AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4118.58974332, 4122.43589716, 4122.56410229, 4127.82051255, 4123.71794844, 4264.48717949, 4200.38461525, 4320.00000014, 4231.02564096, 4127.82051255, 4124.87179460, 4111.41025614, 4128.20512793, 4193.46153833,7.5
4119.48717921, 4123.58974332, 4123.71794844, 4126.92307665, 4125.51282024, 4257.56410257, 4196.28205115, 4323.46153860, 4237.82051282, 4128.33333306, 4130.51282024, 4114.10256383, 4130.89743562, 4194.48717935,7.5
4123.58974332, 4126.28205101, 4125.12820485, 4122.94871767, 4125.12820485, 4245.64102564, 4179.10256397, 4294.23076930, 4209.23076917, 4128.33333306, 4123.46153819, 4115.51282024, 4130.12820485, 4192.56410243,7.5
4122.82051255, 4123.46153819, 4121.02564075, 4122.17948691, 4125.25640998, 4238.46153847, 4171.02564089, 4282.94871802, 4206.15384609, 4129.35897408, 4118.84615357, 4113.84615357, 4125.76923050, 4195.38461525,7.5
4126.02564075, 4124.23076896, 4127.43589716, 4127.17948691, 4127.94871767, 4237.69230770, 4179.48717935, 4312.69230784, 4248.46153847, 4131.02564075, 4127.43589716, 4119.35897408, 4130.25640998, 4199.23076910,7.5
4121.41025614, 4123.84615357, 4126.79487152, 4123.20512793, 4124.99999973, 4229.35897429, 4175.38461525, 4312.30769245, 4248.20512821, 4130.38461511, 4126.79487152, 4115.89743562, 4130.51282024, 4196.41025628,7.5
4126.15384588, 4129.10256383, 4129.87179460, 4120.64102537, 4121.79487152, 4219.74358968, 4158.71794851, 4276.02564110, 4206.79487173, 4130.12820485, 4120.89743562, 4115.89743562, 4129.23076896, 4197.17948704,7.5
4124.48717921, 4128.07692280, 4128.20512793, 4123.84615357, 4122.69230742, 4234.10256411, 4176.53846140, 4286.66666674, 4215.76923070, 4129.61538434, 4123.71794844, 4119.10256383, 4130.51282024, 4196.15384602,7.5
4116.92307665, 4121.28205101, 4119.35897408, 4122.56410229, 4123.84615357, 4258.07692308, 4215.51282045, 4334.35897457, 4251.53846154, 4128.20512793, 4125.64102537, 4116.41025614, 4130.12820485, 4194.48717935,7.5
4123.97435870, 4126.66666639, 4126.41025614, 4126.28205101, 4125.76923050, 4259.74358975, 4222.69230763, 4346.41025662, 4251.53846154, 4128.20512793, 4125.89743562, 4123.46153819, 4133.46153819, 4197.30769217,7.5
4119.48717921, 4126.41025614, 4126.41025614, 4125.25640998, 4125.25640998, 4251.66666667, 4226.66666660, 4327.05128219, 4233.33333327, 4127.43589716, 4123.97435870, 4123.33333306, 4131.15384588, 4197.69230756,7.5
4121.28205101, 4123.84615357, 4124.99999973, 4122.82051255, 4124.99999973, 4255.64102564, 4258.58974359, 4325.25641040, 4231.02564096, 4127.56410229, 4123.71794844, 4120.38461511, 4128.20512793, 4200.38461525,7.5
4126.28205101, 4126.28205101, 4125.25640998, 4125.76923050, 4123.71794844, 4258.33333334, 4277.56410264, 4337.56410278, 4239.61538462, 4130.25640998, 4126.41025614, 4122.69230742, 4132.56410229, 4199.99999986,7.5
4119.10256383, 4123.84615357, 4118.07692280, 4124.23076896, 4121.41025614, 4249.74358975, 4267.82051289, 4335.25641047, 4239.61538462, 4131.28205101, 4127.05128178, 4118.97435870, 4133.33333306, 4198.33333320,7.5
4126.41025614, 4125.12820485, 4123.97435870, 4125.12820485, 4124.23076896, 4238.71794872, 4250.89743590, 4317.30769245, 4226.41025634, 4127.69230742, 4127.82051255, 4126.02564075, 4132.82051255, 4198.97435884,7.5
4124.23076896, 4125.12820485, 4123.20512793, 4123.97435870, 4123.97435870, 4238.46153847, 4248.46153847, 4314.87179501, 4225.51282045, 4124.48717921, 4126.02564075, 4125.64102537, 4130.89743562, 4195.25641012,7.5
4117.43589716, 4122.82051255, 4121.28205101, 4120.76923050, 4122.94871767, 4252.69230770, 4262.56410257, 4330.00000014, 4239.23076923, 4126.66666639, 4126.92307665, 4119.10256383, 4132.05128178, 4200.25641012,7.5
4122.94871767, 4124.35897408, 4126.53846126, 4123.20512793, 4123.33333306, 4263.46153847, 4275.00000007, 4341.66666688, 4245.00000000, 4130.38461511, 4129.99999973, 4125.64102537, 4137.30769210, 4203.33333327,7.5
4119.35897408, 4122.56410229, 4121.92307665, 4123.46153819, 4121.66666639, 4262.43589744, 4279.87179495, 4351.53846175, 4251.66666667, 4128.58974332, 4127.56410229, 4123.33333306, 4131.28205101, 4195.76923063,7.5
4120.76923050, 4122.56410229, 4124.74358947, 4125.76923050, 4125.25640998, 4259.74358975, 4275.25641033, 4341.79487201, 4250.89743590, 4125.38461511, 4126.79487152, 4122.05128178, 4127.30769203, 4197.30769217,7.5
4118.58974332, 4124.10256383, 4124.99999973, 4125.12820485, 4125.64102537, 4255.89743590, 4259.35897436, 4310.38461553, 4227.82051275, 4125.64102537, 4126.53846126, 4122.17948691, 4131.28205101, 4198.71794858,7.5
4113.97435870, 4124.48717921, 4119.61538434, 4121.92307665, 4122.94871767, 4252.43589744, 4254.35897436, 4310.51282066, 4226.79487173, 4127.17948691, 4125.12820485, 4118.84615357, 4131.02564075, 4195.76923063,7.5
4120.51282024, 4125.76923050, 4124.10256383, 4125.25640998, 4126.41025614, 4258.97435898, 4268.71794879, 4342.69230790, 4256.53846154, 4129.23076896, 4126.02564075, 4124.48717921, 4129.99999973, 4196.66666653,7.5
4118.07692280, 4120.76923050, 4120.89743562, 4122.69230742, 4127.17948691, 4259.48717949, 4272.05128212, 4342.05128226, 4256.28205129, 4129.23076896, 4126.41025614, 4122.94871767, 4129.74358947, 4197.05128192,7.5
4121.28205101, 4121.15384588, 4122.05128178, 4122.05128178, 4125.64102537, 4241.41025641, 4263.07692308, 4317.43589758, 4231.02564096, 4127.82051255, 4126.53846126, 4122.82051255, 4132.69230742, 4195.76923063,7.5
4123.71794844, 4125.38461511, 4125.38461511, 4125.51282024, 4123.58974332, 4228.20512814, 4261.15384616, 4316.66666681, 4227.94871788, 4128.33333306, 4125.25640998, 4122.94871767, 4131.41025614, 4192.82051269,7.5
4116.02564075, 4121.02564075, 4120.89743562, 4121.66666639, 4123.07692280, 4234.23076923, 4265.00000000, 4326.28205142, 4236.15384616, 4128.46153819, 4123.71794844, 4116.79487152, 4127.69230742, 4194.10256397,7.5
4122.05128178, 4121.92307665, 4126.92307665, 4123.58974332, 4127.43589716, 4243.20512821, 4271.79487187, 4331.41025655, 4241.41025641, 4127.69230742, 4125.89743562, 4122.94871767, 4129.99999973, 4196.41025628,7.5
4119.10256383, 4123.07692280, 4123.97435870, 4125.25640998, 4127.69230742, 4246.28205129, 4280.25641033, 4338.07692329, 4255.00000000, 4127.17948691, 4124.61538434, 4124.61538434, 4128.20512793, 4192.56410243,7.5
4119.23076896, 4125.25640998, 4121.15384588, 4124.10256383, 4125.64102537, 4246.15384616, 4280.00000007, 4330.38461553, 4258.58974359, 4129.99999973, 4121.53846126, 4122.30769203, 4128.84615357, 4194.99999986,7.5
4128.97435870, 4129.74358947, 4129.10256383, 4126.92307665, 4126.41025614, 4240.12820513, 4268.07692315, 4316.15384630, 4249.35897436, 4131.15384588, 4120.38461511, 4125.51282024, 4131.79487152, 4197.17948704,7.5
4120.12820485, 4123.71794844, 4121.15384588, 4123.58974332, 4124.48717921, 4235.38461539, 4263.71794872, 4322.30769245, 4253.20512821, 4127.94871767, 4121.02564075, 4120.89743562, 4127.30769203, 4191.66666653,7.5
4121.92307665, 4124.74358947, 4121.92307665, 4123.20512793, 4123.46153819, 4239.23076923, 4271.02564110, 4326.66666681, 4260.12820513, 4127.69230742, 4124.61538434, 4122.05128178, 4130.25640998, 4192.43589730,7.5
4127.05128178, 4125.25640998, 4125.76923050, 4124.10256383, 4122.69230742, 4236.02564103, 4270.64102571, 4312.30769245, 4252.05128206, 4128.46153819, 4124.10256383, 4123.33333306, 4134.10256383, 4193.97435884,7.5
4121.92307665, 4119.87179460, 4121.79487152, 4121.92307665, 4121.66666639, 4221.15384609, 4258.33333334, 4301.79487194, 4240.51282052, 4127.56410229, 4121.41025614, 4123.58974332, 4129.61538434, 4193.97435884,7.5
4124.74358947, 4123.71794844, 4124.74358947, 4123.46153819, 4125.38461511, 4216.41025634, 4255.25641026, 4306.41025655, 4242.30769231, 4129.99999973, 4123.07692280, 4130.89743562, 4129.99999973, 4195.25641012,7.5
4120.89743562, 4123.33333306, 4120.51282024, 4122.82051255, 4125.38461511, 4230.25641019, 4269.74358982, 4317.30769245, 4253.46153847, 4131.41025614, 4122.69230742, 4127.17948691, 4131.66666639, 4196.15384602,7.5
4122.43589716, 4123.58974332, 4123.84615357, 4127.56410229, 4122.82051255, 4233.46153840, 4271.92307700, 4316.28205142, 4254.10256411, 4127.69230742, 4125.64102537, 4127.69230742, 4132.30769203, 4198.71794858,7.5
4122.56410229, 4126.15384588, 4127.05128178, 4127.82051255, 4123.58974332, 4216.41025634, 4256.92307693, 4303.71794886, 4246.79487180, 4126.79487152, 4127.43589716, 4128.84615357, 4129.35897408, 4193.33333320,7.5
4116.41025614, 4123.71794844, 4119.10256383, 4120.89743562, 4123.84615357, 4220.89743583, 4268.33333341, 4311.92307707, 4254.10256411, 4129.48717921, 4123.58974332, 4121.15384588, 4128.07692280, 4193.84615371,7.5
4127.17948691, 4125.25640998, 4124.61538434, 4126.79487152, 4124.10256383, 4245.38461539, 4297.30769238, 4335.38461560, 4267.17948725, 4129.87179460, 4124.23076896, 4125.51282024, 4134.87179460, 4201.41025634,7.5
4123.46153819, 4122.56410229, 4124.10256383, 4126.92307665, 4122.17948691, 4248.46153847, 4301.15384630, 4339.74358996, 4266.92307700, 4128.07692280, 4124.48717921, 4122.82051255, 4131.41025614, 4196.02564089,7.5
4117.17948691, 4123.71794844, 4121.92307665, 4122.82051255, 4123.46153819, 4231.66666660, 4283.71794879, 4322.17948732, 4255.12820513, 4126.28205101, 4124.61538434, 4122.43589716, 4129.35897408, 4194.35897422,7.5
4123.84615357, 4125.64102537, 4124.87179460, 4124.35897408, 4128.33333306, 4218.58974352, 4261.41025641, 4292.30769238, 4231.15384609, 4127.69230742, 4125.25640998, 4127.17948691, 4134.35897408, 4197.05128192,7.5
4117.30769203, 4118.20512793, 4117.94871767, 4123.46153819, 4122.94871767, 4218.84615378, 4254.74358975, 4281.15384623, 4221.79487173, 4128.58974332, 4121.66666639, 4121.53846126, 4131.53846126, 4196.53846140,7.5
4121.15384588, 4121.15384588, 4120.12820485, 4125.89743562, 4119.48717921, 4225.12820506, 4268.33333341, 4299.10256418, 4240.89743590, 4126.66666639, 4123.46153819, 4128.84615357, 4131.15384588, 4198.97435884,7.5
4122.30769203, 4124.61538434, 4119.48717921, 4124.48717921, 4122.94871767, 4224.48717942, 4271.53846161, 4308.71794886, 4252.69230770, 4127.56410229, 4124.35897408, 4129.10256383, 4131.15384588, 4196.28205115,7.5
4116.28205101, 4123.71794844, 4116.41025614, 4123.46153819, 4123.84615357, 4216.53846147, 4260.51282052, 4297.43589751, 4242.69230770, 4130.12820485, 4121.15384588, 4124.10256383, 4128.97435870, 4194.10256397,7.5
4117.56410229, 4126.53846126, 4121.41025614, 4126.28205101, 4123.97435870, 4214.74358968, 4260.76923077, 4289.74358982, 4232.82051275, 4128.46153819, 4121.92307665, 4127.05128178, 4128.33333306, 4195.51282038,7.5
4114.10256383, 4122.43589716, 4120.25640998, 4122.94871767, 4122.82051255, 4222.05128199, 4275.89743597, 4307.69230784, 4242.30769231, 4126.02564075, 4122.82051255, 4120.38461511, 4126.28205101, 4194.23076910,7.5
4122.30769203, 4123.33333306, 4124.99999973, 4123.20512793, 4124.87179460, 4227.17948711, 4285.89743597, 4331.02564117, 4259.23076923, 4127.56410229, 4122.94871767, 4122.30769203, 4131.28205101, 4192.94871781,7.5
4121.28205101, 4125.51282024, 4122.94871767, 4123.97435870, 4125.51282024, 4222.17948711, 4281.92307700, 4328.46153860, 4255.00000000, 4127.17948691, 4122.17948691, 4125.64102537, 4133.97435870, 4192.30769217,7.5
4115.12820485, 4125.51282024, 4119.74358947, 4124.23076896, 4122.17948691, 4215.89743583, 4273.97435905, 4312.56410271, 4236.66666667, 4126.02564075, 4122.94871767, 4124.48717921, 4129.61538434, 4198.07692294,7.5
4124.74358947, 4125.12820485, 4127.94871767, 4127.69230742, 4124.35897408, 4217.43589737, 4275.64102571, 4310.38461553, 4232.56410250, 4127.94871767, 4124.23076896, 4127.56410229, 4131.02564075, 4199.23076910,7.5
4121.92307665, 4118.58974332, 4123.84615357, 4123.46153819, 4125.25640998, 4213.46153840, 4270.89743597, 4308.71794886, 4229.48717942, 4128.46153819, 4121.66666639, 4124.35897408, 4131.41025614, 4192.30769217,7.5
4120.76923050, 4121.92307665, 4123.71794844, 4123.84615357, 4124.87179460, 4207.30769224, 4256.92307693, 4296.15384623, 4219.48717942, 4129.23076896, 4123.20512793, 4127.56410229, 4129.74358947, 4192.69230756,7.5
4119.10256383, 4126.41025614, 4126.15384588, 4127.69230742, 4124.23076896, 4220.51282045, 4270.38461546, 4310.00000014, 4235.76923077, 4129.74358947, 4123.71794844, 4126.79487152, 4127.43589716, 4192.43589730,7.5
4118.71794844, 4123.84615357, 4123.84615357, 4125.89743562, 4123.58974332, 4236.66666667, 4291.15384623, 4331.66666681, 4252.30769231, 4128.58974332, 4122.43589716, 4121.79487152, 4127.17948691, 4192.43589730,7.5
4127.30769203, 4124.48717921, 4126.41025614, 4124.48717921, 4124.23076896, 4224.99999993, 4272.82051289, 4307.30769245, 4229.23076917, 4128.97435870, 4120.76923050, 4125.89743562, 4130.38461511, 4193.20512807,7.5
4122.94871767, 4123.71794844, 4122.43589716, 4121.28205101, 4121.79487152, 4206.92307686, 4249.10256411, 4272.05128212, 4208.33333327, 4128.58974332, 4116.79487152, 4125.64102537, 4127.82051255, 4192.56410243,7.5
4124.99999973, 4125.76923050, 4126.92307665, 4124.74358947, 4123.33333306, 4208.07692301, 4252.05128206, 4274.10256418, 4220.12820506, 4127.56410229, 4120.51282024, 4131.15384588, 4130.12820485, 4197.17948704,7.5
4125.64102537, 4124.23076896, 4126.02564075, 4123.97435870, 4125.64102537, 4213.84615378, 4260.12820513, 4295.12820520, 4235.51282052, 4127.94871767, 4122.30769203, 4130.38461511, 4132.43589716, 4197.30769217,7.5
4120.25640998, 4122.56410229, 4120.12820485, 4119.35897408, 4123.84615357, 4204.99999993, 4252.43589744, 4289.35897443, 4227.17948711, 4128.20512793, 4119.48717921, 4124.99999973, 4129.61538434, 4195.76923063,7.5
4125.12820485, 4127.05128178, 4128.71794844, 4123.84615357, 4125.38461511, 4189.10256397, 4238.58974359, 4265.38461539, 4209.99999993, 4127.56410229, 4121.02564075, 4129.35897408, 4131.41025614, 4194.61538448,7.5
4122.30769203, 4124.23076896, 4125.89743562, 4123.33333306, 4124.99999973, 4195.89743576, 4244.23076923, 4273.58974366, 4215.38461532, 4128.97435870, 4118.33333306, 4125.76923050, 4130.25640998, 4192.30769217,7.5
4124.10256383, 4123.84615357, 4123.46153819, 4124.48717921, 4124.48717921, 4214.61538455, 4264.74358975, 4304.10256425, 4236.92307693, 4129.35897408, 4119.23076896, 4133.58974332, 4131.66666639, 4195.51282038,7.5
4125.12820485, 4125.76923050, 4124.10256383, 4124.10256383, 4126.02564075, 4219.35897429, 4274.10256418, 4313.58974373, 4242.43589744, 4127.94871767, 4125.76923050, 4139.74358954, 4132.69230742, 4194.61538448,7.5
4120.12820485, 4121.66666639, 4118.58974332, 4121.41025614, 4124.35897408, 4215.12820506, 4268.71794879, 4306.53846168, 4236.02564103, 4128.71794844, 4123.97435870, 4130.76923050, 4129.74358947, 4196.66666653,7.5
4124.87179460, 4124.35897408, 4123.20512793, 4125.51282024, 4125.76923050, 4201.28205122, 4257.56410257, 4300.12820527, 4231.66666660, 4129.99999973, 4119.74358947, 4132.05128178, 4131.02564075, 4199.61538448,7.5
4122.17948691, 4125.64102537, 4122.30769203, 4123.20512793, 4126.15384588, 4177.94871781, 4252.56410257, 4293.33333341, 4223.46153840, 4128.07692280, 4119.87179460, 4131.41025614, 4128.71794844, 4194.10256397,7.5
4119.87179460, 4124.87179460, 4120.76923050, 4123.46153819, 4123.07692280, 4168.20512807, 4255.51282052, 4290.76923084, 4216.92307686, 4126.28205101, 4121.28205101, 4131.92307665, 4129.10256383, 4196.41025628,7.5
4121.41025614, 4123.84615357, 4119.99999973, 4126.92307665, 4122.30769203, 4175.76923063, 4256.15384616, 4291.53846161, 4219.23076917, 4127.69230742, 4120.25640998, 4132.56410229, 4129.87179460, 4198.46153833,7.5
4119.74358947, 4120.89743562, 4118.97435870, 4123.71794844, 4124.61538434, 4176.28205115, 4250.89743590, 4288.07692315, 4221.92307686, 4128.33333306, 4119.48717921, 4128.84615357, 4127.17948691, 4194.10256397,7.5
4122.17948691, 4124.10256383, 4126.15384588, 4124.74358947, 4126.28205101, 4172.05128192, 4254.61538462, 4297.69230777, 4232.43589737, 4127.82051255, 4122.17948691, 4132.69230742, 4131.53846126, 4193.71794858,7.5
4117.94871767, 4121.79487152, 4118.97435870, 4125.64102537, 4123.20512793, 4182.56410243, 4267.94871802, 4307.30769245, 4237.82051282, 4127.43589716, 4118.71794844, 4128.20512793, 4131.79487152, 4195.38461525,7.5
4121.79487152, 4121.28205101, 4116.53846126, 4125.51282024, 4122.56410229, 4180.89743576, 4256.15384616, 4285.51282059, 4215.25641019, 4127.94871767, 4117.43589716, 4126.28205101, 4129.87179460, 4196.66666653,7.5
4125.38461511, 4125.51282024, 4126.15384588, 4126.15384588, 4124.87179460, 4155.64102544, 4227.05128199, 4258.71794872, 4191.28205115, 4127.94871767, 4120.12820485, 4131.41025614, 4131.28205101, 4195.25641012,7.5
4114.74358947, 4120.64102537, 4123.71794844, 4123.71794844, 4124.87179460, 4150.25641005, 4230.12820506, 4265.51282052, 4197.82051269, 4126.15384588, 4118.71794844, 4128.46153819, 4129.61538434, 4196.28205115,7.5
4121.02564075, 4121.02564075, 4124.99999973, 4126.53846126, 4125.38461511, 4168.58974345, 4252.17948718, 4290.51282059, 4208.46153840, 4126.66666639, 4119.10256383, 4130.12820485, 4131.02564075, 4197.30769217,7.5
4125.25640998, 4122.05128178, 4123.97435870, 4125.25640998, 4124.48717921, 4174.23076910, 4253.58974359, 4299.48717963, 4194.23076910, 4127.94871767, 4116.66666639, 4128.07692280, 4131.28205101, 4193.84615371,7.5
4119.48717921, 4121.79487152, 4123.20512793, 4119.61538434, 4124.87179460, 4172.94871781, 4253.58974359, 4295.76923084, 4179.48717935, 4128.46153819, 4113.97435870, 4126.66666639, 4128.58974332, 4194.61538448,7.5
4123.33333306, 4126.28205101, 4128.07692280, 4121.66666639, 4126.66666639, 4184.48717935, 4267.17948725, 4302.56410271, 4183.33333320, 4128.97435870, 4117.94871767, 4131.15384588, 4129.99999973, 4195.12820499,7.5
4122.17948691, 4123.97435870, 4125.12820485, 4122.17948691, 4122.69230742, 4191.28205115, 4272.43589751, 4311.92307707, 4184.99999986, 4127.69230742, 4119.23076896, 4129.23076896, 4131.53846126, 4192.94871781,7.5
4126.02564075, 4124.74358947, 4127.56410229, 4124.99999973, 4122.17948691, 4185.89743576, 4269.10256418, 4313.84615399, 4182.94871781, 4126.92307665, 4118.71794844, 4132.43589716, 4131.66666639, 4196.28205115,7.5
4123.97435870, 4128.46153819, 4124.35897408, 4126.92307665, 4125.38461511, 4184.74358961, 4270.12820520, 4313.33333348, 4183.71794858, 4128.20512793, 4120.64102537, 4130.64102537, 4129.87179460, 4194.61538448,7.5
4117.43589716, 4127.05128178, 4119.23076896, 4123.33333306, 4123.97435870, 4191.92307679, 4273.97435905, 4309.87179501, 4174.74358961, 4128.20512793, 4122.56410229, 4128.07692280, 4130.64102537, 4191.53846140,7.5
4123.58974332, 4128.84615357, 4126.53846126, 4124.48717921, 4124.10256383, 4192.82051269, 4270.89743597, 4303.46153860, 4155.38461518, 4126.28205101, 4121.53846126, 4132.17948691, 4132.94871767, 4194.74358961,7.5
4121.28205101, 4125.51282024, 4122.82051255, 4122.69230742, 4123.58974332, 4182.94871781, 4265.12820513, 4310.25641040, 4147.05128185, 4126.53846126, 4118.33333306, 4127.56410229, 4127.56410229, 4195.38461525,7.5
4123.33333306, 4123.46153819, 4122.17948691, 4124.10256383, 4124.10256383, 4180.89743576, 4270.89743597, 4319.74358989, 4144.99999980, 4129.10256383, 4120.76923050, 4133.20512793, 4130.76923050, 4196.28205115,7.5
4125.25640998, 4124.23076896, 4127.82051255, 4126.79487152, 4125.25640998, 4187.05128192, 4281.15384623, 4311.41025655, 4132.43589716, 4128.97435870, 4122.30769203, 4134.87179460, 4137.05128185, 4196.15384602,7.5
4121.02564075, 4122.43589716, 4126.02564075, 4124.10256383, 4121.92307665, 4192.69230756, 4292.17948725, 4315.00000014, 4129.61538434, 4127.56410229, 4118.46153819, 4125.89743562, 4131.15384588, 4197.05128192,7.5
4126.53846126, 4126.02564075, 4126.79487152, 4125.89743562, 4123.84615357, 4198.84615371, 4304.35897450, 4332.56410278, 4141.41025621, 4127.69230742, 4118.71794844, 4133.07692280, 4129.74358947, 4199.23076910,7.5
4121.53846126, 4122.82051255, 4120.64102537, 4123.07692280, 4125.64102537, 4186.79487166, 4288.46153853, 4310.64102578, 4129.74358947, 4128.20512793, 4118.71794844, 4132.69230742, 4129.61538434, 4196.79487166,7.5
4121.53846126, 4121.15384588, 4122.30769203, 4122.56410229, 4122.43589716, 4172.05128192, 4264.23076923, 4281.28205136, 4112.94871767, 4127.43589716, 4118.07692280, 4131.15384588, 4129.61538434, 4198.84615371,7.5
4127.17948691, 4125.89743562, 4127.94871767, 4127.17948691, 4123.20512793, 4189.74358961, 4285.64102571, 4307.30769245, 4137.43589723, 4125.89743562, 4117.05128178, 4133.46153819, 4133.33333306, 4198.84615371,7.5
4120.38461511, 4122.82051255, 4118.97435870, 4125.25640998, 4124.87179460, 4207.30769224, 4308.71794886, 4332.69230790, 4162.56410236, 4125.76923050, 4117.05128178, 4126.28205101, 4131.92307665, 4198.07692294,7.5
4122.94871767, 4122.69230742, 4120.89743562, 4124.61538434, 4123.33333306, 4191.28205115, 4283.84615392, 4302.30769245, 4141.15384595, 4129.10256383, 4120.38461511, 4132.30769203, 4131.53846126, 4201.15384609,7.5
4122.05128178, 4122.94871767, 4121.92307665, 4122.94871767, 4122.30769203, 4181.15384602, 4264.87179488, 4286.92307700, 4130.64102537, 4130.25640998, 4121.28205101, 4134.99999973, 4131.66666639, 4196.28205115,7.5
4120.38461511, 4122.05128178, 4118.07692280, 4125.76923050, 4126.15384588, 4195.64102551, 4278.84615392, 4306.79487194, 4154.87179467, 4127.82051255, 4121.41025614, 4130.51282024, 4133.20512793, 4194.10256397,7.5
4124.23076896, 4125.12820485, 4122.05128178, 4128.71794844, 4126.66666639, 4197.56410243, 4280.51282059, 4299.87179501, 4154.61538441, 4128.46153819, 4118.46153819, 4130.64102537, 4134.35897408, 4196.02564089,7.5
4117.94871767, 4124.35897408, 4121.66666639, 4123.07692280, 4122.82051255, 4189.87179474, 4273.07692315, 4289.74358982, 4143.20512800, 4128.97435870, 4115.76923050, 4127.30769203, 4130.76923050, 4195.38461525,7.5
4120.89743562, 4125.38461511, 4124.23076896, 4125.12820485, 4128.07692280, 4193.07692294, 4277.17948725, 4302.69230784, 4152.82051262, 4127.56410229, 4119.61538434, 4131.41025614, 4133.46153819, 4196.79487166,7.5
4120.89743562, 4124.87179460, 4119.99999973, 4126.79487152, 4129.61538434, 4195.89743576, 4281.15384623, 4305.64102578, 4158.07692287, 4127.05128178, 4118.71794844, 4129.23076896, 4132.94871767, 4194.74358961,7.5
4118.07692280, 4123.84615357, 4117.69230742, 4123.71794844, 4124.10256383, 4194.10256397, 4283.20512828, 4300.76923091, 4153.71794851, 4127.82051255, 4116.79487152, 4125.25640998, 4128.84615357, 4193.97435884,7.5
4123.58974332, 4124.87179460, 4125.12820485, 4127.56410229, 4124.74358947, 4192.05128192, 4282.56410264, 4302.82051296, 4159.35897415, 4129.23076896, 4119.35897408, 4130.51282024, 4131.28205101, 4194.74358961,7.5
4117.05128178, 4119.23076896, 4120.89743562, 4125.89743562, 4126.66666639, 4194.48717935, 4285.89743597, 4307.17948732, 4171.28205115, 4128.58974332, 4117.43589716, 4126.92307665, 4130.51282024, 4194.23076910,7.5
4118.71794844, 4122.05128178, 4123.20512793, 4123.07692280, 4127.56410229, 4197.05128192, 4286.53846161, 4298.46153853, 4167.05128185, 4128.46153819, 4117.56410229, 4127.69230742, 4131.66666639, 4197.05128192,7.5
4122.56410229, 4125.25640998, 4122.56410229, 4123.58974332, 4125.64102537, 4195.25641012, 4275.25641033, 4276.53846161, 4154.23076903, 4128.58974332, 4119.87179460, 4128.71794844, 4131.28205101, 4193.58974345,7.5
4121.92307665, 4123.46153819, 4119.23076896, 4125.25640998, 4124.48717921, 4192.17948704, 4265.00000000, 4268.07692315, 4158.46153826, 4127.69230742, 4118.58974332, 4127.94871767, 4131.02564075, 4191.28205115,7.5
4128.71794844, 4128.46153819, 4127.17948691, 4129.61538434, 4128.97435870, 4191.66666653, 4261.41025641, 4277.30769238, 4167.82051262, 4127.43589716, 4120.12820485, 4132.82051255, 4135.89743569, 4193.71794858,7.5
4123.33333306, 4126.41025614, 4122.17948691, 4125.25640998, 4128.33333306, 4188.20512807, 4253.33333334, 4272.05128212, 4158.97435877, 4129.74358947, 4120.76923050, 4128.46153819, 4131.66666639, 4191.92307679,7.5
4121.66666639, 4124.74358947, 4123.58974332, 4122.69230742, 4126.02564075, 4181.02564089, 4243.07692308, 4258.33333334, 4152.94871774, 4130.89743562, 4118.84615357, 4127.94871767, 4130.12820485, 4194.99999986,7.5
4123.84615357, 4124.99999973, 4128.71794844, 4125.38461511, 4126.15384588, 4184.35897422, 4252.17948718, 4272.05128212, 4170.51282038, 4127.69230742, 4117.30769203, 4128.58974332, 4132.43589716, 4196.41025628,7.5
4121.92307665, 4121.53846126, 4122.30769203, 4124.61538434, 4123.97435870, 4194.99999986, 4269.87179495, 4293.58974366, 4188.58974345, 4127.05128178, 4118.58974332, 4128.58974332, 4130.12820485, 4193.46153833,7.5
4125.51282024, 4125.38461511, 4123.97435870, 4126.53846126, 4124.74358947, 4194.74358961, 4268.07692315, 4286.92307700, 4188.20512807, 4128.58974332, 4122.94871767, 4135.12820485, 4132.17948691, 4196.28205115,7.5
4120.76923050, 4124.61538434, 4122.82051255, 4122.56410229, 4123.97435870, 4192.43589730, 4263.20512821, 4272.43589751, 4183.58974345, 4127.43589716, 4120.38461511, 4127.43589716, 4132.82051255, 4198.58974345,7.5
4123.97435870, 4123.84615357, 4123.33333306, 4124.48717921, 4121.02564075, 4195.51282038, 4268.07692315, 4276.15384623, 4188.58974345, 4126.66666639, 4118.20512793, 4128.84615357, 4134.61538434, 4199.74358961,7.5
4126.66666639, 4127.82051255, 4125.25640998, 4129.23076896, 4124.10256383, 4190.12820499, 4268.97435905, 4284.87179495, 4195.89743576, 4127.82051255, 4119.74358947, 4135.89743569, 4135.38461518, 4197.94871781,7.5
4117.17948691, 4125.12820485, 4119.10256383, 4122.17948691, 4124.99999973, 4191.79487166, 4273.71794879, 4287.43589751, 4199.10256397, 4127.43589716, 4118.46153819, 4129.23076896, 4130.64102537, 4198.46153833,7.5
4123.20512793, 4124.87179460, 4121.41025614, 4121.92307665, 4123.46153819, 4205.25641019, 4280.76923084, 4282.05128212, 4196.28205115, 4126.02564075, 4117.17948691, 4131.92307665, 4132.17948691, 4201.41025634,7.5
4123.58974332, 4123.71794844, 4120.38461511, 4123.07692280, 4122.05128178, 4196.02564089, 4262.43589744, 4263.97435898, 4184.87179474, 4125.89743562, 4115.89743562, 4128.97435870, 4133.20512793, 4197.69230756,7.5
