AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4134.23076896, 4130.64102537, 4129.99999973, 4140.25641005, 4124.35897408, 4127.69230742, 4161.15384595, 4158.71794851, 4132.94871767, 4130.12820485, 4125.51282024, 4136.15384595, 4138.07692287, 4196.92307679,12
4106.79487152, 4114.48717921, 4105.89743562, 4130.64102537, 4119.99999973, 4124.10256383, 4155.12820492, 4160.64102544, 4141.79487159, 4129.10256383, 4123.46153819, 4118.07692280, 4130.25640998, 4190.51282038,12
4124.23076896, 4125.25640998, 4128.07692280, 4140.89743569, 4125.12820485, 4129.48717921, 4158.58974339, 4175.38461525, 4157.69230749, 4129.87179460, 4126.02564075, 4133.84615357, 4136.15384595, 4195.12820499,12
4115.38461511, 4122.82051255, 4117.69230742, 4134.74358947, 4123.84615357, 4122.17948691, 4151.66666646, 4175.51282038, 4158.07692287, 4129.10256383, 4121.41025614, 4118.71794844, 4131.79487152, 4191.66666653,12
4116.28205101, 4118.58974332, 4116.92307665, 4134.74358947, 4120.38461511, 4117.94871767, 4147.94871774, 4177.56410243, 4164.35897415, 4128.97435870, 4125.51282024, 4121.15384588, 4131.92307665, 4194.99999986,12
4133.84615357, 4129.48717921, 4140.89743569, 4148.71794851, 4126.28205101, 4127.17948691, 4157.17948697, 4181.28205115, 4168.33333320, 4129.35897408, 4133.84615357, 4138.58974339, 4138.71794851, 4193.33333320,12
4104.61538434, 4115.64102537, 4113.33333306, 4135.12820485, 4120.64102537, 4133.07692280, 4168.20512807, 4181.53846140, 4166.66666646, 4127.05128178, 4129.87179460, 4115.51282024, 4129.61538434, 4188.84615371,12
4130.12820485, 4128.97435870, 4130.76923050, 4142.05128185, 4127.69230742, 4128.97435870, 4169.23076910, 4181.53846140, 4164.48717928, 4129.23076896, 4132.05128178, 4137.82051262, 4136.79487159, 4194.99999986,12
4125.38461511, 4125.64102537, 4126.53846126, 4143.07692287, 4128.46153819, 4133.33333306, 4176.92307679, 4191.41025628, 4166.41025621, 4128.07692280, 4129.10256383, 4132.17948691, 4132.17948691, 4190.89743576,12
4111.53846126, 4117.82051255, 4111.92307665, 4135.25640998, 4118.84615357, 4146.15384595, 4196.92307679, 4217.43589737, 4184.35897422, 4125.64102537, 4128.07692280, 4121.28205101, 4128.20512793, 4195.38461525,12
4136.53846133, 4132.94871767, 4133.97435870, 4144.10256390, 4125.51282024, 4146.53846133, 4195.12820499, 4219.61538455, 4184.87179474, 4129.87179460, 4132.56410229, 4141.79487159, 4137.82051262, 4197.82051269,12
4107.17948691, 4116.66666639, 4112.56410229, 4136.02564082, 4120.89743562, 4143.58974339, 4186.15384602, 4202.69230763, 4170.38461525, 4129.61538434, 4127.82051255, 4120.12820485, 4128.97435870, 4192.05128192,12
4122.94871767, 4126.41025614, 4126.28205101, 4143.46153826, 4122.05128178, 4145.38461518, 4191.53846140, 4203.58974352, 4174.35897422, 4127.30769203, 4130.12820485, 4134.87179460, 4136.66666646, 4199.48717935,12
4130.51282024, 4129.87179460, 4125.12820485, 4143.07692287, 4125.89743562, 4143.07692287, 4189.87179474, 4199.87179474, 4172.17948704, 4127.56410229, 4128.07692280, 4138.07692287, 4138.97435877, 4195.64102551,12
4110.12820485, 4113.97435870, 4106.66666639, 4129.61538434, 4119.23076896, 4142.30769210, 4178.20512807, 4174.99999986, 4145.76923056, 4126.15384588, 4124.10256383, 4121.28205101, 4130.89743562, 4191.41025628,12
4128.07692280, 4129.99999973, 4133.46153819, 4139.23076903, 4122.56410229, 4139.48717928, 4174.23076910, 4163.71794851, 4135.64102544, 4126.53846126, 4126.15384588, 4135.76923056, 4138.46153826, 4192.56410243,12
4108.84615357, 4122.30769203, 4116.66666639, 4134.23076896, 4120.51282024, 4136.66666646, 4184.61538448, 4188.46153833, 4164.48717928, 4127.43589716, 4122.56410229, 4119.87179460, 4132.43589716, 4190.51282038,12
4121.53846126, 4123.97435870, 4124.10256383, 4139.61538441, 4125.51282024, 4138.71794851, 4184.35897422, 4191.02564089, 4168.20512807, 4128.20512793, 4127.56410229, 4126.79487152, 4134.74358947, 4197.30769217,12
4125.76923050, 4125.89743562, 4127.82051255, 4139.99999980, 4127.17948691, 4136.53846133, 4171.53846140, 4164.48717928, 4142.82051262, 4128.71794844, 4128.84615357, 4125.25640998, 4134.48717921, 4190.64102551,12
4106.92307665, 4113.58974332, 4110.12820485, 4129.23076896, 4115.89743562, 4135.89743569, 4177.43589730, 4177.82051269, 4157.05128185, 4129.10256383, 4126.28205101, 4114.99999973, 4128.46153819, 4187.69230756,12
4134.99999973, 4130.64102537, 4136.66666646, 4141.92307672, 4122.56410229, 4139.48717928, 4188.84615371, 4201.02564096, 4179.48717935, 4128.97435870, 4131.66666639, 4139.48717928, 4137.94871774, 4194.35897422,12
4112.82051255, 4119.48717921, 4114.87179460, 4131.28205101, 4121.28205101, 4139.99999980, 4186.15384602, 4194.99999986, 4172.43589730, 4127.56410229, 4128.20512793, 4121.79487152, 4130.89743562, 4191.28205115,12
4119.10256383, 4120.38461511, 4120.25640998, 4130.12820485, 4120.76923050, 4136.28205108, 4174.99999986, 4182.43589730, 4160.51282031, 4128.33333306, 4128.71794844, 4131.92307665, 4132.43589716, 4196.41025628,12
4138.07692287, 4132.43589716, 4138.58974339, 4136.79487159, 4128.97435870, 4136.15384595, 4172.69230756, 4180.25641012, 4162.17948697, 4127.17948691, 4129.74358947, 4142.69230749, 4136.92307672, 4193.46153833,12
4107.69230742, 4114.23076896, 4109.48717921, 4122.69230742, 4121.92307665, 4143.71794851, 4186.15384602, 4191.15384602, 4173.33333320, 4125.64102537, 4127.56410229, 4119.61538434, 4127.82051255, 4194.23076910,12
4129.10256383, 4125.64102537, 4129.87179460, 4134.74358947, 4123.84615357, 4145.64102544, 4190.89743576, 4196.79487166, 4175.12820499, 4129.48717921, 4132.43589716, 4143.33333313, 4136.53846133, 4202.30769224,12
4121.53846126, 4123.46153819, 4122.94871767, 4131.79487152, 4122.94871767, 4140.89743569, 4182.82051269, 4192.82051269, 4169.74358961, 4127.94871767, 4127.43589716, 4130.51282024, 4131.41025614, 4191.02564089,12
4116.66666639, 4121.79487152, 4118.20512793, 4124.99999973, 4120.38461511, 4139.74358954, 4176.53846140, 4182.05128192, 4162.69230749, 4126.53846126, 4127.56410229, 4125.51282024, 4131.15384588, 4193.71794858,12
4132.43589716, 4131.66666639, 4130.76923050, 4132.17948691, 4123.97435870, 4143.07692287, 4181.28205115, 4179.87179474, 4160.64102544, 4130.51282024, 4130.76923050, 4141.53846133, 4142.17948697, 4200.25641012,12
4109.23076896, 4116.41025614, 4108.20512793, 4125.25640998, 4116.66666639, 4144.35897415, 4185.51282038, 4183.46153833, 4163.20512800, 4129.99999973, 4125.51282024, 4120.38461511, 4132.43589716, 4193.20512807,12
4128.20512793, 4128.33333306, 4128.20512793, 4134.61538434, 4123.33333306, 4136.28205108, 4172.30769217, 4173.20512807, 4154.74358954, 4128.97435870, 4127.94871767, 4133.20512793, 4134.74358947, 4192.69230756,12
4116.92307665, 4124.23076896, 4119.23076896, 4129.10256383, 4125.76923050, 4131.15384588, 4169.35897422, 4177.17948704, 4158.84615364, 4127.30769203, 4126.41025614, 4124.61538434, 4133.20512793, 4191.28205115,12
4110.12820485, 4117.17948691, 4113.46153819, 4122.94871767, 4122.56410229, 4138.07692287, 4178.97435884, 4188.46153833, 4168.46153833, 4126.02564075, 4128.58974332, 4120.89743562, 4130.89743562, 4193.97435884,12
4132.82051255, 4130.76923050, 4137.82051262, 4136.02564082, 4128.71794844, 4142.30769210, 4177.82051269, 4182.69230756, 4159.48717928, 4128.71794844, 4133.84615357, 4137.17948697, 4136.53846133, 4189.99999986,12
4106.02564075, 4114.48717921, 4112.94871767, 4124.87179460, 4119.23076896, 4145.51282031, 4184.61538448, 4188.58974345, 4162.17948697, 4128.07692280, 4128.58974332, 4116.66666639, 4127.94871767, 4186.41025628,12
4127.69230742, 4126.53846126, 4132.94871767, 4130.64102537, 4122.82051255, 4148.58974339, 4193.71794858, 4200.38461525, 4169.99999986, 4128.07692280, 4131.28205101, 4135.25640998, 4135.25640998, 4195.25641012,12
4130.12820485, 4130.25640998, 4134.74358947, 4133.84615357, 4128.58974332, 4147.05128185, 4189.35897422, 4196.15384602, 4168.46153833, 4128.71794844, 4131.41025614, 4132.69230742, 4136.41025621, 4192.30769217,12
4113.07692280, 4116.15384588, 4111.15384588, 4122.30769203, 4121.53846126, 4147.82051262, 4188.07692294, 4197.17948704, 4174.87179474, 4125.51282024, 4131.41025614, 4120.38461511, 4133.20512793, 4193.71794858,12
4137.17948697, 4129.87179460, 4131.28205101, 4129.74358947, 4127.05128178, 4144.35897415, 4184.35897422, 4197.30769217, 4171.79487166, 4125.38461511, 4134.87179460, 4142.69230749, 4140.76923056, 4195.64102551,12
4111.02564075, 4118.07692280, 4115.25640998, 4122.30769203, 4121.92307665, 4135.51282031, 4171.02564089, 4181.15384602, 4152.30769210, 4128.58974332, 4127.43589716, 4123.33333306, 4130.64102537, 4191.15384602,12
4122.56410229, 4124.87179460, 4126.28205101, 4129.61538434, 4120.89743562, 4132.17948691, 4161.53846133, 4172.17948704, 4147.05128185, 4130.89743562, 4127.05128178, 4134.87179460, 4137.30769210, 4201.02564096,12
4133.20512793, 4129.23076896, 4129.74358947, 4136.41025621, 4126.28205101, 4135.76923056, 4165.76923056, 4182.56410243, 4162.43589723, 4128.33333306, 4128.07692280, 4140.12820492, 4138.84615364, 4196.66666653,12
4110.38461511, 4113.97435870, 4110.64102537, 4129.74358947, 4120.76923050, 4141.02564082, 4180.89743576, 4201.02564096, 4181.28205115, 4125.51282024, 4128.84615357, 4122.82051255, 4129.35897408, 4191.02564089,12
4130.12820485, 4128.58974332, 4131.15384588, 4144.87179467, 4124.61538434, 4137.30769210, 4182.94871781, 4202.56410250, 4185.25641012, 4129.35897408, 4133.07692280, 4139.99999980, 4139.87179467, 4196.41025628,12
4111.53846126, 4117.05128178, 4108.71794844, 4142.17948697, 4122.69230742, 4136.02564082, 4178.58974345, 4193.84615371, 4179.61538448, 4130.76923050, 4129.61538434, 4123.71794844, 4131.92307665, 4192.05128192,12
4118.97435870, 4119.74358947, 4117.05128178, 4148.58974339, 4123.58974332, 4141.28205108, 4180.38461525, 4192.56410243, 4174.23076910, 4129.61538434, 4134.61538434, 4129.87179460, 4131.28205101, 4194.23076910,12
4128.58974332, 4131.92307665, 4132.05128178, 4154.87179467, 4126.41025614, 4141.53846133, 4182.82051269, 4194.74358961, 4170.51282038, 4129.10256383, 4133.33333306, 4132.17948691, 4135.12820485, 4192.30769217,12
4106.02564075, 4116.92307665, 4112.05128178, 4143.20512800, 4118.46153819, 4141.79487159, 4187.05128192, 4196.02564089, 4170.64102551, 4128.46153819, 4125.38461511, 4113.20512793, 4127.69230742, 4191.79487166,12
4133.20512793, 4128.71794844, 4138.58974339, 4154.48717928, 4126.53846126, 4141.28205108, 4179.87179474, 4183.97435884, 4162.82051262, 4130.76923050, 4131.79487152, 4136.66666646, 4134.74358947, 4192.69230756,12
4116.28205101, 4122.56410229, 4121.15384588, 4146.15384595, 4124.48717921, 4136.28205108, 4168.20512807, 4167.82051262, 4151.28205108, 4128.97435870, 4129.48717921, 4121.79487152, 4128.46153819, 4184.74358961,12
4120.12820485, 4122.82051255, 4119.35897408, 4142.43589723, 4120.12820485, 4135.51282031, 4169.61538448, 4171.41025628, 4158.20512800, 4127.94871767, 4131.15384588, 4126.66666639, 4131.66666639, 4195.64102551,12
4144.87179467, 4133.07692280, 4140.25641005, 4149.74358954, 4127.69230742, 4134.87179460, 4170.64102551, 4181.53846140, 4167.94871774, 4130.89743562, 4137.05128185, 4141.15384595, 4140.12820492, 4197.56410243,12
4114.87179460, 4116.41025614, 4109.74358947, 4140.12820492, 4121.15384588, 4126.41025614, 4158.46153826, 4174.10256397, 4158.71794851, 4128.84615357, 4131.92307665, 4115.51282024, 4129.23076896, 4190.51282038,12
4127.05128178, 4128.33333306, 4124.61538434, 4149.23076903, 4122.94871767, 4117.69230742, 4146.79487159, 4161.66666646, 4146.28205108, 4127.30769203, 4133.46153819, 4134.87179460, 4135.64102544, 4196.79487166,12
4117.82051255, 4124.48717921, 4121.28205101, 4142.69230749, 4122.17948691, 4124.99999973, 4159.48717928, 4175.12820499, 4158.07692287, 4127.69230742, 4132.43589716, 4131.28205101, 4136.53846133, 4193.58974345,12
4116.02564075, 4119.23076896, 4117.43589716, 4138.46153826, 4119.48717921, 4132.43589716, 4173.97435884, 4187.30769217, 4167.82051262, 4126.53846126, 4132.05128178, 4128.07692280, 4136.53846133, 4197.17948704,12
4136.66666646, 4131.28205101, 4132.05128178, 4150.12820492, 4125.25640998, 4126.28205101, 4168.71794858, 4170.89743576, 4152.82051262, 4127.82051255, 4133.46153819, 4141.53846133, 4141.92307672, 4198.20512807,12
4110.25640998, 4113.84615357, 4105.38461511, 4138.07692287, 4117.56410229, 4131.92307665, 4173.07692294, 4168.97435884, 4152.82051262, 4128.20512793, 4131.53846126, 4119.87179460, 4133.33333306, 4190.64102551,12
4130.38461511, 4123.46153819, 4126.41025614, 4145.12820492, 4120.64102537, 4143.71794851, 4185.25641012, 4184.35897422, 4167.69230749, 4126.28205101, 4136.28205108, 4134.99999973, 4138.46153826, 4195.12820499,12
4123.33333306, 4123.33333306, 4123.71794844, 4146.41025621, 4124.35897408, 4138.84615364, 4184.87179474, 4184.61538448, 4166.02564082, 4125.51282024, 4132.05128178, 4126.79487152, 4134.99999973, 4193.84615371,12
4108.58974332, 4113.20512793, 4109.74358947, 4139.61538441, 4121.79487152, 4132.43589716, 4176.15384602, 4178.58974345, 4155.25641005, 4127.69230742, 4129.23076896, 4116.92307665, 4130.51282024, 4194.61538448,12
4134.99999973, 4129.61538434, 4134.48717921, 4152.17948697, 4126.41025614, 4138.84615364, 4177.82051269, 4186.92307679, 4159.48717928, 4129.61538434, 4134.99999973, 4137.43589723, 4139.74358954, 4191.53846140,12
4107.82051255, 4116.66666639, 4113.33333306, 4142.94871774, 4120.89743562, 4149.10256390, 4192.82051269, 4202.69230763, 4177.17948704, 4127.56410229, 4134.61538434, 4117.56410229, 4130.38461511, 4186.92307679,12
4123.58974332, 4124.61538434, 4126.66666639, 4145.25641005, 4126.15384588, 4145.25641005, 4187.69230756, 4194.74358961, 4172.94871781, 4129.35897408, 4137.69230749, 4129.35897408, 4136.15384595, 4195.64102551,12
4131.15384588, 4130.38461511, 4128.33333306, 4147.94871774, 4128.07692280, 4136.02564082, 4174.35897422, 4188.07692294, 4164.99999980, 4130.76923050, 4133.58974332, 4128.71794844, 4137.94871774, 4192.30769217,12
4111.41025614, 4117.05128178, 4111.28205101, 4142.56410236, 4120.76923050, 4141.15384595, 4185.51282038, 4204.48717942, 4176.79487166, 4128.33333306, 4133.07692280, 4119.74358947, 4131.15384588, 4191.92307679,12
4135.12820485, 4130.89743562, 4137.69230749, 4153.20512800, 4129.74358947, 4145.89743569, 4192.69230756, 4197.43589730, 4171.79487166, 4129.23076896, 4140.25641005, 4144.87179467, 4138.97435877, 4195.12820499,12
4111.15384588, 4120.76923050, 4115.25640998, 4139.99999980, 4123.71794844, 4134.48717921, 4176.02564089, 4170.12820499, 4152.30769210, 4128.46153819, 4131.79487152, 4121.79487152, 4131.02564075, 4190.64102551,12
4121.15384588, 4124.99999973, 4120.25640998, 4142.30769210, 4119.99999973, 4122.69230742, 4157.82051262, 4154.35897415, 4140.89743569, 4128.84615357, 4130.64102537, 4130.12820485, 4136.15384595, 4199.23076910,12
4134.35897408, 4131.02564075, 4130.51282024, 4149.35897415, 4126.53846126, 4126.79487152, 4162.17948697, 4157.17948697, 4141.79487159, 4129.48717921, 4133.71794844, 4139.74358954, 4139.99999980, 4194.99999986,12
4106.79487152, 4114.74358947, 4108.07692280, 4135.51282031, 4120.89743562, 4135.89743569, 4178.71794858, 4177.30769217, 4158.20512800, 4126.41025614, 4133.20512793, 4119.99999973, 4131.41025614, 4189.74358961,12
4128.84615357, 4128.46153819, 4129.87179460, 4144.48717928, 4124.74358947, 4138.33333313, 4182.69230756, 4194.48717935, 4174.10256397, 4127.30769203, 4137.56410236, 4138.84615364, 4140.12820492, 4196.53846140,12
4115.25640998, 4119.48717921, 4112.43589716, 4139.99999980, 4122.82051255, 4141.92307672, 4185.12820499, 4203.84615378, 4179.48717935, 4129.74358947, 4134.61538434, 4123.58974332, 4133.07692280, 4193.71794858,12
4116.92307665, 4116.15384588, 4112.82051255, 4141.66666646, 4121.15384588, 4139.35897415, 4184.74358961, 4204.10256404, 4176.02564089, 4130.51282024, 4137.05128185, 4124.48717921, 4132.94871767, 4196.53846140,12
4129.10256383, 4126.15384588, 4131.41025614, 4151.79487159, 4126.79487152, 4131.28205101, 4178.33333320, 4199.35897422, 4177.05128192, 4128.07692280, 4139.10256390, 4134.23076896, 4138.33333313, 4193.46153833,12
4106.28205101, 4113.97435870, 4110.64102537, 4140.76923056, 4121.41025614, 4138.84615364, 4185.76923063, 4200.89743576, 4181.79487166, 4124.74358947, 4137.69230749, 4117.69230742, 4129.23076896, 4190.25641012,12
4130.51282024, 4129.10256383, 4132.94871767, 4148.58974339, 4126.28205101, 4145.89743569, 4189.23076910, 4191.79487166, 4171.53846140, 4127.17948691, 4143.46153826, 4139.61538441, 4136.79487159, 4193.07692294,12
4116.92307665, 4122.82051255, 4123.46153819, 4144.87179467, 4123.58974332, 4141.15384595, 4180.25641012, 4180.51282038, 4169.23076910, 4127.82051255, 4140.89743569, 4126.15384588, 4133.33333306, 4188.07692294,12
4116.28205101, 4119.10256383, 4121.92307665, 4144.35897415, 4119.35897408, 4138.58974339, 4177.43589730, 4182.56410243, 4176.41025628, 4128.07692280, 4141.66666646, 4123.58974332, 4131.66666639, 4196.41025628,12
4138.33333313, 4133.71794844, 4140.25641005, 4152.43589723, 4128.58974332, 4134.74358947, 4176.66666653, 4187.43589730, 4168.33333320, 4130.38461511, 4143.20512800, 4141.15384595, 4135.76923056, 4198.07692294,12
4107.56410229, 4117.43589716, 4110.38461511, 4136.92307672, 4123.97435870, 4133.58974332, 4176.53846140, 4190.25641012, 4164.87179467, 4129.10256383, 4137.43589723, 4118.97435870, 4127.82051255, 4193.07692294,12
4107.56410229, 4117.43589716, 4110.38461511, 4136.92307672, 4123.97435870, 4133.58974332, 4176.53846140, 4190.25641012, 4164.87179467, 4129.10256383, 4137.43589723, 4118.97435870, 4127.82051255, 4193.07692294,12
4129.35897408, 4129.10256383, 4130.51282024, 4146.53846133, 4125.89743562, 4135.76923056, 4173.58974345, 4187.94871781, 4170.51282038, 4129.48717921, 4141.02564082, 4134.99999973, 4140.64102544, 4198.84615371,12
4126.28205101, 4126.53846126, 4126.66666639, 4144.99999980, 4125.38461511, 4133.46153819, 4173.20512807, 4191.53846140, 4175.38461525, 4127.43589716, 4139.87179467, 4130.12820485, 4135.76923056, 4193.71794858,12
4111.53846126, 4114.87179460, 4113.84615357, 4135.89743569, 4119.99999973, 4133.20512793, 4179.61538448, 4201.02564096, 4181.92307679, 4126.92307665, 4140.89743569, 4125.51282024, 4126.53846126, 4197.69230756,12
4134.10256383, 4128.71794844, 4133.33333306, 4148.46153826, 4127.17948691, 4136.02564082, 4179.87179474, 4195.38461525, 4176.41025628, 4132.69230742, 4146.28205108, 4143.33333313, 4137.56410236, 4201.66666660,12
4109.87179460, 4114.23076896, 4105.64102537, 4137.43589723, 4121.28205101, 4134.61538434, 4175.12820499, 4189.10256397, 4167.69230749, 4131.28205101, 4139.10256390, 4117.69230742, 4129.35897408, 4192.82051269,12
4123.71794844, 4123.46153819, 4121.92307665, 4140.76923056, 4122.30769203, 4126.92307665, 4169.10256397, 4194.61538448, 4172.30769217, 4126.79487152, 4140.12820492, 4128.33333306, 4132.05128178, 4195.51282038,12
4122.56410229, 4126.66666639, 4126.41025614, 4145.25641005, 4125.64102537, 4128.58974332, 4171.41025628, 4195.51282038, 4175.76923063, 4128.58974332, 4142.05128185, 4127.56410229, 4134.23076896, 4192.69230756,12
4107.17948691, 4115.64102537, 4109.87179460, 4138.71794851, 4122.17948691, 4136.02564082, 4177.82051269, 4186.41025628, 4166.28205108, 4130.76923050, 4139.87179467, 4116.53846126, 4129.48717921, 4192.30769217,12
4132.17948691, 4132.30769203, 4134.99999973, 4146.41025621, 4128.58974332, 4131.66666639, 4171.53846140, 4179.23076910, 4157.69230749, 4129.35897408, 4143.58974339, 4132.82051255, 4134.61538434, 4191.28205115,12
4108.20512793, 4119.87179460, 4115.76923050, 4136.02564082, 4121.79487152, 4131.15384588, 4172.94871781, 4194.10256397, 4175.64102551, 4127.94871767, 4143.07692287, 4113.71794844, 4125.38461511, 4186.66666653,12
4123.46153819, 4124.35897408, 4126.02564075, 4141.15384595, 4124.10256383, 4134.48717921, 4178.46153833, 4203.84615378, 4186.41025628, 4130.25640998, 4146.28205108, 4130.64102537, 4130.89743562, 4196.28205115,12
4134.48717921, 4131.28205101, 4132.69230742, 4143.58974339, 4129.35897408, 4127.94871767, 4170.64102551, 4183.20512807, 4163.58974339, 4128.97435870, 4146.02564082, 4136.53846133, 4137.05128185, 4192.82051269,12
4134.48717921, 4131.28205101, 4132.69230742, 4143.58974339, 4129.35897408, 4127.94871767, 4170.64102551, 4183.20512807, 4163.58974339, 4128.97435870, 4146.02564082, 4136.53846133, 4137.05128185, 4192.82051269,12
4111.66666639, 4116.53846126, 4112.69230742, 4128.71794844, 4120.64102537, 4126.53846126, 4169.48717935, 4177.56410243, 4161.28205108, 4126.15384588, 4145.12820492, 4119.74358947, 4131.02564075, 4191.92307679,12
4135.38461518, 4132.56410229, 4138.07692287, 4142.17948697, 4126.79487152, 4129.99999973, 4170.89743576, 4185.51282038, 4174.99999986, 4129.35897408, 4147.43589723, 4141.79487159, 4135.51282031, 4198.07692294,12
4114.35897408, 4122.05128178, 4116.53846126, 4136.41025621, 4123.46153819, 4125.51282024, 4162.69230749, 4173.07692294, 4163.58974339, 4128.33333306, 4138.97435877, 4121.79487152, 4128.20512793, 4189.99999986,12
4117.94871767, 4119.23076896, 4118.46153819, 4132.94871767, 4121.53846126, 4122.82051255, 4157.69230749, 4166.66666646, 4155.38461518, 4127.30769203, 4141.53846133, 4126.79487152, 4133.58974332, 4193.58974345,12
4132.56410229, 4128.33333306, 4135.89743569, 4140.64102544, 4128.58974332, 4125.89743562, 4162.05128185, 4180.89743576, 4170.25641012, 4130.38461511, 4146.02564082, 4139.74358954, 4136.79487159, 4195.25641012,12
4107.30769203, 4114.61538434, 4111.02564075, 4131.92307665, 4120.25640998, 4126.15384588, 4166.02564082, 4183.07692294, 4171.02564089, 4129.74358947, 4140.89743569, 4119.10256383, 4125.12820485, 4193.33333320,12
4131.79487152, 4129.61538434, 4127.43589716, 4140.38461518, 4122.69230742, 4119.99999973, 4159.87179467, 4168.07692287, 4150.51282031, 4130.25640998, 4142.30769210, 4136.28205108, 4136.92307672, 4197.43589730,12
4117.43589716, 4122.94871767, 4113.97435870, 4135.25640998, 4124.10256383, 4115.76923050, 4156.53846133, 4172.82051269, 4157.05128185, 4129.99999973, 4140.25641005, 4121.79487152, 4135.38461518, 4193.58974345,12
4111.92307665, 4117.43589716, 4113.71794844, 4134.35897408, 4123.20512793, 4123.46153819, 4166.53846133, 4185.64102551, 4177.56410243, 4129.48717921, 4144.87179467, 4119.61538434, 4133.33333306, 4195.64102551,12
4131.02564075, 4126.92307665, 4132.56410229, 4145.64102544, 4126.92307665, 4132.30769203, 4174.61538448, 4177.43589730, 4171.02564089, 4130.89743562, 4148.71794851, 4132.69230742, 4139.99999980, 4191.28205115,12
4106.41025614, 4111.02564075, 4108.71794844, 4136.41025621, 4119.48717921, 4132.94871767, 4171.41025628, 4168.33333320, 4158.97435877, 4128.97435870, 4143.84615364, 4113.46153819, 4132.05128178, 4189.99999986,12
4129.23076896, 4126.15384588, 4129.99999973, 4142.94871774, 4124.61538434, 4129.74358947, 4163.07692287, 4167.30769210, 4158.84615364, 4129.23076896, 4148.33333313, 4133.20512793, 4135.12820485, 4197.82051269,12
4123.58974332, 4126.53846126, 4125.12820485, 4138.20512800, 4123.71794844, 4129.10256383, 4160.38461518, 4165.12820492, 4157.69230749, 4130.12820485, 4145.64102544, 4124.74358947, 4127.69230742, 4189.35897422,12
4112.82051255, 4118.33333306, 4117.56410229, 4134.35897408, 4119.35897408, 4134.48717921, 4164.87179467, 4169.99999986, 4160.89743569, 4128.46153819, 4143.20512800, 4118.46153819, 4129.23076896, 4191.53846140,12
4132.17948691, 4130.51282024, 4138.84615364, 4144.61538441, 4129.61538434, 4141.15384595, 4173.97435884, 4185.12820499, 4176.92307679, 4127.56410229, 4147.43589723, 4137.94871774, 4143.46153826, 4195.38461525,12
4108.97435870, 4118.46153819, 4112.05128178, 4130.76923050, 4123.33333306, 4144.87179467, 4181.41025628, 4189.99999986, 4179.61538448, 4127.17948691, 4142.69230749, 4119.87179460, 4133.46153819, 4191.66666653,12
4130.51282024, 4129.61538434, 4128.71794844, 4136.02564082, 4121.41025614, 4139.74358954, 4172.94871781, 4179.10256397, 4162.43589723, 4129.61538434, 4145.25641005, 4134.61538434, 4135.89743569, 4198.46153833,12
4127.43589716, 4127.30769203, 4129.87179460, 4138.97435877, 4123.97435870, 4133.58974332, 4168.97435884, 4181.66666653, 4164.87179467, 4130.25640998, 4148.07692287, 4130.12820485, 4135.38461518, 4194.35897422,12
4110.76923050, 4116.28205101, 4113.58974332, 4132.30769203, 4121.66666639, 4134.48717921, 4177.69230756, 4195.76923063, 4181.28205115, 4128.20512793, 4150.12820492, 4118.71794844, 4132.17948691, 4196.28205115,12
4137.56410236, 4132.05128178, 4137.30769210, 4141.53846133, 4126.79487152, 4128.58974332, 4168.97435884, 4186.28205115, 4169.74358961, 4128.58974332, 4151.66666646, 4138.33333313, 4139.99999980, 4200.25641012,12
4112.82051255, 4116.79487152, 4114.35897408, 4129.99999973, 4120.51282024, 4126.79487152, 4163.07692287, 4178.07692294, 4162.43589723, 4128.33333306, 4146.15384595, 4118.71794844, 4130.64102537, 4192.69230756,12
4120.89743562, 4121.02564075, 4118.58974332, 4133.33333306, 4122.05128178, 4131.79487152, 4169.23076910, 4185.38461525, 4173.46153833, 4128.58974332, 4150.89743569, 4128.71794844, 4134.61538434, 4194.99999986,12
4127.56410229, 4129.23076896, 4121.92307665, 4137.43589723, 4125.64102537, 4129.61538434, 4165.89743569, 4185.25641012, 4173.07692294, 4127.94871767, 4153.58974339, 4132.30769203, 4137.30769210, 4191.02564089,12
4109.10256383, 4118.58974332, 4109.87179460, 4129.35897408, 4120.64102537, 4132.82051255, 4165.25641005, 4183.07692294, 4172.05128192, 4128.07692280, 4149.61538441, 4118.33333306, 4131.28205101, 4189.35897422,12
4128.58974332, 4129.48717921, 4135.12820485, 4138.71794851, 4127.82051255, 4132.43589716, 4162.30769210, 4169.61538448, 4161.92307672, 4129.74358947, 4147.43589723, 4130.51282024, 4137.82051262, 4192.17948704,12
4109.23076896, 4116.41025614, 4113.71794844, 4128.97435870, 4122.17948691, 4124.87179460, 4156.02564082, 4164.99999980, 4154.35897415, 4126.41025614, 4143.07692287, 4109.74358947, 4131.41025614, 4189.48717935,12
4122.30769203, 4120.25640998, 4123.97435870, 4132.69230742, 4121.28205101, 4130.38461511, 4164.48717928, 4183.07692294, 4168.07692287, 4128.46153819, 4151.02564082, 4124.48717921, 4137.05128185, 4195.76923063,12
4130.89743562, 4128.07692280, 4134.87179460, 4138.46153826, 4128.46153819, 4140.76923056, 4179.23076910, 4193.33333320, 4177.05128192, 4131.02564075, 4154.74358954, 4133.46153819, 4138.33333313, 4192.43589730,12
