AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4143.84615364, 4124.87179460, 4138.84615364, 4003.71794817, 4117.94871767, 4124.61538434, 4124.61538434, 4128.33333306, 4121.41025614, 4135.89743569, 4152.94871774, 4136.28205108, 4138.20512800, 4126.41025614,12.0
4146.79487159, 4136.41025621, 4137.94871774, 4008.84615336, 4123.71794844, 4124.23076896, 4126.41025614, 4132.05128178, 4122.69230742, 4144.61538441, 4152.17948697, 4138.46153826, 4140.12820492, 4128.07692280,12.0
4144.87179467, 4146.41025621, 4138.71794851, 4014.48717900, 4136.92307672, 4132.69230742, 4136.79487159, 4139.61538441, 4128.58974332, 4148.20512800, 4153.20512800, 4140.25641005, 4142.17948697, 4126.53846126,12.0
4141.41025621, 4147.82051262, 4142.43589723, 4025.76923029, 4143.46153826, 4145.76923056, 4150.12820492, 4143.07692287, 4132.43589716, 4147.94871774, 4158.84615364, 4138.33333313, 4141.41025621, 4124.74358947,12.0
4130.12820485, 4138.07692287, 4130.89743562, 4028.97435849, 4131.28205101, 4137.17948697, 4138.97435877, 4133.07692280, 4123.46153819, 4138.71794851, 4148.46153826, 4126.41025614, 4132.05128178, 4127.56410229,12.0
4122.05128178, 4125.38461511, 4114.23076896, 4026.02564054, 4118.84615357, 4129.87179460, 4130.89743562, 4131.15384588, 4116.41025614, 4128.84615357, 4134.74358947, 4118.84615357, 4127.43589716, 4127.69230742,12.0
4133.20512793, 4129.23076896, 4127.69230742, 4042.05128164, 4128.84615357, 4143.33333313, 4145.12820492, 4142.17948697, 4123.58974332, 4136.02564082, 4146.79487159, 4132.17948691, 4138.46153826, 4127.17948691,12.0
4133.07692280, 4136.02564082, 4141.53846133, 4059.35897395, 4132.56410229, 4139.74358954, 4140.25641005, 4130.38461511, 4117.56410229, 4135.25640998, 4149.74358954, 4133.71794844, 4137.30769210, 4129.74358947,12.0
4110.76923050, 4126.66666639, 4118.58974332, 4056.66666625, 4111.53846126, 4114.61538434, 4112.17948691, 4106.41025614, 4097.17948684, 4108.97435870, 4123.84615357, 4107.05128178, 4114.23076896, 4128.97435870,12.0
4105.38461511, 4123.07692280, 4105.51282024, 4064.10256369, 4104.23076896, 4111.28205101, 4109.35897408, 4109.35897408, 4096.79487145, 4100.76923043, 4117.82051255, 4099.10256376, 4112.43589716, 4125.12820485,12.0
4125.76923050, 4136.28205108, 4129.99999973, 4090.76923043, 4117.17948691, 4124.61538434, 4125.76923050, 4122.69230742, 4109.61538434, 4124.23076896, 4140.51282031, 4122.05128178, 4135.64102544, 4126.92307665,12.0
4137.05128185, 4141.66666646, 4142.05128185, 4104.87179460, 4121.02564075, 4124.87179460, 4122.43589716, 4120.38461511, 4110.38461511, 4132.82051255, 4150.64102544, 4132.56410229, 4142.30769210, 4127.05128178,12.0
4124.61538434, 4130.76923050, 4124.99999973, 4102.56410229, 4113.71794844, 4123.97435870, 4118.20512793, 4123.07692280, 4110.51282024, 4120.25640998, 4136.79487159, 4117.43589716, 4128.07692280, 4123.20512793,12.0
4114.48717921, 4127.94871767, 4118.97435870, 4106.41025614, 4112.82051255, 4126.41025614, 4124.35897408, 4135.12820485, 4121.92307665, 4120.89743562, 4125.38461511, 4107.05128178, 4122.43589716, 4127.43589716,12.0
4118.84615357, 4135.89743569, 4130.12820485, 4120.38461511, 4117.17948691, 4125.38461511, 4120.64102537, 4129.87179460, 4123.58974332, 4130.25640998, 4127.94871767, 4113.46153819, 4129.10256383, 4129.74358947,12.0
4120.51282024, 4129.23076896, 4129.87179460, 4131.53846126, 4118.97435870, 4129.23076896, 4117.05128178, 4118.20512793, 4110.76923050, 4123.46153819, 4125.38461511, 4116.53846126, 4127.69230742, 4123.20512793,12.0
4110.76923050, 4111.53846126, 4115.25640998, 4132.69230742, 4111.79487152, 4130.25640998, 4119.99999973, 4117.17948691, 4104.10256383, 4106.02564075, 4110.12820485, 4103.07692280, 4116.79487152, 4123.07692280,12.0
4111.41025614, 4112.82051255, 4115.51282024, 4143.07692287, 4106.79487152, 4122.56410229, 4118.33333306, 4118.71794844, 4112.43589716, 4110.38461511, 4108.97435870, 4101.28205094, 4113.97435870, 4128.07692280,12.0
4126.66666639, 4127.30769203, 4132.17948691, 4168.33333320, 4116.79487152, 4119.87179460, 4116.28205101, 4123.33333306, 4119.87179460, 4128.97435870, 4126.28205101, 4122.43589716, 4128.71794844, 4125.64102537,12.0
4127.30769203, 4124.61538434, 4134.35897408, 4182.69230756, 4117.17948691, 4118.20512793, 4113.71794844, 4123.20512793, 4110.64102537, 4121.79487152, 4130.89743562, 4127.30769203, 4133.97435870, 4122.30769203,12.0
4119.87179460, 4115.89743562, 4130.64102537, 4183.97435884, 4108.07692280, 4116.79487152, 4112.69230742, 4116.92307665, 4105.89743562, 4111.66666639, 4130.12820485, 4120.64102537, 4127.94871767, 4127.56410229,12.0
4130.64102537, 4118.84615357, 4138.71794851, 4187.05128192, 4114.35897408, 4125.76923050, 4124.23076896, 4123.20512793, 4115.38461511, 4125.64102537, 4141.15384595, 4135.25640998, 4134.61538434, 4129.10256383,12.0
4139.74358954, 4120.89743562, 4139.99999980, 4183.97435884, 4118.71794844, 4128.07692280, 4129.74358947, 4131.92307665, 4115.89743562, 4126.28205101, 4140.12820492, 4145.64102544, 4138.84615364, 4123.20512793,12.0
4132.30769203, 4120.12820485, 4132.43589716, 4173.33333320, 4112.56410229, 4121.66666639, 4119.99999973, 4124.48717921, 4110.64102537, 4112.30769203, 4125.76923050, 4134.48717921, 4132.56410229, 4122.69230742,12.0
4132.43589716, 4126.92307665, 4140.12820492, 4173.97435884, 4119.74358947, 4134.74358947, 4132.82051255, 4133.58974332, 4123.46153819, 4126.41025614, 4129.87179460, 4135.25640998, 4140.25641005, 4125.89743562,12.0
4129.74358947, 4126.53846126, 4141.66666646, 4168.33333320, 4122.82051255, 4145.38461518, 4150.51282031, 4149.87179467, 4132.30769203, 4136.92307672, 4133.58974332, 4134.99999973, 4142.82051262, 4125.64102537,12.0
4104.48717921, 4109.61538434, 4114.87179460, 4138.84615364, 4099.23076889, 4124.23076896, 4126.66666639, 4130.51282024, 4114.10256383, 4112.17948691, 4109.99999973, 4108.07692280, 4118.58974332, 4124.10256383,12.0
4091.28205094, 4099.10256376, 4099.99999966, 4116.41025614, 4087.17948684, 4105.89743562, 4102.05128171, 4114.74358947, 4107.05128178, 4103.58974332, 4097.30769196, 4092.82051248, 4105.64102537, 4125.64102537,12.0
4108.97435870, 4109.61538434, 4117.69230742, 4118.71794844, 4106.28205101, 4118.07692280, 4120.76923050, 4136.53846133, 4126.28205101, 4130.76923050, 4118.33333306, 4111.15384588, 4124.23076896, 4129.99999973,12.0
4119.74358947, 4122.05128178, 4129.99999973, 4117.94871767, 4115.89743562, 4138.20512800, 4137.94871774, 4145.76923056, 4131.28205101, 4141.66666646, 4130.89743562, 4120.51282024, 4134.35897408, 4129.10256383,12.0
4111.28205101, 4117.56410229, 4121.79487152, 4098.46153812, 4106.28205101, 4134.23076896, 4120.38461511, 4125.89743562, 4116.15384588, 4128.20512793, 4122.56410229, 4104.61538434, 4123.97435870, 4124.74358947,12.0
4113.58974332, 4114.87179460, 4124.74358947, 4084.87179453, 4111.28205101, 4123.07692280, 4113.07692280, 4124.35897408, 4118.97435870, 4131.02564075, 4127.69230742, 4101.15384581, 4126.15384588, 4126.15384588,12.0
4117.05128178, 4117.69230742, 4128.71794844, 4071.28205094, 4114.23076896, 4126.41025614, 4122.94871767, 4129.35897408, 4123.84615357, 4131.92307665, 4126.28205101, 4103.46153819, 4128.58974332, 4129.23076896,12.0
4114.87179460, 4121.28205101, 4121.53846126, 4053.33333292, 4108.84615357, 4134.48717921, 4128.07692280, 4127.30769203, 4114.87179460, 4120.89743562, 4115.64102537, 4097.69230735, 4123.97435870, 4126.15384588,12.0
4118.71794844, 4128.33333306, 4126.28205101, 4042.82051241, 4112.94871767, 4128.71794844, 4125.38461511, 4134.87179460, 4118.71794844, 4123.84615357, 4123.84615357, 4101.02564068, 4129.87179460, 4121.66666639,12.0
4125.51282024, 4131.41025614, 4137.56410236, 4032.56410208, 4112.69230742, 4116.92307665, 4121.02564075, 4138.33333313, 4126.66666639, 4129.87179460, 4133.46153819, 4109.48717921, 4137.69230749, 4124.10256383,12.0
4129.87179460, 4129.74358947, 4139.48717928, 4020.89743541, 4104.87179460, 4122.69230742, 4125.64102537, 4136.92307672, 4122.69230742, 4129.23076896, 4131.15384588, 4113.20512793, 4136.15384595, 4126.79487152,12.0
4133.97435870, 4130.76923050, 4137.94871774, 4009.74358926, 4106.41025614, 4126.15384588, 4129.10256383, 4138.20512800, 4121.79487152, 4127.94871767, 4129.23076896, 4114.23076896, 4134.10256383, 4124.99999973,12.0
4141.02564082, 4136.15384595, 4145.25641005, 3999.61538406, 4111.92307665, 4116.66666639, 4125.12820485, 4136.79487159, 4123.58974332, 4123.33333306, 4131.66666639, 4115.38461511, 4137.82051262, 4125.64102537,12.0
4147.30769210, 4139.87179467, 4153.97435877, 3987.94871740, 4115.12820485, 4122.69230742, 4130.76923050, 4138.07692287, 4120.38461511, 4126.28205101, 4137.69230749, 4119.87179460, 4140.51282031, 4128.33333306,12.0
4144.99999980, 4140.64102544, 4153.97435877, 3971.02564040, 4124.23076896, 4139.99999980, 4141.15384595, 4148.58974339, 4127.05128178, 4142.56410236, 4142.69230749, 4123.97435870, 4141.41025621, 4127.30769203,12.0
4131.28205101, 4129.61538434, 4144.74358954, 3943.84615322, 4123.58974332, 4137.17948697, 4132.05128178, 4148.07692287, 4134.10256383, 4142.17948697, 4130.76923050, 4116.02564075, 4134.74358947, 4123.97435870,12.0
4131.41025614, 4125.51282024, 4142.56410236, 3920.64102495, 4120.76923050, 4137.17948697, 4132.69230742, 4146.79487159, 4129.99999973, 4136.92307672, 4124.87179460, 4111.66666639, 4134.61538434, 4125.12820485,12.0
4141.66666646, 4142.17948697, 4147.05128185, 3905.25640950, 4131.79487152, 4152.69230749, 4147.43589723, 4146.41025621, 4124.23076896, 4145.12820492, 4132.69230742, 4114.87179460, 4140.25641005, 4126.53846126,12.0
4130.89743562, 4141.02564082, 4135.25640998, 3876.92307616, 4128.20512793, 4138.07692287, 4133.07692280, 4129.61538434, 4121.02564075, 4140.25641005, 4118.97435870, 4102.43589709, 4129.48717921, 4126.41025614,12.0
4116.28205101, 4125.25640998, 4125.64102537, 3851.15384532, 4116.15384588, 4118.33333306, 4113.58974332, 4123.84615357, 4122.69230742, 4133.20512793, 4106.79487152, 4092.43589709, 4120.76923050, 4127.30769203,12.0
4124.35897408, 4128.84615357, 4138.20512800, 3841.53846071, 4122.05128178, 4127.05128178, 4119.74358947, 4133.71794844, 4124.61538434, 4140.25641005, 4119.99999973, 4099.74358940, 4127.94871767, 4128.97435870,12.0
4139.10256390, 4137.69230749, 4149.61538441, 3829.87179397, 4131.28205101, 4135.76923056, 4132.05128178, 4136.79487159, 4124.35897408, 4146.02564082, 4131.79487152, 4107.82051255, 4137.69230749, 4128.71794844,12.0
4139.74358954, 4135.64102544, 4146.02564082, 3809.99999910, 4122.05128178, 4133.33333306, 4133.46153819, 4136.92307672, 4126.28205101, 4139.74358954, 4129.74358947, 4108.33333306, 4137.82051262, 4125.89743562,12.0
4135.25640998, 4136.66666646, 4144.48717928, 3791.79487083, 4114.10256383, 4132.05128178, 4136.15384595, 4141.92307672, 4129.87179460, 4130.12820485, 4126.28205101, 4106.28205101, 4132.69230742, 4125.64102537,12.0
4133.07692280, 4139.74358954, 4147.43589723, 3775.76922980, 4121.28205101, 4134.74358947, 4142.17948697, 4142.30769210, 4127.56410229, 4124.48717921, 4121.15384588, 4103.20512793, 4127.69230742, 4127.82051255,12.0
4133.20512793, 4135.25640998, 4144.35897415, 3755.89743486, 4119.23076896, 4129.48717921, 4134.74358947, 4133.84615357, 4119.87179460, 4119.48717921, 4112.82051255, 4101.02564068, 4124.48717921, 4127.17948691,12.0
4135.51282031, 4133.20512793, 4143.97435877, 3738.33333223, 4114.74358947, 4127.30769203, 4128.84615357, 4130.12820485, 4121.28205101, 4119.99999973, 4112.43589716, 4105.76923050, 4127.82051255, 4123.33333306,12.0
4134.99999973, 4136.15384595, 4146.28205108, 3728.07692197, 4127.05128178, 4145.25641005, 4146.02564082, 4138.71794851, 4128.71794844, 4124.10256383, 4112.30769203, 4107.69230742, 4133.46153819, 4125.12820485,12.0
4119.87179460, 4127.94871767, 4132.17948691, 3709.23076812, 4129.35897408, 4150.76923056, 4145.89743569, 4137.05128185, 4119.99999973, 4114.61538434, 4096.66666632, 4093.71794837, 4124.23076896, 4128.58974332,12.0
4098.07692273, 4108.71794844, 4107.94871767, 3681.53846036, 4110.12820485, 4119.74358947, 4106.66666639, 4111.02564075, 4102.05128171, 4096.28205094, 4074.99999966, 4074.99999966, 4104.74358947, 4126.79487152,12.0
4093.33333299, 4103.58974332, 4105.64102537, 3671.15384491, 4100.38461504, 4106.53846126, 4092.17948684, 4099.87179453, 4104.10256383, 4100.89743555, 4076.79487145, 4070.51282017, 4102.69230742, 4124.61538434,12.0
4094.48717914, 4108.20512793, 4115.89743562, 3674.87179362, 4104.48717921, 4124.10256383, 4111.66666639, 4112.82051255, 4112.69230742, 4117.69230742, 4095.12820478, 4073.58974325, 4111.79487152, 4125.64102537,12.0
4097.82051248, 4107.05128178, 4117.94871767, 3673.97435773, 4105.25640998, 4123.07692280, 4114.87179460, 4121.66666639, 4115.12820485, 4122.56410229, 4108.71794844, 4079.10256376, 4115.25640998, 4127.43589716,12.0
4118.46153819, 4118.84615357, 4129.87179460, 3679.61538344, 4111.02564075, 4117.56410229, 4110.64102537, 4131.28205101, 4129.10256383, 4135.38461518, 4126.41025614, 4097.82051248, 4126.15384588, 4127.05128178,12.0
4139.61538441, 4137.43589723, 4150.76923056, 3692.30769113, 4116.79487152, 4125.51282024, 4119.23076896, 4142.05128185, 4139.74358954, 4153.84615364, 4142.43589723, 4114.35897408, 4140.76923056, 4126.15384588,12.0
4142.17948697, 4135.51282031, 4154.74358954, 3691.02563985, 4108.33333306, 4124.87179460, 4119.23076896, 4135.38461518, 4130.51282024, 4151.41025621, 4138.20512800, 4116.53846126, 4140.89743569, 4124.61538434,12.0
4141.92307672, 4133.20512793, 4153.58974339, 3689.23076805, 4101.28205094, 4119.48717921, 4109.10256383, 4126.15384588, 4123.58974332, 4140.89743569, 4130.38461511, 4121.53846126, 4139.35897415, 4125.51282024,12.0
4142.94871774, 4138.58974339, 4156.41025621, 3691.02563985, 4103.97435870, 4122.17948691, 4109.10256383, 4126.92307665, 4123.58974332, 4136.53846133, 4130.76923050, 4129.35897408, 4139.23076903, 4128.07692280,12.0
4138.20512800, 4132.05128178, 4151.92307672, 3684.10256293, 4107.43589716, 4135.89743569, 4129.99999973, 4137.17948697, 4124.23076896, 4132.17948691, 4129.48717921, 4126.66666639, 4134.99999973, 4127.56410229,12.0
4136.79487159, 4129.74358947, 4146.66666646, 3681.02563985, 4105.51282024, 4141.92307672, 4142.94871774, 4144.10256390, 4123.71794844, 4126.28205101, 4125.12820485, 4116.15384588, 4131.53846126, 4126.15384588,12.0
4133.46153819, 4137.05128185, 4145.25641005, 3685.25640908, 4100.89743555, 4124.23076896, 4121.41025614, 4128.20512793, 4112.30769203, 4116.92307665, 4119.23076896, 4107.17948691, 4123.97435870, 4125.89743562,12.0
4122.56410229, 4131.66666639, 4141.02564082, 3687.94871677, 4105.51282024, 4116.15384588, 4108.33333306, 4111.41025614, 4100.89743555, 4105.12820485, 4111.02564075, 4098.20512786, 4113.71794844, 4126.79487152,12.0
4117.43589716, 4125.38461511, 4133.71794844, 3689.74358857, 4114.35897408, 4132.05128178, 4123.58974332, 4120.51282024, 4107.69230742, 4104.23076896, 4109.23076896, 4090.76923043, 4111.92307665, 4126.66666639,12.0
4112.05128178, 4126.28205101, 4122.05128178, 3689.10256293, 4107.94871767, 4126.15384588, 4117.05128178, 4123.07692280, 4113.33333306, 4109.99999973, 4110.25640998, 4084.74358940, 4111.15384588, 4125.64102537,12.0
4102.30769196, 4118.20512793, 4113.97435870, 3686.41025523, 4096.28205094, 4109.74358947, 4094.48717914, 4109.61538434, 4105.25640998, 4111.02564075, 4104.10256383, 4079.74358940, 4108.84615357, 4125.76923050,12.0
4103.97435870, 4115.25640998, 4119.87179460, 3696.02563985, 4105.64102537, 4123.46153819, 4108.97435870, 4121.92307665, 4112.56410229, 4121.41025614, 4108.71794844, 4085.64102530, 4118.58974332, 4128.07692280,12.0
4115.51282024, 4128.33333306, 4127.82051255, 3717.17948607, 4119.10256383, 4133.20512793, 4126.53846126, 4140.51282031, 4130.51282024, 4140.25641005, 4126.53846126, 4098.71794837, 4131.53846126, 4128.07692280,12.0
4124.74358947, 4134.87179460, 4131.79487152, 3732.56410146, 4114.48717921, 4126.15384588, 4117.56410229, 4135.38461518, 4130.25640998, 4149.23076903, 4137.94871774, 4105.76923050, 4135.12820485, 4126.28205101,12.0
4128.46153819, 4127.82051255, 4134.74358947, 3737.69230658, 4105.12820485, 4128.07692280, 4117.30769203, 4129.87179460, 4122.43589716, 4147.43589723, 4139.10256390, 4103.58974332, 4134.23076896, 4127.69230742,12.0
4126.66666639, 4125.25640998, 4132.56410229, 3742.17948614, 4101.02564068, 4127.05128178, 4122.43589716, 4129.10256383, 4119.99999973, 4140.76923056, 4135.51282031, 4102.30769196, 4129.48717921, 4129.10256383,12.0
4117.94871767, 4122.69230742, 4125.51282024, 3752.94871691, 4095.64102530, 4108.97435870, 4109.74358947, 4120.89743562, 4115.89743562, 4128.84615357, 4127.56410229, 4103.46153819, 4122.30769203, 4125.89743562,12.0
4114.35897408, 4115.51282024, 4120.89743562, 3768.84615281, 4090.25640991, 4100.12820478, 4099.35897402, 4113.58974332, 4108.20512793, 4120.76923050, 4120.76923050, 4102.30769196, 4120.64102537, 4123.07692280,12.0
4126.02564075, 4119.87179460, 4131.15384588, 3792.43589647, 4095.38461504, 4118.58974332, 4111.53846126, 4118.84615357, 4107.17948691, 4123.46153819, 4124.74358947, 4108.58974332, 4126.53846126, 4125.64102537,12.0
4139.10256390, 4129.87179460, 4148.58974339, 3822.30769141, 4103.33333306, 4135.51282031, 4128.20512793, 4132.05128178, 4115.76923050, 4128.97435870, 4130.89743562, 4118.71794844, 4133.33333306, 4128.07692280,12.0
4139.61538441, 4129.99999973, 4150.38461518, 3845.25640943, 4103.71794844, 4132.17948691, 4128.33333306, 4136.41025621, 4121.02564075, 4130.25640998, 4124.23076896, 4120.89743562, 4133.46153819, 4125.25640998,12.0
4135.38461518, 4127.43589716, 4139.61538441, 3859.10256327, 4102.30769196, 4129.99999973, 4119.35897408, 4133.33333306, 4117.69230742, 4126.53846126, 4112.82051255, 4120.25640998, 4129.48717921, 4123.20512793,12.0
4134.23076896, 4128.58974332, 4135.38461518, 3875.89743514, 4103.71794844, 4134.87179460, 4116.66666639, 4135.51282031, 4119.74358947, 4125.89743562, 4115.25640998, 4119.87179460, 4131.79487152, 4126.02564075,12.0
4133.84615357, 4125.51282024, 4133.33333306, 3892.56410180, 4099.74358940, 4128.84615357, 4114.87179460, 4130.38461511, 4123.07692280, 4128.07692280, 4121.41025614, 4111.66666639, 4131.02564075, 4128.58974332,12.0
4136.02564082, 4124.87179460, 4131.79487152, 3906.28205059, 4099.74358940, 4127.82051255, 4116.41025614, 4124.48717921, 4120.51282024, 4127.56410229, 4124.10256383, 4108.71794844, 4125.25640998, 4127.43589716,12.0
4140.64102544, 4134.10256383, 4137.94871774, 3926.15384546, 4115.76923050, 4139.74358954, 4128.84615357, 4134.99999973, 4119.48717921, 4132.05128178, 4135.38461518, 4119.35897408, 4130.76923050, 4126.41025614,12.0
4136.92307672, 4135.38461518, 4136.41025621, 3943.97435835, 4121.66666639, 4129.10256383, 4121.66666639, 4133.20512793, 4116.53846126, 4136.92307672, 4146.15384595, 4121.79487152, 4138.07692287, 4124.61538434,12.0
4125.25640998, 4127.82051255, 4124.10256383, 3946.92307630, 4110.76923050, 4111.79487152, 4099.10256376, 4113.84615357, 4107.69230742, 4132.43589716, 4139.35897415, 4112.82051255, 4131.92307665, 4124.23076896,12.0
4120.38461511, 4126.28205101, 4120.38461511, 3947.69230707, 4105.76923050, 4118.07692280, 4100.76923043, 4113.58974332, 4106.79487152, 4128.20512793, 4130.25640998, 4108.20512793, 4127.69230742, 4127.82051255,12.0
4120.64102537, 4126.28205101, 4122.17948691, 3961.02564040, 4106.66666639, 4121.92307665, 4109.48717921, 4128.33333306, 4116.02564075, 4131.41025614, 4129.48717921, 4104.99999973, 4131.41025614, 4128.58974332,12.0
4123.84615357, 4131.41025614, 4126.15384588, 3976.41025586, 4110.25640998, 4122.05128178, 4113.20512793, 4133.20512793, 4119.99999973, 4132.17948691, 4130.76923050, 4107.17948691, 4133.46153819, 4125.12820485,12.0
4126.79487152, 4145.12820492, 4133.84615357, 3984.23076868, 4117.05128178, 4131.53846126, 4123.20512793, 4132.05128178, 4117.17948691, 4129.87179460, 4132.43589716, 4115.38461511, 4135.89743569, 4123.33333306,12.0
4121.15384588, 4147.82051262, 4127.56410229, 3986.92307637, 4117.05128178, 4132.69230742, 4128.84615357, 4131.66666639, 4117.82051255, 4125.25640998, 4127.56410229, 4112.05128178, 4134.87179460, 4125.64102537,12.0
4124.74358947, 4145.89743569, 4121.41025614, 3992.69230714, 4113.97435870, 4132.94871767, 4127.30769203, 4139.87179467, 4123.20512793, 4122.43589716, 4126.02564075, 4110.12820485, 4134.23076896, 4126.92307665,12.0
4136.66666646, 4149.48717928, 4133.20512793, 3997.43589688, 4115.38461511, 4134.61538434, 4123.46153819, 4138.58974339, 4115.64102537, 4120.12820485, 4131.41025614, 4120.38461511, 4134.48717921, 4123.33333306,12.0
4137.30769210, 4145.12820492, 4139.61538441, 3996.28205073, 4111.92307665, 4130.89743562, 4121.28205101, 4125.89743562, 4101.66666632, 4113.84615357, 4130.89743562, 4120.89743562, 4128.71794844, 4123.20512793,12.0
4135.38461518, 4138.20512800, 4131.28205101, 3999.74358919, 4108.33333306, 4137.05128185, 4132.30769203, 4130.64102537, 4112.17948691, 4117.30769203, 4126.15384588, 4111.53846126, 4126.28205101, 4126.02564075,12.0
4130.25640998, 4133.46153819, 4122.56410229, 3999.74358919, 4107.30769203, 4139.87179467, 4132.82051255, 4136.28205108, 4121.28205101, 4121.66666639, 4117.56410229, 4101.92307658, 4124.74358947, 4126.28205101,12.0
4115.51282024, 4123.46153819, 4117.82051255, 3992.17948663, 4099.99999966, 4125.25640998, 4114.23076896, 4131.15384588, 4115.64102537, 4120.51282024, 4111.92307665, 4093.97435863, 4120.51282024, 4127.43589716,12.0
4116.15384588, 4124.99999973, 4120.25640998, 3996.02564047, 4099.10256376, 4124.48717921, 4111.66666639, 4131.28205101, 4116.53846126, 4129.23076896, 4116.53846126, 4095.51282017, 4124.87179460, 4126.92307665,12.0
4129.87179460, 4139.61538441, 4129.23076896, 4010.64102516, 4112.69230742, 4136.28205108, 4120.76923050, 4126.66666639, 4115.25640998, 4133.46153819, 4117.94871767, 4106.66666639, 4127.94871767, 4124.48717921,12.0
4118.97435870, 4134.10256383, 4123.58974332, 4011.02564054, 4117.05128178, 4129.23076896, 4108.07692280, 4106.02564075, 4100.25640991, 4116.41025614, 4106.02564075, 4102.94871767, 4113.46153819, 4124.87179460,12.0
4104.48717921, 4128.07692280, 4115.76923050, 4008.84615336, 4112.43589716, 4124.48717921, 4097.94871761, 4105.51282024, 4100.38461504, 4111.66666639, 4106.53846126, 4093.84615350, 4109.48717921, 4126.79487152,12.0
4120.89743562, 4146.92307672, 4132.82051255, 4028.07692259, 4120.64102537, 4136.02564082, 4109.74358947, 4127.94871767, 4118.33333306, 4135.51282031, 4129.23076896, 4109.61538434, 4128.07692280, 4124.99999973,12.0
4138.20512800, 4149.87179467, 4146.02564082, 4040.76923036, 4121.92307665, 4132.30769203, 4115.76923050, 4126.28205101, 4117.30769203, 4144.99999980, 4138.07692287, 4125.64102537, 4133.33333306, 4122.94871767,12.0
4132.56410229, 4131.79487152, 4138.97435877, 4035.76923029, 4109.23076896, 4125.38461511, 4115.12820485, 4111.41025614, 4102.94871767, 4128.84615357, 4124.99999973, 4118.46153819, 4125.38461511, 4125.76923050,12.0
4131.79487152, 4135.89743569, 4141.53846133, 4043.71794830, 4111.15384588, 4135.51282031, 4126.28205101, 4122.56410229, 4104.48717921, 4122.05128178, 4121.02564075, 4114.35897408, 4129.61538434, 4126.92307665,12.0
4141.53846133, 4146.66666646, 4154.48717928, 4061.15384574, 4120.51282024, 4141.92307672, 4130.89743562, 4138.58974339, 4116.79487152, 4130.12820485, 4134.23076896, 4124.61538434, 4135.76923056, 4124.10256383,12.0
4140.89743569, 4135.38461518, 4152.56410236, 4064.74358933, 4110.76923050, 4133.07692280, 4121.15384588, 4132.30769203, 4118.71794844, 4130.89743562, 4141.28205108, 4129.10256383, 4132.05128178, 4124.99999973,12.0
4134.61538434, 4128.71794844, 4147.69230749, 4066.02564061, 4106.28205101, 4130.38461511, 4121.79487152, 4131.92307665, 4116.02564075, 4123.58974332, 4137.17948697, 4126.02564075, 4131.02564075, 4128.33333306,12.0
4126.92307665, 4132.94871767, 4142.69230749, 4069.61538420, 4115.25640998, 4132.82051255, 4125.89743562, 4141.66666646, 4119.48717921, 4123.97435870, 4130.51282024, 4119.61538434, 4129.23076896, 4126.79487152,12.0
4111.02564075, 4122.05128178, 4123.33333306, 4060.76923036, 4110.89743562, 4131.28205101, 4117.05128178, 4132.82051255, 4116.66666639, 4122.94871767, 4119.35897408, 4103.07692280, 4114.61538434, 4126.15384588,12.0
4104.74358947, 4116.02564075, 4118.20512793, 4059.87179446, 4107.05128178, 4133.84615357, 4116.15384588, 4121.28205101, 4107.56410229, 4117.43589716, 4112.94871767, 4096.66666632, 4109.10256383, 4128.20512793,12.0
4106.66666639, 4122.56410229, 4125.51282024, 4072.82051248, 4112.05128178, 4130.64102537, 4117.43589716, 4119.23076896, 4102.82051255, 4115.51282024, 4112.94871767, 4102.69230742, 4112.30769203, 4125.64102537,12.0
4101.79487145, 4118.33333306, 4118.46153819, 4075.51282017, 4111.15384588, 4126.02564075, 4110.89743562, 4120.76923050, 4108.33333306, 4118.71794844, 4114.35897408, 4103.46153819, 4110.25640998, 4124.35897408,12.0
4101.79487145, 4109.74358947, 4114.10256383, 4072.17948684, 4107.17948691, 4129.10256383, 4108.46153819, 4121.79487152, 4112.17948691, 4125.25640998, 4119.87179460, 4103.84615357, 4115.64102537, 4127.69230742,12.0
4106.79487152, 4106.79487152, 4120.12820485, 4075.51282017, 4101.53846119, 4123.33333306, 4105.76923050, 4121.28205101, 4112.17948691, 4131.79487152, 4122.69230742, 4107.17948691, 4126.02564075, 4127.30769203,12.0
4112.56410229, 4111.66666639, 4125.89743562, 4086.53846119, 4099.74358940, 4117.30769203, 4105.25640998, 4128.58974332, 4118.97435870, 4140.64102544, 4124.10256383, 4114.10256383, 4130.76923050, 4125.51282024,12.0
4127.82051255, 4125.38461511, 4137.82051262, 4100.51282017, 4108.07692280, 4121.02564075, 4109.74358947, 4132.94871767, 4122.56410229, 4149.99999980, 4137.17948697, 4127.56410229, 4134.99999973, 4125.76923050,12.0
4135.51282031, 4130.25640998, 4147.05128185, 4101.53846119, 4107.17948691, 4117.94871767, 4102.82051255, 4123.46153819, 4114.10256383, 4145.64102544, 4144.48717928, 4132.43589716, 4137.69230749, 4125.64102537,12.0
4117.82051255, 4110.25640998, 4129.87179460, 4082.30769196, 4088.07692273, 4107.05128178, 4088.33333299, 4113.33333306, 4104.10256383, 4126.53846126, 4125.89743562, 4116.41025614, 4126.41025614, 4124.61538434,12.0
