AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4114.23076896, 4109.99999973, 4106.79487152, 4104.74358947, 4087.56410222, 4088.07692273, 4084.61538427, 4126.28205101, 4088.97435863, 4110.38461511, 4116.15384588, 4105.64102537, 4114.48717921, 4123.71794844,7.5
4125.38461511, 4114.87179460, 4120.25640998, 4116.53846126, 4102.82051255, 4104.48717921, 4109.48717921, 4144.10256390, 4107.82051255, 4125.89743562, 4129.35897408, 4117.82051255, 4124.99999973, 4122.05128178,7.5
4117.82051255, 4105.76923050, 4112.17948691, 4109.23076896, 4098.33333299, 4103.33333306, 4105.89743562, 4137.56410236, 4101.53846119, 4125.12820485, 4128.46153819, 4116.02564075, 4123.33333306, 4121.53846126,7.5
4101.41025607, 4093.71794837, 4095.89743555, 4093.97435863, 4083.84615350, 4091.41025607, 4091.02564068, 4129.35897408, 4093.33333299, 4116.41025614, 4114.61538434, 4100.76923043, 4110.38461511, 4117.82051255,7.5
4096.02564068, 4095.51282017, 4090.89743555, 4096.15384581, 4088.84615350, 4094.48717914, 4095.64102530, 4136.02564082, 4102.17948684, 4117.30769203, 4109.23076896, 4094.61538427, 4105.38461511, 4121.41025614,7.5
4103.97435870, 4103.58974332, 4095.12820478, 4105.76923050, 4094.87179453, 4105.38461511, 4101.53846119, 4135.64102544, 4103.84615357, 4120.64102537, 4115.64102537, 4101.66666632, 4115.25640998, 4128.20512793,7.5
4112.82051255, 4107.94871767, 4102.69230742, 4108.71794844, 4091.53846119, 4109.99999973, 4110.89743562, 4141.28205108, 4106.41025614, 4125.12820485, 4120.64102537, 4107.05128178, 4123.58974332, 4124.48717921,7.5
4103.71794844, 4101.92307658, 4098.07692273, 4098.97435863, 4094.35897402, 4108.20512793, 4120.51282024, 4153.20512800, 4112.30769203, 4121.92307665, 4106.92307665, 4097.94871761, 4112.94871767, 4118.97435870,7.5
4089.10256376, 4093.33333299, 4082.82051248, 4088.84615350, 4097.30769196, 4101.79487145, 4107.05128178, 4134.10256383, 4092.69230735, 4104.23076896, 4086.53846119, 4085.38461504, 4097.17948684, 4124.61538434,7.5
4093.71794837, 4097.94871761, 4082.30769196, 4094.87179453, 4090.76923043, 4093.07692273, 4084.87179453, 4112.17948691, 4073.46153812, 4095.64102530, 4087.05128171, 4084.87179453, 4099.87179453, 4126.79487152,7.5
4102.05128171, 4103.33333306, 4092.82051248, 4103.07692280, 4089.23076889, 4089.48717914, 4084.23076889, 4133.33333306, 4096.79487145, 4109.99999973, 4102.30769196, 4092.30769196, 4111.53846126, 4119.61538434,7.5
4088.84615350, 4091.53846119, 4080.76923043, 4094.35897402, 4093.33333299, 4088.07692273, 4092.17948684, 4143.07692287, 4109.48717921, 4110.76923050, 4094.99999966, 4083.71794837, 4105.76923050, 4119.23076896,7.5
4079.61538427, 4084.74358940, 4066.79487138, 4086.66666632, 4088.58974325, 4091.15384581, 4096.15384581, 4127.82051255, 4098.07692273, 4104.23076896, 4080.38461504, 4069.74358940, 4096.66666632, 4119.35897408,7.5
4102.94871767, 4104.99999973, 4090.25640991, 4100.76923043, 4090.76923043, 4104.61538434, 4108.58974332, 4146.41025621, 4121.15384588, 4128.71794844, 4101.92307658, 4088.33333299, 4112.82051255, 4115.89743562,7.5
4125.89743562, 4121.41025614, 4114.87179460, 4117.43589716, 4105.25640998, 4113.33333306, 4111.92307665, 4157.17948697, 4132.94871767, 4142.30769210, 4124.74358947, 4114.99999973, 4128.71794844, 4120.64102537,7.5
4113.58974332, 4110.89743562, 4101.79487145, 4111.41025614, 4106.41025614, 4105.12820485, 4094.87179453, 4125.89743562, 4100.38461504, 4114.23076896, 4109.99999973, 4103.33333306, 4112.56410229, 4119.74358947,7.5
4110.25640998, 4111.02564075, 4099.23076889, 4108.46153819, 4105.51282024, 4108.97435870, 4102.69230742, 4130.89743562, 4104.87179460, 4111.41025614, 4105.38461511, 4097.43589709, 4105.25640998, 4116.15384588,7.5
4128.46153819, 4121.41025614, 4119.74358947, 4117.30769203, 4111.66666639, 4119.23076896, 4119.35897408, 4156.92307672, 4130.76923050, 4134.74358947, 4121.66666639, 4115.12820485, 4117.94871767, 4122.69230742,7.5
4124.87179460, 4109.87179460, 4113.07692280, 4111.79487152, 4103.71794844, 4103.84615357, 4098.20512786, 4134.48717921, 4109.99999973, 4122.17948691, 4111.66666639, 4107.69230742, 4111.28205101, 4122.82051255,7.5
4126.02564075, 4109.87179460, 4104.48717921, 4110.38461511, 4098.58974325, 4098.71794837, 4095.25640991, 4124.23076896, 4102.94871767, 4115.64102537, 4103.20512793, 4102.82051255, 4108.58974332, 4118.97435870,7.5
4146.28205108, 4128.46153819, 4117.82051255, 4122.30769203, 4109.87179460, 4113.33333306, 4121.15384588, 4145.76923056, 4124.99999973, 4133.58974332, 4112.30769203, 4121.41025614, 4120.76923050, 4118.58974332,7.5
4145.25641005, 4124.61538434, 4115.25640998, 4119.87179460, 4110.64102537, 4109.87179460, 4115.64102537, 4138.46153826, 4113.33333306, 4125.76923050, 4105.51282024, 4117.43589716, 4114.48717921, 4117.69230742,7.5
4136.79487159, 4115.38461511, 4103.20512793, 4115.38461511, 4111.79487152, 4109.99999973, 4104.99999973, 4132.43589716, 4104.87179460, 4119.23076896, 4101.15384581, 4105.64102537, 4111.66666639, 4121.28205101,7.5
4141.41025621, 4121.53846126, 4102.56410229, 4120.64102537, 4123.20512793, 4124.74358947, 4123.71794844, 4158.84615364, 4127.43589716, 4135.25640998, 4113.58974332, 4114.61538434, 4127.43589716, 4126.92307665,7.5
4135.51282031, 4115.76923050, 4099.87179453, 4112.94871767, 4116.02564075, 4119.35897408, 4132.94871767, 4164.99999980, 4130.38461511, 4136.28205108, 4112.05128178, 4117.05128178, 4126.79487152, 4124.87179460,7.5
4131.66666639, 4108.97435870, 4102.69230742, 4107.43589716, 4106.92307665, 4108.07692280, 4118.58974332, 4140.38461518, 4117.17948691, 4128.84615357, 4103.07692280, 4116.66666639, 4119.74358947, 4123.84615357,7.5
4151.15384595, 4125.25640998, 4122.30769203, 4124.10256383, 4118.20512793, 4116.79487152, 4109.61538434, 4131.02564075, 4128.58974332, 4140.51282031, 4118.58974332, 4136.15384595, 4134.10256383, 4126.41025614,7.5
4166.53846133, 4138.07692287, 4135.25640998, 4134.10256383, 4120.38461511, 4127.17948691, 4124.23076896, 4141.66666646, 4147.56410236, 4151.41025621, 4137.69230749, 4148.84615364, 4146.02564082, 4120.64102537,7.5
4155.51282031, 4127.56410229, 4128.07692280, 4122.17948691, 4110.51282024, 4125.64102537, 4141.15384595, 4135.89743569, 4137.43589723, 4141.92307672, 4129.74358947, 4136.79487159, 4136.79487159, 4117.30769203,7.5
4135.38461518, 4109.61538434, 4113.71794844, 4108.97435870, 4109.48717921, 4114.74358947, 4121.53846126, 4109.99999973, 4111.41025614, 4124.10256383, 4114.35897408, 4120.51282024, 4121.15384588, 4121.41025614,7.5
4134.74358947, 4107.94871767, 4109.87179460, 4111.79487152, 4110.76923050, 4105.64102537, 4098.58974325, 4106.28205101, 4107.82051255, 4118.58974332, 4115.64102537, 4119.10256383, 4119.35897408, 4120.51282024,7.5
4141.92307672, 4114.61538434, 4110.64102537, 4116.28205101, 4109.35897408, 4103.58974332, 4100.25640991, 4119.99999973, 4118.20512793, 4123.46153819, 4114.74358947, 4120.38461511, 4118.97435870, 4118.07692280,7.5
4131.79487152, 4107.56410229, 4098.84615350, 4108.71794844, 4106.28205101, 4100.64102530, 4093.46153812, 4106.41025614, 4107.17948691, 4114.35897408, 4098.97435863, 4110.64102537, 4105.89743562, 4123.46153819,7.5
4125.51282024, 4102.56410229, 4091.41025607, 4104.48717921, 4104.48717921, 4103.84615357, 4087.56410222, 4091.79487145, 4096.92307658, 4107.82051255, 4098.97435863, 4105.38461511, 4106.41025614, 4125.89743562,7.5
4134.61538434, 4108.46153819, 4097.43589709, 4108.07692280, 4106.28205101, 4109.48717921, 4095.51282017, 4106.92307665, 4110.64102537, 4121.02564075, 4111.53846126, 4109.99999973, 4122.30769203, 4121.66666639,7.5
4143.71794851, 4114.74358947, 4103.20512793, 4109.99999973, 4108.46153819, 4107.05128178, 4098.58974325, 4124.87179460, 4125.64102537, 4135.76923056, 4121.79487152, 4119.23076896, 4130.76923050, 4121.02564075,7.5
4147.05128185, 4118.58974332, 4102.82051255, 4110.64102537, 4108.46153819, 4108.97435870, 4101.53846119, 4126.02564075, 4127.94871767, 4141.66666646, 4128.71794844, 4128.20512793, 4132.94871767, 4122.43589716,7.5
4140.89743569, 4112.43589716, 4092.43589709, 4108.46153819, 4104.61538434, 4103.58974332, 4101.15384581, 4116.66666639, 4117.17948691, 4134.74358947, 4121.15384588, 4121.28205101, 4131.15384588, 4124.10256383,7.5
4129.87179460, 4100.25640991, 4081.28205094, 4102.56410229, 4096.66666632, 4087.82051248, 4089.23076889, 4110.76923050, 4107.94871767, 4123.33333306, 4109.99999973, 4108.07692280, 4124.23076896, 4123.84615357,7.5
4125.89743562, 4100.38461504, 4088.46153812, 4104.10256383, 4092.56410222, 4090.25640991, 4088.97435863, 4113.20512793, 4112.43589716, 4124.35897408, 4113.71794844, 4113.20512793, 4121.79487152, 4121.79487152,7.5
4125.64102537, 4103.97435870, 4097.30769196, 4105.25640998, 4091.53846119, 4094.87179453, 4096.28205094, 4111.02564075, 4109.48717921, 4124.35897408, 4114.74358947, 4120.25640998, 4119.99999973, 4122.69230742,7.5
4126.28205101, 4100.38461504, 4094.74358940, 4100.76923043, 4089.87179453, 4086.53846119, 4094.48717914, 4098.71794837, 4096.92307658, 4112.82051255, 4107.17948691, 4115.51282024, 4114.74358947, 4126.28205101,7.5
4127.94871767, 4102.30769196, 4094.35897402, 4100.76923043, 4095.76923043, 4096.92307658, 4100.76923043, 4096.41025607, 4100.51282017, 4111.15384588, 4104.87179460, 4112.43589716, 4115.89743562, 4125.38461511,7.5
4123.07692280, 4103.58974332, 4090.12820478, 4100.12820478, 4104.74358947, 4113.33333306, 4107.05128178, 4107.17948691, 4111.28205101, 4119.35897408, 4098.46153812, 4111.41025614, 4116.02564075, 4119.87179460,7.5
4120.38461511, 4103.07692280, 4084.74358940, 4099.10256376, 4107.05128178, 4107.82051255, 4105.12820485, 4110.12820485, 4109.74358947, 4121.41025614, 4091.79487145, 4109.74358947, 4113.07692280, 4118.33333306,7.5
4126.41025614, 4109.61538434, 4092.82051248, 4102.30769196, 4106.66666639, 4104.48717921, 4109.99999973, 4103.71794844, 4106.02564075, 4119.74358947, 4096.53846119, 4108.33333306, 4113.07692280, 4119.74358947,7.5
4130.51282024, 4112.82051255, 4102.82051255, 4107.05128178, 4110.51282024, 4112.82051255, 4120.51282024, 4112.43589716, 4113.97435870, 4122.43589716, 4104.48717921, 4111.41025614, 4115.51282024, 4120.64102537,7.5
4135.89743569, 4115.89743562, 4107.56410229, 4111.53846126, 4117.30769203, 4116.41025614, 4127.30769203, 4137.94871774, 4129.10256383, 4129.74358947, 4111.92307665, 4124.35897408, 4122.17948691, 4119.23076896,7.5
4133.84615357, 4116.02564075, 4102.69230742, 4108.33333306, 4111.02564075, 4106.92307665, 4113.33333306, 4131.79487152, 4118.84615357, 4125.12820485, 4108.58974332, 4125.38461511, 4118.58974332, 4123.33333306,7.5
4124.35897408, 4110.12820485, 4091.92307658, 4099.74358940, 4098.71794837, 4097.94871761, 4093.58974325, 4103.46153819, 4093.07692273, 4110.25640998, 4097.94871761, 4112.56410229, 4107.05128178, 4124.99999973,7.5
4134.10256383, 4115.89743562, 4101.28205094, 4105.51282024, 4104.99999973, 4105.51282024, 4101.41025607, 4109.99999973, 4105.64102537, 4113.20512793, 4106.92307665, 4121.53846126, 4115.25640998, 4118.71794844,7.5
4152.69230749, 4130.38461511, 4124.10256383, 4119.61538434, 4119.74358947, 4111.02564075, 4110.64102537, 4125.76923050, 4125.89743562, 4127.94871767, 4121.28205101, 4141.66666646, 4131.41025614, 4124.48717921,7.5
4137.17948697, 4116.79487152, 4107.82051255, 4105.89743562, 4100.38461504, 4090.64102530, 4081.28205094, 4100.89743555, 4091.28205094, 4113.07692280, 4099.48717914, 4126.28205101, 4115.12820485, 4128.84615357,7.5
4112.43589716, 4094.99999966, 4078.33333299, 4088.07692273, 4076.66666632, 4078.58974325, 4062.94871754, 4081.79487145, 4060.76923036, 4091.15384581, 4077.17948684, 4102.43589709, 4092.69230735, 4115.38461511,7.5
4126.15384588, 4108.58974332, 4093.71794837, 4102.05128171, 4100.38461504, 4104.35897408, 4101.53846119, 4108.84615357, 4094.10256376, 4109.87179460, 4096.66666632, 4113.07692280, 4105.76923050, 4110.38461511,7.5
4130.38461511, 4116.15384588, 4106.15384588, 4107.56410229, 4118.20512793, 4115.89743562, 4118.84615357, 4120.12820485, 4115.25640998, 4122.94871767, 4108.97435870, 4118.97435870, 4116.15384588, 4122.30769203,7.5
4113.07692280, 4102.94871767, 4085.51282017, 4093.07692273, 4100.38461504, 4095.76923043, 4094.99999966, 4107.05128178, 4097.43589709, 4107.17948691, 4094.61538427, 4103.84615357, 4107.05128178, 4128.84615357,7.5
4125.89743562, 4114.87179460, 4087.82051248, 4101.79487145, 4107.56410229, 4097.30769196, 4105.64102537, 4123.20512793, 4105.12820485, 4116.02564075, 4101.92307658, 4109.87179460, 4116.15384588, 4122.69230742,7.5
4144.74358954, 4130.89743562, 4105.76923050, 4117.30769203, 4130.51282024, 4116.28205101, 4132.17948691, 4142.82051262, 4129.99999973, 4139.74358954, 4117.30769203, 4124.48717921, 4130.51282024, 4117.94871767,7.5
4135.89743569, 4122.69230742, 4099.35897402, 4109.61538434, 4122.05128178, 4119.99999973, 4133.46153819, 4135.38461518, 4128.46153819, 4134.99999973, 4107.69230742, 4117.82051255, 4124.99999973, 4120.76923050,7.5
4126.02564075, 4113.84615357, 4084.74358940, 4099.99999966, 4106.15384588, 4111.79487152, 4118.58974332, 4121.53846126, 4110.76923050, 4120.51282024, 4095.12820478, 4109.87179460, 4117.05128178, 4121.53846126,7.5
4120.89743562, 4109.23076896, 4079.10256376, 4093.84615350, 4101.92307658, 4097.17948684, 4098.71794837, 4106.28205101, 4094.87179453, 4113.97435870, 4090.76923043, 4110.64102537, 4115.38461511, 4117.69230742,7.5
4108.58974332, 4098.71794837, 4077.69230735, 4084.74358940, 4093.33333299, 4085.76923043, 4085.12820478, 4096.92307658, 4086.66666632, 4105.89743562, 4084.61538427, 4103.20512793, 4109.23076896, 4118.71794844,7.5
4107.17948691, 4096.66666632, 4079.87179453, 4083.84615350, 4083.33333299, 4089.10256376, 4089.48717914, 4100.51282017, 4087.05128171, 4098.46153812, 4082.82051248, 4096.02564068, 4102.94871767, 4122.43589716,7.5
4114.23076896, 4103.97435870, 4083.07692273, 4089.10256376, 4084.10256376, 4095.76923043, 4098.20512786, 4100.25640991, 4084.87179453, 4094.61538427, 4082.82051248, 4101.53846119, 4101.41025607, 4119.87179460,7.5
4121.28205101, 4113.97435870, 4092.30769196, 4096.79487145, 4101.79487145, 4101.79487145, 4108.58974332, 4107.05128178, 4087.05128171, 4100.12820478, 4084.74358940, 4113.84615357, 4107.30769203, 4117.69230742,7.5
4126.92307665, 4120.25640998, 4098.07692273, 4104.23076896, 4113.58974332, 4104.35897408, 4116.41025614, 4117.17948691, 4095.64102530, 4111.15384588, 4094.35897402, 4122.30769203, 4116.79487152, 4122.82051255,7.5
4120.64102537, 4116.66666639, 4088.33333299, 4101.53846119, 4102.94871767, 4099.48717914, 4109.23076896, 4110.76923050, 4097.69230735, 4113.46153819, 4098.33333299, 4119.87179460, 4120.12820485, 4127.05128178,7.5
4123.33333306, 4122.94871767, 4092.17948684, 4103.84615357, 4107.43589716, 4104.74358947, 4116.53846126, 4116.66666639, 4107.69230742, 4123.58974332, 4101.28205094, 4123.07692280, 4124.35897408, 4123.20512793,7.5
4136.53846133, 4135.76923056, 4111.02564075, 4114.35897408, 4128.58974332, 4111.66666639, 4121.79487152, 4126.92307665, 4116.53846126, 4135.76923056, 4109.74358947, 4138.07692287, 4129.74358947, 4119.99999973,7.5
4130.25640998, 4125.38461511, 4104.48717921, 4108.20512793, 4116.02564075, 4095.76923043, 4092.56410222, 4102.94871767, 4097.05128171, 4119.48717921, 4103.33333306, 4138.46153826, 4122.05128178, 4123.20512793,7.5
4111.66666639, 4107.82051255, 4085.89743555, 4091.66666632, 4083.71794837, 4085.12820478, 4079.23076889, 4082.94871761, 4072.94871761, 4094.10256376, 4084.48717914, 4118.33333306, 4106.53846126, 4119.87179460,7.5
4111.53846126, 4108.84615357, 4087.43589709, 4091.41025607, 4081.92307658, 4093.97435863, 4092.82051248, 4091.79487145, 4072.56410222, 4096.41025607, 4086.79487145, 4113.46153819, 4106.28205101, 4115.38461511,7.5
4118.97435870, 4111.15384588, 4092.43589709, 4096.15384581, 4097.43589709, 4087.94871761, 4084.23076889, 4092.05128171, 4076.28205094, 4107.30769203, 4099.87179453, 4125.89743562, 4115.76923050, 4121.79487152,7.5
4111.41025614, 4102.17948684, 4084.61538427, 4086.66666632, 4094.10256376, 4071.79487145, 4069.48717907, 4085.25640991, 4070.25640991, 4098.46153812, 4089.99999966, 4119.48717921, 4109.23076896, 4124.10256383,7.5
4106.53846126, 4101.28205094, 4084.10256376, 4084.10256376, 4085.51282017, 4077.69230735, 4086.66666632, 4100.25640991, 4078.20512786, 4095.51282017, 4083.71794837, 4111.79487152, 4103.46153819, 4121.53846126,7.5
4117.17948691, 4111.66666639, 4094.10256376, 4092.43589709, 4094.48717914, 4098.58974325, 4107.56410229, 4121.02564075, 4097.94871761, 4114.23076896, 4099.10256376, 4123.07692280, 4115.38461511, 4121.79487152,7.5
4124.10256383, 4114.74358947, 4093.33333299, 4094.48717914, 4108.71794844, 4109.35897408, 4112.69230742, 4125.38461511, 4104.61538434, 4124.74358947, 4103.33333306, 4123.33333306, 4121.66666639, 4122.17948691,7.5
4110.38461511, 4110.25640998, 4081.02564068, 4088.20512786, 4104.87179460, 4106.02564075, 4114.74358947, 4129.10256383, 4100.12820478, 4117.30769203, 4090.76923043, 4104.61538434, 4114.48717921, 4122.69230742,7.5
4100.25640991, 4112.17948691, 4077.43589709, 4081.15384581, 4099.61538427, 4105.12820485, 4121.53846126, 4142.05128185, 4104.74358947, 4116.53846126, 4091.02564068, 4099.23076889, 4113.33333306, 4120.76923050,7.5
4102.17948684, 4110.51282024, 4071.41025607, 4072.69230735, 4099.87179453, 4108.33333306, 4125.38461511, 4136.15384595, 4104.23076896, 4112.43589716, 4089.23076889, 4097.17948684, 4111.92307665, 4119.48717921,7.5
4086.79487145, 4091.02564068, 4050.12820472, 4061.15384574, 4081.02564068, 4096.28205094, 4106.92307665, 4099.48717914, 4072.05128171, 4084.48717914, 4064.23076882, 4076.28205094, 4095.51282017, 4121.02564075,7.5
4078.58974325, 4084.10256376, 4048.07692266, 4063.97435856, 4068.97435856, 4084.99999966, 4084.87179453, 4082.69230735, 4050.89743548, 4072.43589709, 4063.97435856, 4077.43589709, 4094.87179453, 4119.74358947,7.5
4098.07692273, 4102.69230742, 4070.76923043, 4078.33333299, 4088.33333299, 4089.48717914, 4084.23076889, 4096.41025607, 4064.87179446, 4092.94871761, 4090.89743555, 4106.15384588, 4112.69230742, 4117.56410229,7.5
4103.58974332, 4106.53846126, 4072.30769196, 4079.87179453, 4096.02564068, 4083.97435863, 4081.53846119, 4097.30769196, 4075.38461504, 4097.56410222, 4088.71794837, 4107.05128178, 4112.05128178, 4121.41025614,7.5
4091.92307658, 4096.15384581, 4060.51282010, 4072.05128171, 4082.56410222, 4075.25640991, 4072.94871761, 4089.23076889, 4066.02564061, 4085.25640991, 4072.05128171, 4090.12820478, 4100.76923043, 4123.46153819,7.5
4104.87179460, 4108.71794844, 4076.53846119, 4079.61538427, 4095.51282017, 4091.28205094, 4085.76923043, 4099.48717914, 4066.79487138, 4098.84615350, 4088.46153812, 4105.76923050, 4111.92307665, 4119.35897408,7.5
4128.97435870, 4130.12820485, 4101.15384581, 4095.38461504, 4117.94871767, 4111.28205101, 4107.30769203, 4115.76923050, 4092.43589709, 4126.41025614, 4114.74358947, 4132.94871767, 4131.92307665, 4119.61538434,7.5
4128.58974332, 4125.89743562, 4098.97435863, 4093.97435863, 4112.82051255, 4112.17948691, 4111.92307665, 4122.43589716, 4113.07692280, 4134.99999973, 4116.92307665, 4133.07692280, 4132.30769203, 4123.58974332,7.5
4119.87179460, 4116.02564075, 4085.76923043, 4087.69230735, 4110.12820485, 4106.66666639, 4112.56410229, 4123.46153819, 4107.30769203, 4130.76923050, 4116.53846126, 4126.92307665, 4126.79487152, 4123.07692280,7.5
4121.53846126, 4121.28205101, 4087.69230735, 4092.17948684, 4119.74358947, 4108.58974332, 4121.28205101, 4123.84615357, 4103.97435870, 4134.74358947, 4122.17948691, 4137.43589723, 4130.64102537, 4118.97435870,7.5
4127.17948691, 4128.97435870, 4097.05128171, 4097.82051248, 4125.51282024, 4118.20512793, 4133.07692280, 4129.61538434, 4121.66666639, 4146.02564082, 4122.43589716, 4147.43589723, 4135.12820485, 4116.92307665,7.5
4115.64102537, 4119.35897408, 4088.07692273, 4086.15384581, 4111.53846126, 4113.07692280, 4122.43589716, 4118.46153819, 4108.20512793, 4134.61538434, 4110.89743562, 4135.25640998, 4125.38461511, 4119.23076896,7.5
4096.41025607, 4103.20512793, 4074.87179453, 4069.99999966, 4086.53846119, 4091.53846119, 4090.76923043, 4094.87179453, 4071.28205094, 4111.79487152, 4097.05128171, 4118.71794844, 4113.07692280, 4122.69230742,7.5
4099.87179453, 4104.61538434, 4081.79487145, 4071.41025607, 4087.56410222, 4093.07692273, 4086.28205094, 4096.28205094, 4071.79487145, 4109.87179460, 4096.02564068, 4119.48717921, 4114.61538434, 4122.43589716,7.5
4108.33333306, 4110.64102537, 4090.12820478, 4077.17948684, 4109.10256383, 4103.07692280, 4101.53846119, 4110.76923050, 4085.12820478, 4112.94871767, 4098.71794837, 4122.94871767, 4112.94871767, 4119.74358947,7.5
4113.84615357, 4116.79487152, 4095.51282017, 4081.41025607, 4122.05128178, 4104.35897408, 4115.38461511, 4121.79487152, 4088.71794837, 4116.92307665, 4104.99999973, 4128.46153819, 4114.48717921, 4120.76923050,7.5
4126.53846126, 4129.99999973, 4109.10256383, 4091.02564068, 4126.15384588, 4114.35897408, 4132.82051255, 4136.66666646, 4104.35897408, 4133.07692280, 4116.66666639, 4144.10256390, 4130.38461511, 4122.82051255,7.5
4126.41025614, 4131.66666639, 4110.64102537, 4094.23076889, 4127.05128178, 4118.33333306, 4134.10256383, 4140.64102544, 4111.92307665, 4138.07692287, 4117.43589716, 4148.07692287, 4132.82051255, 4124.23076896,7.5
4114.61538434, 4119.87179460, 4102.05128171, 4089.74358940, 4123.84615357, 4107.69230742, 4120.89743562, 4130.51282024, 4105.89743562, 4128.71794844, 4110.89743562, 4137.94871774, 4123.07692280, 4121.66666639,7.5
4113.58974332, 4114.61538434, 4104.23076896, 4088.20512786, 4120.89743562, 4111.02564075, 4121.79487152, 4130.76923050, 4109.23076896, 4131.41025614, 4112.82051255, 4133.97435870, 4126.92307665, 4116.53846126,7.5
4107.82051255, 4113.97435870, 4096.53846119, 4078.97435863, 4112.94871767, 4112.05128178, 4117.82051255, 4122.69230742, 4094.99999966, 4124.23076896, 4107.17948691, 4126.53846126, 4124.99999973, 4118.84615357,7.5
4094.99999966, 4109.74358947, 4081.02564068, 4069.48717907, 4102.30769196, 4094.61538427, 4099.10256376, 4109.35897408, 4073.71794837, 4105.89743562, 4094.61538427, 4115.25640998, 4113.46153819, 4123.71794844,7.5
4101.28205094, 4114.48717921, 4086.28205094, 4080.38461504, 4108.07692280, 4091.28205094, 4092.69230735, 4111.41025614, 4080.76923043, 4108.97435870, 4104.10256383, 4120.12820485, 4118.71794844, 4122.69230742,7.5
4117.05128178, 4128.58974332, 4103.07692280, 4097.17948684, 4124.99999973, 4104.87179460, 4104.23076896, 4120.76923050, 4097.69230735, 4125.76923050, 4120.89743562, 4133.33333306, 4131.02564075, 4117.94871767,7.5
4121.02564075, 4130.76923050, 4105.89743562, 4096.79487145, 4124.10256383, 4110.38461511, 4116.79487152, 4125.64102537, 4096.28205094, 4129.87179460, 4112.43589716, 4130.64102537, 4124.23076896, 4117.69230742,7.5
4119.74358947, 4118.33333306, 4099.35897402, 4087.94871761, 4107.17948691, 4104.48717921, 4113.33333306, 4119.10256383, 4082.43589709, 4118.07692280, 4094.10256376, 4121.15384588, 4112.17948691, 4120.51282024,7.5
4128.20512793, 4122.56410229, 4101.66666632, 4091.79487145, 4113.71794844, 4107.30769203, 4109.87179460, 4121.66666639, 4091.28205094, 4118.20512793, 4098.33333299, 4128.84615357, 4118.20512793, 4122.30769203,7.5
4138.33333313, 4140.64102544, 4110.25640998, 4098.20512786, 4139.87179467, 4125.12820485, 4130.89743562, 4136.92307672, 4113.97435870, 4129.99999973, 4106.28205101, 4134.99999973, 4126.02564075, 4123.46153819,7.5
4143.07692287, 4143.33333313, 4118.58974332, 4100.51282017, 4149.10256390, 4136.66666646, 4152.30769210, 4146.79487159, 4119.48717921, 4136.28205108, 4100.64102530, 4131.92307665, 4125.51282024, 4120.76923050,7.5
4144.48717928, 4136.28205108, 4118.71794844, 4101.79487145, 4140.89743569, 4125.25640998, 4138.33333313, 4139.35897415, 4108.20512793, 4137.05128185, 4099.23076889, 4134.35897408, 4127.05128178, 4118.46153819,7.5
4144.10256390, 4135.12820485, 4111.92307665, 4097.56410222, 4131.02564075, 4111.28205101, 4116.79487152, 4129.10256383, 4099.99999966, 4131.53846126, 4104.99999973, 4137.30769210, 4129.87179460, 4119.23076896,7.5
4155.12820492, 4144.99999980, 4124.61538434, 4101.41025607, 4135.51282031, 4128.71794844, 4141.41025621, 4147.17948697, 4116.41025614, 4139.48717928, 4118.46153819, 4144.48717928, 4137.69230749, 4121.02564075,7.5
4165.89743569, 4150.51282031, 4142.05128185, 4111.15384588, 4148.46153826, 4144.23076903, 4171.53846140, 4160.25641005, 4133.46153819, 4155.64102544, 4130.76923050, 4155.38461518, 4144.74358954, 4121.79487152,7.5
4160.25641005, 4144.74358954, 4138.33333313, 4109.48717921, 4148.58974339, 4134.74358947, 4158.33333313, 4137.43589723, 4122.30769203, 4155.76923056, 4131.92307665, 4154.99999980, 4143.84615364, 4121.28205101,7.5
4161.28205108, 4146.15384595, 4135.38461518, 4107.82051255, 4147.69230749, 4134.74358947, 4142.43589723, 4119.61538434, 4110.76923050, 4150.51282031, 4133.20512793, 4156.02564082, 4143.46153826, 4119.48717921,7.5
4174.99999986, 4152.30769210, 4142.30769210, 4112.56410229, 4154.61538441, 4137.30769210, 4145.25641005, 4129.87179460, 4120.51282024, 4153.20512800, 4131.02564075, 4162.05128185, 4143.97435877, 4118.71794844,7.5
4176.53846140, 4148.84615364, 4143.71794851, 4112.43589716, 4147.56410236, 4126.15384588, 4138.33333313, 4132.17948691, 4124.48717921, 4153.07692287, 4121.66666639, 4158.20512800, 4137.94871774, 4120.25640998,7.5
4170.38461525, 4146.28205108, 4144.87179467, 4114.48717921, 4145.51282031, 4128.20512793, 4134.23076896, 4122.94871767, 4118.71794844, 4147.82051262, 4126.28205101, 4156.41025621, 4134.23076896, 4121.92307665,7.5
4163.97435877, 4144.10256390, 4138.33333313, 4115.38461511, 4153.20512800, 4134.48717921, 4137.69230749, 4122.17948691, 4115.89743562, 4143.58974339, 4132.82051255, 4154.87179467, 4132.82051255, 4123.58974332,7.5
4151.28205108, 4132.56410229, 4120.64102537, 4102.82051255, 4143.97435877, 4122.05128178, 4124.99999973, 4119.23076896, 4107.05128178, 4136.41025621, 4119.35897408, 4143.84615364, 4127.30769203, 4123.84615357,7.5
