AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4147.17948697, 4136.66666646, 4111.66666639, 4142.94871774, 4123.20512793, 4143.07692287, 4141.15384595, 4134.74358947, 4156.53846133, 4133.84615357, 4129.99999973, 4134.99999973, 4125.64102537, 4129.35897408,12.0
4158.20512800, 4147.43589723, 4121.66666639, 4148.07692287, 4145.51282031, 4150.25641005, 4147.69230749, 4150.89743569, 4175.12820499, 4150.12820492, 4141.41025621, 4149.74358954, 4140.51282031, 4125.51282024,12.0
4158.58974339, 4149.99999980, 4121.53846126, 4148.33333313, 4147.43589723, 4149.87179467, 4143.58974339, 4156.53846133, 4172.69230756, 4153.07692287, 4149.61538441, 4156.15384595, 4143.84615364, 4126.15384588,12.0
4150.64102544, 4141.28205108, 4115.89743562, 4145.64102544, 4133.71794844, 4144.10256390, 4140.76923056, 4153.07692287, 4164.35897415, 4143.20512800, 4148.58974339, 4147.69230749, 4136.02564082, 4130.12820485,12.0
4150.89743569, 4142.94871774, 4129.35897408, 4151.02564082, 4140.25641005, 4150.76923056, 4149.10256390, 4145.38461518, 4171.53846140, 4145.89743569, 4151.79487159, 4150.64102544, 4140.12820492, 4128.33333306,12.0
4158.97435877, 4156.15384595, 4142.56410236, 4158.71794851, 4151.15384595, 4157.94871774, 4157.43589723, 4135.12820485, 4170.25641012, 4148.33333313, 4153.33333313, 4159.61538441, 4143.71794851, 4125.25640998,12.0
4157.56410236, 4154.74358954, 4134.99999973, 4153.20512800, 4142.82051262, 4152.05128185, 4154.74358954, 4134.87179460, 4155.64102544, 4137.56410236, 4144.74358954, 4151.66666646, 4133.33333306, 4127.05128178,12.0
4148.33333313, 4147.30769210, 4127.17948691, 4146.28205108, 4138.71794851, 4146.02564082, 4148.58974339, 4147.30769210, 4155.89743569, 4134.87179460, 4140.25641005, 4140.64102544, 4127.69230742, 4127.69230742,12.0
4150.89743569, 4153.07692287, 4129.35897408, 4153.46153826, 4148.46153826, 4147.56410236, 4152.94871774, 4161.92307672, 4167.69230749, 4145.25641005, 4146.15384595, 4144.35897415, 4133.33333306, 4126.66666639,12.0
4161.79487159, 4159.10256390, 4134.10256383, 4164.61538441, 4150.12820492, 4151.15384595, 4160.38461518, 4170.51282038, 4177.82051269, 4154.48717928, 4153.84615364, 4156.02564082, 4138.33333313, 4125.89743562,12.0
4160.76923056, 4157.56410236, 4131.66666639, 4162.94871774, 4137.69230749, 4149.35897415, 4153.71794851, 4170.12820499, 4178.58974345, 4152.17948697, 4157.05128185, 4154.10256390, 4135.38461518, 4124.61538434,12.0
4145.64102544, 4151.66666646, 4121.53846126, 4151.79487159, 4134.74358947, 4140.12820492, 4137.82051262, 4158.71794851, 4163.97435877, 4142.17948697, 4147.69230749, 4139.48717928, 4129.61538434, 4125.38461511,12.0
4144.48717928, 4152.17948697, 4124.99999973, 4152.56410236, 4154.74358954, 4147.56410236, 4148.33333313, 4153.33333313, 4162.05128185, 4143.58974339, 4145.25641005, 4144.48717928, 4137.69230749, 4126.92307665,12.0
4158.07692287, 4161.15384595, 4142.17948697, 4165.51282031, 4167.43589723, 4167.56410236, 4169.10256397, 4151.02564082, 4173.07692294, 4157.69230749, 4160.25641005, 4164.61538441, 4151.28205108, 4126.53846126,12.0
4152.69230749, 4157.43589723, 4141.15384595, 4167.05128185, 4151.53846133, 4153.97435877, 4145.89743569, 4131.15384588, 4157.82051262, 4148.20512800, 4157.43589723, 4157.43589723, 4142.17948697, 4126.28205101,12.0
4142.05128185, 4149.10256390, 4130.51282024, 4160.25641005, 4143.20512800, 4131.41025614, 4118.97435870, 4117.17948691, 4138.20512800, 4126.53846126, 4143.07692287, 4138.58974339, 4127.56410229, 4127.17948691,12.0
4147.17948697, 4152.30769210, 4135.12820485, 4162.05128185, 4148.46153826, 4141.79487159, 4134.35897408, 4129.61538434, 4144.61538441, 4131.15384588, 4143.58974339, 4142.56410236, 4132.05128178, 4126.66666639,12.0
4145.12820492, 4152.17948697, 4136.15384595, 4162.30769210, 4137.30769210, 4150.25641005, 4146.15384595, 4141.02564082, 4145.12820492, 4135.76923056, 4141.28205108, 4147.43589723, 4133.33333306, 4126.28205101,12.0
4145.64102544, 4150.64102544, 4135.12820485, 4161.28205108, 4136.66666646, 4140.25641005, 4139.10256390, 4143.97435877, 4141.53846133, 4130.12820485, 4135.64102544, 4143.07692287, 4128.58974332, 4129.10256383,12.0
4164.74358954, 4157.82051262, 4148.84615364, 4169.87179474, 4156.28205108, 4142.82051262, 4144.35897415, 4150.38461518, 4153.07692287, 4136.79487159, 4145.51282031, 4152.43589723, 4138.33333313, 4128.20512793,12.0
4167.94871774, 4158.71794851, 4153.07692287, 4173.33333320, 4156.28205108, 4154.35897415, 4149.61538441, 4153.46153826, 4152.69230749, 4140.25641005, 4148.71794851, 4158.58974339, 4140.64102544, 4124.87179460,12.0
4161.02564082, 4159.23076903, 4149.74358954, 4170.25641012, 4152.30769210, 4161.66666646, 4158.71794851, 4162.94871774, 4152.56410236, 4141.15384595, 4145.25641005, 4155.25641005, 4136.79487159, 4127.17948691,12.0
4169.10256397, 4170.25641012, 4158.20512800, 4174.23076910, 4169.74358961, 4167.82051262, 4174.99999986, 4174.61538448, 4167.69230749, 4153.71794851, 4154.87179467, 4161.92307672, 4146.41025621, 4129.74358947,12.0
4173.07692294, 4168.20512807, 4160.76923056, 4172.56410243, 4175.38461525, 4162.56410236, 4167.82051262, 4158.97435877, 4165.25641005, 4160.38461518, 4163.33333313, 4167.82051262, 4151.28205108, 4129.61538434,12.0
4166.28205108, 4154.74358954, 4150.38461518, 4158.97435877, 4155.12820492, 4148.33333313, 4149.61538441, 4137.43589723, 4150.38461518, 4155.64102544, 4164.23076903, 4163.20512800, 4146.28205108, 4128.07692280,12.0
4168.46153833, 4153.84615364, 4147.69230749, 4151.53846133, 4140.38461518, 4144.23076903, 4152.43589723, 4148.84615364, 4160.51282031, 4159.35897415, 4165.51282031, 4158.84615364, 4148.97435877, 4127.30769203,12.0
4175.51282038, 4157.17948697, 4151.79487159, 4154.48717928, 4148.58974339, 4152.30769210, 4164.74358954, 4162.69230749, 4176.41025628, 4169.35897422, 4164.74358954, 4159.74358954, 4153.46153826, 4128.33333306,12.0
4174.61538448, 4156.15384595, 4152.82051262, 4157.43589723, 4161.41025621, 4156.66666646, 4167.30769210, 4152.17948697, 4174.74358961, 4172.69230756, 4166.02564082, 4161.02564082, 4154.35897415, 4127.17948691,12.0
4173.97435884, 4155.89743569, 4148.20512800, 4154.35897415, 4158.33333313, 4153.33333313, 4163.84615364, 4153.07692287, 4173.20512807, 4170.12820499, 4165.12820492, 4159.23076903, 4155.38461518, 4126.79487152,12.0
4175.25641012, 4152.17948697, 4142.30769210, 4152.82051262, 4147.82051262, 4151.28205108, 4158.71794851, 4163.97435877, 4172.82051269, 4165.51282031, 4161.15384595, 4156.28205108, 4152.94871774, 4128.46153819,12.0
4172.30769217, 4144.61538441, 4137.43589723, 4147.17948697, 4144.61538441, 4151.28205108, 4151.53846133, 4152.69230749, 4158.84615364, 4158.84615364, 4158.07692287, 4151.66666646, 4145.64102544, 4126.66666639,12.0
4164.35897415, 4138.46153826, 4129.10256383, 4131.02564075, 4138.58974339, 4150.64102544, 4150.76923056, 4139.99999980, 4144.99999980, 4147.56410236, 4150.76923056, 4143.20512800, 4137.82051262, 4126.66666639,12.0
4159.23076903, 4136.41025621, 4125.64102537, 4128.71794844, 4136.15384595, 4152.82051262, 4158.46153826, 4141.53846133, 4141.92307672, 4138.33333313, 4142.17948697, 4136.66666646, 4133.58974332, 4127.94871767,12.0
4161.79487159, 4139.35897415, 4131.79487152, 4139.48717928, 4142.69230749, 4152.43589723, 4153.33333313, 4136.41025621, 4138.20512800, 4136.79487159, 4141.53846133, 4137.69230749, 4134.23076896, 4127.82051255,12.0
4165.89743569, 4140.51282031, 4135.38461518, 4137.82051262, 4133.84615357, 4143.58974339, 4130.76923050, 4121.66666639, 4135.25640998, 4138.46153826, 4139.99999980, 4139.74358954, 4134.23076896, 4127.82051255,12.0
4171.92307679, 4140.12820492, 4136.79487159, 4133.07692280, 4125.51282024, 4142.56410236, 4133.97435870, 4127.05128178, 4140.38461518, 4139.99999980, 4136.02564082, 4142.17948697, 4132.82051255, 4124.99999973,12.0
4172.94871781, 4137.94871774, 4140.25641005, 4135.25640998, 4135.51282031, 4147.30769210, 4149.74358954, 4136.28205108, 4138.71794851, 4135.25640998, 4133.46153819, 4139.87179467, 4130.89743562, 4124.48717921,12.0
4164.10256390, 4128.84615357, 4139.10256390, 4134.48717921, 4142.17948697, 4134.74358947, 4134.23076896, 4126.79487152, 4133.71794844, 4130.51282024, 4131.02564075, 4133.20512793, 4129.61538434, 4128.84615357,12.0
4153.84615364, 4121.66666639, 4135.76923056, 4130.38461511, 4137.94871774, 4124.48717921, 4122.82051255, 4128.07692280, 4142.82051262, 4135.76923056, 4131.66666639, 4132.82051255, 4130.64102537, 4129.10256383,12.0
4151.28205108, 4124.87179460, 4135.38461518, 4129.10256383, 4136.41025621, 4133.58974332, 4139.10256390, 4139.74358954, 4152.17948697, 4143.46153826, 4137.17948697, 4135.64102544, 4134.48717921, 4125.38461511,12.0
4151.53846133, 4124.48717921, 4127.82051255, 4125.25640998, 4131.28205101, 4131.66666639, 4134.61538434, 4136.28205108, 4145.64102544, 4143.20512800, 4137.56410236, 4132.69230742, 4134.48717921, 4127.56410229,12.0
4145.12820492, 4115.25640998, 4116.15384588, 4115.51282024, 4118.84615357, 4117.43589716, 4111.66666639, 4122.94871767, 4134.35897408, 4132.17948691, 4126.28205101, 4123.71794844, 4126.15384588, 4131.92307665,12.0
4140.89743569, 4117.17948691, 4117.30769203, 4112.82051255, 4120.51282024, 4127.05128178, 4119.48717921, 4124.10256383, 4134.23076896, 4126.15384588, 4117.82051255, 4121.02564075, 4120.25640998, 4126.41025614,12.0
4147.43589723, 4124.74358947, 4128.07692280, 4121.92307665, 4133.20512793, 4142.30769210, 4137.17948697, 4139.35897415, 4150.64102544, 4142.05128185, 4126.28205101, 4127.69230742, 4128.33333306, 4124.23076896,12.0
4146.02564082, 4115.12820485, 4126.41025614, 4119.74358947, 4122.30769203, 4124.87179460, 4120.76923050, 4138.20512800, 4156.02564082, 4149.10256390, 4131.53846126, 4129.35897408, 4131.02564075, 4129.61538434,12.0
4136.53846133, 4101.53846119, 4116.66666639, 4101.79487145, 4097.30769196, 4107.94871767, 4104.99999973, 4123.20512793, 4141.28205108, 4129.74358947, 4121.79487152, 4123.20512793, 4121.28205101, 4127.94871767,12.0
4141.15384595, 4103.07692280, 4112.94871767, 4096.28205094, 4102.56410229, 4122.30769203, 4126.15384588, 4126.28205101, 4137.17948697, 4120.76923050, 4116.53846126, 4121.79487152, 4119.87179460, 4124.23076896,12.0
4149.35897415, 4109.61538434, 4113.97435870, 4108.46153819, 4127.30769203, 4133.58974332, 4144.35897415, 4144.48717928, 4144.99999980, 4128.46153819, 4123.84615357, 4126.15384588, 4125.25640998, 4124.74358947,12.0
4146.41025621, 4107.30769203, 4117.82051255, 4111.41025614, 4128.33333306, 4126.53846126, 4138.20512800, 4145.51282031, 4142.56410236, 4131.02564075, 4127.30769203, 4125.64102537, 4123.07692280, 4125.25640998,12.0
4135.89743569, 4097.17948684, 4109.74358947, 4099.10256376, 4112.43589716, 4118.84615357, 4127.82051255, 4126.53846126, 4133.84615357, 4127.43589716, 4117.56410229, 4115.51282024, 4115.25640998, 4127.69230742,12.0
4128.58974332, 4094.87179453, 4100.89743555, 4096.28205094, 4115.25640998, 4123.97435870, 4129.61538434, 4118.46153819, 4130.12820485, 4125.64102537, 4111.79487152, 4111.41025614, 4114.87179460, 4128.46153819,12.0
4145.51282031, 4114.10256383, 4123.33333306, 4116.02564075, 4134.61538434, 4146.53846133, 4153.20512800, 4141.79487159, 4141.15384595, 4132.82051255, 4129.87179460, 4131.79487152, 4127.17948691, 4125.64102537,12.0
4167.94871774, 4134.10256383, 4150.25641005, 4134.74358947, 4145.51282031, 4157.56410236, 4167.56410236, 4159.61538441, 4157.82051262, 4146.41025621, 4151.53846133, 4151.28205108, 4138.71794851, 4128.58974332,12.0
4154.61538441, 4126.79487152, 4135.51282031, 4126.41025614, 4138.46153826, 4137.17948697, 4142.05128185, 4134.87179460, 4147.82051262, 4143.97435877, 4142.69230749, 4138.71794851, 4133.46153819, 4131.92307665,12.0
4130.12820485, 4109.10256383, 4110.12820485, 4111.28205101, 4120.25640998, 4124.61538434, 4119.23076896, 4117.56410229, 4129.10256383, 4130.64102537, 4124.87179460, 4121.02564075, 4124.99999973, 4128.07692280,12.0
4135.76923056, 4112.17948691, 4119.23076896, 4116.53846126, 4117.43589716, 4141.02564082, 4141.28205108, 4133.97435870, 4139.74358954, 4137.05128185, 4135.12820485, 4130.25640998, 4131.02564075, 4125.25640998,12.0
4148.58974339, 4122.17948691, 4134.61538434, 4122.56410229, 4130.38461511, 4146.15384595, 4156.66666646, 4137.43589723, 4149.87179467, 4145.25641005, 4148.07692287, 4141.66666646, 4133.33333306, 4127.69230742,12.0
4152.30769210, 4122.94871767, 4135.25640998, 4122.94871767, 4137.30769210, 4133.58974332, 4139.48717928, 4124.61538434, 4141.41025621, 4140.12820492, 4143.71794851, 4140.89743569, 4129.48717921, 4128.07692280,12.0
4158.58974339, 4122.82051255, 4138.58974339, 4125.64102537, 4134.10256383, 4133.20512793, 4130.12820485, 4123.33333306, 4138.58974339, 4142.17948697, 4144.74358954, 4142.82051262, 4132.69230742, 4125.76923050,12.0
4157.94871774, 4121.53846126, 4139.48717928, 4122.94871767, 4126.41025614, 4135.12820485, 4134.48717921, 4135.51282031, 4141.15384595, 4147.82051262, 4146.15384595, 4140.38461518, 4135.25640998, 4126.92307665,12.0
4153.20512800, 4122.56410229, 4140.51282031, 4120.64102537, 4129.74358947, 4133.58974332, 4142.82051262, 4149.74358954, 4142.82051262, 4144.87179467, 4139.74358954, 4138.71794851, 4133.84615357, 4127.69230742,12.0
4158.58974339, 4129.35897408, 4145.12820492, 4125.64102537, 4141.53846133, 4140.76923056, 4149.99999980, 4143.33333313, 4141.15384595, 4138.20512800, 4136.41025621, 4146.53846133, 4130.64102537, 4126.28205101,12.0
4165.12820492, 4129.48717921, 4142.69230749, 4125.12820485, 4131.79487152, 4143.84615364, 4150.64102544, 4130.12820485, 4132.69230742, 4131.28205101, 4135.51282031, 4147.69230749, 4126.79487152, 4126.79487152,12.0
4161.41025621, 4121.28205101, 4133.07692280, 4115.51282024, 4109.99999973, 4131.15384588, 4140.89743569, 4135.76923056, 4131.79487152, 4126.79487152, 4133.46153819, 4138.58974339, 4127.30769203, 4125.38461511,12.0
4155.76923056, 4120.64102537, 4129.74358947, 4113.71794844, 4119.99999973, 4125.64102537, 4134.61538434, 4136.02564082, 4135.25640998, 4130.51282024, 4133.84615357, 4136.79487159, 4131.66666639, 4123.07692280,12.0
4154.61538441, 4125.89743562, 4133.84615357, 4123.33333306, 4146.66666646, 4135.51282031, 4136.02564082, 4120.64102537, 4128.71794844, 4135.38461518, 4140.76923056, 4145.51282031, 4134.35897408, 4122.94871767,12.0
4152.69230749, 4125.51282024, 4132.82051255, 4125.25640998, 4142.94871774, 4139.74358954, 4134.10256383, 4116.79487152, 4121.53846126, 4134.23076896, 4147.30769210, 4146.92307672, 4134.35897408, 4124.23076896,12.0
4150.89743569, 4122.43589716, 4127.94871767, 4117.30769203, 4131.66666639, 4134.35897408, 4130.25640998, 4121.66666639, 4121.66666639, 4131.53846126, 4144.48717928, 4139.87179467, 4132.30769203, 4124.99999973,12.0
4151.92307672, 4126.92307665, 4127.94871767, 4117.17948691, 4140.64102544, 4128.97435870, 4126.92307665, 4121.28205101, 4121.66666639, 4131.92307665, 4139.99999980, 4134.99999973, 4132.94871767, 4124.87179460,12.0
4154.35897415, 4137.56410236, 4130.76923050, 4125.76923050, 4143.84615364, 4131.53846126, 4127.56410229, 4122.94871767, 4124.35897408, 4137.17948697, 4143.71794851, 4136.79487159, 4137.56410236, 4126.02564075,12.0
4148.46153826, 4136.66666646, 4127.56410229, 4125.76923050, 4134.23076896, 4136.28205108, 4127.94871767, 4117.17948691, 4121.28205101, 4131.28205101, 4139.74358954, 4135.51282031, 4129.99999973, 4128.97435870,12.0
4140.76923056, 4125.76923050, 4121.53846126, 4120.89743562, 4136.53846133, 4135.64102544, 4128.20512793, 4111.02564075, 4111.02564075, 4117.30769203, 4128.71794844, 4125.12820485, 4118.07692280, 4128.20512793,12.0
4142.69230749, 4121.79487152, 4121.53846126, 4119.74358947, 4143.33333313, 4133.07692280, 4130.89743562, 4125.12820485, 4119.35897408, 4126.02564075, 4136.41025621, 4123.71794844, 4123.84615357, 4125.51282024,12.0
4145.76923056, 4126.28205101, 4120.64102537, 4120.76923050, 4137.56410236, 4132.82051255, 4133.58974332, 4134.74358947, 4138.46153826, 4142.69230749, 4150.38461518, 4131.66666639, 4132.56410229, 4126.41025614,12.0
4148.84615364, 4134.48717921, 4121.28205101, 4128.07692280, 4133.71794844, 4136.66666646, 4134.61538434, 4130.89743562, 4143.33333313, 4139.99999980, 4151.41025621, 4136.53846133, 4131.92307665, 4129.74358947,12.0
4146.28205108, 4136.15384595, 4121.66666639, 4131.79487152, 4133.71794844, 4134.10256383, 4126.79487152, 4123.97435870, 4131.15384588, 4136.53846133, 4148.71794851, 4133.20512793, 4131.02564075, 4126.79487152,12.0
4134.99999973, 4127.82051255, 4114.10256383, 4122.82051255, 4128.71794844, 4131.15384588, 4129.35897408, 4126.92307665, 4127.30769203, 4141.28205108, 4148.07692287, 4127.82051255, 4131.92307665, 4123.07692280,12.0
4138.07692287, 4131.79487152, 4117.30769203, 4123.20512793, 4132.56410229, 4144.23076903, 4148.58974339, 4142.30769210, 4147.30769210, 4149.48717928, 4158.58974339, 4132.82051255, 4140.76923056, 4127.30769203,12.0
4146.66666646, 4145.76923056, 4131.66666639, 4137.69230749, 4144.87179467, 4147.30769210, 4141.53846133, 4139.35897415, 4153.84615364, 4156.28205108, 4171.53846140, 4145.89743569, 4151.41025621, 4127.43589716,12.0
4134.35897408, 4137.30769210, 4124.10256383, 4136.41025621, 4134.10256383, 4121.66666639, 4107.05128178, 4113.84615357, 4124.99999973, 4143.20512800, 4158.97435877, 4142.56410236, 4139.10256390, 4123.33333306,12.0
4118.33333306, 4122.94871767, 4107.56410229, 4123.46153819, 4110.51282024, 4112.05128178, 4099.61538427, 4102.17948684, 4100.51282017, 4121.92307665, 4137.94871774, 4123.46153819, 4123.33333306, 4126.79487152,12.0
4123.33333306, 4129.74358947, 4113.84615357, 4122.56410229, 4117.05128178, 4128.46153819, 4116.53846126, 4111.53846126, 4108.84615357, 4123.33333306, 4139.74358954, 4122.05128178, 4127.17948691, 4128.46153819,12.0
4137.69230749, 4139.10256390, 4129.23076896, 4129.87179460, 4141.53846133, 4136.53846133, 4125.89743562, 4120.89743562, 4123.84615357, 4135.51282031, 4148.07692287, 4135.38461518, 4131.53846126, 4125.76923050,12.0
4146.53846133, 4141.41025621, 4136.15384595, 4135.51282031, 4147.69230749, 4140.64102544, 4138.84615364, 4131.28205101, 4131.53846126, 4141.41025621, 4149.10256390, 4145.12820492, 4134.35897408, 4126.15384588,12.0
4145.76923056, 4139.61538441, 4130.89743562, 4131.15384588, 4138.58974339, 4143.46153826, 4138.84615364, 4131.79487152, 4129.61538434, 4140.64102544, 4146.92307672, 4143.71794851, 4136.53846133, 4126.15384588,12.0
4132.94871767, 4128.58974332, 4112.56410229, 4118.71794844, 4130.12820485, 4131.41025614, 4114.99999973, 4115.12820485, 4114.10256383, 4129.35897408, 4134.35897408, 4127.82051255, 4126.66666639, 4124.99999973,12.0
4125.51282024, 4124.74358947, 4105.76923050, 4117.82051255, 4128.71794844, 4129.87179460, 4122.43589716, 4123.97435870, 4121.92307665, 4127.94871767, 4127.82051255, 4121.53846126, 4123.33333306, 4126.53846126,12.0
4134.74358947, 4137.17948697, 4119.35897408, 4127.56410229, 4132.69230742, 4143.97435877, 4149.35897415, 4144.48717928, 4141.79487159, 4138.07692287, 4132.56410229, 4132.43589716, 4132.43589716, 4128.71794844,12.0
4141.15384595, 4140.64102544, 4126.53846126, 4127.94871767, 4135.64102544, 4138.84615364, 4133.84615357, 4127.94871767, 4126.92307665, 4133.20512793, 4129.23076896, 4137.05128185, 4130.12820485, 4127.82051255,12.0
4139.35897415, 4135.25640998, 4125.64102537, 4120.38461511, 4132.82051255, 4125.76923050, 4109.10256383, 4108.84615357, 4104.87179460, 4119.99999973, 4124.10256383, 4131.79487152, 4124.48717921, 4125.89743562,12.0
4140.38461518, 4140.64102544, 4130.25640998, 4123.46153819, 4135.76923056, 4129.48717921, 4121.92307665, 4122.17948691, 4114.74358947, 4119.10256383, 4127.82051255, 4131.92307665, 4128.71794844, 4127.05128178,12.0
4145.51282031, 4147.05128185, 4134.48717921, 4136.66666646, 4142.94871774, 4139.35897415, 4138.20512800, 4135.12820485, 4130.38461511, 4128.71794844, 4132.69230742, 4136.28205108, 4131.53846126, 4126.79487152,12.0
4148.46153826, 4143.71794851, 4130.76923050, 4140.12820492, 4143.07692287, 4141.28205108, 4136.92307672, 4131.41025614, 4126.53846126, 4133.84615357, 4129.48717921, 4136.66666646, 4130.76923050, 4126.66666639,12.0
4147.05128185, 4138.46153826, 4124.74358947, 4131.15384588, 4136.92307672, 4135.76923056, 4136.53846133, 4127.56410229, 4114.10256383, 4124.99999973, 4120.25640998, 4130.64102537, 4126.28205101, 4126.66666639,12.0
4147.56410236, 4143.58974339, 4123.97435870, 4129.99999973, 4137.56410236, 4137.17948697, 4147.43589723, 4131.53846126, 4113.07692280, 4119.10256383, 4119.87179460, 4126.53846126, 4123.07692280, 4125.64102537,12.0
4152.30769210, 4156.15384595, 4131.92307665, 4142.05128185, 4150.51282031, 4145.89743569, 4161.15384595, 4144.74358954, 4132.94871767, 4136.66666646, 4140.51282031, 4138.84615364, 4134.74358947, 4127.82051255,12.0
4150.64102544, 4152.69230749, 4137.94871774, 4143.97435877, 4142.43589723, 4138.46153826, 4148.46153826, 4148.97435877, 4140.64102544, 4148.71794851, 4155.12820492, 4147.94871774, 4147.05128185, 4127.56410229,12.0
4143.46153826, 4137.30769210, 4136.15384595, 4131.66666639, 4120.76923050, 4120.89743562, 4123.97435870, 4142.30769210, 4122.30769203, 4136.53846133, 4145.51282031, 4139.74358954, 4139.87179467, 4125.38461511,12.0
4152.17948697, 4144.48717928, 4148.07692287, 4138.20512800, 4138.07692287, 4133.71794844, 4138.07692287, 4151.79487159, 4128.20512793, 4137.82051262, 4150.76923056, 4151.15384595, 4143.33333313, 4124.99999973,12.0
4105.64102537, 4128.84615357, 4097.94871761, 4091.92307658, 4126.53846126, 4132.43589716, 4128.20512793, 4128.07692280, 4130.64102537, 4126.02564075, 4114.48717921, 4094.35897402, 4118.58974332, 4121.92307665,8.57
4124.35897408, 4143.20512800, 4114.99999973, 4106.28205101, 4137.30769210, 4134.48717921, 4138.46153826, 4131.02564075, 4138.58974339, 4130.64102537, 4122.94871767, 4109.23076896, 4127.56410229, 4122.82051255,8.57
4133.97435870, 4153.58974339, 4124.35897408, 4113.71794844, 4129.35897408, 4135.89743569, 4145.12820492, 4141.79487159, 4146.41025621, 4136.02564082, 4134.61538434, 4119.61538434, 4131.79487152, 4128.46153819,8.57
4144.48717928, 4165.76923056, 4139.74358954, 4123.58974332, 4150.38461518, 4148.84615364, 4159.74358954, 4154.10256390, 4156.53846133, 4152.69230749, 4154.87179467, 4136.02564082, 4144.61538441, 4125.38461511,8.57
4152.43589723, 4172.69230756, 4152.30769210, 4128.84615357, 4172.43589730, 4146.02564082, 4158.07692287, 4146.53846133, 4153.97435877, 4156.66666646, 4162.82051262, 4148.20512800, 4153.33333313, 4123.97435870,8.57
4142.69230749, 4158.97435877, 4145.25641005, 4117.56410229, 4148.71794851, 4127.17948691, 4142.17948697, 4138.58974339, 4145.89743569, 4145.64102544, 4151.02564082, 4141.92307672, 4144.35897415, 4125.89743562,8.57
4139.61538441, 4153.58974339, 4139.74358954, 4113.46153819, 4136.92307672, 4133.46153819, 4146.15384595, 4145.76923056, 4152.82051262, 4147.17948697, 4147.05128185, 4138.33333313, 4137.82051262, 4123.84615357,8.57
4147.30769210, 4161.28205108, 4144.23076903, 4116.92307665, 4148.33333313, 4139.99999980, 4146.15384595, 4143.07692287, 4153.46153826, 4153.33333313, 4152.56410236, 4142.69230749, 4141.92307672, 4124.99999973,8.57
4139.35897415, 4148.84615364, 4139.87179467, 4103.84615357, 4125.89743562, 4114.48717921, 4117.94871767, 4125.25640998, 4131.66666639, 4138.33333313, 4138.33333313, 4133.58974332, 4134.48717921, 4129.23076896,8.57
4130.64102537, 4135.89743569, 4133.20512793, 4096.15384581, 4112.05128178, 4102.94871767, 4113.46153819, 4126.66666639, 4126.53846126, 4130.12820485, 4129.99999973, 4124.74358947, 4129.99999973, 4126.02564075,8.57
4137.56410236, 4144.61538441, 4133.07692280, 4105.89743562, 4142.05128185, 4119.99999973, 4138.20512800, 4142.17948697, 4144.74358954, 4146.92307672, 4147.30769210, 4131.15384588, 4140.89743569, 4120.38461511,8.57
4132.69230742, 4140.76923056, 4123.84615357, 4100.38461504, 4144.74358954, 4119.74358947, 4134.61538434, 4134.99999973, 4142.56410236, 4143.58974339, 4142.56410236, 4121.66666639, 4133.46153819, 4127.94871767,8.57
4116.41025614, 4125.25640998, 4116.02564075, 4086.28205094, 4122.43589716, 4107.17948691, 4118.46153819, 4116.53846126, 4119.48717921, 4122.94871767, 4122.30769203, 4101.02564068, 4116.53846126, 4131.92307665,8.57
4118.33333306, 4127.56410229, 4121.28205101, 4090.89743555, 4126.92307665, 4110.76923050, 4126.66666639, 4120.51282024, 4116.53846126, 4127.56410229, 4127.56410229, 4103.20512793, 4122.56410229, 4127.30769203,8.57
4129.87179460, 4132.05128178, 4123.58974332, 4095.51282017, 4138.07692287, 4118.46153819, 4139.10256390, 4132.69230742, 4126.92307665, 4137.69230749, 4134.99999973, 4110.51282024, 4130.76923050, 4130.12820485,8.57
4130.64102537, 4125.51282024, 4120.51282024, 4088.07692273, 4130.12820485, 4117.82051255, 4131.02564075, 4129.48717921, 4127.69230742, 4130.64102537, 4124.61538434, 4103.97435870, 4123.20512793, 4128.20512793,8.57
4126.66666639, 4122.30769203, 4119.87179460, 4086.15384581, 4117.05128178, 4111.53846126, 4111.28205101, 4122.69230742, 4127.43589716, 4127.82051255, 4116.53846126, 4097.43589709, 4116.66666639, 4122.69230742,8.57
4123.97435870, 4122.05128178, 4119.23076896, 4088.71794837, 4115.12820485, 4109.74358947, 4106.92307665, 4126.15384588, 4131.28205101, 4133.97435870, 4120.25640998, 4097.94871761, 4118.97435870, 4126.15384588,8.57
4126.53846126, 4123.33333306, 4119.87179460, 4090.76923043, 4124.87179460, 4113.71794844, 4118.71794844, 4134.10256383, 4137.43589723, 4140.12820492, 4129.61538434, 4100.64102530, 4126.28205101, 4126.66666639,8.57
4129.35897408, 4126.15384588, 4122.94871767, 4095.12820478, 4128.46153819, 4108.20512793, 4115.51282024, 4128.58974332, 4132.05128178, 4142.43589723, 4137.17948697, 4104.87179460, 4131.79487152, 4124.74358947,8.57
4118.84615357, 4119.23076896, 4117.69230742, 4089.87179453, 4117.17948691, 4095.51282017, 4099.23076889, 4113.97435870, 4120.64102537, 4136.92307672, 4131.79487152, 4102.82051255, 4125.38461511, 4124.23076896,8.57
4109.61538434, 4111.92307665, 4112.05128178, 4080.64102530, 4112.82051255, 4100.64102530, 4106.41025614, 4112.82051255, 4122.05128178, 4130.64102537, 4126.53846126, 4098.33333299, 4117.30769203, 4124.99999973,8.57
