AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4128.97435870, 4133.07692280, 4123.71794844, 4145.38461518, 4132.05128178, 4135.51282031, 4136.79487159, 4131.41025614, 4141.02564082, 4142.05128185, 4131.41025614, 4148.97435877, 4132.30769203, 4130.89743562,12.0
4129.35897408, 4129.61538434, 4120.38461511, 4140.76923056, 4126.28205101, 4137.05128185, 4130.12820485, 4127.30769203, 4138.07692287, 4137.69230749, 4130.38461511, 4148.84615364, 4135.12820485, 4132.30769203,12.0
4131.66666639, 4133.07692280, 4121.15384588, 4147.82051262, 4122.43589716, 4132.05128178, 4121.15384588, 4127.17948691, 4134.35897408, 4125.38461511, 4126.53846126, 4147.05128185, 4130.51282024, 4130.38461511,12.0
4134.10256383, 4136.92307672, 4126.41025614, 4148.71794851, 4127.69230742, 4130.51282024, 4117.69230742, 4122.05128178, 4124.61538434, 4122.43589716, 4125.76923050, 4144.61538441, 4123.97435870, 4129.99999973,12.0
4141.41025621, 4143.71794851, 4135.64102544, 4148.84615364, 4144.10256390, 4135.12820485, 4121.66666639, 4124.10256383, 4129.87179460, 4136.28205108, 4138.97435877, 4153.71794851, 4136.28205108, 4130.64102537,12.0
4150.25641005, 4149.23076903, 4139.87179467, 4156.53846133, 4147.56410236, 4142.82051262, 4137.17948697, 4134.61538434, 4151.79487159, 4144.87179467, 4147.05128185, 4163.46153826, 4148.20512800, 4129.23076896,12.0
4152.43589723, 4143.20512800, 4138.07692287, 4157.82051262, 4133.33333306, 4139.23076903, 4141.92307672, 4139.35897415, 4154.87179467, 4139.61538441, 4138.58974339, 4158.07692287, 4141.53846133, 4129.61538434,12.0
4150.76923056, 4136.92307672, 4138.71794851, 4153.20512800, 4129.23076896, 4130.38461511, 4134.23076896, 4140.38461518, 4143.97435877, 4137.82051262, 4136.53846133, 4150.38461518, 4138.97435877, 4129.48717921,12.0
4148.97435877, 4138.58974339, 4140.64102544, 4153.58974339, 4129.99999973, 4131.92307665, 4138.84615364, 4140.64102544, 4144.61538441, 4140.64102544, 4145.89743569, 4152.56410236, 4144.48717928, 4129.35897408,12.0
4143.58974339, 4135.38461518, 4138.58974339, 4153.46153826, 4118.58974332, 4132.82051255, 4142.82051262, 4138.84615364, 4149.48717928, 4138.33333313, 4148.33333313, 4152.94871774, 4142.69230749, 4131.02564075,12.0
4143.33333313, 4136.02564082, 4139.61538441, 4156.53846133, 4127.94871767, 4137.82051262, 4145.38461518, 4146.15384595, 4159.61538441, 4144.48717928, 4147.05128185, 4152.17948697, 4141.92307672, 4130.76923050,12.0
4140.12820492, 4140.89743569, 4132.94871767, 4154.48717928, 4139.87179467, 4144.87179467, 4148.20512800, 4141.79487159, 4151.41025621, 4139.61538441, 4137.56410236, 4145.38461518, 4136.15384595, 4129.35897408,12.0
4127.82051255, 4136.41025621, 4117.17948691, 4144.35897415, 4121.92307665, 4139.10256390, 4137.69230749, 4122.30769203, 4120.89743562, 4114.23076896, 4120.89743562, 4133.84615357, 4122.94871767, 4129.74358947,12.0
4126.79487152, 4134.87179460, 4114.87179460, 4145.64102544, 4117.43589716, 4127.82051255, 4118.58974332, 4118.07692280, 4114.61538434, 4111.02564075, 4121.92307665, 4135.38461518, 4123.33333306, 4131.15384588,12.0
4137.30769210, 4144.10256390, 4122.94871767, 4154.35897415, 4147.30769210, 4131.53846126, 4118.58974332, 4124.48717921, 4135.89743569, 4130.89743562, 4138.20512800, 4146.79487159, 4135.64102544, 4128.71794844,12.0
4142.43589723, 4148.84615364, 4131.15384588, 4155.89743569, 4166.15384595, 4138.71794851, 4137.69230749, 4125.51282024, 4143.46153826, 4141.66666646, 4143.58974339, 4153.20512800, 4141.79487159, 4126.53846126,12.0
4139.87179467, 4145.76923056, 4134.10256383, 4150.51282031, 4150.51282031, 4134.99999973, 4133.84615357, 4126.15384588, 4132.82051255, 4135.89743569, 4137.82051262, 4151.66666646, 4141.66666646, 4131.92307665,12.0
4138.71794851, 4144.48717928, 4128.97435870, 4144.48717928, 4136.28205108, 4138.84615364, 4120.76923050, 4129.61538434, 4134.48717921, 4129.35897408, 4134.74358947, 4150.25641005, 4141.41025621, 4132.69230742,12.0
4141.53846133, 4143.07692287, 4127.17948691, 4140.64102544, 4144.10256390, 4142.56410236, 4136.02564082, 4135.25640998, 4145.89743569, 4131.66666639, 4133.46153819, 4151.02564082, 4138.07692287, 4128.58974332,12.0
4146.79487159, 4143.07692287, 4138.07692287, 4147.17948697, 4148.58974339, 4138.20512800, 4149.48717928, 4145.51282031, 4149.10256390, 4138.20512800, 4135.38461518, 4157.82051262, 4139.61538441, 4129.74358947,12.0
4147.30769210, 4146.02564082, 4145.25641005, 4151.02564082, 4139.61538441, 4134.61538434, 4133.07692280, 4142.56410236, 4142.94871774, 4138.97435877, 4139.35897415, 4162.43589723, 4142.56410236, 4131.28205101,12.0
4140.51282031, 4141.66666646, 4133.84615357, 4137.82051262, 4128.84615357, 4132.94871767, 4123.20512793, 4128.20512793, 4136.79487159, 4129.48717921, 4130.38461511, 4154.74358954, 4134.61538434, 4131.92307665,12.0
4136.79487159, 4137.82051262, 4123.46153819, 4131.02564075, 4124.48717921, 4133.97435870, 4136.92307672, 4124.48717921, 4133.33333306, 4124.61538434, 4122.17948691, 4151.66666646, 4131.66666639, 4129.48717921,12.0
4138.71794851, 4144.99999980, 4127.94871767, 4139.99999980, 4126.41025614, 4138.33333313, 4139.23076903, 4130.25640998, 4131.15384588, 4128.20512793, 4132.43589716, 4156.41025621, 4140.76923056, 4127.17948691,12.0
4139.61538441, 4147.69230749, 4131.53846126, 4142.43589723, 4137.82051262, 4139.74358954, 4134.87179460, 4132.56410229, 4138.58974339, 4134.10256383, 4139.35897415, 4154.10256390, 4142.82051262, 4132.30769203,12.0
4134.87179460, 4141.15384595, 4125.64102537, 4134.87179460, 4141.79487159, 4135.25640998, 4138.97435877, 4125.38461511, 4142.43589723, 4136.66666646, 4130.51282024, 4143.20512800, 4138.58974339, 4131.41025614,12.0
4125.76923050, 4139.10256390, 4115.12820485, 4129.61538434, 4129.99999973, 4130.64102537, 4134.99999973, 4119.87179460, 4135.38461518, 4136.15384595, 4127.30769203, 4135.51282031, 4137.05128185, 4124.87179460,12.0
4120.76923050, 4138.20512800, 4107.43589716, 4130.64102537, 4130.89743562, 4121.53846126, 4126.41025614, 4122.30769203, 4135.51282031, 4133.33333306, 4131.41025614, 4132.56410229, 4134.23076896, 4130.12820485,12.0
4122.69230742, 4138.07692287, 4112.43589716, 4136.66666646, 4144.10256390, 4119.35897408, 4125.89743562, 4126.53846126, 4140.51282031, 4132.05128178, 4136.53846133, 4134.23076896, 4135.64102544, 4136.02564082,12.0
4124.23076896, 4140.51282031, 4121.92307665, 4143.84615364, 4136.15384595, 4126.92307665, 4131.02564075, 4128.46153819, 4136.53846133, 4132.43589716, 4141.41025621, 4139.10256390, 4143.33333313, 4133.33333306,12.0
4123.84615357, 4139.99999980, 4122.05128178, 4144.99999980, 4119.35897408, 4132.43589716, 4137.56410236, 4134.74358947, 4134.48717921, 4128.58974332, 4141.28205108, 4141.15384595, 4143.33333313, 4132.82051255,12.0
4126.41025614, 4140.25641005, 4123.20512793, 4145.38461518, 4133.20512793, 4138.33333313, 4143.71794851, 4145.12820492, 4149.35897415, 4130.76923050, 4143.97435877, 4144.48717928, 4140.64102544, 4136.02564082,12.0
4126.28205101, 4141.92307672, 4127.56410229, 4145.51282031, 4154.35897415, 4135.89743569, 4140.76923056, 4138.07692287, 4153.84615364, 4134.61538434, 4146.79487159, 4145.12820492, 4139.87179467, 4134.87179460,12.0
4127.43589716, 4140.76923056, 4128.20512793, 4141.66666646, 4145.12820492, 4136.02564082, 4140.51282031, 4121.53846126, 4138.97435877, 4125.12820485, 4139.10256390, 4141.92307672, 4135.25640998, 4132.17948691,12.0
4140.12820492, 4146.92307672, 4133.71794844, 4144.74358954, 4133.07692280, 4151.02564082, 4149.99999980, 4127.05128178, 4140.25641005, 4122.05128178, 4139.87179467, 4147.17948697, 4136.28205108, 4133.07692280,12.0
4148.20512800, 4155.51282031, 4144.48717928, 4151.53846133, 4140.12820492, 4155.38461518, 4149.61538441, 4137.05128185, 4156.92307672, 4136.66666646, 4152.56410236, 4157.94871774, 4141.41025621, 4132.17948691,12.0
4148.58974339, 4156.92307672, 4155.51282031, 4152.30769210, 4146.41025621, 4146.79487159, 4145.76923056, 4136.02564082, 4161.92307672, 4149.10256390, 4161.79487159, 4167.17948697, 4149.87179467, 4130.51282024,12.0
4161.28205108, 4163.84615364, 4171.28205115, 4160.51282031, 4154.23076903, 4156.28205108, 4158.58974339, 4151.66666646, 4166.53846133, 4159.61538441, 4177.69230756, 4185.51282038, 4170.25641012, 4131.41025614,12.0
4169.61538448, 4170.89743576, 4178.71794858, 4170.38461525, 4162.56410236, 4159.61538441, 4163.84615364, 4160.38461518, 4173.20512807, 4170.51282038, 4187.43589730, 4196.79487166, 4180.64102551, 4132.17948691,12.0
4166.66666646, 4170.64102551, 4177.17948704, 4168.58974345, 4155.25641005, 4149.48717928, 4163.20512800, 4151.92307672, 4172.17948704, 4169.10256397, 4175.12820499, 4190.12820499, 4170.64102551, 4133.33333306,12.0
4168.33333320, 4171.15384602, 4179.35897422, 4166.79487159, 4151.28205108, 4154.48717928, 4170.64102551, 4158.46153826, 4169.48717935, 4162.05128185, 4165.38461518, 4187.69230756, 4163.07692287, 4131.92307665,12.0
4165.51282031, 4164.74358954, 4175.25641012, 4168.20512807, 4161.28205108, 4155.64102544, 4164.23076903, 4159.87179467, 4162.56410236, 4157.05128185, 4165.64102544, 4184.74358961, 4163.33333313, 4129.10256383,12.0
4156.79487159, 4162.30769210, 4166.15384595, 4167.17948697, 4168.46153833, 4153.58974339, 4155.76923056, 4144.10256390, 4152.05128185, 4152.05128185, 4159.74358954, 4173.46153833, 4161.66666646, 4129.48717921,12.0
4151.41025621, 4166.92307672, 4161.15384595, 4164.23076903, 4164.35897415, 4167.30769210, 4157.56410236, 4135.64102544, 4145.25641005, 4143.84615364, 4148.07692287, 4165.38461518, 4155.64102544, 4131.02564075,12.0
4141.15384595, 4153.97435877, 4148.20512800, 4152.94871774, 4154.61538441, 4163.46153826, 4141.53846133, 4129.74358947, 4140.38461518, 4134.74358947, 4131.53846126, 4152.94871774, 4140.25641005, 4130.51282024,12.0
4133.97435870, 4141.28205108, 4136.79487159, 4143.46153826, 4145.89743569, 4137.17948697, 4121.92307665, 4122.69230742, 4137.05128185, 4128.97435870, 4121.92307665, 4137.69230749, 4131.79487152, 4129.99999973,12.0
4139.61538441, 4148.58974339, 4140.64102544, 4148.97435877, 4140.76923056, 4134.99999973, 4129.23076896, 4129.74358947, 4131.02564075, 4129.35897408, 4128.58974332, 4139.99999980, 4138.71794851, 4132.05128178,12.0
4144.10256390, 4149.87179467, 4145.38461518, 4152.94871774, 4141.02564082, 4150.76923056, 4142.17948697, 4139.10256390, 4127.69230742, 4137.82051262, 4137.30769210, 4149.61538441, 4146.66666646, 4132.56410229,12.0
4149.35897415, 4146.66666646, 4148.97435877, 4152.82051262, 4145.64102544, 4150.64102544, 4144.87179467, 4147.69230749, 4145.64102544, 4156.02564082, 4149.87179467, 4154.23076903, 4155.25641005, 4129.87179460,12.0
4158.46153826, 4154.23076903, 4153.97435877, 4156.28205108, 4150.51282031, 4142.56410236, 4150.64102544, 4161.02564082, 4169.87179474, 4166.28205108, 4162.43589723, 4158.84615364, 4159.35897415, 4131.28205101,12.0
4157.94871774, 4156.92307672, 4154.99999980, 4158.46153826, 4150.89743569, 4145.12820492, 4167.30769210, 4162.69230749, 4170.51282038, 4160.25641005, 4164.87179467, 4160.76923056, 4158.46153826, 4132.43589716,12.0
4156.15384595, 4152.30769210, 4153.84615364, 4156.28205108, 4146.15384595, 4150.64102544, 4178.07692294, 4158.33333313, 4164.48717928, 4157.43589723, 4164.99999980, 4160.64102544, 4161.28205108, 4129.74358947,12.0
4154.74358954, 4145.76923056, 4146.02564082, 4146.66666646, 4137.94871774, 4141.66666646, 4153.84615364, 4144.99999980, 4154.74358954, 4154.35897415, 4156.41025621, 4152.56410236, 4155.51282031, 4129.35897408,12.0
4145.51282031, 4139.10256390, 4134.74358947, 4136.02564082, 4128.71794844, 4129.35897408, 4122.69230742, 4124.35897408, 4134.23076896, 4139.87179467, 4141.66666646, 4140.51282031, 4142.94871774, 4129.10256383,12.0
4154.10256390, 4156.41025621, 4149.87179467, 4145.25641005, 4159.23076903, 4111.41025614, 4118.71794844, 4120.76923050, 4185.38461525, 4145.89743569, 4170.25641012, 4176.02564089, 4124.61538434, 4133.97435870,7.5
4148.20512800, 4152.69230749, 4139.99999980, 4141.02564082, 4146.02564082, 4115.25640998, 4118.71794844, 4114.74358947, 4168.58974345, 4123.07692280, 4155.12820492, 4162.69230749, 4120.64102537, 4131.41025614,7.5
4166.53846133, 4169.74358961, 4154.48717928, 4153.33333313, 4174.35897422, 4130.64102537, 4137.94871774, 4136.66666646, 4189.48717935, 4138.58974339, 4159.61538441, 4175.64102551, 4127.69230742, 4127.43589716,7.5
4172.94871781, 4176.53846140, 4162.17948697, 4157.30769210, 4194.48717935, 4137.82051262, 4144.74358954, 4139.87179467, 4195.76923063, 4148.84615364, 4155.89743569, 4179.87179474, 4125.76923050, 4131.79487152,7.5
4154.35897415, 4157.69230749, 4148.97435877, 4139.23076903, 4171.41025628, 4129.61538434, 4141.41025621, 4126.79487152, 4177.30769217, 4132.30769203, 4139.87179467, 4165.25641005, 4121.28205101, 4133.97435870,7.5
4152.30769210, 4151.92307672, 4143.97435877, 4133.58974332, 4159.74358954, 4129.99999973, 4154.23076903, 4135.64102544, 4184.74358961, 4135.76923056, 4138.58974339, 4165.12820492, 4127.05128178, 4130.25640998,7.5
4181.02564089, 4178.97435884, 4167.69230749, 4156.79487159, 4188.97435884, 4149.23076903, 4186.92307679, 4168.58974345, 4229.87179481, 4174.99999986, 4160.64102544, 4188.97435884, 4144.35897415, 4128.07692280,7.5
4188.07692294, 4185.25641012, 4174.74358961, 4160.89743569, 4196.66666653, 4143.20512800, 4183.07692294, 4170.76923063, 4246.53846154, 4192.82051269, 4163.97435877, 4193.58974345, 4148.20512800, 4127.30769203,7.5
4159.61538441, 4159.23076903, 4146.28205108, 4136.79487159, 4168.20512807, 4117.82051255, 4147.82051262, 4145.89743569, 4221.41025634, 4176.79487166, 4140.64102544, 4168.07692287, 4133.33333306, 4130.12820485,7.5
4150.38461518, 4159.87179467, 4139.61538441, 4138.58974339, 4162.94871774, 4126.15384588, 4145.51282031, 4144.35897415, 4214.74358968, 4174.87179474, 4140.51282031, 4164.99999980, 4135.25640998, 4130.51282024,7.5
4162.05128185, 4176.66666653, 4160.12820492, 4159.99999980, 4179.10256397, 4134.61538434, 4149.48717928, 4153.07692287, 4228.84615378, 4182.05128192, 4153.07692287, 4183.33333320, 4144.48717928, 4125.89743562,7.5
4154.48717928, 4162.17948697, 4152.94871774, 4149.61538441, 4170.76923063, 4114.61538434, 4127.94871767, 4138.97435877, 4216.53846147, 4163.07692287, 4131.53846126, 4170.51282038, 4127.82051255, 4126.28205101,7.5
4145.64102544, 4147.82051262, 4137.82051262, 4131.02564075, 4160.51282031, 4114.87179460, 4127.56410229, 4127.05128178, 4197.17948704, 4147.43589723, 4114.61538434, 4155.25641005, 4115.64102537, 4128.33333306,7.5
4153.84615364, 4158.71794851, 4146.41025621, 4135.76923056, 4170.76923063, 4132.82051255, 4150.38461518, 4131.53846126, 4203.58974352, 4150.64102544, 4127.69230742, 4164.48717928, 4126.28205101, 4128.97435870,7.5
4154.10256390, 4164.35897415, 4146.53846133, 4138.20512800, 4165.64102544, 4130.38461511, 4155.76923056, 4133.97435870, 4211.53846147, 4151.02564082, 4129.35897408, 4160.12820492, 4128.84615357, 4131.02564075,7.5
4150.25641005, 4163.58974339, 4141.41025621, 4135.12820485, 4161.28205108, 4138.07692287, 4164.35897415, 4141.28205108, 4213.20512814, 4159.35897415, 4124.87179460, 4155.12820492, 4131.92307665, 4131.15384588,7.5
4166.15384595, 4176.41025628, 4159.61538441, 4148.46153826, 4188.84615371, 4156.15384595, 4179.10256397, 4156.53846133, 4224.48717942, 4177.56410243, 4140.51282031, 4181.92307679, 4150.51282031, 4128.97435870,7.5
4189.10256397, 4195.64102551, 4181.15384602, 4166.92307672, 4207.82051275, 4155.25641005, 4183.97435884, 4171.28205115, 4243.84615385, 4189.23076910, 4162.43589723, 4207.17948711, 4165.64102544, 4127.94871767,7.5
4195.25641012, 4198.84615371, 4183.58974345, 4165.25641005, 4193.97435884, 4147.30769210, 4187.05128192, 4171.15384602, 4247.05128206, 4198.71794858, 4165.12820492, 4205.38461532, 4168.58974345, 4128.20512793,7.5
4181.79487166, 4180.76923063, 4173.58974345, 4151.02564082, 4177.94871781, 4137.17948697, 4169.23076910, 4149.61538441, 4224.74358968, 4195.64102551, 4148.20512800, 4196.28205115, 4162.05128185, 4127.82051255,7.5
4165.76923056, 4166.41025621, 4166.66666646, 4147.05128185, 4174.99999986, 4123.20512793, 4137.17948697, 4140.38461518, 4213.46153840, 4177.30769217, 4138.46153826, 4191.92307679, 4154.99999980, 4126.92307665,7.5
4160.89743569, 4169.23076910, 4167.17948697, 4150.25641005, 4169.48717935, 4119.74358947, 4130.89743562, 4148.33333313, 4218.20512814, 4173.58974345, 4146.53846133, 4190.25641012, 4154.99999980, 4129.48717921,7.5
4163.97435877, 4174.10256397, 4168.33333320, 4151.02564082, 4164.74358954, 4128.46153819, 4146.66666646, 4144.99999980, 4213.84615378, 4178.58974345, 4151.79487159, 4188.20512807, 4155.76923056, 4131.79487152,7.5
4162.43589723, 4167.30769210, 4163.71794851, 4149.99999980, 4165.51282031, 4129.23076896, 4148.33333313, 4131.92307665, 4199.35897422, 4168.33333320, 4143.97435877, 4181.53846140, 4151.53846133, 4130.38461511,7.5
4159.61538441, 4163.84615364, 4166.15384595, 4152.82051262, 4157.69230749, 4127.17948691, 4144.23076903, 4140.89743569, 4204.74358968, 4166.28205108, 4142.17948697, 4180.89743576, 4154.23076903, 4130.38461511,7.5
4167.69230749, 4177.43589730, 4180.51282038, 4161.41025621, 4158.71794851, 4137.69230749, 4164.99999980, 4167.05128185, 4233.07692301, 4190.25641012, 4157.94871774, 4194.48717935, 4169.74358961, 4130.12820485,7.5
4181.41025628, 4189.35897422, 4184.74358961, 4166.28205108, 4184.99999986, 4144.23076903, 4187.56410243, 4172.56410243, 4239.74358975, 4202.94871788, 4170.64102551, 4200.76923063, 4179.10256397, 4129.87179460,7.5
4183.97435884, 4184.87179474, 4176.02564089, 4163.20512800, 4200.76923063, 4137.43589723, 4175.12820499, 4153.84615364, 4217.43589737, 4186.28205115, 4158.46153826, 4189.74358961, 4168.84615371, 4132.69230742,7.5
4179.23076910, 4178.58974345, 4174.48717935, 4160.12820492, 4182.69230756, 4132.69230742, 4151.15384595, 4143.97435877, 4208.46153840, 4173.46153833, 4143.07692287, 4187.17948704, 4159.10256390, 4133.20512793,7.5
4193.07692294, 4194.61538448, 4189.99999986, 4172.30769217, 4184.10256397, 4151.02564082, 4177.05128192, 4168.33333320, 4234.48717949, 4196.53846140, 4158.46153826, 4209.61538455, 4175.25641012, 4130.64102537,7.5
4210.64102558, 4208.46153840, 4203.33333327, 4182.69230756, 4209.87179481, 4169.74358961, 4213.58974352, 4188.58974345, 4260.38461539, 4226.79487173, 4181.41025628, 4223.07692301, 4189.74358961, 4128.07692280,7.5
4199.23076910, 4194.23076910, 4192.30769217, 4169.48717935, 4202.43589737, 4160.76923056, 4190.25641012, 4170.89743576, 4250.64102564, 4217.30769224, 4173.58974345, 4207.30769224, 4178.33333320, 4127.56410229,7.5
4182.43589730, 4182.82051269, 4177.05128192, 4161.41025621, 4180.89743576, 4147.05128185, 4157.17948697, 4156.02564082, 4236.66666667, 4197.05128192, 4154.99999980, 4192.05128192, 4167.17948697, 4131.15384588,7.5
4175.51282038, 4182.82051269, 4170.12820499, 4166.53846133, 4175.76923063, 4142.56410236, 4152.30769210, 4157.69230749, 4233.71794865, 4194.35897422, 4144.99999980, 4186.66666653, 4162.69230749, 4131.02564075,7.5
4162.82051262, 4175.64102551, 4161.66666646, 4159.87179467, 4170.89743576, 4133.07692280, 4146.66666646, 4148.58974339, 4226.02564096, 4185.64102551, 4137.82051262, 4181.28205115, 4152.43589723, 4130.64102537,7.5
4151.66666646, 4168.07692287, 4157.69230749, 4149.74358954, 4162.05128185, 4125.64102537, 4138.58974339, 4134.74358947, 4211.41025634, 4171.02564089, 4135.38461518, 4179.23076910, 4148.20512800, 4132.30769203,7.5
4153.07692287, 4166.66666646, 4162.17948697, 4154.10256390, 4155.51282031, 4124.48717921, 4137.82051262, 4132.43589716, 4204.74358968, 4167.17948697, 4136.79487159, 4177.82051269, 4153.46153826, 4131.92307665,7.5
4152.94871774, 4164.87179467, 4163.33333313, 4160.51282031, 4151.92307672, 4112.82051255, 4128.07692280, 4130.25640998, 4208.20512814, 4168.46153833, 4137.82051262, 4175.51282038, 4155.64102544, 4131.66666639,7.5
4150.76923056, 4167.05128185, 4162.94871774, 4161.02564082, 4152.17948697, 4101.28205094, 4119.23076896, 4127.82051255, 4210.38461532, 4171.92307679, 4143.07692287, 4178.33333320, 4158.20512800, 4131.15384588,7.5
4162.30769210, 4177.56410243, 4171.41025628, 4164.74358954, 4161.15384595, 4111.15384588, 4133.84615357, 4139.74358954, 4215.25641019, 4184.61538448, 4154.23076903, 4183.33333320, 4169.35897422, 4132.17948691,7.5
4179.74358961, 4188.84615371, 4181.79487166, 4170.51282038, 4171.02564089, 4129.99999973, 4155.76923056, 4157.30769210, 4231.53846147, 4197.56410243, 4168.07692287, 4192.30769217, 4180.89743576, 4131.15384588,7.5
4192.43589730, 4202.69230763, 4194.35897422, 4184.99999986, 4178.20512807, 4147.05128185, 4172.69230756, 4165.38461518, 4247.94871795, 4207.69230763, 4177.69230756, 4207.17948711, 4187.05128192, 4129.99999973,7.5
4180.38461525, 4193.58974345, 4183.20512807, 4178.71794858, 4168.84615371, 4139.10256390, 4156.92307672, 4142.69230749, 4224.74358968, 4189.10256397, 4155.89743569, 4190.38461525, 4172.43589730, 4131.41025614,7.5
4167.82051262, 4174.61538448, 4164.74358954, 4154.48717928, 4171.02564089, 4125.64102537, 4142.82051262, 4129.87179460, 4204.87179481, 4168.58974345, 4136.66666646, 4170.51282038, 4160.76923056, 4128.97435870,7.5
4185.25641012, 4184.35897422, 4182.30769217, 4158.71794851, 4198.07692294, 4136.66666646, 4161.79487159, 4155.25641005, 4238.46153847, 4190.38461525, 4151.02564082, 4191.79487166, 4170.12820499, 4127.69230742,7.5
4180.12820499, 4182.82051269, 4184.10256397, 4163.71794851, 4182.69230756, 4130.12820485, 4147.94871774, 4149.87179467, 4234.35897436, 4188.46153833, 4136.53846133, 4187.30769217, 4154.48717928, 4130.51282024,7.5
4158.46153826, 4168.20512807, 4162.17948697, 4158.07692287, 4155.25641005, 4117.94871767, 4129.48717921, 4124.61538434, 4195.25641012, 4155.38461518, 4108.97435870, 4158.46153826, 4134.99999973, 4132.05128178,7.5
4172.94871781, 4183.71794858, 4175.38461525, 4181.15384602, 4180.89743576, 4137.30769210, 4159.48717928, 4142.17948697, 4211.79487173, 4163.33333313, 4123.97435870, 4171.28205115, 4153.20512800, 4131.92307665,7.5
4194.61538448, 4205.12820506, 4203.71794865, 4213.20512814, 4205.12820506, 4153.46153826, 4179.61538448, 4164.48717928, 4244.74358975, 4189.74358961, 4135.64102544, 4193.58974345, 4165.64102544, 4132.69230742,7.5
4209.23076917, 4220.25641019, 4227.82051275, 4235.76923077, 4208.07692301, 4168.33333320, 4187.43589730, 4173.71794858, 4255.38461539, 4205.76923070, 4142.05128185, 4209.35897429, 4172.17948704, 4132.43589716,7.5
4250.76923077, 4258.46153847, 4271.15384623, 4273.84615392, 4247.17948718, 4206.28205122, 4236.02564103, 4206.15384609, 4286.66666674, 4243.58974359, 4190.76923063, 4252.30769231, 4211.79487173, 4131.66666639,7.5
4263.97435898, 4275.51282059, 4284.48717956, 4286.53846161, 4265.89743590, 4204.87179481, 4247.82051282, 4214.10256404, 4296.53846161, 4257.82051282, 4211.28205122, 4267.17948725, 4226.41025634, 4132.43589716,7.5
4215.12820506, 4235.51282052, 4235.51282052, 4242.94871795, 4214.35897429, 4160.25641005, 4189.74358961, 4171.92307679, 4247.82051282, 4210.51282045, 4160.51282031, 4217.69230763, 4183.33333320, 4132.82051255,7.5
4192.43589730, 4212.43589737, 4207.82051275, 4217.30769224, 4200.38461525, 4164.99999980, 4183.97435884, 4154.61538441, 4226.41025634, 4184.99999986, 4129.74358947, 4188.97435884, 4161.28205108, 4131.41025614,7.5
4216.02564096, 4232.69230763, 4230.64102558, 4231.53846147, 4241.79487180, 4193.97435884, 4222.30769224, 4172.30769217, 4254.87179488, 4209.35897429, 4152.43589723, 4212.30769224, 4181.53846140, 4131.53846126,7.5
4214.35897429, 4231.79487173, 4231.02564096, 4228.58974352, 4237.56410257, 4174.87179474, 4201.15384609, 4162.30769210, 4255.89743590, 4213.07692301, 4161.41025621, 4213.20512814, 4183.20512807, 4129.87179460,7.5
4169.35897422, 4183.97435884, 4179.87179474, 4190.76923063, 4181.41025628, 4134.23076896, 4138.07692287, 4117.43589716, 4203.20512814, 4163.07692287, 4120.51282024, 4161.92307672, 4144.23076903, 4130.51282024,7.5
4158.84615364, 4165.76923056, 4165.38461518, 4177.94871781, 4171.53846140, 4132.82051255, 4129.35897408, 4108.20512793, 4181.41025628, 4140.89743569, 4100.64102530, 4147.94871774, 4131.15384588, 4134.61538434,7.5
4195.25641012, 4198.97435884, 4209.23076917, 4202.82051275, 4206.53846147, 4151.92307672, 4165.12820492, 4146.15384595, 4228.97435891, 4180.25641012, 4139.48717928, 4192.94871781, 4164.61538441, 4128.58974332,7.5
4195.51282038, 4197.69230756, 4207.05128199, 4199.35897422, 4197.43589730, 4141.92307672, 4166.28205108, 4158.20512800, 4247.17948718, 4188.07692294, 4146.79487159, 4192.69230756, 4167.17948697, 4124.99999973,7.5
4182.17948704, 4180.25641012, 4178.71794858, 4186.15384602, 4179.99999986, 4148.33333313, 4173.46153833, 4150.25641005, 4220.38461532, 4167.30769210, 4118.97435870, 4166.66666646, 4148.58974339, 4127.82051255,7.5
4199.48717935, 4196.15384602, 4191.79487166, 4192.82051269, 4200.76923063, 4179.74358961, 4211.53846147, 4167.94871774, 4230.76923070, 4182.05128192, 4125.89743562, 4181.28205115, 4163.71794851, 4127.94871767,7.5
4211.41025634, 4204.99999993, 4202.94871788, 4190.76923063, 4210.89743583, 4189.87179474, 4230.64102558, 4182.43589730, 4255.25641026, 4199.99999986, 4146.02564082, 4195.76923063, 4180.51282038, 4127.82051255,7.5
4222.69230763, 4212.05128199, 4211.28205122, 4205.25641019, 4215.89743583, 4190.51282038, 4236.41025641, 4179.48717935, 4251.15384616, 4204.87179481, 4156.92307672, 4204.23076917, 4182.05128192, 4126.15384588,7.5
4242.94871795, 4235.12820513, 4240.00000000, 4235.64102564, 4238.33333334, 4192.69230756, 4241.15384616, 4182.17948704, 4254.48717949, 4222.69230763, 4176.79487166, 4229.87179481, 4193.71794858, 4129.35897408,7.5
4227.56410250, 4224.99999993, 4235.00000000, 4222.94871788, 4224.61538455, 4179.23076910, 4216.02564096, 4166.28205108, 4250.64102564, 4219.61538455, 4174.35897422, 4228.20512814, 4189.87179474, 4131.02564075,7.5
4183.58974345, 4181.53846140, 4192.30769217, 4176.41025628, 4186.92307679, 4155.12820492, 4176.41025628, 4133.20512793, 4217.56410250, 4180.76923063, 4139.10256390, 4189.23076910, 4160.76923056, 4129.87179460,7.5
