AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4121.53846126, 4049.87179446, 4137.56410236, 4183.97435884, 4118.46153819, 4117.82051255, 4125.12820485, 4143.97435877, 4166.41025621, 4129.61538434, 4102.69230742, 4091.66666632, 4123.33333306, 4140.64102544,10.0
4121.53846126, 4049.87179446, 4137.56410236, 4183.97435884, 4118.46153819, 4117.82051255, 4125.12820485, 4143.97435877, 4166.41025621, 4129.61538434, 4102.69230742, 4091.66666632, 4123.33333306, 4140.64102544,10.0
4124.35897408, 4059.35897395, 4137.82051262, 4192.56410243, 4118.97435870, 4117.05128178, 4114.74358947, 4138.84615364, 4169.23076910, 4127.43589716, 4096.02564068, 4093.20512786, 4131.53846126, 4144.48717928,10.0
4122.94871767, 4043.71794830, 4121.41025614, 4173.58974345, 4121.66666639, 4109.61538434, 4105.38461511, 4108.20512793, 4141.41025621, 4131.28205101, 4082.30769196, 4068.33333292, 4125.51282024, 4147.56410236,10.0
4120.38461511, 4021.79487131, 4104.35897408, 4152.17948697, 4118.84615357, 4108.07692280, 4110.76923050, 4115.25640998, 4133.97435870, 4134.61538434, 4067.82051241, 4043.20512779, 4117.69230742, 4146.28205108,10.0
4128.33333306, 4033.07692259, 4113.58974332, 4174.35897422, 4120.38461511, 4117.56410229, 4120.51282024, 4141.66666646, 4162.69230749, 4132.82051255, 4071.28205094, 4054.48717907, 4124.87179460, 4144.61538441,10.0
4121.92307665, 4048.84615343, 4126.41025614, 4211.53846147, 4121.79487152, 4135.89743569, 4144.99999980, 4153.33333313, 4190.12820499, 4129.48717921, 4081.15384581, 4078.33333299, 4123.33333306, 4143.07692287,10.0
4123.33333306, 4037.43589702, 4120.89743562, 4213.20512814, 4120.89743562, 4134.35897408, 4157.82051262, 4154.74358954, 4181.66666653, 4131.66666639, 4074.61538427, 4069.23076882, 4121.02564075, 4143.71794851,10.0
4125.25640998, 4022.56410208, 4112.05128178, 4196.79487166, 4121.15384588, 4116.92307665, 4137.17948697, 4160.51282031, 4169.35897422, 4133.20512793, 4066.53846113, 4053.33333292, 4131.02564075, 4145.89743569,10.0
4117.94871767, 4029.48717900, 4117.56410229, 4203.84615378, 4119.87179460, 4116.02564075, 4119.48717921, 4166.41025621, 4190.89743576, 4129.87179460, 4077.43589709, 4069.74358940, 4137.17948697, 4144.87179467,10.0
4124.35897408, 4041.79487138, 4130.12820485, 4211.41025634, 4120.38461511, 4117.56410229, 4115.38461511, 4152.05128185, 4201.92307686, 4129.23076896, 4087.43589709, 4084.74358940, 4133.20512793, 4143.84615364,10.0
4120.38461511, 4038.58974318, 4129.87179460, 4235.89743590, 4121.41025614, 4114.99999973, 4119.35897408, 4138.71794851, 4183.46153833, 4132.17948691, 4087.05128171, 4083.97435863, 4123.20512793, 4145.12820492,10.0
4119.23076896, 4039.48717907, 4124.87179460, 4365.76923105, 4123.07692280, 4117.30769203, 4121.53846126, 4139.61538441, 4174.87179474, 4128.33333306, 4087.05128171, 4080.25640991, 4125.76923050, 4144.10256390,10.0
4123.97435870, 4048.33333292, 4126.41025614, 4535.64102627, 4123.46153819, 4114.74358947, 4119.99999973, 4144.74358954, 4182.82051269, 4122.94871767, 4087.94871761, 4076.02564068, 4132.43589716, 4142.30769210,10.0
4119.61538434, 4039.48717907, 4127.94871767, 4575.00000070, 4122.43589716, 4118.97435870, 4138.84615364, 4160.38461518, 4198.20512807, 4128.84615357, 4091.53846119, 4080.51282017, 4125.12820485, 4144.99999980,10.0
4124.35897408, 4024.35897388, 4121.15384588, 4530.00000063, 4125.76923050, 4135.89743569, 4153.97435877, 4166.53846133, 4199.23076910, 4136.79487159, 4092.69230735, 4077.43589709, 4121.66666639, 4145.76923056,10.0
4121.66666639, 4029.61538413, 4109.87179460, 4531.15384678, 4125.25640998, 4135.38461518, 4141.28205108, 4154.35897415, 4181.79487166, 4135.25640998, 4084.87179453, 4057.69230728, 4126.92307665, 4142.43589723,10.0
4122.56410229, 4043.07692266, 4112.94871767, 4545.64102627, 4122.56410229, 4120.12820485, 4127.82051255, 4142.94871774, 4177.17948704, 4133.07692280, 4083.07692273, 4052.94871754, 4125.64102537, 4142.94871774,10.0
4129.48717921, 4033.58974311, 4115.89743562, 4525.25641082, 4123.58974332, 4118.58974332, 4126.79487152, 4132.05128178, 4178.97435884, 4135.25640998, 4089.74358940, 4060.51282010, 4121.41025614, 4147.05128185,10.0
4122.94871767, 4018.33333285, 4096.92307658, 4507.05128261, 4122.82051255, 4114.61538434, 4109.87179460, 4112.69230742, 4153.46153826, 4135.51282031, 4088.07692273, 4038.71794830, 4122.05128178, 4147.17948697,10.0
4124.48717921, 4041.53846113, 4102.17948684, 4522.94871851, 4121.41025614, 4118.97435870, 4118.58974332, 4125.12820485, 4157.05128185, 4135.12820485, 4090.64102530, 4043.97435856, 4123.33333306, 4146.53846133,10.0
4124.99999973, 4064.10256369, 4137.30769210, 4542.94871858, 4120.25640998, 4146.53846133, 4167.69230749, 4169.23076910, 4211.02564096, 4136.28205108, 4108.20512793, 4101.79487145, 4124.99999973, 4145.12820492,10.0
4124.61538434, 4042.94871754, 4140.51282031, 4534.48718012, 4121.92307665, 4151.92307672, 4163.33333313, 4171.53846140, 4220.89743583, 4133.97435870, 4114.35897408, 4113.46153819, 4126.66666639, 4147.17948697,10.0
4128.58974332, 4027.43589695, 4115.89743562, 4532.30769294, 4126.79487152, 4129.61538434, 4126.92307665, 4142.94871774, 4186.79487166, 4133.46153819, 4101.79487145, 4072.17948684, 4124.48717921, 4153.71794851,10.0
4124.74358947, 4043.71794830, 4111.02564075, 4543.07692371, 4125.12820485, 4117.43589716, 4128.71794844, 4132.82051255, 4181.53846140, 4137.05128185, 4094.10256376, 4056.53846113, 4122.43589716, 4151.53846133,10.0
4126.15384588, 4035.89743541, 4120.89743562, 4538.58974422, 4119.99999973, 4110.12820485, 4118.46153819, 4124.61538434, 4179.74358961, 4131.79487152, 4091.92307658, 4067.17948677, 4124.74358947, 4146.02564082,10.0
4127.43589716, 4006.66666618, 4115.51282024, 4523.33333389, 4120.51282024, 4098.84615350, 4085.25640991, 4104.74358947, 4144.35897415, 4121.66666639, 4082.56410222, 4066.92307651, 4125.25640998, 4148.58974339,10.0
4127.43589716, 4009.48717900, 4098.97435863, 4512.30769287, 4121.79487152, 4092.94871761, 4081.53846119, 4089.99999966, 4123.46153819, 4126.66666639, 4073.20512786, 4040.64102523, 4122.05128178, 4149.99999980,10.0
4125.12820485, 4007.05128157, 4089.99999966, 4523.84615441, 4122.30769203, 4080.89743555, 4081.66666632, 4076.53846119, 4128.58974332, 4135.64102544, 4067.69230728, 4007.69230721, 4124.35897408, 4144.10256390,10.0
4119.48717921, 3983.07692252, 4098.33333299, 4568.71794942, 4122.82051255, 4076.41025607, 4077.82051248, 4071.15384581, 4130.64102537, 4133.33333306, 4061.66666625, 4027.30769183, 4124.48717921, 4142.56410236,10.0
4124.48717921, 4001.02564047, 4114.99999973, 4607.30769308, 4123.46153819, 4099.48717914, 4103.20512793, 4085.25640991, 4130.89743562, 4125.76923050, 4065.12820472, 4068.33333292, 4124.87179460, 4149.99999980,10.0
4122.56410229, 4020.76923029, 4112.30769203, 4618.46153923, 4123.71794844, 4105.76923050, 4111.53846126, 4097.69230735, 4129.99999973, 4123.20512793, 4067.94871754, 4052.17948677, 4128.46153819, 4152.43589723,10.0
4120.76923050, 3994.35897381, 4102.69230742, 4635.76923161, 4123.58974332, 4092.30769196, 4094.48717914, 4106.15384588, 4132.05128178, 4129.35897408, 4047.82051241, 4025.25640977, 4126.15384588, 4148.46153826,10.0
4123.84615357, 3989.35897381, 4108.97435870, 4656.79487263, 4124.99999973, 4101.92307658, 4105.76923050, 4116.02564075, 4142.69230749, 4137.69230749, 4037.05128164, 4041.79487138, 4125.64102537, 4145.76923056,10.0
4119.61538434, 4029.23076875, 4117.30769203, 4668.07692398, 4122.56410229, 4115.12820485, 4123.71794844, 4111.28205101, 4145.76923056, 4137.94871774, 4045.51282010, 4058.71794830, 4131.28205101, 4144.61538441,10.0
4121.66666639, 4061.66666625, 4120.51282024, 4677.17948809, 4124.35897408, 4108.46153819, 4114.74358947, 4100.38461504, 4135.64102544, 4132.69230742, 4038.84615343, 4053.07692266, 4128.71794844, 4141.66666646,10.0
4121.28205101, 4058.71794830, 4113.33333306, 4663.46153937, 4128.84615357, 4094.61538427, 4098.84615350, 4100.51282017, 4135.76923056, 4136.66666646, 4025.76923029, 4037.56410215, 4121.92307665, 4143.33333313,10.0
4124.23076896, 4043.33333292, 4101.41025607, 4643.84615468, 4127.17948691, 4083.97435863, 4083.84615350, 4097.30769196, 4144.61538441, 4139.23076903, 4023.71794824, 4021.02564054, 4125.12820485, 4148.71794851,10.0
4129.48717921, 4057.05128164, 4109.87179460, 4650.51282135, 4127.05128178, 4089.61538427, 4084.87179453, 4082.30769196, 4143.71794851, 4127.56410229, 4023.33333285, 4032.69230721, 4123.58974332, 4145.25641005,10.0
4122.05128178, 4074.99999966, 4121.66666639, 4662.43589834, 4126.28205101, 4099.35897402, 4095.12820478, 4082.43589709, 4138.20512800, 4121.92307665, 4023.33333285, 4050.51282010, 4118.33333306, 4141.53846133,10.0
4126.66666639, 4073.84615350, 4110.64102537, 4696.02564200, 4131.66666639, 4079.99999966, 4092.05128171, 4074.48717914, 4128.20512793, 4134.99999973, 4008.20512772, 4022.56410208, 4123.07692280, 4154.99999980,10.0
4125.25640998, 4086.15384581, 4115.89743562, 4713.71794969, 4129.23076896, 4088.84615350, 4087.94871761, 4091.15384581, 4144.35897415, 4135.25640998, 4002.05128150, 4037.17948677, 4122.69230742, 4154.87179467,10.0
4126.66666639, 4077.43589709, 4119.74358947, 4716.28205226, 4129.99999973, 4094.99999966, 4095.38461504, 4098.20512786, 4155.38461518, 4134.35897408, 4006.02564054, 4042.94871754, 4123.46153819, 4143.46153826,10.0
4121.02564075, 4073.71794837, 4121.92307665, 4711.53846252, 4132.05128178, 4093.58974325, 4094.35897402, 4092.94871761, 4157.05128185, 4134.87179460, 4029.87179439, 4048.33333292, 4126.53846126, 4142.82051262,10.0
4124.74358947, 4083.84615350, 4124.87179460, 4701.02564200, 4129.10256383, 4093.20512786, 4091.28205094, 4089.23076889, 4145.12820492, 4133.20512793, 4040.64102523, 4049.10256369, 4124.35897408, 4148.33333313,10.0
4126.15384588, 4088.97435863, 4126.02564075, 4690.38461629, 4127.17948691, 4096.53846119, 4102.94871767, 4091.92307658, 4136.79487159, 4133.58974332, 4036.28205080, 4041.02564061, 4128.46153819, 4145.76923056,10.0
4117.05128178, 4085.76923043, 4121.66666639, 4688.84615475, 4134.23076896, 4094.35897402, 4103.71794844, 4096.66666632, 4146.66666646, 4134.74358947, 4044.61538420, 4039.99999959, 4132.17948691, 4142.82051262,10.0
4120.25640998, 4082.94871761, 4115.38461511, 4672.69230860, 4136.53846133, 4088.07692273, 4087.69230735, 4077.43589709, 4133.33333306, 4134.35897408, 4054.99999959, 4035.76923029, 4128.33333306, 4145.76923056,10.0
4122.94871767, 4082.94871761, 4117.30769203, 4648.58974443, 4133.33333306, 4092.56410222, 4093.07692273, 4063.20512779, 4117.17948691, 4134.87179460, 4047.17948677, 4029.74358926, 4127.82051255, 4147.56410236,10.0
4124.35897408, 4096.79487145, 4131.41025614, 4661.28205219, 4133.71794844, 4109.23076896, 4115.76923050, 4082.69230735, 4139.23076903, 4134.10256383, 4052.94871754, 4049.99999959, 4128.46153819, 4145.51282031,10.0
4123.71794844, 4104.99999973, 4134.61538434, 4675.51282142, 4133.20512793, 4110.76923050, 4110.64102537, 4086.02564068, 4148.58974339, 4133.33333306, 4068.84615343, 4067.94871754, 4126.79487152, 4146.28205108,10.0
4121.15384588, 4103.71794844, 4134.23076896, 4665.38461629, 4133.97435870, 4093.97435863, 4088.97435863, 4076.41025607, 4143.97435877, 4136.79487159, 4075.38461504, 4073.07692273, 4124.74358947, 4147.17948697,10.0
4126.41025614, 4117.43589716, 4145.38461518, 4663.71794963, 4132.94871767, 4085.51282017, 4074.74358940, 4081.28205094, 4153.97435877, 4131.53846126, 4082.56410222, 4086.66666632, 4126.28205101, 4147.43589723,10.0
4122.17948691, 4115.76923050, 4142.56410236, 4662.56410347, 4132.69230742, 4081.92307658, 4063.07692266, 4076.28205094, 4148.20512800, 4122.30769203, 4084.87179453, 4079.87179453, 4126.15384588, 4152.56410236,10.0
4122.05128178, 4109.48717921, 4137.69230749, 4649.87179571, 4137.69230749, 4088.07692273, 4076.02564068, 4080.51282017, 4148.58974339, 4128.84615357, 4084.61538427, 4069.61538420, 4124.10256383, 4150.51282031,10.0
4128.84615357, 4123.33333306, 4144.74358954, 4636.53846238, 4136.79487159, 4097.82051248, 4096.15384581, 4101.15384581, 4167.17948697, 4136.66666646, 4087.30769196, 4078.58974325, 4126.02564075, 4140.89743569,10.0
4124.61538434, 4132.56410229, 4148.97435877, 4629.35897520, 4132.30769203, 4099.35897402, 4100.25640991, 4105.89743562, 4164.87179467, 4130.51282024, 4087.43589709, 4082.82051248, 4127.05128178, 4141.79487159,10.0
4125.12820485, 4126.79487152, 4147.05128185, 4620.76923154, 4133.46153819, 4097.69230735, 4098.84615350, 4096.92307658, 4153.46153826, 4126.79487152, 4085.38461504, 4076.41025607, 4126.66666639, 4148.46153826,10.0
4125.64102537, 4115.51282024, 4142.82051262, 4603.71794949, 4134.74358947, 4095.38461504, 4096.53846119, 4091.02564068, 4155.64102544, 4130.51282024, 4088.58974325, 4071.41025607, 4129.61538434, 4146.53846133,10.0
4123.97435870, 4109.87179460, 4139.23076903, 4594.23076993, 4133.33333306, 4093.71794837, 4093.97435863, 4079.74358940, 4142.82051262, 4129.35897408, 4088.97435863, 4064.99999959, 4132.17948691, 4145.12820492,10.0
4124.23076896, 4105.25640998, 4132.43589716, 4586.66666737, 4132.05128178, 4091.92307658, 4088.97435863, 4061.15384574, 4119.99999973, 4127.94871767, 4082.30769196, 4050.51282010, 4130.64102537, 4148.71794851,10.0
4124.23076896, 4099.61538427, 4125.25640998, 4562.17948788, 4135.38461518, 4080.38461504, 4072.17948684, 4054.87179446, 4115.38461511, 4129.35897408, 4081.15384581, 4036.79487131, 4128.58974332, 4148.20512800,10.0
4128.84615357, 4104.87179460, 4134.23076896, 4550.64102627, 4137.05128185, 4071.79487145, 4062.43589702, 4067.17948677, 4127.05128178, 4128.33333306, 4082.82051248, 4047.05128164, 4127.17948691, 4144.87179467,10.0
4124.99999973, 4108.46153819, 4143.97435877, 4567.94871865, 4135.51282031, 4079.61538427, 4071.02564068, 4079.23076889, 4135.76923056, 4128.46153819, 4076.53846119, 4068.46153805, 4127.82051255, 4144.74358954,10.0
4123.97435870, 4103.46153819, 4138.84615364, 4567.05128275, 4135.89743569, 4074.23076889, 4062.30769189, 4072.30769196, 4126.41025614, 4128.71794844, 4067.82051241, 4069.10256369, 4134.23076896, 4146.15384595,10.0
4127.94871767, 4099.61538427, 4143.33333313, 4547.05128268, 4135.38461518, 4056.79487138, 4046.28205087, 4062.69230728, 4117.82051255, 4128.46153819, 4059.99999959, 4072.17948684, 4136.15384595, 4145.38461518,10.0
4120.38461511, 4099.10256376, 4153.84615364, 4544.87179550, 4135.38461518, 4063.58974318, 4053.97435856, 4066.15384574, 4125.89743562, 4128.58974332, 4052.69230728, 4088.20512786, 4130.25640998, 4146.53846133,10.0
4120.64102537, 4106.02564075, 4156.53846133, 4560.89743653, 4137.05128185, 4077.56410222, 4069.74358940, 4072.56410222, 4136.02564082, 4128.58974332, 4063.84615343, 4101.28205094, 4129.61538434, 4146.79487159,10.0
4121.15384588, 4116.15384588, 4167.94871774, 4578.84615454, 4136.15384595, 4078.71794837, 4080.25640991, 4084.87179453, 4139.99999980, 4128.58974332, 4084.48717914, 4123.84615357, 4131.02564075, 4144.23076903,10.0
4118.07692280, 4112.56410229, 4175.38461525, 4586.02564172, 4135.38461518, 4077.30769196, 4075.76923043, 4082.82051248, 4130.76923050, 4128.58974332, 4082.94871761, 4135.76923056, 4134.23076896, 4144.99999980,10.0
4122.56410229, 4101.79487145, 4167.82051262, 4578.20512890, 4136.28205108, 4078.20512786, 4066.28205087, 4061.28205087, 4118.71794844, 4128.58974332, 4071.15384581, 4122.82051255, 4132.69230742, 4146.92307672,10.0
4119.61538434, 4102.17948684, 4168.71794858, 4572.17948788, 4136.66666646, 4073.97435863, 4066.28205087, 4056.53846113, 4118.33333306, 4128.58974332, 4073.84615350, 4123.58974332, 4126.15384588, 4146.15384595,10.0
4122.43589716, 4111.79487152, 4174.61538448, 4564.87179557, 4135.64102544, 4072.69230735, 4064.74358933, 4054.23076882, 4111.92307665, 4128.58974332, 4082.82051248, 4134.48717921, 4129.35897408, 4144.61538441,10.0
4126.28205101, 4105.12820485, 4160.25641005, 4541.53846217, 4135.64102544, 4073.97435863, 4056.02564061, 4031.02564054, 4089.10256376, 4128.58974332, 4081.92307658, 4115.38461511, 4130.25640998, 4146.28205108,10.0
4120.38461511, 4093.33333299, 4149.35897415, 4519.87179543, 4136.02564082, 4073.20512786, 4062.82051241, 4026.53846106, 4080.89743555, 4128.58974332, 4072.05128171, 4100.76923043, 4127.69230742, 4147.82051262,10.0
4125.64102537, 4095.38461504, 4154.10256390, 4505.38461594, 4135.89743569, 4079.99999966, 4079.99999966, 4056.66666625, 4102.30769196, 4128.58974332, 4062.30769189, 4113.20512793, 4129.35897408, 4146.15384595,10.0
4127.30769203, 4093.97435863, 4147.43589723, 4492.17948767, 4136.02564082, 4080.64102530, 4077.43589709, 4073.84615350, 4120.64102537, 4128.58974332, 4062.30769189, 4110.89743562, 4128.46153819, 4144.99999980,10.0
4123.58974332, 4090.25640991, 4137.43589723, 4476.41025690, 4135.89743569, 4066.28205087, 4056.53846113, 4055.76923036, 4107.82051255, 4128.58974332, 4061.41025600, 4088.07692273, 4128.46153819, 4144.74358954,10.0
4123.58974332, 4088.33333299, 4130.76923050, 4446.15384657, 4136.02564082, 4049.99999959, 4033.58974311, 4024.35897388, 4078.33333299, 4128.58974332, 4054.10256369, 4069.99999966, 4128.71794844, 4143.46153826,10.0
4123.07692280, 4077.05128171, 4124.87179460, 4428.07692343, 4135.89743569, 4054.35897395, 4039.87179446, 4017.56410208, 4071.53846119, 4128.58974332, 4052.69230728, 4072.30769196, 4128.20512793, 4143.97435877,10.0
4127.69230742, 4062.69230728, 4124.61538434, 4436.53846196, 4135.64102544, 4076.79487145, 4073.07692273, 4041.15384574, 4093.58974325, 4128.58974332, 4052.82051241, 4077.69230735, 4128.20512793, 4145.51282031,10.0
4125.25640998, 4059.35897395, 4118.20512793, 4414.61538497, 4136.28205108, 4075.38461504, 4072.17948684, 4047.30769189, 4098.58974325, 4128.58974332, 4045.12820472, 4061.41025600, 4129.35897408, 4146.53846133,10.0
4123.71794844, 4062.56410215, 4104.99999973, 4375.00000028, 4136.66666646, 4053.20512779, 4039.87179446, 4025.38461490, 4075.89743555, 4128.58974332, 4037.43589702, 4038.33333292, 4127.82051255, 4145.12820492,10.0
4126.92307665, 4065.64102523, 4109.61538434, 4388.20512849, 4135.89743569, 4048.20512779, 4033.97435849, 4021.92307644, 4070.64102530, 4128.58974332, 4034.74358926, 4052.05128164, 4127.94871767, 4143.20512800,10.0
4124.35897408, 4070.12820478, 4126.02564075, 4410.00000035, 4135.89743569, 4067.82051241, 4062.82051241, 4055.12820472, 4100.64102530, 4128.58974332, 4031.66666618, 4082.30769196, 4133.46153819, 4143.71794851,10.0
4126.92307665, 4063.84615343, 4124.87179460, 4391.66666695, 4136.41025621, 4082.82051248, 4080.25640991, 4073.33333299, 4116.15384588, 4128.58974332, 4033.33333285, 4071.28205094, 4134.87179460, 4145.51282031,10.0
4124.74358947, 4060.76923036, 4115.12820485, 4378.07692336, 4136.41025621, 4072.05128171, 4059.10256369, 4049.23076882, 4089.87179453, 4128.58974332, 4030.51282003, 4053.58974318, 4129.35897408, 4147.56410236,10.0
4120.89743562, 4076.92307658, 4114.87179460, 4383.58974387, 4136.41025621, 4056.41025600, 4036.41025593, 4024.10256362, 4067.30769189, 4128.33333306, 4016.66666618, 4062.30769189, 4128.07692280, 4147.43589723,10.0
4124.10256383, 4075.76923043, 4113.71794844, 4376.66666695, 4135.38461518, 4057.56410215, 4041.92307651, 4020.12820465, 4069.35897395, 4128.07692280, 4015.25640977, 4055.89743548, 4133.58974332, 4143.71794851,10.0
4120.12820485, 4053.97435856, 4103.20512793, 4354.48717970, 4134.23076896, 4064.61538420, 4053.71794830, 4020.89743541, 4068.58974318, 4129.10256383, 4011.28205080, 4032.30769183, 4127.69230742, 4141.79487159,10.0
4120.64102537, 4051.79487138, 4097.56410222, 4338.58974380, 4135.64102544, 4068.58974318, 4059.10256369, 4024.87179439, 4059.87179446, 4128.33333306, 3996.28205073, 4031.15384567, 4120.12820485, 4144.61538441,10.0
4121.66666639, 4059.48717907, 4099.61538427, 4343.71794893, 4136.66666646, 4082.82051248, 4075.12820478, 4043.07692266, 4070.38461504, 4127.17948691, 4009.87179439, 4039.61538420, 4130.51282024, 4144.87179467,10.0
4118.07692280, 4053.71794830, 4096.66666632, 4340.38461560, 4135.76923056, 4091.92307658, 4083.97435863, 4053.20512779, 4087.30769196, 4133.20512793, 4033.20512772, 4027.82051234, 4131.92307665, 4141.92307672,10.0
4122.69230742, 4046.79487138, 4088.33333299, 4309.23076937, 4136.02564082, 4076.28205094, 4065.89743548, 4030.25640977, 4068.46153805, 4138.20512800, 4020.51282003, 4007.94871747, 4123.07692280, 4143.20512800,10.0
4121.92307665, 4041.79487138, 4082.30769196, 4295.38461546, 4136.79487159, 4065.64102523, 4056.66666625, 4017.43589695, 4046.92307651, 4134.23076896, 4005.89743541, 4001.02564047, 4128.33333306, 4146.02564082,10.0
4123.58974332, 4043.84615343, 4091.53846119, 4313.33333348, 4136.02564082, 4076.53846119, 4068.58974318, 4039.23076882, 4064.87179446, 4131.53846126, 4021.41025593, 4017.94871747, 4134.87179460, 4144.87179467,10.0
4126.02564075, 4042.69230728, 4095.64102530, 4310.12820527, 4135.64102544, 4077.05128171, 4065.38461497, 4045.76923036, 4083.07692273, 4134.74358947, 4034.48717900, 4031.53846106, 4132.05128178, 4145.64102544,10.0
4121.92307665, 4040.25640984, 4082.82051248, 4283.20512828, 4136.02564082, 4067.30769189, 4053.46153805, 4029.99999952, 4069.61538420, 4137.43589723, 4024.23076875, 4019.87179439, 4127.94871767, 4146.92307672,10.0
4126.53846126, 4053.33333292, 4085.64102530, 4281.28205136, 4136.53846133, 4075.64102530, 4058.07692266, 4029.74358926, 4058.46153805, 4131.66666639, 4008.46153798, 4013.33333285, 4123.84615357, 4143.20512800,10.0
4125.64102537, 4058.46153805, 4097.82051248, 4294.48717956, 4135.51282031, 4086.53846119, 4059.99999959, 4041.66666625, 4070.51282017, 4121.02564075, 4009.99999952, 4024.61538413, 4128.58974332, 4143.33333313,10.0
4122.56410229, 4053.20512779, 4098.71794837, 4286.79487187, 4135.38461518, 4077.56410222, 4051.79487138, 4046.53846113, 4085.89743555, 4124.74358947, 4025.12820465, 4035.76923029, 4134.35897408, 4147.17948697,10.0
4126.92307665, 4055.25640984, 4096.92307658, 4271.92307700, 4137.17948697, 4077.05128171, 4058.07692266, 4045.12820472, 4087.05128171, 4135.64102544, 4029.61538413, 4035.25640977, 4127.05128178, 4146.66666646,10.0
4125.64102537, 4052.17948677, 4094.10256376, 4270.51282059, 4137.17948697, 4097.17948684, 4079.35897402, 4051.28205087, 4083.84615350, 4134.48717921, 4029.74358926, 4027.69230721, 4126.79487152, 4145.25641005,10.0
4125.25640998, 4037.69230728, 4084.99999966, 4260.38461539, 4136.15384595, 4102.94871767, 4090.64102530, 4056.92307651, 4083.33333299, 4131.15384588, 4037.05128164, 4016.66666618, 4138.33333313, 4144.87179467,10.0
4124.23076896, 4033.46153798, 4077.43589709, 4234.35897436, 4135.76923056, 4085.12820478, 4078.84615350, 4048.07692266, 4075.89743555, 4136.66666646, 4040.12820472, 4008.46153798, 4139.61538441, 4144.35897415,10.0
4125.25640998, 4046.41025600, 4082.43589709, 4234.61538462, 4135.25640998, 4076.92307658, 4061.15384574, 4034.74358926, 4069.99999966, 4137.56410236, 4043.84615343, 4016.53846106, 4131.66666639, 4144.74358954,10.0
4126.92307665, 4056.28205087, 4086.28205094, 4250.25641026, 4135.25640998, 4083.97435863, 4053.46153805, 4032.30769183, 4072.56410222, 4133.97435870, 4048.84615343, 4025.51282003, 4128.58974332, 4146.92307672,10.0
4120.89743562, 4054.10256369, 4082.05128171, 4246.15384616, 4135.76923056, 4085.12820478, 4054.35897395, 4036.15384567, 4068.46153805, 4135.25640998, 4046.92307651, 4019.48717900, 4129.48717921, 4147.43589723,10.0
4122.94871767, 4058.20512779, 4087.69230735, 4236.28205129, 4136.53846133, 4085.38461504, 4064.99999959, 4039.23076882, 4066.66666625, 4134.99999973, 4049.99999959, 4025.64102516, 4131.92307665, 4145.25641005,10.0
4123.20512793, 4067.05128164, 4101.92307658, 4236.41025641, 4136.79487159, 4088.84615350, 4074.48717914, 4044.10256369, 4076.79487145, 4133.97435870, 4059.10256369, 4054.99999959, 4132.56410229, 4144.61538441,10.0
4118.97435870, 4062.69230728, 4101.79487145, 4234.61538462, 4136.53846133, 4085.76923043, 4061.79487138, 4040.25640984, 4073.97435863, 4133.97435870, 4063.46153805, 4064.10256369, 4131.41025614, 4146.41025621,10.0
4123.07692280, 4059.23076882, 4091.41025607, 4232.43589737, 4135.64102544, 4085.12820478, 4049.99999959, 4032.05128157, 4068.58974318, 4132.17948691, 4066.53846113, 4048.71794830, 4132.05128178, 4146.53846133,10.0
4118.46153819, 4059.23076882, 4088.97435863, 4232.82051275, 4135.64102544, 4094.10256376, 4064.35897395, 4037.94871754, 4078.97435863, 4130.12820485, 4070.25640991, 4048.46153805, 4132.82051255, 4145.51282031,10.0
4119.10256383, 4059.10256369, 4092.69230735, 4227.43589737, 4136.28205108, 4100.25640991, 4076.15384581, 4044.99999959, 4075.76923043, 4128.71794844, 4072.05128171, 4056.53846113, 4129.99999973, 4145.76923056,10.0
4122.94871767, 4062.30769189, 4095.76923043, 4222.56410250, 4136.66666646, 4099.87179453, 4077.82051248, 4048.84615343, 4071.79487145, 4128.58974332, 4077.56410222, 4062.43589702, 4123.58974332, 4143.20512800,10.0
4117.56410229, 4062.05128164, 4090.51282017, 4220.38461532, 4136.28205108, 4099.48717914, 4079.87179453, 4058.07692266, 4084.35897402, 4129.23076896, 4079.99999966, 4060.38461497, 4121.79487152, 4141.53846133,10.0
4120.89743562, 4061.92307651, 4087.69230735, 4213.33333327, 4136.28205108, 4102.56410229, 4082.17948684, 4068.58974318, 4092.82051248, 4130.25640998, 4078.33333299, 4054.87179446, 4123.71794844, 4145.25641005,10.0
4123.71794844, 4054.35897395, 4087.82051248, 4197.69230756, 4137.43589723, 4099.10256376, 4080.51282017, 4067.82051241, 4094.35897402, 4129.99999973, 4079.61538427, 4051.79487138, 4120.89743562, 4147.05128185,10.0
4126.79487152, 4041.15384574, 4084.10256376, 4195.25641012, 4137.82051262, 4088.20512786, 4071.41025607, 4054.87179446, 4090.38461504, 4130.64102537, 4080.76923043, 4045.51282010, 4120.76923050, 4146.41025621,10.0
4127.30769203, 4045.25640984, 4087.56410222, 4202.17948711, 4137.05128185, 4087.94871761, 4066.79487138, 4052.05128164, 4084.23076889, 4134.87179460, 4080.51282017, 4047.82051241, 4120.64102537, 4148.46153826,10.0
4121.41025614, 4058.46153805, 4093.84615350, 4192.17948704, 4135.51282031, 4093.33333299, 4070.76923043, 4060.38461497, 4086.92307658, 4137.94871774, 4083.46153812, 4057.17948677, 4117.05128178, 4148.20512800,10.0
