AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4111.92307665, 4014.99999952, 4075.51282017, 4045.38461497, 4121.92307665, 4064.74358933, 4060.64102523, 4066.92307651, 4042.05128164, 4129.10256383, 3323.07692114, 4046.79487138, 4101.92307658, 4141.15384595,7.5
4117.82051255, 4037.17948677, 4087.69230735, 4074.35897402, 4121.41025614, 4093.33333299, 4089.48717914, 4093.07692273, 4077.94871761, 4127.82051255, 3338.20512626, 4076.92307658, 4110.64102537, 4138.58974339,7.5
4115.64102537, 4051.66666625, 4100.51282017, 4088.58974325, 4121.53846126, 4118.84615357, 4117.43589716, 4113.20512793, 4118.84615357, 4125.64102537, 3353.71794685, 4104.87179460, 4121.53846126, 4136.02564082,7.5
4114.61538434, 4062.05128164, 4112.05128178, 4104.10256383, 4121.53846126, 4119.23076896, 4123.58974332, 4119.48717921, 4127.05128178, 4125.89743562, 3368.71794685, 4127.69230742, 4126.66666639, 4138.97435877,7.5
4114.35897408, 4077.69230735, 4121.02564075, 4123.20512793, 4121.66666639, 4113.20512793, 4124.35897408, 4130.25640998, 4131.53846126, 4126.92307665, 3381.66666486, 4145.25641005, 4128.20512793, 4140.12820492,7.5
4114.10256383, 4078.20512786, 4120.12820485, 4119.74358947, 4120.64102537, 4118.33333306, 4128.97435870, 4138.20512800, 4141.66666646, 4126.66666639, 3384.48717768, 4144.99999980, 4128.07692280, 4140.51282031,7.5
4114.74358947, 4070.51282017, 4116.02564075, 4115.64102537, 4121.66666639, 4125.89743562, 4132.30769203, 4141.02564082, 4140.76923056, 4126.02564075, 3385.51281871, 4137.69230749, 4126.66666639, 4139.87179467,7.5
4111.02564075, 4073.58974325, 4111.53846126, 4121.66666639, 4126.53846126, 4115.25640998, 4125.76923050, 4139.99999980, 4129.48717921, 4127.05128178, 3390.89743409, 4128.20512793, 4123.33333306, 4138.97435877,7.5
4114.99999973, 4063.84615343, 4101.02564068, 4103.84615357, 4127.56410229, 4092.69230735, 4103.97435870, 4118.33333306, 4108.97435870, 4127.69230742, 3388.97435717, 4102.43589709, 4118.33333306, 4142.43589723,7.5
4117.17948691, 4042.56410215, 4092.94871761, 4081.79487145, 4123.33333306, 4091.41025607, 4091.66666632, 4099.87179453, 4096.28205094, 4127.17948691, 3388.07692127, 4087.69230735, 4115.64102537, 4141.66666646,7.5
4113.46153819, 4033.07692259, 4091.02564068, 4084.35897402, 4119.48717921, 4099.48717914, 4094.10256376, 4104.10256383, 4097.56410222, 4127.30769203, 3393.97435717, 4090.51282017, 4115.38461511, 4142.82051262,7.5
4115.51282024, 4027.94871747, 4084.74358940, 4079.23076889, 4118.46153819, 4084.99999966, 4083.84615350, 4098.07692273, 4086.92307658, 4128.84615357, 3392.05128025, 4074.99999966, 4110.89743562, 4146.28205108,7.5
4112.69230742, 4019.35897388, 4073.71794837, 4056.28205087, 4122.94871767, 4066.79487138, 4061.28205087, 4079.23076889, 4066.02564061, 4129.48717921, 3388.58974179, 4051.15384574, 4104.99999973, 4142.69230749,7.5
4112.30769203, 4024.48717900, 4076.28205094, 4058.97435856, 4125.25640998, 4072.56410222, 4058.07692266, 4079.48717914, 4064.23076882, 4127.82051255, 3398.33333153, 4054.87179446, 4105.38461511, 4142.94871774,7.5
4116.15384588, 4060.64102523, 4101.92307658, 4109.99999973, 4121.02564075, 4109.10256383, 4108.46153819, 4115.76923050, 4107.94871767, 4127.43589716, 3424.35897263, 4103.84615357, 4114.23076896, 4144.48717928,7.5
4113.58974332, 4076.41025607, 4112.43589716, 4131.92307665, 4118.07692280, 4124.48717921, 4137.82051262, 4132.30769203, 4129.23076896, 4128.71794844, 3437.30769057, 4128.58974332, 4118.58974332, 4143.33333313,7.5
4112.56410229, 4048.71794830, 4093.46153812, 4090.12820478, 4122.05128178, 4091.02564068, 4091.15384581, 4096.02564068, 4082.30769196, 4127.69230742, 3428.07692134, 4089.74358940, 4111.02564075, 4144.61538441,7.5
4110.51282024, 4043.46153805, 4088.97435863, 4079.10256376, 4124.87179460, 4083.33333299, 4075.25640991, 4088.84615350, 4074.87179453, 4126.66666639, 3432.43589570, 4083.46153812, 4108.84615357, 4143.07692287,7.5
4112.17948691, 4074.87179453, 4110.64102537, 4118.97435870, 4122.17948691, 4124.87179460, 4130.51282024, 4136.15384595, 4136.79487159, 4127.69230742, 3456.92307526, 4130.12820485, 4120.76923050, 4143.07692287,7.5
4113.07692280, 4082.30769196, 4118.33333306, 4132.69230742, 4120.51282024, 4144.74358954, 4153.33333313, 4150.76923056, 4153.58974339, 4127.30769203, 3473.46153680, 4146.02564082, 4127.69230742, 4144.48717928,7.5
4103.97435870, 4064.99999959, 4107.69230742, 4111.15384588, 4120.51282024, 4125.12820485, 4124.48717921, 4118.46153819, 4114.23076896, 4125.64102537, 3473.97435731, 4126.28205101, 4122.05128178, 4143.33333313,7.5
4105.38461511, 4058.20512779, 4104.61538434, 4093.97435863, 4122.69230742, 4110.89743562, 4111.41025614, 4103.20512793, 4099.48717914, 4126.66666639, 3473.07692141, 4119.74358947, 4118.84615357, 4142.94871774,7.5
4110.89743562, 4057.69230728, 4104.48717921, 4097.30769196, 4122.82051255, 4112.94871767, 4118.84615357, 4116.28205101, 4107.05128178, 4129.10256383, 3478.46153680, 4125.64102537, 4120.89743562, 4141.79487159,7.5
4111.53846126, 4056.53846113, 4099.99999966, 4104.10256383, 4120.51282024, 4113.71794844, 4115.25640998, 4121.53846126, 4106.66666639, 4129.48717921, 3486.41025482, 4123.33333306, 4122.17948691, 4141.79487159,7.5
4111.41025614, 4040.51282010, 4092.05128171, 4080.25640991, 4121.92307665, 4101.15384581, 4094.23076889, 4107.82051255, 4096.28205094, 4127.30769203, 3482.30769071, 4103.84615357, 4118.71794844, 4140.51282031,7.5
4106.15384588, 4039.74358933, 4095.89743555, 4071.79487145, 4122.05128178, 4096.41025607, 4090.38461504, 4113.71794844, 4103.71794844, 4126.66666639, 3482.56410097, 4105.64102537, 4117.30769203, 4139.61538441,7.5
4110.64102537, 4077.43589709, 4116.92307665, 4118.20512793, 4120.89743562, 4110.76923050, 4114.61538434, 4132.94871767, 4128.20512793, 4129.48717921, 3507.30769071, 4148.33333313, 4126.53846126, 4143.46153826,7.5
4113.71794844, 4087.17948684, 4120.89743562, 4123.71794844, 4123.58974332, 4113.58974332, 4124.61538434, 4124.87179460, 4123.84615357, 4129.35897408, 3518.46153694, 4156.15384595, 4127.94871767, 4142.30769210,7.5
4105.64102537, 4068.84615343, 4109.99999973, 4079.61538427, 4124.74358947, 4116.92307665, 4128.46153819, 4122.56410229, 4119.35897408, 4126.41025614, 3512.17948565, 4132.94871767, 4122.05128178, 4139.48717928,7.5
4108.07692280, 4086.41025607, 4117.56410229, 4102.30769196, 4122.30769203, 4136.79487159, 4146.15384595, 4141.79487159, 4142.30769210, 4127.56410229, 3521.28204976, 4146.15384595, 4126.79487152, 4138.84615364,7.5
4108.71794844, 4101.41025607, 4120.89743562, 4156.28205108, 4122.56410229, 4129.35897408, 4129.23076896, 4122.17948691, 4124.48717921, 4129.35897408, 3524.48717796, 4145.51282031, 4126.15384588, 4137.56410236,7.5
4105.76923050, 4073.46153812, 4099.23076889, 4147.17948697, 4124.61538434, 4101.28205094, 4087.56410222, 4085.25640991, 4073.07692273, 4127.69230742, 3507.17948559, 4099.23076889, 4112.05128178, 4139.61538441,7.5
4106.15384588, 4066.79487138, 4092.30769196, 4131.28205101, 4123.20512793, 4117.82051255, 4103.84615357, 4108.58974332, 4090.51282017, 4126.92307665, 3507.17948559, 4091.41025607, 4108.20512793, 4139.74358954,7.5
4106.53846126, 4091.28205094, 4107.82051255, 4152.05128185, 4121.53846126, 4147.17948697, 4143.84615364, 4144.48717928, 4139.48717928, 4129.23076896, 3528.46153694, 4129.10256383, 4118.20512793, 4138.33333313,7.5
4110.25640998, 4097.17948684, 4113.97435870, 4158.46153826, 4122.43589716, 4138.46153826, 4136.79487159, 4134.61538434, 4140.12820492, 4130.89743562, 3540.12820360, 4138.46153826, 4123.07692280, 4140.51282031,7.5
4109.35897408, 4093.58974325, 4110.38461511, 4147.43589723, 4124.87179460, 4128.84615357, 4120.89743562, 4121.92307665, 4131.02564075, 4128.71794844, 3541.53846001, 4126.66666639, 4118.46153819, 4141.02564082,7.5
4111.15384588, 4093.07692273, 4108.97435870, 4143.46153826, 4125.38461511, 4132.30769203, 4120.89743562, 4121.15384588, 4127.17948691, 4126.41025614, 3544.87179342, 4123.20512793, 4114.35897408, 4141.53846133,7.5
4113.33333306, 4081.28205094, 4103.58974332, 4137.17948697, 4123.84615357, 4113.07692280, 4097.43589709, 4105.12820485, 4102.69230742, 4127.43589716, 3547.05128060, 4112.30769203, 4113.84615357, 4140.51282031,7.5
4110.25640998, 4056.02564061, 4092.94871761, 4121.53846126, 4122.94871767, 4077.56410222, 4063.71794830, 4085.12820478, 4075.12820478, 4128.84615357, 3547.94871649, 4091.79487145, 4113.20512793, 4141.92307672,7.5
4111.41025614, 4036.79487131, 4082.56410222, 4097.94871761, 4121.53846126, 4065.89743548, 4058.84615343, 4085.76923043, 4070.25640991, 4128.33333306, 3547.43589598, 4072.17948684, 4108.97435870, 4143.58974339,7.5
4107.56410229, 4057.05128164, 4086.66666632, 4113.46153819, 4121.02564075, 4085.64102530, 4075.76923043, 4101.79487145, 4086.02564068, 4128.71794844, 3555.51281906, 4084.99999966, 4110.25640998, 4140.38461518,7.5
4107.69230742, 4108.20512793, 4116.66666639, 4179.99999986, 4123.58974332, 4120.64102537, 4107.69230742, 4123.71794844, 4123.20512793, 4131.15384588, 3585.64102426, 4143.58974339, 4124.48717921, 4144.48717928,7.5
4112.17948691, 4121.92307665, 4130.51282024, 4198.97435884, 4122.94871767, 4133.46153819, 4130.38461511, 4133.58974332, 4146.02564082, 4130.12820485, 3603.97435759, 4169.74358961, 4131.15384588, 4148.97435877,7.5
4108.71794844, 4093.46153812, 4107.94871767, 4159.87179467, 4118.97435870, 4113.33333306, 4115.89743562, 4116.15384588, 4119.35897408, 4128.07692280, 3592.05128067, 4129.61538434, 4119.99999973, 4146.53846133,7.5
4109.23076896, 4081.02564068, 4095.76923043, 4141.28205108, 4121.28205101, 4109.99999973, 4108.20512793, 4105.89743562, 4099.87179453, 4131.15384588, 3590.38461400, 4102.43589709, 4113.97435870, 4145.64102544,7.5
4110.76923050, 4077.94871761, 4093.97435863, 4130.89743562, 4126.28205101, 4124.10256383, 4120.38461511, 4114.99999973, 4108.20512793, 4130.89743562, 3594.87179349, 4099.87179453, 4112.82051255, 4142.94871774,7.5
4109.48717921, 4068.71794830, 4084.74358940, 4118.84615357, 4123.07692280, 4114.35897408, 4110.38461511, 4110.12820485, 4099.74358940, 4127.17948691, 3588.07692169, 4087.82051248, 4109.48717921, 4141.66666646,7.5
4109.74358947, 4064.74358933, 4081.41025607, 4129.23076896, 4121.53846126, 4089.99999966, 4085.25640991, 4094.48717914, 4080.76923043, 4127.82051255, 3588.84615246, 4078.46153812, 4109.10256383, 4142.30769210,7.5
4104.74358947, 4054.99999959, 4076.41025607, 4127.82051255, 4124.74358947, 4078.07692273, 4072.69230735, 4089.99999966, 4071.02564068, 4129.61538434, 3590.25640887, 4064.87179446, 4103.97435870, 4142.94871774,7.5
4104.74358947, 4062.30769189, 4078.33333299, 4132.43589716, 4126.02564075, 4089.35897402, 4081.15384581, 4099.23076889, 4080.25640991, 4129.10256383, 3594.87179349, 4067.43589702, 4102.05128171, 4145.25641005,7.5
4106.02564075, 4098.46153812, 4099.48717914, 4175.89743576, 4125.89743562, 4109.74358947, 4106.02564075, 4112.94871767, 4106.79487152, 4127.69230742, 3618.07692176, 4110.51282024, 4111.28205101, 4142.82051262,7.5
4101.66666632, 4102.82051255, 4102.69230742, 4182.43589730, 4122.82051255, 4107.05128178, 4113.20512793, 4113.97435870, 4111.41025614, 4127.43589716, 3627.94871663, 4120.51282024, 4114.61538434, 4142.05128185,7.5
4102.05128171, 4079.74358940, 4086.79487145, 4151.02564082, 4120.76923050, 4092.05128171, 4096.41025607, 4105.38461511, 4094.35897402, 4128.71794844, 3617.94871663, 4088.46153812, 4108.71794844, 4143.97435877,7.5
4100.38461504, 4086.79487145, 4094.74358940, 4164.74358954, 4124.10256383, 4099.35897402, 4097.69230735, 4111.15384588, 4102.17948684, 4130.51282024, 3628.33333202, 4099.10256376, 4110.51282024, 4140.12820492,7.5
4103.07692280, 4090.76923043, 4102.43589709, 4172.05128192, 4125.25640998, 4098.58974325, 4098.58974325, 4103.97435870, 4098.33333299, 4128.58974332, 3641.02563971, 4115.38461511, 4114.48717921, 4141.15384595,7.5
4106.15384588, 4061.79487138, 4078.84615350, 4129.35897408, 4123.20512793, 4066.02564061, 4064.35897395, 4069.87179453, 4052.56410215, 4126.41025614, 3628.71794740, 4077.17948684, 4106.15384588, 4141.28205108,7.5
4101.41025607, 4063.97435856, 4073.58974325, 4130.76923050, 4122.82051255, 4067.82051241, 4062.94871754, 4078.20512786, 4053.84615343, 4128.46153819, 3634.74358843, 4071.79487145, 4103.58974332, 4138.20512800,7.5
4101.66666632, 4106.53846126, 4102.05128171, 4182.82051269, 4123.97435870, 4114.10256383, 4113.84615357, 4125.76923050, 4112.30769203, 4129.10256383, 3666.28205004, 4122.94871767, 4116.41025614, 4141.15384595,7.5
4100.51282017, 4109.10256383, 4105.89743562, 4182.05128192, 4125.51282024, 4126.15384588, 4127.56410229, 4133.97435870, 4124.74358947, 4126.15384588, 3672.82051157, 4128.07692280, 4119.10256383, 4139.74358954,7.5
4101.66666632, 4071.53846119, 4082.56410222, 4136.66666646, 4127.05128178, 4098.97435863, 4093.07692273, 4104.35897408, 4089.99999966, 4127.30769203, 3658.46153721, 4082.69230735, 4109.35897408, 4138.20512800,7.5
4105.25640998, 4069.74358940, 4083.97435863, 4142.17948697, 4124.87179460, 4098.58974325, 4090.64102530, 4101.15384581, 4087.30769196, 4130.51282024, 3663.71794747, 4084.74358940, 4108.33333306, 4139.35897415,7.5
4103.20512793, 4098.58974325, 4101.53846119, 4177.17948704, 4119.48717921, 4119.74358947, 4120.38461511, 4119.35897408, 4111.15384588, 4128.84615357, 3683.84615267, 4123.97435870, 4114.74358947, 4140.64102544,7.5
4106.28205101, 4093.33333299, 4095.51282017, 4158.33333313, 4120.89743562, 4106.66666639, 4115.12820485, 4109.35897408, 4100.25640991, 4125.76923050, 3683.46153728, 4110.89743562, 4113.97435870, 4143.84615364,7.5
4107.05128178, 4071.79487145, 4081.41025607, 4129.74358947, 4127.56410229, 4085.64102530, 4092.94871761, 4089.10256376, 4071.79487145, 4126.02564075, 3672.82051157, 4079.99999966, 4107.05128178, 4140.89743569,7.5
4105.64102537, 4088.71794837, 4094.35897402, 4154.48717928, 4126.15384588, 4105.12820485, 4103.84615357, 4098.33333299, 4082.56410222, 4126.53846126, 3685.51281934, 4102.05128171, 4107.30769203, 4138.07692287,7.5
4109.48717921, 4111.66666639, 4108.84615357, 4175.25641012, 4123.33333306, 4127.82051255, 4131.15384588, 4122.30769203, 4118.33333306, 4125.64102537, 3702.17948600, 4128.20512793, 4114.87179460, 4140.12820492,7.5
4108.33333306, 4102.43589709, 4098.33333299, 4158.20512800, 4126.28205101, 4117.17948691, 4125.51282024, 4118.58974332, 4115.12820485, 4125.76923050, 3697.94871677, 4111.28205101, 4115.38461511, 4140.89743569,7.5
4109.61538434, 4098.84615350, 4098.58974325, 4171.41025628, 4125.89743562, 4105.64102537, 4093.46153812, 4095.12820478, 4087.56410222, 4129.10256383, 3698.71794754, 4105.64102537, 4111.66666639, 4140.76923056,7.5
4108.33333306, 4122.94871767, 4116.02564075, 4214.61538455, 4123.58974332, 4112.82051255, 4089.99999966, 4095.25640991, 4095.89743555, 4129.48717921, 3714.74358864, 4134.99999973, 4114.74358947, 4138.97435877,7.5
4104.48717921, 4134.99999973, 4118.33333306, 4217.56410250, 4124.48717921, 4114.35897408, 4107.43589716, 4109.99999973, 4115.89743562, 4126.79487152, 3723.71794761, 4146.92307672, 4120.12820485, 4140.76923056,7.5
4107.94871767, 4115.76923050, 4106.92307665, 4190.25641012, 4125.38461511, 4109.99999973, 4108.71794844, 4109.61538434, 4106.28205101, 4127.82051255, 3721.15384505, 4126.15384588, 4117.17948691, 4142.30769210,7.5
4107.94871767, 4089.99999966, 4090.25640991, 4158.33333313, 4123.84615357, 4102.82051255, 4093.84615350, 4098.58974325, 4082.05128171, 4129.99999973, 3711.79487069, 4094.35897402, 4108.33333306, 4142.05128185,7.5
4107.82051255, 4085.89743555, 4085.12820478, 4144.74358954, 4123.33333306, 4096.02564068, 4088.07692273, 4093.33333299, 4075.51282017, 4128.33333306, 3710.51281940, 4087.56410222, 4107.43589716, 4142.82051262,7.5
4107.43589716, 4099.23076889, 4097.69230735, 4163.58974339, 4125.12820485, 4100.38461504, 4096.28205094, 4098.97435863, 4092.82051248, 4128.46153819, 3724.10256299, 4111.92307665, 4113.71794844, 4140.89743569,7.5
4106.28205101, 4111.79487152, 4106.53846126, 4179.10256397, 4125.38461511, 4113.33333306, 4104.87179460, 4116.79487152, 4116.53846126, 4129.35897408, 3733.58974248, 4129.87179460, 4117.56410229, 4143.58974339,7.5
4108.46153819, 4124.87179460, 4111.53846126, 4186.92307679, 4124.10256383, 4130.51282024, 4117.30769203, 4132.43589716, 4132.69230742, 4126.28205101, 3741.15384505, 4141.53846133, 4118.71794844, 4145.38461518,7.5
4102.56410229, 4130.25640998, 4116.79487152, 4197.56410243, 4123.33333306, 4132.69230742, 4122.05128178, 4125.51282024, 4130.12820485, 4125.12820485, 3752.17948614, 4151.66666646, 4119.61538434, 4141.79487159,7.5
4102.05128171, 4118.20512793, 4110.12820485, 4185.51282038, 4123.84615357, 4119.10256383, 4112.94871767, 4107.43589716, 4112.56410229, 4128.20512793, 3756.15384512, 4140.38461518, 4120.76923050, 4145.64102544,7.5
4105.64102537, 4109.23076896, 4095.51282017, 4162.69230749, 4126.02564075, 4113.33333306, 4102.82051255, 4098.84615350, 4097.17948684, 4128.71794844, 3753.58974255, 4116.92307665, 4116.92307665, 4144.23076903,7.5
4103.07692280, 4112.43589716, 4095.25640991, 4168.07692287, 4126.28205101, 4118.07692280, 4104.87179460, 4101.66666632, 4101.41025607, 4127.17948691, 3761.53846050, 4115.64102537, 4114.99999973, 4138.71794851,7.5
4104.10256383, 4109.99999973, 4104.87179460, 4176.02564089, 4125.76923050, 4117.94871767, 4108.07692280, 4108.58974332, 4114.74358947, 4128.33333306, 3778.33333236, 4130.76923050, 4121.79487152, 4143.71794851,7.5
4099.48717914, 4102.69230742, 4102.82051255, 4162.56410236, 4125.12820485, 4107.30769203, 4098.33333299, 4111.66666639, 4114.10256383, 4130.25640998, 3782.69230672, 4130.25640998, 4118.97435870, 4143.20512800,7.5
4102.30769196, 4109.99999973, 4099.48717914, 4164.99999980, 4123.84615357, 4104.10256383, 4093.71794837, 4109.99999973, 4110.76923050, 4128.97435870, 3778.71794775, 4122.69230742, 4112.56410229, 4142.05128185,7.5
4109.99999973, 4119.10256383, 4100.64102530, 4177.56410243, 4124.74358947, 4112.69230742, 4099.74358940, 4111.53846126, 4120.25640998, 4126.53846126, 3779.23076826, 4121.79487152, 4117.17948691, 4142.69230749,7.5
4096.79487145, 4122.69230742, 4099.87179453, 4175.12820499, 4124.61538434, 4121.92307665, 4113.46153819, 4118.84615357, 4131.92307665, 4126.02564075, 3781.53846057, 4127.05128178, 4118.58974332, 4137.05128185,7.5
4100.51282017, 4132.69230742, 4104.35897408, 4175.89743576, 4123.20512793, 4120.12820485, 4120.38461511, 4115.89743562, 4124.87179460, 4127.82051255, 3783.07692211, 4128.97435870, 4117.17948691, 4141.02564082,7.5
4111.79487152, 4138.71794851, 4110.89743562, 4188.97435884, 4124.35897408, 4115.76923050, 4115.38461511, 4112.30769203, 4114.99999973, 4128.07692280, 3786.41025544, 4127.17948691, 4118.33333306, 4142.17948697,7.5
4103.33333306, 4133.58974332, 4109.61538434, 4195.12820499, 4126.02564075, 4124.48717921, 4113.20512793, 4117.05128178, 4118.71794844, 4128.07692280, 3794.87179390, 4130.64102537, 4118.07692280, 4139.35897415,7.5
4102.43589709, 4131.41025614, 4104.23076896, 4188.97435884, 4127.82051255, 4133.33333306, 4116.28205101, 4113.71794844, 4120.51282024, 4129.99999973, 3799.87179390, 4132.94871767, 4117.56410229, 4141.79487159,7.5
4108.46153819, 4146.02564082, 4109.48717921, 4199.48717935, 4126.28205101, 4143.46153826, 4129.23076896, 4110.89743562, 4117.94871767, 4130.89743562, 3803.84615288, 4143.46153826, 4119.10256383, 4138.97435877,7.5
4106.41025614, 4154.87179467, 4113.71794844, 4209.74358968, 4123.84615357, 4150.64102544, 4137.94871774, 4113.71794844, 4117.69230742, 4129.23076896, 3813.46153756, 4149.74358954, 4119.99999973, 4138.33333313,7.5
4100.51282017, 4135.64102544, 4099.10256376, 4174.87179474, 4125.64102537, 4133.07692280, 4121.92307665, 4114.23076896, 4116.15384588, 4127.94871767, 3815.76922987, 4127.05128178, 4118.97435870, 4140.64102544,7.5
4102.56410229, 4134.35897408, 4098.84615350, 4160.25641005, 4127.82051255, 4123.07692280, 4116.66666639, 4126.02564075, 4131.53846126, 4128.71794844, 3819.61538372, 4128.20512793, 4122.82051255, 4140.25641005,7.5
4106.41025614, 4175.64102551, 4127.43589716, 4216.66666660, 4125.38461511, 4156.41025621, 4159.74358954, 4157.56410236, 4171.53846140, 4129.87179460, 3840.51281968, 4179.10256397, 4131.41025614, 4139.74358954,7.5
4106.53846126, 4195.12820499, 4141.66666646, 4250.51282052, 4123.20512793, 4187.30769217, 4195.76923063, 4178.33333320, 4198.33333320, 4129.48717921, 3854.87179404, 4206.79487173, 4136.02564082, 4143.46153826,7.5
4110.25640998, 4159.74358954, 4122.56410229, 4203.58974352, 4124.87179460, 4161.79487159, 4163.20512800, 4157.30769210, 4177.05128192, 4128.20512793, 3841.92307609, 4171.15384602, 4130.64102537, 4142.43589723,7.5
4105.64102537, 4141.66666646, 4110.89743562, 4182.05128192, 4125.76923050, 4131.41025614, 4128.20512793, 4134.99999973, 4150.64102544, 4127.69230742, 3832.30769141, 4143.07692287, 4123.84615357, 4137.17948697,7.5
4103.97435870, 4167.56410236, 4122.30769203, 4221.53846147, 4124.35897408, 4143.84615364, 4143.58974339, 4139.48717928, 4156.15384595, 4127.82051255, 3845.51281968, 4159.61538441, 4129.48717921, 4141.66666646,7.5
4109.74358947, 4178.84615371, 4127.69230742, 4227.17948711, 4124.10256383, 4160.64102544, 4161.15384595, 4143.97435877, 4161.02564082, 4128.71794844, 3852.43589661, 4169.61538448, 4134.48717921, 4144.61538441,7.5
4106.92307665, 4171.15384602, 4124.35897408, 4214.61538455, 4124.87179460, 4163.58974339, 4159.87179467, 4144.35897415, 4153.33333313, 4129.74358947, 3849.10256327, 4164.35897415, 4130.64102537, 4141.53846133,7.5
4106.02564075, 4174.35897422, 4126.15384588, 4231.53846147, 4126.15384588, 4163.97435877, 4159.74358954, 4147.43589723, 4155.89743569, 4128.58974332, 3853.84615302, 4165.12820492, 4131.79487152, 4141.15384595,7.5
4109.74358947, 4174.48717935, 4124.61538434, 4237.69230770, 4127.05128178, 4157.56410236, 4154.74358954, 4140.51282031, 4156.79487159, 4126.02564075, 3857.94871712, 4165.89743569, 4134.23076896, 4140.64102544,7.5
4108.58974332, 4158.71794851, 4115.38461511, 4216.66666660, 4125.38461511, 4141.79487159, 4140.25641005, 4129.99999973, 4142.82051262, 4127.17948691, 3853.84615302, 4155.76923056, 4127.17948691, 4142.05128185,7.5
4106.66666639, 4155.38461518, 4116.15384588, 4212.69230763, 4124.23076896, 4141.79487159, 4138.20512800, 4134.35897408, 4142.82051262, 4129.99999973, 3855.12820430, 4154.87179467, 4123.84615357, 4142.43589723,7.5
4102.69230742, 4158.20512800, 4116.41025614, 4214.35897429, 4123.71794844, 4147.05128185, 4138.07692287, 4131.28205101, 4141.92307672, 4126.41025614, 3855.38461455, 4157.05128185, 4126.79487152, 4140.89743569,7.5
4106.41025614, 4137.82051262, 4103.33333306, 4184.10256397, 4122.94871767, 4126.79487152, 4116.41025614, 4110.51282024, 4114.74358947, 4125.25640998, 3847.43589661, 4133.97435870, 4124.10256383, 4145.89743569,7.5
4108.33333306, 4149.74358954, 4114.74358947, 4199.87179474, 4124.74358947, 4131.79487152, 4128.71794844, 4126.92307665, 4137.30769210, 4129.10256383, 3862.82051199, 4153.46153826, 4128.33333306, 4147.69230749,7.5
4100.38461504, 4191.28205115, 4140.64102544, 4253.84615385, 4126.15384588, 4164.87179467, 4168.71794858, 4166.66666646, 4196.79487166, 4128.71794844, 3886.66666591, 4205.25641019, 4139.61538441, 4145.64102544,7.5
4103.84615357, 4186.79487166, 4136.79487159, 4246.28205129, 4126.53846126, 4163.33333313, 4168.71794858, 4167.30769210, 4194.99999986, 4127.82051255, 3881.66666591, 4196.79487166, 4139.61538441, 4146.41025621,7.5
4104.48717921, 4164.99999980, 4125.38461511, 4218.20512814, 4126.15384588, 4145.38461518, 4151.02564082, 4144.74358954, 4160.38461518, 4129.99999973, 3874.87179411, 4167.56410236, 4132.05128178, 4144.87179467,7.5
4100.25640991, 4168.46153833, 4127.05128178, 4224.87179481, 4125.64102537, 4150.12820492, 4147.30769210, 4131.41025614, 4148.71794851, 4129.10256383, 3879.74358898, 4169.61538448, 4129.35897408, 4144.99999980,7.5
4102.30769196, 4161.41025621, 4120.51282024, 4213.71794865, 4125.38461511, 4161.02564082, 4147.69230749, 4126.28205101, 4134.61538434, 4126.92307665, 3868.71794789, 4156.79487159, 4126.79487152, 4141.66666646,7.5
4099.99999966, 4147.56410236, 4112.56410229, 4191.41025628, 4126.92307665, 4162.82051262, 4152.56410236, 4134.23076896, 4126.66666639, 4128.71794844, 3859.74358891, 4139.10256390, 4123.33333306, 4138.58974339,7.5
4101.79487145, 4143.84615364, 4113.33333306, 4196.15384602, 4129.23076896, 4140.64102544, 4132.05128178, 4128.71794844, 4128.71794844, 4128.97435870, 3871.28205045, 4141.15384595, 4125.12820485, 4144.35897415,7.5
4103.97435870, 4131.79487152, 4108.46153819, 4193.07692294, 4129.35897408, 4110.76923050, 4095.38461504, 4106.66666639, 4117.69230742, 4126.41025614, 3874.74358898, 4131.79487152, 4124.61538434, 4142.94871774,7.5
4103.07692280, 4147.56410236, 4121.28205101, 4204.61538455, 4127.17948691, 4137.05128185, 4125.38461511, 4130.64102537, 4141.41025621, 4126.66666639, 3883.58974283, 4153.20512800, 4128.07692280, 4137.94871774,7.5
4102.56410229, 4177.56410243, 4143.46153826, 4234.10256411, 4124.99999973, 4172.82051269, 4170.64102551, 4167.56410236, 4185.12820499, 4128.97435870, 3901.53846078, 4195.25641012, 4136.15384595, 4140.38461518,7.5
4099.87179453, 4165.38461518, 4132.43589716, 4227.17948711, 4124.74358947, 4151.79487159, 4144.99999980, 4148.58974339, 4173.33333320, 4129.10256383, 3895.64102488, 4179.48717935, 4134.48717921, 4138.71794851,7.5
4106.41025614, 4164.61538441, 4128.33333306, 4229.48717942, 4127.05128178, 4146.66666646, 4134.23076896, 4137.17948697, 4164.35897415, 4127.56410229, 3893.20512744, 4170.25641012, 4135.12820485, 4136.15384595,7.5
4108.20512793, 4190.12820499, 4145.76923056, 4252.17948718, 4129.99999973, 4169.99999986, 4162.43589723, 4157.56410236, 4188.33333320, 4128.46153819, 3906.28205059, 4200.64102551, 4138.20512800, 4137.94871774,7.5
4101.41025607, 4182.05128192, 4141.28205108, 4237.82051282, 4127.30769203, 4157.94871774, 4153.33333313, 4152.05128185, 4175.25641012, 4129.35897408, 3901.66666591, 4188.84615371, 4132.69230742, 4141.92307672,7.5
