AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4117.94871767, 4260.38461539, 4194.61538448, 4268.58974366, 4124.35897408, 4206.28205122, 4221.28205122, 4221.02564096, 4229.10256404, 4134.48717921, 4123.33333306, 4219.35897429, 4141.53846133, 4143.20512800,8.57
4123.33333306, 4193.33333320, 4151.41025621, 4210.38461532, 4124.10256383, 4180.12820499, 4163.20512800, 4174.74358961, 4174.61538448, 4134.48717921, 4099.74358940, 4156.15384595, 4112.05128178, 4149.23076903,8.57
4122.56410229, 4168.07692287, 4123.46153819, 4168.46153833, 4124.87179460, 4162.82051262, 4138.84615364, 4156.79487159, 4136.79487159, 4134.48717921, 4076.28205094, 4113.58974332, 4100.12820478, 4148.84615364,8.57
4123.58974332, 4180.38461525, 4124.48717921, 4173.84615371, 4123.97435870, 4159.74358954, 4156.79487159, 4167.94871774, 4145.76923056, 4134.48717921, 4074.48717914, 4121.15384588, 4099.99999966, 4146.79487159,8.57
4126.28205101, 4157.56410236, 4111.15384588, 4163.58974339, 4122.82051255, 4149.48717928, 4131.28205101, 4145.38461518, 4134.99999973, 4134.48717921, 4073.07692273, 4107.69230742, 4089.74358940, 4149.48717928,8.57
4120.76923050, 4152.17948697, 4109.10256383, 4158.97435877, 4125.64102537, 4155.12820492, 4111.41025614, 4135.89743569, 4124.10256383, 4134.48717921, 4077.17948684, 4103.07692280, 4093.58974325, 4146.28205108,8.57
4123.97435870, 4171.41025628, 4121.28205101, 4166.92307672, 4126.79487152, 4152.43589723, 4124.61538434, 4134.23076896, 4121.92307665, 4134.48717921, 4084.10256376, 4118.07692280, 4102.82051255, 4148.58974339,8.57
4120.12820485, 4166.53846133, 4120.64102537, 4164.23076903, 4125.51282024, 4140.12820492, 4123.33333306, 4118.84615357, 4111.92307665, 4134.48717921, 4080.38461504, 4117.69230742, 4097.30769196, 4146.92307672,8.57
4118.07692280, 4154.74358954, 4114.87179460, 4157.69230749, 4124.87179460, 4148.84615364, 4115.64102537, 4121.53846126, 4105.51282024, 4134.48717921, 4077.69230735, 4111.28205101, 4090.12820478, 4141.79487159,8.57
4122.17948691, 4164.23076903, 4116.28205101, 4165.64102544, 4124.74358947, 4155.12820492, 4113.71794844, 4126.15384588, 4113.71794844, 4134.48717921, 4091.66666632, 4119.23076896, 4096.92307658, 4149.35897415,8.57
4122.17948691, 4164.23076903, 4116.28205101, 4165.64102544, 4124.74358947, 4155.12820492, 4113.71794844, 4126.15384588, 4113.71794844, 4134.48717921, 4091.66666632, 4119.23076896, 4096.92307658, 4149.35897415,8.57
4122.69230742, 4167.30769210, 4113.84615357, 4166.79487159, 4125.38461511, 4139.48717928, 4106.92307665, 4116.92307665, 4119.61538434, 4134.48717921, 4090.64102530, 4115.51282024, 4097.43589709, 4144.99999980,8.57
4129.10256383, 4150.89743569, 4110.89743562, 4148.84615364, 4124.35897408, 4137.17948697, 4112.17948691, 4123.07692280, 4118.33333306, 4134.48717921, 4074.61538427, 4103.84615357, 4094.61538427, 4143.07692287,8.57
4125.38461511, 4151.53846133, 4119.61538434, 4147.82051262, 4125.12820485, 4141.02564082, 4113.97435870, 4129.10256383, 4114.87179460, 4134.48717921, 4083.33333299, 4117.30769203, 4101.79487145, 4147.17948697,8.57
4122.69230742, 4168.33333320, 4130.64102537, 4163.07692287, 4124.87179460, 4128.58974332, 4097.82051248, 4114.35897408, 4108.46153819, 4134.48717921, 4104.48717921, 4139.87179467, 4108.71794844, 4142.30769210,8.57
4125.38461511, 4162.30769210, 4130.12820485, 4153.97435877, 4123.07692280, 4128.20512793, 4103.07692280, 4123.46153819, 4117.17948691, 4134.48717921, 4106.53846126, 4139.87179467, 4112.30769203, 4148.97435877,8.57
4120.64102537, 4145.64102544, 4125.76923050, 4130.38461511, 4126.02564075, 4136.92307672, 4123.71794844, 4148.07692287, 4134.35897408, 4134.48717921, 4093.97435863, 4127.82051255, 4110.12820485, 4147.82051262,8.57
4125.51282024, 4145.89743569, 4128.07692280, 4130.76923050, 4125.64102537, 4132.05128178, 4114.48717921, 4130.12820485, 4128.46153819, 4134.48717921, 4096.79487145, 4131.02564075, 4108.07692280, 4145.89743569,8.57
4123.97435870, 4147.69230749, 4129.10256383, 4140.25641005, 4122.30769203, 4131.92307665, 4098.97435863, 4104.99999973, 4112.56410229, 4134.48717921, 4109.74358947, 4137.43589723, 4112.30769203, 4149.61538441,8.57
4122.05128178, 4142.05128185, 4127.05128178, 4136.41025621, 4124.23076896, 4142.94871774, 4109.61538434, 4120.12820485, 4113.84615357, 4134.48717921, 4108.58974332, 4130.51282024, 4112.82051255, 4144.87179467,8.57
4128.46153819, 4141.53846133, 4127.94871767, 4133.71794844, 4126.92307665, 4141.41025621, 4119.61538434, 4131.92307665, 4121.02564075, 4134.48717921, 4105.38461511, 4126.02564075, 4111.79487152, 4152.43589723,8.57
4121.92307665, 4139.10256390, 4128.71794844, 4135.12820485, 4125.12820485, 4135.12820485, 4119.10256383, 4128.07692280, 4123.46153819, 4134.35897408, 4104.99999973, 4134.99999973, 4113.46153819, 4149.61538441,8.57
4122.30769203, 4118.46153819, 4117.30769203, 4116.02564075, 4121.15384588, 4124.10256383, 4101.66666632, 4117.17948691, 4103.84615357, 4134.99999973, 4097.05128171, 4121.41025614, 4100.51282017, 4145.89743569,8.57
4123.58974332, 4105.64102537, 4103.97435870, 4098.20512786, 4123.33333306, 4101.92307658, 4088.46153812, 4103.84615357, 4081.53846119, 4134.61538434, 4091.92307658, 4093.20512786, 4087.05128171, 4148.07692287,8.57
4118.71794844, 4096.02564068, 4099.61538427, 4091.92307658, 4126.41025614, 4094.10256376, 4089.87179453, 4094.99999966, 4078.58974325, 4133.33333306, 4089.48717914, 4085.12820478, 4085.89743555, 4138.33333313,8.57
4124.10256383, 4081.66666632, 4101.02564068, 4083.71794837, 4125.12820485, 4106.15384588, 4086.28205094, 4095.64102530, 4084.10256376, 4136.02564082, 4088.71794837, 4089.23076889, 4087.05128171, 4146.28205108,8.57
4123.84615357, 4120.89743562, 4125.38461511, 4115.12820485, 4125.76923050, 4142.82051262, 4121.41025614, 4141.28205108, 4122.43589716, 4134.87179460, 4109.10256383, 4122.94871767, 4106.92307665, 4149.99999980,8.57
4121.28205101, 4179.87179474, 4157.94871774, 4168.07692287, 4123.71794844, 4183.84615371, 4181.53846140, 4194.23076910, 4174.74358961, 4130.12820485, 4134.61538434, 4169.99999986, 4138.20512800, 4141.53846133,8.57
4121.28205101, 4161.66666646, 4158.20512800, 4162.82051262, 4120.89743562, 4178.46153833, 4182.94871781, 4186.28205115, 4176.66666653, 4132.56410229, 4132.43589716, 4170.89743576, 4139.61538441, 4145.64102544,8.57
4122.43589716, 4116.28205101, 4140.51282031, 4126.41025614, 4122.43589716, 4150.12820492, 4147.56410236, 4155.64102544, 4150.25641005, 4132.56410229, 4119.74358947, 4146.92307672, 4120.25640998, 4146.28205108,8.57
4127.05128178, 4113.84615357, 4131.66666639, 4116.28205101, 4123.71794844, 4140.89743569, 4134.74358947, 4141.15384595, 4138.20512800, 4130.51282024, 4119.35897408, 4136.92307672, 4115.76923050, 4147.69230749,8.57
4118.97435870, 4110.25640998, 4121.28205101, 4108.46153819, 4126.79487152, 4129.87179460, 4124.35897408, 4124.35897408, 4122.69230742, 4130.64102537, 4113.20512793, 4120.25640998, 4109.10256383, 4147.43589723,8.57
4119.61538434, 4101.66666632, 4119.10256383, 4105.38461511, 4128.71794844, 4119.35897408, 4118.71794844, 4118.71794844, 4113.33333306, 4131.79487152, 4109.87179460, 4114.48717921, 4105.51282024, 4146.15384595,8.57
4127.94871767, 4117.69230742, 4133.07692280, 4116.15384588, 4124.99999973, 4138.07692287, 4132.94871767, 4133.46153819, 4125.89743562, 4135.25640998, 4119.87179460, 4137.05128185, 4120.76923050, 4148.97435877,8.57
4120.89743562, 4116.79487152, 4128.33333306, 4112.43589716, 4123.46153819, 4144.74358954, 4120.76923050, 4126.15384588, 4124.99999973, 4129.99999973, 4117.94871767, 4129.87179460, 4118.84615357, 4144.87179467,8.57
4123.46153819, 4102.30769196, 4118.20512793, 4114.35897408, 4124.74358947, 4124.87179460, 4101.02564068, 4108.20512793, 4117.30769203, 4123.07692280, 4117.43589716, 4109.48717921, 4107.56410229, 4148.07692287,8.57
4124.87179460, 4100.89743555, 4123.84615357, 4119.74358947, 4123.33333306, 4118.58974332, 4118.33333306, 4111.53846126, 4115.38461511, 4131.92307665, 4122.30769203, 4116.41025614, 4109.35897408, 4149.23076903,8.57
4121.28205101, 4105.25640998, 4130.12820485, 4115.12820485, 4122.30769203, 4129.74358947, 4130.12820485, 4118.84615357, 4110.64102537, 4138.71794851, 4118.84615357, 4127.05128178, 4113.97435870, 4146.15384595,8.57
4126.79487152, 4102.56410229, 4124.87179460, 4109.61538434, 4124.87179460, 4125.38461511, 4102.94871767, 4113.84615357, 4104.99999973, 4131.28205101, 4118.97435870, 4120.25640998, 4114.35897408, 4150.64102544,8.57
4121.02564075, 4079.87179453, 4110.12820485, 4096.79487145, 4125.38461511, 4101.66666632, 4084.87179453, 4105.64102537, 4099.35897402, 4130.64102537, 4114.74358947, 4100.12820478, 4108.58974332, 4147.30769210,8.57
4119.48717921, 4073.46153812, 4110.89743562, 4093.58974325, 4124.23076896, 4107.30769203, 4099.48717914, 4106.66666639, 4107.56410229, 4136.66666646, 4109.87179460, 4096.79487145, 4107.69230742, 4146.66666646,8.57
4122.17948691, 4117.69230742, 4135.64102544, 4122.69230742, 4125.12820485, 4146.92307672, 4122.56410229, 4128.84615357, 4131.15384588, 4132.17948691, 4127.43589716, 4132.82051255, 4125.25640998, 4146.28205108,8.57
4118.71794844, 4149.87179467, 4150.12820492, 4149.23076903, 4123.84615357, 4167.17948697, 4139.23076903, 4152.56410236, 4148.20512800, 4131.02564075, 4143.84615364, 4158.97435877, 4137.82051262, 4144.74358954,8.57
4121.92307665, 4117.69230742, 4133.46153819, 4134.35897408, 4124.23076896, 4151.92307672, 4136.02564082, 4142.69230749, 4143.33333313, 4133.20512793, 4130.38461511, 4131.41025614, 4122.17948691, 4151.66666646,8.57
4120.51282024, 4089.61538427, 4114.99999973, 4107.69230742, 4126.02564075, 4132.69230742, 4118.20512793, 4112.30769203, 4122.82051255, 4124.74358947, 4113.58974332, 4101.41025607, 4103.58974332, 4148.20512800,8.57
4124.23076896, 4110.25640998, 4122.82051255, 4108.71794844, 4122.94871767, 4125.89743562, 4112.94871767, 4097.43589709, 4108.20512793, 4125.12820485, 4116.92307665, 4113.58974332, 4109.61538434, 4144.74358954,8.57
4126.02564075, 4116.41025614, 4130.89743562, 4120.12820485, 4123.71794844, 4124.23076896, 4115.38461511, 4103.58974332, 4109.23076896, 4134.74358947, 4122.05128178, 4124.61538434, 4119.74358947, 4145.76923056,8.57
4126.02564075, 4116.41025614, 4130.89743562, 4120.12820485, 4123.71794844, 4124.23076896, 4115.38461511, 4103.58974332, 4109.23076896, 4134.74358947, 4122.05128178, 4124.61538434, 4119.74358947, 4145.76923056,8.57
4119.35897408, 4096.92307658, 4122.56410229, 4110.25640998, 4126.53846126, 4130.76923050, 4112.56410229, 4112.69230742, 4114.48717921, 4128.07692280, 4120.12820485, 4112.56410229, 4112.56410229, 4148.20512800,8.57
4128.46153819, 4097.43589709, 4121.41025614, 4097.30769196, 4124.74358947, 4130.38461511, 4117.05128178, 4118.71794844, 4122.56410229, 4122.30769203, 4119.74358947, 4110.76923050, 4108.84615357, 4150.38461518,8.57
4126.53846126, 4104.35897408, 4123.84615357, 4102.69230742, 4122.56410229, 4124.61538434, 4123.84615357, 4122.17948691, 4127.94871767, 4134.74358947, 4117.82051255, 4116.15384588, 4116.92307665, 4141.02564082,8.57
4119.48717921, 4097.05128171, 4122.56410229, 4107.69230742, 4120.89743562, 4131.41025614, 4119.10256383, 4120.12820485, 4117.82051255, 4137.30769210, 4119.99999973, 4115.64102537, 4123.58974332, 4144.23076903,8.57
4123.97435870, 4096.53846119, 4123.20512793, 4103.07692280, 4122.30769203, 4137.17948697, 4115.64102537, 4118.97435870, 4114.99999973, 4129.35897408, 4125.25640998, 4115.12820485, 4116.66666639, 4152.05128185,8.57
4122.30769203, 4098.58974325, 4117.82051255, 4101.15384581, 4123.84615357, 4128.33333306, 4120.89743562, 4119.87179460, 4128.58974332, 4133.46153819, 4121.15384588, 4110.25640998, 4106.53846126, 4146.53846133,8.57
4124.87179460, 4089.87179453, 4110.25640998, 4106.02564075, 4124.35897408, 4117.17948691, 4113.33333306, 4109.99999973, 4116.02564075, 4137.43589723, 4115.12820485, 4098.46153812, 4103.46153819, 4150.76923056,8.57
4121.79487152, 4080.25640991, 4107.69230742, 4101.79487145, 4125.89743562, 4109.99999973, 4096.79487145, 4095.89743555, 4085.38461504, 4129.99999973, 4109.99999973, 4088.33333299, 4100.64102530, 4151.28205108,8.57
4118.84615357, 4059.10256369, 4096.02564068, 4075.38461504, 4126.41025614, 4099.23076889, 4083.20512786, 4084.74358940, 4078.33333299, 4125.51282024, 4098.46153812, 4069.48717907, 4089.61538427, 4146.79487159,8.57
4123.46153819, 4044.61538420, 4084.10256376, 4062.30769189, 4126.79487152, 4104.87179460, 4081.92307658, 4080.12820478, 4088.20512786, 4130.38461511, 4091.53846119, 4052.69230728, 4078.84615350, 4146.92307672,8.57
4116.53846126, 4081.79487145, 4105.38461511, 4093.71794837, 4125.12820485, 4136.41025621, 4111.79487152, 4104.87179460, 4108.84615357, 4135.89743569, 4106.15384588, 4082.17948684, 4088.33333299, 4145.12820492,8.57
4120.89743562, 4123.46153819, 4136.15384595, 4128.20512793, 4122.94871767, 4155.89743569, 4143.07692287, 4133.07692280, 4137.17948697, 4133.58974332, 4127.43589716, 4127.82051255, 4112.56410229, 4148.97435877,8.57
4124.10256383, 4109.99999973, 4133.07692280, 4128.20512793, 4125.38461511, 4139.74358954, 4138.20512800, 4130.12820485, 4145.76923056, 4130.89743562, 4128.33333306, 4128.97435870, 4121.15384588, 4147.69230749,8.57
4117.30769203, 4096.92307658, 4122.56410229, 4120.12820485, 4125.76923050, 4128.71794844, 4130.64102537, 4125.89743562, 4142.30769210, 4135.25640998, 4121.41025614, 4115.12820485, 4114.74358947, 4143.97435877,8.57
4124.10256383, 4110.38461511, 4127.82051255, 4121.53846126, 4124.61538434, 4146.41025621, 4138.84615364, 4131.41025614, 4139.74358954, 4138.20512800, 4121.79487152, 4116.79487152, 4113.33333306, 4143.33333313,8.57
4123.71794844, 4099.74358940, 4122.56410229, 4113.58974332, 4124.48717921, 4146.53846133, 4125.64102537, 4119.35897408, 4119.61538434, 4134.35897408, 4118.97435870, 4106.79487152, 4108.20512793, 4142.43589723,8.57
4126.02564075, 4081.66666632, 4112.56410229, 4105.76923050, 4123.07692280, 4122.82051255, 4110.51282024, 4099.99999966, 4101.66666632, 4129.23076896, 4117.82051255, 4095.12820478, 4099.87179453, 4146.66666646,8.57
4126.02564075, 4083.46153812, 4114.87179460, 4107.56410229, 4123.71794844, 4118.71794844, 4115.12820485, 4095.51282017, 4109.23076896, 4129.61538434, 4119.99999973, 4101.28205094, 4101.92307658, 4142.94871774,8.57
4119.10256383, 4076.15384581, 4108.71794844, 4092.94871761, 4123.33333306, 4126.15384588, 4110.51282024, 4095.12820478, 4102.94871767, 4134.48717921, 4112.30769203, 4095.12820478, 4099.87179453, 4144.99999980,8.57
4126.79487152, 4065.51282010, 4099.87179453, 4067.69230728, 4122.94871767, 4120.51282024, 4102.05128171, 4095.51282017, 4092.17948684, 4135.12820485, 4103.58974332, 4077.43589709, 4091.92307658, 4153.84615364,8.57
4122.43589716, 4089.48717914, 4118.20512793, 4092.69230735, 4124.35897408, 4117.30769203, 4113.07692280, 4105.12820485, 4114.10256383, 4133.97435870, 4114.61538434, 4099.61538427, 4103.46153819, 4146.15384595,8.57
4119.99999973, 4126.28205101, 4145.25641005, 4147.94871774, 4123.97435870, 4129.23076896, 4132.94871767, 4109.87179460, 4139.10256390, 4133.97435870, 4137.69230749, 4145.38461518, 4123.33333306, 4145.64102544,8.57
4124.87179460, 4133.97435870, 4145.64102544, 4153.46153826, 4125.38461511, 4148.46153826, 4139.61538441, 4114.99999973, 4141.92307672, 4133.97435870, 4140.25641005, 4151.28205108, 4119.48717921, 4148.97435877,8.57
4120.89743562, 4123.84615357, 4131.92307665, 4130.12820485, 4125.38461511, 4156.28205108, 4130.76923050, 4121.41025614, 4136.02564082, 4134.87179460, 4124.87179460, 4126.28205101, 4107.43589716, 4144.35897415,8.57
4125.64102537, 4112.30769203, 4124.35897408, 4121.15384588, 4123.20512793, 4135.12820485, 4112.43589716, 4106.92307665, 4126.41025614, 4136.02564082, 4117.43589716, 4106.28205101, 4104.35897408, 4146.53846133,8.57
4121.02564075, 4105.51282024, 4119.87179460, 4119.99999973, 4123.07692280, 4120.12820485, 4109.74358947, 4099.74358940, 4124.87179460, 4135.64102544, 4115.76923050, 4100.25640991, 4100.25640991, 4145.51282031,8.57
4117.69230742, 4113.71794844, 4123.97435870, 4125.12820485, 4123.97435870, 4131.15384588, 4126.66666639, 4116.02564075, 4135.64102544, 4134.23076896, 4117.56410229, 4110.12820485, 4104.87179460, 4146.92307672,8.57
4122.94871767, 4112.82051255, 4128.33333306, 4125.64102537, 4127.30769203, 4134.61538434, 4130.64102537, 4116.79487152, 4133.46153819, 4129.23076896, 4120.51282024, 4114.74358947, 4112.94871767, 4147.30769210,8.57
4116.79487152, 4095.51282017, 4119.10256383, 4110.25640998, 4126.02564075, 4128.07692280, 4122.82051255, 4101.79487145, 4114.87179460, 4126.53846126, 4117.05128178, 4098.20512786, 4104.74358947, 4142.17948697,8.57
4122.94871767, 4100.38461504, 4116.28205101, 4106.41025614, 4121.79487152, 4136.66666646, 4126.02564075, 4109.99999973, 4109.61538434, 4133.33333306, 4116.79487152, 4096.28205094, 4099.23076889, 4145.25641005,8.57
4127.56410229, 4106.15384588, 4115.12820485, 4107.05128178, 4122.82051255, 4137.30769210, 4126.02564075, 4128.84615357, 4113.71794844, 4132.17948691, 4115.76923050, 4103.46153819, 4100.38461504, 4146.15384595,8.57
4121.92307665, 4080.89743555, 4100.76923043, 4092.94871761, 4124.61538434, 4120.64102537, 4110.51282024, 4109.10256383, 4106.28205101, 4126.28205101, 4109.10256383, 4080.12820478, 4088.71794837, 4147.17948697,8.57
4121.02564075, 4084.74358940, 4098.58974325, 4098.33333299, 4123.97435870, 4127.56410229, 4123.07692280, 4095.12820478, 4113.07692280, 4132.05128178, 4109.87179460, 4071.66666632, 4086.02564068, 4148.58974339,8.57
4115.51282024, 4115.12820485, 4113.20512793, 4118.58974332, 4122.82051255, 4146.53846133, 4141.79487159, 4120.38461511, 4131.66666639, 4131.53846126, 4115.12820485, 4099.48717914, 4103.97435870, 4147.94871774,8.57
4121.66666639, 4116.15384588, 4119.87179460, 4119.23076896, 4123.20512793, 4134.23076896, 4121.92307665, 4115.51282024, 4123.58974332, 4125.64102537, 4116.28205101, 4110.38461511, 4108.58974332, 4149.87179467,8.57
4121.66666639, 4116.15384588, 4119.87179460, 4119.23076896, 4123.20512793, 4134.23076896, 4121.92307665, 4115.51282024, 4123.58974332, 4125.64102537, 4116.28205101, 4110.38461511, 4108.58974332, 4149.87179467,8.57
4124.10256383, 4106.79487152, 4116.41025614, 4114.23076896, 4124.10256383, 4117.94871767, 4110.38461511, 4087.30769196, 4110.89743562, 4130.51282024, 4119.10256383, 4099.74358940, 4094.23076889, 4143.07692287,8.57
4121.28205101, 4106.02564075, 4117.94871767, 4119.99999973, 4123.46153819, 4132.43589716, 4129.74358947, 4106.79487152, 4122.56410229, 4134.74358947, 4127.30769203, 4106.53846126, 4101.41025607, 4146.15384595,8.57
4127.43589716, 4106.79487152, 4116.92307665, 4117.17948691, 4124.61538434, 4146.02564082, 4134.10256383, 4132.05128178, 4122.43589716, 4132.94871767, 4125.12820485, 4117.05128178, 4116.53846126, 4150.51282031,8.57
4119.99999973, 4119.35897408, 4111.92307665, 4114.87179460, 4124.74358947, 4138.71794851, 4119.74358947, 4110.25640998, 4107.05128178, 4129.61538434, 4119.74358947, 4108.46153819, 4108.07692280, 4140.64102544,8.57
4120.25640998, 4122.69230742, 4113.97435870, 4125.64102537, 4123.33333306, 4133.07692280, 4109.61538434, 4090.76923043, 4105.38461511, 4128.84615357, 4125.38461511, 4100.38461504, 4104.10256383, 4145.12820492,8.57
4121.66666639, 4098.97435863, 4110.51282024, 4124.10256383, 4124.48717921, 4130.76923050, 4108.07692280, 4103.46153819, 4101.79487145, 4130.38461511, 4121.79487152, 4097.30769196, 4108.46153819, 4146.41025621,8.57
4116.41025614, 4099.35897402, 4107.69230742, 4120.38461511, 4123.97435870, 4135.25640998, 4124.61538434, 4115.89743562, 4102.05128171, 4127.94871767, 4115.12820485, 4100.51282017, 4103.58974332, 4141.92307672,8.57
4125.64102537, 4126.15384588, 4118.07692280, 4134.35897408, 4122.05128178, 4141.66666646, 4127.30769203, 4110.12820485, 4119.61538434, 4125.89743562, 4124.35897408, 4108.58974332, 4100.25640991, 4146.66666646,8.57
4123.71794844, 4128.20512793, 4127.94871767, 4141.53846133, 4122.43589716, 4130.12820485, 4116.53846126, 4113.07692280, 4128.07692280, 4127.94871767, 4131.66666639, 4120.12820485, 4109.48717921, 4145.89743569,8.57
4123.07692280, 4109.99999973, 4131.41025614, 4141.15384595, 4124.23076896, 4129.48717921, 4124.61538434, 4123.07692280, 4121.53846126, 4127.94871767, 4131.53846126, 4130.25640998, 4119.74358947, 4145.76923056,8.57
4127.17948691, 4112.82051255, 4129.48717921, 4147.43589723, 4125.25640998, 4148.84615364, 4127.56410229, 4113.07692280, 4120.64102537, 4128.58974332, 4134.48717921, 4128.33333306, 4114.99999973, 4146.41025621,8.57
4121.92307665, 4128.97435870, 4123.20512793, 4144.48717928, 4122.05128178, 4144.35897415, 4113.84615357, 4103.20512793, 4127.17948691, 4130.12820485, 4134.10256383, 4117.82051255, 4104.87179460, 4145.89743569,8.57
4126.79487152, 4120.89743562, 4120.25640998, 4134.35897408, 4121.28205101, 4130.25640998, 4107.17948691, 4098.33333299, 4124.87179460, 4129.35897408, 4128.46153819, 4108.46153819, 4105.51282024, 4144.23076903,8.57
4124.99999973, 4098.84615350, 4119.35897408, 4129.74358947, 4124.23076896, 4135.89743569, 4104.61538434, 4088.84615350, 4106.79487152, 4128.20512793, 4128.20512793, 4106.28205101, 4112.30769203, 4140.38461518,8.57
4123.33333306, 4097.56410222, 4115.64102537, 4124.61538434, 4122.30769203, 4137.05128185, 4091.28205094, 4090.64102530, 4097.05128171, 4130.12820485, 4133.33333306, 4104.74358947, 4113.07692280, 4148.97435877,8.57
4124.48717921, 4102.05128171, 4109.35897408, 4121.53846126, 4119.74358947, 4127.05128178, 4098.33333299, 4103.07692280, 4115.64102537, 4130.89743562, 4125.38461511, 4096.92307658, 4105.89743562, 4151.28205108,8.57
4117.94871767, 4098.46153812, 4110.64102537, 4128.33333306, 4119.61538434, 4128.20512793, 4122.17948691, 4104.99999973, 4130.89743562, 4128.07692280, 4117.17948691, 4098.46153812, 4102.05128171, 4145.51282031,8.57
4122.94871767, 4104.87179460, 4120.51282024, 4132.56410229, 4121.28205101, 4129.48717921, 4119.48717921, 4105.51282024, 4131.41025614, 4128.33333306, 4129.10256383, 4113.58974332, 4110.76923050, 4149.61538441,8.57
4121.28205101, 4105.12820485, 4114.61538434, 4116.28205101, 4123.97435870, 4123.97435870, 4099.23076889, 4108.84615357, 4121.79487152, 4130.64102537, 4129.74358947, 4106.15384588, 4112.30769203, 4147.43589723,8.57
4119.87179460, 4092.56410222, 4100.38461504, 4099.74358940, 4123.46153819, 4123.71794844, 4091.79487145, 4098.97435863, 4109.87179460, 4129.23076896, 4114.10256383, 4082.56410222, 4100.25640991, 4147.82051262,8.57
4123.71794844, 4097.30769196, 4112.82051255, 4112.94871767, 4122.69230742, 4134.10256383, 4112.05128178, 4111.41025614, 4131.02564075, 4127.56410229, 4122.56410229, 4097.56410222, 4104.74358947, 4147.30769210,8.57
4118.07692280, 4117.56410229, 4131.15384588, 4138.07692287, 4123.84615357, 4149.61538441, 4134.61538434, 4136.79487159, 4157.82051262, 4128.33333306, 4141.02564082, 4127.05128178, 4117.05128178, 4142.30769210,8.57
4118.07692280, 4117.56410229, 4131.15384588, 4138.07692287, 4123.84615357, 4149.61538441, 4134.61538434, 4136.79487159, 4157.82051262, 4128.33333306, 4141.02564082, 4127.05128178, 4117.05128178, 4142.30769210,8.57
4123.33333306, 4134.35897408, 4131.15384588, 4144.10256390, 4124.87179460, 4151.28205108, 4138.46153826, 4125.76923050, 4144.35897415, 4128.58974332, 4136.15384595, 4128.84615357, 4118.07692280, 4147.94871774,8.57
4123.07692280, 4138.71794851, 4133.71794844, 4145.38461518, 4128.20512793, 4152.05128185, 4135.51282031, 4117.43589716, 4134.48717921, 4129.87179460, 4132.17948691, 4127.30769203, 4117.82051255, 4147.05128185,8.57
4119.48717921, 4141.66666646, 4144.61538441, 4152.30769210, 4127.69230742, 4156.41025621, 4131.79487152, 4133.46153819, 4156.28205108, 4131.28205101, 4143.58974339, 4138.46153826, 4125.89743562, 4143.58974339,8.57
4124.35897408, 4144.74358954, 4142.30769210, 4150.64102544, 4123.58974332, 4146.02564082, 4121.02564075, 4124.35897408, 4153.33333313, 4129.23076896, 4141.28205108, 4137.82051262, 4130.64102537, 4144.74358954,8.57
4123.46153819, 4130.51282024, 4128.84615357, 4140.51282031, 4123.97435870, 4136.66666646, 4112.82051255, 4100.38461504, 4126.53846126, 4132.43589716, 4128.20512793, 4123.33333306, 4119.87179460, 4145.38461518,8.57
4128.84615357, 4120.51282024, 4126.02564075, 4129.99999973, 4124.99999973, 4134.87179460, 4112.56410229, 4097.94871761, 4117.30769203, 4136.53846133, 4128.71794844, 4119.23076896, 4110.38461511, 4146.79487159,8.57
4123.20512793, 4123.84615357, 4128.46153819, 4125.51282024, 4125.76923050, 4132.94871767, 4107.69230742, 4101.41025607, 4121.28205101, 4132.30769203, 4127.43589716, 4121.28205101, 4109.87179460, 4144.10256390,8.57
4119.23076896, 4129.61538434, 4133.71794844, 4141.66666646, 4124.99999973, 4139.99999980, 4112.69230742, 4113.33333306, 4139.74358954, 4132.05128178, 4129.23076896, 4130.76923050, 4119.10256383, 4146.92307672,8.57
4130.12820485, 4137.17948697, 4141.79487159, 4157.82051262, 4123.58974332, 4153.07692287, 4128.97435870, 4133.58974332, 4157.05128185, 4134.35897408, 4144.74358954, 4147.05128185, 4132.17948691, 4147.43589723,8.57
4121.28205101, 4144.35897415, 4144.61538441, 4152.43589723, 4123.20512793, 4151.79487159, 4134.61538434, 4136.66666646, 4155.51282031, 4132.05128178, 4149.35897415, 4150.38461518, 4137.17948697, 4142.69230749,8.57
4119.48717921, 4151.41025621, 4148.07692287, 4150.51282031, 4124.48717921, 4144.61538441, 4131.28205101, 4128.58974332, 4154.87179467, 4132.56410229, 4143.07692287, 4146.79487159, 4136.28205108, 4150.12820492,8.57
4124.23076896, 4151.66666646, 4144.87179467, 4153.07692287, 4127.82051255, 4139.10256390, 4123.71794844, 4123.97435870, 4152.69230749, 4133.33333306, 4139.10256390, 4139.74358954, 4128.58974332, 4148.58974339,8.57
4121.02564075, 4144.99999980, 4132.69230742, 4141.02564082, 4127.56410229, 4135.25640998, 4122.94871767, 4123.97435870, 4136.28205108, 4133.07692280, 4133.84615357, 4124.48717921, 4120.25640998, 4143.71794851,8.57
4126.79487152, 4126.02564075, 4122.94871767, 4127.05128178, 4125.76923050, 4136.15384595, 4122.17948691, 4113.07692280, 4125.12820485, 4134.10256383, 4128.33333306, 4110.25640998, 4115.89743562, 4148.84615364,8.57
