AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4119.35897408, 4108.58974332, 4120.25640998, 4114.10256383, 4125.64102537, 4115.51282024, 4076.15384581, 4120.51282024, 4113.58974332, 4129.99999973, 4101.15384581, 4116.41025614, 4128.97435870, 4145.76923056,12.0
4122.82051255, 4101.15384581, 4116.66666639, 4101.92307658, 4124.48717921, 4102.17948684, 4061.28205087, 4108.97435870, 4098.46153812, 4130.12820485, 4103.84615357, 4107.56410229, 4128.46153819, 4146.79487159,12.0
4124.87179460, 4093.46153812, 4106.28205101, 4091.66666632, 4123.33333306, 4077.69230735, 4034.23076875, 4094.23076889, 4080.76923043, 4130.12820485, 4098.97435863, 4094.23076889, 4128.07692280, 4146.79487159,12.0
4118.58974332, 4102.17948684, 4111.15384588, 4106.28205101, 4124.99999973, 4081.28205094, 4035.25640977, 4097.94871761, 4083.71794837, 4130.12820485, 4099.23076889, 4105.12820485, 4125.12820485, 4146.02564082,12.0
4123.97435870, 4113.20512793, 4121.28205101, 4123.20512793, 4123.97435870, 4099.23076889, 4056.28205087, 4107.69230742, 4091.53846119, 4130.12820485, 4105.38461511, 4117.69230742, 4125.51282024, 4146.02564082,12.0
4121.66666639, 4106.41025614, 4116.15384588, 4118.46153819, 4122.56410229, 4096.92307658, 4057.69230728, 4109.35897408, 4089.48717914, 4129.99999973, 4103.33333306, 4108.58974332, 4127.56410229, 4147.17948697,12.0
4116.28205101, 4103.58974332, 4113.97435870, 4112.69230742, 4124.48717921, 4096.92307658, 4059.87179446, 4115.25640998, 4091.15384581, 4130.12820485, 4099.74358940, 4102.82051255, 4127.05128178, 4147.82051262,12.0
4121.53846126, 4108.33333306, 4118.58974332, 4110.76923050, 4125.51282024, 4111.15384588, 4074.48717914, 4117.43589716, 4091.28205094, 4129.99999973, 4097.69230735, 4102.94871767, 4125.38461511, 4147.56410236,12.0
4119.35897408, 4104.74358947, 4114.61538434, 4102.82051255, 4123.84615357, 4115.76923050, 4078.71794837, 4115.25640998, 4087.69230735, 4130.12820485, 4092.30769196, 4093.20512786, 4125.89743562, 4147.43589723,12.0
4120.12820485, 4099.10256376, 4106.28205101, 4096.28205094, 4123.58974332, 4107.43589716, 4070.64102530, 4118.84615357, 4094.74358940, 4130.12820485, 4090.89743555, 4080.12820478, 4127.94871767, 4146.53846133,12.0
4119.99999973, 4097.30769196, 4104.23076896, 4098.07692273, 4126.28205101, 4110.51282024, 4075.51282017, 4123.07692280, 4107.30769203, 4130.12820485, 4094.74358940, 4078.46153812, 4127.56410229, 4144.61538441,12.0
4115.64102537, 4101.41025607, 4109.48717921, 4105.25640998, 4126.79487152, 4125.76923050, 4091.02564068, 4123.33333306, 4112.17948691, 4130.12820485, 4096.41025607, 4090.25640991, 4126.15384588, 4144.35897415,12.0
4119.87179460, 4103.20512793, 4112.82051255, 4104.61538434, 4124.35897408, 4117.69230742, 4080.25640991, 4116.92307665, 4106.79487152, 4129.99999973, 4096.41025607, 4094.87179453, 4125.89743562, 4143.71794851,12.0
4122.82051255, 4099.61538427, 4109.61538434, 4102.05128171, 4124.23076896, 4099.61538427, 4064.48717907, 4118.58974332, 4103.84615357, 4130.12820485, 4096.15384581, 4092.69230735, 4125.25640998, 4143.07692287,12.0
4123.97435870, 4102.94871767, 4113.84615357, 4109.99999973, 4125.51282024, 4111.79487152, 4081.92307658, 4132.17948691, 4111.53846126, 4129.99999973, 4098.58974325, 4101.79487145, 4125.76923050, 4146.15384595,12.0
4121.28205101, 4106.92307665, 4122.82051255, 4114.23076896, 4125.89743562, 4126.15384588, 4096.41025607, 4131.53846126, 4116.53846126, 4130.12820485, 4099.74358940, 4109.74358947, 4126.28205101, 4146.41025621,12.0
4121.02564075, 4103.84615357, 4119.99999973, 4108.07692280, 4125.76923050, 4117.56410229, 4082.82051248, 4114.87179460, 4107.94871767, 4130.12820485, 4095.12820478, 4104.10256383, 4125.89743562, 4143.46153826,12.0
4124.23076896, 4105.38461511, 4119.23076896, 4112.30769203, 4125.89743562, 4116.92307665, 4076.53846119, 4114.61538434, 4104.23076896, 4130.12820485, 4097.05128171, 4106.53846126, 4126.15384588, 4144.35897415,12.0
4119.23076896, 4109.23076896, 4123.71794844, 4119.23076896, 4127.05128178, 4123.07692280, 4074.35897402, 4127.82051255, 4115.76923050, 4130.12820485, 4102.82051255, 4113.84615357, 4126.79487152, 4146.92307672,12.0
4122.94871767, 4105.25640998, 4117.30769203, 4112.05128178, 4124.87179460, 4114.48717921, 4057.56410215, 4125.51282024, 4125.38461511, 4129.99999973, 4099.61538427, 4102.82051255, 4127.82051255, 4146.41025621,12.0
4125.12820485, 4105.89743562, 4113.84615357, 4113.84615357, 4123.33333306, 4123.07692280, 4069.99999966, 4136.41025621, 4137.17948697, 4130.12820485, 4099.48717914, 4099.23076889, 4127.30769203, 4145.12820492,12.0
4119.10256383, 4110.12820485, 4118.07692280, 4123.20512793, 4125.89743562, 4144.48717928, 4097.05128171, 4160.38461518, 4147.05128185, 4129.99999973, 4105.38461511, 4106.79487152, 4125.51282024, 4145.76923056,12.0
4124.23076896, 4105.64102537, 4112.94871767, 4118.07692280, 4126.41025614, 4137.56410236, 4086.53846119, 4148.97435877, 4138.33333313, 4130.12820485, 4101.66666632, 4100.89743555, 4127.30769203, 4144.74358954,12.0
4121.92307665, 4097.17948684, 4102.94871767, 4107.30769203, 4125.64102537, 4121.02564075, 4069.87179453, 4123.84615357, 4122.56410229, 4130.12820485, 4098.20512786, 4091.53846119, 4128.07692280, 4143.58974339,12.0
4117.94871767, 4100.64102530, 4106.66666639, 4113.07692280, 4125.89743562, 4126.28205101, 4081.15384581, 4127.69230742, 4122.17948691, 4130.12820485, 4104.35897408, 4097.30769196, 4126.92307665, 4145.89743569,12.0
4120.76923050, 4111.53846126, 4116.28205101, 4128.71794844, 4125.38461511, 4134.99999973, 4092.82051248, 4137.05128185, 4133.46153819, 4130.12820485, 4104.23076896, 4110.12820485, 4128.46153819, 4147.56410236,12.0
4118.71794844, 4117.94871767, 4121.79487152, 4138.20512800, 4124.23076896, 4136.79487159, 4094.87179453, 4134.87179460, 4141.53846133, 4129.99999973, 4106.92307665, 4123.46153819, 4128.46153819, 4145.76923056,12.0
4118.97435870, 4120.12820485, 4121.92307665, 4137.69230749, 4124.48717921, 4138.20512800, 4092.30769196, 4133.46153819, 4139.48717928, 4130.12820485, 4113.58974332, 4128.07692280, 4126.53846126, 4143.71794851,12.0
4115.51282024, 4114.10256383, 4110.64102537, 4131.41025614, 4124.87179460, 4128.97435870, 4078.84615350, 4127.94871767, 4126.15384588, 4129.99999973, 4106.28205101, 4111.28205101, 4127.82051255, 4146.41025621,12.0
4117.43589716, 4116.28205101, 4109.99999973, 4139.99999980, 4123.84615357, 4127.17948691, 4076.79487145, 4125.76923050, 4127.82051255, 4130.12820485, 4104.35897408, 4109.35897408, 4129.10256383, 4148.07692287,12.0
4124.23076896, 4128.71794844, 4127.17948691, 4156.28205108, 4125.51282024, 4140.76923056, 4092.82051248, 4138.84615364, 4147.94871774, 4130.12820485, 4116.79487152, 4135.25640998, 4127.43589716, 4145.64102544,12.0
4119.10256383, 4125.89743562, 4127.82051255, 4149.61538441, 4128.33333306, 4138.46153826, 4093.33333299, 4145.51282031, 4149.99999980, 4130.12820485, 4114.48717921, 4139.99999980, 4127.17948691, 4145.25641005,12.0
4120.51282024, 4112.17948691, 4114.61538434, 4134.61538434, 4124.23076896, 4124.74358947, 4078.33333299, 4136.15384595, 4136.41025621, 4130.12820485, 4105.64102537, 4124.23076896, 4127.82051255, 4146.53846133,12.0
4123.58974332, 4109.61538434, 4113.71794844, 4136.53846133, 4121.15384588, 4124.10256383, 4076.02564068, 4130.51282024, 4137.56410236, 4129.99999973, 4112.30769203, 4119.48717921, 4127.05128178, 4144.48717928,12.0
4122.43589716, 4148.07692287, 4160.89743569, 4175.89743576, 4125.51282024, 4155.25641005, 4158.33333313, 4142.43589723, 4141.41025621, 4134.48717921, 4145.38461518, 4160.89743569, 4122.56410229, 4145.51282031,8.57
4125.64102537, 4151.02564082, 4161.66666646, 4175.25641012, 4126.28205101, 4162.30769210, 4165.38461518, 4155.64102544, 4156.15384595, 4134.48717921, 4142.30769210, 4158.97435877, 4123.20512793, 4142.17948697,8.57
4117.82051255, 4140.51282031, 4151.28205108, 4163.84615364, 4125.89743562, 4147.94871774, 4148.97435877, 4148.71794851, 4146.41025621, 4134.48717921, 4139.99999980, 4145.25641005, 4125.25640998, 4142.05128185,8.57
4120.12820485, 4135.12820485, 4144.87179467, 4155.38461518, 4125.76923050, 4136.41025621, 4137.30769210, 4138.97435877, 4139.74358954, 4134.48717921, 4138.97435877, 4135.12820485, 4125.12820485, 4144.99999980,8.57
4121.02564075, 4138.07692287, 4146.66666646, 4150.89743569, 4125.25640998, 4134.61538434, 4135.38461518, 4137.94871774, 4147.43589723, 4134.48717921, 4134.61538434, 4136.53846133, 4124.74358947, 4144.74358954,8.57
4120.89743562, 4136.41025621, 4146.41025621, 4151.53846133, 4126.41025614, 4128.20512793, 4127.30769203, 4133.84615357, 4139.10256390, 4134.48717921, 4134.87179460, 4136.02564082, 4126.15384588, 4143.71794851,8.57
4129.35897408, 4136.41025621, 4147.82051262, 4150.25641005, 4127.94871767, 4134.87179460, 4137.94871774, 4140.76923056, 4134.10256383, 4134.48717921, 4140.76923056, 4137.94871774, 4126.92307665, 4144.61538441,8.57
4126.79487152, 4139.74358954, 4149.87179467, 4133.84615357, 4126.53846126, 4149.23076903, 4159.61538441, 4157.56410236, 4146.92307672, 4134.48717921, 4137.82051262, 4140.51282031, 4124.99999973, 4145.76923056,8.57
4126.41025614, 4136.53846133, 4146.66666646, 4128.84615357, 4126.41025614, 4140.89743569, 4145.89743569, 4140.64102544, 4129.74358947, 4134.48717921, 4126.66666639, 4128.46153819, 4125.76923050, 4144.48717928,8.57
4129.10256383, 4131.28205101, 4143.46153826, 4152.82051262, 4128.20512793, 4125.51282024, 4119.87179460, 4103.33333306, 4093.84615350, 4134.48717921, 4120.25640998, 4118.84615357, 4124.48717921, 4143.20512800,8.57
4130.12820485, 4134.61538434, 4147.30769210, 4169.48717935, 4126.53846126, 4133.20512793, 4130.25640998, 4099.74358940, 4091.79487145, 4134.48717921, 4118.97435870, 4127.94871767, 4123.07692280, 4145.89743569,8.57
4131.92307665, 4143.33333313, 4153.71794851, 4176.79487166, 4125.76923050, 4152.17948697, 4149.87179467, 4115.38461511, 4109.99999973, 4134.48717921, 4118.33333306, 4141.15384595, 4125.38461511, 4147.43589723,8.57
4125.64102537, 4150.25641005, 4157.56410236, 4196.41025628, 4127.30769203, 4149.87179467, 4142.43589723, 4117.94871767, 4115.25640998, 4134.61538434, 4116.53846126, 4149.87179467, 4126.15384588, 4146.02564082,8.57
4126.53846126, 4148.58974339, 4154.23076903, 4201.15384609, 4125.12820485, 4134.35897408, 4126.92307665, 4114.74358947, 4111.41025614, 4134.74358947, 4111.02564075, 4146.41025621, 4126.41025614, 4146.53846133,8.57
4128.71794844, 4140.51282031, 4148.46153826, 4189.61538448, 4125.64102537, 4130.51282024, 4122.94871767, 4114.10256383, 4109.61538434, 4133.71794844, 4106.92307665, 4134.35897408, 4127.05128178, 4145.64102544,8.57
4122.05128178, 4141.41025621, 4151.02564082, 4193.46153833, 4130.89743562, 4135.89743569, 4125.51282024, 4117.82051255, 4111.66666639, 4135.12820485, 4106.41025614, 4138.58974339, 4126.15384588, 4143.58974339,8.57
4125.12820485, 4144.61538441, 4150.64102544, 4196.79487166, 4129.87179460, 4134.87179460, 4126.92307665, 4120.12820485, 4113.58974332, 4134.87179460, 4111.92307665, 4143.97435877, 4126.15384588, 4144.23076903,8.57
4126.41025614, 4135.89743569, 4139.48717928, 4180.12820499, 4125.64102537, 4126.28205101, 4122.05128178, 4117.30769203, 4107.56410229, 4130.76923050, 4114.35897408, 4126.28205101, 4126.28205101, 4143.97435877,8.57
4125.76923050, 4131.53846126, 4137.69230749, 4170.89743576, 4125.89743562, 4126.28205101, 4120.76923050, 4119.10256383, 4102.82051255, 4131.41025614, 4109.48717921, 4114.23076896, 4126.15384588, 4142.69230749,8.57
4126.28205101, 4135.76923056, 4146.41025621, 4173.97435884, 4129.48717921, 4129.74358947, 4124.99999973, 4122.56410229, 4101.66666632, 4135.89743569, 4106.02564075, 4124.99999973, 4125.89743562, 4143.58974339,8.57
4123.33333306, 4135.89743569, 4152.05128185, 4172.82051269, 4130.51282024, 4134.48717921, 4134.74358947, 4122.43589716, 4099.99999966, 4135.64102544, 4108.07692280, 4137.69230749, 4123.33333306, 4144.61538441,8.57
4128.20512793, 4136.41025621, 4155.89743569, 4174.10256397, 4127.30769203, 4147.30769210, 4152.69230749, 4121.66666639, 4097.05128171, 4133.71794844, 4107.69230742, 4138.46153826, 4122.56410229, 4143.46153826,8.57
4125.89743562, 4136.15384595, 4151.79487159, 4171.41025628, 4127.94871767, 4147.43589723, 4158.71794851, 4118.58974332, 4086.66666632, 4135.12820485, 4102.56410229, 4127.43589716, 4125.25640998, 4143.07692287,8.57
4123.33333306, 4134.74358947, 4146.41025621, 4163.84615364, 4129.87179460, 4135.51282031, 4151.41025621, 4116.66666639, 4080.51282017, 4135.12820485, 4101.79487145, 4118.84615357, 4124.61538434, 4145.25641005,8.57
4127.69230742, 4134.87179460, 4147.05128185, 4162.05128185, 4125.64102537, 4137.82051262, 4149.48717928, 4117.56410229, 4087.94871761, 4134.10256383, 4104.74358947, 4124.48717921, 4121.92307665, 4145.38461518,8.57
4124.23076896, 4128.33333306, 4140.38461518, 4158.07692287, 4123.07692280, 4135.25640998, 4142.43589723, 4110.25640998, 4087.69230735, 4134.61538434, 4101.66666632, 4121.79487152, 4123.84615357, 4144.61538441,8.57
4127.17948691, 4126.15384588, 4137.17948697, 4157.82051262, 4126.92307665, 4122.43589716, 4132.30769203, 4106.92307665, 4088.46153812, 4134.48717921, 4102.69230742, 4116.15384588, 4128.33333306, 4146.02564082,8.57
4128.58974332, 4133.84615357, 4143.97435877, 4165.12820492, 4129.48717921, 4124.74358947, 4133.07692280, 4120.64102537, 4109.74358947, 4134.48717921, 4112.05128178, 4131.02564075, 4128.07692280, 4147.17948697,8.57
4127.17948691, 4130.76923050, 4143.07692287, 4159.87179467, 4127.82051255, 4124.61538434, 4127.82051255, 4118.84615357, 4113.46153819, 4134.48717921, 4113.84615357, 4139.74358954, 4126.41025614, 4146.41025621,8.57
4128.97435870, 4124.35897408, 4137.56410236, 4149.61538441, 4127.69230742, 4110.64102537, 4114.74358947, 4103.20512793, 4094.99999966, 4134.48717921, 4104.74358947, 4130.64102537, 4127.17948691, 4144.87179467,8.57
4124.23076896, 4130.76923050, 4142.05128185, 4156.92307672, 4130.76923050, 4114.10256383, 4120.89743562, 4114.48717921, 4099.10256376, 4134.48717921, 4104.48717921, 4132.82051255, 4125.25640998, 4145.89743569,8.57
4128.84615357, 4139.35897415, 4149.87179467, 4167.43589723, 4128.84615357, 4129.99999973, 4129.87179460, 4126.41025614, 4110.89743562, 4134.48717921, 4110.64102537, 4144.23076903, 4124.61538434, 4147.30769210,8.57
4127.43589716, 4135.64102544, 4142.56410236, 4166.02564082, 4124.74358947, 4128.84615357, 4123.84615357, 4112.94871767, 4103.33333306, 4134.48717921, 4107.82051255, 4139.10256390, 4125.64102537, 4146.79487159,8.57
4118.84615357, 4131.02564075, 4130.64102537, 4161.79487159, 4125.25640998, 4122.17948691, 4124.99999973, 4107.94871767, 4091.79487145, 4134.48717921, 4102.17948684, 4121.66666639, 4124.61538434, 4146.53846133,8.57
4123.97435870, 4133.07692280, 4132.43589716, 4160.25641005, 4125.51282024, 4125.76923050, 4138.84615364, 4119.48717921, 4093.07692273, 4134.48717921, 4104.10256383, 4118.58974332, 4123.07692280, 4146.15384595,8.57
4124.23076896, 4131.79487152, 4138.84615364, 4161.02564082, 4126.66666639, 4128.46153819, 4142.43589723, 4123.33333306, 4101.15384581, 4134.48717921, 4107.56410229, 4130.64102537, 4124.61538434, 4146.28205108,8.57
4122.82051255, 4129.87179460, 4140.12820492, 4162.30769210, 4128.20512793, 4127.94871767, 4132.82051255, 4120.38461511, 4106.92307665, 4134.48717921, 4106.28205101, 4134.23076896, 4127.17948691, 4146.53846133,8.57
4121.41025614, 4130.64102537, 4135.89743569, 4157.69230749, 4127.30769203, 4126.41025614, 4127.69230742, 4122.05128178, 4108.58974332, 4134.48717921, 4102.43589709, 4123.07692280, 4124.99999973, 4144.23076903,8.57
4118.58974332, 4134.23076896, 4133.46153819, 4154.87179467, 4127.17948691, 4118.58974332, 4117.94871767, 4116.41025614, 4107.30769203, 4134.48717921, 4103.97435870, 4120.76923050, 4123.33333306, 4144.23076903,8.57
4124.23076896, 4141.02564082, 4141.15384595, 4160.64102544, 4128.46153819, 4113.58974332, 4102.82051255, 4103.46153819, 4104.10256383, 4134.48717921, 4112.05128178, 4139.48717928, 4126.28205101, 4146.53846133,8.57
4124.35897408, 4141.53846133, 4148.58974339, 4165.38461518, 4127.69230742, 4122.43589716, 4110.64102537, 4107.05128178, 4100.51282017, 4134.48717921, 4113.33333306, 4152.05128185, 4125.64102537, 4146.41025621,8.57
4128.20512793, 4137.30769210, 4144.74358954, 4163.20512800, 4126.53846126, 4125.64102537, 4124.61538434, 4116.28205101, 4101.28205094, 4134.48717921, 4106.53846126, 4144.74358954, 4124.48717921, 4144.35897415,8.57
4130.25640998, 4136.28205108, 4137.94871774, 4163.33333313, 4129.48717921, 4116.02564075, 4117.69230742, 4109.23076896, 4097.56410222, 4134.48717921, 4109.35897408, 4142.17948697, 4126.66666639, 4143.84615364,8.57
4123.71794844, 4139.87179467, 4139.99999980, 4165.25641005, 4130.76923050, 4113.58974332, 4110.12820485, 4098.84615350, 4087.82051248, 4134.48717921, 4114.48717921, 4148.33333313, 4128.07692280, 4145.51282031,8.57
4127.82051255, 4141.53846133, 4146.53846133, 4164.35897415, 4127.94871767, 4117.56410229, 4116.53846126, 4099.23076889, 4085.76923043, 4134.48717921, 4115.25640998, 4152.56410236, 4127.94871767, 4145.76923056,8.57
4128.71794844, 4138.46153826, 4145.64102544, 4164.10256390, 4128.58974332, 4116.15384588, 4121.53846126, 4107.05128178, 4089.74358940, 4134.48717921, 4115.25640998, 4151.02564082, 4126.92307665, 4143.71794851,8.57
4128.58974332, 4138.71794851, 4140.76923056, 4160.76923056, 4129.48717921, 4117.43589716, 4122.82051255, 4113.07692280, 4098.20512786, 4134.48717921, 4111.92307665, 4147.56410236, 4125.12820485, 4144.61538441,8.57
4129.35897408, 4139.61538441, 4140.64102544, 4156.79487159, 4125.64102537, 4120.89743562, 4125.25640998, 4110.12820485, 4101.79487145, 4134.48717921, 4106.66666639, 4142.56410236, 4125.51282024, 4146.15384595,8.57
4123.84615357, 4134.99999973, 4138.97435877, 4159.74358954, 4124.61538434, 4114.61538434, 4120.89743562, 4106.02564075, 4097.56410222, 4134.48717921, 4106.92307665, 4137.56410236, 4126.92307665, 4145.64102544,8.57
4128.33333306, 4129.10256383, 4137.69230749, 4163.46153826, 4126.66666639, 4113.97435870, 4118.97435870, 4110.64102537, 4097.56410222, 4134.48717921, 4108.33333306, 4138.71794851, 4125.64102537, 4145.76923056,8.57
4125.12820485, 4129.23076896, 4139.48717928, 4161.79487159, 4127.82051255, 4124.48717921, 4132.82051255, 4117.30769203, 4105.38461511, 4134.48717921, 4107.05128178, 4142.56410236, 4123.07692280, 4146.15384595,8.57
4121.02564075, 4136.79487159, 4139.23076903, 4157.69230749, 4127.56410229, 4129.48717921, 4143.58974339, 4119.48717921, 4109.23076896, 4134.48717921, 4110.51282024, 4144.35897415, 4124.48717921, 4145.89743569,8.57
4124.87179460, 4135.12820485, 4134.23076896, 4147.94871774, 4128.07692280, 4123.84615357, 4132.56410229, 4114.74358947, 4099.74358940, 4134.48717921, 4109.48717921, 4134.10256383, 4127.43589716, 4146.15384595,8.57
4120.89743562, 4124.74358947, 4132.05128178, 4147.17948697, 4130.25640998, 4120.89743562, 4125.25640998, 4114.48717921, 4094.99999966, 4134.48717921, 4105.51282024, 4124.48717921, 4127.56410229, 4146.53846133,8.57
4124.87179460, 4120.12820485, 4130.12820485, 4140.38461518, 4128.84615357, 4122.30769203, 4133.97435870, 4120.89743562, 4102.17948684, 4134.48717921, 4107.05128178, 4126.02564075, 4127.17948691, 4144.74358954,8.57
4123.84615357, 4114.61538434, 4121.53846126, 4107.56410229, 4126.28205101, 4117.94871767, 4133.71794844, 4119.87179460, 4102.69230742, 4134.48717921, 4098.97435863, 4120.12820485, 4124.61538434, 4142.30769210,8.57
4119.74358947, 4107.82051255, 4114.23076896, 4096.28205094, 4127.30769203, 4104.48717921, 4111.41025614, 4100.25640991, 4079.61538427, 4134.48717921, 4085.89743555, 4098.71794837, 4121.41025614, 4143.58974339,8.57
4128.07692280, 4109.10256383, 4112.56410229, 4121.66666639, 4127.56410229, 4089.74358940, 4095.12820478, 4078.97435863, 4055.25640984, 4134.48717921, 4085.38461504, 4087.43589709, 4123.07692280, 4143.97435877,8.57
4125.64102537, 4134.74358947, 4133.58974332, 4174.48717935, 4127.30769203, 4115.51282024, 4137.05128185, 4110.25640998, 4091.66666632, 4134.48717921, 4101.92307658, 4133.84615357, 4123.58974332, 4143.07692287,8.57
4122.17948691, 4170.64102551, 4164.10256390, 4231.02564096, 4127.30769203, 4160.89743569, 4191.66666653, 4154.99999980, 4147.05128185, 4134.48717921, 4115.76923050, 4191.41025628, 4123.97435870, 4145.51282031,8.57
4124.87179460, 4180.89743576, 4164.74358954, 4248.71794872, 4128.33333306, 4163.71794851, 4184.74358961, 4151.15384595, 4148.46153826, 4134.48717921, 4110.38461511, 4189.61538448, 4126.02564075, 4147.05128185,8.57
4128.07692280, 4157.69230749, 4136.92307672, 4221.41025634, 4128.97435870, 4125.76923050, 4132.56410229, 4115.51282024, 4102.69230742, 4134.48717921, 4086.92307658, 4138.46153826, 4123.58974332, 4146.15384595,8.57
4129.74358947, 4108.71794844, 4089.74358940, 4162.69230749, 4128.33333306, 4069.74358940, 4062.56410215, 4045.64102523, 4019.87179439, 4134.48717921, 4051.79487138, 4050.12820472, 4121.92307665, 4145.38461518,8.57
4124.61538434, 4100.25640991, 4073.71794837, 4154.87179467, 4126.66666639, 4068.46153805, 4060.12820472, 4029.48717900, 4001.53846099, 4134.48717921, 4043.07692266, 4024.10256362, 4123.58974332, 4144.23076903,8.57
4128.71794844, 4165.89743569, 4128.97435870, 4244.61538462, 4124.87179460, 4153.71794851, 4168.07692287, 4137.43589723, 4117.30769203, 4134.48717921, 4083.46153812, 4126.41025614, 4126.28205101, 4144.35897415,8.57
4130.25640998, 4211.15384609, 4178.71794858, 4318.20512835, 4126.53846126, 4212.43589737, 4241.28205129, 4211.92307686, 4208.46153840, 4134.48717921, 4115.51282024, 4209.35897429, 4128.84615357, 4146.92307672,8.57
4123.71794844, 4178.46153833, 4151.53846133, 4271.66666674, 4130.51282024, 4170.12820499, 4188.20512807, 4150.64102544, 4151.02564082, 4134.48717921, 4091.15384581, 4158.84615364, 4125.38461511, 4148.20512800,8.57
4126.66666639, 4148.97435877, 4117.94871767, 4215.25641019, 4128.58974332, 4129.35897408, 4144.23076903, 4099.87179453, 4087.17948684, 4134.48717921, 4066.02564061, 4102.05128171, 4122.69230742, 4148.20512800,8.57
4123.46153819, 4156.02564082, 4123.33333306, 4226.02564096, 4125.25640998, 4140.51282031, 4170.51282038, 4123.58974332, 4104.87179460, 4134.48717921, 4076.28205094, 4113.07692280, 4124.61538434, 4147.82051262,8.57
4122.30769203, 4153.58974339, 4121.02564075, 4223.07692301, 4126.66666639, 4137.05128185, 4174.10256397, 4126.53846126, 4108.46153819, 4134.48717921, 4073.97435863, 4108.33333306, 4124.99999973, 4147.05128185,8.57
4126.41025614, 4152.17948697, 4117.05128178, 4210.89743583, 4129.10256383, 4129.61538434, 4161.79487159, 4117.43589716, 4098.58974325, 4134.48717921, 4065.12820472, 4099.48717914, 4124.23076896, 4145.12820492,8.57
4125.25640998, 4161.02564082, 4127.69230742, 4222.30769224, 4130.51282024, 4142.05128185, 4177.17948704, 4129.23076896, 4111.53846126, 4134.48717921, 4073.20512786, 4117.30769203, 4122.30769203, 4144.10256390,8.57
4123.97435870, 4160.64102544, 4129.87179460, 4230.76923070, 4127.05128178, 4150.64102544, 4202.56410250, 4134.35897408, 4122.43589716, 4134.48717921, 4080.38461504, 4126.66666639, 4123.33333306, 4145.89743569,8.57
4120.38461511, 4146.66666646, 4111.02564075, 4207.94871788, 4125.76923050, 4137.30769210, 4203.33333327, 4123.58974332, 4110.51282024, 4134.48717921, 4073.71794837, 4104.74358947, 4125.76923050, 4144.23076903,8.57
4129.23076896, 4139.99999980, 4101.41025607, 4181.53846140, 4130.64102537, 4126.79487152, 4192.43589730, 4115.25640998, 4095.25640991, 4134.48717921, 4067.05128164, 4082.43589709, 4122.94871767, 4142.05128185,8.57
4128.84615357, 4148.58974339, 4115.12820485, 4194.48717935, 4127.94871767, 4141.79487159, 4208.20512814, 4126.28205101, 4106.79487152, 4134.48717921, 4077.05128171, 4100.64102530, 4125.25640998, 4144.99999980,8.57
4121.02564075, 4147.05128185, 4117.82051255, 4198.71794858, 4126.02564075, 4140.38461518, 4210.89743583, 4126.66666639, 4106.02564075, 4134.48717921, 4078.71794837, 4112.82051255, 4125.25640998, 4145.38461518,8.57
4128.71794844, 4137.56410236, 4109.23076896, 4176.15384602, 4129.23076896, 4121.53846126, 4183.58974345, 4102.69230742, 4082.05128171, 4134.48717921, 4070.89743555, 4100.51282017, 4123.97435870, 4144.61538441,8.57
4122.05128178, 4144.48717928, 4118.84615357, 4188.33333320, 4128.07692280, 4128.46153819, 4182.17948704, 4100.25640991, 4094.35897402, 4134.48717921, 4084.23076889, 4118.97435870, 4129.87179460, 4146.53846133,8.57
4125.38461511, 4168.71794858, 4143.20512800, 4227.56410250, 4129.61538434, 4154.87179467, 4213.84615378, 4130.89743562, 4136.02564082, 4134.48717921, 4104.74358947, 4160.25641005, 4127.05128178, 4145.89743569,8.57
4131.28205101, 4168.07692287, 4142.43589723, 4222.56410250, 4127.94871767, 4158.84615364, 4221.79487173, 4136.41025621, 4137.94871774, 4134.48717921, 4104.23076896, 4163.46153826, 4126.79487152, 4146.15384595,8.57
4124.10256383, 4149.74358954, 4126.66666639, 4193.33333320, 4128.58974332, 4141.79487159, 4200.51282038, 4114.35897408, 4113.97435870, 4134.48717921, 4093.07692273, 4142.17948697, 4128.46153819, 4146.28205108,8.57
4131.15384588, 4159.87179467, 4136.92307672, 4203.71794865, 4133.20512793, 4142.43589723, 4197.17948704, 4117.56410229, 4122.69230742, 4134.48717921, 4099.23076889, 4153.58974339, 4125.76923050, 4146.79487159,8.57
4124.61538434, 4171.28205115, 4147.43589723, 4220.25641019, 4127.56410229, 4152.30769210, 4209.35897429, 4130.89743562, 4131.79487152, 4134.48717921, 4106.79487152, 4170.38461525, 4130.12820485, 4144.61538441,8.57
4124.74358947, 4154.35897415, 4132.69230742, 4191.53846140, 4126.79487152, 4144.61538441, 4204.87179481, 4121.28205101, 4105.38461511, 4134.48717921, 4095.51282017, 4148.07692287, 4126.66666639, 4142.82051262,8.57
4127.43589716, 4138.58974339, 4117.56410229, 4164.48717928, 4127.69230742, 4132.05128178, 4188.46153833, 4109.23076896, 4090.64102530, 4134.48717921, 4093.71794837, 4130.64102537, 4126.66666639, 4149.61538441,8.57
4118.07692280, 4151.41025621, 4123.20512793, 4184.35897422, 4129.35897408, 4127.94871767, 4181.15384602, 4106.79487152, 4096.15384581, 4134.48717921, 4103.46153819, 4139.87179467, 4129.10256383, 4147.82051262,8.57
