AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4126.41025614, 4097.82051248, 4125.38461511, 4128.46153819, 4123.33333306, 4112.56410229, 4116.28205101, 4097.94871761, 4093.20512786, 4130.25640998, 4090.12820478, 4133.46153819, 4129.23076896, 4145.12820492,12.0
4128.20512793, 4105.12820485, 4127.82051255, 4139.10256390, 4122.30769203, 4127.17948691, 4140.25641005, 4125.89743562, 4112.05128178, 4130.25640998, 4087.69230735, 4132.56410229, 4135.12820485, 4142.94871774,12.0
4123.33333306, 4096.92307658, 4124.48717921, 4135.64102544, 4121.41025614, 4116.15384588, 4123.97435870, 4126.53846126, 4112.17948691, 4130.25640998, 4091.15384581, 4130.51282024, 4133.97435870, 4143.58974339,12.0
4126.53846126, 4089.74358940, 4118.97435870, 4119.23076896, 4125.12820485, 4108.97435870, 4116.02564075, 4121.66666639, 4103.07692280, 4130.25640998, 4091.92307658, 4125.76923050, 4129.61538434, 4145.12820492,12.0
4118.97435870, 4095.51282017, 4118.07692280, 4122.82051255, 4123.97435870, 4110.51282024, 4123.71794844, 4130.25640998, 4107.82051255, 4130.64102537, 4088.71794837, 4125.38461511, 4126.92307665, 4143.97435877,12.0
4131.66666639, 4096.28205094, 4121.15384588, 4126.02564075, 4122.17948691, 4102.94871767, 4109.99999973, 4122.17948691, 4103.58974332, 4129.74358947, 4088.58974325, 4123.46153819, 4131.66666639, 4145.64102544,12.0
4133.07692280, 4089.61538427, 4119.23076896, 4118.97435870, 4121.92307665, 4103.84615357, 4107.05128178, 4114.99999973, 4094.35897402, 4129.48717921, 4088.84615350, 4121.79487152, 4130.89743562, 4147.82051262,12.0
4127.05128178, 4089.61538427, 4114.87179460, 4118.84615357, 4122.30769203, 4111.66666639, 4120.38461511, 4118.33333306, 4091.15384581, 4132.05128178, 4085.76923043, 4122.82051255, 4124.61538434, 4146.41025621,12.0
4134.23076896, 4091.28205094, 4116.66666639, 4120.89743562, 4123.46153819, 4110.38461511, 4116.15384588, 4118.07692280, 4091.79487145, 4127.17948691, 4086.02564068, 4121.15384588, 4130.25640998, 4143.97435877,12.0
4127.94871767, 4096.15384581, 4120.89743562, 4126.41025614, 4119.87179460, 4114.61538434, 4113.33333306, 4119.87179460, 4105.12820485, 4122.30769203, 4090.12820478, 4125.38461511, 4134.10256383, 4144.10256390,12.0
4132.05128178, 4104.74358947, 4124.23076896, 4138.71794851, 4120.64102537, 4121.92307665, 4125.64102537, 4120.25640998, 4117.56410229, 4130.25640998, 4096.02564068, 4133.71794844, 4132.82051255, 4147.30769210,12.0
4128.07692280, 4100.12820478, 4122.43589716, 4136.53846133, 4124.23076896, 4122.30769203, 4135.38461518, 4131.92307665, 4121.41025614, 4136.15384595, 4097.05128171, 4137.94871774, 4130.51282024, 4146.92307672,12.0
4120.76923050, 4099.35897402, 4121.92307665, 4128.84615357, 4122.56410229, 4126.41025614, 4139.10256390, 4141.53846133, 4118.33333306, 4133.33333306, 4090.12820478, 4137.82051262, 4128.71794844, 4143.71794851,12.0
4126.92307665, 4108.58974332, 4124.23076896, 4137.17948697, 4121.92307665, 4128.84615357, 4135.76923056, 4127.56410229, 4103.33333306, 4133.46153819, 4086.28205094, 4128.84615357, 4131.28205101, 4142.05128185,12.0
4119.48717921, 4096.92307658, 4113.20512793, 4127.43589716, 4123.20512793, 4120.12820485, 4120.76923050, 4118.46153819, 4100.12820478, 4135.51282031, 4084.48717914, 4110.76923050, 4128.97435870, 4143.58974339,12.0
4125.64102537, 4072.30769196, 4094.10256376, 4089.48717914, 4122.17948691, 4104.99999973, 4098.07692273, 4111.66666639, 4099.48717914, 4133.58974332, 4072.43589709, 4088.33333299, 4126.41025614, 4146.41025621,12.0
4127.05128178, 4067.82051241, 4088.97435863, 4076.02564068, 4122.17948691, 4100.51282017, 4095.25640991, 4101.28205094, 4086.53846119, 4133.71794844, 4066.28205087, 4081.28205094, 4129.74358947, 4144.48717928,12.0
4119.99999973, 4089.48717914, 4109.99999973, 4109.74358947, 4125.89743562, 4121.66666639, 4123.84615357, 4122.56410229, 4101.02564068, 4134.61538434, 4086.66666632, 4111.66666639, 4130.38461511, 4142.82051262,12.0
4126.53846126, 4114.99999973, 4133.33333306, 4150.25641005, 4126.15384588, 4146.15384595, 4145.64102544, 4149.61538441, 4139.99999980, 4133.46153819, 4108.07692280, 4147.43589723, 4129.87179460, 4144.23076903,12.0
4123.07692280, 4116.79487152, 4129.35897408, 4149.35897415, 4123.20512793, 4137.30769210, 4134.74358947, 4135.76923056, 4138.97435877, 4134.48717921, 4102.82051255, 4141.15384595, 4127.56410229, 4144.99999980,12.0
4124.87179460, 4102.69230742, 4118.07692280, 4125.25640998, 4125.38461511, 4114.99999973, 4116.79487152, 4113.20512793, 4108.07692280, 4134.35897408, 4093.84615350, 4121.53846126, 4126.15384588, 4146.15384595,12.0
4124.99999973, 4106.53846126, 4125.64102537, 4135.51282031, 4126.66666639, 4118.97435870, 4119.23076896, 4129.48717921, 4119.48717921, 4134.10256383, 4105.76923050, 4138.97435877, 4129.23076896, 4147.17948697,12.0
4126.79487152, 4130.89743562, 4143.58974339, 4171.15384602, 4122.94871767, 4142.94871774, 4142.05128185, 4162.69230749, 4160.64102544, 4134.35897408, 4120.76923050, 4173.33333320, 4132.05128178, 4147.69230749,12.0
4133.97435870, 4139.23076903, 4147.94871774, 4177.43589730, 4120.89743562, 4157.69230749, 4164.74358954, 4176.66666653, 4176.02564089, 4134.23076896, 4121.53846126, 4178.97435884, 4130.89743562, 4147.17948697,12.0
4124.35897408, 4115.64102537, 4125.89743562, 4141.79487159, 4121.79487152, 4147.94871774, 4153.33333313, 4154.99999980, 4149.23076903, 4134.23076896, 4110.64102537, 4148.97435877, 4126.53846126, 4145.64102544,12.0
4130.76923050, 4099.74358940, 4112.30769203, 4114.23076896, 4124.23076896, 4133.46153819, 4134.10256383, 4139.35897415, 4130.12820485, 4134.23076896, 4108.46153819, 4129.99999973, 4128.07692280, 4145.38461518,12.0
4135.25640998, 4114.35897408, 4129.74358947, 4134.23076896, 4124.35897408, 4140.64102544, 4146.41025621, 4159.23076903, 4151.66666646, 4134.23076896, 4118.84615357, 4152.82051262, 4131.66666639, 4146.15384595,12.0
4126.92307665, 4125.64102537, 4137.30769210, 4157.17948697, 4121.15384588, 4147.05128185, 4146.41025621, 4154.74358954, 4154.23076903, 4134.23076896, 4117.43589716, 4163.97435877, 4130.76923050, 4147.05128185,12.0
4132.56410229, 4114.23076896, 4117.05128178, 4138.84615364, 4120.89743562, 4132.17948691, 4118.46153819, 4119.10256383, 4125.12820485, 4134.23076896, 4104.48717921, 4136.53846133, 4130.12820485, 4146.79487159,12.0
4127.05128178, 4108.46153819, 4109.74358947, 4130.89743562, 4121.15384588, 4124.35897408, 4117.05128178, 4120.25640998, 4115.38461511, 4134.23076896, 4102.69230742, 4127.43589716, 4128.97435870, 4146.66666646,12.0
4130.25640998, 4124.35897408, 4129.99999973, 4159.10256390, 4121.15384588, 4138.58974339, 4141.53846133, 4143.84615364, 4128.58974332, 4134.23076896, 4114.48717921, 4146.79487159, 4128.07692280, 4147.56410236,12.0
4133.07692280, 4124.35897408, 4133.33333306, 4159.23076903, 4122.17948691, 4145.12820492, 4143.33333313, 4141.79487159, 4139.23076903, 4134.23076896, 4115.51282024, 4146.79487159, 4128.97435870, 4147.30769210,12.0
4118.84615357, 4109.35897408, 4118.33333306, 4134.87179460, 4123.33333306, 4136.53846133, 4133.07692280, 4131.79487152, 4137.94871774, 4134.23076896, 4106.02564075, 4130.38461511, 4129.61538434, 4146.41025621,12.0
4127.05128178, 4119.74358947, 4125.64102537, 4146.28205108, 4124.35897408, 4144.74358954, 4146.79487159, 4141.41025621, 4137.69230749, 4134.23076896, 4111.02564075, 4137.05128185, 4128.84615357, 4145.12820492,12.0
4125.25640998, 4127.05128178, 4130.64102537, 4154.10256390, 4123.20512793, 4150.38461518, 4152.43589723, 4151.66666646, 4138.97435877, 4134.23076896, 4114.61538434, 4140.64102544, 4128.46153819, 4144.61538441,12.0
4119.87179460, 4115.76923050, 4118.58974332, 4135.25640998, 4123.84615357, 4139.74358954, 4142.43589723, 4150.64102544, 4141.79487159, 4134.23076896, 4102.69230742, 4123.33333306, 4130.89743562, 4144.61538441,12.0
4128.58974332, 4115.89743562, 4120.64102537, 4138.20512800, 4124.35897408, 4141.66666646, 4148.84615364, 4151.41025621, 4148.71794851, 4134.23076896, 4097.05128171, 4123.58974332, 4129.74358947, 4144.23076903,12.0
4118.97435870, 4117.05128178, 4127.17948691, 4144.74358954, 4121.79487152, 4143.84615364, 4153.58974339, 4154.35897415, 4146.53846133, 4134.23076896, 4102.94871767, 4130.76923050, 4126.66666639, 4144.99999980,12.0
4120.76923050, 4109.87179460, 4119.48717921, 4130.89743562, 4123.46153819, 4130.12820485, 4131.02564075, 4134.87179460, 4121.15384588, 4134.23076896, 4101.02564068, 4114.48717921, 4127.43589716, 4145.38461518,12.0
4124.61538434, 4107.94871767, 4114.35897408, 4127.94871767, 4125.64102537, 4123.33333306, 4116.66666639, 4114.61538434, 4105.38461511, 4134.23076896, 4093.20512786, 4107.30769203, 4126.66666639, 4144.48717928,12.0
4122.30769203, 4110.64102537, 4123.20512793, 4133.71794844, 4122.94871767, 4133.58974332, 4132.43589716, 4123.33333306, 4123.20512793, 4134.23076896, 4098.84615350, 4124.74358947, 4126.53846126, 4145.64102544,12.0
4129.10256383, 4109.48717921, 4124.35897408, 4127.94871767, 4124.10256383, 4138.84615364, 4141.92307672, 4128.07692280, 4130.51282024, 4134.23076896, 4104.61538434, 4124.61538434, 4129.35897408, 4146.41025621,12.0
4123.07692280, 4115.51282024, 4120.51282024, 4139.23076903, 4126.79487152, 4144.10256390, 4144.23076903, 4121.41025614, 4123.33333306, 4134.23076896, 4102.17948684, 4117.94871767, 4129.10256383, 4146.28205108,12.0
4128.46153819, 4131.53846126, 4136.66666646, 4165.64102544, 4125.89743562, 4157.94871774, 4160.12820492, 4129.35897408, 4131.66666639, 4134.23076896, 4107.69230742, 4139.23076903, 4127.30769203, 4146.66666646,12.0
4131.28205101, 4137.56410236, 4150.89743569, 4168.58974345, 4122.56410229, 4161.79487159, 4172.56410243, 4143.71794851, 4142.69230749, 4134.23076896, 4117.69230742, 4158.97435877, 4128.97435870, 4146.66666646,12.0
4122.56410229, 4139.87179467, 4151.15384595, 4168.97435884, 4120.89743562, 4160.25641005, 4175.25641012, 4154.23076903, 4153.07692287, 4134.23076896, 4125.12820485, 4166.92307672, 4131.15384588, 4146.79487159,12.0
4130.64102537, 4147.05128185, 4157.94871774, 4184.35897422, 4124.99999973, 4162.56410236, 4179.35897422, 4164.48717928, 4166.02564082, 4134.23076896, 4133.58974332, 4181.41025628, 4129.87179460, 4147.30769210,12.0
4126.28205101, 4149.99999980, 4159.99999980, 4188.97435884, 4124.35897408, 4164.87179467, 4178.07692294, 4172.43589730, 4174.35897422, 4134.23076896, 4138.20512800, 4187.05128192, 4128.33333306, 4148.20512800,12.0
4127.82051255, 4142.94871774, 4143.97435877, 4168.07692287, 4122.69230742, 4152.43589723, 4154.48717928, 4153.84615364, 4158.33333313, 4134.23076896, 4125.51282024, 4158.71794851, 4131.66666639, 4148.46153826,12.0
4130.76923050, 4127.94871767, 4130.89743562, 4148.97435877, 4125.25640998, 4136.41025621, 4131.79487152, 4132.94871767, 4138.20512800, 4134.23076896, 4112.30769203, 4135.64102544, 4132.69230742, 4146.28205108,12.0
4121.66666639, 4132.69230742, 4144.99999980, 4162.69230749, 4123.97435870, 4142.17948697, 4138.33333313, 4147.05128185, 4149.87179467, 4134.23076896, 4119.87179460, 4156.41025621, 4129.99999973, 4145.89743569,12.0
4133.58974332, 4152.94871774, 4162.30769210, 4185.89743576, 4125.25640998, 4158.58974339, 4164.61538441, 4167.56410236, 4174.61538448, 4134.48717921, 4133.58974332, 4180.25641012, 4131.15384588, 4146.92307672,12.0
4129.10256383, 4147.56410236, 4152.43589723, 4181.79487166, 4125.38461511, 4166.02564082, 4173.20512807, 4158.71794851, 4169.23076910, 4134.99999973, 4134.10256383, 4171.15384602, 4132.30769203, 4145.76923056,12.0
4123.20512793, 4128.20512793, 4135.38461518, 4159.10256390, 4124.87179460, 4152.69230749, 4144.87179467, 4126.41025614, 4129.61538434, 4133.46153819, 4119.10256383, 4147.30769210, 4131.02564075, 4146.02564082,12.0
4127.94871767, 4122.43589716, 4128.46153819, 4142.69230749, 4126.92307665, 4131.66666639, 4122.05128178, 4113.07692280, 4112.82051255, 4133.71794844, 4108.71794844, 4130.64102537, 4130.89743562, 4149.10256390,12.0
4119.74358947, 4128.97435870, 4129.61538434, 4147.43589723, 4123.58974332, 4137.17948697, 4141.15384595, 4136.28205108, 4141.41025621, 4136.53846133, 4112.56410229, 4133.58974332, 4132.56410229, 4147.82051262,12.0
4129.99999973, 4142.56410236, 4145.51282031, 4171.02564089, 4124.23076896, 4163.84615364, 4166.15384595, 4164.74358954, 4174.48717935, 4129.10256383, 4121.41025614, 4155.38461518, 4133.46153819, 4143.33333313,12.0
4122.82051255, 4132.05128178, 4138.46153826, 4160.38461518, 4125.25640998, 4150.25641005, 4141.28205108, 4151.41025621, 4158.58974339, 4122.05128178, 4110.64102537, 4142.94871774, 4129.74358947, 4142.94871774,12.0
4112.17948691, 4114.74358947, 4116.28205101, 4133.20512793, 4122.43589716, 4127.69230742, 4120.51282024, 4136.15384595, 4137.05128185, 4130.76923050, 4095.38461504, 4110.51282024, 4129.10256383, 4146.28205108,12.0
4128.20512793, 4134.10256383, 4133.71794844, 4156.28205108, 4125.38461511, 4156.28205108, 4155.25641005, 4165.12820492, 4165.89743569, 4139.35897415, 4107.30769203, 4129.61538434, 4131.79487152, 4145.12820492,12.0
4119.35897408, 4155.38461518, 4154.61538441, 4187.30769217, 4123.33333306, 4176.02564089, 4177.43589730, 4172.56410243, 4179.74358961, 4136.15384595, 4122.56410229, 4163.71794851, 4128.58974332, 4141.92307672,12.0
4122.17948691, 4152.30769210, 4148.97435877, 4178.33333320, 4123.46153819, 4168.97435884, 4164.48717928, 4147.17948697, 4160.12820492, 4134.61538434, 4119.99999973, 4160.38461518, 4126.66666639, 4143.71794851,12.0
4131.41025614, 4148.97435877, 4141.66666646, 4169.48717935, 4126.53846126, 4171.53846140, 4163.71794851, 4138.58974339, 4159.10256390, 4137.69230749, 4112.56410229, 4145.12820492, 4128.58974332, 4144.35897415,12.0
4125.25640998, 4150.51282031, 4138.20512800, 4174.74358961, 4123.97435870, 4166.53846133, 4164.74358954, 4135.51282031, 4160.25641005, 4136.92307672, 4108.58974332, 4136.15384595, 4127.56410229, 4143.07692287,12.0
4134.61538434, 4140.64102544, 4133.84615357, 4162.17948697, 4128.46153819, 4151.79487159, 4148.58974339, 4126.92307665, 4137.94871774, 4135.51282031, 4105.64102537, 4126.79487152, 4127.17948691, 4146.02564082,12.0
4125.89743562, 4136.66666646, 4136.53846133, 4162.82051262, 4128.20512793, 4160.51282031, 4155.89743569, 4148.97435877, 4149.87179467, 4135.12820485, 4110.89743562, 4139.87179467, 4128.07692280, 4148.33333313,12.0
4127.05128178, 4152.56410236, 4149.74358954, 4183.71794858, 4124.10256383, 4173.97435884, 4170.89743576, 4168.20512807, 4183.20512807, 4135.64102544, 4116.66666639, 4158.71794851, 4129.99999973, 4146.15384595,12.0
4132.43589716, 4158.33333313, 4151.02564082, 4184.35897422, 4124.99999973, 4163.33333313, 4161.28205108, 4149.61538441, 4172.82051269, 4136.53846133, 4116.28205101, 4158.58974339, 4130.12820485, 4144.23076903,12.0
4121.79487152, 4154.23076903, 4146.15384595, 4183.07692294, 4122.69230742, 4161.92307672, 4159.23076903, 4143.07692287, 4156.28205108, 4136.02564082, 4123.97435870, 4163.84615364, 4128.33333306, 4147.43589723,12.0
4134.23076896, 4161.02564082, 4153.84615364, 4192.94871781, 4124.10256383, 4169.35897422, 4165.89743569, 4160.51282031, 4167.82051262, 4136.02564082, 4123.20512793, 4170.76923063, 4130.25640998, 4148.07692287,12.0
4128.46153819, 4170.12820499, 4159.74358954, 4202.05128199, 4123.71794844, 4173.71794858, 4174.10256397, 4180.76923063, 4188.58974345, 4136.28205108, 4118.97435870, 4172.94871781, 4130.51282024, 4145.64102544,12.0
4124.87179460, 4167.05128185, 4157.43589723, 4202.69230763, 4123.33333306, 4179.48717935, 4179.35897422, 4181.79487166, 4190.51282038, 4136.15384595, 4126.15384588, 4172.17948704, 4128.58974332, 4147.82051262,12.0
4128.46153819, 4156.66666646, 4154.48717928, 4198.46153833, 4127.17948691, 4177.56410243, 4176.15384602, 4166.79487159, 4176.53846140, 4136.15384595, 4129.74358947, 4170.89743576, 4128.20512793, 4146.92307672,12.0
4117.05128178, 4156.53846133, 4155.64102544, 4195.25641012, 4124.61538434, 4174.61538448, 4173.46153833, 4151.66666646, 4160.76923056, 4136.15384595, 4125.25640998, 4171.15384602, 4127.94871767, 4144.23076903,12.0
4127.05128178, 4159.99999980, 4156.53846133, 4189.10256397, 4122.69230742, 4176.28205115, 4170.64102551, 4135.89743569, 4144.61538441, 4136.15384595, 4119.99999973, 4162.82051262, 4128.33333306, 4146.41025621,12.0
4121.53846126, 4146.92307672, 4145.51282031, 4177.43589730, 4123.84615357, 4167.69230749, 4155.12820492, 4128.71794844, 4138.33333313, 4136.15384595, 4117.82051255, 4147.69230749, 4127.30769203, 4145.89743569,12.0
4119.10256383, 4148.46153826, 4145.89743569, 4177.30769217, 4124.48717921, 4167.17948697, 4153.07692287, 4142.82051262, 4154.99999980, 4136.15384595, 4125.51282024, 4155.76923056, 4127.82051255, 4145.12820492,12.0
4127.43589716, 4158.46153826, 4149.48717928, 4183.46153833, 4123.33333306, 4167.69230749, 4152.56410236, 4143.33333313, 4159.99999980, 4136.15384595, 4127.56410229, 4161.41025621, 4129.23076896, 4145.76923056,12.0
4116.66666639, 4131.28205101, 4123.46153819, 4154.61538441, 4122.30769203, 4131.66666639, 4109.61538434, 4108.33333306, 4124.99999973, 4136.15384595, 4105.51282024, 4121.02564075, 4127.43589716, 4144.48717928,12.0
4119.74358947, 4119.23076896, 4117.17948691, 4141.92307672, 4124.10256383, 4119.23076896, 4098.97435863, 4113.33333306, 4128.84615357, 4136.15384595, 4100.64102530, 4109.10256383, 4129.10256383, 4143.58974339,12.0
4119.35897408, 4159.87179467, 4153.33333313, 4188.58974345, 4123.84615357, 4173.71794858, 4167.82051262, 4178.97435884, 4196.15384602, 4136.15384595, 4128.20512793, 4164.48717928, 4130.38461511, 4142.43589723,12.0
4120.89743562, 4181.28205115, 4171.02564089, 4208.84615378, 4124.10256383, 4203.07692301, 4204.48717942, 4206.79487173, 4222.56410250, 4136.15384595, 4141.41025621, 4191.15384602, 4128.46153819, 4142.69230749,12.0
4125.12820485, 4157.56410236, 4152.17948697, 4175.12820499, 4125.64102537, 4175.12820499, 4169.23076910, 4171.79487166, 4184.74358961, 4136.15384595, 4127.43589716, 4164.74358954, 4130.76923050, 4143.84615364,12.0
4119.35897408, 4153.33333313, 4147.56410236, 4177.17948704, 4126.53846126, 4174.35897422, 4166.92307672, 4158.71794851, 4172.69230756, 4136.15384595, 4120.89743562, 4162.17948697, 4131.15384588, 4143.84615364,12.0
4126.53846126, 4171.92307679, 4163.71794851, 4203.46153840, 4125.64102537, 4207.43589737, 4204.10256404, 4180.38461525, 4195.38461525, 4136.15384595, 4132.17948691, 4180.12820499, 4127.30769203, 4144.10256390,12.0
4123.46153819, 4170.38461525, 4162.17948697, 4184.99999986, 4123.20512793, 4207.56410250, 4204.23076917, 4191.41025628, 4203.20512814, 4136.15384595, 4132.82051255, 4171.02564089, 4125.38461511, 4144.10256390,12.0
4126.79487152, 4137.82051262, 4131.02564075, 4149.35897415, 4125.12820485, 4156.92307672, 4155.76923056, 4162.43589723, 4173.84615371, 4136.15384595, 4122.30769203, 4134.48717921, 4125.89743562, 4149.87179467,12.0
4114.35897408, 4132.69230742, 4119.10256383, 4143.33333313, 4124.74358947, 4157.05128185, 4147.30769210, 4160.12820492, 4170.38461525, 4136.15384595, 4117.56410229, 4125.76923050, 4125.89743562, 4149.10256390,12.0
4121.79487152, 4126.79487152, 4115.76923050, 4128.07692280, 4123.84615357, 4145.38461518, 4125.25640998, 4135.76923056, 4151.15384595, 4136.15384595, 4112.43589716, 4118.97435870, 4130.38461511, 4145.64102544,12.0
4119.74358947, 4134.61538434, 4122.94871767, 4139.99999980, 4124.35897408, 4151.02564082, 4143.20512800, 4142.05128185, 4162.05128185, 4136.15384595, 4115.76923050, 4123.33333306, 4129.23076896, 4144.35897415,12.0
4111.28205101, 4167.30769210, 4147.43589723, 4187.94871781, 4124.99999973, 4186.92307679, 4192.17948704, 4186.02564089, 4209.23076917, 4136.15384595, 4139.48717928, 4165.25641005, 4126.28205101, 4146.41025621,12.0
4124.74358947, 4174.35897422, 4159.35897415, 4194.10256397, 4124.99999973, 4190.76923063, 4186.15384602, 4181.79487166, 4213.20512814, 4136.15384595, 4148.46153826, 4186.53846140, 4128.84615357, 4147.30769210,12.0
4118.97435870, 4142.56410236, 4131.28205101, 4149.10256390, 4124.35897408, 4152.82051262, 4129.35897408, 4133.58974332, 4168.33333320, 4136.15384595, 4128.33333306, 4144.61538441, 4128.07692280, 4141.41025621,12.0
4121.53846126, 4143.84615364, 4123.71794844, 4142.30769210, 4124.61538434, 4150.38461518, 4133.71794844, 4143.46153826, 4168.58974345, 4136.15384595, 4121.79487152, 4131.28205101, 4126.15384588, 4139.99999980,12.0
4129.61538434, 4174.48717935, 4146.79487159, 4168.58974345, 4125.51282024, 4174.48717935, 4178.71794858, 4177.82051269, 4198.71794858, 4136.15384595, 4131.15384588, 4163.97435877, 4129.23076896, 4144.87179467,12.0
4119.10256383, 4175.76923063, 4141.15384595, 4167.69230749, 4124.74358947, 4168.71794858, 4168.20512807, 4155.64102544, 4178.20512807, 4136.15384595, 4125.38461511, 4155.64102544, 4127.69230742, 4145.25641005,12.0
4126.02564075, 4170.25641012, 4125.76923050, 4156.41025621, 4124.23076896, 4159.99999980, 4150.12820492, 4140.38461518, 4156.41025621, 4136.15384595, 4115.51282024, 4129.61538434, 4127.17948691, 4143.46153826,12.0
4123.84615357, 4172.94871781, 4124.87179460, 4155.76923056, 4123.33333306, 4167.30769210, 4162.69230749, 4157.82051262, 4172.05128192, 4136.15384595, 4110.64102537, 4127.30769203, 4125.89743562, 4142.94871774,12.0
4123.07692280, 4178.20512807, 4130.25640998, 4168.33333320, 4124.23076896, 4176.53846140, 4167.56410236, 4154.74358954, 4179.35897422, 4136.15384595, 4114.23076896, 4133.20512793, 4118.58974332, 4147.30769210,12.0
4132.82051255, 4179.99999986, 4135.12820485, 4177.69230756, 4125.64102537, 4177.69230756, 4166.02564082, 4148.07692287, 4178.33333320, 4136.15384595, 4128.46153819, 4141.02564082, 4116.66666639, 4150.89743569,12.0
4120.38461511, 4165.64102544, 4131.92307665, 4173.71794858, 4123.58974332, 4171.53846140, 4170.12820499, 4154.10256390, 4176.66666653, 4136.15384595, 4126.28205101, 4142.43589723, 4116.41025614, 4148.20512800,12.0
4126.53846126, 4128.71794844, 4124.87179460, 4170.51282038, 4124.99999973, 4171.92307679, 4163.71794851, 4139.23076903, 4156.28205108, 4136.15384595, 4109.61538434, 4126.28205101, 4116.28205101, 4148.20512800,12.0
4131.02564075, 4068.46153805, 4111.02564075, 4155.38461518, 4123.33333306, 4162.43589723, 4141.15384595, 4111.28205101, 4134.35897408, 4136.15384595, 4099.87179453, 4103.07692280, 4116.28205101, 4148.71794851,12.0
4124.61538434, 4035.89743541, 4101.41025607, 4143.07692287, 4121.41025614, 4139.99999980, 4114.35897408, 4095.76923043, 4129.23076896, 4136.15384595, 4096.66666632, 4093.97435863, 4115.38461511, 4147.43589723,12.0
4129.87179460, 4072.30769196, 4123.97435870, 4182.17948704, 4126.41025614, 4148.58974339, 4132.56410229, 4120.51282024, 4145.76923056, 4136.15384595, 4104.23076896, 4122.94871767, 4117.69230742, 4145.38461518,12.0
4117.17948691, 4098.58974325, 4145.51282031, 4231.79487173, 4124.23076896, 4181.41025628, 4186.28205115, 4170.89743576, 4180.51282038, 4136.15384595, 4117.05128178, 4157.30769210, 4116.79487152, 4143.20512800,12.0
4120.51282024, 4073.20512786, 4137.05128185, 4242.05128206, 4121.92307665, 4189.10256397, 4188.58974345, 4180.76923063, 4207.30769224, 4136.15384595, 4117.82051255, 4147.30769210, 4116.15384588, 4143.97435877,12.0
4124.35897408, 4058.20512779, 4130.64102537, 4260.25641026, 4126.66666639, 4177.82051269, 4152.94871774, 4155.12820492, 4188.71794858, 4136.15384595, 4112.17948691, 4131.92307665, 4117.17948691, 4142.05128185,12.0
4114.48717921, 4072.17948684, 4139.74358954, 4291.53846161, 4127.56410229, 4167.82051262, 4146.79487159, 4144.10256390, 4151.15384595, 4136.15384595, 4108.84615357, 4144.74358954, 4111.92307665, 4142.17948697,12.0
4121.53846126, 4058.58974318, 4141.02564082, 4299.23076930, 4127.05128178, 4168.07692287, 4154.35897415, 4146.41025621, 4153.97435877, 4136.15384595, 4107.43589716, 4146.15384595, 4107.43589716, 4145.89743569,12.0
4113.58974332, 4009.10256362, 4137.30769210, 4308.07692322, 4128.20512793, 4178.71794858, 4158.07692287, 4156.53846133, 4181.02564089, 4136.15384595, 4111.28205101, 4142.56410236, 4110.25640998, 4145.76923056,12.0
4117.43589716, 3986.53846099, 4147.82051262, 4328.33333348, 4128.97435870, 4183.46153833, 4167.94871774, 4164.48717928, 4182.82051269, 4136.15384595, 4119.74358947, 4162.05128185, 4115.25640998, 4145.76923056,12.0
4124.10256383, 4007.30769183, 4158.46153826, 4341.66666688, 4126.15384588, 4179.35897422, 4167.05128185, 4163.97435877, 4175.38461525, 4136.15384595, 4123.84615357, 4178.46153833, 4111.28205101, 4144.99999980,12.0
4112.82051255, 4019.87179439, 4152.43589723, 4348.71794893, 4125.51282024, 4170.12820499, 4144.99999980, 4158.97435877, 4173.97435884, 4136.15384595, 4116.66666639, 4164.23076903, 4104.48717921, 4142.94871774,12.0
4121.66666639, 4001.79487124, 4135.12820485, 4350.38461560, 4128.46153819, 4160.89743569, 4132.43589716, 4140.38461518, 4152.05128185, 4136.15384595, 4105.76923050, 4134.61538434, 4106.79487152, 4144.35897415,12.0
4119.23076896, 3993.58974304, 4128.71794844, 4354.10256431, 4126.41025614, 4157.30769210, 4138.33333313, 4131.41025614, 4138.71794851, 4136.15384595, 4109.35897408, 4134.35897408, 4108.33333306, 4147.05128185,12.0
4121.79487152, 4015.25640977, 4146.02564082, 4368.71794900, 4127.30769203, 4168.58974345, 4162.56410236, 4156.15384595, 4165.64102544, 4136.15384595, 4121.02564075, 4162.05128185, 4107.30769203, 4148.71794851,12.0
4129.61538434, 4025.51282003, 4151.41025621, 4377.17948746, 4129.35897408, 4182.30769217, 4181.92307679, 4174.23076910, 4187.56410243, 4136.15384595, 4117.94871767, 4161.79487159, 4110.12820485, 4147.56410236,12.0
4120.38461511, 4024.35897388, 4141.02564082, 4369.87179515, 4123.84615357, 4179.87179474, 4174.10256397, 4167.69230749, 4185.51282038, 4136.15384595, 4110.12820485, 4147.05128185, 4109.35897408, 4146.15384595,12.0
4129.10256383, 4027.17948670, 4144.35897415, 4366.79487208, 4124.10256383, 4172.05128192, 4154.35897415, 4151.28205108, 4164.99999980, 4136.15384595, 4107.82051255, 4153.33333313, 4107.82051255, 4147.30769210,12.0
4124.87179460, 4026.15384567, 4142.56410236, 4373.33333362, 4125.25640998, 4167.05128185, 4145.12820492, 4137.69230749, 4147.05128185, 4136.15384595, 4107.69230742, 4154.48717928, 4106.92307665, 4148.58974339,12.0
