AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4154.35897415, 4101.53846119, 4091.02564068, 4119.48717921, 4123.58974332, 4075.38461504, 4098.58974325, 4076.79487145, 4097.94871761, 4129.10256383, 4951.02564249, 4097.82051248, 4131.92307665, 4144.10256390,7.5
4155.64102544, 4095.38461504, 4088.71794837, 4115.76923050, 4126.02564075, 4076.28205094, 4091.28205094, 4070.89743555, 4087.69230735, 4128.84615357, 4948.58974505, 4093.20512786, 4132.05128178, 4149.74358954,7.5
4151.02564082, 4120.89743562, 4107.94871767, 4147.56410236, 4124.23076896, 4108.97435870, 4133.71794844, 4116.41025614, 4137.17948697, 4129.48717921, 4967.94871948, 4124.23076896, 4134.48717921, 4149.74358954,7.5
4152.17948697, 4125.51282024, 4114.61538434, 4151.28205108, 4122.56410229, 4111.15384588, 4139.10256390, 4121.79487152, 4146.92307672, 4129.99999973, 4973.71795025, 4133.97435870, 4132.56410229, 4144.61538441,7.5
4153.84615364, 4080.38461504, 4078.71794837, 4093.97435863, 4124.35897408, 4060.25640984, 4073.33333299, 4057.82051241, 4072.82051248, 4129.61538434, 4938.84615531, 4073.20512786, 4128.07692280, 4146.02564082,7.5
4153.71794851, 4113.71794844, 4120.25640998, 4140.38461518, 4128.84615357, 4114.35897408, 4146.41025621, 4136.66666646, 4163.46153826, 4128.07692280, 4960.89743743, 4142.69230749, 4132.94871767, 4146.53846133,7.5
4152.43589723, 4118.71794844, 4120.89743562, 4146.28205108, 4126.66666639, 4119.74358947, 4147.05128185, 4133.58974332, 4165.89743569, 4125.38461511, 4960.76923230, 4144.35897415, 4133.46153819, 4148.97435877,7.5
4149.99999980, 4127.69230742, 4124.35897408, 4156.28205108, 4122.17948691, 4124.23076896, 4150.51282031, 4145.76923056, 4171.92307679, 4127.05128178, 4958.84615538, 4150.25641005, 4129.61538434, 4145.64102544,7.5
4150.38461518, 4090.64102530, 4091.92307658, 4107.05128178, 4121.28205101, 4087.30769196, 4108.33333306, 4102.05128171, 4114.48717921, 4130.38461511, 4924.74359121, 4097.82051248, 4128.07692280, 4143.58974339,7.5
4149.10256390, 4073.33333299, 4076.79487145, 4088.84615350, 4123.46153819, 4069.10256369, 4086.28205094, 4072.17948684, 4085.51282017, 4130.25640998, 4906.41025780, 4069.23076882, 4129.74358947, 4145.64102544,7.5
4151.53846133, 4131.41025614, 4124.35897408, 4160.25641005, 4124.10256383, 4124.35897408, 4147.94871774, 4138.71794851, 4167.94871774, 4129.23076896, 4934.10256557, 4135.76923056, 4133.33333306, 4144.48717928,7.5
4153.71794851, 4166.66666646, 4151.02564082, 4195.12820499, 4124.99999973, 4162.56410236, 4190.89743576, 4182.17948704, 4218.33333327, 4130.25640998, 4951.41025787, 4179.35897422, 4132.17948691, 4140.38461518,7.5
4150.76923056, 4119.61538434, 4112.56410229, 4139.48717928, 4125.38461511, 4121.41025614, 4138.07692287, 4122.43589716, 4149.10256390, 4131.79487152, 4930.51282198, 4128.97435870, 4126.41025614, 4141.15384595,7.5
4150.89743569, 4094.99999966, 4098.84615350, 4117.05128178, 4126.53846126, 4095.51282017, 4105.12820485, 4095.89743555, 4118.58974332, 4130.76923050, 4924.61538608, 4107.17948691, 4126.92307665, 4143.20512800,7.5
4154.99999980, 4122.56410229, 4122.56410229, 4147.43589723, 4128.07692280, 4119.35897408, 4131.92307665, 4133.33333306, 4159.35897415, 4130.64102537, 4938.20512967, 4140.89743569, 4129.61538434, 4141.28205108,7.5
4157.05128185, 4131.79487152, 4123.58974332, 4153.20512800, 4124.74358947, 4126.53846126, 4140.12820492, 4140.64102544, 4165.51282031, 4130.64102537, 4940.64102710, 4150.76923056, 4130.89743562, 4143.46153826,7.5
4156.79487159, 4130.38461511, 4118.46153819, 4154.35897415, 4122.43589716, 4126.28205101, 4143.97435877, 4147.43589723, 4172.05128192, 4128.20512793, 4944.48718095, 4156.66666646, 4130.76923050, 4148.33333313,7.5
4157.05128185, 4127.94871767, 4116.79487152, 4152.43589723, 4123.20512793, 4134.35897408, 4149.35897415, 4165.76923056, 4192.69230756, 4127.43589716, 4946.53846300, 4163.46153826, 4128.84615357, 4147.94871774,7.5
4157.69230749, 4108.33333306, 4098.20512786, 4123.58974332, 4124.10256383, 4121.02564075, 4126.92307665, 4150.38461518, 4171.15384602, 4128.84615357, 4930.51282198, 4140.76923056, 4128.71794844, 4144.74358954,7.5
4157.56410236, 4100.89743555, 4089.23076889, 4113.97435870, 4124.87179460, 4110.12820485, 4118.58974332, 4128.07692280, 4143.71794851, 4129.61538434, 4916.79487319, 4122.56410229, 4129.99999973, 4142.82051262,7.5
4156.92307672, 4123.97435870, 4110.76923050, 4143.20512800, 4124.87179460, 4129.61538434, 4146.79487159, 4135.89743569, 4157.69230749, 4129.23076896, 4928.20512967, 4145.64102544, 4130.89743562, 4144.10256390,7.5
4156.41025621, 4142.94871774, 4126.53846126, 4164.99999980, 4124.61538434, 4144.74358954, 4164.35897415, 4155.25641005, 4183.20512807, 4127.94871767, 4943.97436044, 4180.51282038, 4129.87179460, 4143.97435877,7.5
4157.69230749, 4124.87179460, 4101.66666632, 4141.02564082, 4123.84615357, 4121.41025614, 4137.43589723, 4134.48717921, 4159.87179467, 4125.64102537, 4931.28205275, 4163.71794851, 4128.84615357, 4139.61538441,7.5
4157.82051262, 4109.23076896, 4078.33333299, 4119.87179460, 4123.33333306, 4101.02564068, 4114.10256383, 4103.97435870, 4123.46153819, 4127.05128178, 4915.64102703, 4129.99999973, 4131.53846126, 4139.23076903,7.5
4152.69230749, 4120.76923050, 4089.35897402, 4136.53846133, 4122.43589716, 4116.41025614, 4131.66666639, 4121.02564075, 4140.12820492, 4130.12820485, 4922.17948857, 4140.12820492, 4133.71794844, 4143.46153826,7.5
4154.35897415, 4116.79487152, 4092.17948684, 4139.48717928, 4121.92307665, 4128.46153819, 4143.58974339, 4138.07692287, 4160.51282031, 4129.35897408, 4921.41025780, 4147.56410236, 4134.23076896, 4145.64102544,7.5
4162.05128185, 4096.15384581, 4077.94871761, 4117.17948691, 4124.87179460, 4117.30769203, 4123.97435870, 4129.23076896, 4149.23076903, 4128.58974332, 4905.89743729, 4129.61538434, 4134.87179460, 4142.82051262,7.5
4160.12820492, 4101.92307658, 4086.41025607, 4123.58974332, 4126.53846126, 4114.23076896, 4126.15384588, 4149.35897415, 4164.23076903, 4129.61538434, 4902.56410396, 4138.46153826, 4131.66666639, 4139.87179467,7.5
4159.10256390, 4112.69230742, 4096.53846119, 4138.07692287, 4124.35897408, 4119.74358947, 4135.51282031, 4159.99999980, 4178.33333320, 4130.25640998, 4902.05128344, 4147.82051262, 4128.71794844, 4141.28205108,7.5
4162.56410236, 4097.69230735, 4077.94871761, 4119.87179460, 4121.92307665, 4111.15384588, 4110.38461511, 4117.30769203, 4144.61538441, 4128.07692280, 4894.10256550, 4124.99999973, 4129.61538434, 4145.12820492,7.5
4160.89743569, 4095.12820478, 4073.20512786, 4117.43589716, 4122.05128178, 4112.69230742, 4105.25640998, 4107.43589716, 4135.25640998, 4126.41025614, 4900.38461678, 4131.02564075, 4134.48717921, 4146.02564082,7.5
4160.25641005, 4113.33333306, 4094.23076889, 4143.33333313, 4124.61538434, 4129.74358947, 4131.53846126, 4142.17948697, 4164.61538441, 4129.48717921, 4910.12820652, 4162.69230749, 4137.30769210, 4143.20512800,7.5
4160.25641005, 4100.64102530, 4079.61538427, 4124.10256383, 4125.12820485, 4104.74358947, 4108.33333306, 4122.56410229, 4142.43589723, 4132.30769203, 4891.79487319, 4136.79487159, 4133.58974332, 4143.33333313,7.5
4159.74358954, 4074.61538427, 4048.84615343, 4085.12820478, 4124.35897408, 4073.71794837, 4073.20512786, 4083.07692273, 4101.92307658, 4129.35897408, 4874.74359107, 4091.41025607, 4132.69230742, 4146.02564082,7.5
4158.71794851, 4106.28205101, 4077.30769196, 4123.20512793, 4123.71794844, 4128.58974332, 4125.89743562, 4131.28205101, 4152.17948697, 4128.58974332, 4902.43589883, 4131.02564075, 4135.89743569, 4146.79487159,7.5
4157.69230749, 4120.51282024, 4094.35897402, 4140.38461518, 4123.58974332, 4121.41025614, 4147.30769210, 4158.20512800, 4184.35897422, 4130.51282024, 4905.89743729, 4151.15384595, 4132.94871767, 4148.46153826,7.5
4157.69230749, 4041.66666625, 4031.79487131, 4038.20512779, 4123.46153819, 3961.15384553, 4042.05128164, 4056.79487138, 4079.35897402, 4128.20512793, 4841.15384741, 4052.43589702, 4127.43589716, 4147.30769210,7.5
4154.87179467, 4000.64102509, 4001.66666611, 3986.28205073, 4123.58974332, 3897.82051206, 3989.74358919, 3996.28205073, 4014.10256362, 4128.07692280, 4815.76923195, 4007.30769183, 4127.69230742, 4144.23076903,7.5
4156.41025621, 4065.64102523, 4056.66666625, 4067.69230728, 4124.48717921, 4008.71794824, 4068.71794830, 4074.35897402, 4097.43589709, 4131.02564075, 4865.64102697, 4092.30769196, 4132.43589716, 4145.38461518,7.5
4158.20512800, 4101.15384581, 4089.10256376, 4114.87179460, 4123.46153819, 4064.35897395, 4115.89743562, 4132.82051255, 4157.43589723, 4128.71794844, 4887.94871927, 4138.33333313, 4132.43589716, 4144.74358954,7.5
4155.76923056, 4087.30769196, 4084.48717914, 4099.87179453, 4122.43589716, 4045.76923036, 4098.33333299, 4118.97435870, 4138.46153826, 4126.53846126, 4878.58974491, 4126.66666639, 4130.89743562, 4144.10256390,7.5
4158.84615364, 4100.12820478, 4097.94871761, 4110.76923050, 4124.23076896, 4064.48717907, 4104.10256383, 4115.89743562, 4138.84615364, 4128.20512793, 4887.05128338, 4146.79487159, 4133.71794844, 4146.02564082,7.5
4158.71794851, 4095.12820478, 4090.12820478, 4102.05128171, 4123.97435870, 4063.97435856, 4095.38461504, 4106.02564075, 4133.07692280, 4127.30769203, 4877.69230902, 4135.38461518, 4133.46153819, 4147.56410236,7.5
4157.05128185, 4073.33333299, 4072.43589709, 4076.53846119, 4122.05128178, 4051.92307651, 4073.07692273, 4092.82051248, 4114.61538434, 4127.05128178, 4860.25641158, 4103.46153819, 4131.28205101, 4148.20512800,7.5
4157.17948697, 4098.46153812, 4096.15384581, 4102.05128171, 4123.07692280, 4085.76923043, 4098.71794837, 4124.23076896, 4143.20512800, 4129.99999973, 4876.02564235, 4136.66666646, 4133.71794844, 4147.82051262,7.5
4154.35897415, 4127.82051255, 4117.17948691, 4132.17948691, 4124.10256383, 4107.30769203, 4130.51282024, 4145.38461518, 4166.79487159, 4129.35897408, 4888.58974491, 4170.89743576, 4134.99999973, 4147.94871774,7.5
4157.56410236, 4112.69230742, 4102.43589709, 4116.53846126, 4122.17948691, 4100.64102530, 4126.53846126, 4119.61538434, 4145.12820492, 4127.17948691, 4875.25641158, 4146.02564082, 4134.99999973, 4147.43589723,7.5
4155.89743569, 4092.82051248, 4089.87179453, 4098.20512786, 4120.89743562, 4103.46153819, 4115.12820485, 4103.07692280, 4132.30769203, 4128.84615357, 4863.46153979, 4124.23076896, 4134.10256383, 4145.38461518,7.5
4151.66666646, 4091.15384581, 4087.94871761, 4095.89743555, 4122.94871767, 4101.02564068, 4105.89743562, 4105.76923050, 4130.51282024, 4131.41025614, 4857.94871927, 4124.61538434, 4131.92307665, 4144.48717928,7.5
4158.07692287, 4081.66666632, 4077.30769196, 4084.35897402, 4124.48717921, 4084.48717914, 4088.58974325, 4093.46153812, 4112.43589716, 4131.41025614, 4844.23077049, 4105.89743562, 4130.89743562, 4145.12820492,7.5
4159.48717928, 4079.61538427, 4081.79487145, 4083.07692273, 4123.97435870, 4088.20512786, 4090.38461504, 4091.41025607, 4113.07692280, 4130.12820485, 4836.02564228, 4102.30769196, 4131.66666639, 4145.25641005,7.5
4154.74358954, 4096.79487145, 4103.97435870, 4100.12820478, 4124.35897408, 4107.94871767, 4110.38461511, 4115.12820485, 4139.74358954, 4129.23076896, 4844.48718074, 4136.92307672, 4134.35897408, 4144.87179467,7.5
4153.07692287, 4108.58974332, 4113.33333306, 4111.53846126, 4122.82051255, 4112.94871767, 4115.89743562, 4129.74358947, 4151.66666646, 4128.71794844, 4855.89743715, 4159.35897415, 4133.84615357, 4144.10256390,7.5
4155.89743569, 4118.20512793, 4119.10256383, 4124.99999973, 4120.64102537, 4112.17948691, 4117.56410229, 4136.92307672, 4159.23076903, 4128.20512793, 4860.51282184, 4166.02564082, 4131.66666639, 4145.12820492,7.5
4159.87179467, 4122.69230742, 4128.20512793, 4133.33333306, 4122.05128178, 4116.15384588, 4126.02564075, 4150.51282031, 4177.43589730, 4127.82051255, 4859.23077055, 4175.51282038, 4133.58974332, 4146.41025621,7.5
4157.56410236, 4110.38461511, 4122.43589716, 4114.35897408, 4124.10256383, 4113.46153819, 4123.97435870, 4147.30769210, 4175.51282038, 4129.10256383, 4851.02564228, 4167.94871774, 4134.48717921, 4143.71794851,7.5
4157.56410236, 4110.38461511, 4122.43589716, 4114.35897408, 4124.10256383, 4113.46153819, 4123.97435870, 4147.30769210, 4175.51282038, 4129.10256383, 4851.02564228, 4167.94871774, 4134.48717921, 4143.71794851,7.5
4153.33333313, 4106.66666639, 4119.23076896, 4106.15384588, 4125.12820485, 4109.99999973, 4117.17948691, 4137.43589723, 4162.30769210, 4130.64102537, 4843.97436023, 4160.51282031, 4133.97435870, 4144.74358954,7.5
4153.71794851, 4131.15384588, 4142.17948697, 4140.25641005, 4126.15384588, 4127.69230742, 4137.17948697, 4155.89743569, 4182.43589730, 4128.84615357, 4851.92307818, 4189.61538448, 4134.48717921, 4145.25641005,7.5
4155.64102544, 4148.07692287, 4158.07692287, 4164.61538441, 4125.12820485, 4149.35897415, 4160.25641005, 4169.87179474, 4205.64102558, 4127.17948691, 4863.46153979, 4214.35897429, 4133.58974332, 4140.89743569,7.5
4155.12820492, 4134.10256383, 4141.28205108, 4142.30769210, 4122.69230742, 4144.74358954, 4145.25641005, 4156.66666646, 4189.99999986, 4129.99999973, 4852.56410382, 4189.74358961, 4132.69230742, 4140.51282031,7.5
4154.23076903, 4110.76923050, 4114.87179460, 4107.05128178, 4122.94871767, 4125.51282024, 4117.17948691, 4141.92307672, 4163.46153826, 4130.12820485, 4824.35897554, 4151.02564082, 4130.51282024, 4141.02564082,7.5
4157.94871774, 4108.84615357, 4113.07692280, 4107.30769203, 4124.23076896, 4128.20512793, 4121.28205101, 4138.71794851, 4165.64102544, 4127.30769203, 4819.74359093, 4151.53846133, 4128.58974332, 4139.99999980,7.5
4158.84615364, 4132.69230742, 4134.23076896, 4141.41025621, 4122.69230742, 4153.33333313, 4149.87179467, 4147.43589723, 4188.97435884, 4128.97435870, 4839.61538587, 4180.12820499, 4129.10256383, 4139.61538441,7.5
4155.76923056, 4133.97435870, 4136.15384595, 4144.99999980, 4122.30769203, 4154.48717928, 4146.15384595, 4145.38461518, 4183.33333320, 4131.02564075, 4831.28205254, 4172.17948704, 4130.25640998, 4141.28205108,7.5
4157.05128185, 4107.94871767, 4115.64102537, 4115.64102537, 4125.25640998, 4129.35897408, 4110.64102537, 4118.20512793, 4146.02564082, 4128.07692280, 4801.66666785, 4132.94871767, 4132.43589716, 4142.69230749,7.5
4158.33333313, 4110.38461511, 4113.84615357, 4116.28205101, 4125.89743562, 4122.56410229, 4103.46153819, 4101.28205094, 4130.76923050, 4127.43589716, 4796.41025760, 4132.82051255, 4129.74358947, 4143.84615364,7.5
4159.48717928, 4124.61538434, 4122.56410229, 4122.43589716, 4123.58974332, 4121.79487152, 4107.30769203, 4105.89743562, 4136.92307672, 4129.48717921, 4800.64102683, 4147.05128185, 4127.94871767, 4143.97435877,7.5
4160.25641005, 4106.79487152, 4113.84615357, 4099.87179453, 4124.10256383, 4098.84615350, 4083.58974325, 4100.12820478, 4120.89743562, 4129.48717921, 4792.05128324, 4125.89743562, 4128.33333306, 4141.79487159,7.5
4158.97435877, 4101.53846119, 4116.41025614, 4107.30769203, 4124.74358947, 4097.94871761, 4081.41025607, 4107.05128178, 4122.56410229, 4129.35897408, 4801.41025760, 4128.58974332, 4129.61538434, 4142.43589723,7.5
4160.51282031, 4130.64102537, 4138.20512800, 4147.82051262, 4123.97435870, 4129.87179460, 4115.12820485, 4137.30769210, 4161.15384595, 4129.35897408, 4824.35897554, 4170.51282038, 4133.58974332, 4144.23076903,7.5
4161.92307672, 4145.64102544, 4147.30769210, 4155.89743569, 4124.10256383, 4149.74358954, 4134.10256383, 4150.38461518, 4176.02564089, 4127.94871767, 4828.46153972, 4183.71794858, 4132.30769203, 4142.69230749,7.5
4163.84615364, 4137.05128185, 4141.66666646, 4142.43589723, 4124.10256383, 4157.94871774, 4140.25641005, 4152.30769210, 4172.82051269, 4128.33333306, 4828.46153972, 4172.69230756, 4129.87179460, 4141.79487159,7.5
4164.23076903, 4114.35897408, 4123.33333306, 4124.35897408, 4123.20512793, 4146.28205108, 4124.74358947, 4135.25640998, 4155.64102544, 4129.10256383, 4821.15384734, 4147.82051262, 4129.10256383, 4142.05128185,7.5
4162.17948697, 4100.38461504, 4111.28205101, 4114.10256383, 4122.43589716, 4130.76923050, 4100.51282017, 4112.17948691, 4132.82051255, 4129.10256383, 4805.38461657, 4128.07692280, 4129.61538434, 4143.07692287,7.5
4163.46153826, 4117.43589716, 4125.25640998, 4124.61538434, 4122.30769203, 4143.07692287, 4113.07692280, 4118.58974332, 4143.97435877, 4130.25640998, 4808.46153965, 4147.82051262, 4133.46153819, 4146.41025621,7.5
4161.79487159, 4123.20512793, 4124.87179460, 4111.92307665, 4120.89743562, 4141.02564082, 4113.84615357, 4112.30769203, 4143.33333313, 4128.84615357, 4804.23077042, 4147.43589723, 4132.82051255, 4147.43589723,7.5
4159.48717928, 4113.20512793, 4114.99999973, 4100.38461504, 4121.15384588, 4129.87179460, 4099.99999966, 4098.71794837, 4125.64102537, 4126.66666639, 4790.12820624, 4129.35897408, 4127.17948691, 4145.89743569,7.5
4163.46153826, 4138.97435877, 4142.56410236, 4141.53846133, 4124.48717921, 4160.89743569, 4135.12820485, 4136.41025621, 4158.97435877, 4129.48717921, 4808.07692426, 4172.43589730, 4128.46153819, 4144.99999980,7.5
4163.07692287, 4159.61538441, 4163.46153826, 4164.74358954, 4124.61538434, 4176.53846140, 4156.79487159, 4175.12820499, 4199.48717935, 4130.64102537, 4824.87179613, 4211.66666660, 4132.05128178, 4144.99999980,7.5
4159.74358954, 4138.07692287, 4147.17948697, 4139.48717928, 4123.07692280, 4139.48717928, 4117.94871767, 4158.97435877, 4184.87179474, 4127.82051255, 4804.74359093, 4180.38461525, 4129.87179460, 4144.23076903,7.5
4159.23076903, 4138.20512800, 4147.17948697, 4140.64102544, 4125.51282024, 4135.12820485, 4111.02564075, 4155.51282031, 4179.35897422, 4127.82051255, 4795.12820631, 4169.74358961, 4128.97435870, 4143.46153826,7.5
4163.58974339, 4156.02564082, 4156.15384595, 4155.89743569, 4126.66666639, 4159.99999980, 4136.15384595, 4168.71794858, 4191.53846140, 4128.58974332, 4799.23077042, 4187.30769217, 4132.17948691, 4146.28205108,7.5
4168.20512807, 4142.82051262, 4139.48717928, 4139.10256390, 4123.07692280, 4158.33333313, 4124.23076896, 4151.15384595, 4169.99999986, 4129.10256383, 4782.05128317, 4165.25641005, 4132.69230742, 4148.71794851,7.5
4164.10256390, 4129.74358947, 4130.89743562, 4130.38461511, 4122.94871767, 4160.12820492, 4120.38461511, 4142.43589723, 4156.92307672, 4130.64102537, 4772.43589855, 4149.10256390, 4130.51282024, 4147.56410236,7.5
4162.82051262, 4146.02564082, 4146.92307672, 4147.94871774, 4126.66666639, 4182.30769217, 4151.92307672, 4161.28205108, 4180.25641012, 4129.35897408, 4783.84615496, 4171.28205115, 4132.43589716, 4146.02564082,7.5
4164.10256390, 4147.94871774, 4144.10256390, 4146.02564082, 4127.17948691, 4184.48717935, 4156.66666646, 4155.38461518, 4178.46153833, 4127.69230742, 4778.97436009, 4172.43589730, 4132.94871767, 4147.17948697,7.5
4163.58974339, 4133.71794844, 4131.79487152, 4128.97435870, 4124.74358947, 4173.33333320, 4135.64102544, 4124.99999973, 4149.35897415, 4129.61538434, 4766.92307804, 4153.71794851, 4131.53846126, 4149.48717928,7.5
4166.79487159, 4153.07692287, 4156.02564082, 4156.15384595, 4123.97435870, 4186.28205115, 4146.15384595, 4135.76923056, 4167.82051262, 4129.61538434, 4784.61538573, 4184.48717935, 4134.61538434, 4147.94871774,7.5
4163.33333313, 4169.74358961, 4172.56410243, 4177.82051269, 4124.23076896, 4188.71794858, 4150.51282031, 4159.10256390, 4195.25641012, 4127.30769203, 4793.84615503, 4209.99999993, 4134.48717921, 4146.28205108,7.5
4160.25641005, 4148.20512800, 4151.92307672, 4140.51282031, 4123.46153819, 4166.66666646, 4118.84615357, 4139.74358954, 4167.94871774, 4129.10256383, 4771.79487291, 4174.74358961, 4131.53846126, 4149.48717928,7.5
4164.61538441, 4160.25641005, 4162.94871774, 4150.38461518, 4122.17948691, 4179.10256397, 4134.10256383, 4151.28205108, 4176.66666653, 4131.79487152, 4777.05128317, 4186.79487166, 4131.02564075, 4149.99999980,7.5
4161.28205108, 4192.43589730, 4189.87179474, 4202.05128199, 4121.15384588, 4197.05128192, 4163.97435877, 4184.61538448, 4218.97435891, 4130.89743562, 4798.07692426, 4233.07692301, 4130.64102537, 4146.53846133,7.5
4158.07692287, 4157.56410236, 4162.56410236, 4169.74358961, 4123.07692280, 4163.20512800, 4118.97435870, 4148.20512800, 4180.12820499, 4129.48717921, 4772.94871906, 4193.07692294, 4130.51282024, 4145.12820492,7.5
4162.05128185, 4130.76923050, 4140.38461518, 4133.46153819, 4126.02564075, 4149.61538441, 4099.35897402, 4124.61538434, 4144.48717928, 4128.71794844, 4741.28205233, 4151.15384595, 4131.15384588, 4147.17948697,7.5
4162.30769210, 4176.41025628, 4170.25641012, 4181.41025628, 4124.87179460, 4193.33333320, 4159.74358954, 4182.82051269, 4197.82051269, 4128.97435870, 4746.79487284, 4192.56410243, 4132.94871767, 4149.10256390,7.5
4159.87179467, 4186.92307679, 4171.79487166, 4187.05128192, 4122.82051255, 4202.69230763, 4167.43589723, 4192.17948704, 4209.61538455, 4129.23076896, 4760.64102676, 4196.15384602, 4132.69230742, 4146.66666646,7.5
4160.64102544, 4150.25641005, 4145.12820492, 4143.46153826, 4123.20512793, 4181.15384602, 4130.38461511, 4138.97435877, 4159.10256390, 4129.74358947, 4751.92307797, 4148.58974339, 4129.35897408, 4142.69230749,7.5
4161.53846133, 4147.56410236, 4144.10256390, 4148.71794851, 4123.07692280, 4187.43589730, 4138.97435877, 4128.58974332, 4145.25641005, 4130.38461511, 4752.56410361, 4139.23076903, 4131.28205101, 4142.56410236,7.5
4156.92307672, 4137.30769210, 4132.69230742, 4137.82051262, 4123.46153819, 4179.35897422, 4129.35897408, 4123.71794844, 4134.10256383, 4129.74358947, 4855.51282177, 4123.97435870, 4132.05128178, 4146.92307672,7.5
4158.20512800, 4109.99999973, 4116.02564075, 4101.41025607, 4124.23076896, 4158.46153826, 4096.28205094, 4107.43589716, 4116.66666639, 4129.48717921, 5032.05128372, 4102.05128171, 4126.92307665, 4147.56410236,7.5
4162.82051262, 4136.92307672, 4138.58974339, 4129.48717921, 4123.07692280, 4172.56410243, 4119.10256383, 4136.41025621, 4147.94871774, 4129.99999973, 5100.51282232, 4136.28205108, 4127.69230742, 4143.97435877,7.5
4160.38461518, 4173.20512807, 4161.79487159, 4170.38461525, 4122.94871767, 4187.30769217, 4147.56410236, 4166.79487159, 4174.99999986, 4129.61538434, 5064.87179661, 4166.66666646, 4131.28205101, 4143.84615364,7.5
4159.35897415, 4161.66666646, 4156.79487159, 4159.23076903, 4124.61538434, 4183.46153833, 4136.28205108, 4162.56410236, 4167.05128185, 4127.69230742, 5131.79487367, 4154.48717928, 4129.23076896, 4144.48717928,7.5
4159.99999980, 4165.51282031, 4171.79487166, 4167.69230749, 4125.25640998, 4199.48717935, 4147.56410236, 4178.20512807, 4187.43589730, 4128.33333306, 5318.58974589, 4176.41025628, 4128.58974332, 4143.33333313,7.5
4160.76923056, 4187.69230756, 4195.76923063, 4196.53846140, 4124.61538434, 4211.92307686, 4170.64102551, 4200.76923063, 4213.07692301, 4130.25640998, 5456.41025899, 4216.41025634, 4132.17948691, 4143.07692287,7.5
4161.15384595, 4173.33333320, 4185.64102551, 4178.33333320, 4124.10256383, 4187.30769217, 4149.87179467, 4178.71794858, 4191.53846140, 4127.82051255, 5512.94872059, 4199.35897422, 4131.92307665, 4142.82051262,7.5
4164.23076903, 4155.38461518, 4173.84615371, 4153.33333313, 4124.99999973, 4169.99999986, 4123.07692280, 4149.87179467, 4162.17948697, 4125.38461511, 5529.23077194, 4171.53846140, 4128.97435870, 4142.69230749,7.5
4167.82051262, 4162.30769210, 4179.99999986, 4159.23076903, 4125.51282024, 4180.12820499, 4129.74358947, 4151.28205108, 4160.76923056, 4128.84615357, 5511.02564367, 4178.97435884, 4132.43589716, 4144.10256390,7.5
4162.43589723, 4147.43589723, 4169.10256397, 4146.28205108, 4123.71794844, 4175.12820499, 4134.10256383, 4148.84615364, 4154.10256390, 4129.23076896, 5452.82051540, 4169.48717935, 4132.17948691, 4144.10256390,7.5
4159.61538441, 4118.84615357, 4147.94871774, 4115.51282024, 4123.46153819, 4154.74358954, 4120.76923050, 4135.38461518, 4136.15384595, 4125.38461511, 5376.53846390, 4140.12820492, 4126.28205101, 4144.87179467,7.5
4165.89743569, 4145.64102544, 4170.25641012, 4143.58974339, 4124.87179460, 4172.30769217, 4141.02564082, 4161.92307672, 4161.28205108, 4127.17948691, 5328.33333563, 4169.23076910, 4128.33333306, 4146.41025621,7.5
4164.99999980, 4179.10256397, 4197.82051269, 4181.79487166, 4123.97435870, 4202.43589737, 4174.74358961, 4194.35897422, 4199.74358961, 4129.74358947, 5297.17948941, 4209.74358968, 4131.02564075, 4145.38461518,7.5
4163.33333313, 4137.05128185, 4163.97435877, 4132.82051255, 4123.07692280, 4174.74358961, 4138.07692287, 4151.66666646, 4158.97435877, 4127.82051255, 5243.07692517, 4157.17948697, 4128.84615357, 4145.64102544,7.5
4170.12820499, 4111.28205101, 4144.23076903, 4103.33333306, 4123.97435870, 4156.02564082, 4111.28205101, 4121.28205101, 4122.94871767, 4129.23076896, 5198.71795074, 4122.05128178, 4128.58974332, 4145.64102544,7.5
4168.20512807, 4155.12820492, 4182.82051269, 4152.82051262, 4126.02564075, 4197.56410243, 4161.66666646, 4170.64102551, 4169.23076910, 4131.92307665, 5198.71795074, 4178.97435884, 4131.02564075, 4143.46153826,7.5
4163.20512800, 4157.30769210, 4185.89743576, 4150.64102544, 4127.82051255, 4203.97435891, 4168.71794858, 4179.48717935, 4175.76923063, 4130.89743562, 5175.38461733, 4182.56410243, 4131.79487152, 4142.94871774,7.5
4164.87179467, 4108.46153819, 4144.23076903, 4091.53846119, 4123.97435870, 4160.12820492, 4110.25640998, 4128.97435870, 4117.17948691, 4128.07692280, 5112.43589925, 4117.94871767, 4129.48717921, 4141.66666646,7.5
4167.05128185, 4110.12820485, 4148.07692287, 4099.74358940, 4121.66666639, 4160.38461518, 4105.64102537, 4130.64102537, 4119.87179460, 4127.82051255, 5087.94871976, 4125.89743562, 4130.64102537, 4141.15384595,7.5
4167.56410236, 4135.51282031, 4173.58974345, 4138.71794851, 4125.89743562, 4183.46153833, 4136.92307672, 4163.97435877, 4157.69230749, 4129.48717921, 5089.23077104, 4166.02564082, 4130.89743562, 4143.46153826,7.5
4169.74358961, 4131.41025614, 4165.25641005, 4132.43589716, 4126.28205101, 4168.84615371, 4127.05128178, 4161.28205108, 4147.17948697, 4129.87179460, 5069.23077097, 4152.17948697, 4127.69230742, 4147.17948697,7.5
