AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4116.79487152, 3957.30769169, 3862.69230686, 3972.56410201, 4135.25640998, 3967.56410194, 3989.10256355, 3989.99999945, 3934.23076854, 4128.71794844, 4375.76923105, 3916.02564033, 4139.61538441, 4141.41025621,8.57
4117.43589716, 3954.87179425, 3864.48717866, 3985.51281996, 4132.56410229, 3962.56410194, 3965.64102502, 3987.43589688, 3945.89743528, 4129.23076896, 4374.61538490, 3917.56410187, 4147.69230749, 4152.69230749,8.57
4128.97435870, 4024.35897388, 3916.92307623, 4046.53846113, 4138.71794851, 4034.35897388, 4045.12820472, 4051.66666625, 4035.64102516, 4130.38461511, 4427.82051317, 3995.51281996, 4166.15384595, 4148.33333313,8.57
4103.33333306, 4047.30769189, 3926.92307623, 4055.51282010, 4131.53846126, 4050.76923036, 4075.25640991, 4076.02564068, 4057.94871754, 4129.61538434, 4435.12820555, 4025.12820465, 4163.58974339, 4146.02564082,8.57
4125.64102537, 4022.82051234, 3910.38461469, 4022.30769183, 4133.33333306, 4013.71794824, 4040.25640984, 4053.84615343, 4029.35897388, 4130.38461511, 4405.00000035, 3993.46153791, 4157.69230749, 4154.61538441,8.57
4115.25640998, 4020.38461490, 3908.84615316, 4019.87179439, 4133.46153819, 4015.12820465, 4042.56410215, 4048.46153805, 4035.38461490, 4130.51282024, 4406.15384651, 3989.35897381, 4159.35897415, 4144.99999980,8.57
4108.46153819, 4036.41025593, 3915.76923008, 4025.51282003, 4134.48717921, 4035.51282003, 4062.05128164, 4064.87179446, 4049.23076882, 4127.56410229, 4418.71794907, 4007.17948670, 4162.43589723, 4152.17948697,8.57
4123.58974332, 4040.89743548, 3912.56410187, 4011.15384567, 4138.20512800, 4022.82051234, 4051.41025600, 4075.64102530, 4036.28205080, 4126.66666639, 4406.92307727, 3999.35897381, 4157.30769210, 4147.43589723,8.57
4102.30769196, 4028.33333285, 3899.35897360, 4008.71794824, 4130.38461511, 4014.48717900, 4044.23076882, 4059.35897395, 4025.38461490, 4128.46153819, 4400.89743625, 3981.28205073, 4147.69230749, 4138.46153826,8.57
4120.12820485, 4019.35897388, 3897.17948642, 4015.25640977, 4135.64102544, 4032.17948670, 4047.94871754, 4033.07692259, 4015.12820465, 4128.84615357, 4405.51282086, 3971.41025586, 4141.66666646, 4148.07692287,8.57
4119.87179460, 4021.53846106, 3898.20512744, 4015.76923029, 4139.35897415, 4035.89743541, 4047.17948677, 4026.92307644, 4005.51282003, 4127.17948691, 4400.51282086, 3969.87179425, 4141.02564082, 4139.23076903,8.57
4115.12820485, 4031.92307644, 3906.53846085, 4027.69230721, 4135.51282031, 4037.56410215, 4060.89743548, 4042.30769189, 4013.46153798, 4127.56410229, 4399.48717984, 3982.56410201, 4148.97435877, 4139.61538441,8.57
4126.41025614, 4035.51282003, 3907.30769162, 4015.76923029, 4135.76923056, 4046.53846113, 4070.12820478, 4050.51282010, 4021.66666618, 4128.33333306, 4399.23076958, 3983.20512765, 4146.53846133, 4142.56410236,8.57
4110.38461511, 4030.25640977, 3893.07692232, 3986.92307637, 4132.43589716, 4029.23076875, 4040.76923036, 4035.25640977, 4012.69230721, 4127.56410229, 4390.25641054, 3969.74358912, 4138.20512800, 4142.17948697,8.57
4125.38461511, 4041.28205087, 3903.20512744, 4001.02564047, 4135.64102544, 4026.28205080, 4032.17948670, 4033.97435849, 4014.10256362, 4128.20512793, 4391.41025669, 3977.94871740, 4141.28205108, 4147.56410236,8.57
4122.43589716, 4037.56410215, 3907.30769162, 4024.61538413, 4133.20512793, 4047.69230728, 4058.46153805, 4045.12820472, 4031.15384567, 4128.07692280, 4397.30769259, 3986.28205073, 4138.46153826, 4140.38461518,8.57
4120.38461511, 4019.23076875, 3903.84615309, 4018.33333285, 4129.87179460, 4047.43589702, 4066.53846113, 4054.99999959, 4036.92307651, 4126.41025614, 4402.05128240, 3990.25640970, 4139.35897415, 4146.66666646,8.57
4134.48717921, 4043.20512779, 3933.33333264, 4035.64102516, 4136.53846133, 4058.58974318, 4086.92307658, 4096.02564068, 4064.23076882, 4126.41025614, 4418.58974394, 4035.38461490, 4155.64102544, 4150.38461518,8.57
4111.15384588, 4086.79487145, 3957.30769169, 4071.28205094, 4133.46153819, 4096.28205094, 4131.41025614, 4135.76923056, 4125.76923050, 4129.48717921, 4433.46153888, 4083.07692273, 4157.43589723, 4147.82051262,8.57
4124.23076896, 4067.05128164, 3937.82051213, 4045.12820472, 4132.17948691, 4088.58974325, 4120.38461511, 4106.28205101, 4126.79487152, 4130.51282024, 4423.07692343, 4047.56410215, 4142.94871774, 4153.46153826,8.57
4124.87179460, 4024.61538413, 3913.71794803, 4006.79487131, 4133.33333306, 4051.92307651, 4076.92307658, 4071.28205094, 4068.58974318, 4126.15384588, 4403.58974394, 4003.58974304, 4136.66666646, 4143.58974339,8.57
4114.10256383, 4052.17948677, 3934.99999931, 4032.30769183, 4131.92307665, 4076.41025607, 4103.07692280, 4104.23076896, 4073.71794837, 4125.76923050, 4413.33333368, 4041.53846113, 4144.74358954, 4149.48717928,8.57
4134.23076896, 4077.94871761, 3953.07692246, 4043.33333292, 4135.89743569, 4118.97435870, 4146.41025621, 4121.15384588, 4104.10256383, 4130.51282024, 4420.51282086, 4063.20512779, 4143.33333313, 4154.99999980,8.57
4111.28205101, 4052.69230728, 3929.23076854, 4011.02564054, 4132.17948691, 4102.94871767, 4120.38461511, 4086.28205094, 4077.82051248, 4131.02564075, 4400.00000035, 4026.92307644, 4127.30769203, 4144.10256390,8.57
4120.51282024, 4048.84615343, 3921.28205059, 3998.33333278, 4135.12820485, 4071.15384581, 4076.79487145, 4074.61538427, 4052.56410215, 4128.97435870, 4397.94871830, 4010.38461490, 4124.87179460, 4151.79487159,8.57
4127.56410229, 4040.76923036, 3917.69230700, 3986.41025586, 4137.43589723, 4047.43589702, 4061.15384574, 4072.43589709, 4044.61538420, 4128.33333306, 4395.76923105, 4001.41025586, 4124.23076896, 4143.46153826,8.57
4106.02564075, 4014.74358926, 3903.84615309, 3965.12820451, 4131.02564075, 4032.30769183, 4066.53846113, 4054.23076882, 4031.53846106, 4128.46153819, 4380.64102592, 3985.89743535, 4116.66666639, 4142.43589723,8.57
4132.17948691, 4043.33333292, 3923.46153777, 3979.74358919, 4135.51282031, 4058.46153805, 4091.02564068, 4062.30769189, 4046.15384574, 4129.99999973, 4392.94871823, 4012.17948670, 4121.92307665, 4152.30769210,8.57
4114.99999973, 4093.84615350, 3946.15384553, 4014.99999952, 4131.92307665, 4099.23076889, 4120.51282024, 4094.10256376, 4083.46153812, 4128.84615357, 4414.74359009, 4055.76923036, 4128.46153819, 4140.12820492,8.57
4111.41025614, 4099.48717914, 3951.28205066, 4041.41025600, 4134.10256383, 4106.41025614, 4133.84615357, 4118.97435870, 4109.48717921, 4126.02564075, 4421.53846189, 4064.23076882, 4133.33333306, 4147.69230749,8.57
4128.07692280, 4099.23076889, 3961.02564040, 4057.05128164, 4139.23076903, 4112.94871767, 4149.10256390, 4144.99999980, 4146.02564082, 4127.56410229, 4426.92307727, 4071.28205094, 4134.10256383, 4147.56410236,8.57
4108.71794844, 4106.28205101, 3963.20512758, 4045.25640984, 4129.10256383, 4122.05128178, 4151.79487159, 4141.02564082, 4159.99999980, 4129.99999973, 4430.25641061, 4079.74358940, 4137.30769210, 4139.61538441,8.57
4125.76923050, 4101.41025607, 3956.28205066, 4029.48717900, 4133.07692280, 4098.58974325, 4126.92307665, 4119.87179460, 4122.94871767, 4129.10256383, 4421.92307727, 4064.48717907, 4147.69230749, 4146.92307672,8.57
4123.07692280, 4111.53846126, 3954.10256348, 4042.17948677, 4133.97435870, 4081.66666632, 4121.92307665, 4131.66666639, 4109.61538434, 4126.92307665, 4419.61538497, 4062.69230728, 4145.89743569, 4143.84615364,8.57
4120.89743562, 4123.20512793, 3958.58974297, 4042.56410215, 4128.97435870, 4096.92307658, 4126.02564075, 4124.99999973, 4119.35897408, 4129.23076896, 4426.15384651, 4067.56410215, 4139.87179467, 4147.56410236,8.57
4131.15384588, 4099.23076889, 3948.46153784, 4015.64102516, 4133.97435870, 4090.25640991, 4098.07692273, 4081.41025607, 4095.64102530, 4131.02564075, 4413.84615420, 4044.99999959, 4139.61538441, 4143.33333313,8.57
4121.53846126, 4096.15384581, 3937.94871726, 4012.94871747, 4133.71794844, 4078.46153812, 4094.10256376, 4068.20512779, 4069.74358940, 4128.71794844, 4405.38461574, 4033.84615336, 4138.84615364, 4141.41025621,8.57
4130.25640998, 4125.64102537, 3953.33333271, 4038.58974318, 4131.92307665, 4106.28205101, 4142.30769210, 4099.48717914, 4092.69230735, 4128.58974332, 4414.23076958, 4055.25640984, 4137.94871774, 4148.71794851,8.57
4120.38461511, 4121.66666639, 3953.71794810, 4034.74358926, 4132.17948691, 4112.56410229, 4151.41025621, 4114.35897408, 4120.89743562, 4129.10256383, 4413.07692343, 4054.99999959, 4136.53846133, 4143.33333313,8.57
4119.48717921, 4106.15384588, 3944.23076861, 4020.51282003, 4132.17948691, 4100.64102530, 4124.74358947, 4101.28205094, 4116.53846126, 4125.89743562, 4414.10256445, 4042.69230728, 4139.48717928, 4150.64102544,8.57
4123.97435870, 4114.74358947, 3952.43589681, 4041.02564061, 4131.28205101, 4116.66666639, 4133.97435870, 4104.23076896, 4120.12820485, 4125.51282024, 4423.33333368, 4054.48717907, 4139.99999980, 4151.53846133,8.57
4117.69230742, 4111.66666639, 3955.64102502, 4046.53846113, 4135.12820485, 4115.12820485, 4141.66666646, 4120.12820485, 4124.61538434, 4129.35897408, 4415.25641061, 4057.17948677, 4135.38461518, 4144.87179467,8.57
4118.58974332, 4107.56410229, 3954.48717887, 4042.56410215, 4132.17948691, 4098.20512786, 4132.30769203, 4121.41025614, 4123.97435870, 4130.51282024, 4408.46153881, 4063.84615343, 4141.92307672, 4144.61538441,8.57
4115.76923050, 4133.58974332, 3969.61538399, 4069.48717907, 4128.84615357, 4115.12820485, 4146.66666646, 4126.92307665, 4141.02564082, 4128.84615357, 4417.43589779, 4096.15384581, 4158.33333313, 4144.74358954,8.57
4128.84615357, 4134.23076896, 3969.35897374, 4069.74358940, 4137.43589723, 4107.94871767, 4131.15384588, 4115.12820485, 4114.61538434, 4128.97435870, 4411.92307727, 4080.25640991, 4146.15384595, 4149.10256390,8.57
4108.58974332, 4111.15384588, 3947.82051220, 4039.48717907, 4130.76923050, 4074.23076889, 4085.89743555, 4067.30769189, 4066.79487138, 4129.48717921, 4406.79487215, 4045.89743548, 4122.94871767, 4140.12820492,8.57
4115.64102537, 4127.17948691, 3978.84615329, 4070.12820478, 4130.38461511, 4105.25640998, 4119.48717921, 4092.82051248, 4112.56410229, 4129.35897408, 4416.92307727, 4100.64102530, 4149.10256390, 4142.17948697,8.57
4137.56410236, 4139.61538441, 4008.71794824, 4121.66666639, 4133.46153819, 4142.94871774, 4178.46153833, 4164.74358954, 4187.05128192, 4128.84615357, 4421.66666702, 4140.64102544, 4168.97435884, 4146.79487159,8.57
4103.33333306, 4098.46153812, 3969.35897374, 4104.99999973, 4122.94871767, 4122.82051255, 4157.05128185, 4137.05128185, 4158.33333313, 4127.30769203, 4419.61538497, 4080.25640991, 4136.02564082, 4139.74358954,8.57
4129.48717921, 4077.82051248, 3956.53846092, 4073.84615350, 4132.05128178, 4114.87179460, 4133.20512793, 4092.05128171, 4111.41025614, 4127.05128178, 4422.17948753, 4056.02564061, 4133.33333306, 4149.10256390,8.57
4138.46153826, 4088.71794837, 3971.53846099, 4069.74358940, 4134.61538434, 4118.33333306, 4138.84615364, 4105.12820485, 4119.61538434, 4127.56410229, 4406.02564138, 4086.15384581, 4152.56410236, 4144.99999980,8.57
4108.07692280, 4088.58974325, 3970.12820451, 4092.17948684, 4126.66666639, 4117.82051255, 4139.61538441, 4117.82051255, 4138.58974339, 4128.07692280, 4400.76923112, 4079.23076889, 4135.89743569, 4144.10256390,8.57
4135.89743569, 4110.76923050, 3983.46153791, 4125.76923050, 4133.58974332, 4147.69230749, 4179.35897422, 4152.43589723, 4167.05128185, 4129.87179460, 4426.28205163, 4085.12820478, 4131.66666639, 4154.10256390,8.57
4124.87179460, 4095.51282017, 3978.58974304, 4105.25640998, 4130.89743562, 4142.69230749, 4188.58974345, 4155.12820492, 4138.58974339, 4128.97435870, 4414.61538497, 4097.05128171, 4138.58974339, 4143.46153826,8.57
4110.12820485, 4044.87179446, 3954.61538399, 4068.84615343, 4127.05128178, 4092.05128171, 4108.46153819, 4074.10256376, 4065.89743548, 4127.94871767, 4387.56410285, 4060.51282010, 4131.92307665, 4149.99999980,8.57
4134.48717921, 4083.71794837, 3983.20512765, 4117.82051255, 4134.23076896, 4105.76923050, 4095.76923043, 4069.10256369, 4095.76923043, 4128.84615357, 4398.71794907, 4079.23076889, 4142.82051262, 4155.38461518,8.57
4114.61538434, 4143.20512800, 4017.56410208, 4177.43589730, 4130.89743562, 4145.64102544, 4164.48717928, 4150.12820492, 4179.23076910, 4127.05128178, 4410.12820548, 4139.61538441, 4151.66666646, 4142.43589723,8.57
4120.64102537, 4109.23076896, 4011.79487131, 4156.53846133, 4129.87179460, 4135.38461518, 4177.69230756, 4159.35897415, 4174.35897422, 4127.69230742, 4401.66666702, 4138.84615364, 4148.58974339, 4152.94871774,8.57
4136.28205108, 4047.82051241, 4000.12820458, 4142.94871774, 4132.56410229, 4122.05128178, 4154.35897415, 4118.46153819, 4132.17948691, 4130.12820485, 4390.00000028, 4111.15384588, 4145.89743569, 4149.74358954,8.57
4106.02564075, 4050.25640984, 3999.10256355, 4180.51282038, 4126.66666639, 4133.33333306, 4158.58974339, 4115.12820485, 4138.46153826, 4130.76923050, 4391.66666695, 4114.74358947, 4147.56410236, 4140.51282031,8.57
4128.20512793, 4085.64102530, 4008.20512772, 4189.10256397, 4133.97435870, 4140.38461518, 4159.48717928, 4128.46153819, 4145.25641005, 4130.12820485, 4395.25641054, 4125.89743562, 4150.76923056, 4153.33333313,8.57
4125.25640998, 4089.48717914, 4009.10256362, 4173.20512807, 4134.35897408, 4143.84615364, 4168.33333320, 4150.89743569, 4153.58974339, 4128.33333306, 4372.43589772, 4123.71794844, 4138.33333313, 4141.53846133,8.57
4109.61538434, 4067.69230728, 4013.46153798, 4189.35897422, 4128.20512793, 4149.99999980, 4189.23076910, 4171.28205115, 4185.89743576, 4128.20512793, 4361.79487201, 4130.89743562, 4135.64102544, 4143.07692287,8.57
4140.89743569, 4051.79487138, 4014.99999952, 4197.43589730, 4134.87179460, 4139.48717928, 4161.41025621, 4131.53846126, 4164.10256390, 4129.35897408, 4380.76923105, 4121.53846126, 4149.35897415, 4150.64102544,8.57
4112.56410229, 4049.10256369, 4001.28205073, 4165.12820492, 4127.30769203, 4130.51282024, 4131.02564075, 4090.76923043, 4115.64102537, 4129.74358947, 4371.02564131, 4109.35897408, 4147.17948697, 4136.79487159,8.57
4126.41025614, 4044.74358933, 4007.30769183, 4153.71794851, 4131.92307665, 4141.41025621, 4150.51282031, 4125.25640998, 4131.02564075, 4128.84615357, 4349.74358996, 4113.97435870, 4137.43589723, 4145.89743569,8.57
4140.51282031, 4044.23076882, 4017.69230721, 4183.71794858, 4137.43589723, 4152.43589723, 4176.02564089, 4161.66666646, 4173.20512807, 4127.94871767, 4358.20512842, 4119.10256383, 4132.56410229, 4144.10256390,8.57
4114.10256383, 4041.66666625, 4010.12820465, 4182.69230756, 4126.15384588, 4159.23076903, 4181.92307679, 4139.23076903, 4170.12820499, 4127.94871767, 4355.25641047, 4114.35897408, 4134.74358947, 4143.71794851,8.57
4144.23076903, 4033.07692259, 4006.02564054, 4149.10256390, 4136.28205108, 4164.10256390, 4179.61538448, 4134.99999973, 4154.48717928, 4129.99999973, 4336.79487201, 4103.58974332, 4148.58974339, 4148.97435877,8.57
4122.17948691, 4061.92307651, 4012.69230721, 4166.92307672, 4132.30769203, 4164.48717928, 4183.46153833, 4178.84615371, 4187.05128192, 4129.87179460, 4350.25641047, 4125.51282024, 4157.56410236, 4137.43589723,8.57
4122.43589716, 4135.38461518, 4043.97435856, 4218.46153840, 4124.61538434, 4182.30769217, 4208.58974352, 4198.58974345, 4233.46153840, 4128.46153819, 4385.00000028, 4176.53846140, 4161.41025621, 4149.87179467,8.57
4137.05128185, 4163.20512800, 4060.76923036, 4223.84615378, 4129.99999973, 4209.10256404, 4231.92307686, 4190.51282038, 4228.58974352, 4128.71794844, 4385.38461567, 4192.82051269, 4158.20512800, 4146.66666646,8.57
4112.30769203, 4141.28205108, 4040.25640984, 4207.30769224, 4125.64102537, 4216.53846147, 4224.61538455, 4177.82051269, 4186.79487166, 4129.35897408, 4363.20512842, 4166.02564082, 4152.30769210, 4142.30769210,8.57
4137.82051262, 4134.87179460, 4038.97435856, 4207.30769224, 4131.28205101, 4208.84615378, 4211.02564096, 4163.58974339, 4178.07692294, 4130.25640998, 4365.51282079, 4151.53846133, 4159.48717928, 4155.12820492,8.57
4120.12820485, 4127.30769203, 4040.89743548, 4194.35897422, 4129.10256383, 4186.53846140, 4191.66666653, 4149.23076903, 4188.33333320, 4130.76923050, 4370.38461567, 4156.02564082, 4159.10256390, 4146.92307672,8.57
4116.53846126, 4115.76923050, 4031.92307644, 4175.51282038, 4127.56410229, 4169.87179474, 4166.92307672, 4140.64102544, 4171.02564089, 4130.89743562, 4345.25641047, 4151.41025621, 4150.51282031, 4152.43589723,8.57
4132.82051255, 4129.61538434, 4023.71794824, 4173.46153833, 4133.20512793, 4176.28205115, 4156.02564082, 4131.15384588, 4149.48717928, 4129.48717921, 4326.92307707, 4131.92307665, 4139.74358954, 4148.33333313,8.57
4109.74358947, 4152.30769210, 4026.66666618, 4184.87179474, 4129.23076896, 4184.87179474, 4172.56410243, 4127.69230742, 4147.69230749, 4128.33333306, 4347.17948739, 4127.94871767, 4137.69230749, 4142.43589723,8.57
4123.71794844, 4153.84615364, 4052.43589702, 4198.07692294, 4130.89743562, 4194.35897422, 4211.66666660, 4167.05128185, 4177.05128192, 4129.35897408, 4374.23076951, 4162.69230749, 4159.99999980, 4151.92307672,8.57
4122.17948691, 4141.79487159, 4057.30769189, 4199.10256397, 4130.25640998, 4204.87179481, 4212.69230763, 4190.89743576, 4198.97435884, 4128.07692280, 4368.71794900, 4178.97435884, 4166.92307672, 4142.30769210,8.57
4120.64102537, 4136.66666646, 4039.23076882, 4189.35897422, 4128.71794844, 4197.69230756, 4174.23076910, 4155.25641005, 4179.23076910, 4126.79487152, 4355.64102585, 4141.79487159, 4145.38461518, 4144.23076903,8.57
4123.84615357, 4141.02564082, 4035.38461490, 4179.35897422, 4130.76923050, 4190.25641012, 4182.30769217, 4150.25641005, 4178.46153833, 4128.58974332, 4359.35897457, 4126.53846126, 4140.25641005, 4145.89743569,8.57
4117.30769203, 4138.84615364, 4043.84615343, 4177.17948704, 4131.02564075, 4196.79487166, 4210.25641019, 4169.61538448, 4195.89743576, 4128.97435870, 4368.20512849, 4153.33333313, 4156.15384595, 4142.69230749,8.57
4127.69230742, 4126.41025614, 4038.84615343, 4171.66666653, 4131.41025614, 4176.41025628, 4171.66666653, 4134.10256383, 4152.43589723, 4127.43589716, 4352.56410278, 4144.10256390, 4155.12820492, 4146.02564082,8.57
4119.23076896, 4091.02564068, 3996.02564047, 4108.84615357, 4129.23076896, 4104.35897408, 4099.48717914, 4058.71794830, 4054.87179446, 4128.46153819, 4301.53846168, 4063.46153805, 4131.79487152, 4144.10256390,8.57
4129.35897408, 4023.84615336, 3941.92307630, 4012.82051234, 4131.41025614, 4039.35897395, 4047.69230728, 4010.12820465, 3982.30769176, 4130.89743562, 4269.23076930, 3964.61538399, 4107.82051255, 4148.20512800,8.57
4131.41025614, 4001.79487124, 3932.30769162, 4008.84615336, 4130.25640998, 4055.12820472, 4049.48717907, 4031.02564054, 4011.66666618, 4129.10256383, 4295.00000007, 3954.61538399, 4101.53846119, 4141.28205108,8.57
4118.84615357, 4039.10256369, 3960.89743528, 4058.58974318, 4126.66666639, 4098.97435863, 4085.89743555, 4068.71794830, 4080.38461504, 4127.56410229, 4325.38461553, 4015.12820465, 4119.61538434, 4143.33333313,8.57
4132.05128178, 4070.12820478, 3971.66666611, 4042.05128164, 4131.15384588, 4092.05128171, 4086.66666632, 4059.48717907, 4064.10256369, 4129.48717921, 4316.66666681, 4026.02564054, 4132.05128178, 4151.66666646,8.57
4116.92307665, 4069.74358940, 3961.02564040, 4021.15384567, 4130.76923050, 4070.76923043, 4071.02564068, 4046.02564061, 4030.89743541, 4128.84615357, 4302.17948732, 4005.12820465, 4121.79487152, 4142.43589723,8.57
4121.15384588, 4075.38461504, 3983.84615329, 4062.69230728, 4130.12820485, 4096.28205094, 4098.84615350, 4079.87179453, 4086.02564068, 4127.05128178, 4329.10256425, 4051.02564061, 4129.99999973, 4151.41025621,8.57
4134.48717921, 4096.79487145, 4012.30769183, 4087.94871761, 4130.76923050, 4121.41025614, 4128.20512793, 4106.79487152, 4133.71794844, 4127.82051255, 4357.94871816, 4099.99999966, 4143.33333313, 4151.79487159,8.57
4112.17948691, 4104.74358947, 3999.99999945, 4070.51282017, 4126.92307665, 4109.87179460, 4113.46153819, 4087.30769196, 4098.71794837, 4128.58974332, 4343.07692329, 4075.89743555, 4136.92307672, 4143.07692287,8.57
4126.92307665, 4093.20512786, 3991.53846099, 4057.82051241, 4130.25640998, 4107.82051255, 4109.35897408, 4077.30769196, 4079.87179453, 4128.33333306, 4333.84615406, 4057.94871754, 4138.20512800, 4153.46153826,8.57
4126.53846126, 4079.99999966, 3998.33333278, 4051.15384574, 4127.69230742, 4111.92307665, 4116.15384588, 4090.25640991, 4108.71794844, 4128.07692280, 4349.35897457, 4076.41025607, 4142.69230749, 4145.51282031,8.57
4116.02564075, 4090.89743555, 3998.20512765, 4051.15384574, 4124.74358947, 4110.38461511, 4099.74358940, 4091.28205094, 4113.20512793, 4128.71794844, 4346.53846175, 4076.41025607, 4143.33333313, 4144.23076903,8.57
4131.28205101, 4087.94871761, 3984.35897381, 4053.58974318, 4132.69230742, 4107.82051255, 4090.12820478, 4074.99999966, 4090.76923043, 4129.99999973, 4331.53846168, 4045.38461497, 4143.07692287, 4148.07692287,8.57
4115.38461511, 4064.87179446, 3967.30769169, 4024.99999952, 4128.97435870, 4091.79487145, 4089.10256376, 4064.87179446, 4085.38461504, 4127.69230742, 4325.76923091, 4022.05128157, 4142.30769210, 4138.07692287,8.57
4124.23076896, 4065.89743548, 3968.46153784, 3997.30769176, 4126.53846126, 4081.53846119, 4083.20512786, 4069.87179453, 4089.99999966, 4126.66666639, 4320.38461553, 4018.07692259, 4142.05128185, 4146.92307672,8.57
4128.46153819, 4077.56410222, 3975.64102509, 4021.02564054, 4131.53846126, 4104.10256383, 4093.46153812, 4081.15384581, 4084.23076889, 4128.58974332, 4321.53846168, 4026.92307644, 4133.84615357, 4147.94871774,8.57
4117.43589716, 4079.35897402, 3976.28205073, 4047.82051241, 4129.48717921, 4117.82051255, 4101.79487145, 4077.05128171, 4074.87179453, 4129.23076896, 4336.66666688, 4030.64102516, 4128.84615357, 4144.10256390,8.57
4135.38461518, 4096.66666632, 3992.30769176, 4046.15384574, 4128.71794844, 4118.84615357, 4119.35897408, 4083.84615350, 4093.46153812, 4130.12820485, 4354.35897457, 4047.82051241, 4143.07692287, 4145.64102544,8.57
4126.92307665, 4131.02564075, 4018.07692259, 4066.53846113, 4129.35897408, 4149.87179467, 4175.64102551, 4137.17948697, 4150.25641005, 4129.87179460, 4366.28205156, 4102.94871767, 4158.46153826, 4141.79487159,8.57
4131.28205101, 4148.46153826, 4027.94871747, 4090.25640991, 4129.10256383, 4159.10256390, 4178.58974345, 4155.51282031, 4168.20512807, 4128.84615357, 4365.25641054, 4121.15384588, 4158.33333313, 4144.99999980,8.57
4132.30769203, 4133.33333306, 4005.12820465, 4053.97435856, 4125.89743562, 4108.84615357, 4101.41025607, 4087.30769196, 4103.97435870, 4128.71794844, 4344.10256431, 4062.43589702, 4142.69230749, 4137.43589723,8.57
4121.02564075, 4124.87179460, 3993.33333278, 4036.66666618, 4126.15384588, 4098.46153812, 4089.23076889, 4063.71794830, 4077.69230735, 4128.71794844, 4348.97435919, 4043.84615343, 4136.92307672, 4141.15384595,8.57
4135.51282031, 4163.97435877, 4029.35897388, 4099.48717914, 4129.23076896, 4150.64102544, 4165.12820492, 4148.58974339, 4157.94871774, 4129.10256383, 4382.94871823, 4113.58974332, 4156.02564082, 4150.12820492,8.57
4119.99999973, 4184.87179474, 4047.43589702, 4126.79487152, 4123.71794844, 4149.74358954, 4190.89743576, 4185.76923063, 4208.46153840, 4128.07692280, 4387.94871823, 4142.69230749, 4156.15384595, 4143.07692287,8.57
4122.30769203, 4156.28205108, 4025.25640977, 4068.46153805, 4125.38461511, 4101.66666632, 4146.15384595, 4124.10256383, 4163.84615364, 4128.84615357, 4374.35897464, 4097.17948684, 4140.12820492, 4153.71794851,8.57
4132.17948691, 4142.17948697, 4009.99999952, 4033.84615336, 4128.71794844, 4107.17948691, 4128.20512793, 4100.89743555, 4133.20512793, 4130.64102537, 4364.35897457, 4073.20512786, 4137.82051262, 4151.92307672,8.57
4118.58974332, 4167.69230749, 4023.20512772, 4076.28205094, 4124.74358947, 4140.25641005, 4159.87179467, 4145.76923056, 4167.43589723, 4129.61538434, 4368.07692336, 4100.25640991, 4147.30769210, 4144.87179467,8.57
4129.48717921, 4185.12820499, 4037.17948677, 4099.87179453, 4130.51282024, 4135.89743569, 4171.92307679, 4151.79487159, 4178.84615371, 4129.10256383, 4381.92307720, 4117.05128178, 4154.23076903, 4151.28205108,8.57
4119.48717921, 4159.23076903, 4018.97435849, 4061.28205087, 4132.05128178, 4111.53846126, 4140.76923056, 4097.69230735, 4117.94871767, 4129.48717921, 4370.64102592, 4087.82051248, 4142.94871774, 4141.92307672,8.57
4121.28205101, 4147.05128185, 4011.53846106, 4045.64102523, 4129.99999973, 4108.33333306, 4118.71794844, 4075.64102530, 4087.56410222, 4127.17948691, 4357.30769252, 4073.20512786, 4138.33333313, 4144.61538441,8.57
4131.79487152, 4177.17948704, 4034.48717900, 4075.12820478, 4132.43589716, 4121.53846126, 4131.02564075, 4112.56410229, 4141.79487159, 4126.02564075, 4375.25641054, 4109.35897408, 4145.76923056, 4144.74358954,8.57
4116.41025614, 4204.99999993, 4052.17948677, 4080.76923043, 4127.82051255, 4137.05128185, 4163.84615364, 4149.35897415, 4190.25641012, 4128.71794844, 4394.74359003, 4145.89743569, 4147.82051262, 4138.33333313,8.57
4129.87179460, 4197.17948704, 4048.20512779, 4056.79487138, 4125.12820485, 4141.66666646, 4174.10256397, 4149.61538441, 4178.97435884, 4130.38461511, 4388.97435926, 4131.28205101, 4145.64102544, 4146.28205108,8.57
4129.10256383, 4183.33333320, 4036.02564054, 4056.53846113, 4126.28205101, 4129.61538434, 4144.74358954, 4133.07692280, 4158.71794851, 4127.56410229, 4379.23076951, 4104.48717921, 4143.97435877, 4143.33333313,8.57
4128.97435870, 4193.97435884, 4040.25640984, 4063.97435856, 4127.43589716, 4127.82051255, 4139.10256390, 4129.87179460, 4166.41025621, 4126.92307665, 4384.61538490, 4116.15384588, 4149.35897415, 4143.58974339,8.57
4137.17948697, 4201.41025634, 4051.15384574, 4057.56410215, 4129.23076896, 4144.74358954, 4175.38461525, 4149.10256390, 4180.76923063, 4128.46153819, 4396.41025669, 4142.17948697, 4152.82051262, 4144.10256390,8.57
4119.87179460, 4196.41025628, 4050.64102523, 4057.17948677, 4129.74358947, 4149.87179467, 4183.71794858, 4166.79487159, 4182.56410243, 4128.71794844, 4398.33333368, 4142.43589723, 4148.07692287, 4142.43589723,8.57
