AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4121.92307665, 4147.17948697, 4184.35897422, 4191.79487166, 4129.35897408, 4181.66666653, 4179.99999986, 4232.94871788, 4191.28205115, 4126.79487152, 4059.61538420, 4175.12820499, 4071.02564068, 4138.84615364,12.0
4124.35897408, 4131.28205101, 4181.53846140, 4175.12820499, 4127.56410229, 4180.12820499, 4168.46153833, 4221.79487173, 4175.64102551, 4129.99999973, 4049.23076882, 4164.99999980, 4068.58974318, 4140.64102544,12.0
4123.71794844, 4126.92307665, 4181.28205115, 4170.89743576, 4128.20512793, 4187.56410243, 4165.25641005, 4211.79487173, 4166.02564082, 4130.64102537, 4035.12820465, 4162.17948697, 4068.58974318, 4140.38461518,12.0
4120.89743562, 4122.17948691, 4182.05128192, 4180.25641012, 4128.58974332, 4169.48717935, 4176.15384602, 4212.05128199, 4170.64102551, 4126.28205101, 4014.99999952, 4166.66666646, 4071.28205094, 4140.89743569,12.0
4126.92307665, 4117.94871767, 4184.61538448, 4188.07692294, 4129.35897408, 4157.43589723, 4168.97435884, 4199.87179474, 4153.71794851, 4124.61538434, 3998.84615329, 4168.46153833, 4073.20512786, 4142.30769210,12.0
4122.82051255, 4111.28205101, 4179.10256397, 4175.12820499, 4130.38461511, 4172.82051269, 4156.41025621, 4181.02564089, 4129.23076896, 4127.30769203, 3984.35897381, 4165.25641005, 4074.35897402, 4140.76923056,12.0
4123.07692280, 4087.05128171, 4172.94871781, 4147.56410236, 4129.61538434, 4165.76923056, 4146.53846133, 4181.28205115, 4124.61538434, 4127.56410229, 3960.76923015, 4150.25641005, 4071.41025607, 4142.05128185,12.0
4128.58974332, 4074.23076889, 4175.12820499, 4142.56410236, 4129.10256383, 4152.82051262, 4146.41025621, 4196.41025628, 4134.87179460, 4126.28205101, 3936.53846085, 4144.74358954, 4067.30769189, 4142.17948697,12.0
4124.74358947, 4083.97435863, 4177.43589730, 4159.48717928, 4128.58974332, 4162.30769210, 4153.33333313, 4203.20512814, 4154.99999980, 4127.43589716, 3926.15384546, 4158.84615364, 4071.02564068, 4141.66666646,12.0
4127.69230742, 4075.89743555, 4179.35897422, 4165.12820492, 4128.20512793, 4166.28205108, 4159.10256390, 4203.58974352, 4170.64102551, 4129.74358947, 3923.07692239, 4160.89743569, 4079.23076889, 4142.56410236,12.0
4124.23076896, 4052.05128164, 4171.79487166, 4155.51282031, 4128.58974332, 4153.58974339, 4153.33333313, 4205.89743583, 4165.64102544, 4131.53846126, 3916.28205059, 4142.30769210, 4077.56410222, 4140.76923056,12.0
4121.53846126, 4064.99999959, 4166.66666646, 4157.30769210, 4131.15384588, 4153.33333313, 4152.17948697, 4208.71794865, 4161.53846133, 4133.71794844, 3911.66666598, 4135.12820485, 4073.07692273, 4140.25641005,12.0
4127.30769203, 4097.30769196, 4174.10256397, 4179.35897422, 4130.25640998, 4181.28205115, 4169.61538448, 4214.35897429, 4177.56410243, 4132.43589716, 3915.76923008, 4151.66666646, 4079.10256376, 4141.66666646,12.0
4122.69230742, 4106.28205101, 4181.79487166, 4204.35897429, 4127.30769203, 4199.23076910, 4179.23076910, 4215.12820506, 4183.97435884, 4128.97435870, 3926.53846085, 4178.07692294, 4087.82051248, 4139.74358954,12.0
4123.07692280, 4109.99999973, 4187.43589730, 4214.74358968, 4128.97435870, 4184.61538448, 4175.76923063, 4215.51282045, 4183.33333320, 4127.56410229, 3936.92307623, 4194.48717935, 4091.28205094, 4139.23076903,12.0
4121.02564075, 4108.97435870, 4189.48717935, 4215.12820506, 4129.61538434, 4174.48717935, 4179.99999986, 4219.74358968, 4191.15384602, 4125.64102537, 3942.82051220, 4193.84615371, 4088.84615350, 4140.64102544,12.0
4118.33333306, 4099.48717914, 4193.84615371, 4227.43589737, 4129.74358947, 4195.64102551, 4202.30769224, 4221.79487173, 4192.69230756, 4123.84615357, 3953.84615322, 4201.15384609, 4087.56410222, 4141.28205108,12.0
4121.28205101, 4083.84615350, 4191.15384602, 4232.43589737, 4131.02564075, 4199.74358961, 4192.30769217, 4206.28205122, 4178.84615371, 4125.25640998, 3965.38461476, 4195.25641012, 4089.74358940, 4141.92307672,12.0
4116.92307665, 4073.58974325, 4184.23076910, 4227.82051275, 4129.35897408, 4192.69230756, 4173.97435884, 4200.64102551, 4172.69230756, 4127.30769203, 3975.38461483, 4175.12820499, 4093.07692273, 4141.41025621,12.0
4118.07692280, 4082.30769196, 4194.99999986, 4241.15384616, 4128.97435870, 4215.12820506, 4211.41025634, 4231.66666660, 4202.94871788, 4127.94871767, 3996.79487124, 4196.28205115, 4101.41025607, 4142.43589723,12.0
4115.64102537, 4085.76923043, 4203.71794865, 4256.28205129, 4130.64102537, 4228.20512814, 4241.66666667, 4257.30769231, 4237.30769231, 4129.87179460, 4018.46153798, 4225.38461532, 4103.84615357, 4141.02564082,12.0
4113.58974332, 4066.66666625, 4194.48717935, 4245.51282052, 4131.53846126, 4212.30769224, 4217.69230763, 4247.43589744, 4231.15384609, 4130.38461511, 4028.20512772, 4208.84615378, 4096.15384581, 4139.23076903,12.0
4118.71794844, 4054.74358933, 4186.92307679, 4236.41025641, 4131.02564075, 4200.25641012, 4190.64102551, 4228.97435891, 4204.87179481, 4128.20512793, 4037.17948677, 4191.66666653, 4094.10256376, 4140.25641005,12.0
4115.76923050, 4060.64102523, 4193.71794858, 4247.05128206, 4130.51282024, 4196.79487166, 4200.64102551, 4230.12820506, 4199.61538448, 4129.10256383, 4050.76923036, 4207.43589737, 4101.28205094, 4139.23076903,12.0
4118.20512793, 4066.79487138, 4205.51282045, 4255.00000000, 4129.87179460, 4199.74358961, 4216.79487173, 4239.87179488, 4209.99999993, 4133.20512793, 4070.89743555, 4227.69230763, 4106.92307665, 4138.20512800,12.0
4118.07692280, 4066.79487138, 4210.25641019, 4256.15384616, 4129.74358947, 4212.17948711, 4214.48717942, 4238.07692308, 4214.61538455, 4131.66666639, 4093.58974325, 4236.53846154, 4107.30769203, 4134.48717921,12.0
4112.43589716, 4069.23076882, 4211.41025634, 4268.71794879, 4129.87179460, 4220.76923070, 4206.41025634, 4234.87179488, 4223.07692301, 4125.76923050, 4106.28205101, 4240.51282052, 4109.48717921, 4133.58974332,12.0
4119.10256383, 4085.51282017, 4222.30769224, 4302.05128219, 4130.64102537, 4239.87179488, 4225.64102558, 4247.69230770, 4251.15384616, 4126.66666639, 4117.69230742, 4263.46153847, 4116.79487152, 4136.66666646,12.0
4121.15384588, 4106.28205101, 4235.00000000, 4330.76923091, 4130.12820485, 4263.58974359, 4257.94871795, 4261.15384616, 4276.79487187, 4131.15384588, 4133.84615357, 4294.35897443, 4121.79487152, 4136.41025621,12.0
4120.89743562, 4110.12820485, 4236.15384616, 4330.25641040, 4129.61538434, 4259.61538462, 4260.12820513, 4258.71794872, 4274.23076930, 4128.33333306, 4141.41025621, 4294.23076930, 4120.51282024, 4139.61538441,12.0
4119.99999973, 4104.48717921, 4236.53846154, 4320.76923091, 4132.17948691, 4255.89743590, 4265.76923077, 4262.30769231, 4268.97435905, 4126.41025614, 4142.69230749, 4288.71794879, 4119.23076896, 4139.48717928,12.0
4115.89743562, 4106.28205101, 4240.89743590, 4314.87179501, 4132.82051255, 4273.20512828, 4281.15384623, 4270.76923084, 4271.28205136, 4129.48717921, 4143.71794851, 4298.71794879, 4118.97435870, 4137.43589723,12.0
4121.79487152, 4113.71794844, 4239.61538462, 4314.10256425, 4130.51282024, 4278.97435905, 4275.51282059, 4267.17948725, 4265.00000000, 4128.33333306, 4142.30769210, 4292.94871802, 4117.30769203, 4140.64102544,12.0
4119.74358947, 4127.56410229, 4233.97435898, 4320.38461553, 4130.76923050, 4281.15384623, 4266.28205129, 4265.51282052, 4269.10256418, 4126.41025614, 4148.20512800, 4287.82051289, 4118.20512793, 4139.48717928,12.0
4118.84615357, 4148.33333313, 4237.17948718, 4327.17948732, 4132.94871767, 4292.17948725, 4281.66666674, 4275.12820520, 4281.92307700, 4128.71794844, 4157.17948697, 4299.74358989, 4121.79487152, 4137.17948697,12.0
4124.87179460, 4162.94871774, 4239.61538462, 4323.46153860, 4131.15384588, 4287.30769238, 4297.43589751, 4276.02564110, 4272.94871802, 4129.74358947, 4153.33333313, 4295.51282059, 4121.41025614, 4136.92307672,12.0
4123.20512793, 4173.58974345, 4232.94871788, 4315.89743604, 4127.17948691, 4278.07692315, 4274.23076930, 4263.33333334, 4255.38461539, 4129.74358947, 4147.05128185, 4280.38461546, 4118.07692280, 4138.71794851,12.0
4125.51282024, 4186.53846140, 4236.92307693, 4321.28205142, 4129.61538434, 4284.23076930, 4265.25641026, 4267.56410264, 4272.56410264, 4131.02564075, 4154.35897415, 4287.05128212, 4122.17948691, 4140.89743569,12.0
4121.79487152, 4182.56410243, 4235.38461539, 4317.82051296, 4129.99999973, 4275.64102571, 4271.79487187, 4273.07692315, 4284.48717956, 4127.82051255, 4155.89743569, 4287.05128212, 4124.99999973, 4140.38461518,12.0
4121.79487152, 4182.56410243, 4235.38461539, 4317.82051296, 4129.99999973, 4275.64102571, 4271.79487187, 4273.07692315, 4284.48717956, 4127.82051255, 4155.89743569, 4287.05128212, 4124.99999973, 4140.38461518,12.0
4119.35897408, 4178.33333320, 4230.51282045, 4306.41025655, 4127.82051255, 4268.46153853, 4258.84615385, 4256.79487180, 4261.02564103, 4127.05128178, 4149.74358954, 4280.64102571, 4121.92307665, 4139.48717928,12.0
4126.79487152, 4194.61538448, 4237.69230770, 4315.00000014, 4130.51282024, 4280.00000007, 4255.64102564, 4252.56410257, 4254.87179488, 4129.99999973, 4154.10256390, 4297.05128212, 4123.97435870, 4139.35897415,12.0
4126.02564075, 4212.94871788, 4244.74358975, 4335.76923098, 4130.38461511, 4295.64102571, 4286.15384623, 4282.17948725, 4286.41025648, 4126.66666639, 4166.02564082, 4324.35897450, 4129.61538434, 4143.46153826,12.0
4128.46153819, 4224.10256404, 4250.51282052, 4341.41025662, 4128.97435870, 4303.46153860, 4303.97435912, 4293.97435905, 4309.35897450, 4125.25640998, 4172.30769217, 4337.56410278, 4131.66666639, 4145.51282031,12.0
4126.15384588, 4223.97435891, 4249.87179488, 4328.84615399, 4130.25640998, 4282.05128212, 4277.05128212, 4268.33333341, 4289.35897443, 4128.46153819, 4167.43589723, 4321.02564117, 4128.07692280, 4140.89743569,12.0
4121.02564075, 4213.46153840, 4240.38461539, 4313.97435912, 4131.41025614, 4250.89743590, 4252.05128206, 4251.53846154, 4256.28205129, 4127.56410229, 4159.35897415, 4290.12820520, 4123.97435870, 4141.53846133,12.0
4127.17948691, 4217.43589737, 4236.92307693, 4307.94871809, 4129.35897408, 4261.28205129, 4252.30769231, 4250.12820513, 4245.76923077, 4126.66666639, 4159.61538441, 4283.97435905, 4121.79487152, 4144.10256390,12.0
4124.61538434, 4224.61538455, 4234.10256411, 4308.97435912, 4127.30769203, 4285.76923084, 4257.69230770, 4244.61538462, 4251.53846154, 4129.23076896, 4159.99999980, 4291.28205136, 4121.28205101, 4142.43589723,12.0
4121.92307665, 4209.99999993, 4224.61538455, 4294.48717956, 4129.23076896, 4270.00000007, 4244.61538462, 4238.58974359, 4248.71794872, 4129.23076896, 4149.48717928, 4267.30769238, 4121.28205101, 4141.02564082,12.0
4121.53846126, 4203.84615378, 4217.56410250, 4280.89743597, 4129.48717921, 4246.79487180, 4232.17948711, 4243.58974359, 4243.58974359, 4129.23076896, 4141.41025621, 4242.43589744, 4119.87179460, 4140.64102544,12.0
4118.46153819, 4228.97435891, 4221.92307686, 4294.61538469, 4129.35897408, 4263.84615385, 4241.66666667, 4255.64102564, 4262.43589744, 4131.66666639, 4139.35897415, 4258.20512821, 4121.92307665, 4141.92307672,12.0
4122.56410229, 4248.58974359, 4227.05128199, 4302.94871809, 4133.71794844, 4285.00000007, 4256.02564103, 4258.33333334, 4276.02564110, 4129.23076896, 4133.97435870, 4271.02564110, 4124.74358947, 4143.58974339,12.0
4118.46153819, 4243.46153847, 4225.25641019, 4292.17948725, 4135.38461518, 4271.53846161, 4278.20512828, 4259.23076923, 4275.38461546, 4125.38461511, 4119.61538434, 4266.66666674, 4123.97435870, 4142.94871774,12.0
4117.94871767, 4241.53846154, 4226.02564096, 4288.07692315, 4131.41025614, 4267.17948725, 4283.07692315, 4264.61538462, 4279.10256418, 4127.69230742, 4057.82051241, 4268.71794879, 4124.74358947, 4144.10256390,12.0
4119.74358947, 4252.17948718, 4231.15384609, 4295.51282059, 4129.99999973, 4293.46153853, 4262.30769231, 4267.94871802, 4285.38461546, 4132.05128178, 3970.89743528, 4272.69230777, 4123.84615357, 4141.92307672,12.0
4112.69230742, 4248.07692308, 4229.99999993, 4291.79487187, 4130.64102537, 4289.23076930, 4251.15384616, 4255.64102564, 4276.15384623, 4129.99999973, 3850.25640943, 4264.61538462, 4118.97435870, 4137.82051262,12.0
4116.15384588, 4238.71794872, 4226.41025634, 4277.94871802, 4130.89743562, 4259.87179488, 4250.89743590, 4241.02564103, 4259.61538462, 4126.41025614, 3609.23076784, 4255.76923077, 4118.46153819, 4137.82051262,12.0
4115.12820485, 4242.69230770, 4224.35897429, 4276.02564110, 4130.38461511, 4257.17948718, 4232.43589737, 4237.43589744, 4255.76923077, 4128.20512793, 3357.69230582, 4255.89743590, 4120.64102537, 4138.20512800,12.0
4115.51282024, 4245.89743590, 4224.61538455, 4285.64102571, 4132.05128178, 4261.15384616, 4213.46153840, 4229.35897429, 4246.02564103, 4130.64102537, 3291.92307491, 4256.41025641, 4121.53846126, 4140.25641005,12.0
4121.28205101, 4248.97435898, 4230.25641019, 4291.66666674, 4134.10256383, 4261.15384616, 4232.30769224, 4234.87179488, 4249.61538462, 4128.07692280, 3335.64102370, 4269.61538469, 4125.76923050, 4141.15384595,12.0
4111.92307665, 4259.87179488, 4236.28205129, 4294.74358982, 4132.17948691, 4269.23076930, 4246.15384616, 4254.10256411, 4267.17948725, 4125.64102537, 3334.61538267, 4284.74358982, 4127.05128178, 4139.10256390,12.0
4111.41025614, 4264.74358975, 4236.15384616, 4297.30769238, 4131.92307665, 4265.25641026, 4227.05128199, 4244.87179488, 4253.58974359, 4129.10256383, 3326.79486985, 4276.41025648, 4122.56410229, 4139.23076903,12.0
4116.41025614, 4252.82051282, 4224.10256404, 4287.17948725, 4131.79487152, 4243.97435898, 4212.69230763, 4224.74358968, 4229.61538455, 4131.28205101, 3333.58974165, 4257.94871795, 4118.97435870, 4139.48717928,12.0
4114.99999973, 4246.79487180, 4221.41025634, 4277.05128212, 4131.15384588, 4243.71794872, 4232.05128199, 4242.56410257, 4248.97435898, 4127.94871767, 3324.48717755, 4259.10256411, 4124.35897408, 4139.87179467,12.0
4114.87179460, 4255.38461539, 4232.43589737, 4282.05128212, 4131.79487152, 4266.53846154, 4257.69230770, 4269.35897443, 4272.17948725, 4124.99999973, 3322.30769037, 4272.30769238, 4131.92307665, 4138.97435877,12.0
4113.07692280, 4263.58974359, 4233.46153840, 4294.35897443, 4131.79487152, 4272.69230777, 4263.46153847, 4270.38461546, 4264.61538462, 4127.94871767, 3319.61538267, 4274.87179495, 4129.87179460, 4137.30769210,12.0
4115.12820485, 4266.79487187, 4233.20512814, 4296.79487187, 4132.05128178, 4256.92307693, 4262.05128206, 4266.02564103, 4263.97435898, 4133.33333306, 3312.43589542, 4273.84615392, 4126.53846126, 4138.20512800,12.0
4111.53846126, 4257.30769231, 4233.07692301, 4278.97435905, 4131.53846126, 4248.71794872, 4255.64102564, 4252.05128206, 4257.82051282, 4130.76923050, 3302.69230568, 4263.71794872, 4125.12820485, 4136.53846133,12.0
4113.84615357, 4247.56410257, 4226.15384609, 4262.43589744, 4131.66666639, 4257.56410257, 4234.87179488, 4229.35897429, 4235.25641026, 4124.99999973, 3300.89743389, 4245.89743590, 4120.38461511, 4138.33333313,12.0
4123.58974332, 4244.35897436, 4221.41025634, 4260.51282052, 4134.35897408, 4251.53846154, 4209.61538455, 4216.79487173, 4223.20512814, 4123.58974332, 3327.17948524, 4233.97435898, 4118.84615357, 4140.76923056,12.0
4115.51282024, 4237.82051282, 4217.17948711, 4258.84615385, 4133.07692280, 4233.71794865, 4199.10256397, 4213.20512814, 4215.76923070, 4126.02564075, 3242.43589529, 4225.76923070, 4120.64102537, 4138.20512800,12.0
4113.46153819, 4235.64102564, 4215.51282045, 4253.71794872, 4128.84615357, 4238.07692308, 4201.02564096, 4214.99999993, 4213.07692301, 4126.53846126, 2976.92307422, 4219.35897429, 4119.74358947, 4141.41025621,12.0
4116.79487152, 4243.33333334, 4222.82051275, 4257.69230770, 4128.84615357, 4245.25641026, 4212.30769224, 4224.74358968, 4221.66666660, 4123.71794844, 2774.10256098, 4230.12820506, 4119.23076896, 4142.30769210,12.0
4112.43589716, 4258.97435898, 4234.74358975, 4270.89743597, 4131.28205101, 4239.23076923, 4234.10256411, 4239.10256411, 4235.00000000, 4122.82051255, 2707.56409930, 4258.20512821, 4123.20512793, 4142.05128185,12.0
4116.15384588, 4259.48717949, 4229.48717942, 4266.41025641, 4132.82051255, 4237.17948718, 4223.07692301, 4231.53846147, 4231.92307686, 4126.02564075, 2501.28204760, 4247.56410257, 4122.30769203, 4144.87179467,12.0
4114.35897408, 4238.84615385, 4208.97435891, 4237.56410257, 4131.02564075, 4234.48717949, 4186.15384602, 4208.97435891, 4208.84615378, 4129.23076896, 2145.89743145, 4201.79487173, 4117.17948691, 4142.43589723,12.0
4112.17948691, 4230.25641019, 4205.38461532, 4218.97435891, 4129.35897408, 4219.74358968, 4176.66666653, 4204.35897429, 4190.76923063, 4126.53846126, 1930.51281558, 4190.64102551, 4116.53846126, 4143.33333313,12.0
4114.35897408, 4237.43589744, 4215.89743583, 4232.30769224, 4130.25640998, 4214.23076917, 4193.58974345, 4216.53846147, 4207.82051275, 4125.64102537, 1881.92307192, 4216.79487173, 4117.17948691, 4145.76923056,12.0
4110.12820485, 4242.43589744, 4219.10256404, 4246.92307693, 4131.02564075, 4231.53846147, 4214.74358968, 4228.33333327, 4238.46153847, 4130.64102537, 1852.30768724, 4235.00000000, 4118.84615357, 4143.84615364,12.0
4112.82051255, 4251.15384616, 4221.15384609, 4246.92307693, 4131.41025614, 4245.89743590, 4228.84615378, 4235.00000000, 4237.05128206, 4131.41025614, 1810.12819999, 4240.25641026, 4123.20512793, 4142.05128185,12.0
4110.76923050, 4258.07692308, 4219.87179481, 4244.48717949, 4128.97435870, 4236.53846154, 4214.48717942, 4231.66666660, 4220.12820506, 4126.02564075, 1767.05127677, 4246.02564103, 4125.38461511, 4141.66666646,12.0
4107.05128178, 4257.05128206, 4219.10256404, 4245.12820513, 4129.48717921, 4225.76923070, 4198.33333320, 4226.79487173, 4223.20512814, 4124.23076896, 1732.56409722, 4245.12820513, 4122.69230742, 4142.69230749,12.0
4108.33333306, 4261.28205129, 4224.87179481, 4252.30769231, 4132.17948691, 4235.64102564, 4218.33333327, 4238.33333334, 4237.05128206, 4128.20512793, 1711.15384081, 4244.10256411, 4123.71794844, 4144.10256390,12.0
4102.56410229, 4262.05128206, 4221.66666660, 4256.02564103, 4130.38461511, 4251.28205129, 4237.94871795, 4243.07692308, 4229.99999993, 4129.23076896, 1698.33332792, 4244.74358975, 4128.71794844, 4143.20512800,12.0
4103.33333306, 4257.43589744, 4215.89743583, 4252.17948718, 4129.99999973, 4250.89743590, 4226.28205122, 4232.82051275, 4213.33333327, 4127.05128178, 1665.25640477, 4240.51282052, 4129.74358947, 4141.41025621,12.0
4098.84615350, 4251.92307693, 4213.97435891, 4239.61538462, 4132.69230742, 4229.74358968, 4197.05128192, 4221.66666660, 4206.28205122, 4127.69230742, 1607.43589181, 4227.69230763, 4126.92307665, 4141.92307672,12.0
4094.61538427, 4246.79487180, 4212.17948711, 4224.61538455, 4132.56410229, 4205.76923070, 4178.58974345, 4212.17948711, 4196.92307679, 4133.97435870, 1567.17948149, 4219.23076917, 4126.92307665, 4144.61538441,12.0
4100.38461504, 4241.02564103, 4208.71794865, 4214.74358968, 4129.87179460, 4197.69230756, 4173.46153833, 4203.07692301, 4182.56410243, 4135.51282031, 1553.58973790, 4216.53846147, 4128.71794844, 4143.33333313,12.0
4092.82051248, 4242.56410257, 4203.20512814, 4215.89743583, 4129.35897408, 4203.58974352, 4171.41025628, 4198.07692294, 4182.94871781, 4129.99999973, 1538.97435321, 4209.48717942, 4126.66666639, 4140.38461518,12.0
4091.79487145, 4263.07692308, 4214.99999993, 4231.41025634, 4130.12820485, 4218.84615378, 4193.97435884, 4210.25641019, 4211.28205122, 4128.58974332, 1525.25640449, 4227.30769224, 4129.74358947, 4141.92307672,12.0
4093.46153812, 4270.00000007, 4224.48717942, 4233.84615385, 4130.76923050, 4220.64102558, 4197.94871781, 4219.48717942, 4223.58974352, 4131.53846126, 1514.74358398, 4243.71794872, 4132.30769203, 4140.51282031,12.0
4087.43589709, 4257.17948718, 4214.61538455, 4225.12820506, 4132.17948691, 4204.87179481, 4165.25641005, 4214.87179481, 4211.41025634, 4129.23076896, 1487.05127622, 4225.51282045, 4127.69230742, 4139.99999980,12.0
4085.64102530, 4264.87179488, 4213.20512814, 4231.53846147, 4132.82051255, 4208.46153840, 4177.82051269, 4222.56410250, 4217.94871788, 4125.25640998, 1449.35896846, 4224.48717942, 4128.33333306, 4141.41025621,12.0
4082.43589709, 4278.20512828, 4218.97435891, 4236.28205129, 4129.87179460, 4227.05128199, 4219.61538455, 4235.38461539, 4223.07692301, 4126.53846126, 1411.28204531, 4238.58974359, 4132.43589716, 4138.33333313,12.0
4089.35897402, 4263.97435898, 4213.33333327, 4221.15384609, 4130.25640998, 4224.61538455, 4208.20512814, 4225.25641019, 4202.30769224, 4127.56410229, 1379.99999396, 4217.94871788, 4131.15384588, 4138.97435877,12.0
4090.51282017, 4245.51282052, 4202.30769224, 4208.07692301, 4132.56410229, 4211.53846147, 4188.46153833, 4217.17948711, 4198.07692294, 4127.94871767, 1362.30768620, 4195.38461525, 4126.15384588, 4141.66666646,12.0
4079.87179453, 4238.71794872, 4197.30769217, 4202.17948711, 4131.41025614, 4209.10256404, 4197.30769217, 4222.69230763, 4213.58974352, 4129.74358947, 1342.69230151, 4196.28205115, 4125.64102537, 4140.38461518,12.0
4082.17948684, 4232.17948711, 4197.05128192, 4194.74358961, 4132.05128178, 4212.05128199, 4192.94871781, 4209.87179481, 4208.07692301, 4129.23076896, 1320.76922459, 4189.99999986, 4129.10256383, 4136.15384595,12.0
4082.94871761, 4234.35897436, 4200.76923063, 4197.30769217, 4132.43589716, 4216.79487173, 4181.66666653, 4200.12820499, 4197.05128192, 4128.33333306, 1306.92307067, 4189.10256397, 4128.71794844, 4136.02564082,12.0
4081.28205094, 4237.05128206, 4206.41025634, 4200.12820499, 4130.38461511, 4216.41025634, 4176.15384602, 4203.97435891, 4195.38461525, 4130.25640998, 1296.66666042, 4194.74358961, 4126.41025614, 4141.15384595,12.0
4082.17948684, 4225.89743583, 4200.64102551, 4186.02564089, 4128.97435870, 4200.12820499, 4162.82051262, 4192.43589730, 4179.61538448, 4131.28205101, 1278.07691676, 4180.38461525, 4125.25640998, 4138.46153826,12.0
4081.79487145, 4222.30769224, 4196.15384602, 4179.74358961, 4130.89743562, 4183.71794858, 4155.64102544, 4178.33333320, 4163.84615364, 4129.35897408, 1264.99999368, 4174.23076910, 4125.38461511, 4136.41025621,12.0
4083.97435863, 4228.97435891, 4204.99999993, 4186.41025628, 4132.94871767, 4179.48717935, 4151.28205108, 4182.05128192, 4167.56410236, 4128.58974332, 1268.71794240, 4185.64102551, 4128.07692280, 4143.84615364,12.0
4079.23076889, 4224.23076917, 4204.61538455, 4180.12820499, 4131.41025614, 4176.02564089, 4143.46153826, 4189.35897422, 4169.74358961, 4127.69230742, 1270.38460907, 4185.25641012, 4129.87179460, 4142.43589723,12.0
4080.76923043, 4217.69230763, 4197.94871781, 4169.74358961, 4131.79487152, 4174.61538448, 4151.92307672, 4191.79487166, 4164.10256390, 4129.35897408, 1268.07691676, 4177.43589730, 4128.33333306, 4138.07692287,12.0
4086.15384581, 4214.99999993, 4195.76923063, 4169.35897422, 4132.69230742, 4183.07692294, 4168.71794858, 4196.02564089, 4167.17948697, 4132.05128178, 1267.05127573, 4171.92307679, 4125.12820485, 4138.58974339,12.0
4080.89743555, 4212.94871788, 4190.64102551, 4168.20512807, 4130.89743562, 4187.94871781, 4168.33333320, 4200.12820499, 4182.30769217, 4129.99999973, 1268.71794240, 4161.02564082, 4123.07692280, 4138.07692287,12.0
4082.82051248, 4213.84615378, 4186.53846140, 4162.94871774, 4129.99999973, 4186.53846140, 4165.64102544, 4206.92307686, 4187.05128192, 4128.20512793, 1272.30768599, 4147.05128185, 4122.69230742, 4137.69230749,12.0
4081.41025607, 4207.56410250, 4182.69230756, 4158.71794851, 4131.02564075, 4183.84615371, 4170.89743576, 4211.28205122, 4176.28205115, 4129.23076896, 1280.12819888, 4141.53846133, 4122.05128178, 4138.71794851,12.0
4076.66666632, 4205.38461532, 4184.10256397, 4157.94871774, 4131.66666639, 4183.58974345, 4173.58974345, 4206.28205122, 4175.51282038, 4128.33333306, 1292.05127580, 4150.51282031, 4121.15384588, 4142.56410236,12.0
4080.51282017, 4213.71794865, 4191.28205115, 4159.10256390, 4130.38461511, 4192.43589730, 4168.58974345, 4196.15384602, 4180.12820499, 4127.94871767, 1298.07691683, 4159.23076903, 4121.66666639, 4141.15384595,12.0
4077.43589709, 4211.53846147, 4192.17948704, 4158.07692287, 4128.46153819, 4193.07692294, 4166.28205108, 4192.69230756, 4165.51282031, 4129.35897408, 1303.33332708, 4157.05128185, 4123.71794844, 4139.87179467,12.0
4080.25640991, 4204.23076917, 4191.53846140, 4154.48717928, 4129.74358947, 4188.33333320, 4162.05128185, 4189.87179474, 4150.38461518, 4130.38461511, 1316.15383997, 4152.30769210, 4124.99999973, 4144.74358954,12.0
4079.99999966, 4212.05128199, 4193.33333320, 4161.66666646, 4130.38461511, 4186.79487166, 4147.94871774, 4176.79487166, 4152.17948697, 4129.35897408, 1332.56409638, 4161.53846133, 4124.35897408, 4143.07692287,12.0
4075.38461504, 4219.74358968, 4194.48717935, 4175.89743576, 4127.82051255, 4174.48717935, 4139.61538441, 4173.58974345, 4153.71794851, 4126.66666639, 1346.53845543, 4178.97435884, 4126.41025614, 4140.12820492,12.0
4077.94871761, 4210.89743583, 4195.38461525, 4176.15384602, 4129.99999973, 4158.71794851, 4137.56410236, 4181.66666653, 4153.33333313, 4126.79487152, 1355.38460927, 4179.74358961, 4130.89743562, 4142.94871774,12.0
4069.87179453, 4203.07692301, 4191.15384602, 4172.56410243, 4131.02564075, 4155.64102544, 4130.51282024, 4183.46153833, 4150.51282031, 4129.23076896, 1364.48717338, 4162.69230749, 4128.84615357, 4143.58974339,12.0
4070.64102530, 4210.12820506, 4191.79487166, 4181.92307679, 4128.58974332, 4163.84615364, 4134.23076896, 4190.12820499, 4150.38461518, 4129.87179460, 1381.28204524, 4160.12820492, 4124.23076896, 4141.15384595,12.0
4074.23076889, 4215.12820506, 4195.12820499, 4187.94871781, 4130.12820485, 4180.12820499, 4154.74358954, 4204.87179481, 4168.07692287, 4130.25640998, 1400.64101960, 4170.51282038, 4123.46153819, 4142.30769210,12.0
4065.25640984, 4209.35897429, 4189.35897422, 4190.25641012, 4131.53846126, 4197.17948704, 4165.64102544, 4204.48717942, 4175.25641012, 4129.48717921, 1410.12819909, 4163.33333313, 4127.17948691, 4144.48717928,12.0
4067.69230728, 4200.51282038, 4182.17948704, 4208.46153840, 4129.23076896, 4183.33333320, 4159.87179467, 4191.92307679, 4158.58974339, 4126.92307665, 1419.74358377, 4144.87179467, 4128.97435870, 4142.82051262,12.0
