AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4131.92307665, 4160.38461518, 4252.69230770, 4241.02564103, 4123.20512793, 4236.79487180, 4244.35897436, 4236.28205129, 4245.51282052, 4129.48717921, 4164.35897415, 4259.10256411, 4133.84615357, 4146.66666646,8.57
4123.33333306, 4146.15384595, 4246.02564103, 4215.12820506, 4125.12820485, 4229.74358968, 4227.30769224, 4220.12820506, 4224.61538455, 4129.48717921, 4160.64102544, 4249.61538462, 4129.87179460, 4148.33333313,8.57
4129.87179460, 4143.20512800, 4231.79487173, 4194.35897422, 4126.28205101, 4218.33333327, 4204.48717942, 4200.89743576, 4206.28205122, 4128.97435870, 4159.10256390, 4224.87179481, 4133.46153819, 4153.46153826,8.57
4123.97435870, 4145.25641005, 4229.87179481, 4206.28205122, 4127.05128178, 4217.94871788, 4215.25641019, 4206.53846147, 4217.69230763, 4129.61538434, 4163.97435877, 4225.89743583, 4127.30769203, 4145.38461518,8.57
4122.94871767, 4143.07692287, 4233.46153840, 4203.20512814, 4127.43589716, 4218.46153840, 4225.25641019, 4212.94871788, 4222.05128199, 4129.23076896, 4162.30769210, 4233.71794865, 4128.58974332, 4145.12820492,8.57
4127.69230742, 4144.74358954, 4236.02564103, 4197.17948704, 4129.23076896, 4217.69230763, 4223.46153840, 4225.38461532, 4231.53846147, 4128.33333306, 4163.84615364, 4230.51282045, 4131.15384588, 4143.84615364,8.57
4121.53846126, 4141.79487159, 4231.15384609, 4199.10256397, 4128.07692280, 4207.82051275, 4207.30769224, 4220.76923070, 4229.99999993, 4129.74358947, 4161.66666646, 4217.94871788, 4123.71794844, 4139.87179467,8.57
4127.43589716, 4139.87179467, 4223.20512814, 4190.51282038, 4126.92307665, 4197.56410243, 4184.74358961, 4179.61538448, 4191.53846140, 4129.99999973, 4151.53846133, 4204.87179481, 4129.35897408, 4139.48717928,8.57
4126.66666639, 4140.12820492, 4219.35897429, 4184.35897422, 4127.30769203, 4203.97435891, 4187.94871781, 4164.35897415, 4175.25641012, 4126.28205101, 4150.89743569, 4199.23076910, 4129.10256383, 4138.84615364,8.57
4126.79487152, 4141.53846133, 4226.41025634, 4195.76923063, 4124.48717921, 4214.48717942, 4204.48717942, 4189.61538448, 4201.02564096, 4126.92307665, 4162.43589723, 4205.64102558, 4129.87179460, 4148.07692287,8.57
4131.28205101, 4146.28205108, 4237.05128206, 4200.89743576, 4127.17948691, 4213.07692301, 4201.79487173, 4196.66666653, 4207.30769224, 4128.20512793, 4163.58974339, 4216.79487173, 4134.10256383, 4147.82051262,8.57
4127.17948691, 4149.48717928, 4240.64102564, 4199.99999986, 4130.38461511, 4210.89743583, 4202.82051275, 4191.53846140, 4198.71794858, 4125.89743562, 4158.07692287, 4221.53846147, 4129.99999973, 4143.20512800,8.57
4132.82051255, 4153.33333313, 4243.58974359, 4212.43589737, 4124.48717921, 4222.56410250, 4224.23076917, 4209.23076917, 4211.92307686, 4128.20512793, 4163.33333313, 4224.99999993, 4133.97435870, 4147.43589723,8.57
4126.66666639, 4148.97435877, 4240.76923077, 4210.76923070, 4122.05128178, 4228.20512814, 4231.66666660, 4221.41025634, 4218.84615378, 4130.64102537, 4165.25641005, 4222.17948711, 4132.05128178, 4146.15384595,8.57
4126.15384588, 4143.20512800, 4236.66666667, 4194.99999986, 4126.66666639, 4219.74358968, 4224.87179481, 4222.43589737, 4216.28205122, 4128.84615357, 4162.17948697, 4215.76923070, 4132.05128178, 4146.66666646,8.57
4135.12820485, 4143.33333313, 4233.97435898, 4190.64102551, 4128.20512793, 4210.64102558, 4214.99999993, 4225.25641019, 4218.97435891, 4128.46153819, 4159.61538441, 4207.69230763, 4135.25640998, 4142.69230749,8.57
4123.20512793, 4141.79487159, 4228.84615378, 4196.02564089, 4124.48717921, 4205.64102558, 4202.69230763, 4218.20512814, 4216.15384609, 4129.74358947, 4159.23076903, 4197.56410243, 4126.79487152, 4143.20512800,8.57
4125.64102537, 4145.64102544, 4230.25641019, 4195.12820499, 4123.84615357, 4204.99999993, 4203.71794865, 4213.58974352, 4216.02564096, 4129.23076896, 4164.10256390, 4197.94871781, 4130.12820485, 4152.56410236,8.57
4128.46153819, 4152.69230749, 4235.89743590, 4195.64102551, 4128.58974332, 4205.12820506, 4212.94871788, 4218.71794865, 4219.74358968, 4128.20512793, 4165.64102544, 4205.51282045, 4130.25640998, 4148.20512800,8.57
4122.05128178, 4149.48717928, 4235.25641026, 4198.84615371, 4129.99999973, 4203.33333327, 4209.99999993, 4207.82051275, 4209.74358968, 4129.35897408, 4167.94871774, 4203.33333327, 4127.30769203, 4144.48717928,8.57
4125.38461511, 4133.58974332, 4222.69230763, 4177.43589730, 4128.33333306, 4194.74358961, 4193.46153833, 4181.02564089, 4184.61538448, 4131.02564075, 4163.20512800, 4183.46153833, 4131.92307665, 4143.84615364,8.57
4123.46153819, 4124.87179460, 4209.48717942, 4156.92307672, 4128.20512793, 4186.53846140, 4183.46153833, 4167.94871774, 4166.02564082, 4129.87179460, 4150.25641005, 4166.53846133, 4128.71794844, 4143.07692287,8.57
4129.35897408, 4137.30769210, 4218.71794865, 4174.61538448, 4128.20512793, 4189.74358961, 4190.64102551, 4182.17948704, 4177.30769217, 4127.82051255, 4156.15384595, 4178.46153833, 4131.02564075, 4148.07692287,8.57
4129.10256383, 4146.28205108, 4234.23076923, 4192.05128192, 4126.66666639, 4194.48717935, 4197.94871781, 4201.92307686, 4205.12820506, 4129.10256383, 4165.89743569, 4198.84615371, 4127.56410229, 4144.35897415,8.57
4125.76923050, 4148.58974339, 4237.69230770, 4189.48717935, 4124.23076896, 4199.23076910, 4199.99999986, 4207.05128199, 4213.97435891, 4130.38461511, 4162.69230749, 4207.56410250, 4122.17948691, 4144.74358954,8.57
4131.92307665, 4154.35897415, 4236.02564103, 4194.10256397, 4125.64102537, 4204.10256404, 4206.92307686, 4202.94871788, 4203.97435891, 4129.61538434, 4163.84615364, 4208.20512814, 4129.74358947, 4146.41025621,8.57
4126.28205101, 4153.33333313, 4235.12820513, 4198.20512807, 4128.71794844, 4202.05128199, 4217.05128199, 4206.28205122, 4203.20512814, 4127.43589716, 4168.84615371, 4209.35897429, 4126.79487152, 4143.46153826,8.57
4127.30769203, 4143.46153826, 4227.94871788, 4175.89743576, 4128.84615357, 4189.23076910, 4200.12820499, 4203.58974352, 4198.46153833, 4126.79487152, 4164.87179467, 4196.28205115, 4129.23076896, 4148.33333313,8.57
4125.12820485, 4131.79487152, 4214.61538455, 4150.76923056, 4127.69230742, 4169.35897422, 4171.79487166, 4177.94871781, 4167.05128185, 4127.05128178, 4152.82051262, 4169.23076910, 4133.33333306, 4145.38461518,8.57
4121.79487152, 4136.66666646, 4220.25641019, 4164.87179467, 4127.69230742, 4166.53846133, 4181.66666653, 4160.76923056, 4151.66666646, 4128.84615357, 4155.64102544, 4176.02564089, 4130.25640998, 4145.25641005,8.57
4131.79487152, 4149.99999980, 4236.79487180, 4193.20512807, 4128.46153819, 4185.12820499, 4198.58974345, 4170.89743576, 4172.05128192, 4130.51282024, 4170.12820499, 4202.82051275, 4133.20512793, 4149.61538441,8.57
4124.48717921, 4145.51282031, 4233.20512814, 4186.79487166, 4128.71794844, 4194.48717935, 4192.94871781, 4193.58974345, 4197.30769217, 4127.56410229, 4167.69230749, 4197.69230756, 4127.05128178, 4147.69230749,8.57
4124.48717921, 4136.28205108, 4217.43589737, 4164.87179467, 4124.74358947, 4180.89743576, 4185.25641012, 4200.12820499, 4200.64102551, 4127.43589716, 4155.64102544, 4172.94871781, 4127.56410229, 4149.99999980,8.57
4126.66666639, 4129.99999973, 4208.84615378, 4159.74358954, 4121.92307665, 4167.17948697, 4177.43589730, 4179.61538448, 4181.41025628, 4130.89743562, 4152.69230749, 4161.02564082, 4132.94871767, 4144.61538441,8.57
4118.33333306, 4129.23076896, 4212.30769224, 4158.58974339, 4124.61538434, 4170.25641012, 4173.33333320, 4167.05128185, 4171.53846140, 4131.41025614, 4157.43589723, 4166.41025621, 4128.71794844, 4141.28205108,8.57
4126.28205101, 4131.28205101, 4209.48717942, 4143.20512800, 4128.71794844, 4164.99999980, 4161.41025621, 4162.17948697, 4167.69230749, 4129.48717921, 4152.69230749, 4160.89743569, 4130.38461511, 4144.87179467,8.57
4124.99999973, 4129.48717921, 4204.23076917, 4145.76923056, 4130.25640998, 4154.48717928, 4150.89743569, 4165.64102544, 4165.89743569, 4126.92307665, 4150.38461518, 4154.74358954, 4127.05128178, 4140.76923056,8.57
4125.25640998, 4144.74358954, 4225.25641019, 4179.10256397, 4126.92307665, 4175.51282038, 4177.94871781, 4199.74358961, 4200.12820499, 4128.58974332, 4173.71794858, 4192.94871781, 4129.10256383, 4144.35897415,8.57
4131.53846126, 4166.41025621, 4249.23076923, 4200.38461525, 4125.51282024, 4205.25641019, 4217.94871788, 4228.07692301, 4237.05128206, 4131.28205101, 4195.64102551, 4233.33333327, 4132.82051255, 4146.92307672,8.57
4124.61538434, 4161.02564082, 4237.30769231, 4193.58974345, 4127.17948691, 4200.25641012, 4213.71794865, 4215.64102558, 4219.99999993, 4128.97435870, 4189.10256397, 4215.25641019, 4126.79487152, 4145.51282031,8.57
4127.69230742, 4146.79487159, 4217.30769224, 4178.33333320, 4125.25640998, 4178.97435884, 4180.76923063, 4193.84615371, 4184.87179474, 4127.30769203, 4170.89743576, 4185.38461525, 4133.07692280, 4147.43589723,8.57
4128.20512793, 4143.33333313, 4214.74358968, 4168.46153833, 4126.28205101, 4166.28205108, 4164.87179467, 4179.48717935, 4171.41025628, 4129.23076896, 4163.33333313, 4179.74358961, 4133.46153819, 4143.84615364,8.57
4128.71794844, 4143.84615364, 4209.35897429, 4162.56410236, 4128.97435870, 4157.30769210, 4157.17948697, 4157.82051262, 4160.25641005, 4129.87179460, 4166.02564082, 4165.89743569, 4129.48717921, 4149.87179467,8.57
4130.89743562, 4140.89743569, 4201.28205122, 4157.43589723, 4126.15384588, 4159.99999980, 4152.05128185, 4157.82051262, 4159.99999980, 4129.35897408, 4163.84615364, 4153.58974339, 4130.12820485, 4151.15384595,8.57
4120.38461511, 4137.69230749, 4197.82051269, 4151.02564082, 4124.48717921, 4162.43589723, 4158.84615364, 4173.33333320, 4166.53846133, 4128.46153819, 4156.66666646, 4152.56410236, 4126.53846126, 4145.89743569,8.57
4124.10256383, 4144.87179467, 4204.35897429, 4156.02564082, 4126.79487152, 4163.97435877, 4173.07692294, 4175.38461525, 4168.33333320, 4129.10256383, 4161.28205108, 4155.38461518, 4132.30769203, 4151.15384595,8.57
4123.46153819, 4149.74358954, 4215.38461532, 4170.64102551, 4126.79487152, 4178.97435884, 4182.94871781, 4186.79487166, 4182.94871781, 4130.89743562, 4164.35897415, 4168.58974345, 4131.66666639, 4148.46153826,8.57
4118.33333306, 4143.84615364, 4213.84615378, 4169.87179474, 4123.84615357, 4178.71794858, 4173.33333320, 4190.38461525, 4185.89743576, 4129.87179460, 4157.69230749, 4173.07692294, 4128.58974332, 4145.76923056,8.57
4124.74358947, 4144.48717928, 4209.87179481, 4163.84615364, 4125.38461511, 4164.87179467, 4165.51282031, 4173.84615371, 4171.15384602, 4126.28205101, 4158.46153826, 4162.69230749, 4133.20512793, 4145.76923056,8.57
4120.64102537, 4144.99999980, 4208.07692301, 4154.35897415, 4129.35897408, 4165.64102544, 4170.51282038, 4170.89743576, 4166.53846133, 4126.79487152, 4163.07692287, 4155.38461518, 4128.20512793, 4143.58974339,8.57
4123.84615357, 4140.38461518, 4204.74358968, 4141.53846133, 4127.30769203, 4169.35897422, 4171.41025628, 4175.89743576, 4163.84615364, 4129.99999973, 4161.79487159, 4156.02564082, 4131.79487152, 4145.38461518,8.57
4125.12820485, 4138.07692287, 4198.46153833, 4131.15384588, 4123.97435870, 4153.84615364, 4156.53846133, 4166.15384595, 4153.71794851, 4129.87179460, 4149.99999980, 4150.89743569, 4131.66666639, 4139.61538441,8.57
4129.87179460, 4147.69230749, 4195.89743576, 4141.15384595, 4127.94871767, 4158.58974339, 4169.61538448, 4169.48717935, 4164.87179467, 4129.61538434, 4159.74358954, 4155.38461518, 4134.23076896, 4150.38461518,8.57
4123.97435870, 4162.05128185, 4211.28205122, 4176.53846140, 4127.17948691, 4169.99999986, 4186.41025628, 4192.56410243, 4198.58974345, 4128.33333306, 4173.07692294, 4181.92307679, 4128.58974332, 4141.02564082,8.57
4123.07692280, 4143.97435877, 4192.69230756, 4167.94871774, 4126.15384588, 4154.61538441, 4157.17948697, 4162.82051262, 4159.87179467, 4128.71794844, 4161.02564082, 4150.64102544, 4131.66666639, 4145.64102544,8.57
4125.76923050, 4137.94871774, 4183.71794858, 4140.12820492, 4128.71794844, 4145.76923056, 4142.94871774, 4156.02564082, 4144.61538441, 4129.87179460, 4148.71794851, 4137.43589723, 4134.61538434, 4149.74358954,8.57
4116.28205101, 4142.82051262, 4189.48717935, 4138.33333313, 4128.33333306, 4146.92307672, 4148.20512800, 4165.76923056, 4159.10256390, 4129.35897408, 4150.51282031, 4151.02564082, 4125.25640998, 4144.48717928,8.57
4122.69230742, 4142.30769210, 4190.76923063, 4144.23076903, 4127.30769203, 4142.17948697, 4140.38461518, 4149.61538441, 4144.87179467, 4128.07692280, 4157.94871774, 4151.92307672, 4129.61538434, 4144.23076903,8.57
4121.02564075, 4138.58974339, 4185.76923063, 4132.30769203, 4128.71794844, 4135.76923056, 4131.92307665, 4131.15384588, 4120.89743562, 4126.28205101, 4151.79487159, 4140.12820492, 4128.71794844, 4141.79487159,8.57
4118.07692280, 4142.17948697, 4184.61538448, 4132.17948691, 4124.99999973, 4138.46153826, 4142.30769210, 4139.99999980, 4132.56410229, 4127.30769203, 4146.15384595, 4137.30769210, 4125.38461511, 4146.02564082,8.57
4128.20512793, 4149.23076903, 4192.69230756, 4149.10256390, 4124.23076896, 4147.56410236, 4157.69230749, 4161.92307672, 4163.07692287, 4129.74358947, 4156.28205108, 4151.79487159, 4129.23076896, 4146.92307672,8.57
4128.07692280, 4148.84615364, 4196.66666653, 4148.07692287, 4129.23076896, 4154.10256390, 4162.30769210, 4170.12820499, 4164.74358954, 4128.84615357, 4159.23076903, 4162.69230749, 4125.51282024, 4143.20512800,8.57
4129.35897408, 4147.17948697, 4188.71794858, 4139.10256390, 4127.05128178, 4153.33333313, 4153.71794851, 4158.46153826, 4144.87179467, 4127.43589716, 4152.05128185, 4153.46153826, 4127.94871767, 4145.64102544,8.57
4123.33333306, 4153.84615364, 4183.07692294, 4147.94871774, 4125.12820485, 4145.89743569, 4141.53846133, 4153.97435877, 4141.53846133, 4128.07692280, 4154.48717928, 4148.46153826, 4127.82051255, 4143.33333313,8.57
4122.17948691, 4163.84615364, 4191.02564089, 4162.82051262, 4126.79487152, 4151.53846133, 4149.74358954, 4166.41025621, 4160.25641005, 4128.84615357, 4167.69230749, 4161.66666646, 4126.41025614, 4145.89743569,8.57
4129.48717921, 4163.84615364, 4193.33333320, 4168.46153833, 4126.92307665, 4165.12820492, 4170.76923063, 4170.25641012, 4171.02564089, 4128.58974332, 4167.94871774, 4165.25641005, 4129.74358947, 4145.51282031,8.57
4121.02564075, 4152.82051262, 4179.74358961, 4157.05128185, 4128.58974332, 4154.87179467, 4161.28205108, 4159.87179467, 4157.30769210, 4126.79487152, 4149.48717928, 4147.94871774, 4124.87179460, 4144.61538441,8.57
4124.48717921, 4144.61538441, 4175.51282038, 4135.38461518, 4128.33333306, 4135.12820485, 4131.28205101, 4147.30769210, 4142.69230749, 4126.53846126, 4145.64102544, 4134.10256383, 4130.64102537, 4153.71794851,8.57
4125.12820485, 4144.61538441, 4182.05128192, 4131.15384588, 4125.51282024, 4132.94871767, 4129.35897408, 4148.46153826, 4147.56410236, 4128.97435870, 4157.30769210, 4141.15384595, 4132.82051255, 4150.76923056,8.57
4117.17948691, 4144.87179467, 4175.64102551, 4127.69230742, 4125.38461511, 4127.30769203, 4132.94871767, 4148.07692287, 4146.28205108, 4130.64102537, 4150.12820492, 4142.43589723, 4127.05128178, 4146.15384595,8.57
4123.07692280, 4141.79487159, 4167.82051262, 4111.41025614, 4127.30769203, 4117.17948691, 4120.64102537, 4136.66666646, 4131.92307665, 4129.87179460, 4137.43589723, 4132.56410229, 4131.02564075, 4145.89743569,8.57
4117.82051255, 4149.74358954, 4187.17948704, 4124.87179460, 4128.07692280, 4138.84615364, 4145.25641005, 4164.61538441, 4158.97435877, 4127.69230742, 4155.76923056, 4154.61538441, 4126.15384588, 4142.69230749,8.57
4119.48717921, 4156.41025621, 4198.84615371, 4142.82051262, 4126.41025614, 4156.15384595, 4170.76923063, 4190.64102551, 4178.58974345, 4128.71794844, 4172.05128192, 4172.69230756, 4127.05128178, 4143.84615364,8.57
4119.48717921, 4156.41025621, 4198.84615371, 4142.82051262, 4126.41025614, 4156.15384595, 4170.76923063, 4190.64102551, 4178.58974345, 4128.71794844, 4172.05128192, 4172.69230756, 4127.05128178, 4143.84615364,8.57
4124.35897408, 4141.53846133, 4174.10256397, 4116.15384588, 4125.51282024, 4136.02564082, 4136.66666646, 4148.46153826, 4132.05128178, 4131.28205101, 4152.30769210, 4139.74358954, 4129.99999973, 4142.82051262,8.57
4119.48717921, 4136.53846133, 4162.43589723, 4096.53846119, 4126.66666639, 4125.51282024, 4117.69230742, 4125.25640998, 4108.46153819, 4130.76923050, 4137.82051262, 4121.41025614, 4123.97435870, 4147.17948697,8.57
4124.99999973, 4153.20512800, 4176.66666653, 4112.05128178, 4128.33333306, 4140.12820492, 4151.28205108, 4164.61538441, 4144.61538441, 4128.58974332, 4147.94871774, 4142.30769210, 4127.69230742, 4149.35897415,8.57
4120.51282024, 4153.33333313, 4175.38461525, 4110.89743562, 4129.10256383, 4140.51282031, 4161.79487159, 4183.58974345, 4165.25641005, 4126.79487152, 4147.56410236, 4140.38461518, 4126.02564075, 4141.02564082,8.57
4121.28205101, 4143.07692287, 4161.79487159, 4094.23076889, 4126.15384588, 4120.89743562, 4129.99999973, 4151.66666646, 4137.69230749, 4128.46153819, 4135.38461518, 4116.66666639, 4125.51282024, 4145.38461518,8.57
4129.23076896, 4144.87179467, 4161.79487159, 4107.05128178, 4124.74358947, 4120.51282024, 4122.69230742, 4133.20512793, 4118.84615357, 4130.12820485, 4135.25640998, 4118.20512793, 4128.33333306, 4146.02564082,8.57
4123.71794844, 4155.38461518, 4176.02564089, 4138.33333313, 4125.38461511, 4136.92307672, 4151.53846133, 4155.51282031, 4144.10256390, 4128.46153819, 4152.05128185, 4142.94871774, 4125.51282024, 4142.94871774,8.57
4126.28205101, 4168.58974345, 4189.87179474, 4150.76923056, 4124.61538434, 4138.07692287, 4156.92307672, 4167.43589723, 4160.12820492, 4128.58974332, 4162.94871774, 4161.66666646, 4130.25640998, 4150.12820492,8.57
4123.33333306, 4167.30769210, 4187.17948704, 4138.07692287, 4126.92307665, 4127.82051255, 4133.07692280, 4146.92307672, 4136.92307672, 4130.51282024, 4149.99999980, 4159.35897415, 4128.71794844, 4150.51282031,8.57
4121.41025614, 4162.17948697, 4176.53846140, 4130.89743562, 4128.20512793, 4126.79487152, 4120.64102537, 4135.89743569, 4128.84615357, 4128.71794844, 4150.51282031, 4147.30769210, 4129.23076896, 4151.92307672,8.57
4123.46153819, 4165.64102544, 4169.74358961, 4135.51282031, 4126.15384588, 4129.35897408, 4122.82051255, 4148.71794851, 4141.66666646, 4126.92307665, 4160.12820492, 4133.46153819, 4132.69230742, 4150.12820492,8.57
4114.48717921, 4163.84615364, 4163.07692287, 4131.15384588, 4124.74358947, 4127.17948691, 4125.64102537, 4145.25641005, 4129.10256383, 4128.84615357, 4148.46153826, 4124.99999973, 4124.10256383, 4145.25641005,8.57
4123.58974332, 4169.61538448, 4166.79487159, 4127.17948691, 4125.89743562, 4130.76923050, 4128.58974332, 4130.64102537, 4118.20512793, 4128.84615357, 4146.15384595, 4136.79487159, 4126.92307665, 4147.30769210,8.57
4125.25640998, 4174.48717935, 4172.17948704, 4130.76923050, 4126.79487152, 4126.02564075, 4124.23076896, 4129.87179460, 4124.35897408, 4126.66666639, 4154.74358954, 4144.48717928, 4127.56410229, 4142.17948697,8.57
4117.56410229, 4172.56410243, 4169.48717935, 4137.56410236, 4123.71794844, 4114.10256383, 4113.71794844, 4129.87179460, 4118.58974332, 4127.43589716, 4151.79487159, 4139.74358954, 4124.99999973, 4145.12820492,8.57
4125.51282024, 4179.87179474, 4172.43589730, 4149.87179467, 4125.12820485, 4121.41025614, 4120.12820485, 4126.79487152, 4115.64102537, 4129.35897408, 4146.92307672, 4145.25641005, 4128.84615357, 4148.71794851,8.57
4121.66666639, 4182.94871781, 4173.46153833, 4157.05128185, 4128.33333306, 4134.48717921, 4132.82051255, 4125.25640998, 4125.76923050, 4129.10256383, 4148.33333313, 4147.43589723, 4124.99999973, 4142.94871774,8.57
4121.53846126, 4171.66666653, 4161.41025621, 4137.69230749, 4126.92307665, 4117.43589716, 4115.89743562, 4118.71794844, 4118.84615357, 4131.02564075, 4146.53846133, 4125.25640998, 4127.56410229, 4143.33333313,8.57
4125.89743562, 4164.87179467, 4156.66666646, 4123.20512793, 4126.28205101, 4094.23076889, 4091.53846119, 4117.43589716, 4108.71794844, 4131.15384588, 4143.20512800, 4116.41025614, 4127.30769203, 4142.82051262,8.57
4127.30769203, 4170.76923063, 4167.05128185, 4139.74358954, 4124.99999973, 4099.87179453, 4091.41025607, 4131.53846126, 4122.56410229, 4128.46153819, 4147.69230749, 4135.38461518, 4124.48717921, 4146.79487159,8.57
4130.64102537, 4175.38461525, 4170.64102551, 4145.12820492, 4122.17948691, 4112.43589716, 4102.69230742, 4139.10256390, 4130.76923050, 4127.82051255, 4150.51282031, 4139.48717928, 4130.12820485, 4148.20512800,8.57
4121.28205101, 4173.97435884, 4164.35897415, 4137.17948697, 4123.58974332, 4116.41025614, 4110.76923050, 4130.51282024, 4116.53846126, 4127.17948691, 4153.97435877, 4131.92307665, 4127.69230742, 4145.12820492,8.57
4124.10256383, 4167.69230749, 4156.53846133, 4133.20512793, 4125.38461511, 4115.12820485, 4107.17948691, 4116.92307665, 4099.35897402, 4126.15384588, 4163.71794851, 4126.41025614, 4129.74358947, 4149.74358954,8.57
4123.33333306, 4158.97435877, 4150.64102544, 4128.07692280, 4125.89743562, 4112.69230742, 4109.23076896, 4114.23076896, 4100.76923043, 4125.76923050, 4174.35897422, 4117.94871767, 4128.58974332, 4147.17948697,8.57
4115.38461511, 4167.43589723, 4157.43589723, 4132.69230742, 4125.64102537, 4123.33333306, 4131.15384588, 4133.97435870, 4117.94871767, 4127.30769203, 4181.28205115, 4124.87179460, 4124.23076896, 4146.92307672,8.57
4123.84615357, 4179.99999986, 4170.89743576, 4146.66666646, 4125.51282024, 4137.05128185, 4146.15384595, 4147.82051262, 4124.23076896, 4128.84615357, 4194.74358961, 4139.99999980, 4131.41025614, 4147.56410236,8.57
4117.69230742, 4170.51282038, 4167.30769210, 4139.99999980, 4125.89743562, 4128.07692280, 4131.15384588, 4132.30769203, 4109.23076896, 4127.94871767, 4232.56410250, 4133.07692280, 4126.15384588, 4141.66666646,8.57
4118.46153819, 4162.56410236, 4155.89743569, 4117.30769203, 4124.87179460, 4107.56410229, 4108.84615357, 4118.71794844, 4100.89743555, 4127.05128178, 4277.43589751, 4118.97435870, 4124.48717921, 4143.46153826,8.57
4126.53846126, 4168.33333320, 4158.33333313, 4115.38461511, 4127.05128178, 4104.87179460, 4108.46153819, 4131.92307665, 4117.05128178, 4127.17948691, 4288.58974366, 4125.51282024, 4128.20512793, 4142.69230749,8.57
4119.87179460, 4168.33333320, 4163.71794851, 4124.23076896, 4128.58974332, 4108.97435870, 4112.43589716, 4134.23076896, 4116.28205101, 4127.94871767, 4276.41025648, 4136.28205108, 4123.97435870, 4142.43589723,8.57
4124.99999973, 4160.12820492, 4161.02564082, 4120.76923050, 4125.76923050, 4099.87179453, 4100.64102530, 4106.66666639, 4086.28205094, 4128.46153819, 4268.46153853, 4129.99999973, 4128.84615357, 4144.99999980,8.57
4125.76923050, 4153.20512800, 4152.43589723, 4112.82051255, 4124.99999973, 4098.07692273, 4093.20512786, 4090.64102530, 4074.23076889, 4127.05128178, 4257.69230770, 4114.61538434, 4128.46153819, 4142.82051262,8.57
4126.41025614, 4153.84615364, 4151.92307672, 4111.79487152, 4126.66666639, 4116.79487152, 4106.92307665, 4101.15384581, 4085.64102530, 4127.17948691, 4252.69230770, 4111.41025614, 4128.07692280, 4147.82051262,8.57
4130.89743562, 4157.30769210, 4159.99999980, 4120.76923050, 4127.17948691, 4131.92307665, 4129.48717921, 4124.74358947, 4103.58974332, 4131.02564075, 4255.64102564, 4122.82051255, 4130.12820485, 4146.41025621,8.57
4124.23076896, 4162.17948697, 4162.69230749, 4129.35897408, 4126.02564075, 4131.41025614, 4141.53846133, 4154.61538441, 4124.74358947, 4131.02564075, 4253.20512821, 4132.17948691, 4125.76923050, 4144.35897415,8.57
4126.92307665, 4169.23076910, 4162.17948697, 4131.53846126, 4127.05128178, 4128.58974332, 4139.61538441, 4159.48717928, 4131.53846126, 4127.94871767, 4250.64102564, 4138.84615364, 4129.99999973, 4149.48717928,8.57
4123.20512793, 4158.58974339, 4154.35897415, 4120.12820485, 4127.69230742, 4122.05128178, 4117.69230742, 4127.69230742, 4108.97435870, 4127.30769203, 4242.30769231, 4135.25640998, 4128.71794844, 4146.79487159,8.57
4120.89743562, 4152.82051262, 4154.35897415, 4116.41025614, 4124.23076896, 4113.46153819, 4099.61538427, 4114.48717921, 4095.51282017, 4128.71794844, 4239.61538462, 4137.30769210, 4127.56410229, 4149.10256390,8.57
4126.66666639, 4177.17948704, 4178.33333320, 4144.48717928, 4125.89743562, 4122.05128178, 4119.48717921, 4150.25641005, 4123.33333306, 4128.84615357, 4248.97435898, 4170.64102551, 4129.87179460, 4146.92307672,8.57
4117.05128178, 4180.12820499, 4180.89743576, 4149.87179467, 4129.10256383, 4119.35897408, 4122.82051255, 4162.69230749, 4135.76923056, 4128.46153819, 4243.71794872, 4175.38461525, 4124.87179460, 4140.89743569,8.57
4123.84615357, 4160.64102544, 4161.53846133, 4120.38461511, 4125.76923050, 4097.05128171, 4094.74358940, 4128.46153819, 4102.05128171, 4129.87179460, 4230.51282045, 4141.66666646, 4132.30769203, 4147.56410236,8.57
4127.56410229, 4163.33333313, 4165.38461518, 4120.38461511, 4126.41025614, 4103.71794844, 4104.10256383, 4121.66666639, 4090.38461504, 4130.25640998, 4228.71794865, 4147.17948697, 4131.02564075, 4145.89743569,8.57
4116.02564075, 4168.07692287, 4175.25641012, 4135.76923056, 4129.10256383, 4123.33333306, 4124.35897408, 4131.79487152, 4112.69230742, 4128.84615357, 4229.48717942, 4167.05128185, 4122.56410229, 4141.28205108,8.57
4120.25640998, 4156.02564082, 4162.82051262, 4123.20512793, 4126.41025614, 4116.53846126, 4108.07692280, 4120.38461511, 4116.92307665, 4127.56410229, 4223.07692301, 4147.17948697, 4128.20512793, 4141.28205108,8.57
4123.20512793, 4149.87179467, 4149.61538441, 4109.61538434, 4126.02564075, 4105.89743562, 4103.71794844, 4123.97435870, 4108.20512793, 4127.82051255, 4213.33333327, 4125.51282024, 4127.56410229, 4142.43589723,8.57
4127.43589716, 4156.66666646, 4151.02564082, 4114.23076896, 4125.89743562, 4114.10256383, 4119.10256383, 4140.25641005, 4112.05128178, 4128.97435870, 4212.05128199, 4129.35897408, 4128.46153819, 4146.66666646,8.57
4124.87179460, 4158.71794851, 4152.56410236, 4121.41025614, 4123.07692280, 4119.35897408, 4115.38461511, 4139.35897415, 4111.66666639, 4128.97435870, 4212.05128199, 4133.58974332, 4127.56410229, 4142.30769210,8.57
