AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4183.71794858, 4169.35897422, 4201.79487173, 4149.10256390, 4186.28205115, 4181.15384602, 4185.89743576, 4165.76923056, 4192.30769217, 4181.66666653, 4176.28205115, 4172.05128192, 4163.58974339, 4127.43589716,10.0
4187.17948704, 4175.64102551, 4203.97435891, 4160.25641005, 4201.92307686, 4187.05128192, 4198.46153833, 4180.76923063, 4208.33333327, 4200.12820499, 4180.64102551, 4179.61538448, 4168.97435884, 4127.43589716,10.0
4186.53846140, 4173.84615371, 4201.41025634, 4151.92307672, 4181.92307679, 4181.02564089, 4192.30769217, 4180.12820499, 4204.87179481, 4180.38461525, 4178.84615371, 4177.43589730, 4161.79487159, 4124.74358947,10.0
4184.48717935, 4173.46153833, 4197.82051269, 4149.35897415, 4177.69230756, 4180.64102551, 4183.33333320, 4166.79487159, 4189.99999986, 4174.87179474, 4175.38461525, 4172.56410243, 4158.33333313, 4122.17948691,10.0
4188.71794858, 4175.51282038, 4200.12820499, 4162.30769210, 4184.10256397, 4185.76923063, 4183.46153833, 4165.76923056, 4187.56410243, 4182.94871781, 4177.17948704, 4177.30769217, 4168.58974345, 4123.58974332,10.0
4190.64102551, 4173.84615371, 4201.66666660, 4160.64102544, 4166.53846133, 4182.17948704, 4176.92307679, 4162.43589723, 4184.99999986, 4164.99999980, 4178.07692294, 4179.23076910, 4166.66666646, 4125.12820485,10.0
4182.82051269, 4171.66666653, 4192.17948704, 4149.10256390, 4176.28205115, 4177.17948704, 4169.35897422, 4152.69230749, 4177.17948704, 4163.84615364, 4167.69230749, 4169.61538448, 4151.66666646, 4123.46153819,10.0
4174.61538448, 4165.89743569, 4180.76923063, 4145.51282031, 4202.94871788, 4173.58974345, 4170.89743576, 4153.46153826, 4175.25641012, 4176.92307679, 4153.71794851, 4158.33333313, 4149.74358954, 4122.94871767,10.0
4175.25641012, 4160.64102544, 4181.41025628, 4143.20512800, 4191.66666653, 4172.82051269, 4177.05128192, 4156.92307672, 4171.28205115, 4160.12820492, 4153.07692287, 4158.46153826, 4156.92307672, 4125.38461511,10.0
4177.43589730, 4162.82051262, 4184.87179474, 4142.05128185, 4175.12820499, 4174.74358961, 4179.48717935, 4152.05128185, 4163.33333313, 4156.79487159, 4158.46153826, 4157.82051262, 4152.69230749, 4127.94871767,10.0
4197.69230756, 4174.10256397, 4212.43589737, 4157.69230749, 4178.71794858, 4175.25641012, 4171.41025628, 4151.53846133, 4182.30769217, 4208.58974352, 4191.79487166, 4192.05128192, 4172.05128192, 4125.38461511,10.0
4198.07692294, 4182.05128192, 4215.12820506, 4161.53846133, 4187.30769217, 4181.79487166, 4169.61538448, 4149.35897415, 4176.92307679, 4187.30769217, 4191.53846140, 4192.05128192, 4174.87179474, 4127.30769203,10.0
4194.87179474, 4184.10256397, 4210.64102558, 4165.64102544, 4188.33333320, 4185.38461525, 4166.15384595, 4158.58974339, 4180.64102551, 4181.41025628, 4195.76923063, 4188.97435884, 4173.97435884, 4122.94871767,10.0
4189.74358961, 4177.82051269, 4202.94871788, 4164.74358954, 4189.35897422, 4176.66666653, 4164.23076903, 4159.99999980, 4179.10256397, 4182.43589730, 4196.66666653, 4181.79487166, 4170.51282038, 4123.20512793,10.0
4186.53846140, 4172.69230756, 4198.07692294, 4158.07692287, 4176.15384602, 4169.74358961, 4166.79487159, 4158.33333313, 4171.15384602, 4174.10256397, 4184.48717935, 4173.58974345, 4168.46153833, 4126.28205101,10.0
4191.92307679, 4178.33333320, 4202.43589737, 4161.53846133, 4174.61538448, 4179.35897422, 4177.94871781, 4163.07692287, 4174.10256397, 4169.99999986, 4187.17948704, 4178.58974345, 4174.48717935, 4126.28205101,10.0
4205.64102558, 4190.64102551, 4213.20512814, 4172.94871781, 4191.92307679, 4188.84615371, 4187.05128192, 4167.94871774, 4183.07692294, 4178.58974345, 4209.23076917, 4190.76923063, 4183.84615371, 4127.05128178,10.0
4201.92307686, 4186.28205115, 4206.92307686, 4169.10256397, 4182.69230756, 4176.66666653, 4178.71794858, 4166.28205108, 4179.87179474, 4184.61538448, 4204.61538455, 4181.66666653, 4174.61538448, 4126.15384588,10.0
4178.07692294, 4166.41025621, 4187.82051269, 4153.84615364, 4164.61538441, 4165.76923056, 4171.02564089, 4164.61538441, 4172.17948704, 4180.89743576, 4176.66666653, 4163.97435877, 4157.82051262, 4125.64102537,10.0
4169.87179474, 4160.76923056, 4183.07692294, 4146.79487159, 4162.30769210, 4169.99999986, 4172.30769217, 4163.46153826, 4170.12820499, 4173.84615371, 4167.94871774, 4162.82051262, 4155.89743569, 4126.79487152,10.0
4178.20512807, 4167.30769210, 4180.38461525, 4146.28205108, 4158.58974339, 4168.20512807, 4164.35897415, 4154.87179467, 4158.46153826, 4142.82051262, 4169.74358961, 4162.56410236, 4155.89743569, 4125.51282024,10.0
4177.56410243, 4162.82051262, 4170.76923063, 4146.02564082, 4162.82051262, 4158.84615364, 4155.64102544, 4151.79487159, 4148.07692287, 4125.89743562, 4162.69230749, 4155.64102544, 4153.07692287, 4123.84615357,10.0
4165.76923056, 4152.17948697, 4166.92307672, 4144.48717928, 4169.99999986, 4156.92307672, 4153.33333313, 4158.07692287, 4158.97435877, 4169.23076910, 4158.71794851, 4153.46153826, 4153.07692287, 4124.74358947,10.0
4163.20512800, 4151.92307672, 4160.38461518, 4141.28205108, 4167.30769210, 4161.92307672, 4150.64102544, 4155.51282031, 4170.12820499, 4196.41025628, 4161.41025621, 4154.35897415, 4155.38461518, 4125.76923050,10.0
4167.69230749, 4159.35897415, 4152.69230749, 4139.99999980, 4169.87179474, 4162.69230749, 4154.35897415, 4151.53846133, 4168.33333320, 4176.79487166, 4164.74358954, 4152.94871774, 4157.56410236, 4124.74358947,10.0
4159.99999980, 4158.20512800, 4153.20512800, 4137.94871774, 4157.05128185, 4159.61538441, 4158.58974339, 4155.25641005, 4164.48717928, 4161.66666646, 4163.46153826, 4146.15384595, 4157.17948697, 4124.61538434,10.0
4154.87179467, 4155.25641005, 4154.10256390, 4134.99999973, 4134.35897408, 4161.15384595, 4154.10256390, 4148.71794851, 4157.94871774, 4145.89743569, 4162.56410236, 4145.38461518, 4158.46153826, 4126.15384588,10.0
4161.15384595, 4156.92307672, 4156.28205108, 4138.20512800, 4150.64102544, 4163.58974339, 4150.89743569, 4138.71794851, 4155.51282031, 4148.07692287, 4169.35897422, 4156.92307672, 4160.64102544, 4123.20512793,10.0
4159.87179467, 4153.84615364, 4156.92307672, 4140.38461518, 4172.17948704, 4157.94871774, 4150.64102544, 4143.33333313, 4162.17948697, 4182.94871781, 4170.51282038, 4158.33333313, 4156.28205108, 4120.76923050,10.0
4151.53846133, 4148.71794851, 4149.10256390, 4136.15384595, 4158.71794851, 4154.23076903, 4148.84615364, 4148.07692287, 4164.74358954, 4192.69230756, 4166.15384595, 4148.71794851, 4150.38461518, 4124.61538434,10.0
4142.56410236, 4139.35897415, 4137.43589723, 4128.46153819, 4151.79487159, 4156.28205108, 4145.51282031, 4141.66666646, 4161.79487159, 4156.92307672, 4161.53846133, 4143.58974339, 4145.76923056, 4123.20512793,10.0
4127.43589716, 4122.56410229, 4125.89743562, 4112.82051255, 4137.94871774, 4148.58974339, 4136.53846133, 4137.43589723, 4155.51282031, 4124.74358947, 4145.64102544, 4128.84615357, 4136.66666646, 4120.64102537,10.0
4114.61538434, 4113.97435870, 4117.82051255, 4102.56410229, 4099.99999966, 4136.15384595, 4125.38461511, 4134.23076896, 4141.92307672, 4106.66666639, 4128.84615357, 4107.82051255, 4129.61538434, 4123.71794844,10.0
4115.64102537, 4116.28205101, 4118.97435870, 4108.58974332, 4103.71794844, 4141.53846133, 4131.02564075, 4133.07692280, 4137.17948697, 4106.28205101, 4125.25640998, 4106.02564075, 4126.28205101, 4124.87179460,10.0
4118.71794844, 4119.10256383, 4123.20512793, 4109.61538434, 4137.94871774, 4156.28205108, 4144.35897415, 4140.51282031, 4149.10256390, 4129.87179460, 4119.23076896, 4110.64102537, 4122.69230742, 4123.84615357,10.0
4120.38461511, 4122.69230742, 4121.53846126, 4102.56410229, 4148.20512800, 4160.89743569, 4148.20512800, 4143.46153826, 4156.02564082, 4135.38461518, 4111.15384588, 4107.94871767, 4126.15384588, 4124.48717921,10.0
4130.76923050, 4127.56410229, 4120.51282024, 4111.28205101, 4146.79487159, 4166.02564082, 4148.71794851, 4140.76923056, 4150.76923056, 4116.28205101, 4116.53846126, 4113.58974332, 4134.48717921, 4126.92307665,10.0
4130.76923050, 4127.56410229, 4120.51282024, 4111.28205101, 4146.79487159, 4166.02564082, 4148.71794851, 4140.76923056, 4150.76923056, 4116.28205101, 4116.53846126, 4113.58974332, 4134.48717921, 4126.92307665,10.0
4142.43589723, 4137.05128185, 4125.89743562, 4129.23076896, 4157.30769210, 4173.71794858, 4148.07692287, 4140.64102544, 4147.94871774, 4114.99999973, 4125.64102537, 4125.12820485, 4141.15384595, 4124.23076896,10.0
4144.48717928, 4150.76923056, 4128.84615357, 4133.58974332, 4170.51282038, 4171.92307679, 4146.28205108, 4138.97435877, 4149.48717928, 4132.94871767, 4123.84615357, 4125.51282024, 4143.97435877, 4123.33333306,10.0
4138.33333313, 4153.58974339, 4123.33333306, 4126.79487152, 4171.15384602, 4164.23076903, 4143.71794851, 4134.99999973, 4146.02564082, 4131.41025614, 4114.10256383, 4114.48717921, 4137.94871774, 4125.25640998,10.0
4137.69230749, 4148.07692287, 4125.64102537, 4127.43589716, 4160.64102544, 4159.48717928, 4140.12820492, 4131.53846126, 4140.51282031, 4119.23076896, 4114.99999973, 4114.61538434, 4132.82051255, 4121.66666639,10.0
4148.46153826, 4150.76923056, 4140.38461518, 4134.23076896, 4155.76923056, 4155.38461518, 4139.48717928, 4135.51282031, 4144.74358954, 4126.41025614, 4132.05128178, 4131.66666639, 4144.35897415, 4123.84615357,10.0
4146.53846133, 4149.87179467, 4139.23076903, 4128.07692280, 4157.30769210, 4147.94871774, 4135.89743569, 4139.74358954, 4150.76923056, 4132.30769203, 4143.58974339, 4140.12820492, 4158.84615364, 4124.48717921,10.0
4125.89743562, 4135.38461518, 4122.05128178, 4113.33333306, 4136.66666646, 4140.64102544, 4126.92307665, 4131.53846126, 4142.82051262, 4132.94871767, 4137.82051262, 4131.15384588, 4154.35897415, 4120.76923050,10.0
4119.10256383, 4126.02564075, 4116.15384588, 4111.92307665, 4117.69230742, 4138.07692287, 4128.97435870, 4129.87179460, 4137.82051262, 4138.97435877, 4128.97435870, 4127.30769203, 4142.30769210, 4126.53846126,10.0
4131.53846126, 4124.48717921, 4125.64102537, 4116.02564075, 4140.51282031, 4147.43589723, 4144.74358954, 4147.17948697, 4151.79487159, 4146.53846133, 4130.25640998, 4134.99999973, 4144.23076903, 4128.97435870,10.0
4136.66666646, 4122.56410229, 4133.07692280, 4112.56410229, 4144.74358954, 4156.15384595, 4151.15384595, 4151.66666646, 4154.23076903, 4133.33333306, 4131.53846126, 4136.15384595, 4147.94871774, 4124.74358947,10.0
4131.79487152, 4122.30769203, 4130.51282024, 4112.05128178, 4109.35897408, 4149.48717928, 4143.71794851, 4135.12820485, 4136.02564082, 4096.41025607, 4125.38461511, 4131.92307665, 4143.46153826, 4125.25640998,10.0
4125.51282024, 4119.99999973, 4123.58974332, 4112.05128178, 4108.33333306, 4144.10256390, 4138.46153826, 4128.20512793, 4128.84615357, 4091.53846119, 4119.74358947, 4129.48717921, 4139.99999980, 4125.89743562,10.0
4118.33333306, 4115.25640998, 4117.17948691, 4102.17948684, 4139.35897415, 4148.71794851, 4137.56410236, 4133.71794844, 4136.28205108, 4122.82051255, 4115.89743562, 4122.43589716, 4135.51282031, 4123.71794844,10.0
4118.97435870, 4117.56410229, 4120.76923050, 4097.94871761, 4140.89743569, 4148.33333313, 4132.30769203, 4130.25640998, 4138.33333313, 4136.79487159, 4115.51282024, 4117.30769203, 4128.20512793, 4121.28205101,10.0
4130.89743562, 4130.12820485, 4134.23076896, 4111.15384588, 4126.02564075, 4146.53846133, 4132.43589716, 4127.94871767, 4134.99999973, 4129.87179460, 4118.58974332, 4125.51282024, 4129.10256383, 4122.94871767,10.0
4132.69230742, 4137.56410236, 4142.05128185, 4121.53846126, 4132.56410229, 4153.46153826, 4144.99999980, 4136.15384595, 4132.17948691, 4118.20512793, 4120.51282024, 4132.17948691, 4138.71794851, 4124.48717921,10.0
4123.20512793, 4135.64102544, 4137.82051262, 4123.46153819, 4152.56410236, 4154.99999980, 4146.28205108, 4139.87179467, 4133.97435870, 4111.79487152, 4122.94871767, 4126.66666639, 4141.02564082, 4123.46153819,10.0
4123.20512793, 4136.02564082, 4135.25640998, 4124.61538434, 4157.05128185, 4147.56410236, 4134.35897408, 4136.15384595, 4141.15384595, 4134.87179460, 4125.38461511, 4120.89743562, 4138.46153826, 4128.20512793,10.0
4127.43589716, 4139.74358954, 4139.35897415, 4123.84615357, 4138.33333313, 4143.33333313, 4135.51282031, 4136.28205108, 4141.66666646, 4161.53846133, 4123.46153819, 4124.10256383, 4142.69230749, 4129.48717921,10.0
4132.05128178, 4144.87179467, 4141.41025621, 4127.56410229, 4124.35897408, 4141.15384595, 4145.51282031, 4139.23076903, 4134.61538434, 4146.28205108, 4124.10256383, 4130.76923050, 4150.51282031, 4125.12820485,10.0
4140.51282031, 4147.43589723, 4140.76923056, 4132.43589716, 4145.89743569, 4139.10256390, 4143.58974339, 4137.69230749, 4131.66666639, 4123.33333306, 4130.51282024, 4133.07692280, 4155.51282031, 4124.61538434,10.0
4138.46153826, 4143.71794851, 4140.38461518, 4128.97435870, 4167.05128185, 4140.89743569, 4142.05128185, 4135.51282031, 4133.46153819, 4126.53846126, 4135.51282031, 4132.69230742, 4155.25641005, 4125.25640998,10.0
4130.64102537, 4140.12820492, 4140.38461518, 4125.89743562, 4151.92307672, 4144.10256390, 4151.02564082, 4139.99999980, 4139.35897415, 4141.02564082, 4138.58974339, 4134.74358947, 4152.43589723, 4128.20512793,10.0
4129.48717921, 4134.87179460, 4136.41025621, 4127.82051255, 4132.05128178, 4143.97435877, 4145.89743569, 4134.61538434, 4139.87179467, 4150.89743569, 4137.05128185, 4135.25640998, 4144.61538441, 4129.10256383,10.0
4127.05128178, 4123.07692280, 4128.71794844, 4121.28205101, 4125.89743562, 4140.89743569, 4128.33333306, 4119.48717921, 4129.48717921, 4124.61538434, 4124.87179460, 4132.43589716, 4137.94871774, 4125.25640998,10.0
4120.12820485, 4112.69230742, 4119.61538434, 4106.02564075, 4110.89743562, 4137.56410236, 4123.20512793, 4117.69230742, 4124.48717921, 4091.02564068, 4114.35897408, 4126.66666639, 4136.92307672, 4125.64102537,10.0
4109.74358947, 4106.15384588, 4109.74358947, 4096.92307658, 4097.82051248, 4134.35897408, 4125.38461511, 4124.10256383, 4132.69230742, 4109.87179460, 4113.84615357, 4116.41025614, 4132.82051255, 4126.15384588,10.0
4098.46153812, 4098.71794837, 4104.48717921, 4093.33333299, 4105.51282024, 4136.02564082, 4125.89743562, 4126.28205101, 4136.02564082, 4132.43589716, 4115.64102537, 4106.53846126, 4131.28205101, 4123.46153819,10.0
4093.33333299, 4097.17948684, 4100.76923043, 4087.43589709, 4113.20512793, 4139.74358954, 4126.15384588, 4126.53846126, 4134.74358947, 4121.66666639, 4114.87179460, 4104.23076896, 4134.87179460, 4124.74358947,10.0
4102.94871767, 4107.30769203, 4104.35897408, 4091.28205094, 4121.66666639, 4140.25641005, 4127.56410229, 4129.87179460, 4142.43589723, 4118.71794844, 4119.99999973, 4112.69230742, 4141.53846133, 4126.41025614,10.0
4117.17948691, 4118.20512793, 4118.46153819, 4103.33333306, 4130.25640998, 4138.71794851, 4131.41025614, 4135.76923056, 4151.15384595, 4126.66666639, 4131.92307665, 4125.38461511, 4151.28205108, 4125.12820485,10.0
4119.74358947, 4124.23076896, 4125.89743562, 4109.23076896, 4127.69230742, 4139.35897415, 4138.07692287, 4140.64102544, 4154.10256390, 4135.76923056, 4135.76923056, 4131.53846126, 4156.92307672, 4122.30769203,10.0
4121.66666639, 4131.41025614, 4126.79487152, 4111.28205101, 4122.30769203, 4142.17948697, 4142.69230749, 4136.41025621, 4153.71794851, 4153.20512800, 4131.53846126, 4130.76923050, 4154.35897415, 4125.12820485,10.0
4127.56410229, 4138.71794851, 4133.97435870, 4118.33333306, 4124.48717921, 4142.43589723, 4144.35897415, 4128.84615357, 4148.07692287, 4153.97435877, 4133.07692280, 4132.30769203, 4150.51282031, 4125.89743562,10.0
4128.33333306, 4141.41025621, 4141.66666646, 4126.02564075, 4133.84615357, 4142.69230749, 4144.35897415, 4132.56410229, 4146.79487159, 4141.53846133, 4139.87179467, 4137.69230749, 4151.02564082, 4120.76923050,10.0
4128.46153819, 4141.53846133, 4143.20512800, 4125.64102537, 4147.82051262, 4144.74358954, 4140.89743569, 4134.87179460, 4149.23076903, 4142.30769210, 4138.71794851, 4137.43589723, 4151.79487159, 4121.53846126,10.0
4127.56410229, 4138.71794851, 4143.33333313, 4124.87179460, 4138.33333313, 4141.15384595, 4136.15384595, 4129.48717921, 4141.41025621, 4130.25640998, 4132.69230742, 4132.56410229, 4155.89743569, 4122.05128178,10.0
4122.82051255, 4136.79487159, 4142.30769210, 4126.92307665, 4116.66666639, 4142.69230749, 4142.82051262, 4133.20512793, 4137.94871774, 4121.79487152, 4134.74358947, 4132.30769203, 4156.92307672, 4123.97435870,10.0
4125.89743562, 4138.58974339, 4141.53846133, 4126.15384588, 4139.35897415, 4155.76923056, 4153.71794851, 4144.61538441, 4152.43589723, 4151.28205108, 4130.89743562, 4130.25640998, 4142.43589723, 4127.43589716,10.0
4124.74358947, 4130.38461511, 4134.23076896, 4114.61538434, 4156.02564082, 4154.87179467, 4147.30769210, 4141.28205108, 4151.53846133, 4148.46153826, 4113.33333306, 4117.30769203, 4126.15384588, 4123.46153819,10.0
4109.74358947, 4118.84615357, 4119.87179460, 4106.79487152, 4128.58974332, 4144.35897415, 4137.56410236, 4131.41025614, 4135.12820485, 4105.51282024, 4103.58974332, 4108.71794844, 4122.82051255, 4123.33333306,10.0
4102.82051255, 4119.87179460, 4116.02564075, 4110.12820485, 4124.10256383, 4148.07692287, 4142.43589723, 4128.46153819, 4132.56410229, 4097.82051248, 4106.02564075, 4114.61538434, 4125.76923050, 4124.74358947,10.0
4112.30769203, 4124.23076896, 4122.05128178, 4111.66666639, 4146.66666646, 4152.94871774, 4144.61538441, 4125.76923050, 4135.25640998, 4114.10256383, 4105.76923050, 4118.07692280, 4124.99999973, 4121.15384588,10.0
4119.99999973, 4123.84615357, 4123.20512793, 4112.43589716, 4137.69230749, 4149.74358954, 4141.15384595, 4125.89743562, 4134.10256383, 4115.89743562, 4103.71794844, 4116.79487152, 4121.53846126, 4120.64102537,10.0
4119.23076896, 4125.76923050, 4124.48717921, 4116.66666639, 4120.64102537, 4151.15384595, 4147.56410236, 4133.58974332, 4143.84615364, 4111.92307665, 4109.48717921, 4122.94871767, 4128.07692280, 4125.12820485,10.0
4123.07692280, 4132.69230742, 4130.76923050, 4120.51282024, 4132.56410229, 4155.12820492, 4157.69230749, 4145.89743569, 4155.25641005, 4117.30769203, 4118.07692280, 4132.69230742, 4142.17948697, 4127.82051255,10.0
4134.99999973, 4139.74358954, 4142.82051262, 4125.64102537, 4148.46153826, 4158.97435877, 4164.23076903, 4158.46153826, 4167.30769210, 4152.82051262, 4132.82051255, 4144.23076903, 4152.94871774, 4124.35897408,10.0
4154.48717928, 4160.64102544, 4167.82051262, 4144.87179467, 4169.10256397, 4178.84615371, 4176.28205115, 4168.71794858, 4191.66666653, 4202.43589737, 4159.61538441, 4165.51282031, 4167.30769210, 4122.17948691,10.0
4171.02564089, 4184.35897422, 4188.20512807, 4165.51282031, 4184.10256397, 4198.71794858, 4186.53846140, 4171.53846140, 4201.28205122, 4203.20512814, 4178.71794858, 4183.97435884, 4186.92307679, 4124.74358947,10.0
4172.82051269, 4182.56410243, 4190.76923063, 4163.71794851, 4188.33333320, 4194.23076910, 4185.38461525, 4169.61538448, 4182.56410243, 4164.35897415, 4177.69230756, 4186.41025628, 4191.66666653, 4124.23076896,10.0
4175.76923063, 4176.15384602, 4195.38461525, 4159.99999980, 4203.84615378, 4188.97435884, 4184.74358961, 4171.92307679, 4176.15384602, 4159.87179467, 4173.71794858, 4187.82051269, 4182.30769217, 4123.20512793,10.0
4193.58974345, 4194.23076910, 4211.02564096, 4177.05128192, 4224.87179481, 4206.28205122, 4197.30769217, 4179.61538448, 4198.07692294, 4193.33333320, 4184.35897422, 4200.12820499, 4184.74358961, 4124.35897408,10.0
4202.43589737, 4208.20512814, 4213.20512814, 4189.61538448, 4221.15384609, 4214.99999993, 4202.17948711, 4179.61538448, 4205.25641019, 4217.69230763, 4188.97435884, 4204.74358968, 4188.07692294, 4124.35897408,10.0
4193.46153833, 4194.48717935, 4200.38461525, 4175.76923063, 4188.07692294, 4199.23076910, 4190.89743576, 4169.35897422, 4184.48717935, 4196.66666653, 4174.35897422, 4190.76923063, 4176.28205115, 4124.61538434,10.0
4197.56410243, 4186.15384602, 4204.74358968, 4169.23076910, 4181.41025628, 4193.33333320, 4193.20512807, 4171.66666653, 4177.94871781, 4158.20512800, 4172.43589730, 4189.74358961, 4176.53846140, 4122.56410229,10.0
4214.99999993, 4195.38461525, 4221.02564096, 4179.35897422, 4210.51282045, 4201.92307686, 4204.99999993, 4183.20512807, 4192.56410243, 4168.20512807, 4187.30769217, 4205.76923070, 4187.05128192, 4120.76923050,10.0
4219.74358968, 4199.23076910, 4222.94871788, 4179.10256397, 4224.61538455, 4201.28205122, 4201.15384609, 4184.23076910, 4200.12820499, 4209.10256404, 4188.58974345, 4207.17948711, 4181.02564089, 4123.33333306,10.0
4211.15384609, 4189.99999986, 4211.28205122, 4168.58974345, 4197.82051269, 4193.20512807, 4191.15384602, 4175.51282038, 4193.20512807, 4202.17948711, 4177.82051269, 4194.10256397, 4168.58974345, 4125.64102537,10.0
4196.41025628, 4172.43589730, 4200.25641012, 4158.58974339, 4164.23076903, 4185.76923063, 4181.53846140, 4163.84615364, 4177.56410243, 4159.99999980, 4170.25641012, 4183.84615371, 4165.38461518, 4123.58974332,10.0
4187.43589730, 4165.12820492, 4193.84615371, 4151.92307672, 4175.89743576, 4181.92307679, 4175.76923063, 4163.33333313, 4170.38461525, 4158.71794851, 4168.58974345, 4180.89743576, 4164.48717928, 4122.17948691,10.0
4196.41025628, 4178.20512807, 4195.64102551, 4154.87179467, 4200.12820499, 4190.25641012, 4187.05128192, 4175.38461525, 4182.82051269, 4190.25641012, 4176.28205115, 4188.07692294, 4172.05128192, 4125.89743562,10.0
4007.43589695, 4016.02564054, 3981.66666611, 3994.87179432, 3995.64102509, 4029.74358926, 4011.66666618, 4038.46153805, 3999.74358919, 3999.87179432, 3993.97435842, 3994.61538406, 4021.66666618, 4123.07692280,7.5
4012.43589695, 4023.20512772, 3988.46153791, 4003.58974304, 3968.71794810, 4032.43589695, 4013.20512772, 4041.41025600, 3999.61538406, 4001.41025586, 3993.07692252, 3997.94871740, 4018.97435849, 4119.99999973,7.5
4018.71794824, 4024.74358926, 3994.87179432, 4007.82051234, 3979.48717894, 4031.79487131, 4013.33333285, 4038.46153805, 3997.43589688, 3989.48717894, 4003.46153791, 4003.33333278, 4030.76923029, 4118.97435870,7.5
4025.89743541, 4026.02564054, 4003.33333278, 4012.17948670, 4024.87179439, 4039.35897395, 4017.69230721, 4044.23076882, 4008.58974311, 4000.89743535, 4020.38461490, 4017.43589695, 4045.51282010, 4123.71794844,7.5
4030.64102516, 4028.46153798, 4005.25640977, 4015.38461490, 4023.58974311, 4044.48717907, 4021.79487131, 4055.64102523, 4019.99999952, 4042.30769189, 4026.66666618, 4023.33333285, 4046.02564061, 4126.79487152,7.5
4022.56410208, 4026.66666618, 3995.12820458, 4012.94871747, 3996.02564047, 4036.92307651, 4016.92307644, 4047.82051241, 4013.07692259, 4035.64102516, 4018.84615336, 4015.51282003, 4038.33333292, 4124.87179460,7.5
4015.76923029, 4021.41025593, 3989.99999945, 4013.84615336, 4002.43589688, 4031.02564054, 4008.84615336, 4037.17948677, 4007.05128157, 4007.69230721, 4012.05128157, 4016.66666618, 4034.87179439, 4124.48717921,7.5
4017.94871747, 4020.12820465, 3991.41025586, 4013.07692259, 3997.82051227, 4031.92307644, 4004.87179439, 4042.69230728, 4011.66666618, 4016.79487131, 4004.48717900, 4020.12820465, 4027.30769183, 4124.23076896,7.5
4016.02564054, 4023.07692259, 3985.51281996, 4003.84615329, 3981.53846099, 4032.43589695, 4002.43589688, 4040.38461497, 4006.41025593, 4009.48717900, 3992.69230714, 4011.15384567, 4017.69230721, 4125.38461511,7.5
4001.79487124, 4011.41025593, 3971.79487124, 3992.30769176, 3983.97435842, 4028.20512772, 3996.79487124, 4022.05128157, 3991.92307637, 3981.15384560, 3982.94871740, 3996.92307637, 4012.94871747, 4126.53846126,7.5
3996.66666611, 4001.28205073, 3970.51281989, 3994.35897381, 3988.71794817, 4029.23076875, 3997.17948663, 4024.23076875, 3996.92307637, 3998.84615329, 3987.43589688, 3996.79487124, 4017.43589695, 4125.25640998,7.5
4010.89743541, 4018.58974311, 3986.92307637, 4010.25640977, 4000.76923022, 4038.20512779, 4014.23076875, 4046.79487138, 4018.97435849, 4033.58974311, 4000.51281996, 4008.46153798, 4025.89743541, 4124.48717921,7.5
4011.92307644, 4028.58974311, 3990.38461483, 4012.82051234, 3998.33333278, 4030.64102516, 4017.82051234, 4044.23076882, 4017.30769183, 4017.05128157, 4002.17948663, 4006.41025593, 4026.02564054, 4123.20512793,7.5
3999.87179432, 4015.76923029, 3978.20512765, 4000.76923022, 3978.33333278, 4016.41025593, 4000.38461483, 4026.53846106, 3996.02564047, 3979.87179432, 3995.64102509, 3994.35897381, 4021.92307644, 4123.84615357,7.5
4000.38461483, 4015.25640977, 3979.87179432, 3998.07692252, 3986.53846099, 4022.30769183, 4001.02564047, 4033.07692259, 4000.38461483, 3993.07692252, 3997.56410201, 3997.82051227, 4024.99999952, 4126.15384588,7.5
4008.33333285, 4024.74358926, 3991.66666611, 4005.76923029, 4007.56410208, 4028.07692259, 4016.02564054, 4045.12820472, 4019.87179439, 4034.87179439, 4007.56410208, 4008.97435849, 4032.69230721, 4124.61538434,7.5
4012.56410208, 4027.94871747, 3995.89743535, 4013.71794824, 4006.28205080, 4025.38461490, 4013.58974311, 4042.17948677, 4018.84615336, 4037.82051241, 4013.20512772, 4008.84615336, 4033.07692259, 4123.46153819,7.5
4018.46153798, 4031.92307644, 4005.12820465, 4020.51282003, 3997.30769176, 4028.46153798, 4005.25640977, 4039.35897395, 4012.69230721, 4026.15384567, 4020.64102516, 4016.66666618, 4034.99999952, 4124.10256383,7.5
4027.56410208, 4034.23076875, 4016.15384567, 4023.97435849, 3981.15384560, 4027.69230721, 4005.51282003, 4035.38461490, 4010.51282003, 4017.82051234, 4030.25640977, 4030.76923029, 4044.10256369, 4128.07692280,7.5
4022.82051234, 4028.58974311, 4004.99999952, 4017.05128157, 3971.15384553, 4019.61538413, 4006.66666618, 4030.76923029, 4001.66666611, 3995.12820458, 4028.20512772, 4021.66666618, 4049.61538420, 4128.84615357,7.5
4008.33333285, 4023.46153798, 3989.23076868, 4008.97435849, 4001.53846099, 4023.07692259, 4007.69230721, 4035.12820465, 4001.92307637, 4001.28205073, 4016.66666618, 4008.20512772, 4041.28205087, 4122.94871767,7.5
4002.30769176, 4019.99999952, 3991.41025586, 4009.48717900, 4015.89743541, 4028.97435849, 4007.94871747, 4035.51282003, 4008.71794824, 4035.38461490, 4003.46153791, 4008.07692259, 4023.84615336, 4121.53846126,7.5
