AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4127.43589716, 4122.94871767, 4126.66666639, 4126.02564075, 4126.41025614, 4155.12820492, 4134.74358947, 4104.61538434, 4118.84615357, 4123.58974332, 4128.33333306, 4123.58974332, 4127.43589716, 4143.46153826,10
4120.51282024, 4121.79487152, 4123.46153819, 4120.89743562, 4124.74358947, 4158.07692287, 4145.64102544, 4127.43589716, 4149.10256390, 4124.23076896, 4124.99999973, 4117.43589716, 4126.28205101, 4146.15384595,10
4123.46153819, 4129.23076896, 4129.61538434, 4122.05128178, 4123.84615357, 4154.35897415, 4143.71794851, 4134.74358947, 4141.02564082, 4128.71794844, 4126.28205101, 4124.23076896, 4127.05128178, 4147.43589723,10
4123.71794844, 4128.20512793, 4123.58974332, 4123.20512793, 4123.58974332, 4167.43589723, 4145.89743569, 4106.02564075, 4102.43589709, 4128.71794844, 4127.43589716, 4117.17948691, 4125.89743562, 4140.89743569,10
4121.15384588, 4125.12820485, 4121.53846126, 4123.97435870, 4123.58974332, 4167.17948697, 4141.41025621, 4093.97435863, 4117.05128178, 4128.33333306, 4128.07692280, 4121.02564075, 4127.05128178, 4143.33333313,10
4122.94871767, 4126.53846126, 4126.92307665, 4127.56410229, 4126.28205101, 4135.12820485, 4118.33333306, 4098.71794837, 4142.56410236, 4129.99999973, 4126.28205101, 4128.33333306, 4129.61538434, 4147.30769210,10
4121.66666639, 4124.23076896, 4122.30769203, 4126.41025614, 4126.92307665, 4126.79487152, 4112.43589716, 4085.25640991, 4111.41025614, 4127.82051255, 4123.71794844, 4121.28205101, 4127.30769203, 4142.05128185,10
4127.56410229, 4125.89743562, 4124.10256383, 4125.25640998, 4124.99999973, 4138.46153826, 4122.43589716, 4088.20512786, 4103.07692280, 4126.66666639, 4126.79487152, 4126.15384588, 4127.69230742, 4141.02564082,10
4127.94871767, 4124.99999973, 4122.56410229, 4120.64102537, 4124.10256383, 4141.66666646, 4136.15384595, 4129.10256383, 4147.05128185, 4128.58974332, 4124.23076896, 4126.41025614, 4128.97435870, 4143.20512800,10
4123.07692280, 4124.87179460, 4123.71794844, 4120.25640998, 4124.74358947, 4149.74358954, 4155.64102544, 4134.35897408, 4141.02564082, 4129.35897408, 4122.69230742, 4127.43589716, 4127.05128178, 4145.89743569,10
4124.23076896, 4128.46153819, 4128.97435870, 4125.38461511, 4125.51282024, 4146.15384595, 4157.82051262, 4123.97435870, 4117.05128178, 4126.92307665, 4124.61538434, 4127.82051255, 4126.53846126, 4146.66666646,10
4122.94871767, 4124.99999973, 4121.92307665, 4122.56410229, 4124.99999973, 4117.17948691, 4129.61538434, 4119.74358947, 4138.20512800, 4126.41025614, 4121.53846126, 4122.05128178, 4127.82051255, 4147.17948697,10
4125.76923050, 4124.99999973, 4121.92307665, 4122.05128178, 4126.15384588, 4121.02564075, 4128.46153819, 4119.23076896, 4158.58974339, 4128.58974332, 4123.07692280, 4130.38461511, 4127.30769203, 4149.99999980,10
4123.97435870, 4127.43589716, 4122.17948691, 4124.99999973, 4126.79487152, 4131.79487152, 4133.58974332, 4108.20512793, 4123.33333306, 4127.17948691, 4125.76923050, 4127.56410229, 4124.87179460, 4148.58974339,10
4120.51282024, 4123.84615357, 4120.89743562, 4126.79487152, 4124.10256383, 4111.53846126, 4107.82051255, 4077.82051248, 4080.76923043, 4126.41025614, 4123.20512793, 4124.23076896, 4129.23076896, 4147.17948697,10
4125.64102537, 4122.69230742, 4125.76923050, 4127.30769203, 4123.46153819, 4119.99999973, 4124.35897408, 4106.15384588, 4114.35897408, 4128.46153819, 4122.82051255, 4128.71794844, 4130.76923050, 4145.25641005,10
4120.38461511, 4123.07692280, 4120.12820485, 4122.30769203, 4125.38461511, 4138.20512800, 4149.23076903, 4135.25640998, 4141.79487159, 4128.20512793, 4124.87179460, 4121.28205101, 4123.71794844, 4144.61538441,10
4121.28205101, 4124.23076896, 4119.48717921, 4122.94871767, 4124.87179460, 4130.76923050, 4137.17948697, 4110.38461511, 4128.33333306, 4128.07692280, 4126.02564075, 4124.87179460, 4126.02564075, 4148.33333313,10
4124.87179460, 4125.51282024, 4121.66666639, 4125.38461511, 4122.69230742, 4136.02564082, 4144.74358954, 4113.33333306, 4142.17948697, 4131.41025614, 4123.97435870, 4123.71794844, 4129.48717921, 4144.10256390,10
4124.87179460, 4125.51282024, 4121.66666639, 4125.38461511, 4122.69230742, 4136.02564082, 4144.74358954, 4113.33333306, 4142.17948697, 4131.41025614, 4123.97435870, 4123.71794844, 4129.48717921, 4144.10256390,10
4118.71794844, 4125.89743562, 4123.07692280, 4124.61538434, 4123.46153819, 4146.66666646, 4174.99999986, 4159.99999980, 4164.87179467, 4130.38461511, 4123.20512793, 4121.28205101, 4129.87179460, 4144.48717928,10
4120.76923050, 4126.79487152, 4126.92307665, 4125.25640998, 4125.89743562, 4133.33333306, 4173.46153833, 4162.17948697, 4152.69230749, 4125.12820485, 4124.35897408, 4129.23076896, 4131.92307665, 4150.51282031,10
4120.76923050, 4124.35897408, 4117.43589716, 4121.41025614, 4124.99999973, 4119.35897408, 4139.99999980, 4107.43589716, 4113.97435870, 4125.51282024, 4122.30769203, 4120.89743562, 4128.71794844, 4142.82051262,10
4121.53846126, 4123.46153819, 4119.61538434, 4121.41025614, 4124.48717921, 4115.64102537, 4119.48717921, 4072.17948684, 4088.71794837, 4128.58974332, 4123.07692280, 4120.76923050, 4125.89743562, 4141.41025621,10
4122.94871767, 4123.20512793, 4127.17948691, 4123.20512793, 4125.89743562, 4108.46153819, 4133.58974332, 4105.38461511, 4115.25640998, 4129.61538434, 4121.53846126, 4123.46153819, 4126.02564075, 4144.74358954,10
4119.10256383, 4122.30769203, 4121.41025614, 4121.28205101, 4124.99999973, 4099.87179453, 4138.97435877, 4135.12820485, 4141.66666646, 4129.35897408, 4121.28205101, 4120.51282024, 4128.07692280, 4142.82051262,10
4121.66666639, 4124.87179460, 4121.92307665, 4125.25640998, 4124.48717921, 4099.10256376, 4123.97435870, 4090.51282017, 4100.64102530, 4127.30769203, 4125.76923050, 4124.35897408, 4130.12820485, 4144.74358954,10
4120.38461511, 4120.38461511, 4120.25640998, 4124.61538434, 4124.87179460, 4087.94871761, 4123.97435870, 4063.07692266, 4076.28205094, 4125.51282024, 4123.33333306, 4116.28205101, 4126.53846126, 4142.82051262,10
4120.64102537, 4121.28205101, 4122.94871767, 4122.30769203, 4124.61538434, 4079.23076889, 4137.05128185, 4089.35897402, 4101.79487145, 4126.79487152, 4126.28205101, 4117.82051255, 4126.66666639, 4141.41025621,10
4123.20512793, 4128.33333306, 4124.23076896, 4123.33333306, 4125.12820485, 4110.12820485, 4159.23076903, 4106.15384588, 4104.87179460, 4128.46153819, 4128.84615357, 4122.43589716, 4127.56410229, 4142.05128185,10
4120.25640998, 4126.41025614, 4118.46153819, 4124.48717921, 4124.87179460, 4133.71794844, 4192.05128192, 4149.74358954, 4134.61538434, 4129.61538434, 4124.74358947, 4119.48717921, 4124.99999973, 4143.46153826,10
4123.20512793, 4128.46153819, 4126.79487152, 4128.58974332, 4124.87179460, 4106.41025614, 4185.51282038, 4170.38461525, 4163.58974339, 4128.58974332, 4128.20512793, 4126.02564075, 4126.66666639, 4145.64102544,10
4123.46153819, 4127.43589716, 4127.17948691, 4124.48717921, 4124.35897408, 4088.20512786, 4150.89743569, 4106.28205101, 4114.99999973, 4124.99999973, 4127.94871767, 4120.25640998, 4127.82051255, 4143.84615364,10
4124.48717921, 4121.66666639, 4122.05128178, 4123.07692280, 4124.10256383, 4111.92307665, 4162.17948697, 4101.92307658, 4103.97435870, 4125.38461511, 4124.10256383, 4119.99999973, 4126.92307665, 4147.17948697,10
4127.56410229, 4124.74358947, 4125.64102537, 4127.17948691, 4123.84615357, 4113.46153819, 4169.48717935, 4140.64102544, 4144.74358954, 4128.58974332, 4124.74358947, 4121.53846126, 4126.66666639, 4145.25641005,10
4121.15384588, 4126.66666639, 4123.84615357, 4123.33333306, 4121.66666639, 4098.20512786, 4142.05128185, 4103.71794844, 4133.46153819, 4129.23076896, 4127.69230742, 4117.17948691, 4127.43589716, 4140.25641005,10
4123.71794844, 4123.97435870, 4124.48717921, 4124.48717921, 4123.58974332, 4111.41025614, 4155.89743569, 4103.71794844, 4119.48717921, 4129.74358947, 4128.46153819, 4128.20512793, 4128.46153819, 4145.76923056,10
4127.05128178, 4120.76923050, 4121.15384588, 4125.25640998, 4124.61538434, 4124.48717921, 4190.64102551, 4161.66666646, 4146.15384595, 4129.61538434, 4122.82051255, 4124.87179460, 4125.76923050, 4144.87179467,10
4124.10256383, 4123.33333306, 4122.17948691, 4123.71794844, 4122.17948691, 4129.23076896, 4193.07692294, 4156.28205108, 4150.76923056, 4126.53846126, 4123.20512793, 4124.99999973, 4126.92307665, 4144.48717928,10
4127.17948691, 4127.69230742, 4128.97435870, 4126.41025614, 4125.12820485, 4121.02564075, 4178.20512807, 4126.15384588, 4140.25641005, 4124.87179460, 4126.02564075, 4133.46153819, 4130.12820485, 4147.82051262,10
4124.74358947, 4122.69230742, 4122.82051255, 4123.33333306, 4126.92307665, 4094.48717914, 4164.48717928, 4130.51282024, 4146.02564082, 4126.79487152, 4125.12820485, 4126.53846126, 4128.84615357, 4146.02564082,10
4123.20512793, 4122.94871767, 4125.38461511, 4122.30769203, 4122.94871767, 4085.12820478, 4145.38461518, 4097.05128171, 4119.10256383, 4127.43589716, 4128.46153819, 4128.84615357, 4128.84615357, 4145.38461518,10
4125.64102537, 4126.53846126, 4126.53846126, 4123.84615357, 4122.17948691, 4090.25640991, 4136.92307672, 4068.20512779, 4083.33333299, 4125.25640998, 4127.69230742, 4126.41025614, 4129.61538434, 4145.12820492,10
4124.35897408, 4124.74358947, 4122.43589716, 4121.66666639, 4122.56410229, 4086.28205094, 4149.74358954, 4109.35897408, 4109.87179460, 4124.61538434, 4124.99999973, 4126.66666639, 4129.99999973, 4148.46153826,10
4124.10256383, 4126.79487152, 4127.17948691, 4124.35897408, 4122.05128178, 4089.74358940, 4156.66666646, 4129.23076896, 4147.17948697, 4126.53846126, 4125.38461511, 4134.48717921, 4128.71794844, 4148.97435877,10
4123.07692280, 4125.76923050, 4119.99999973, 4126.41025614, 4123.07692280, 4108.58974332, 4159.99999980, 4110.89743562, 4132.56410229, 4127.43589716, 4123.84615357, 4125.76923050, 4125.64102537, 4145.76923056,10
4124.48717921, 4122.94871767, 4117.82051255, 4125.76923050, 4124.74358947, 4115.38461511, 4173.33333320, 4135.64102544, 4131.66666639, 4125.76923050, 4126.15384588, 4126.41025614, 4125.89743562, 4148.84615364,10
4121.53846126, 4123.58974332, 4122.69230742, 4123.46153819, 4123.07692280, 4103.07692280, 4172.05128192, 4154.23076903, 4153.46153826, 4127.30769203, 4125.64102537, 4126.41025614, 4126.02564075, 4147.69230749,10
4119.48717921, 4123.97435870, 4122.05128178, 4122.94871767, 4120.38461511, 4100.51282017, 4159.10256390, 4122.05128178, 4135.25640998, 4129.48717921, 4121.41025614, 4122.17948691, 4128.58974332, 4145.38461518,10
4127.17948691, 4124.99999973, 4125.25640998, 4129.23076896, 4121.15384588, 4105.76923050, 4162.56410236, 4124.74358947, 4113.20512793, 4129.35897408, 4123.20512793, 4128.07692280, 4132.30769203, 4147.05128185,10
4123.07692280, 4121.79487152, 4120.12820485, 4125.89743562, 4123.33333306, 4084.48717914, 4159.10256390, 4141.41025621, 4122.94871767, 4129.35897408, 4124.74358947, 4121.66666639, 4127.69230742, 4144.74358954,10
4119.99999973, 4121.79487152, 4121.79487152, 4123.84615357, 4124.87179460, 4062.30769189, 4132.30769203, 4105.12820485, 4124.35897408, 4128.58974332, 4125.38461511, 4121.79487152, 4126.66666639, 4147.69230749,10
4124.61538434, 4124.35897408, 4127.30769203, 4126.66666639, 4124.35897408, 4087.94871761, 4133.84615357, 4093.97435863, 4125.51282024, 4125.89743562, 4126.41025614, 4123.07692280, 4128.20512793, 4146.41025621,10
4120.38461511, 4122.30769203, 4121.79487152, 4122.43589716, 4122.82051255, 4102.82051255, 4151.15384595, 4115.51282024, 4128.71794844, 4125.64102537, 4124.10256383, 4118.97435870, 4125.89743562, 4140.25641005,10
4120.38461511, 4122.30769203, 4121.79487152, 4122.43589716, 4122.82051255, 4102.82051255, 4151.15384595, 4115.51282024, 4128.71794844, 4125.64102537, 4124.10256383, 4118.97435870, 4125.89743562, 4140.25641005,10
4122.69230742, 4123.33333306, 4123.07692280, 4124.48717921, 4123.58974332, 4062.17948677, 4138.20512800, 4110.89743562, 4122.94871767, 4129.61538434, 4123.71794844, 4127.17948691, 4127.17948691, 4145.89743569,10
4121.28205101, 4123.07692280, 4119.10256383, 4125.76923050, 4123.84615357, 4060.12820472, 4136.02564082, 4096.79487145, 4114.23076896, 4130.51282024, 4123.71794844, 4122.05128178, 4126.28205101, 4146.66666646,10
4119.35897408, 4124.35897408, 4119.61538434, 4124.74358947, 4123.58974332, 4096.15384581, 4159.35897415, 4107.94871767, 4108.07692280, 4128.58974332, 4122.30769203, 4121.28205101, 4126.79487152, 4144.74358954,10
4124.87179460, 4127.17948691, 4128.84615357, 4125.12820485, 4125.25640998, 4088.20512786, 4160.64102544, 4128.07692280, 4120.12820485, 4128.33333306, 4121.66666639, 4125.89743562, 4129.74358947, 4146.53846133,10
4121.15384588, 4123.71794844, 4122.69230742, 4122.05128178, 4127.56410229, 4065.89743548, 4128.84615357, 4097.94871761, 4105.25640998, 4128.33333306, 4122.17948691, 4117.17948691, 4129.23076896, 4143.84615364,10
4122.30769203, 4125.25640998, 4122.56410229, 4124.74358947, 4126.66666639, 4070.76923043, 4115.25640998, 4066.28205087, 4074.87179453, 4128.46153819, 4123.33333306, 4122.43589716, 4128.97435870, 4143.46153826,10
4122.82051255, 4124.87179460, 4124.23076896, 4123.71794844, 4125.38461511, 4070.38461504, 4121.66666639, 4077.69230735, 4084.61538427, 4128.46153819, 4120.89743562, 4122.69230742, 4129.48717921, 4142.56410236,10
4119.87179460, 4121.53846126, 4122.69230742, 4121.92307665, 4126.53846126, 4069.61538420, 4134.10256383, 4102.05128171, 4116.79487152, 4128.07692280, 4123.71794844, 4120.89743562, 4129.87179460, 4144.87179467,10
4124.74358947, 4125.51282024, 4127.30769203, 4125.38461511, 4127.05128178, 4089.87179453, 4151.53846133, 4120.64102537, 4127.17948691, 4128.20512793, 4128.97435870, 4127.17948691, 4129.23076896, 4147.69230749,10
4121.66666639, 4124.87179460, 4124.10256383, 4123.84615357, 4123.20512793, 4082.82051248, 4134.10256383, 4098.71794837, 4101.92307658, 4129.10256383, 4125.76923050, 4119.87179460, 4126.79487152, 4142.82051262,10
4122.17948691, 4123.84615357, 4125.51282024, 4123.97435870, 4123.46153819, 4070.12820478, 4119.10256383, 4072.17948684, 4079.48717914, 4128.84615357, 4127.82051255, 4124.99999973, 4128.33333306, 4143.07692287,10
4125.25640998, 4124.48717921, 4126.92307665, 4124.74358947, 4128.33333306, 4092.82051248, 4142.94871774, 4082.30769196, 4086.15384581, 4126.66666639, 4128.46153819, 4127.05128178, 4129.48717921, 4143.71794851,10
4122.69230742, 4124.35897408, 4124.23076896, 4123.07692280, 4127.30769203, 4103.33333306, 4147.56410236, 4091.66666632, 4104.10256383, 4126.53846126, 4125.51282024, 4122.30769203, 4128.33333306, 4142.56410236,10
4124.99999973, 4126.92307665, 4125.89743562, 4124.48717921, 4124.87179460, 4095.12820478, 4134.74358947, 4088.58974325, 4099.87179453, 4129.48717921, 4128.46153819, 4130.51282024, 4129.35897408, 4144.35897415,10
4124.23076896, 4124.61538434, 4120.64102537, 4122.69230742, 4123.46153819, 4091.53846119, 4141.66666646, 4096.53846119, 4087.94871761, 4129.48717921, 4126.53846126, 4124.23076896, 4127.30769203, 4142.82051262,10
4125.25640998, 4123.07692280, 4126.41025614, 4125.25640998, 4122.30769203, 4068.07692266, 4126.28205101, 4096.15384581, 4090.38461504, 4126.79487152, 4126.41025614, 4124.99999973, 4124.74358947, 4145.51282031,10
4125.51282024, 4124.48717921, 4130.38461511, 4128.46153819, 4125.64102537, 4056.02564061, 4113.07692280, 4112.69230742, 4112.94871767, 4128.20512793, 4129.35897408, 4127.56410229, 4126.15384588, 4146.41025621,10
4121.66666639, 4125.25640998, 4120.25640998, 4125.89743562, 4128.84615357, 4093.71794837, 4137.17948697, 4126.41025614, 4120.25640998, 4130.38461511, 4129.35897408, 4121.92307665, 4128.58974332, 4145.76923056,10
4126.79487152, 4127.69230742, 4125.89743562, 4126.28205101, 4126.41025614, 4111.79487152, 4135.25640998, 4073.71794837, 4082.17948684, 4126.53846126, 4126.92307665, 4129.23076896, 4128.46153819, 4149.87179467,10
4125.89743562, 4124.10256383, 4127.43589716, 4121.92307665, 4121.02564075, 4080.12820478, 4114.99999973, 4062.82051241, 4076.15384581, 4124.35897408, 4121.92307665, 4126.41025614, 4127.69230742, 4146.66666646,10
4123.33333306, 4121.66666639, 4125.38461511, 4121.28205101, 4121.28205101, 4056.66666625, 4114.74358947, 4108.84615357, 4104.87179460, 4128.07692280, 4124.87179460, 4126.92307665, 4131.53846126, 4144.48717928,10
4124.99999973, 4124.74358947, 4127.30769203, 4125.25640998, 4123.84615357, 4081.41025607, 4128.33333306, 4108.84615357, 4103.46153819, 4129.10256383, 4128.33333306, 4128.46153819, 4128.97435870, 4145.25641005,10
4121.28205101, 4123.71794844, 4120.76923050, 4121.02564075, 4123.07692280, 4108.58974332, 4144.87179467, 4113.46153819, 4110.38461511, 4126.15384588, 4124.74358947, 4123.84615357, 4126.53846126, 4144.23076903,10
4126.02564075, 4122.69230742, 4122.17948691, 4121.66666639, 4123.58974332, 4090.38461504, 4135.12820485, 4130.89743562, 4129.10256383, 4125.25640998, 4125.25640998, 4131.66666639, 4133.46153819, 4146.53846133,10
4126.41025614, 4123.71794844, 4121.41025614, 4123.71794844, 4122.94871767, 4066.79487138, 4112.94871767, 4106.28205101, 4111.79487152, 4128.58974332, 4125.76923050, 4127.30769203, 4129.74358947, 4146.79487159,10
4120.25640998, 4124.87179460, 4121.53846126, 4122.43589716, 4122.69230742, 4074.23076889, 4123.84615357, 4097.56410222, 4104.23076896, 4131.02564075, 4125.76923050, 4124.35897408, 4124.23076896, 4147.17948697,10
4121.41025614, 4124.35897408, 4124.99999973, 4122.17948691, 4127.56410229, 4086.28205094, 4135.12820485, 4106.41025614, 4111.79487152, 4128.58974332, 4124.61538434, 4126.92307665, 4128.58974332, 4147.43589723,10
4119.23076896, 4122.94871767, 4118.46153819, 4120.25640998, 4128.07692280, 4076.92307658, 4121.15384588, 4101.79487145, 4101.41025607, 4126.92307665, 4123.97435870, 4121.79487152, 4130.76923050, 4144.99999980,10
4122.82051255, 4125.89743562, 4121.66666639, 4121.53846126, 4123.97435870, 4070.89743555, 4119.87179460, 4108.33333306, 4097.43589709, 4129.23076896, 4126.02564075, 4128.97435870, 4129.99999973, 4145.12820492,10
4124.35897408, 4125.12820485, 4124.48717921, 4119.61538434, 4124.61538434, 4075.64102530, 4128.20512793, 4118.07692280, 4109.61538434, 4128.71794844, 4123.46153819, 4125.38461511, 4126.41025614, 4143.20512800,10
4120.76923050, 4123.58974332, 4121.92307665, 4119.74358947, 4126.92307665, 4074.99999966, 4134.99999973, 4132.43589716, 4121.66666639, 4126.66666639, 4122.17948691, 4120.76923050, 4127.05128178, 4147.17948697,10
4124.35897408, 4126.41025614, 4123.58974332, 4124.10256383, 4124.74358947, 4071.41025607, 4141.92307672, 4140.38461518, 4121.41025614, 4127.43589716, 4125.25640998, 4128.33333306, 4131.15384588, 4150.76923056,10
4120.64102537, 4122.43589716, 4122.56410229, 4121.28205101, 4122.94871767, 4066.15384574, 4135.12820485, 4109.74358947, 4108.58974332, 4127.30769203, 4122.69230742, 4122.17948691, 4128.84615357, 4141.41025621,10
4120.38461511, 4122.17948691, 4127.56410229, 4123.07692280, 4125.12820485, 4059.99999959, 4126.66666639, 4096.79487145, 4106.79487152, 4126.15384588, 4122.82051255, 4123.20512793, 4128.97435870, 4141.79487159,10
4121.92307665, 4124.10256383, 4125.12820485, 4126.41025614, 4125.12820485, 4051.15384574, 4125.51282024, 4124.48717921, 4111.15384588, 4127.05128178, 4125.89743562, 4122.56410229, 4131.28205101, 4146.41025621,10
4120.38461511, 4121.28205101, 4120.25640998, 4125.76923050, 4123.20512793, 4057.94871754, 4124.48717921, 4120.89743562, 4098.33333299, 4128.20512793, 4124.10256383, 4121.02564075, 4129.10256383, 4143.20512800,10
4124.23076896, 4123.71794844, 4126.02564075, 4126.66666639, 4121.92307665, 4081.28205094, 4137.82051262, 4111.53846126, 4099.74358940, 4127.69230742, 4122.56410229, 4127.82051255, 4129.10256383, 4142.05128185,10
4122.30769203, 4123.58974332, 4119.10256383, 4124.87179460, 4122.69230742, 4088.58974325, 4156.92307672, 4146.79487159, 4129.61538434, 4127.30769203, 4120.64102537, 4117.94871767, 4128.97435870, 4142.05128185,10
4123.71794844, 4124.48717921, 4120.38461511, 4126.15384588, 4125.51282024, 4074.48717914, 4146.66666646, 4146.66666646, 4128.33333306, 4128.71794844, 4123.71794844, 4119.35897408, 4126.79487152, 4145.38461518,10
4125.89743562, 4126.92307665, 4126.92307665, 4126.15384588, 4124.61538434, 4068.97435856, 4143.33333313, 4134.87179460, 4114.23076896, 4127.94871767, 4125.51282024, 4123.46153819, 4125.12820485, 4142.43589723,10
4124.48717921, 4124.74358947, 4122.69230742, 4123.46153819, 4122.94871767, 4074.61538427, 4153.46153826, 4149.10256390, 4118.58974332, 4126.66666639, 4122.94871767, 4118.46153819, 4124.87179460, 4139.99999980,10
4127.17948691, 4124.61538434, 4128.07692280, 4125.64102537, 4124.23076896, 4065.76923036, 4131.53846126, 4108.84615357, 4094.61538427, 4126.79487152, 4125.38461511, 4124.99999973, 4127.17948691, 4145.89743569,10
4123.07692280, 4122.30769203, 4126.15384588, 4124.10256383, 4124.35897408, 4071.92307658, 4126.92307665, 4094.87179453, 4095.89743555, 4125.38461511, 4125.51282024, 4119.61538434, 4128.84615357, 4143.07692287,10
4122.05128178, 4122.69230742, 4123.20512793, 4123.58974332, 4122.05128178, 4097.30769196, 4158.07692287, 4163.84615364, 4150.76923056, 4124.74358947, 4126.66666639, 4120.38461511, 4129.74358947, 4142.30769210,10
4124.35897408, 4123.97435870, 4125.89743562, 4123.46153819, 4124.10256383, 4090.89743555, 4149.61538441, 4154.48717928, 4141.15384595, 4126.28205101, 4124.10256383, 4125.25640998, 4128.71794844, 4144.35897415,10
4120.12820485, 4122.30769203, 4123.07692280, 4121.28205101, 4125.12820485, 4088.84615350, 4137.05128185, 4106.53846126, 4106.41025614, 4126.66666639, 4120.64102537, 4121.15384588, 4126.66666639, 4142.30769210,10
4122.82051255, 4125.25640998, 4127.05128178, 4124.23076896, 4121.79487152, 4108.84615357, 4160.89743569, 4143.97435877, 4131.92307665, 4125.38461511, 4126.28205101, 4132.05128178, 4129.10256383, 4144.61538441,10
4123.58974332, 4126.15384588, 4124.74358947, 4121.15384588, 4120.76923050, 4087.94871761, 4146.79487159, 4150.76923056, 4122.94871767, 4125.25640998, 4125.76923050, 4128.58974332, 4129.10256383, 4143.20512800,10
4122.56410229, 4125.38461511, 4123.71794844, 4121.15384588, 4122.82051255, 4056.79487138, 4119.87179460, 4121.92307665, 4097.30769196, 4126.66666639, 4125.25640998, 4124.61538434, 4128.71794844, 4144.48717928,10
4125.25640998, 4126.28205101, 4127.69230742, 4126.66666639, 4123.97435870, 4080.12820478, 4136.28205108, 4139.99999980, 4125.38461511, 4125.89743562, 4128.58974332, 4134.23076896, 4128.33333306, 4148.20512800,10
4122.30769203, 4123.33333306, 4121.66666639, 4122.82051255, 4121.41025614, 4104.74358947, 4136.15384595, 4130.51282024, 4120.25640998, 4124.74358947, 4125.64102537, 4126.53846126, 4126.41025614, 4145.12820492,10
4124.35897408, 4123.71794844, 4125.64102537, 4121.28205101, 4120.51282024, 4097.05128171, 4117.30769203, 4099.99999966, 4086.66666632, 4126.79487152, 4125.89743562, 4128.97435870, 4128.71794844, 4144.74358954,10
4123.84615357, 4126.15384588, 4126.53846126, 4122.56410229, 4123.07692280, 4101.28205094, 4122.94871767, 4117.17948691, 4099.99999966, 4128.07692280, 4127.69230742, 4131.41025614, 4126.02564075, 4144.99999980,10
4120.76923050, 4125.38461511, 4122.94871767, 4121.79487152, 4123.84615357, 4107.94871767, 4130.51282024, 4142.43589723, 4129.10256383, 4126.15384588, 4126.02564075, 4125.51282024, 4124.23076896, 4146.15384595,10
4125.38461511, 4123.33333306, 4126.15384588, 4122.56410229, 4123.46153819, 4102.17948684, 4132.30769203, 4141.15384595, 4136.79487159, 4126.41025614, 4125.76923050, 4128.71794844, 4127.56410229, 4148.20512800,10
4120.51282024, 4120.38461511, 4120.25640998, 4120.12820485, 4123.46153819, 4102.56410229, 4138.46153826, 4136.41025621, 4136.02564082, 4126.92307665, 4124.61538434, 4125.38461511, 4125.51282024, 4146.15384595,10
4119.23076896, 4124.74358947, 4122.94871767, 4119.48717921, 4125.12820485, 4107.30769203, 4133.07692280, 4143.46153826, 4135.64102544, 4125.25640998, 4124.87179460, 4128.46153819, 4127.56410229, 4150.38461518,10
4122.43589716, 4125.76923050, 4123.46153819, 4118.84615357, 4124.99999973, 4104.23076896, 4118.58974332, 4143.97435877, 4121.41025614, 4126.15384588, 4124.87179460, 4126.15384588, 4131.15384588, 4149.35897415,10
4118.33333306, 4121.53846126, 4116.41025614, 4121.66666639, 4123.33333306, 4103.33333306, 4114.10256383, 4119.99999973, 4092.30769196, 4129.48717921, 4124.35897408, 4121.15384588, 4130.25640998, 4143.46153826,10
4120.38461511, 4123.20512793, 4124.48717921, 4127.69230742, 4123.20512793, 4111.66666639, 4118.07692280, 4113.97435870, 4093.71794837, 4130.25640998, 4126.02564075, 4129.23076896, 4130.51282024, 4146.79487159,10
4119.87179460, 4121.15384588, 4123.84615357, 4119.61538434, 4124.10256383, 4115.64102537, 4127.94871767, 4148.33333313, 4130.12820485, 4127.69230742, 4124.48717921, 4122.94871767, 4128.97435870, 4147.56410236,10
4121.41025614, 4124.87179460, 4122.17948691, 4119.61538434, 4124.99999973, 4122.56410229, 4137.43589723, 4154.35897415, 4131.92307665, 4125.76923050, 4124.23076896, 4123.58974332, 4128.46153819, 4146.92307672,10
4123.46153819, 4129.61538434, 4124.99999973, 4127.69230742, 4123.71794844, 4132.94871767, 4136.53846133, 4124.87179460, 4109.87179460, 4127.17948691, 4124.74358947, 4123.33333306, 4127.94871767, 4144.74358954,10
4118.71794844, 4121.41025614, 4121.15384588, 4121.53846126, 4122.30769203, 4117.82051255, 4132.43589716, 4127.82051255, 4124.10256383, 4129.10256383, 4123.07692280, 4115.12820485, 4125.76923050, 4143.07692287,10
4121.79487152, 4121.15384588, 4123.58974332, 4119.87179460, 4124.87179460, 4093.46153812, 4132.56410229, 4157.43589723, 4147.30769210, 4128.20512793, 4124.74358947, 4125.64102537, 4128.07692280, 4147.43589723,10
4121.15384588, 4126.79487152, 4122.30769203, 4124.87179460, 4124.87179460, 4098.20512786, 4129.87179460, 4148.07692287, 4131.41025614, 4126.53846126, 4122.05128178, 4122.69230742, 4127.82051255, 4143.46153826,10
4119.87179460, 4125.12820485, 4124.10256383, 4126.66666639, 4122.56410229, 4106.92307665, 4118.71794844, 4108.97435870, 4099.10256376, 4126.53846126, 4122.69230742, 4118.46153819, 4126.53846126, 4141.28205108,10
4122.43589716, 4121.66666639, 4127.30769203, 4124.61538434, 4123.46153819, 4102.94871767, 4122.05128178, 4121.79487152, 4117.30769203, 4126.79487152, 4126.79487152, 4121.53846126, 4129.99999973, 4143.97435877,10
