AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4120.51282024, 4121.02564075, 4121.79487152, 4118.97435870, 4122.82051255, 4109.23076896, 4110.89743562, 4086.02564068, 4117.69230742, 4127.17948691, 4114.48717921, 4129.61538434, 4132.05128178, 4192.43589730,7.5
4129.23076896, 4124.74358947, 4124.23076896, 4122.82051255, 4120.76923050, 4109.23076896, 4114.35897408, 4097.05128171, 4125.76923050, 4129.35897408, 4117.05128178, 4124.61538434, 4131.15384588, 4196.66666653,7.5
4129.74358947, 4124.23076896, 4126.79487152, 4121.92307665, 4122.82051255, 4109.61538434, 4116.28205101, 4092.17948684, 4120.12820485, 4130.25640998, 4115.89743562, 4128.46153819, 4132.69230742, 4198.46153833,7.5
4115.76923050, 4117.30769203, 4118.33333306, 4128.97435870, 4122.30769203, 4123.07692280, 4132.17948691, 4108.58974332, 4135.12820485, 4128.58974332, 4115.51282024, 4123.07692280, 4132.82051255, 4193.07692294,7.5
4131.15384588, 4129.61538434, 4128.97435870, 4127.43589716, 4126.28205101, 4122.69230742, 4131.28205101, 4116.15384588, 4139.99999980, 4129.61538434, 4119.23076896, 4123.07692280, 4134.48717921, 4197.94871781,7.5
4118.58974332, 4121.79487152, 4121.28205101, 4125.38461511, 4120.76923050, 4115.51282024, 4125.12820485, 4106.92307665, 4132.69230742, 4130.38461511, 4123.07692280, 4127.94871767, 4132.82051255, 4194.61538448,7.5
4119.99999973, 4119.74358947, 4120.12820485, 4132.43589716, 4122.69230742, 4112.82051255, 4126.28205101, 4103.46153819, 4128.33333306, 4129.10256383, 4122.56410229, 4123.97435870, 4129.61538434, 4193.46153833,7.5
4126.92307665, 4124.35897408, 4126.28205101, 4130.12820485, 4126.92307665, 4113.84615357, 4123.71794844, 4105.51282024, 4124.87179460, 4130.25640998, 4119.23076896, 4124.99999973, 4132.69230742, 4195.38461525,7.5
4112.30769203, 4121.79487152, 4119.23076896, 4120.64102537, 4123.07692280, 4118.97435870, 4125.89743562, 4118.33333306, 4137.43589723, 4129.10256383, 4116.66666639, 4120.51282024, 4130.76923050, 4190.25641012,7.5
4125.51282024, 4129.87179460, 4130.12820485, 4112.69230742, 4127.30769203, 4109.74358947, 4119.99999973, 4113.46153819, 4138.07692287, 4127.05128178, 4118.58974332, 4119.87179460, 4131.28205101, 4193.71794858,7.5
4122.30769203, 4120.38461511, 4125.76923050, 4119.10256383, 4123.58974332, 4103.58974332, 4115.51282024, 4096.02564068, 4123.84615357, 4128.46153819, 4121.79487152, 4124.10256383, 4133.33333306, 4190.64102551,7.5
4125.38461511, 4121.53846126, 4124.23076896, 4131.79487152, 4123.07692280, 4117.94871767, 4129.35897408, 4106.28205101, 4133.58974332, 4128.84615357, 4119.10256383, 4122.56410229, 4129.10256383, 4191.79487166,7.5
4128.07692280, 4128.46153819, 4128.97435870, 4123.46153819, 4125.64102537, 4131.02564075, 4139.99999980, 4119.48717921, 4146.15384595, 4128.58974332, 4118.20512793, 4125.64102537, 4131.15384588, 4196.15384602,7.5
4113.58974332, 4117.43589716, 4117.94871767, 4093.97435863, 4118.33333306, 4113.20512793, 4118.07692280, 4091.66666632, 4118.20512793, 4130.89743562, 4119.35897408, 4122.82051255, 4132.69230742, 4188.58974345,7.5
4130.89743562, 4126.53846126, 4131.79487152, 4077.56410222, 4126.53846126, 4088.58974325, 4094.99999966, 4071.15384581, 4096.79487145, 4129.35897408, 4116.66666639, 4123.97435870, 4131.41025614, 4192.94871781,7.5
4117.94871767, 4124.48717921, 4127.05128178, 4097.30769196, 4127.69230742, 4109.48717921, 4121.28205101, 4109.10256383, 4132.17948691, 4125.38461511, 4119.10256383, 4126.53846126, 4130.64102537, 4192.56410243,7.5
4115.76923050, 4122.17948691, 4117.05128178, 4106.66666639, 4122.56410229, 4126.15384588, 4136.79487159, 4124.99999973, 4144.23076903, 4126.15384588, 4121.41025614, 4121.66666639, 4128.97435870, 4191.79487166,7.5
4133.71794844, 4128.84615357, 4129.61538434, 4097.82051248, 4128.71794844, 4114.61538434, 4120.89743562, 4101.79487145, 4124.10256383, 4128.84615357, 4121.53846126, 4130.51282024, 4132.17948691, 4200.51282038,7.5
4114.23076896, 4119.35897408, 4121.28205101, 4104.48717921, 4124.74358947, 4119.35897408, 4125.38461511, 4108.33333306, 4139.87179467, 4129.35897408, 4121.02564075, 4130.51282024, 4132.43589716, 4194.35897422,7.5
4125.51282024, 4128.84615357, 4125.38461511, 4103.46153819, 4124.10256383, 4116.28205101, 4120.76923050, 4109.61538434, 4140.89743569, 4128.84615357, 4117.17948691, 4122.82051255, 4131.53846126, 4195.51282038,7.5
4123.58974332, 4126.02564075, 4126.41025614, 4102.30769196, 4124.74358947, 4106.02564075, 4110.89743562, 4094.10256376, 4125.64102537, 4128.84615357, 4118.33333306, 4125.51282024, 4131.53846126, 4198.58974345,7.5
4112.05128178, 4115.64102537, 4120.89743562, 4124.10256383, 4122.94871767, 4108.58974332, 4121.53846126, 4097.94871761, 4133.20512793, 4129.23076896, 4120.64102537, 4119.87179460, 4127.82051255, 4194.23076910,7.5
4128.20512793, 4124.23076896, 4128.84615357, 4145.25641005, 4123.58974332, 4114.10256383, 4126.53846126, 4109.74358947, 4141.41025621, 4130.12820485, 4119.35897408, 4119.99999973, 4130.25640998, 4194.61538448,7.5
4118.07692280, 4120.51282024, 4120.89743562, 4136.28205108, 4120.64102537, 4118.71794844, 4124.48717921, 4114.99999973, 4146.15384595, 4129.74358947, 4116.92307665, 4124.10256383, 4131.79487152, 4190.51282038,7.5
4124.23076896, 4126.66666639, 4125.64102537, 4102.17948684, 4124.99999973, 4106.28205101, 4113.97435870, 4098.33333299, 4129.48717921, 4129.74358947, 4114.48717921, 4124.23076896, 4130.89743562, 4196.28205115,7.5
4123.58974332, 4122.82051255, 4124.87179460, 4092.94871761, 4123.46153819, 4105.38461511, 4118.46153819, 4094.87179453, 4117.56410229, 4131.66666639, 4114.87179460, 4125.76923050, 4132.05128178, 4195.25641012,7.5
4116.92307665, 4115.51282024, 4118.58974332, 4108.97435870, 4121.15384588, 4119.87179460, 4129.99999973, 4109.87179460, 4128.58974332, 4130.12820485, 4115.64102537, 4119.61538434, 4127.69230742, 4187.56410243,7.5
4130.38461511, 4129.35897408, 4131.28205101, 4108.33333306, 4127.82051255, 4113.46153819, 4117.05128178, 4099.99999966, 4124.35897408, 4128.84615357, 4116.53846126, 4122.30769203, 4128.97435870, 4194.61538448,7.5
4116.41025614, 4124.35897408, 4121.02564075, 4102.43589709, 4121.28205101, 4106.41025614, 4109.10256383, 4087.69230735, 4115.76923050, 4131.15384588, 4117.17948691, 4127.17948691, 4134.35897408, 4193.46153833,7.5
4126.92307665, 4127.05128178, 4123.71794844, 4112.17948691, 4122.56410229, 4107.17948691, 4112.56410229, 4093.46153812, 4121.28205101, 4130.12820485, 4116.66666639, 4124.10256383, 4131.92307665, 4194.99999986,7.5
4128.84615357, 4129.23076896, 4128.97435870, 4125.12820485, 4124.87179460, 4114.35897408, 4119.23076896, 4107.56410229, 4138.33333313, 4129.23076896, 4119.10256383, 4126.15384588, 4129.48717921, 4195.64102551,7.5
4111.53846126, 4119.87179460, 4114.61538434, 4124.61538434, 4117.56410229, 4120.76923050, 4122.17948691, 4106.15384588, 4137.69230749, 4128.71794844, 4119.87179460, 4121.79487152, 4128.71794844, 4189.23076910,7.5
4131.79487152, 4128.46153819, 4124.99999973, 4117.94871767, 4125.76923050, 4116.79487152, 4121.53846126, 4100.89743555, 4128.84615357, 4127.94871767, 4115.38461511, 4122.05128178, 4131.41025614, 4196.15384602,7.5
4121.53846126, 4120.51282024, 4123.58974332, 4117.82051255, 4124.74358947, 4114.61538434, 4120.51282024, 4111.53846126, 4137.17948697, 4129.61538434, 4114.87179460, 4127.82051255, 4132.69230742, 4194.74358961,7.5
4119.35897408, 4119.61538434, 4122.17948691, 4111.92307665, 4119.23076896, 4102.69230742, 4101.79487145, 4092.69230735, 4119.23076896, 4130.51282024, 4115.25640998, 4124.48717921, 4129.23076896, 4193.71794858,7.5
4127.69230742, 4124.74358947, 4125.64102537, 4106.02564075, 4122.05128178, 4094.35897402, 4093.97435863, 4068.20512779, 4097.69230735, 4129.87179460, 4114.23076896, 4124.10256383, 4129.99999973, 4196.02564089,7.5
4115.12820485, 4117.30769203, 4117.69230742, 4108.84615357, 4120.51282024, 4101.02564068, 4102.56410229, 4080.12820478, 4110.89743562, 4129.61538434, 4114.99999973, 4121.92307665, 4130.64102537, 4191.28205115,7.5
4130.12820485, 4127.82051255, 4130.25640998, 4106.79487152, 4124.99999973, 4099.10256376, 4093.58974325, 4079.99999966, 4110.76923050, 4129.87179460, 4119.10256383, 4125.25640998, 4131.41025614, 4199.48717935,7.5
4118.97435870, 4125.51282024, 4124.23076896, 4113.71794844, 4119.61538434, 4101.15384581, 4092.56410222, 4072.05128171, 4104.10256383, 4129.10256383, 4123.71794844, 4128.46153819, 4131.28205101, 4194.10256397,7.5
4116.66666639, 4123.97435870, 4121.92307665, 4133.71794844, 4118.46153819, 4108.20512793, 4110.51282024, 4096.53846119, 4123.46153819, 4127.94871767, 4123.07692280, 4119.10256383, 4128.33333306, 4187.05128192,7.5
4132.30769203, 4129.61538434, 4132.05128178, 4152.17948697, 4126.02564075, 4116.66666639, 4127.82051255, 4125.25640998, 4144.99999980, 4130.64102537, 4123.46153819, 4122.56410229, 4131.41025614, 4193.33333320,7.5
4118.58974332, 4121.15384588, 4119.48717921, 4148.20512800, 4122.69230742, 4120.51282024, 4130.64102537, 4116.66666639, 4135.38461518, 4131.66666639, 4123.84615357, 4126.02564075, 4131.28205101, 4189.61538448,7.5
4129.48717921, 4128.58974332, 4128.07692280, 4111.92307665, 4125.51282024, 4101.41025607, 4107.43589716, 4079.87179453, 4099.48717914, 4127.69230742, 4119.99999973, 4124.10256383, 4131.15384588, 4194.23076910,7.5
4120.89743562, 4123.20512793, 4124.74358947, 4093.58974325, 4122.56410229, 4098.20512786, 4102.05128171, 4076.28205094, 4098.58974325, 4127.17948691, 4119.35897408, 4125.76923050, 4134.74358947, 4195.38461525,7.5
4116.15384588, 4121.15384588, 4118.33333306, 4107.05128178, 4120.38461511, 4109.10256383, 4114.23076896, 4093.20512786, 4117.94871767, 4130.25640998, 4119.74358947, 4124.10256383, 4131.02564075, 4192.56410243,7.5
4134.87179460, 4131.15384588, 4132.30769203, 4119.23076896, 4126.41025614, 4110.76923050, 4115.76923050, 4093.58974325, 4114.48717921, 4129.10256383, 4120.38461511, 4127.94871767, 4130.64102537, 4197.05128192,7.5
4119.23076896, 4119.87179460, 4118.97435870, 4129.48717921, 4120.76923050, 4117.69230742, 4122.94871767, 4105.51282024, 4128.97435870, 4126.92307665, 4120.76923050, 4123.97435870, 4132.17948691, 4191.92307679,7.5
4127.94871767, 4128.97435870, 4123.07692280, 4137.30769210, 4123.71794844, 4122.05128178, 4126.79487152, 4117.30769203, 4152.69230749, 4129.87179460, 4118.46153819, 4121.15384588, 4131.79487152, 4194.61538448,7.5
4126.66666639, 4127.94871767, 4129.87179460, 4133.33333306, 4124.74358947, 4124.74358947, 4123.58974332, 4112.69230742, 4148.58974339, 4131.41025614, 4117.43589716, 4127.30769203, 4132.94871767, 4195.64102551,7.5
4112.56410229, 4114.74358947, 4120.76923050, 4119.35897408, 4119.87179460, 4121.41025614, 4119.74358947, 4108.84615357, 4133.71794844, 4126.53846126, 4117.30769203, 4121.79487152, 4130.89743562, 4192.82051269,7.5
4127.05128178, 4126.53846126, 4129.10256383, 4114.48717921, 4125.38461511, 4112.30769203, 4118.46153819, 4110.76923050, 4133.97435870, 4126.66666639, 4118.58974332, 4125.25640998, 4132.69230742, 4197.43589730,7.5
4118.58974332, 4123.58974332, 4123.58974332, 4122.94871767, 4124.10256383, 4121.41025614, 4125.12820485, 4110.76923050, 4144.61538441, 4130.12820485, 4120.25640998, 4128.20512793, 4132.17948691, 4190.51282038,7.5
4124.48717921, 4123.46153819, 4123.71794844, 4122.17948691, 4126.41025614, 4121.79487152, 4115.12820485, 4094.74358940, 4129.99999973, 4129.74358947, 4117.69230742, 4120.76923050, 4128.84615357, 4193.71794858,7.5
4124.10256383, 4124.99999973, 4126.15384588, 4119.23076896, 4124.61538434, 4109.61538434, 4104.23076896, 4087.05128171, 4115.51282024, 4128.97435870, 4117.30769203, 4124.74358947, 4130.51282024, 4197.30769217,7.5
4112.43589716, 4120.89743562, 4119.74358947, 4124.35897408, 4118.20512793, 4111.79487152, 4109.10256383, 4096.79487145, 4127.30769203, 4128.20512793, 4118.07692280, 4124.61538434, 4127.30769203, 4187.82051269,7.5
4128.58974332, 4127.05128178, 4127.69230742, 4126.79487152, 4126.28205101, 4114.99999973, 4109.61538434, 4099.87179453, 4134.10256383, 4128.33333306, 4116.41025614, 4124.23076896, 4127.82051255, 4191.41025628,7.5
4119.74358947, 4119.23076896, 4123.33333306, 4139.35897415, 4126.02564075, 4125.25640998, 4119.99999973, 4107.17948691, 4138.20512800, 4130.25640998, 4116.79487152, 4126.41025614, 4130.76923050, 4191.53846140,7.5
4123.20512793, 4124.23076896, 4128.97435870, 4145.38461518, 4123.84615357, 4128.20512793, 4124.61538434, 4109.35897408, 4137.17948697, 4129.61538434, 4116.41025614, 4123.20512793, 4129.99999973, 4191.41025628,7.5
4128.20512793, 4127.82051255, 4132.05128178, 4129.23076896, 4124.23076896, 4112.94871767, 4111.28205101, 4103.33333306, 4128.71794844, 4127.17948691, 4116.66666639, 4125.89743562, 4132.30769203, 4195.64102551,7.5
4112.94871767, 4117.17948691, 4117.69230742, 4124.10256383, 4121.02564075, 4109.61538434, 4110.25640998, 4106.41025614, 4127.82051255, 4128.97435870, 4118.58974332, 4124.48717921, 4131.41025614, 4193.46153833,7.5
4127.69230742, 4127.56410229, 4131.41025614, 4135.89743569, 4126.66666639, 4123.20512793, 4123.20512793, 4111.28205101, 4134.35897408, 4132.82051255, 4120.38461511, 4126.02564075, 4131.79487152, 4194.87179474,7.5
4121.66666639, 4123.71794844, 4129.61538434, 4139.48717928, 4122.56410229, 4133.58974332, 4131.02564075, 4115.51282024, 4142.69230749, 4132.56410229, 4119.87179460, 4128.20512793, 4132.43589716, 4192.05128192,7.5
4118.97435870, 4120.38461511, 4120.89743562, 4127.30769203, 4119.23076896, 4122.17948691, 4116.92307665, 4100.12820478, 4126.53846126, 4129.48717921, 4117.56410229, 4123.46153819, 4130.89743562, 4194.99999986,7.5
4127.82051255, 4123.71794844, 4127.17948691, 4134.48717921, 4125.38461511, 4116.92307665, 4109.99999973, 4085.25640991, 4116.41025614, 4129.35897408, 4119.99999973, 4129.10256383, 4134.10256383, 4201.28205122,7.5
4116.53846126, 4112.82051255, 4119.61538434, 4166.53846133, 4124.23076896, 4134.10256383, 4131.41025614, 4109.10256383, 4147.05128185, 4131.41025614, 4121.66666639, 4126.15384588, 4133.33333306, 4194.74358961,7.5
4130.12820485, 4123.58974332, 4125.89743562, 4178.97435884, 4124.35897408, 4137.94871774, 4142.94871774, 4126.92307665, 4157.82051262, 4130.89743562, 4119.99999973, 4121.41025614, 4131.53846126, 4197.17948704,7.5
4120.89743562, 4125.89743562, 4123.71794844, 4172.69230756, 4121.53846126, 4134.87179460, 4139.87179467, 4117.69230742, 4142.82051262, 4128.71794844, 4121.79487152, 4128.07692280, 4131.41025614, 4197.05128192,7.5
4113.07692280, 4120.76923050, 4119.10256383, 4162.43589723, 4122.43589716, 4137.56410236, 4136.92307672, 4113.97435870, 4140.12820492, 4126.66666639, 4121.66666639, 4123.07692280, 4127.43589716, 4192.43589730,7.5
4125.89743562, 4125.51282024, 4128.46153819, 4144.74358954, 4127.17948691, 4136.28205108, 4131.02564075, 4118.58974332, 4140.25641005, 4128.58974332, 4117.94871767, 4124.74358947, 4128.71794844, 4194.99999986,7.5
4113.84615357, 4122.30769203, 4123.07692280, 4134.23076896, 4122.69230742, 4128.71794844, 4122.82051255, 4114.10256383, 4138.07692287, 4131.15384588, 4115.51282024, 4128.84615357, 4129.99999973, 4189.74358961,7.5
4127.56410229, 4127.94871767, 4129.87179460, 4136.79487159, 4126.02564075, 4118.07692280, 4115.64102537, 4109.48717921, 4141.02564082, 4129.99999973, 4114.10256383, 4124.99999973, 4128.20512793, 4192.69230756,7.5
4123.97435870, 4121.41025614, 4124.48717921, 4147.56410236, 4125.12820485, 4128.33333306, 4131.02564075, 4124.48717921, 4152.94871774, 4130.38461511, 4120.64102537, 4127.30769203, 4128.97435870, 4193.58974345,7.5
4115.38461511, 4121.53846126, 4119.23076896, 4155.64102544, 4121.66666639, 4142.82051262, 4145.76923056, 4129.48717921, 4152.17948697, 4128.97435870, 4127.94871767, 4126.28205101, 4128.07692280, 4190.51282038,7.5
4133.33333306, 4135.25640998, 4135.38461518, 4157.43589723, 4126.66666639, 4141.66666646, 4139.99999980, 4118.97435870, 4140.89743569, 4128.58974332, 4124.87179460, 4126.41025614, 4131.15384588, 4195.64102551,7.5
4118.71794844, 4121.66666639, 4124.61538434, 4160.89743569, 4121.41025614, 4144.48717928, 4144.48717928, 4124.35897408, 4144.74358954, 4130.76923050, 4120.64102537, 4125.12820485, 4132.56410229, 4192.05128192,7.5
4126.15384588, 4124.61538434, 4123.71794844, 4154.35897415, 4124.99999973, 4138.33333313, 4141.02564082, 4124.23076896, 4140.89743569, 4129.99999973, 4120.76923050, 4126.53846126, 4131.15384588, 4198.58974345,7.5
4128.20512793, 4125.64102537, 4124.61538434, 4148.07692287, 4126.41025614, 4139.74358954, 4141.41025621, 4131.66666639, 4147.82051262, 4128.84615357, 4121.66666639, 4130.38461511, 4134.10256383, 4201.02564096,7.5
4114.35897408, 4117.05128178, 4115.51282024, 4152.05128185, 4118.58974332, 4151.15384595, 4154.99999980, 4149.10256390, 4169.87179474, 4130.51282024, 4118.46153819, 4122.17948691, 4133.20512793, 4192.43589730,7.5
4128.33333306, 4129.48717921, 4128.07692280, 4152.82051262, 4125.76923050, 4139.99999980, 4147.82051262, 4139.35897415, 4166.28205108, 4131.53846126, 4117.94871767, 4126.66666639, 4132.94871767, 4199.48717935,7.5
4116.66666639, 4120.51282024, 4122.30769203, 4163.46153826, 4124.74358947, 4145.12820492, 4145.89743569, 4139.61538441, 4169.10256397, 4129.87179460, 4121.02564075, 4131.15384588, 4133.84615357, 4198.58974345,7.5
4119.48717921, 4118.97435870, 4120.25640998, 4174.48717935, 4121.41025614, 4160.76923056, 4151.02564082, 4146.02564082, 4170.51282038, 4128.46153819, 4120.12820485, 4123.20512793, 4131.15384588, 4198.20512807,7.5
4124.87179460, 4126.92307665, 4124.61538434, 4164.35897415, 4124.87179460, 4150.12820492, 4141.41025621, 4132.17948691, 4151.28205108, 4129.87179460, 4119.61538434, 4126.66666639, 4130.89743562, 4196.92307679,7.5
4113.20512793, 4120.64102537, 4119.48717921, 4147.30769210, 4125.51282024, 4131.92307665, 4130.76923050, 4124.35897408, 4143.07692287, 4129.99999973, 4118.33333306, 4123.46153819, 4131.02564075, 4188.58974345,7.5
4128.71794844, 4127.69230742, 4130.38461511, 4145.38461518, 4128.97435870, 4126.41025614, 4129.48717921, 4124.48717921, 4142.94871774, 4127.94871767, 4119.61538434, 4120.25640998, 4131.92307665, 4195.12820499,7.5
4120.25640998, 4124.87179460, 4122.05128178, 4162.82051262, 4122.94871767, 4143.58974339, 4146.15384595, 4132.05128178, 4149.10256390, 4129.10256383, 4124.23076896, 4128.20512793, 4131.79487152, 4194.74358961,7.5
4122.56410229, 4126.79487152, 4123.71794844, 4170.25641012, 4123.07692280, 4151.02564082, 4151.92307672, 4136.15384595, 4150.76923056, 4131.15384588, 4120.64102537, 4127.69230742, 4130.89743562, 4192.82051269,7.5
4131.53846126, 4129.23076896, 4133.46153819, 4161.53846133, 4125.64102537, 4141.15384595, 4141.79487159, 4129.99999973, 4147.30769210, 4129.74358947, 4120.76923050, 4126.15384588, 4135.76923056, 4196.41025628,7.5
4115.89743562, 4118.33333306, 4119.74358947, 4154.87179467, 4120.38461511, 4134.74358947, 4134.87179460, 4123.97435870, 4146.28205108, 4129.87179460, 4126.92307665, 4123.58974332, 4134.35897408, 4190.89743576,7.5
4131.15384588, 4129.35897408, 4129.61538434, 4149.87179467, 4126.79487152, 4125.38461511, 4124.48717921, 4121.41025614, 4137.94871774, 4131.02564075, 4125.76923050, 4124.61538434, 4131.15384588, 4195.12820499,7.5
4122.05128178, 4126.15384588, 4127.05128178, 4151.41025621, 4123.46153819, 4133.84615357, 4131.53846126, 4131.02564075, 4141.79487159, 4130.25640998, 4124.23076896, 4127.56410229, 4132.30769203, 4195.89743576,7.5
4118.07692280, 4122.69230742, 4118.97435870, 4153.58974339, 4121.53846126, 4136.41025621, 4134.74358947, 4123.20512793, 4138.71794851, 4129.23076896, 4124.23076896, 4123.97435870, 4129.99999973, 4194.74358961,7.5
4132.94871767, 4128.58974332, 4126.53846126, 4159.23076903, 4129.23076896, 4133.07692280, 4133.46153819, 4121.53846126, 4141.15384595, 4129.74358947, 4124.23076896, 4129.23076896, 4131.15384588, 4197.56410243,7.5
4117.43589716, 4118.20512793, 4117.56410229, 4172.56410243, 4122.69230742, 4148.33333313, 4148.84615364, 4148.20512800, 4167.82051262, 4129.35897408, 4126.15384588, 4128.07692280, 4131.41025614, 4192.82051269,7.5
4128.84615357, 4128.46153819, 4127.30769203, 4174.74358961, 4124.35897408, 4148.07692287, 4147.17948697, 4141.02564082, 4166.28205108, 4130.25640998, 4126.15384588, 4126.15384588, 4131.79487152, 4199.35897422,7.5
4121.15384588, 4126.66666639, 4126.66666639, 4182.56410243, 4126.66666639, 4149.99999980, 4149.74358954, 4135.89743569, 4162.17948697, 4129.87179460, 4127.43589716, 4128.71794844, 4132.82051255, 4197.56410243,7.5
4111.28205101, 4118.20512793, 4117.17948691, 4193.84615371, 4124.74358947, 4160.51282031, 4160.64102544, 4156.79487159, 4172.05128192, 4126.92307665, 4129.99999973, 4122.05128178, 4128.84615357, 4189.99999986,7.5
4129.23076896, 4127.17948691, 4127.82051255, 4189.61538448, 4129.35897408, 4152.82051262, 4152.94871774, 4151.92307672, 4161.15384595, 4129.10256383, 4129.10256383, 4125.25640998, 4130.64102537, 4195.25641012,7.5
4116.92307665, 4120.51282024, 4120.89743562, 4193.84615371, 4125.38461511, 4152.30769210, 4154.61538441, 4149.35897415, 4161.28205108, 4131.66666639, 4125.38461511, 4124.48717921, 4131.15384588, 4191.15384602,7.5
4126.53846126, 4127.82051255, 4125.12820485, 4203.71794865, 4126.28205101, 4156.41025621, 4158.58974339, 4155.38461518, 4166.02564082, 4128.97435870, 4120.89743562, 4118.84615357, 4128.58974332, 4194.48717935,7.5
4125.76923050, 4127.17948691, 4124.74358947, 4206.15384609, 4125.76923050, 4151.92307672, 4145.89743569, 4142.82051262, 4154.61538441, 4128.58974332, 4121.66666639, 4126.79487152, 4129.87179460, 4195.51282038,7.5
4113.71794844, 4116.92307665, 4118.20512793, 4201.15384609, 4121.41025614, 4141.66666646, 4129.87179460, 4125.38461511, 4143.07692287, 4129.61538434, 4122.05128178, 4124.87179460, 4129.35897408, 4189.35897422,7.5
4128.97435870, 4126.53846126, 4131.28205101, 4191.28205115, 4126.02564075, 4142.69230749, 4135.12820485, 4128.20512793, 4146.15384595, 4128.84615357, 4120.76923050, 4123.07692280, 4133.58974332, 4196.02564089,7.5
4115.38461511, 4122.30769203, 4122.05128178, 4186.66666653, 4121.41025614, 4161.53846133, 4156.79487159, 4140.76923056, 4159.87179467, 4128.46153819, 4125.25640998, 4128.20512793, 4136.15384595, 4195.12820499,7.5
4122.69230742, 4125.38461511, 4124.35897408, 4178.58974345, 4124.48717921, 4156.92307672, 4150.64102544, 4131.02564075, 4156.15384595, 4129.61538434, 4129.61538434, 4127.69230742, 4131.28205101, 4194.99999986,7.5
4129.23076896, 4125.76923050, 4129.10256383, 4169.23076910, 4129.23076896, 4140.25641005, 4136.92307672, 4127.94871767, 4153.33333313, 4130.12820485, 4127.82051255, 4126.53846126, 4131.41025614, 4195.25641012,7.5
4114.87179460, 4118.71794844, 4114.74358947, 4175.38461525, 4123.33333306, 4146.66666646, 4148.33333313, 4148.07692287, 4168.71794858, 4129.35897408, 4123.20512793, 4122.30769203, 4131.79487152, 4191.53846140,7.5
4129.87179460, 4131.41025614, 4124.48717921, 4179.87179474, 4126.53846126, 4151.02564082, 4150.64102544, 4148.20512800, 4167.17948697, 4129.48717921, 4123.84615357, 4128.46153819, 4132.94871767, 4199.10256397,7.5
4119.48717921, 4124.10256383, 4122.82051255, 4176.15384602, 4124.74358947, 4145.89743569, 4141.28205108, 4137.82051262, 4158.07692287, 4130.89743562, 4125.12820485, 4129.61538434, 4133.97435870, 4195.51282038,7.5
4119.23076896, 4121.02564075, 4121.02564075, 4174.99999986, 4124.87179460, 4136.02564082, 4133.07692280, 4131.53846126, 4150.38461518, 4129.61538434, 4120.64102537, 4119.61538434, 4132.05128178, 4194.23076910,7.5
4126.41025614, 4127.82051255, 4127.30769203, 4181.28205115, 4126.02564075, 4135.38461518, 4135.51282031, 4131.15384588, 4147.94871774, 4127.69230742, 4119.87179460, 4125.25640998, 4133.58974332, 4198.46153833,7.5
4112.17948691, 4122.05128178, 4119.99999973, 4189.35897422, 4121.41025614, 4149.10256390, 4146.41025621, 4138.84615364, 4153.58974339, 4128.20512793, 4122.82051255, 4123.46153819, 4131.79487152, 4190.12820499,7.5
4127.43589716, 4127.69230742, 4125.89743562, 4189.61538448, 4128.97435870, 4146.92307672, 4138.20512800, 4130.12820485, 4142.17948697, 4129.35897408, 4124.74358947, 4119.10256383, 4130.89743562, 4193.20512807,7.5
4121.41025614, 4121.02564075, 4118.07692280, 4189.10256397, 4127.17948691, 4141.66666646, 4129.61538434, 4115.38461511, 4134.48717921, 4128.97435870, 4126.79487152, 4124.87179460, 4131.02564075, 4193.20512807,7.5
4117.30769203, 4121.92307665, 4118.33333306, 4192.56410243, 4123.46153819, 4148.20512800, 4135.25640998, 4113.07692280, 4139.48717928, 4128.20512793, 4125.76923050, 4122.43589716, 4127.43589716, 4191.53846140,7.5
4129.99999973, 4130.12820485, 4130.38461511, 4192.69230756, 4128.20512793, 4150.38461518, 4145.25641005, 4124.10256383, 4140.25641005, 4130.64102537, 4124.87179460, 4126.02564075, 4131.41025614, 4195.64102551,7.5
4121.66666639, 4121.28205101, 4119.48717921, 4187.94871781, 4123.84615357, 4152.82051262, 4157.82051262, 4150.38461518, 4151.79487159, 4131.79487152, 4124.48717921, 4128.07692280, 4134.23076896, 4189.74358961,7.5
4133.20512793, 4130.76923050, 4126.92307665, 4181.28205115, 4128.07692280, 4153.71794851, 4159.99999980, 4166.41025621, 4167.05128185, 4129.99999973, 4123.84615357, 4126.79487152, 4132.17948691, 4193.71794858,7.5
4120.76923050, 4127.43589716, 4125.51282024, 4178.20512807, 4127.56410229, 4153.20512800, 4156.02564082, 4162.05128185, 4168.97435884, 4130.25640998, 4124.48717921, 4129.99999973, 4132.30769203, 4196.02564089,7.5
4113.07692280, 4121.41025614, 4120.51282024, 4172.94871781, 4123.71794844, 4146.15384595, 4139.10256390, 4136.66666646, 4144.48717928, 4129.48717921, 4120.76923050, 4127.05128178, 4132.05128178, 4193.33333320,7.5
4131.15384588, 4131.02564075, 4131.28205101, 4176.66666653, 4130.12820485, 4143.71794851, 4124.23076896, 4114.23076896, 4123.33333306, 4128.33333306, 4121.41025614, 4129.61538434, 4133.97435870, 4197.05128192,7.5
4116.66666639, 4121.66666639, 4117.82051255, 4186.79487166, 4124.74358947, 4147.56410236, 4130.12820485, 4112.82051255, 4126.53846126, 4129.99999973, 4125.38461511, 4128.33333306, 4129.99999973, 4194.61538448,7.5
