AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4124.10256383, 4123.84615357, 4123.33333306, 3975.25640970, 4124.99999973, 4004.87179439, 3943.33333271, 3964.35897374, 4012.05128157, 4127.43589716, 4125.89743562, 4129.48717921, 4129.99999973, 4191.92307679,7.5
4124.10256383, 4124.48717921, 4124.10256383, 4010.38461490, 4124.99999973, 4017.94871747, 3974.87179432, 4006.28205080, 4026.15384567, 4127.30769203, 4123.97435870, 4127.30769203, 4129.23076896, 4189.61538448,7.5
4125.25640998, 4122.56410229, 4124.48717921, 3973.84615329, 4123.33333306, 3952.56410194, 3936.15384546, 3967.56410194, 3935.25640957, 4129.23076896, 4123.71794844, 4127.82051255, 4128.71794844, 4188.46153833,7.5
4124.35897408, 4123.07692280, 4125.64102537, 3975.89743535, 4121.66666639, 3960.25640963, 3948.84615322, 3965.51281989, 3945.12820451, 4127.69230742, 4124.35897408, 4130.76923050, 4128.84615357, 4188.71794858,7.5
4123.58974332, 4125.38461511, 4126.41025614, 4050.51282010, 4123.71794844, 4047.43589702, 4029.10256362, 4042.17948677, 4052.17948677, 4127.69230742, 4125.12820485, 4129.35897408, 4129.35897408, 4188.71794858,7.5
4123.97435870, 4123.58974332, 4123.58974332, 4038.97435856, 4125.76923050, 4024.74358926, 3994.74358919, 4016.28205080, 4019.10256362, 4131.66666639, 4126.53846126, 4129.99999973, 4131.53846126, 4190.64102551,7.5
4126.15384588, 4123.71794844, 4122.82051255, 3946.92307630, 4124.23076896, 3933.58974290, 3892.30769155, 3919.87179418, 3921.92307623, 4130.51282024, 4125.38461511, 4129.61538434, 4129.87179460, 4189.61538448,7.5
4122.94871767, 4123.46153819, 4124.87179460, 3932.82051213, 4122.17948691, 3928.84615316, 3885.51281975, 3911.92307623, 3921.66666598, 4128.46153819, 4128.71794844, 4129.74358947, 4128.20512793, 4190.64102551,7.5
4122.17948691, 4123.58974332, 4123.46153819, 3985.64102509, 4125.12820485, 3971.53846099, 3924.99999931, 3942.43589681, 3945.89743528, 4129.87179460, 4129.35897408, 4128.07692280, 4129.87179460, 4192.17948704,7.5
4124.74358947, 4126.28205101, 4120.89743562, 3986.15384560, 4126.28205101, 3965.12820451, 3915.25640957, 3939.10256348, 3945.38461476, 4128.71794844, 4126.15384588, 4128.07692280, 4131.28205101, 4190.64102551,7.5
4123.84615357, 4125.89743562, 4123.20512793, 3955.64102502, 4121.92307665, 3941.66666605, 3902.43589668, 3942.56410194, 3958.84615322, 4125.89743562, 4128.84615357, 4134.61538434, 4130.76923050, 4190.38461525,7.5
4122.30769203, 4125.12820485, 4126.15384588, 3968.71794810, 4122.30769203, 3940.76923015, 3915.51281982, 3954.48717887, 3966.53846092, 4127.30769203, 4125.89743562, 4128.33333306, 4126.41025614, 4190.89743576,7.5
4118.58974332, 4124.48717921, 4123.33333306, 3993.33333278, 4125.51282024, 3943.46153784, 3927.05128136, 3953.97435835, 3953.84615322, 4129.48717921, 4124.10256383, 4123.84615357, 4130.89743562, 4192.30769217,7.5
4121.28205101, 4122.05128178, 4122.43589716, 4012.30769183, 4126.15384588, 3968.07692246, 3958.58974297, 3982.94871740, 3980.25640970, 4129.10256383, 4126.41025614, 4130.51282024, 4135.25640998, 4191.41025628,7.5
4127.17948691, 4119.99999973, 4124.99999973, 4017.82051234, 4125.12820485, 3974.87179432, 3967.17948656, 4002.43589688, 4003.84615329, 4129.23076896, 4124.74358947, 4129.48717921, 4130.38461511, 4190.25641012,7.5
4122.82051255, 4120.51282024, 4123.58974332, 3993.20512765, 4121.66666639, 3938.20512751, 3924.74358905, 3964.35897374, 3961.79487117, 4130.12820485, 4125.12820485, 4128.58974332, 4132.43589716, 4193.07692294,7.5
4121.79487152, 4123.46153819, 4121.79487152, 3964.48717887, 4121.53846126, 3914.87179418, 3889.23076847, 3918.84615316, 3915.64102495, 4128.71794844, 4123.46153819, 4128.46153819, 4132.94871767, 4193.71794858,7.5
4124.10256383, 4122.30769203, 4124.35897408, 3964.35897374, 4126.66666639, 3921.79487110, 3887.56410180, 3917.17948649, 3922.43589674, 4127.56410229, 4124.87179460, 4130.25640998, 4129.35897408, 4192.30769217,7.5
4123.07692280, 4121.28205101, 4125.12820485, 3972.56410201, 4127.56410229, 3917.82051213, 3897.56410180, 3940.64102502, 3938.20512751, 4128.20512793, 4128.71794844, 4132.43589716, 4131.15384588, 4190.25641012,7.5
4124.99999973, 4123.46153819, 4123.07692280, 3976.41025586, 4123.97435870, 3923.46153777, 3917.69230700, 3958.71794810, 3946.53846092, 4128.71794844, 4124.61538434, 4125.89743562, 4131.28205101, 4187.56410243,7.5
4126.15384588, 4122.94871767, 4123.97435870, 3983.20512765, 4123.46153819, 3947.05128143, 3928.58974290, 3955.76923015, 3949.35897374, 4127.94871767, 4123.07692280, 4127.69230742, 4129.23076896, 4191.53846140,7.5
4122.56410229, 4122.05128178, 4125.25640998, 3971.79487124, 4124.35897408, 3942.43589681, 3911.15384546, 3939.10256348, 3936.79487110, 4127.94871767, 4123.97435870, 4129.23076896, 4129.48717921, 4193.58974345,7.5
4120.51282024, 4125.51282024, 4125.89743562, 3969.99999938, 4121.92307665, 3942.30769169, 3920.51281982, 3948.20512758, 3944.48717887, 4131.02564075, 4122.82051255, 4124.61538434, 4133.20512793, 4188.33333320,7.5
4123.07692280, 4126.92307665, 4126.66666639, 3993.46153791, 4122.69230742, 3952.94871733, 3940.12820451, 3957.05128143, 3948.33333271, 4132.56410229, 4122.69230742, 4125.89743562, 4134.87179460, 4187.05128192,7.5
4123.58974332, 4123.20512793, 4123.33333306, 4004.48717900, 4125.38461511, 3946.53846092, 3928.58974290, 3944.99999938, 3932.17948649, 4127.94871767, 4122.05128178, 4124.74358947, 4128.97435870, 4188.58974345,7.5
4120.64102537, 4123.07692280, 4121.15384588, 4012.30769183, 4122.17948691, 3959.87179425, 3936.79487110, 3961.41025579, 3958.46153784, 4124.61538434, 4124.48717921, 4124.61538434, 4127.69230742, 4188.58974345,7.5
4122.17948691, 4127.56410229, 4124.23076896, 4013.84615336, 4120.64102537, 3972.05128150, 3946.28205066, 3975.76923022, 3982.94871740, 4127.05128178, 4126.02564075, 4124.10256383, 4129.87179460, 4185.64102551,7.5
4124.23076896, 4127.05128178, 4124.87179460, 4004.87179439, 4122.43589716, 3968.97435835, 3936.66666598, 3974.48717894, 3975.76923022, 4128.20512793, 4125.12820485, 4124.87179460, 4128.58974332, 4185.12820499,7.5
4124.10256383, 4123.71794844, 4122.82051255, 3996.02564047, 4122.82051255, 3969.35897374, 3933.20512751, 3979.61538406, 3973.20512765, 4127.30769203, 4124.87179460, 4127.30769203, 4128.97435870, 4188.84615371,7.5
4125.64102537, 4126.66666639, 4124.99999973, 3994.23076868, 4122.43589716, 3965.38461476, 3932.69230700, 3962.82051220, 3955.51281989, 4128.97435870, 4121.92307665, 4123.20512793, 4127.94871767, 4189.10256397,7.5
4125.38461511, 4128.20512793, 4126.92307665, 4000.64102509, 4121.15384588, 3964.61538399, 3927.56410187, 3939.35897374, 3932.69230700, 4129.48717921, 4123.58974332, 4128.33333306, 4127.69230742, 4188.84615371,7.5
4124.35897408, 4125.89743562, 4124.99999973, 3993.33333278, 4119.87179460, 3959.48717887, 3914.10256341, 3936.66666598, 3926.66666598, 4127.05128178, 4127.17948691, 4130.12820485, 4130.25640998, 4188.07692294,7.5
4123.58974332, 4124.48717921, 4124.99999973, 3954.10256348, 4121.53846126, 3913.71794803, 3870.51281968, 3900.89743514, 3888.97435821, 4126.02564075, 4125.51282024, 4122.43589716, 4131.53846126, 4186.53846140,7.5
4123.71794844, 4123.97435870, 4126.53846126, 3922.05128136, 4122.17948691, 3871.66666584, 3828.33333243, 3843.46153763, 3850.38461455, 4129.10256383, 4126.41025614, 4127.30769203, 4131.53846126, 4188.20512807,7.5
4125.89743562, 4124.23076896, 4127.69230742, 3936.79487110, 4120.51282024, 3886.02564027, 3840.89743507, 3845.38461455, 3868.46153763, 4131.28205101, 4127.69230742, 4129.10256383, 4131.28205101, 4189.23076910,7.5
4121.66666639, 4121.53846126, 4127.56410229, 3931.53846085, 4119.10256383, 3876.92307616, 3840.12820430, 3853.46153763, 3856.28205045, 4128.97435870, 4128.71794844, 4126.15384588, 4131.15384588, 4188.33333320,7.5
4119.10256383, 4122.82051255, 4125.64102537, 3885.12820437, 4120.76923050, 3832.69230679, 3800.89743493, 3821.66666577, 3810.25640936, 4125.76923050, 4128.33333306, 4125.64102537, 4129.61538434, 4187.17948704,7.5
4124.99999973, 4126.92307665, 4126.41025614, 3890.25640950, 4124.87179460, 3862.56410173, 3818.58974269, 3837.43589654, 3842.43589661, 4125.25640998, 4126.02564075, 4128.07692280, 4130.12820485, 4189.48717935,7.5
4124.74358947, 4123.71794844, 4127.05128178, 3940.64102502, 4124.61538434, 3928.58974290, 3873.46153770, 3892.82051206, 3901.92307616, 4128.07692280, 4128.20512793, 4134.35897408, 4132.69230742, 4191.41025628,7.5
4124.87179460, 4123.71794844, 4125.76923050, 3925.51281982, 4122.30769203, 3895.76923001, 3841.92307609, 3871.41025558, 3861.28205045, 4128.58974332, 4127.56410229, 4130.38461511, 4129.99999973, 4186.66666653,7.5
4128.33333306, 4127.82051255, 4127.56410229, 3859.99999917, 4120.64102537, 3812.94871705, 3758.84615281, 3789.10256313, 3767.94871691, 4125.25640998, 4127.56410229, 4127.69230742, 4128.71794844, 4188.71794858,7.5
4125.76923050, 4125.25640998, 4128.71794844, 3880.25640950, 4119.74358947, 3850.25640943, 3779.48717852, 3795.25640929, 3789.99999903, 4125.25640998, 4127.30769203, 4132.05128178, 4130.51282024, 4194.35897422,7.5
4124.87179460, 4122.30769203, 4125.76923050, 3938.46153784, 4120.51282024, 3923.97435828, 3841.02564020, 3848.46153763, 3859.10256327, 4128.97435870, 4122.30769203, 4130.51282024, 4129.10256383, 4190.89743576,7.5
4122.82051255, 4123.07692280, 4124.48717921, 3918.07692239, 4119.23076896, 3886.79487103, 3815.64102474, 3825.89743500, 3831.66666577, 4128.33333306, 4125.76923050, 4129.99999973, 4132.30769203, 4188.46153833,7.5
4123.07692280, 4123.46153819, 4126.41025614, 3882.56410180, 4119.99999973, 3849.35897353, 3783.33333236, 3790.64102467, 3801.53846057, 4125.89743562, 4127.94871767, 4127.94871767, 4135.25640998, 4189.35897422,7.5
4125.51282024, 4124.48717921, 4124.10256383, 3905.89743521, 4121.92307665, 3903.71794796, 3822.30769141, 3820.76922987, 3844.99999917, 4128.46153819, 4124.35897408, 4127.43589716, 4135.12820485, 4191.28205115,7.5
4124.87179460, 4126.92307665, 4119.10256383, 3929.10256341, 4121.53846126, 3929.10256341, 3854.87179404, 3864.99999917, 3874.10256334, 4130.38461511, 4124.35897408, 4131.28205101, 4135.51282031, 4191.15384602,7.5
4125.51282024, 4126.02564075, 4121.92307665, 3906.02564033, 4119.74358947, 3873.07692232, 3824.10256320, 3854.61538379, 3841.41025558, 4127.17948691, 4124.74358947, 4127.69230742, 4131.92307665, 4189.10256397,7.5
4123.07692280, 4120.76923050, 4124.74358947, 3883.07692232, 4119.35897408, 3845.25640943, 3794.74358877, 3822.56410166, 3819.23076833, 4126.53846126, 4126.41025614, 4128.33333306, 4131.15384588, 4190.25641012,7.5
4117.43589716, 4119.99999973, 4121.15384588, 3886.28205052, 4120.51282024, 3869.99999917, 3804.61538365, 3825.25640936, 3834.10256320, 4129.61538434, 4127.82051255, 4132.17948691, 4131.53846126, 4190.89743576,7.5
4116.15384588, 4126.02564075, 4121.15384588, 3881.92307616, 4121.02564075, 3869.35897353, 3803.20512724, 3829.35897346, 3834.61538372, 4128.33333306, 4125.64102537, 4127.82051255, 4130.89743562, 4191.02564089,7.5
4121.41025614, 4127.56410229, 4122.82051255, 3874.35897360, 4120.51282024, 3854.99999917, 3793.71794775, 3819.87179397, 3826.79487090, 4126.53846126, 4123.46153819, 4126.92307665, 4132.05128178, 4190.64102551,7.5
4122.43589716, 4123.20512793, 4122.69230742, 3896.92307616, 4120.38461511, 3882.05128129, 3823.84615295, 3834.10256320, 3833.33333243, 4126.92307665, 4122.17948691, 4126.79487152, 4131.02564075, 4190.76923063,7.5
4115.89743562, 4121.79487152, 4124.35897408, 3925.38461469, 4121.15384588, 3924.35897367, 3864.35897353, 3869.10256327, 3861.41025558, 4128.71794844, 4124.61538434, 4125.76923050, 4131.92307665, 4191.41025628,7.5
4117.56410229, 4125.51282024, 4123.97435870, 3898.71794796, 4121.79487152, 3891.02564027, 3831.15384525, 3841.15384532, 3847.30769148, 4128.84615357, 4124.35897408, 4125.89743562, 4132.69230742, 4189.61538448,7.5
4124.10256383, 4126.28205101, 4122.17948691, 3864.74358891, 4121.41025614, 3842.30769148, 3781.41025544, 3782.30769134, 3801.02564006, 4126.92307665, 4122.05128178, 4125.76923050, 4128.97435870, 4187.05128192,7.5
4122.17948691, 4123.84615357, 4125.38461511, 3893.33333257, 4119.23076896, 3883.58974283, 3811.02564013, 3800.76922980, 3819.61538372, 4127.56410229, 4127.56410229, 4127.43589716, 4129.48717921, 4186.92307679,7.5
4119.74358947, 4124.10256383, 4126.92307665, 3911.66666598, 4119.10256383, 3917.43589674, 3846.66666584, 3851.02564020, 3866.53846071, 4129.35897408, 4128.97435870, 4125.25640998, 4130.25640998, 4186.28205115,7.5
4121.28205101, 4123.84615357, 4125.12820485, 3887.05128129, 4119.35897408, 3882.69230693, 3842.17948635, 3880.38461462, 3886.79487103, 4129.23076896, 4124.74358947, 4127.82051255, 4130.12820485, 4188.20512807,7.5
4122.82051255, 4123.58974332, 4126.02564075, 3885.76923001, 4117.56410229, 3877.05128129, 3843.58974276, 3887.43589668, 3880.76923001, 4127.30769203, 4122.17948691, 4126.66666639, 4129.48717921, 4188.46153833,7.5
4126.02564075, 4126.66666639, 4126.66666639, 3897.05128129, 4118.07692280, 3906.15384546, 3848.20512738, 3865.76922994, 3857.30769148, 4126.79487152, 4120.89743562, 4118.97435870, 4129.87179460, 4184.48717935,7.5
4126.79487152, 4126.66666639, 4126.66666639, 3885.51281975, 4120.76923050, 3891.79487103, 3834.61538372, 3834.10256320, 3831.92307602, 4127.56410229, 4123.07692280, 4125.89743562, 4131.66666639, 4187.05128192,7.5
4123.20512793, 4125.51282024, 4126.02564075, 3913.33333264, 4121.92307665, 3892.69230693, 3857.56410173, 3856.02564020, 3860.38461455, 4127.30769203, 4125.76923050, 4128.84615357, 4128.07692280, 4188.84615371,7.5
4123.07692280, 4126.53846126, 4126.28205101, 3953.58974297, 4120.25640998, 3918.97435828, 3889.99999924, 3889.74358898, 3897.43589668, 4127.30769203, 4126.15384588, 4123.84615357, 4126.66666639, 4186.41025628,7.5
4125.51282024, 4127.43589716, 4128.07692280, 3911.92307623, 4120.64102537, 3874.74358898, 3847.56410173, 3845.76922994, 3852.30769148, 4126.66666639, 4124.99999973, 4125.25640998, 4128.97435870, 4185.64102551,7.5
4124.35897408, 4125.89743562, 4126.79487152, 3899.23076847, 4121.02564075, 3854.99999917, 3843.71794789, 3852.43589661, 3861.15384532, 4125.64102537, 4123.33333306, 4124.48717921, 4126.02564075, 4184.48717935,7.5
4122.56410229, 4122.94871767, 4124.48717921, 3962.56410194, 4117.05128178, 3915.12820444, 3907.30769162, 3928.20512751, 3942.56410194, 4125.51282024, 4125.89743562, 4127.43589716, 4126.79487152, 4186.53846140,7.5
4124.61538434, 4123.58974332, 4125.12820485, 3960.76923015, 4117.05128178, 3922.82051213, 3901.66666591, 3914.48717880, 3923.07692239, 4126.41025614, 4126.41025614, 4128.20512793, 4130.51282024, 4186.53846140,7.5
4122.94871767, 4123.84615357, 4126.41025614, 3937.17948649, 4118.97435870, 3903.97435821, 3883.84615309, 3885.76923001, 3886.02564027, 4128.84615357, 4124.87179460, 4127.69230742, 4128.97435870, 4188.20512807,7.5
4123.84615357, 4123.20512793, 4126.15384588, 3968.33333271, 4117.17948691, 3940.51281989, 3928.71794803, 3939.87179425, 3943.97435835, 4130.25640998, 4127.82051255, 4131.41025614, 4130.12820485, 4190.89743576,7.5
4129.48717921, 4126.15384588, 4127.17948691, 3946.02564040, 4119.48717921, 3935.51281982, 3919.48717880, 3941.66666605, 3942.17948656, 4128.71794844, 4125.76923050, 4127.69230742, 4132.17948691, 4185.76923063,7.5
4123.97435870, 4125.12820485, 4126.53846126, 3882.30769155, 4120.38461511, 3884.10256334, 3864.74358891, 3882.05128129, 3864.48717866, 4127.17948691, 4126.02564075, 4127.69230742, 4131.02564075, 4184.74358961,7.5
4121.79487152, 4122.69230742, 4125.76923050, 3887.05128129, 4117.56410229, 3885.89743514, 3869.87179404, 3878.84615309, 3861.92307609, 4127.05128178, 4127.43589716, 4129.35897408, 4130.51282024, 4189.74358961,7.5
4128.07692280, 4122.05128178, 4126.15384588, 3948.58974297, 4118.71794844, 3949.23076861, 3919.74358905, 3921.02564033, 3934.35897367, 4127.05128178, 4126.41025614, 4128.20512793, 4131.66666639, 4189.48717935,7.5
4126.79487152, 4122.82051255, 4125.12820485, 3991.15384560, 4119.61538434, 3984.61538406, 3951.41025579, 3956.92307630, 3983.71794817, 4126.53846126, 4128.84615357, 4131.53846126, 4132.82051255, 4187.69230756,7.5
4125.38461511, 4125.64102537, 4124.87179460, 3963.71794810, 4119.10256383, 3923.33333264, 3921.41025572, 3933.71794803, 3939.87179425, 4125.12820485, 4126.02564075, 4127.43589716, 4130.38461511, 4188.07692294,7.5
4122.56410229, 4123.46153819, 4123.97435870, 3925.89743521, 4119.87179460, 3884.74358898, 3894.61538385, 3897.17948642, 3890.64102488, 4126.41025614, 4125.38461511, 4128.07692280, 4130.12820485, 4189.23076910,7.5
4121.15384588, 4122.05128178, 4124.74358947, 3943.33333271, 4118.58974332, 3939.23076861, 3926.02564033, 3929.74358905, 3934.48717880, 4128.07692280, 4127.30769203, 4131.41025614, 4130.12820485, 4188.97435884,7.5
4122.43589716, 4124.48717921, 4127.30769203, 3968.97435835, 4116.53846126, 3978.20512765, 3952.43589681, 3958.84615322, 3964.74358912, 4127.30769203, 4127.05128178, 4127.17948691, 4129.48717921, 4188.97435884,7.5
4121.41025614, 4124.74358947, 4125.89743562, 3985.89743535, 4117.82051255, 3993.84615329, 3972.94871740, 3970.89743528, 3968.46153784, 4127.17948691, 4126.92307665, 4130.38461511, 4131.41025614, 4188.46153833,7.5
4123.97435870, 4124.87179460, 4122.43589716, 4000.64102509, 4120.64102537, 4003.20512765, 3990.64102509, 4012.17948670, 4015.64102516, 4126.53846126, 4121.66666639, 4132.17948691, 4130.89743562, 4187.82051269,7.5
4124.87179460, 4125.38461511, 4121.92307665, 3964.61538399, 4118.97435870, 3944.74358912, 3940.64102502, 3987.56410201, 3988.20512765, 4125.12820485, 4122.56410229, 4129.87179460, 4132.94871767, 4189.99999986,7.5
4123.20512793, 4123.97435870, 4123.58974332, 3923.84615316, 4116.66666639, 3913.07692239, 3896.79487103, 3914.35897367, 3898.33333257, 4126.53846126, 4128.46153819, 4129.99999973, 4134.10256383, 4189.99999986,7.5
4123.71794844, 4123.20512793, 4123.58974332, 3959.23076861, 4118.33333306, 3992.05128150, 3950.64102502, 3943.58974297, 3926.79487110, 4128.58974332, 4128.84615357, 4128.46153819, 4132.30769203, 4190.51282038,7.5
4120.38461511, 4122.94871767, 4122.05128178, 3999.99999945, 4119.10256383, 4027.69230721, 3990.51281996, 4001.28205073, 3999.48717894, 4127.69230742, 4127.94871767, 4128.58974332, 4133.20512793, 4191.53846140,7.5
4118.97435870, 4122.43589716, 4122.05128178, 3992.56410201, 4119.10256383, 3984.99999945, 3968.84615322, 3981.92307637, 3991.66666611, 4127.05128178, 4125.25640998, 4125.38461511, 4130.89743562, 4189.87179474,7.5
4119.99999973, 4123.20512793, 4122.82051255, 3984.10256355, 4119.48717921, 3988.20512765, 3967.82051220, 3964.87179425, 3975.38461483, 4129.23076896, 4124.87179460, 4124.48717921, 4130.89743562, 4191.53846140,7.5
4120.89743562, 4124.48717921, 4123.46153819, 3984.74358919, 4119.74358947, 4014.87179439, 3976.66666611, 3969.99999938, 3980.64102509, 4128.07692280, 4125.25640998, 4125.64102537, 4132.82051255, 4193.20512807,7.5
4121.92307665, 4122.69230742, 4122.94871767, 3992.30769176, 4119.61538434, 4018.33333285, 3981.79487124, 3983.07692252, 3987.82051227, 4125.25640998, 4123.20512793, 4120.89743562, 4128.07692280, 4190.12820499,7.5
4120.64102537, 4121.28205101, 4122.94871767, 3999.87179432, 4115.76923050, 4001.79487124, 3985.38461483, 3997.17948663, 3991.28205073, 4127.56410229, 4125.76923050, 4124.61538434, 4129.48717921, 4187.56410243,7.5
4121.41025614, 4124.35897408, 4123.07692280, 3993.58974304, 4114.87179460, 3980.25640970, 3971.28205073, 3987.94871740, 3980.76923022, 4130.38461511, 4125.25640998, 4124.61538434, 4132.05128178, 4188.58974345,7.5
4122.43589716, 4124.99999973, 4122.94871767, 3974.10256355, 4117.94871767, 3974.87179432, 3954.23076861, 3972.05128150, 3969.99999938, 4128.33333306, 4120.51282024, 4120.89743562, 4129.61538434, 4188.84615371,7.5
4121.79487152, 4124.10256383, 4123.97435870, 3986.28205073, 4118.71794844, 4008.71794824, 3974.10256355, 3986.41025586, 3982.43589688, 4128.46153819, 4122.94871767, 4126.41025614, 4129.74358947, 4186.66666653,7.5
4121.66666639, 4124.74358947, 4123.58974332, 4024.35897388, 4119.99999973, 4037.43589702, 3998.71794817, 3999.87179432, 4000.76923022, 4129.99999973, 4124.87179460, 4125.25640998, 4128.84615357, 4184.48717935,7.5
4121.92307665, 4123.84615357, 4123.07692280, 4017.17948670, 4120.12820485, 4003.84615329, 3979.74358919, 3983.20512765, 3992.56410201, 4126.92307665, 4122.56410229, 4124.74358947, 4130.64102537, 4187.82051269,7.5
4122.17948691, 4125.38461511, 4125.12820485, 4007.43589695, 4117.69230742, 3994.61538406, 3983.58974304, 3999.48717894, 3994.74358919, 4124.35897408, 4122.69230742, 4126.15384588, 4133.46153819, 4187.94871781,7.5
4122.05128178, 4128.58974332, 4127.30769203, 4032.56410208, 4116.41025614, 4026.66666618, 4009.61538413, 4022.56410208, 4009.74358926, 4127.56410229, 4124.23076896, 4124.23076896, 4128.84615357, 4184.23076910,7.5
4126.15384588, 4128.07692280, 4126.66666639, 4052.69230728, 4119.10256383, 4038.46153805, 4016.92307644, 4022.43589695, 4026.66666618, 4130.38461511, 4127.17948691, 4127.94871767, 4126.66666639, 4188.71794858,7.5
4129.35897408, 4125.51282024, 4123.07692280, 4066.41025600, 4121.66666639, 4060.89743548, 4037.30769189, 4046.92307651, 4057.56410215, 4126.66666639, 4125.12820485, 4125.51282024, 4129.87179460, 4189.74358961,7.5
4124.23076896, 4122.82051255, 4120.51282024, 4058.46153805, 4117.94871767, 4065.38461497, 4029.99999952, 4040.38461497, 4039.74358933, 4122.82051255, 4125.12820485, 4124.99999973, 4131.28205101, 4186.66666653,7.5
4122.69230742, 4123.71794844, 4123.58974332, 4020.12820465, 4116.53846126, 4014.10256362, 3980.76923022, 3993.46153791, 3993.97435842, 4124.87179460, 4128.33333306, 4130.38461511, 4128.71794844, 4185.51282038,7.5
4124.35897408, 4127.56410229, 4127.56410229, 4022.30769183, 4121.53846126, 4014.23076875, 3990.89743535, 4011.66666618, 4022.69230721, 4127.82051255, 4124.99999973, 4128.58974332, 4127.69230742, 4184.23076910,7.5
4122.82051255, 4124.99999973, 4126.15384588, 4056.66666625, 4121.79487152, 4069.99999966, 4037.30769189, 4054.10256369, 4051.15384574, 4128.46153819, 4126.02564075, 4127.94871767, 4131.15384588, 4187.56410243,7.5
4122.94871767, 4123.58974332, 4124.87179460, 4022.82051234, 4117.05128178, 4039.74358933, 4002.30769176, 4008.58974311, 3984.61538406, 4127.69230742, 4126.53846126, 4127.17948691, 4132.05128178, 4188.58974345,7.5
4122.17948691, 4126.28205101, 4126.53846126, 4029.74358926, 4117.30769203, 4041.41025600, 4012.69230721, 4019.61538413, 4006.28205080, 4127.56410229, 4123.71794844, 4127.94871767, 4130.64102537, 4188.97435884,7.5
4124.10256383, 4125.64102537, 4127.05128178, 4106.79487152, 4122.05128178, 4130.12820485, 4092.56410222, 4102.69230742, 4108.71794844, 4130.38461511, 4123.97435870, 4129.87179460, 4130.38461511, 4188.97435884,7.5
4127.56410229, 4123.20512793, 4126.28205101, 4066.92307651, 4120.64102537, 4075.25640991, 4036.15384567, 4051.28205087, 4047.82051241, 4131.79487152, 4123.20512793, 4126.41025614, 4130.38461511, 4185.51282038,7.5
4124.10256383, 4122.94871767, 4123.97435870, 3998.71794817, 4116.66666639, 3973.84615329, 3957.94871733, 3977.05128150, 3964.74358912, 4128.84615357, 4126.15384588, 4129.35897408, 4132.17948691, 4188.07692294,7.5
4124.23076896, 4126.02564075, 4122.17948691, 4059.48717907, 4118.20512793, 4044.61538420, 4031.15384567, 4040.25640984, 4036.28205080, 4125.51282024, 4127.30769203, 4128.46153819, 4130.64102537, 4191.79487166,7.5
4126.41025614, 4123.20512793, 4124.23076896, 4095.76923043, 4119.99999973, 4092.69230735, 4073.71794837, 4080.64102530, 4083.07692273, 4125.64102537, 4125.64102537, 4127.05128178, 4128.33333306, 4191.28205115,7.5
4124.87179460, 4122.69230742, 4127.17948691, 4050.12820472, 4120.64102537, 4027.30769183, 4028.84615336, 4052.82051241, 4058.97435856, 4127.69230742, 4123.58974332, 4130.89743562, 4130.64102537, 4189.87179474,7.5
4124.48717921, 4128.46153819, 4125.51282024, 4051.79487138, 4121.02564075, 4028.58974311, 4035.76923029, 4062.82051241, 4061.92307651, 4129.35897408, 4124.23076896, 4125.51282024, 4131.15384588, 4189.23076910,7.5
4121.02564075, 4127.17948691, 4124.61538434, 4059.99999959, 4118.07692280, 4052.69230728, 4038.33333292, 4046.79487138, 4026.92307644, 4130.64102537, 4131.15384588, 4126.28205101, 4131.66666639, 4189.87179474,7.5
4120.25640998, 4124.23076896, 4124.87179460, 4029.99999952, 4118.58974332, 4022.69230721, 3998.07692252, 4000.38461483, 3974.61538406, 4128.33333306, 4127.82051255, 4129.61538434, 4131.92307665, 4189.35897422,7.5
4123.84615357, 4123.97435870, 4123.71794844, 4054.10256369, 4122.43589716, 4049.61538420, 4030.64102516, 4048.07692266, 4038.97435856, 4126.53846126, 4121.15384588, 4127.94871767, 4132.05128178, 4189.87179474,7.5
4124.10256383, 4123.97435870, 4122.82051255, 4098.20512786, 4120.38461511, 4095.25640991, 4079.99999966, 4106.53846126, 4107.94871767, 4129.35897408, 4125.25640998, 4127.69230742, 4132.69230742, 4191.28205115,7.5
4124.87179460, 4124.35897408, 4122.69230742, 4066.02564061, 4118.97435870, 4041.66666625, 4027.82051234, 4051.28205087, 4040.12820472, 4130.38461511, 4127.05128178, 4123.07692280, 4129.99999973, 4191.79487166,7.5
4123.58974332, 4123.46153819, 4122.43589716, 4068.58974318, 4122.69230742, 4038.07692266, 4025.51282003, 4046.53846113, 4023.07692259, 4128.84615357, 4126.28205101, 4124.10256383, 4131.41025614, 4190.51282038,7.5
4121.53846126, 4123.07692280, 4121.66666639, 4127.17948691, 4122.17948691, 4112.82051255, 4103.71794844, 4129.10256383, 4101.66666632, 4129.35897408, 4122.56410229, 4124.61538434, 4130.64102537, 4187.69230756,7.5
4121.15384588, 4123.71794844, 4124.35897408, 4097.69230735, 4119.87179460, 4086.92307658, 4079.99999966, 4105.25640998, 4077.43589709, 4131.28205101, 4119.23076896, 4122.17948691, 4127.69230742, 4188.33333320,7.5
4120.76923050, 4122.56410229, 4126.66666639, 4019.61538413, 4121.79487152, 4000.12820458, 3988.97435842, 4004.61538413, 3976.66666611, 4130.51282024, 4121.53846126, 4124.87179460, 4132.69230742, 4189.61538448,7.5
