AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
3946.53846092, 3944.87179425, 3931.15384546, 3927.82051213, 3932.69230700, 5529.10256682, 4928.71795018, 5789.35897763, 5267.69230985, 3968.97435835, 3942.43589681, 3948.97435835, 3954.74358912, 3996.79487124,10
3944.87179425, 3944.35897374, 3925.64102495, 3924.99999931, 3934.10256341, 5549.35897714, 4939.74359121, 5793.71795199, 5276.15384831, 3969.10256348, 3939.35897374, 3946.92307630, 3956.53846092, 3999.35897381,10
3950.89743528, 3945.64102502, 3933.84615316, 3931.92307623, 3935.64102495, 5573.07692586, 4972.30769384, 5820.38461872, 5316.92307922, 3969.35897374, 3945.51281989, 3959.99999938, 3961.41025579, 4002.05128150,10
3945.25640963, 3940.38461476, 3927.69230700, 3931.66666598, 3935.38461469, 5612.30769523, 5010.76923237, 5852.05128546, 5352.69231006, 3972.94871740, 3942.82051220, 3943.58974297, 3956.02564040, 3995.89743535,10
3946.92307630, 3944.48717887, 3933.84615316, 3933.71794803, 3935.76923008, 5649.35897735, 5036.53846321, 5877.30769579, 5371.15384852, 3978.07692252, 3946.53846092, 3955.64102502, 3957.82051220, 4004.87179439,10
3948.71794810, 3949.87179425, 3934.48717880, 3934.48717880, 3938.97435835, 5662.82051581, 5051.28205295, 5885.89743938, 5380.12820749, 3975.89743535, 3945.89743528, 3953.58974297, 3957.94871733, 4003.07692252,10
3944.99999938, 3948.97435835, 3934.48717880, 3931.41025572, 3940.64102502, 5693.20513127, 5094.61538643, 5921.15384970, 5427.30769481, 3975.25640970, 3944.35897374, 3945.64102502, 3957.43589681, 3999.87179432,10
3950.38461476, 3952.69230707, 3945.12820451, 3936.28205059, 3941.28205066, 5748.97436217, 5157.05128400, 5995.38461907, 5508.33333598, 3979.99999945, 3947.17948656, 3956.79487117, 3962.05128143, 4003.97435842,10
3950.76923015, 3952.30769169, 3937.94871726, 3937.30769162, 3942.69230707, 5780.64102891, 5190.38461740, 6034.87179863, 5541.41025912, 3980.38461483, 3940.76923015, 3943.46153784, 3957.69230707, 3997.05128150,10
3953.71794810, 3953.07692246, 3942.17948656, 3940.76923015, 3942.30769169, 5793.71795199, 5210.25641228, 6037.30769606, 5536.15384887, 3978.33333278, 3946.02564040, 3954.35897374, 3961.02564040, 4001.92307637,10
3953.33333271, 3954.10256348, 3945.64102502, 3944.10256348, 3944.87179425, 5818.97436231, 5240.38461747, 6057.05128588, 5562.30769509, 3977.94871740, 3950.64102502, 3956.02564040, 3964.10256348, 4001.02564047,10
3953.58974297, 3952.94871733, 3942.56410194, 3942.43589681, 3948.33333271, 5848.97436238, 5265.64102780, 6080.25641415, 5596.02564388, 3978.33333278, 3949.10256348, 3950.12820451, 3961.92307630, 4000.76923022,10
3965.12820451, 3957.94871733, 3949.87179425, 3943.20512758, 3947.43589681, 5871.53846495, 5284.23077146, 6087.17949107, 5604.74359260, 3979.48717894, 3952.69230707, 3967.30769169, 3965.51281989, 4008.46153798,10
3960.12820451, 3959.10256348, 3943.58974297, 3940.38461476, 3946.02564040, 5900.38461886, 5310.00000223, 6103.58974748, 5624.23077215, 3978.33333278, 3949.61538399, 3953.07692246, 3964.35897374, 3999.23076868,10
3956.79487117, 3959.23076861, 3947.69230707, 3945.76923015, 3947.05128143, 5941.53846516, 5345.51282281, 6141.41026044, 5663.84615684, 3978.58974304, 3957.05128143, 3961.53846092, 3968.71794810, 4005.64102516,10
3965.12820451, 3960.25640963, 3951.66666605, 3947.05128143, 3948.58974297, 5974.10256779, 5382.43589980, 6180.00000410, 5699.35897742, 3983.71794817, 3958.07692246, 3970.12820451, 3969.99999938, 4013.58974311,10
3963.20512758, 3958.71794810, 3943.33333271, 3940.25640963, 3946.53846092, 5983.46154215, 5401.66666910, 6195.64102974, 5712.82051595, 3984.87179432, 3950.89743528, 3958.71794810, 3965.25640963, 4009.74358926,10
3964.48717887, 3962.94871733, 3949.87179425, 3946.53846092, 3947.94871733, 5991.53846523, 5416.79487430, 6205.51282469, 5722.56410569, 3983.97435842, 3960.64102502, 3974.35897381, 3970.38461476, 4015.12820465,10
3963.84615322, 3962.30769169, 3946.28205066, 3947.17948656, 3952.82051220, 6027.17949094, 5457.05128463, 6242.69231193, 5759.74359294, 3985.38461483, 3957.17948656, 3965.12820451, 3969.61538399, 4011.41025593,10
3964.48717887, 3961.02564040, 3948.71794810, 3946.66666605, 3953.07692246, 6062.56410639, 5488.20513085, 6273.46154277, 5789.48718276, 3984.61538406, 3953.58974297, 3965.76923015, 3972.82051227, 4013.71794824,10
3964.48717887, 3961.02564040, 3948.71794810, 3946.66666605, 3953.07692246, 6062.56410639, 5488.20513085, 6273.46154277, 5789.48718276, 3984.61538406, 3953.58974297, 3965.76923015, 3972.82051227, 4013.71794824,10
3966.02564040, 3964.48717887, 3952.94871733, 3949.74358912, 3952.56410194, 6078.58974748, 5494.87179752, 6274.61538893, 5793.20513147, 3983.84615329, 3959.99999938, 3970.51281989, 3975.38461483, 4016.28205080,10
3959.48717887, 3962.69230707, 3941.92307630, 3946.92307630, 3952.56410194, 6106.53846550, 5522.69231041, 6297.05128636, 5830.51282385, 3989.48717894, 3957.69230707, 3957.43589681, 3971.53846099, 4012.17948670,10
3964.61538399, 3965.25640963, 3953.20512758, 3949.99999938, 3954.10256348, 6136.41026037, 5549.35897714, 6322.82051720, 5874.74359315, 3993.58974304, 3959.23076861, 3972.82051227, 3975.51281996, 4018.33333285,10
3965.64102502, 3966.66666605, 3955.51281989, 3949.99999938, 3957.82051220, 6144.10256814, 5547.69231048, 6310.12820951, 5868.46154187, 3989.99999945, 3957.56410194, 3964.35897374, 3973.20512765, 4014.10256362,10
3962.05128143, 3964.87179425, 3951.53846092, 3952.30769169, 3958.46153784, 6159.87179891, 5572.05128483, 6321.53846592, 5878.46154194, 3990.12820458, 3959.35897374, 3960.89743528, 3973.20512765, 4017.30769183,10
3966.92307630, 3967.05128143, 3955.51281989, 3957.69230707, 3956.02564040, 6186.92308103, 5617.82051574, 6376.66667119, 5925.64102919, 3993.71794817, 3962.56410194, 3969.35897374, 3975.51281996, 4017.82051234,10
3965.89743528, 3967.82051220, 3951.41025579, 3953.20512758, 3956.66666605, 6193.33333744, 5630.64102856, 6397.30769683, 5944.23077285, 3994.48717894, 3957.05128143, 3956.41025579, 3970.25640963, 4006.53846106,10
3969.48717887, 3970.25640963, 3961.15384553, 3956.15384553, 3960.25640963, 6209.35897853, 5646.02564402, 6400.12820972, 5957.69231131, 3995.25640970, 3963.97435835, 3972.17948663, 3976.28205073, 4017.69230721,10
3968.58974297, 3968.46153784, 3958.71794810, 3957.17948656, 3961.92307630, 6251.53846578, 5687.05128511, 6430.00000459, 5978.97436266, 3995.64102509, 3965.38461476, 3969.35897374, 3976.92307637, 4017.05128157,10
3967.56410194, 3969.74358912, 3956.28205066, 3955.51281989, 3960.89743528, 6268.84615816, 5704.74359280, 6446.92308158, 5970.76923439, 3994.48717894, 3963.97435835, 3967.82051220, 3974.74358919, 4015.51282003,10
3976.41025586, 3974.74358919, 3968.84615322, 3961.28205066, 3961.41025579, 6260.51282476, 5703.07692614, 6439.61538927, 5966.02564464, 3995.38461483, 3969.48717887, 3983.20512765, 3980.51281996, 4024.87179439,10
3973.58974304, 3970.76923015, 3963.71794810, 3957.94871733, 3960.89743528, 6279.87179918, 5722.30769544, 6449.48718415, 5994.61538830, 3996.02564047, 3966.28205066, 3966.92307630, 3979.23076868, 4019.23076875,10
3973.46153791, 3973.84615329, 3968.07692246, 3956.53846092, 3962.43589681, 6317.43590182, 5746.02564423, 6467.05128678, 6014.61538837, 3996.53846099, 3970.51281989, 3978.71794817, 3984.35897381, 4023.20512772,10
3975.12820458, 3978.97435842, 3967.94871733, 3959.87179425, 3967.94871733, 6327.05128643, 5757.30769551, 6474.87179960, 6030.38461914, 3999.23076868, 3971.28205073, 3982.17948663, 3985.38461483, 4023.71794824,10
3974.99999945, 3974.87179432, 3962.30769169, 3963.33333271, 3968.07692246, 6328.07692746, 5778.46154173, 6503.71795352, 6079.74359364, 3999.61538406, 3970.64102502, 3974.10256355, 3981.66666611, 4022.82051234,10
3983.97435842, 3975.76923022, 3969.35897374, 3967.30769169, 3967.05128143, 6357.94872240, 5809.74359308, 6537.05128692, 6112.30769627, 3999.48717894, 3976.92307637, 3989.10256355, 3986.28205073, 4029.23076875,10
3979.61538406, 3977.05128150, 3959.61538399, 3961.79487117, 3966.41025579, 6398.71795324, 5838.07692642, 6554.74359461, 6116.92308089, 3999.35897381, 3969.10256348, 3977.69230714, 3984.99999945, 4024.87179439,10
3974.23076868, 3978.71794817, 3961.53846092, 3962.30769169, 3965.12820451, 6410.12820972, 5854.61538802, 6569.74359468, 6134.87179884, 3999.48717894, 3969.35897374, 3983.33333278, 3987.05128150, 4028.07692259,10
3974.74358919, 3977.94871740, 3966.92307630, 3963.84615322, 3967.69230707, 6405.64103023, 5859.23077264, 6574.10256904, 6141.53846557, 3999.99999945, 3973.07692252, 3983.07692252, 3985.64102509, 4027.30769183,10
3973.20512765, 3974.87179432, 3962.94871733, 3960.12820451, 3967.30769169, 6420.25641485, 5871.41025982, 6572.56410750, 6129.74359371, 4000.38461483, 3970.38461476, 3970.89743528, 3983.84615329, 4026.66666618,10
3979.10256355, 3981.79487124, 3971.53846099, 3963.71794810, 3966.41025579, 6443.20513286, 5897.94872143, 6596.92308193, 6153.58974762, 4000.38461483, 3975.51281996, 3988.20512765, 3989.87179432, 4034.48717900,10
3975.64102509, 3983.46153791, 3965.38461476, 3963.71794810, 3972.05128150, 6462.56410722, 5928.97436252, 6640.64103072, 6202.82051692, 4002.30769176, 3975.64102509, 3975.76923022, 3985.76923022, 4026.79487131,10
3977.56410201, 3981.02564047, 3967.30769169, 3967.56410194, 3973.58974304, 6480.25641499, 5946.41026003, 6648.33333841, 6204.87179904, 4006.66666618, 3976.92307637, 3976.15384560, 3988.20512765, 4028.07692259,10
3985.89743535, 3982.69230714, 3973.33333278, 3968.20512758, 3970.64102502, 6489.10256883, 5949.87179849, 6633.07692815, 6191.15385026, 4005.51282003, 3974.35897381, 3982.82051227, 3990.89743535, 4029.48717900,10
3982.69230714, 3980.38461483, 3965.38461476, 3960.12820451, 3973.07692252, 6492.94872268, 5958.20513182, 6637.82051790, 6211.92308110, 4005.51282003, 3970.64102502, 3972.30769176, 3986.15384560, 4024.23076875,10
3986.92307637, 3981.79487124, 3976.53846099, 3968.71794810, 3975.38461483, 6515.51282531, 5981.41026010, 6661.15385123, 6243.84615809, 4007.17948670, 3978.97435842, 3992.05128150, 3993.33333278, 4033.33333285,10
3984.48717894, 3985.51281996, 3976.53846099, 3974.23076868, 3975.25640970, 6542.17949205, 6009.61538837, 6696.15385137, 6278.97436329, 4005.51282003, 3974.61538406, 3984.99999945, 3993.71794817, 4026.92307644,10
3981.66666611, 3989.74358919, 3973.33333278, 3971.79487124, 3973.46153791, 6552.82051769, 6023.97436273, 6716.53846675, 6296.79487611, 4008.07692259, 3976.15384560, 3982.56410201, 3992.30769176, 4027.94871747,10
3989.10256355, 3990.25640970, 3979.74358919, 3974.74358919, 3972.69230714, 6561.15385102, 6022.82051658, 6705.76923598, 6278.46154277, 4011.41025593, 3984.10256355, 3991.66666611, 3996.79487124, 4036.53846106,10
3986.92307637, 3986.92307637, 3976.02564047, 3973.07692252, 3976.15384560, 6567.30769725, 6026.28205504, 6700.38462060, 6267.94872219, 4009.87179439, 3977.56410201, 3977.69230714, 3994.87179432, 4029.87179439,10
3988.33333278, 3992.69230714, 3982.43589688, 3974.48717894, 3979.61538406, 6583.46154340, 6060.89743972, 6738.33333862, 6308.46154284, 4009.99999952, 3982.82051227, 3994.74358919, 3997.82051227, 4034.48717900,10
3988.46153791, 3992.56410201, 3977.82051227, 3975.25640970, 3978.20512765, 6602.30769731, 6091.02564492, 6769.61538997, 6338.46154291, 4011.28205080, 3984.87179432, 3994.87179432, 3997.43589688, 4035.89743541,10
3987.17948663, 3989.23076868, 3975.12820458, 3974.23076868, 3976.79487124, 6603.58974860, 6086.53846543, 6759.74359503, 6324.74359413, 4011.92307644, 3982.17948663, 3991.15384560, 3995.64102509, 4036.92307651,10
3990.76923022, 3993.20512765, 3982.43589688, 3973.97435842, 3982.69230714, 6602.94872296, 6085.76923466, 6751.15385144, 6325.64103002, 4013.58974311, 3985.89743535, 4000.76923022, 3998.07692252, 4040.76923036,10
3989.23076868, 3990.89743535, 3972.30769176, 3970.76923015, 3984.74358919, 6618.71795372, 6099.87179877, 6754.61538990, 6341.92308137, 4012.30769183, 3981.41025586, 3987.30769176, 3997.05128150, 4037.94871754,10
3994.48717894, 3988.84615329, 3976.92307637, 3978.20512765, 3982.82051227, 6638.97436405, 6114.10256807, 6758.71795400, 6351.92308137, 4009.48717900, 3984.99999945, 3999.74358919, 4001.15384560, 4042.94871754,10
3993.33333278, 3990.76923022, 3979.99999945, 3981.79487124, 3985.12820458, 6647.82051790, 6124.74359371, 6763.33333869, 6359.35897881, 4011.02564054, 3987.05128150, 3997.05128150, 3998.58974304, 4038.07692266,10
3988.33333278, 3993.33333278, 3978.84615329, 3976.53846099, 3985.64102509, 6655.25641533, 6131.41026037, 6770.00000535, 6364.35897881, 4012.05128157, 3985.25640970, 3987.17948663, 3997.43589688, 4039.23076882,10
3995.89743535, 3995.89743535, 3988.20512765, 3979.74358919, 3983.84615329, 6662.69231284, 6140.25641429, 6785.76923612, 6378.71795324, 4013.97435849, 3988.33333278, 3999.99999945, 4004.48717900, 4047.43589702,10
3990.89743535, 3992.17948663, 3979.74358919, 3979.99999945, 3984.35897381, 6668.58974874, 6159.87179891, 6810.12821055, 6406.15385074, 4015.76923029, 3984.48717894, 3983.97435842, 4000.25640970, 4038.20512779,10
3989.23076868, 3995.25640970, 3981.66666611, 3981.66666611, 3985.89743535, 6683.84615899, 6186.53846564, 6830.25641575, 6425.51282510, 4015.12820465, 3988.20512765, 3991.66666611, 4001.53846099, 4037.82051241,10
3995.25640970, 3998.58974304, 3986.28205073, 3982.43589688, 3987.69230714, 6705.64103086, 6207.69231187, 6844.74359524, 6430.51282510, 4014.61538413, 3989.10256355, 3994.35897381, 4001.92307637, 4034.99999952,10
3994.74358919, 3994.99999945, 3984.23076868, 3980.51281996, 3988.07692252, 6716.02564624, 6223.33333751, 6859.74359531, 6438.58974825, 4014.87179439, 3986.79487124, 3983.20512765, 3997.82051227, 4034.74358926,10
3999.74358919, 3998.46153791, 3993.97435842, 3987.05128150, 3987.43589688, 6712.56410778, 6228.58974776, 6856.28205678, 6433.71795338, 4017.56410208, 3992.43589688, 4001.66666611, 4001.41025586, 4045.38461497,10
3998.33333278, 3999.74358919, 3988.33333278, 3984.48717894, 3989.48717894, 6714.74359496, 6231.66667084, 6846.15385165, 6425.38461997, 4022.43589695, 3989.87179432, 3992.43589688, 3999.74358919, 4035.12820465,10
3996.41025586, 3999.23076868, 3988.46153791, 3983.20512765, 3990.38461483, 6725.12821034, 6240.25641450, 6858.20513370, 6443.58974825, 4023.20512772, 3993.71794817, 3996.79487124, 4003.97435842, 4038.71794830,10
3998.46153791, 4000.51281996, 3993.20512765, 3986.66666611, 3989.48717894, 6738.07692836, 6246.79487604, 6868.33333890, 6462.56410722, 4019.23076875, 3995.89743535, 4003.84615329, 4006.15384567, 4047.43589702,10
3996.92307637, 3999.87179432, 3985.64102509, 3985.12820458, 3989.74358919, 6747.69231298, 6255.89744014, 6866.15385172, 6468.58974832, 4020.51282003, 3991.53846099, 3996.53846099, 4002.56410201, 4041.28205087,10
4001.92307637, 4002.82051227, 3990.38461483, 3988.58974304, 3991.53846099, 6740.00000528, 6259.61538886, 6870.51282608, 6481.15385088, 4024.48717900, 3998.07692252, 4016.92307644, 4007.30769183, 4047.69230728,10
4000.25640970, 4001.15384560, 3987.05128150, 3987.56410201, 3991.66666611, 6735.64103093, 6263.07692732, 6884.48718505, 6498.84615864, 4022.94871747, 3994.10256355, 4007.05128157, 4004.99999952, 4047.43589702,10
3999.35897381, 4001.41025586, 3987.56410201, 3988.33333278, 3988.33333278, 6755.12821041, 6280.00000431, 6897.69231332, 6502.94872275, 4021.15384567, 3992.17948663, 4005.38461490, 4007.69230721, 4048.84615343,10
4002.05128150, 4005.25640977, 3993.07692252, 3989.23076868, 3991.53846099, 6774.48718484, 6299.48718380, 6906.79487743, 6502.05128685, 4023.71794824, 3996.15384560, 4014.48717900, 4012.82051234, 4051.28205087,10
3996.41025586, 4002.17948663, 3989.74358919, 3985.38461483, 3995.89743535, 6778.58974894, 6309.61538900, 6918.84615948, 6514.10256890, 4027.43589695, 3994.35897381, 3998.97435842, 4008.33333285, 4048.20512779,10
4000.38461483, 4004.10256362, 3996.53846099, 3992.30769176, 3993.97435842, 6776.02564638, 6311.66667105, 6921.53846717, 6513.84615864, 4026.66666618, 3999.74358919, 4009.74358926, 4011.41025593, 4055.25640984,10
4001.41025586, 4005.64102516, 3987.56410201, 3992.82051227, 3993.58974304, 6775.64103100, 6310.64103002, 6909.61539025, 6498.46154326, 4025.51282003, 3994.48717894, 4005.38461490, 4009.74358926, 4050.12820472,10
3999.61538406, 4005.25640977, 3991.02564047, 3991.79487124, 3996.41025586, 6775.12821048, 6312.30769669, 6906.02564666, 6507.05128685, 4028.07692259, 3992.69230714, 4004.61538413, 4009.10256362, 4050.12820472,10
4004.48717900, 4008.71794824, 4005.64102516, 3996.28205073, 3996.79487124, 6777.82051817, 6328.46154284, 6923.71795435, 6537.94872282, 4028.71794824, 4000.76923022, 4011.92307644, 4014.48717900, 4055.51282010,10
4000.51281996, 4004.99999952, 3992.05128150, 3992.94871740, 3995.51281996, 6797.43590286, 6352.94872240, 6940.64103134, 6553.07692794, 4025.64102516, 3995.12820458, 3992.94871740, 4008.84615336, 4049.23076882,10
4003.46153791, 4006.92307644, 3995.76923022, 3995.38461483, 3997.43589688, 6814.48718491, 6361.28205573, 6939.10256980, 6543.84615871, 4026.15384567, 3997.30769176, 4006.41025593, 4009.74358926, 4052.05128164,10
4004.61538413, 4010.64102516, 4001.66666611, 3996.02564047, 3999.99999945, 6806.15385158, 6356.28205573, 6932.56410827, 6538.33333820, 4028.07692259, 3999.10256355, 4006.41025593, 4011.41025593, 4047.17948677,10
4005.38461490, 4007.30769183, 3996.66666611, 3992.82051227, 3999.48717894, 6805.89744132, 6367.69231221, 6944.74359545, 6554.87179974, 4027.30769183, 3999.74358919, 4000.64102509, 4012.05128157, 4049.87179446,10
4013.58974311, 4008.58974311, 4002.43589688, 3996.79487124, 4002.43589688, 6823.71795414, 6388.71795324, 6969.61539039, 6582.43590237, 4029.99999952, 4004.23076875, 4017.30769183, 4016.41025593, 4057.43589702,10
4007.43589695, 4011.28205080, 3999.87179432, 3993.97435842, 4003.97435842, 6815.89744132, 6383.58974811, 6965.00000577, 6581.15385109, 4030.89743541, 3999.35897381, 4003.71794817, 4011.92307644, 4045.76923036,10
4006.92307644, 4012.94871747, 4003.71794817, 3997.69230714, 4001.02564047, 6799.10256953, 6368.97436349, 6937.82051852, 6550.38462025, 4029.10256362, 4004.35897388, 4011.79487131, 4015.38461490, 4052.94871754,10
4012.43589695, 4013.07692259, 4004.10256362, 4003.84615329, 4002.82051227, 6811.79487722, 6379.74359426, 6937.69231339, 6544.23077410, 4028.97435849, 4003.97435842, 4017.30769183, 4017.17948670, 4056.92307651,10
4012.05128157, 4012.69230721, 4001.53846099, 4000.89743535, 4005.76923029, 6826.66667216, 6401.28205587, 6969.48718526, 6579.23077417, 4029.99999952, 4001.92307637, 4011.28205080, 4016.41025593, 4051.28205087,10
4016.66666618, 4014.23076875, 4010.25640977, 4001.28205073, 4004.35897388, 6824.10256953, 6410.51282510, 6984.48718526, 6601.28205629, 4033.20512772, 4011.41025593, 4025.64102516, 4022.82051234, 4060.76923036,10
4013.58974311, 4010.38461490, 4001.28205073, 3997.17948663, 4003.97435842, 6817.69231312, 6406.41026100, 6961.92308269, 6576.15385109, 4033.07692259, 4005.76923029, 4011.28205080, 4018.07692259, 4058.84615343,10
4010.12820465, 4011.02564054, 4002.82051227, 3997.30769176, 4005.25640977, 6815.51282594, 6401.02564562, 6951.53846724, 6570.12821007, 4031.66666618, 4005.25640977, 4016.66666618, 4018.20512772, 4060.51282010,10
4012.05128157, 4014.74358926, 4005.76923029, 4003.07692252, 4004.87179439, 6821.02564645, 6407.82051741, 6968.84615962, 6600.12821014, 4033.46153798, 4009.10256362, 4023.20512772, 4020.38461490, 4062.43589702,10
4011.79487131, 4011.79487131, 3996.92307637, 3999.99999945, 4004.35897388, 6817.69231312, 6407.43590203, 6958.71795449, 6591.15385109, 4036.02564054, 4005.38461490, 4008.58974311, 4018.84615336, 4058.20512779,10
4016.15384567, 4014.99999952, 4008.20512772, 4000.76923022, 4005.51282003, 6805.12821055, 6397.30769683, 6935.12821083, 6561.28205615, 4036.53846106, 4009.35897388, 4024.61538413, 4024.35897388, 4062.30769189,10
4012.30769183, 4017.05128157, 4005.51282003, 4002.17948663, 4007.43589695, 6813.07692850, 6411.66667126, 6955.25641596, 6576.53846648, 4037.05128164, 4007.17948670, 4016.92307644, 4021.92307644, 4057.94871754,10
4012.69230721, 4016.41025593, 4002.43589688, 4004.74358926, 4008.07692259, 6833.84615934, 6439.74359440, 6986.02564680, 6608.46154347, 4039.23076882, 4009.61538413, 4014.99999952, 4021.53846106, 4060.38461497,10
4017.69230721, 4018.07692259, 4007.17948670, 4004.87179439, 4006.41025593, 6842.69231319, 6452.30769697, 6997.05128789, 6619.23077424, 4036.66666618, 4013.07692259, 4022.17948670, 4022.05128157, 4059.99999959,10
4012.17948670, 4017.69230721, 4002.43589688, 4001.79487124, 4006.15384567, 6835.89744139, 6451.92308158, 6999.35898020, 6618.20513321, 4037.30769189, 4006.28205080, 4007.17948670, 4017.56410208, 4053.58974318,10
4018.97435849, 4022.30769183, 4014.23076875, 4008.97435849, 4011.53846106, 6823.84615927, 6451.41026107, 6989.10256987, 6611.28205629, 4038.07692266, 4009.99999952, 4020.64102516, 4024.87179439, 4064.35897395,10
4017.94871747, 4020.25640977, 4011.41025593, 4007.56410208, 4013.84615336, 6829.48718498, 6461.02564569, 6987.30769808, 6618.84615885, 4035.25640977, 4009.61538413, 4012.56410208, 4024.61538413, 4061.15384574,10
4013.71794824, 4018.20512772, 4006.79487131, 4005.38461490, 4011.79487131, 6849.10256960, 6475.00000473, 7005.12821097, 6637.82051790, 4039.10256369, 4008.97435849, 4010.38461490, 4022.43589695, 4058.58974318,10
4023.33333285, 4024.74358926, 4017.30769183, 4011.02564054, 4013.71794824, 6845.12821062, 6474.74359447, 7008.46154430, 6638.97436405, 4040.89743548, 4014.99999952, 4028.58974311, 4026.66666618, 4062.05128164,10
4017.43589695, 4024.87179439, 4010.89743541, 4005.51282003, 4015.12820465, 6835.00000549, 6464.74359440, 6987.69231346, 6630.76923585, 4038.33333292, 4012.43589695, 4015.76923029, 4023.33333285, 4055.64102523,10
4015.64102516, 4024.23076875, 4011.66666618, 4006.79487131, 4014.35897388, 6845.89744139, 6463.58974825, 6978.58974936, 6629.10256911, 4040.76923036, 4015.38461490, 4027.43589695, 4027.43589695, 4066.28205087,10
4022.69230721, 4021.66666618, 4011.02564054, 4009.23076875, 4014.48717900, 6839.35897985, 6459.10256876, 6975.76923654, 6611.15385116, 4043.20512779, 4014.61538413, 4027.56410208, 4028.46153798, 4064.99999959,10
4024.35897388, 4020.76923029, 4011.15384567, 4006.66666618, 4014.74358926, 6821.28205671, 6458.46154312, 6974.23077500, 6599.87179988, 4040.76923036, 4016.02564054, 4022.05128157, 4026.66666618, 4061.02564061,10
4027.30769183, 4027.69230721, 4019.48717900, 4010.89743541, 4013.71794824, 6833.71795421, 6485.51282524, 7000.76923661, 6634.23077431, 4042.56410215, 4022.17948670, 4036.28205080, 4030.64102516, 4070.89743555,10
4022.82051234, 4025.89743541, 4010.64102516, 4009.99999952, 4012.17948670, 6846.28205678, 6506.02564582, 7026.66667258, 6660.25641533, 4044.61538420, 4014.23076875, 4022.56410208, 4028.97435849, 4068.58974318,10
4022.94871747, 4024.23076875, 4013.33333285, 4012.43589695, 4013.58974311, 6832.82051831, 6491.15385088, 7008.71795456, 6632.43590251, 4041.66666625, 4016.02564054, 4032.56410208, 4031.28205080, 4071.28205094,10
4024.48717900, 4024.61538413, 4014.23076875, 4016.02564054, 4015.38461490, 6842.82051831, 6493.20513293, 6997.17949302, 6617.43590244, 4041.41025600, 4018.20512772, 4033.20512772, 4029.35897388, 4070.64102530,10
4021.28205080, 4022.17948670, 4010.51282003, 4013.71794824, 4013.97435849, 6864.87180043, 6522.94872275, 7023.46154430, 6650.76923585, 4040.89743548, 4013.33333285, 4020.64102516, 4028.20512772, 4072.69230735,10
4025.89743541, 4024.74358926, 4022.05128157, 4016.92307644, 4015.51282003, 6857.05128754, 6525.38462018, 7031.79487771, 6672.43590258, 4042.30769189, 4017.69230721, 4034.10256362, 4034.74358926, 4076.28205094,10
4022.82051234, 4024.35897388, 4015.12820465, 4014.61538413, 4018.46153798, 6854.61539011, 6510.38462018, 7015.76923661, 6665.64103079, 4044.74358933, 4017.17948670, 4022.56410208, 4027.69230721, 4063.07692266,10
4023.84615336, 4026.02564054, 4013.71794824, 4014.35897388, 4017.17948670, 6860.38462095, 6508.58974839, 7006.02564687, 6651.92308200, 4044.87179446, 4021.92307644, 4027.43589695, 4026.92307644, 4067.30769189,10
4026.15384567, 4028.97435849, 4017.56410208, 4015.38461490, 4018.84615336, 6845.38462088, 6507.94872275, 6998.71795456, 6635.64103072, 4044.99999959, 4020.89743541, 4027.94871747, 4029.99999952, 4069.48717907,10
4020.64102516, 4026.53846106, 4014.99999952, 4013.71794824, 4019.23076875, 6832.05128754, 6509.35897916, 7001.41026225, 6632.30769738, 4046.02564061, 4013.07692259, 4013.71794824, 4027.05128157, 4062.82051241,10
4028.46153798, 4028.71794824, 4024.87179439, 4020.12820465, 4017.05128157, 6847.82051831, 6529.35897916, 7022.30769815, 6652.56410764, 4048.58974318, 4022.05128157, 4032.94871747, 4033.71794824, 4071.53846119,10
4030.64102516, 4028.46153798, 4019.10256362, 4017.94871747, 4019.87179439, 6870.76923633, 6555.25641512, 7042.43590335, 6674.35897950, 4047.43589702, 4023.84615336, 4026.02564054, 4032.56410208, 4066.41025600,10
4025.89743541, 4029.10256362, 4021.79487131, 4016.79487131, 4018.97435849, 6866.02564659, 6548.07692794, 7037.69231360, 6661.79487687, 4045.64102523, 4021.02564054, 4026.28205080, 4032.30769183, 4064.35897395,10
4027.82051234, 4033.46153798, 4028.58974311, 4021.41025593, 4017.17948670, 6841.28205678, 6523.07692788, 7017.17949302, 6642.82051790, 4048.20512779, 4021.79487131, 4033.20512772, 4035.64102516, 4068.33333292,10
4027.43589695, 4032.82051234, 4018.46153798, 4017.43589695, 4022.30769183, 6833.20513370, 6521.02564582, 7006.28205712, 6645.38462046, 4049.99999959, 4022.94871747, 4022.30769183, 4032.17948670, 4066.15384574,10
4032.05128157, 4033.84615336, 4024.61538413, 4020.25640977, 4024.87179439, 6839.74359524, 6526.66667147, 6999.74359558, 6639.35897944, 4050.38461497, 4028.07692259, 4039.87179446, 4037.30769189, 4073.20512786,10
4030.89743541, 4033.46153798, 4024.48717900, 4022.43589695, 4023.20512772, 6841.02564652, 6525.25641505, 7000.51282635, 6633.84615892, 4049.10256369, 4019.99999952, 4035.51282003, 4036.66666618, 4067.69230728,10
4031.02564054, 4033.58974311, 4023.71794824, 4020.51282003, 4020.12820465, 6846.66667216, 6532.43590230, 7011.66667251, 6643.84615892, 4047.69230728, 4020.51282003, 4034.35897388, 4037.56410215, 4068.33333292,10
