AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4119.23076896, 4122.05128178, 4121.92307665, 4089.23076889, 4119.87179460, 4088.20512786, 3999.10256355, 4069.23076882, 4064.10256369, 4130.25640998, 4134.48717921, 4127.30769203, 4131.28205101, 4190.12820499,12
4126.53846126, 4120.76923050, 4123.07692280, 4098.71794837, 4123.71794844, 4104.10256383, 4012.05128157, 4091.79487145, 4084.99999966, 4129.48717921, 4135.38461518, 4122.05128178, 4128.71794844, 4190.12820499,12
4126.02564075, 4125.12820485, 4127.43589716, 4081.79487145, 4127.69230742, 4086.15384581, 4008.71794824, 4079.87179453, 4073.71794837, 4127.82051255, 4137.30769210, 4129.61538434, 4131.66666639, 4192.17948704,12
4112.43589716, 4121.92307665, 4119.35897408, 4056.53846113, 4120.89743562, 4061.02564061, 3986.15384560, 4047.43589702, 4045.12820472, 4129.10256383, 4135.25640998, 4127.94871767, 4131.53846126, 4187.69230756,12
4127.30769203, 4126.79487152, 4124.87179460, 4063.97435856, 4122.30769203, 4072.43589709, 3995.64102509, 4054.48717907, 4060.51282010, 4131.53846126, 4133.58974332, 4123.71794844, 4130.64102537, 4192.30769217,12
4124.61538434, 4122.05128178, 4123.46153819, 4085.89743555, 4123.97435870, 4091.15384581, 4053.71794830, 4074.48717914, 4081.92307658, 4129.87179460, 4135.51282031, 4133.07692280, 4132.43589716, 4193.33333320,12
4120.89743562, 4122.05128178, 4121.28205101, 4088.20512786, 4125.38461511, 4089.10256376, 4106.02564075, 4075.51282017, 4073.97435863, 4128.97435870, 4129.74358947, 4122.56410229, 4129.48717921, 4187.17948704,12
4122.56410229, 4125.38461511, 4124.61538434, 4081.02564068, 4125.25640998, 4082.69230735, 4104.87179460, 4069.48717907, 4068.46153805, 4131.79487152, 4132.82051255, 4120.89743562, 4132.82051255, 4189.99999986,12
4118.58974332, 4123.07692280, 4122.17948691, 4082.69230735, 4121.41025614, 4079.74358940, 4083.58974325, 4065.76923036, 4073.07692273, 4132.05128178, 4137.17948697, 4122.82051255, 4130.25640998, 4186.92307679,12
4130.51282024, 4128.33333306, 4128.33333306, 4087.05128171, 4125.51282024, 4087.43589709, 4093.71794837, 4077.56410222, 4079.10256376, 4130.25640998, 4132.56410229, 4123.71794844, 4128.58974332, 4189.10256397,12
4120.51282024, 4120.25640998, 4122.05128178, 4084.48717914, 4123.58974332, 4099.87179453, 4103.58974332, 4085.64102530, 4079.35897402, 4129.99999973, 4130.89743562, 4132.82051255, 4136.28205108, 4192.94871781,12
4120.76923050, 4121.28205101, 4118.84615357, 4077.05128171, 4121.53846126, 4092.30769196, 4077.30769196, 4062.05128164, 4057.94871754, 4129.87179460, 4127.82051255, 4122.17948691, 4132.17948691, 4186.53846140,12
4128.71794844, 4127.30769203, 4126.92307665, 4092.69230735, 4123.20512793, 4099.10256376, 4084.61538427, 4077.43589709, 4076.41025607, 4130.12820485, 4132.17948691, 4125.64102537, 4129.48717921, 4188.20512807,12
4114.87179460, 4119.35897408, 4120.12820485, 4107.05128178, 4121.66666639, 4120.12820485, 4118.84615357, 4119.99999973, 4114.35897408, 4130.89743562, 4135.76923056, 4130.51282024, 4130.64102537, 4189.99999986,12
4126.66666639, 4126.15384588, 4125.64102537, 4090.12820478, 4126.53846126, 4099.87179453, 4100.76923043, 4097.82051248, 4085.51282017, 4131.15384588, 4130.51282024, 4124.35897408, 4131.92307665, 4192.82051269,12
4124.61538434, 4125.25640998, 4124.61538434, 4087.69230735, 4122.30769203, 4083.58974325, 4085.51282017, 4077.43589709, 4071.66666632, 4131.28205101, 4134.35897408, 4133.07692280, 4137.17948697, 4190.89743576,12
4119.74358947, 4124.10256383, 4118.71794844, 4098.46153812, 4119.10256383, 4107.30769203, 4116.79487152, 4112.94871767, 4113.58974332, 4127.56410229, 4133.58974332, 4124.35897408, 4131.53846126, 4184.74358961,12
4128.97435870, 4130.89743562, 4128.84615357, 4085.25640991, 4125.89743562, 4110.76923050, 4117.69230742, 4106.41025614, 4106.79487152, 4125.25640998, 4131.02564075, 4123.33333306, 4130.64102537, 4191.02564089,12
4115.12820485, 4122.82051255, 4121.53846126, 4063.58974318, 4124.10256383, 4080.38461504, 4077.56410222, 4039.35897395, 4053.07692266, 4128.33333306, 4131.79487152, 4130.76923050, 4136.66666646, 4190.89743576,12
4122.17948691, 4126.41025614, 4121.41025614, 4069.87179453, 4125.51282024, 4081.53846119, 4087.43589709, 4033.46153798, 4061.41025600, 4127.94871767, 4128.07692280, 4121.92307665, 4134.87179460, 4191.66666653,12
4124.74358947, 4126.41025614, 4124.61538434, 4104.10256383, 4123.84615357, 4126.15384588, 4142.94871774, 4101.28205094, 4128.33333306, 4126.28205101, 4131.53846126, 4124.10256383, 4134.35897408, 4191.28205115,12
4119.48717921, 4121.92307665, 4119.87179460, 4109.99999973, 4119.87179460, 4126.66666639, 4128.46153819, 4099.99999966, 4132.94871767, 4128.46153819, 4132.17948691, 4121.53846126, 4129.87179460, 4183.71794858,12
4131.41025614, 4127.69230742, 4128.33333306, 4086.28205094, 4125.76923050, 4092.43589709, 4090.25640991, 4056.02564061, 4101.28205094, 4129.99999973, 4131.02564075, 4119.87179460, 4129.48717921, 4191.28205115,12
4125.38461511, 4123.71794844, 4125.76923050, 4083.46153812, 4126.66666639, 4095.89743555, 4117.30769203, 4073.07692273, 4111.41025614, 4130.51282024, 4132.05128178, 4124.74358947, 4131.92307665, 4192.69230756,12
4127.17948691, 4127.82051255, 4124.99999973, 4091.28205094, 4126.15384588, 4105.64102537, 4133.07692280, 4076.41025607, 4106.28205101, 4128.97435870, 4129.10256383, 4122.56410229, 4129.35897408, 4187.69230756,12
4126.28205101, 4125.25640998, 4125.38461511, 4100.64102530, 4121.41025614, 4113.07692280, 4125.51282024, 4047.17948677, 4087.82051248, 4126.66666639, 4132.56410229, 4132.05128178, 4133.84615357, 4190.64102551,12
4122.05128178, 4119.10256383, 4121.79487152, 4117.30769203, 4118.71794844, 4129.35897408, 4143.71794851, 4061.66666625, 4106.15384588, 4127.43589716, 4132.56410229, 4128.97435870, 4132.56410229, 4191.53846140,12
4131.15384588, 4129.99999973, 4128.84615357, 4106.15384588, 4124.61538434, 4115.64102537, 4130.51282024, 4072.30769196, 4105.12820485, 4128.33333306, 4131.66666639, 4124.74358947, 4128.33333306, 4193.46153833,12
4120.25640998, 4124.99999973, 4121.41025614, 4079.10256376, 4122.30769203, 4095.38461504, 4100.38461504, 4053.07692266, 4079.35897402, 4128.71794844, 4135.51282031, 4131.15384588, 4130.64102537, 4189.99999986,12
4125.76923050, 4124.48717921, 4122.56410229, 4075.12820478, 4123.97435870, 4100.12820478, 4117.30769203, 4054.99999959, 4085.38461504, 4131.53846126, 4130.38461511, 4123.58974332, 4130.76923050, 4189.61538448,12
4129.99999973, 4126.41025614, 4127.94871767, 4071.28205094, 4123.33333306, 4098.97435863, 4134.10256383, 4057.69230728, 4096.28205094, 4132.69230742, 4128.33333306, 4127.69230742, 4132.43589716, 4196.66666653,12
4118.20512793, 4119.35897408, 4118.46153819, 4057.43589702, 4117.30769203, 4097.30769196, 4138.07692287, 4059.23076882, 4096.66666632, 4128.46153819, 4130.76923050, 4125.25640998, 4130.25640998, 4194.61538448,12
4125.89743562, 4126.28205101, 4122.43589716, 4057.56410215, 4124.87179460, 4112.17948691, 4155.51282031, 4085.89743555, 4116.28205101, 4128.33333306, 4129.48717921, 4118.84615357, 4129.74358947, 4197.05128192,12
4115.38461511, 4122.17948691, 4118.71794844, 4067.82051241, 4126.41025614, 4122.94871767, 4140.89743569, 4095.38461504, 4130.12820485, 4131.28205101, 4128.84615357, 4129.35897408, 4134.87179460, 4194.10256397,12
4114.35897408, 4120.38461511, 4117.56410229, 4067.17948677, 4122.69230742, 4113.07692280, 4079.87179453, 4058.97435856, 4096.15384581, 4127.69230742, 4125.25640998, 4124.48717921, 4129.61538434, 4186.92307679,12
4126.15384588, 4126.53846126, 4127.69230742, 4071.66666632, 4122.94871767, 4107.43589716, 4047.56410215, 4038.97435856, 4065.89743548, 4128.84615357, 4128.97435870, 4124.87179460, 4128.20512793, 4193.33333320,12
4119.23076896, 4121.79487152, 4123.46153819, 4076.15384581, 4122.69230742, 4110.76923050, 4055.89743548, 4064.23076882, 4090.76923043, 4132.05128178, 4131.79487152, 4126.28205101, 4128.71794844, 4190.89743576,12
4127.05128178, 4124.87179460, 4125.25640998, 4065.64102523, 4126.79487152, 4104.74358947, 4060.12820472, 4086.53846119, 4118.33333306, 4128.33333306, 4127.82051255, 4119.23076896, 4126.15384588, 4188.07692294,12
4123.71794844, 4124.87179460, 4124.74358947, 4068.46153805, 4126.02564075, 4105.64102537, 4068.84615343, 4096.79487145, 4124.35897408, 4128.07692280, 4131.92307665, 4125.64102537, 4130.12820485, 4191.79487166,12
4122.69230742, 4127.05128178, 4125.64102537, 4077.30769196, 4126.66666639, 4113.97435870, 4073.58974325, 4102.30769196, 4130.64102537, 4131.28205101, 4132.05128178, 4123.20512793, 4129.61538434, 4191.66666653,12
4132.43589716, 4128.33333306, 4134.10256383, 4073.58974325, 4127.82051255, 4119.48717921, 4089.10256376, 4105.89743562, 4139.23076903, 4129.35897408, 4131.79487152, 4125.25640998, 4131.79487152, 4193.97435884,12
4123.20512793, 4121.02564075, 4126.79487152, 4078.46153812, 4122.69230742, 4131.92307665, 4144.61538441, 4117.30769203, 4144.87179467, 4127.17948691, 4131.79487152, 4129.74358947, 4132.82051255, 4190.38461525,12
4127.56410229, 4130.25640998, 4125.38461511, 4081.92307658, 4125.89743562, 4135.12820485, 4171.53846140, 4108.97435870, 4126.41025614, 4130.38461511, 4127.43589716, 4126.28205101, 4127.17948691, 4190.38461525,12
4121.79487152, 4126.92307665, 4123.20512793, 4067.43589702, 4123.97435870, 4117.56410229, 4145.25641005, 4082.17948684, 4100.89743555, 4132.43589716, 4130.51282024, 4134.48717921, 4128.84615357, 4192.82051269,12
4117.43589716, 4117.94871767, 4120.38461511, 4059.23076882, 4118.20512793, 4103.46153819, 4119.48717921, 4058.33333292, 4088.84615350, 4129.87179460, 4129.35897408, 4127.56410229, 4130.38461511, 4189.35897422,12
4131.92307665, 4128.07692280, 4130.51282024, 4077.56410222, 4121.41025614, 4118.46153819, 4103.71794844, 4058.71794830, 4094.10256376, 4129.99999973, 4128.33333306, 4126.66666639, 4134.35897408, 4194.10256397,12
4125.51282024, 4128.20512793, 4128.33333306, 4106.79487152, 4119.99999973, 4145.12820492, 4089.35897402, 4101.15384581, 4133.07692280, 4131.02564075, 4132.05128178, 4135.51282031, 4134.74358947, 4195.25641012,12
4130.89743562, 4130.89743562, 4130.76923050, 4105.89743562, 4123.84615357, 4137.94871774, 4069.87179453, 4113.46153819, 4148.71794851, 4127.94871767, 4130.89743562, 4127.05128178, 4127.05128178, 4193.71794858,12
4129.99999973, 4131.02564075, 4130.76923050, 4069.87179453, 4126.92307665, 4104.23076896, 4037.30769189, 4067.82051241, 4109.74358947, 4126.41025614, 4132.43589716, 4130.51282024, 4131.02564075, 4193.20512807,12
4115.51282024, 4124.74358947, 4117.82051255, 4050.51282010, 4122.30769203, 4089.61538427, 4014.35897388, 4050.12820472, 4091.41025607, 4128.58974332, 4130.64102537, 4124.61538434, 4132.82051255, 4187.43589730,12
4118.58974332, 4127.82051255, 4121.02564075, 4073.46153812, 4122.94871767, 4108.97435870, 4038.20512779, 4088.33333299, 4126.15384588, 4130.25640998, 4129.35897408, 4118.58974332, 4129.61538434, 4190.12820499,12
4118.07692280, 4123.71794844, 4122.05128178, 4088.84615350, 4122.82051255, 4119.99999973, 4064.23076882, 4111.79487152, 4147.17948697, 4130.89743562, 4132.56410229, 4127.94871767, 4130.64102537, 4188.71794858,12
4127.17948691, 4126.15384588, 4122.94871767, 4077.17948684, 4125.12820485, 4106.66666639, 4053.46153805, 4097.69230735, 4135.12820485, 4129.48717921, 4129.99999973, 4120.89743562, 4129.23076896, 4185.89743576,12
4123.46153819, 4124.74358947, 4123.84615357, 4084.35897402, 4121.79487152, 4118.07692280, 4057.30769189, 4098.20512786, 4141.15384595, 4128.97435870, 4132.82051255, 4121.41025614, 4132.56410229, 4190.89743576,12
4115.12820485, 4121.15384588, 4119.74358947, 4092.43589709, 4116.92307665, 4127.43589716, 4051.02564061, 4083.71794837, 4119.74358947, 4129.23076896, 4130.51282024, 4122.43589716, 4130.51282024, 4187.94871781,12
4129.74358947, 4130.25640998, 4128.97435870, 4084.35897402, 4123.20512793, 4110.51282024, 4049.48717907, 4051.15384574, 4078.20512786, 4128.46153819, 4126.53846126, 4122.94871767, 4129.10256383, 4190.25641012,12
4120.89743562, 4121.79487152, 4123.46153819, 4100.38461504, 4120.38461511, 4116.41025614, 4119.10256383, 4077.82051248, 4115.64102537, 4129.10256383, 4133.20512793, 4131.15384588, 4135.51282031, 4194.61538448,12
4123.84615357, 4121.92307665, 4121.28205101, 4105.76923050, 4118.97435870, 4122.05128178, 4155.89743569, 4105.12820485, 4151.15384595, 4130.12820485, 4133.84615357, 4122.43589716, 4130.51282024, 4192.69230756,12
4128.84615357, 4127.17948691, 4127.69230742, 4082.17948684, 4122.94871767, 4110.12820485, 4116.15384588, 4071.79487145, 4106.79487152, 4128.97435870, 4134.48717921, 4125.76923050, 4129.87179460, 4192.43589730,12
4114.48717921, 4118.46153819, 4119.23076896, 4076.15384581, 4118.84615357, 4110.76923050, 4104.48717921, 4057.05128164, 4089.10256376, 4127.56410229, 4133.58974332, 4128.58974332, 4133.33333306, 4188.58974345,12
4126.66666639, 4124.10256383, 4123.07692280, 4080.64102530, 4119.10256383, 4112.94871767, 4104.23076896, 4091.79487145, 4137.17948697, 4128.33333306, 4128.46153819, 4120.89743562, 4131.28205101, 4189.99999986,12
4121.41025614, 4123.58974332, 4120.51282024, 4074.99999966, 4119.48717921, 4104.87179460, 4066.15384574, 4098.07692273, 4143.71794851, 4128.84615357, 4131.41025614, 4125.38461511, 4132.82051255, 4189.99999986,12
4117.05128178, 4123.71794844, 4115.64102537, 4078.07692273, 4119.99999973, 4107.94871767, 4054.87179446, 4067.43589702, 4094.23076889, 4126.66666639, 4129.74358947, 4118.20512793, 4131.66666639, 4186.79487166,12
4124.10256383, 4125.89743562, 4123.33333306, 4099.61538427, 4120.51282024, 4130.12820485, 4089.87179453, 4075.64102530, 4100.76923043, 4128.20512793, 4129.61538434, 4122.56410229, 4132.82051255, 4192.69230756,12
4112.17948691, 4117.82051255, 4118.71794844, 4102.82051255, 4117.94871767, 4134.48717921, 4094.23076889, 4095.76923043, 4135.25640998, 4128.97435870, 4131.79487152, 4126.79487152, 4132.17948691, 4192.30769217,12
4122.43589716, 4124.74358947, 4123.46153819, 4087.17948684, 4123.20512793, 4112.56410229, 4071.28205094, 4084.10256376, 4121.15384588, 4125.89743562, 4129.99999973, 4118.20512793, 4129.74358947, 4192.94871781,12
4121.15384588, 4122.17948691, 4123.20512793, 4088.84615350, 4121.02564075, 4109.23076896, 4071.92307658, 4082.82051248, 4113.97435870, 4127.56410229, 4132.94871767, 4126.15384588, 4132.43589716, 4191.53846140,12
4117.17948691, 4119.48717921, 4119.48717921, 4084.23076889, 4119.99999973, 4111.02564075, 4069.61538420, 4082.17948684, 4121.79487152, 4130.76923050, 4130.76923050, 4122.82051255, 4127.30769203, 4185.76923063,12
4130.51282024, 4126.79487152, 4128.58974332, 4075.12820478, 4126.53846126, 4103.84615357, 4066.66666625, 4071.02564068, 4110.38461511, 4130.51282024, 4128.84615357, 4119.99999973, 4129.61538434, 4190.38461525,12
4121.66666639, 4118.58974332, 4120.76923050, 4108.71794844, 4122.17948691, 4131.02564075, 4098.97435863, 4108.46153819, 4136.53846133, 4131.79487152, 4131.02564075, 4123.97435870, 4134.35897408, 4187.43589730,12
4124.35897408, 4122.82051255, 4121.53846126, 4132.94871767, 4122.69230742, 4147.30769210, 4107.30769203, 4133.46153819, 4167.30769210, 4131.92307665, 4130.64102537, 4121.28205101, 4130.25640998, 4188.58974345,12
4121.79487152, 4124.35897408, 4126.28205101, 4102.82051255, 4121.28205101, 4116.53846126, 4069.61538420, 4087.82051248, 4136.15384595, 4130.12820485, 4134.87179460, 4129.87179460, 4132.17948691, 4195.25641012,12
4117.17948691, 4120.64102537, 4123.58974332, 4081.53846119, 4119.61538434, 4095.51282017, 4056.15384574, 4064.99999959, 4110.25640998, 4128.84615357, 4130.89743562, 4125.89743562, 4128.20512793, 4189.74358961,12
4128.97435870, 4126.66666639, 4128.71794844, 4095.89743555, 4126.66666639, 4107.05128178, 4085.64102530, 4090.76923043, 4125.51282024, 4128.07692280, 4129.23076896, 4124.99999973, 4127.17948691, 4191.66666653,12
4118.07692280, 4119.10256383, 4120.51282024, 4103.33333306, 4120.89743562, 4125.38461511, 4115.38461511, 4099.35897402, 4132.56410229, 4128.07692280, 4135.25640998, 4131.28205101, 4134.48717921, 4193.20512807,12
4123.58974332, 4122.82051255, 4123.20512793, 4095.64102530, 4118.58974332, 4133.07692280, 4130.12820485, 4093.33333299, 4127.05128178, 4126.92307665, 4130.25640998, 4120.25640998, 4131.92307665, 4193.20512807,12
4124.48717921, 4126.66666639, 4127.43589716, 4090.38461504, 4122.82051255, 4127.30769203, 4141.15384595, 4098.71794837, 4133.33333306, 4126.28205101, 4129.35897408, 4124.74358947, 4130.12820485, 4194.10256397,12
4113.07692280, 4119.74358947, 4116.28205101, 4082.94871761, 4121.53846126, 4107.94871767, 4136.41025621, 4090.38461504, 4127.94871767, 4127.05128178, 4129.87179460, 4123.97435870, 4130.12820485, 4186.66666653,12
4124.61538434, 4123.46153819, 4120.51282024, 4077.05128171, 4122.82051255, 4102.56410229, 4121.92307665, 4077.69230735, 4108.84615357, 4128.33333306, 4128.97435870, 4117.43589716, 4132.56410229, 4190.38461525,12
4124.61538434, 4123.46153819, 4120.51282024, 4077.05128171, 4122.82051255, 4102.56410229, 4121.92307665, 4077.69230735, 4108.84615357, 4128.33333306, 4128.97435870, 4117.43589716, 4132.56410229, 4190.38461525,12
4113.46153819, 4116.15384588, 4117.69230742, 4082.94871761, 4118.84615357, 4120.64102537, 4141.02564082, 4085.25640991, 4109.87179460, 4128.07692280, 4132.82051255, 4122.94871767, 4132.69230742, 4190.76923063,12
4111.66666639, 4114.48717921, 4116.92307665, 4081.41025607, 4117.56410229, 4123.97435870, 4157.43589723, 4087.94871761, 4113.33333306, 4126.53846126, 4129.74358947, 4116.41025614, 4125.38461511, 4185.76923063,12
4117.17948691, 4117.43589716, 4120.51282024, 4078.97435863, 4116.92307665, 4118.33333306, 4122.69230742, 4091.79487145, 4113.58974332, 4128.84615357, 4130.38461511, 4121.28205101, 4128.07692280, 4190.51282038,12
4102.82051255, 4109.48717921, 4110.64102537, 4097.69230735, 4112.94871767, 4134.35897408, 4099.99999966, 4114.74358947, 4140.89743569, 4128.97435870, 4132.56410229, 4119.87179460, 4128.33333306, 4184.23076910,12
4110.51282024, 4114.74358947, 4116.15384588, 4112.05128178, 4116.79487152, 4155.12820492, 4116.66666639, 4136.79487159, 4173.46153833, 4126.15384588, 4130.51282024, 4113.71794844, 4124.87179460, 4185.64102551,12
4108.07692280, 4111.53846126, 4113.20512793, 4102.56410229, 4114.35897408, 4143.07692287, 4105.51282024, 4122.94871767, 4157.82051262, 4127.17948691, 4131.53846126, 4121.79487152, 4127.43589716, 4191.53846140,12
4106.28205101, 4109.35897408, 4106.41025614, 4096.15384581, 4116.28205101, 4119.61538434, 4074.87179453, 4097.94871761, 4127.17948691, 4128.20512793, 4133.20512793, 4114.74358947, 4125.76923050, 4188.71794858,12
4115.51282024, 4115.89743562, 4116.92307665, 4116.02564075, 4122.56410229, 4127.17948691, 4082.82051248, 4105.51282024, 4133.84615357, 4125.64102537, 4139.10256390, 4121.02564075, 4131.92307665, 4193.07692294,12
4113.07692280, 4113.97435870, 4116.15384588, 4140.25641005, 4117.17948691, 4137.82051262, 4105.89743562, 4112.94871767, 4140.51282031, 4126.41025614, 4136.92307672, 4128.20512793, 4135.89743569, 4192.05128192,12
4125.25640998, 4122.30769203, 4120.25640998, 4145.12820492, 4119.10256383, 4123.97435870, 4104.61538434, 4091.28205094, 4119.61538434, 4128.84615357, 4131.53846126, 4121.41025614, 4129.61538434, 4193.20512807,12
4120.76923050, 4121.41025614, 4121.15384588, 4159.87179467, 4121.28205101, 4141.66666646, 4116.02564075, 4100.25640991, 4131.02564075, 4128.71794844, 4137.05128185, 4127.82051255, 4131.79487152, 4195.38461525,12
4116.66666639, 4119.87179460, 4118.84615357, 4171.15384602, 4119.74358947, 4170.12820499, 4127.17948691, 4134.23076896, 4162.30769210, 4128.33333306, 4134.35897408, 4122.30769203, 4130.89743562, 4190.38461525,12
4126.53846126, 4125.25640998, 4125.76923050, 4149.74358954, 4121.15384588, 4144.87179467, 4106.02564075, 4130.12820485, 4152.94871774, 4127.43589716, 4132.94871767, 4124.48717921, 4130.89743562, 4194.48717935,12
4116.02564075, 4116.92307665, 4119.10256383, 4121.02564075, 4120.12820485, 4112.05128178, 4080.51282017, 4098.58974325, 4117.05128178, 4126.53846126, 4137.56410236, 4127.82051255, 4133.97435870, 4193.46153833,12
4126.02564075, 4123.71794844, 4122.05128178, 4093.07692273, 4125.51282024, 4107.17948691, 4068.58974318, 4070.76923043, 4086.28205094, 4128.33333306, 4132.56410229, 4116.79487152, 4129.23076896, 4191.41025628,12
4126.79487152, 4126.53846126, 4125.76923050, 4083.71794837, 4124.87179460, 4117.94871767, 4080.64102530, 4085.64102530, 4101.28205094, 4129.99999973, 4132.69230742, 4124.61538434, 4127.82051255, 4191.53846140,12
4119.74358947, 4120.64102537, 4121.53846126, 4108.20512793, 4121.28205101, 4139.23076903, 4099.87179453, 4117.17948691, 4134.87179460, 4127.94871767, 4134.61538434, 4124.23076896, 4127.17948691, 4187.43589730,12
4133.46153819, 4127.43589716, 4130.64102537, 4132.69230742, 4126.15384588, 4153.33333313, 4107.17948691, 4120.89743562, 4142.43589723, 4127.56410229, 4133.97435870, 4121.53846126, 4131.79487152, 4191.53846140,12
4125.89743562, 4124.74358947, 4125.12820485, 4120.76923050, 4124.23076896, 4135.76923056, 4102.56410229, 4111.53846126, 4131.53846126, 4128.84615357, 4134.87179460, 4123.71794844, 4132.56410229, 4189.23076910,12
4130.51282024, 4129.10256383, 4126.41025614, 4101.02564068, 4124.87179460, 4113.71794844, 4090.89743555, 4095.51282017, 4108.33333306, 4127.56410229, 4133.58974332, 4117.17948691, 4125.51282024, 4187.82051269,12
4133.20512793, 4128.71794844, 4132.82051255, 4121.79487152, 4125.64102537, 4141.66666646, 4111.41025614, 4111.02564075, 4125.12820485, 4128.46153819, 4136.15384595, 4125.25640998, 4131.79487152, 4190.64102551,12
4124.48717921, 4123.46153819, 4128.46153819, 4131.02564075, 4123.84615357, 4163.07692287, 4131.92307665, 4141.92307672, 4157.56410236, 4130.89743562, 4134.10256383, 4124.74358947, 4135.25640998, 4185.25641012,12
4134.61538434, 4132.56410229, 4134.99999973, 4093.46153812, 4126.92307665, 4134.23076896, 4106.28205101, 4123.71794844, 4128.97435870, 4129.35897408, 4131.79487152, 4125.38461511, 4132.69230742, 4192.17948704,12
4127.43589716, 4125.51282024, 4129.48717921, 4073.07692273, 4124.23076896, 4119.99999973, 4086.02564068, 4101.66666632, 4104.48717921, 4125.76923050, 4134.87179460, 4131.79487152, 4131.53846126, 4194.48717935,12
4131.66666639, 4126.41025614, 4127.30769203, 4083.46153812, 4126.41025614, 4127.56410229, 4092.82051248, 4115.38461511, 4124.10256383, 4126.92307665, 4134.61538434, 4122.69230742, 4127.94871767, 4189.48717935,12
4132.43589716, 4130.89743562, 4131.66666639, 4092.43589709, 4124.61538434, 4131.41025614, 4100.76923043, 4126.28205101, 4130.76923050, 4131.92307665, 4139.61538441, 4129.10256383, 4132.56410229, 4193.58974345,12
4117.82051255, 4121.66666639, 4125.12820485, 4087.30769196, 4119.87179460, 4125.38461511, 4095.38461504, 4115.51282024, 4115.51282024, 4131.02564075, 4136.15384595, 4129.99999973, 4131.66666639, 4191.41025628,12
4132.05128178, 4126.41025614, 4131.53846126, 4088.84615350, 4127.56410229, 4120.12820485, 4087.43589709, 4112.82051255, 4122.69230742, 4128.46153819, 4130.64102537, 4126.79487152, 4129.10256383, 4193.84615371,12
4128.20512793, 4123.84615357, 4126.28205101, 4108.58974332, 4125.51282024, 4130.89743562, 4089.61538427, 4116.53846126, 4135.38461518, 4130.64102537, 4137.43589723, 4134.74358947, 4134.87179460, 4192.30769217,12
4124.35897408, 4124.10256383, 4125.76923050, 4119.10256383, 4124.87179460, 4141.41025621, 4094.61538427, 4103.71794844, 4114.35897408, 4128.84615357, 4136.53846133, 4124.10256383, 4130.12820485, 4186.92307679,12
4130.12820485, 4129.10256383, 4135.38461518, 4104.61538434, 4129.61538434, 4131.15384588, 4091.79487145, 4096.15384581, 4099.48717914, 4126.15384588, 4136.41025621, 4128.33333306, 4128.97435870, 4194.74358961,12
4119.10256383, 4122.69230742, 4125.76923050, 4094.74358940, 4123.33333306, 4128.20512793, 4091.15384581, 4119.87179460, 4123.07692280, 4128.46153819, 4138.33333313, 4132.56410229, 4132.43589716, 4192.82051269,12
4131.15384588, 4129.48717921, 4131.41025614, 4102.30769196, 4123.58974332, 4137.30769210, 4096.15384581, 4134.61538434, 4134.99999973, 4129.87179460, 4137.82051262, 4122.94871767, 4131.53846126, 4190.51282038,12
4130.25640998, 4126.02564075, 4132.82051255, 4100.51282017, 4124.99999973, 4127.82051255, 4092.43589709, 4116.41025614, 4114.87179460, 4128.71794844, 4140.12820492, 4127.30769203, 4131.79487152, 4189.87179474,12
4125.64102537, 4122.56410229, 4126.41025614, 4095.12820478, 4125.64102537, 4121.02564075, 4091.66666632, 4117.94871767, 4114.10256383, 4127.17948691, 4135.38461518, 4120.51282024, 4128.46153819, 4185.12820499,12
4134.61538434, 4130.89743562, 4135.51282031, 4106.41025614, 4126.66666639, 4142.43589723, 4106.28205101, 4146.41025621, 4140.38461518, 4127.43589716, 4135.25640998, 4122.56410229, 4132.69230742, 4190.64102551,12
4126.02564075, 4126.28205101, 4131.53846126, 4117.56410229, 4123.20512793, 4150.25641005, 4110.51282024, 4145.12820492, 4140.38461518, 4128.07692280, 4138.84615364, 4128.58974332, 4134.10256383, 4188.58974345,12
4133.58974332, 4130.51282024, 4132.30769203, 4111.66666639, 4127.43589716, 4128.58974332, 4097.05128171, 4127.43589716, 4120.64102537, 4127.17948691, 4137.30769210, 4123.46153819, 4130.64102537, 4188.33333320,12
4128.20512793, 4128.07692280, 4129.74358947, 4101.15384581, 4126.66666639, 4124.74358947, 4100.38461504, 4136.92307672, 4126.41025614, 4127.56410229, 4139.99999980, 4130.38461511, 4135.25640998, 4192.56410243,12
4123.58974332, 4125.64102537, 4124.10256383, 4098.97435863, 4122.94871767, 4136.92307672, 4112.05128178, 4141.79487159, 4132.05128178, 4129.48717921, 4139.10256390, 4127.43589716, 4131.79487152, 4190.51282038,12
4138.84615364, 4133.33333306, 4134.23076896, 4107.30769203, 4127.82051255, 4139.48717928, 4105.64102537, 4126.66666639, 4113.33333306, 4132.94871767, 4139.61538441, 4131.02564075, 4130.38461511, 4194.74358961,12
4125.64102537, 4124.23076896, 4128.20512793, 4109.99999973, 4125.12820485, 4140.12820492, 4098.58974325, 4120.12820485, 4103.58974332, 4132.05128178, 4142.05128185, 4134.74358947, 4132.05128178, 4192.30769217,12
4129.87179460, 4128.84615357, 4128.46153819, 4092.17948684, 4124.23076896, 4127.43589716, 4090.76923043, 4114.74358947, 4105.64102537, 4126.92307665, 4136.28205108, 4124.61538434, 4128.71794844, 4192.82051269,12
