AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4093.46153812, 4079.23076889, 4095.25640991, 4026.66666618, 4066.66666625, 4069.87179453, 4077.05128171, 4084.23076889, 4079.48717914, 4071.53846119, 4080.25640991, 4093.20512786, 4093.20512786, 4129.35897408,12.0
4092.05128171, 4076.92307658, 4097.43589709, 4028.46153798, 4063.71794830, 4074.10256376, 4065.76923036, 4083.07692273, 4083.46153812, 4073.20512786, 4084.74358940, 4097.17948684, 4095.64102530, 4132.05128178,12.0
4089.48717914, 4076.66666632, 4093.97435863, 4028.33333285, 4064.61538420, 4074.35897402, 4067.30769189, 4090.25640991, 4092.56410222, 4075.25640991, 4086.41025607, 4103.07692280, 4100.51282017, 4129.48717921,12.0
4100.12820478, 4085.89743555, 4103.33333306, 4036.28205080, 4078.33333299, 4087.05128171, 4089.23076889, 4103.33333306, 4099.87179453, 4088.58974325, 4097.05128171, 4111.66666639, 4105.51282024, 4133.46153819,12.0
4102.94871767, 4094.61538427, 4113.46153819, 4043.71794830, 4089.23076889, 4098.71794837, 4098.33333299, 4099.61538427, 4098.71794837, 4093.33333299, 4106.79487152, 4113.84615357, 4107.56410229, 4134.10256383,12.0
4093.46153812, 4095.12820478, 4107.56410229, 4040.89743548, 4088.46153812, 4098.46153812, 4099.61538427, 4092.05128171, 4100.76923043, 4088.33333299, 4098.46153812, 4110.76923050, 4104.61538434, 4127.30769203,12.0
4096.15384581, 4093.33333299, 4105.25640998, 4038.20512779, 4088.84615350, 4100.25640991, 4107.43589716, 4099.87179453, 4100.89743555, 4088.33333299, 4089.87179453, 4110.89743562, 4101.15384581, 4131.15384588,12.0
4101.15384581, 4096.28205094, 4108.33333306, 4044.87179446, 4087.82051248, 4093.97435863, 4094.99999966, 4103.71794844, 4094.35897402, 4086.41025607, 4094.61538427, 4111.66666639, 4098.97435863, 4133.33333306,12.0
4101.79487145, 4103.20512793, 4109.61538434, 4052.30769189, 4088.33333299, 4086.02564068, 4089.48717914, 4103.33333306, 4100.64102530, 4091.53846119, 4102.56410229, 4114.10256383, 4100.25640991, 4128.33333306,12.0
4104.10256383, 4104.74358947, 4109.87179460, 4049.61538420, 4095.25640991, 4094.35897402, 4107.94871767, 4102.56410229, 4107.30769203, 4101.15384581, 4099.87179453, 4113.71794844, 4103.07692280, 4131.28205101,12.0
4099.10256376, 4095.38461504, 4096.92307658, 4040.89743548, 4091.41025607, 4097.17948684, 4100.38461504, 4090.89743555, 4091.28205094, 4092.05128171, 4087.17948684, 4101.28205094, 4097.56410222, 4134.23076896,12.0
4084.61538427, 4085.51282017, 4077.69230735, 4034.35897388, 4079.61538427, 4083.84615350, 4073.58974325, 4081.92307658, 4079.99999966, 4075.51282017, 4075.51282017, 4085.12820478, 4084.10256376, 4131.28205101,12.0
4077.43589709, 4081.41025607, 4074.87179453, 4033.46153798, 4076.53846119, 4072.94871761, 4066.79487138, 4083.97435863, 4085.64102530, 4071.66666632, 4076.28205094, 4080.38461504, 4078.71794837, 4130.38461511,12.0
4076.66666632, 4075.51282017, 4075.89743555, 4029.74358926, 4070.51282017, 4074.23076889, 4070.38461504, 4084.74358940, 4084.10256376, 4074.48717914, 4082.43589709, 4079.23076889, 4080.38461504, 4132.30769203,12.0
4072.05128171, 4070.12820478, 4071.66666632, 4022.94871747, 4065.51282010, 4080.12820478, 4075.12820478, 4086.28205094, 4076.15384581, 4071.15384581, 4076.41025607, 4073.71794837, 4078.71794837, 4132.05128178,12.0
4076.79487145, 4080.76923043, 4082.69230735, 4034.35897388, 4077.94871761, 4083.33333299, 4084.87179453, 4090.12820478, 4079.87179453, 4071.79487145, 4080.51282017, 4081.28205094, 4087.30769196, 4130.51282024,12.0
4088.84615350, 4094.87179453, 4098.58974325, 4050.51282010, 4090.12820478, 4082.43589709, 4087.43589709, 4088.33333299, 4085.89743555, 4081.02564068, 4102.17948684, 4097.05128171, 4101.92307658, 4131.41025614,12.0
4093.46153812, 4099.10256376, 4100.12820478, 4051.15384574, 4088.97435863, 4080.51282017, 4084.87179453, 4088.58974325, 4092.17948684, 4090.76923043, 4107.43589716, 4103.20512793, 4103.97435870, 4131.92307665,12.0
4097.43589709, 4105.12820485, 4098.97435863, 4052.94871754, 4090.64102530, 4088.33333299, 4098.58974325, 4093.20512786, 4092.56410222, 4095.12820478, 4103.33333306, 4106.41025614, 4101.02564068, 4130.25640998,12.0
4099.10256376, 4105.12820485, 4098.97435863, 4056.79487138, 4091.53846119, 4096.53846119, 4109.35897408, 4086.66666632, 4077.17948684, 4087.17948684, 4105.38461511, 4106.53846126, 4094.74358940, 4131.92307665,12.0
4089.87179453, 4091.92307658, 4090.51282017, 4048.20512779, 4079.23076889, 4080.89743555, 4086.41025607, 4076.53846119, 4070.89743555, 4073.97435863, 4097.82051248, 4096.92307658, 4083.58974325, 4131.79487152,12.0
4080.64102530, 4083.71794837, 4080.25640991, 4036.66666618, 4067.30769189, 4056.92307651, 4056.41025600, 4079.61538427, 4080.64102530, 4068.84615343, 4089.61538427, 4089.87179453, 4080.25640991, 4131.02564075,12.0
4085.76923043, 4085.38461504, 4080.51282017, 4038.84615343, 4068.33333292, 4062.82051241, 4067.30769189, 4084.35897402, 4082.17948684, 4072.94871761, 4092.82051248, 4092.17948684, 4082.43589709, 4132.05128178,12.0
4095.38461504, 4093.46153812, 4091.41025607, 4053.33333292, 4082.82051248, 4091.92307658, 4104.74358947, 4091.28205094, 4091.15384581, 4093.07692273, 4103.58974332, 4098.20512786, 4089.10256376, 4131.02564075,12.0
4093.07692273, 4099.61538427, 4096.28205094, 4064.99999959, 4089.48717914, 4097.05128171, 4104.74358947, 4095.38461504, 4107.17948691, 4106.66666639, 4114.23076896, 4100.51282017, 4096.53846119, 4130.51282024,12.0
4076.79487145, 4089.74358940, 4085.64102530, 4063.84615343, 4076.92307658, 4073.33333299, 4067.94871754, 4083.71794837, 4095.76923043, 4084.61538427, 4108.20512793, 4090.89743555, 4091.66666632, 4129.87179460,12.0
4064.23076882, 4076.15384581, 4073.33333299, 4053.97435856, 4072.94871761, 4070.51282017, 4064.23076882, 4081.02564068, 4084.48717914, 4069.61538420, 4091.66666632, 4080.76923043, 4086.92307658, 4129.87179460,12.0
4071.66666632, 4082.17948684, 4076.92307658, 4054.10256369, 4085.12820478, 4095.64102530, 4097.56410222, 4093.46153812, 4102.69230742, 4088.84615350, 4095.25640991, 4085.76923043, 4097.82051248, 4132.94871767,12.0
4082.43589709, 4090.64102530, 4086.02564068, 4063.71794830, 4087.43589709, 4098.33333299, 4101.41025607, 4086.15384581, 4101.79487145, 4088.58974325, 4107.94871767, 4096.66666632, 4101.92307658, 4129.74358947,12.0
4080.76923043, 4083.58974325, 4079.48717914, 4061.92307651, 4077.43589709, 4078.07692273, 4074.23076889, 4071.79487145, 4075.64102530, 4062.30769189, 4096.79487145, 4092.05128171, 4087.05128171, 4126.79487152,12.0
4081.15384581, 4081.41025607, 4074.35897402, 4057.17948677, 4076.41025607, 4081.28205094, 4083.33333299, 4085.89743555, 4084.10256376, 4068.07692266, 4086.15384581, 4081.02564068, 4085.38461504, 4129.74358947,12.0
4087.43589709, 4086.53846119, 4081.92307658, 4061.15384574, 4080.38461504, 4092.05128171, 4107.69230742, 4100.51282017, 4113.97435870, 4088.97435863, 4091.66666632, 4081.15384581, 4094.48717914, 4130.12820485,12.0
4094.10256376, 4089.87179453, 4088.58974325, 4069.35897395, 4078.71794837, 4088.58974325, 4102.05128171, 4096.79487145, 4114.48717921, 4086.79487145, 4097.05128171, 4089.74358940, 4095.64102530, 4127.82051255,12.0
4093.71794837, 4090.64102530, 4087.43589709, 4071.41025607, 4077.43589709, 4094.23076889, 4098.46153812, 4093.84615350, 4101.53846119, 4082.43589709, 4097.05128171, 4091.92307658, 4093.46153812, 4129.35897408,12.0
4087.43589709, 4088.97435863, 4084.23076889, 4068.84615343, 4082.30769196, 4103.20512793, 4107.30769203, 4096.66666632, 4110.25640998, 4088.20512786, 4093.84615350, 4085.76923043, 4092.82051248, 4134.23076896,12.0
4084.23076889, 4085.38461504, 4087.05128171, 4068.84615343, 4085.25640991, 4096.66666632, 4100.89743555, 4094.74358940, 4118.97435870, 4088.71794837, 4093.33333299, 4083.84615350, 4088.20512786, 4131.15384588,12.0
4085.51282017, 4083.20512786, 4090.12820478, 4071.66666632, 4076.66666632, 4094.35897402, 4093.46153812, 4095.89743555, 4111.66666639, 4085.64102530, 4093.58974325, 4085.12820478, 4082.56410222, 4129.23076896,12.0
4083.33333299, 4085.38461504, 4088.71794837, 4076.15384581, 4072.94871761, 4103.97435870, 4103.46153819, 4096.15384581, 4105.51282024, 4087.17948684, 4090.89743555, 4084.35897402, 4085.51282017, 4136.02564082,12.0
4076.41025607, 4083.07692273, 4083.71794837, 4074.74358940, 4080.12820478, 4103.46153819, 4103.58974332, 4082.30769196, 4100.89743555, 4082.17948684, 4087.69230735, 4082.05128171, 4085.76923043, 4131.53846126,12.0
4074.87179453, 4076.41025607, 4079.61538427, 4073.07692273, 4078.97435863, 4097.82051248, 4093.71794837, 4078.07692273, 4099.61538427, 4078.33333299, 4088.33333299, 4078.33333299, 4082.56410222, 4125.89743562,12.0
4078.46153812, 4081.28205094, 4080.64102530, 4080.12820478, 4075.51282017, 4096.15384581, 4095.38461504, 4091.92307658, 4108.58974332, 4088.07692273, 4091.53846119, 4076.28205094, 4086.66666632, 4131.28205101,12.0
4074.48717914, 4083.46153812, 4073.46153812, 4078.97435863, 4079.61538427, 4088.46153812, 4093.97435863, 4092.82051248, 4104.48717921, 4082.05128171, 4082.30769196, 4068.46153805, 4085.51282017, 4133.20512793,12.0
4074.23076889, 4077.17948684, 4064.35897395, 4072.82051248, 4080.12820478, 4082.56410222, 4082.43589709, 4077.94871761, 4087.30769196, 4068.46153805, 4072.94871761, 4061.79487138, 4081.92307658, 4130.51282024,12.0
4080.76923043, 4082.56410222, 4068.84615343, 4079.74358940, 4077.17948684, 4087.94871761, 4076.92307658, 4073.46153812, 4089.74358940, 4076.28205094, 4083.84615350, 4067.30769189, 4086.92307658, 4130.51282024,12.0
4080.12820478, 4086.66666632, 4072.43589709, 4084.61538427, 4075.76923043, 4098.07692273, 4091.92307658, 4083.84615350, 4097.05128171, 4078.58974325, 4087.69230735, 4069.48717907, 4085.25640991, 4134.10256383,12.0
4075.89743555, 4078.07692273, 4068.71794830, 4077.17948684, 4073.46153812, 4098.84615350, 4104.35897408, 4093.71794837, 4093.58974325, 4067.56410215, 4073.84615350, 4066.79487138, 4077.30769196, 4133.84615357,12.0
4088.46153812, 4086.66666632, 4084.10256376, 4084.61538427, 4081.02564068, 4103.33333306, 4109.99999973, 4102.43589709, 4103.33333306, 4077.43589709, 4083.07692273, 4082.94871761, 4088.33333299, 4131.28205101,12.0
4109.87179460, 4106.79487152, 4112.69230742, 4107.17948691, 4095.12820478, 4114.99999973, 4122.94871767, 4102.69230742, 4113.97435870, 4092.30769196, 4108.58974332, 4107.94871767, 4109.10256383, 4134.35897408,12.0
4117.43589716, 4104.23076896, 4121.53846126, 4111.66666639, 4092.30769196, 4106.53846126, 4114.35897408, 4092.69230735, 4106.41025614, 4095.76923043, 4117.17948691, 4119.87179460, 4114.35897408, 4133.46153819,12.0
4114.61538434, 4093.33333299, 4115.38461511, 4100.25640991, 4078.84615350, 4085.64102530, 4092.30769196, 4089.74358940, 4101.15384581, 4095.12820478, 4114.10256383, 4122.56410229, 4103.71794844, 4130.51282024,12.0
4118.71794844, 4099.99999966, 4116.79487152, 4102.43589709, 4082.17948684, 4090.12820478, 4096.02564068, 4099.74358940, 4111.28205101, 4092.69230735, 4118.71794844, 4126.15384588, 4099.99999966, 4131.92307665,12.0
4127.30769203, 4111.28205101, 4128.97435870, 4116.66666639, 4100.12820478, 4116.02564075, 4117.17948691, 4107.94871767, 4121.15384588, 4106.41025614, 4134.74358947, 4133.58974332, 4111.79487152, 4131.92307665,12.0
4138.07692287, 4121.41025614, 4140.64102544, 4122.82051255, 4114.74358947, 4133.97435870, 4138.33333313, 4119.23076896, 4127.82051255, 4132.43589716, 4152.69230749, 4144.99999980, 4127.17948691, 4133.84615357,12.0
4149.35897415, 4132.94871767, 4142.94871774, 4119.99999973, 4127.43589716, 4144.61538441, 4163.84615364, 4135.89743569, 4137.69230749, 4141.02564082, 4155.76923056, 4151.15384595, 4135.25640998, 4133.97435870,12.0
4148.97435877, 4137.17948697, 4138.71794851, 4112.43589716, 4137.94871774, 4149.74358954, 4167.94871774, 4133.84615357, 4145.38461518, 4134.10256383, 4145.64102544, 4146.41025621, 4130.89743562, 4130.89743562,12.0
4137.05128185, 4130.38461511, 4126.53846126, 4094.23076889, 4133.33333306, 4144.23076903, 4142.30769210, 4117.43589716, 4137.05128185, 4123.33333306, 4133.58974332, 4132.17948691, 4114.87179460, 4131.92307665,12.0
4127.43589716, 4122.56410229, 4111.53846126, 4078.71794837, 4125.64102537, 4137.56410236, 4131.41025614, 4109.10256383, 4124.35897408, 4112.56410229, 4120.38461511, 4117.43589716, 4107.05128178, 4130.51282024,12.0
4131.15384588, 4122.05128178, 4111.66666639, 4078.84615350, 4127.56410229, 4129.87179460, 4129.99999973, 4113.46153819, 4130.25640998, 4121.41025614, 4123.97435870, 4118.46153819, 4118.20512793, 4130.38461511,12.0
4138.20512800, 4126.28205101, 4119.87179460, 4081.15384581, 4130.12820485, 4129.74358947, 4126.66666639, 4119.74358947, 4141.66666646, 4140.76923056, 4139.10256390, 4127.94871767, 4123.71794844, 4131.79487152,12.0
4134.74358947, 4128.20512793, 4118.33333306, 4074.23076889, 4127.30769203, 4139.48717928, 4135.51282031, 4118.84615357, 4141.15384595, 4139.35897415, 4136.15384595, 4122.69230742, 4118.97435870, 4127.82051255,12.0
4132.30769203, 4125.12820485, 4120.12820485, 4074.35897402, 4123.33333306, 4129.87179460, 4132.56410229, 4119.61538434, 4140.89743569, 4137.82051262, 4139.23076903, 4120.12820485, 4126.53846126, 4129.48717921,12.0
4127.17948691, 4114.10256383, 4118.20512793, 4076.53846119, 4115.64102537, 4111.02564075, 4118.33333306, 4121.92307665, 4139.61538441, 4135.51282031, 4146.92307672, 4124.35897408, 4122.30769203, 4131.02564075,12.0
4111.41025614, 4101.15384581, 4094.74358940, 4059.61538420, 4103.84615357, 4120.76923050, 4124.35897408, 4114.35897408, 4123.07692280, 4112.17948691, 4128.46153819, 4107.69230742, 4097.82051248, 4127.17948691,12.0
4104.48717921, 4097.05128171, 4079.10256376, 4048.46153805, 4100.64102530, 4129.35897408, 4129.10256383, 4103.07692280, 4113.46153819, 4100.51282017, 4109.74358947, 4086.66666632, 4089.99999966, 4129.10256383,12.0
4121.15384588, 4106.02564075, 4093.84615350, 4064.35897395, 4111.92307665, 4113.07692280, 4116.66666639, 4110.64102537, 4127.82051255, 4118.71794844, 4123.71794844, 4093.58974325, 4103.07692280, 4131.41025614,12.0
4131.66666639, 4112.82051255, 4108.33333306, 4076.15384581, 4117.05128178, 4111.53846126, 4116.15384588, 4118.46153819, 4128.58974332, 4126.02564075, 4134.87179460, 4106.92307665, 4107.17948691, 4129.61538434,12.0
4115.64102537, 4102.69230742, 4094.74358940, 4065.12820472, 4103.97435870, 4119.23076896, 4112.69230742, 4103.33333306, 4105.25640998, 4109.99999973, 4120.76923050, 4098.07692273, 4099.48717914, 4127.30769203,12.0
4107.05128178, 4095.12820478, 4082.94871761, 4059.99999959, 4100.76923043, 4113.71794844, 4100.76923043, 4100.12820478, 4105.76923050, 4105.38461511, 4115.38461511, 4089.23076889, 4098.84615350, 4129.48717921,12.0
4127.82051255, 4110.64102537, 4106.02564075, 4079.48717914, 4121.15384588, 4124.87179460, 4125.51282024, 4122.17948691, 4138.71794851, 4123.58974332, 4136.66666646, 4111.79487152, 4111.79487152, 4131.79487152,12.0
4145.25641005, 4125.89743562, 4131.28205101, 4092.05128171, 4132.05128178, 4144.23076903, 4154.99999980, 4120.76923050, 4142.56410236, 4138.33333313, 4154.61538441, 4136.28205108, 4118.46153819, 4130.38461511,12.0
4134.48717921, 4119.23076896, 4120.12820485, 4081.02564068, 4120.89743562, 4132.05128178, 4134.23076896, 4101.15384581, 4112.82051255, 4121.92307665, 4138.07692287, 4122.05128178, 4101.28205094, 4130.89743562,12.0
4120.89743562, 4108.33333306, 4105.89743562, 4073.58974325, 4112.69230742, 4113.33333306, 4109.99999973, 4101.79487145, 4106.92307665, 4101.28205094, 4121.66666639, 4103.97435870, 4088.07692273, 4129.74358947,12.0
4122.94871767, 4103.20512793, 4114.61538434, 4073.46153812, 4108.46153819, 4116.41025614, 4116.28205101, 4106.79487152, 4121.28205101, 4108.97435870, 4138.46153826, 4114.48717921, 4096.28205094, 4130.25640998,12.0
4130.12820485, 4101.15384581, 4121.41025614, 4069.48717907, 4101.28205094, 4112.43589716, 4112.82051255, 4103.58974332, 4123.84615357, 4121.02564075, 4151.92307672, 4125.25640998, 4103.71794844, 4133.71794844,12.0
4138.46153826, 4111.41025614, 4124.74358947, 4076.53846119, 4108.07692280, 4102.82051255, 4101.92307658, 4107.43589716, 4123.97435870, 4123.07692280, 4147.17948697, 4130.12820485, 4105.51282024, 4130.76923050,12.0
4137.94871774, 4116.66666639, 4121.28205101, 4082.94871761, 4119.61538434, 4111.66666639, 4111.28205101, 4111.28205101, 4124.48717921, 4116.66666639, 4135.25640998, 4128.84615357, 4103.46153819, 4130.51282024,12.0
4123.71794844, 4099.99999966, 4105.38461511, 4067.69230728, 4112.69230742, 4127.30769203, 4127.82051255, 4107.30769203, 4118.97435870, 4103.58974332, 4119.87179460, 4113.07692280, 4096.79487145, 4133.46153819,12.0
4120.89743562, 4094.23076889, 4101.41025607, 4061.66666625, 4103.84615357, 4131.15384588, 4134.23076896, 4110.51282024, 4121.66666639, 4099.10256376, 4113.33333306, 4106.02564075, 4096.28205094, 4130.89743562,12.0
4130.51282024, 4111.02564075, 4110.25640998, 4077.05128171, 4110.51282024, 4130.25640998, 4128.20512793, 4109.99999973, 4122.94871767, 4105.25640998, 4120.89743562, 4114.74358947, 4100.89743555, 4131.53846126,12.0
4129.74358947, 4113.71794844, 4105.89743562, 4076.41025607, 4113.71794844, 4128.33333306, 4118.20512793, 4098.97435863, 4109.99999973, 4104.35897408, 4122.05128178, 4113.84615357, 4094.74358940, 4133.33333306,12.0
4123.84615357, 4101.53846119, 4094.23076889, 4063.20512779, 4105.89743562, 4119.61538434, 4115.64102537, 4099.99999966, 4102.94871767, 4093.58974325, 4114.35897408, 4106.92307665, 4086.79487145, 4134.48717921,12.0
4123.58974332, 4100.12820478, 4093.07692273, 4069.74358940, 4103.58974332, 4107.82051255, 4111.15384588, 4106.02564075, 4105.64102537, 4090.76923043, 4115.38461511, 4109.10256383, 4089.74358940, 4134.61538434,12.0
4122.30769203, 4103.97435870, 4097.56410222, 4079.74358940, 4112.82051255, 4108.07692280, 4114.23076896, 4108.97435870, 4114.99999973, 4103.33333306, 4126.66666639, 4112.17948691, 4096.92307658, 4131.15384588,12.0
4120.64102537, 4104.35897408, 4100.64102530, 4076.79487145, 4118.07692280, 4124.99999973, 4142.05128185, 4119.99999973, 4130.12820485, 4121.15384588, 4136.66666646, 4112.69230742, 4104.61538434, 4129.23076896,12.0
4113.46153819, 4104.61538434, 4094.23076889, 4072.94871761, 4110.25640998, 4127.69230742, 4147.69230749, 4125.51282024, 4137.17948697, 4125.89743562, 4130.89743562, 4106.79487152, 4103.46153819, 4129.35897408,12.0
4099.61538427, 4098.84615350, 4078.97435863, 4068.33333292, 4100.38461504, 4116.53846126, 4120.25640998, 4113.07692280, 4124.23076896, 4115.51282024, 4119.48717921, 4092.69230735, 4092.94871761, 4133.33333306,12.0
4099.35897402, 4092.17948684, 4076.92307658, 4066.92307651, 4104.87179460, 4123.33333306, 4122.05128178, 4108.58974332, 4113.84615357, 4113.20512793, 4125.51282024, 4091.92307658, 4091.92307658, 4134.35897408,12.0
4105.76923050, 4095.25640991, 4082.69230735, 4070.25640991, 4112.69230742, 4125.51282024, 4130.25640998, 4104.87179460, 4112.94871767, 4111.41025614, 4126.79487152, 4099.74358940, 4094.23076889, 4129.99999973,12.0
4107.30769203, 4103.97435870, 4084.48717914, 4075.51282017, 4111.53846126, 4113.71794844, 4117.17948691, 4099.99999966, 4116.02564075, 4104.99999973, 4117.05128178, 4102.17948684, 4094.48717914, 4133.84615357,12.0
4116.53846126, 4107.82051255, 4091.41025607, 4082.17948684, 4109.87179460, 4115.64102537, 4121.53846126, 4119.99999973, 4132.43589716, 4117.17948691, 4128.20512793, 4110.89743562, 4106.41025614, 4135.89743569,12.0
4126.92307665, 4107.17948691, 4099.99999966, 4084.87179453, 4109.74358947, 4120.12820485, 4127.82051255, 4126.92307665, 4132.05128178, 4126.53846126, 4141.79487159, 4122.30769203, 4113.84615357, 4132.56410229,12.0
4125.76923050, 4108.71794844, 4104.87179460, 4082.43589709, 4112.30769203, 4112.69230742, 4121.02564075, 4100.89743555, 4108.97435870, 4111.28205101, 4132.30769203, 4124.10256383, 4106.28205101, 4131.79487152,12.0
4120.64102537, 4110.38461511, 4107.30769203, 4077.82051248, 4111.28205101, 4114.10256383, 4127.94871767, 4099.35897402, 4114.23076896, 4107.69230742, 4131.02564075, 4124.10256383, 4106.02564075, 4128.20512793,12.0
4116.02564075, 4103.33333306, 4101.02564068, 4072.30769196, 4105.51282024, 4116.79487152, 4128.58974332, 4113.58974332, 4131.66666639, 4116.92307665, 4133.58974332, 4120.76923050, 4109.87179460, 4129.74358947,12.0
4109.61538434, 4096.02564068, 4091.66666632, 4070.25640991, 4105.25640998, 4108.20512793, 4112.69230742, 4095.25640991, 4110.64102537, 4098.07692273, 4114.99999973, 4110.12820485, 4097.56410222, 4134.23076896,12.0
4110.38461511, 4097.56410222, 4098.07692273, 4073.97435863, 4106.02564075, 4102.43589709, 4107.17948691, 4084.10256376, 4096.28205094, 4090.12820478, 4113.84615357, 4111.79487152, 4092.43589709, 4130.51282024,12.0
4118.71794844, 4099.35897402, 4109.23076896, 4075.25640991, 4106.28205101, 4108.71794844, 4114.10256383, 4102.17948684, 4122.56410229, 4116.79487152, 4137.56410236, 4123.71794844, 4104.99999973, 4126.66666639,12.0
4120.38461511, 4097.17948684, 4103.07692280, 4071.41025607, 4108.71794844, 4118.58974332, 4118.71794844, 4112.30769203, 4134.23076896, 4126.53846126, 4135.25640998, 4119.87179460, 4103.58974332, 4126.02564075,12.0
4117.30769203, 4100.12820478, 4095.12820478, 4071.28205094, 4109.48717921, 4119.10256383, 4125.25640998, 4113.84615357, 4121.15384588, 4113.46153819, 4112.43589716, 4109.23076896, 4091.53846119, 4132.82051255,12.0
4116.41025614, 4105.64102537, 4098.84615350, 4077.69230735, 4106.41025614, 4110.25640998, 4121.92307665, 4108.84615357, 4113.71794844, 4106.92307665, 4110.51282024, 4112.17948691, 4092.30769196, 4134.87179460,12.0
4121.79487152, 4108.58974332, 4104.61538434, 4085.51282017, 4111.41025614, 4118.07692280, 4129.35897408, 4111.66666639, 4132.43589716, 4116.02564075, 4124.99999973, 4119.48717921, 4103.58974332, 4129.35897408,12.0
4126.28205101, 4108.84615357, 4098.71794837, 4082.43589709, 4116.28205101, 4137.30769210, 4153.33333313, 4121.28205101, 4134.23076896, 4116.02564075, 4116.92307665, 4112.69230742, 4102.05128171, 4132.17948691,12.0
4117.94871767, 4103.97435870, 4088.33333299, 4074.74358940, 4108.97435870, 4125.76923050, 4136.02564082, 4108.07692280, 4098.84615350, 4098.46153812, 4097.43589709, 4097.94871761, 4087.69230735, 4132.05128178,12.0
4111.02564075, 4101.92307658, 4091.41025607, 4081.15384581, 4104.48717921, 4104.48717921, 4102.43589709, 4094.48717914, 4153.71794851, 4094.74358940, 4102.17948684, 4095.12820478, 4085.12820478, 4128.84615357,12.0
4115.76923050, 4107.43589716, 4097.94871761, 4091.15384581, 4106.41025614, 4111.92307665, 4113.33333306, 4102.05128171, 4297.69230777, 4107.17948691, 4115.76923050, 4101.79487145, 4092.30769196, 4131.28205101,12.0
4122.30769203, 4110.76923050, 4096.79487145, 4088.58974325, 4110.51282024, 4123.97435870, 4131.92307665, 4106.02564075, 4350.76923098, 4111.66666639, 4116.53846126, 4107.94871767, 4096.66666632, 4130.76923050,12.0
4131.02564075, 4113.33333306, 4104.35897408, 4089.23076889, 4120.25640998, 4121.92307665, 4123.97435870, 4106.15384588, 4323.97435912, 4120.89743562, 4125.64102537, 4119.35897408, 4103.71794844, 4129.99999973,12.0
4126.41025614, 4108.97435870, 4101.92307658, 4090.12820478, 4122.43589716, 4113.07692280, 4119.23076896, 4106.92307665, 4330.25641040, 4129.10256383, 4128.20512793, 4114.48717921, 4103.07692280, 4130.25640998,12.0
4117.94871767, 4105.12820485, 4086.79487145, 4084.74358940, 4120.64102537, 4120.51282024, 4141.53846133, 4111.53846126, 4336.92307714, 4117.82051255, 4116.15384588, 4099.10256376, 4096.66666632, 4131.41025614,12.0
4122.69230742, 4110.76923050, 4089.10256376, 4086.79487145, 4119.74358947, 4124.10256383, 4137.69230749, 4115.12820485, 4313.07692322, 4107.69230742, 4119.61538434, 4102.30769196, 4106.15384588, 4131.41025614,12.0
4118.20512793, 4108.58974332, 4095.25640991, 4085.64102530, 4110.64102537, 4102.69230742, 4099.48717914, 4099.99999966, 4297.56410264, 4105.51282024, 4124.74358947, 4104.61538434, 4111.92307665, 4129.35897408,12.0
4116.41025614, 4106.53846126, 4098.58974325, 4084.61538427, 4106.79487152, 4096.28205094, 4094.74358940, 4086.02564068, 4293.58974366, 4103.58974332, 4125.38461511, 4104.61538434, 4105.38461511, 4134.10256383,12.0
4134.23076896, 4119.61538434, 4111.53846126, 4093.71794837, 4117.30769203, 4117.69230742, 4126.15384588, 4100.89743555, 4302.43589758, 4107.30769203, 4138.07692287, 4118.46153819, 4107.56410229, 4133.07692280,12.0
4138.71794851, 4119.48717921, 4116.28205101, 4091.92307658, 4117.43589716, 4122.17948691, 4131.28205101, 4115.89743562, 4313.97435912, 4114.35897408, 4143.58974339, 4124.48717921, 4107.69230742, 4126.41025614,12.0
4122.17948691, 4103.46153819, 4104.48717921, 4079.23076889, 4099.48717914, 4106.41025614, 4109.87179460, 4107.94871767, 4306.41025655, 4117.05128178, 4133.97435870, 4116.28205101, 4103.71794844, 4129.74358947,12.0
4117.17948691, 4101.53846119, 4103.07692280, 4080.25640991, 4094.99999966, 4104.74358947, 4109.35897408, 4097.43589709, 4293.97435905, 4112.30769203, 4130.64102537, 4114.87179460, 4106.28205101, 4131.66666639,12.0
4129.48717921, 4111.28205101, 4114.35897408, 4089.23076889, 4112.56410229, 4118.97435870, 4131.02564075, 4104.23076896, 4292.94871802, 4107.82051255, 4135.38461518, 4121.02564075, 4111.02564075, 4132.56410229,12.0
4137.56410236, 4114.61538434, 4120.76923050, 4090.76923043, 4122.43589716, 4131.15384588, 4147.30769210, 4123.33333306, 4307.56410271, 4121.15384588, 4143.97435877, 4128.84615357, 4118.97435870, 4132.94871767,12.0
4133.84615357, 4109.23076896, 4117.82051255, 4087.17948684, 4113.71794844, 4120.51282024, 4137.82051262, 4125.12820485, 4313.71794886, 4135.89743569, 4150.51282031, 4134.74358947, 4121.66666639, 4131.28205101,12.0
4122.82051255, 4099.23076889, 4104.87179460, 4080.25640991, 4099.23076889, 4097.56410222, 4113.84615357, 4104.35897408, 4291.92307700, 4118.71794844, 4135.25640998, 4124.10256383, 4107.94871767, 4135.64102544,12.0
4109.48717921, 4093.71794837, 4089.61538427, 4072.82051248, 4093.20512786, 4099.87179453, 4107.30769203, 4092.69230735, 4273.58974366, 4094.10256376, 4116.66666639, 4103.33333306, 4091.15384581, 4132.69230742,12.0
