AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4136.92307672, 4130.25640998, 4132.43589716, 4112.17948691, 4134.61538434, 4124.61538434, 4126.28205101, 4114.99999973, 4101.79487145, 4139.48717928, 4130.76923050, 4141.66666646, 4131.79487152, 4133.33333306,8.57
4105.25640998, 4094.99999966, 4095.12820478, 4078.46153812, 4091.92307658, 4089.48717914, 4088.58974325, 4092.05128171, 4081.02564068, 4103.84615357, 4101.15384581, 4111.92307665, 4096.41025607, 4132.30769203,8.57
4085.38461504, 4077.05128171, 4074.74358940, 4058.07692266, 4066.53846113, 4078.71794837, 4081.41025607, 4094.23076889, 4080.38461504, 4090.12820478, 4082.30769196, 4094.99999966, 4088.07692273, 4130.89743562,8.57
4115.12820485, 4110.25640998, 4104.23076896, 4086.53846119, 4104.74358947, 4108.33333306, 4111.92307665, 4127.43589716, 4111.15384588, 4126.79487152, 4116.92307665, 4124.23076896, 4126.15384588, 4132.17948691,8.57
4117.69230742, 4113.97435870, 4107.17948691, 4092.82051248, 4114.99999973, 4111.92307665, 4113.20512793, 4129.23076896, 4109.23076896, 4128.20512793, 4124.35897408, 4125.51282024, 4126.66666639, 4133.58974332,8.57
4086.92307658, 4089.99999966, 4080.89743555, 4071.79487145, 4092.69230735, 4096.79487145, 4099.10256376, 4106.41025614, 4083.20512786, 4095.12820478, 4089.35897402, 4096.28205094, 4094.10256376, 4130.89743562,8.57
4080.64102530, 4091.66666632, 4074.74358940, 4068.33333292, 4092.82051248, 4101.41025607, 4097.56410222, 4092.69230735, 4065.51282010, 4083.20512786, 4072.05128171, 4088.33333299, 4084.74358940, 4126.28205101,8.57
4096.28205094, 4106.28205101, 4088.58974325, 4080.38461504, 4101.02564068, 4102.56410229, 4093.97435863, 4098.46153812, 4066.66666625, 4095.76923043, 4089.23076889, 4101.28205094, 4099.35897402, 4128.46153819,8.57
4111.92307665, 4116.53846126, 4106.15384588, 4090.76923043, 4104.10256383, 4099.99999966, 4107.43589716, 4120.89743562, 4086.66666632, 4110.76923050, 4109.48717921, 4114.99999973, 4114.99999973, 4131.28205101,8.57
4124.10256383, 4128.33333306, 4116.92307665, 4098.84615350, 4114.99999973, 4116.66666639, 4134.10256383, 4133.97435870, 4099.61538427, 4118.46153819, 4112.56410229, 4126.66666639, 4119.61538434, 4129.87179460,8.57
4105.64102537, 4110.38461511, 4098.84615350, 4082.56410222, 4098.97435863, 4102.17948684, 4103.20512793, 4105.89743562, 4071.15384581, 4093.84615350, 4087.82051248, 4108.46153819, 4096.92307658, 4129.48717921,8.57
4071.66666632, 4072.69230735, 4067.43589702, 4049.99999959, 4057.05128164, 4054.61538420, 4051.92307651, 4075.12820478, 4038.58974318, 4057.30769189, 4062.69230728, 4072.82051248, 4065.89743548, 4129.23076896,8.57
4088.07692273, 4088.46153812, 4083.97435863, 4062.56410215, 4067.43589702, 4069.99999966, 4081.15384581, 4102.82051255, 4082.43589709, 4083.20512786, 4090.51282017, 4094.61538427, 4084.35897402, 4127.69230742,8.57
4125.51282024, 4128.58974332, 4126.66666639, 4098.20512786, 4108.97435870, 4120.38461511, 4127.56410229, 4126.28205101, 4131.66666639, 4130.38461511, 4132.43589716, 4139.99999980, 4120.51282024, 4126.15384588,8.57
4125.38461511, 4129.35897408, 4131.53846126, 4099.23076889, 4113.58974332, 4124.23076896, 4119.23076896, 4101.41025607, 4108.07692280, 4128.97435870, 4132.43589716, 4142.94871774, 4119.48717921, 4128.20512793,8.57
4103.84615357, 4107.82051255, 4105.51282024, 4077.94871761, 4091.53846119, 4097.43589709, 4096.79487145, 4084.87179453, 4078.46153812, 4105.38461511, 4111.53846126, 4125.89743562, 4103.07692280, 4130.64102537,8.57
4091.15384581, 4096.02564068, 4088.33333299, 4068.46153805, 4078.33333299, 4081.92307658, 4083.97435863, 4091.53846119, 4080.51282017, 4095.38461504, 4103.46153819, 4119.35897408, 4100.76923043, 4127.94871767,8.57
4081.53846119, 4084.87179453, 4076.28205094, 4060.38461497, 4075.12820478, 4075.89743555, 4066.79487138, 4085.51282017, 4070.64102530, 4083.46153812, 4096.53846119, 4109.61538434, 4090.51282017, 4127.82051255,8.57
4074.61538427, 4075.64102530, 4066.79487138, 4050.76923036, 4073.71794837, 4074.10256376, 4065.12820472, 4079.10256376, 4061.28205087, 4074.48717914, 4084.74358940, 4103.46153819, 4076.28205094, 4132.17948691,8.57
4083.07692273, 4083.20512786, 4077.05128171, 4060.89743548, 4074.35897402, 4083.97435863, 4086.02564068, 4091.92307658, 4079.87179453, 4090.64102530, 4092.82051248, 4119.87179460, 4090.51282017, 4130.51282024,8.57
4096.02564068, 4092.82051248, 4090.38461504, 4074.48717914, 4079.99999966, 4100.51282017, 4101.66666632, 4100.25640991, 4094.48717914, 4109.23076896, 4111.79487152, 4128.20512793, 4108.33333306, 4126.66666639,8.57
4101.02564068, 4097.05128171, 4091.53846119, 4077.30769196, 4100.38461504, 4108.58974332, 4109.23076896, 4103.07692280, 4100.38461504, 4111.79487152, 4111.53846126, 4121.41025614, 4106.02564075, 4129.23076896,8.57
4103.58974332, 4103.58974332, 4094.10256376, 4080.89743555, 4115.64102537, 4108.20512793, 4115.64102537, 4110.51282024, 4111.66666639, 4118.20512793, 4101.28205094, 4127.05128178, 4105.38461511, 4132.82051255,8.57
4094.74358940, 4097.94871761, 4086.28205094, 4074.48717914, 4095.76923043, 4101.92307658, 4106.41025614, 4105.38461511, 4112.43589716, 4116.15384588, 4093.84615350, 4124.23076896, 4099.61538427, 4132.69230742,8.57
4075.38461504, 4077.30769196, 4062.56410215, 4058.71794830, 4072.69230735, 4089.10256376, 4082.94871761, 4085.12820478, 4092.82051248, 4085.51282017, 4080.76923043, 4095.89743555, 4080.25640991, 4132.43589716,8.57
4076.66666632, 4080.64102530, 4064.61538420, 4067.05128164, 4083.33333299, 4089.23076889, 4084.23076889, 4086.02564068, 4082.82051248, 4082.43589709, 4083.07692273, 4095.89743555, 4087.43589709, 4133.33333306,8.57
4084.35897402, 4090.51282017, 4074.48717914, 4072.30769196, 4087.05128171, 4097.43589709, 4098.97435863, 4104.99999973, 4092.94871761, 4108.33333306, 4089.87179453, 4117.82051255, 4103.71794844, 4131.15384588,8.57
4082.56410222, 4083.07692273, 4067.82051241, 4061.41025600, 4079.87179453, 4093.33333299, 4098.33333299, 4107.69230742, 4091.28205094, 4102.94871767, 4081.53846119, 4117.30769203, 4095.12820478, 4129.74358947,8.57
4089.74358940, 4086.92307658, 4076.53846119, 4071.53846119, 4086.15384581, 4086.41025607, 4092.94871761, 4098.97435863, 4077.82051248, 4087.69230735, 4083.07692273, 4118.07692280, 4091.53846119, 4131.02564075,8.57
4089.99999966, 4092.56410222, 4081.53846119, 4076.66666632, 4080.64102530, 4083.07692273, 4080.89743555, 4093.84615350, 4071.53846119, 4085.64102530, 4083.07692273, 4116.92307665, 4092.30769196, 4129.74358947,8.57
4080.76923043, 4086.41025607, 4064.99999959, 4058.07692266, 4069.74358940, 4079.23076889, 4077.82051248, 4093.58974325, 4069.48717907, 4078.58974325, 4065.76923036, 4103.07692280, 4082.69230735, 4131.79487152,8.57
4092.43589709, 4092.30769196, 4072.94871761, 4063.46153805, 4086.02564068, 4079.99999966, 4096.28205094, 4105.76923050, 4080.89743555, 4089.99999966, 4072.94871761, 4116.28205101, 4090.12820478, 4132.82051255,8.57
4112.30769203, 4107.30769203, 4098.84615350, 4084.23076889, 4102.56410229, 4081.28205094, 4107.43589716, 4119.48717921, 4099.74358940, 4114.48717921, 4098.46153812, 4144.35897415, 4105.25640998, 4128.20512793,8.57
4116.53846126, 4110.25640998, 4103.84615357, 4082.94871761, 4101.53846119, 4085.89743555, 4112.43589716, 4127.82051255, 4115.64102537, 4117.56410229, 4102.82051255, 4152.69230749, 4108.84615357, 4128.20512793,8.57
4113.46153819, 4106.41025614, 4100.38461504, 4079.48717914, 4100.51282017, 4092.43589709, 4120.89743562, 4132.30769203, 4126.02564075, 4120.76923050, 4100.76923043, 4155.64102544, 4116.41025614, 4132.30769203,8.57
4104.61538434, 4098.71794837, 4097.30769196, 4079.10256376, 4093.20512786, 4078.33333299, 4106.02564075, 4122.30769203, 4111.92307665, 4124.10256383, 4097.05128171, 4156.53846133, 4115.51282024, 4129.35897408,8.57
4101.66666632, 4097.56410222, 4094.48717914, 4081.53846119, 4093.58974325, 4073.33333299, 4098.58974325, 4121.15384588, 4105.76923050, 4117.30769203, 4091.15384581, 4155.25641005, 4108.33333306, 4125.76923050,8.57
4108.07692280, 4104.35897408, 4096.92307658, 4088.07692273, 4101.53846119, 4090.89743555, 4121.92307665, 4136.02564082, 4129.99999973, 4122.17948691, 4099.23076889, 4160.64102544, 4115.89743562, 4131.92307665,8.57
4075.89743555, 4076.02564068, 4066.79487138, 4062.94871754, 4073.58974325, 4067.82051241, 4092.69230735, 4107.56410229, 4105.38461511, 4097.69230735, 4078.20512786, 4129.10256383, 4094.74358940, 4134.23076896,8.57
4053.20512779, 4057.69230728, 4045.12820472, 4043.84615343, 4058.46153805, 4046.66666625, 4058.46153805, 4078.46153812, 4063.33333292, 4067.17948677, 4056.02564061, 4098.46153812, 4068.20512779, 4130.12820485,8.57
4094.74358940, 4097.94871761, 4085.51282017, 4078.46153812, 4099.48717914, 4088.71794837, 4113.07692280, 4116.02564075, 4097.43589709, 4095.89743555, 4087.69230735, 4134.10256383, 4101.02564068, 4132.69230742,8.57
4117.17948691, 4118.58974332, 4108.97435870, 4102.17948684, 4121.41025614, 4109.23076896, 4146.15384595, 4137.43589723, 4130.25640998, 4120.76923050, 4107.82051255, 4163.46153826, 4129.99999973, 4134.87179460,8.57
4094.35897402, 4100.38461504, 4084.35897402, 4086.79487145, 4103.71794844, 4088.33333299, 4113.58974332, 4106.92307665, 4102.30769196, 4100.89743555, 4087.56410222, 4144.48717928, 4104.87179460, 4130.12820485,8.57
4098.20512786, 4108.33333306, 4086.92307658, 4089.61538427, 4110.89743562, 4097.56410222, 4111.92307665, 4105.38461511, 4101.53846119, 4098.84615350, 4090.12820478, 4143.97435877, 4094.10256376, 4130.25640998,8.57
4132.94871767, 4139.10256390, 4130.25640998, 4123.46153819, 4141.02564082, 4121.92307665, 4137.17948697, 4143.97435877, 4147.17948697, 4134.99999973, 4125.89743562, 4179.61538448, 4125.76923050, 4134.10256383,8.57
4149.99999980, 4152.17948697, 4152.30769210, 4144.48717928, 4151.53846133, 4123.46153819, 4135.38461518, 4163.97435877, 4173.71794858, 4161.92307672, 4151.15384595, 4203.46153840, 4146.92307672, 4133.20512793,8.57
4137.43589723, 4144.10256390, 4135.51282031, 4130.64102537, 4139.35897415, 4112.05128178, 4118.97435870, 4141.28205108, 4149.87179467, 4148.46153826, 4144.10256390, 4191.15384602, 4134.61538434, 4131.66666639,8.57
4117.43589716, 4123.71794844, 4112.69230742, 4105.64102537, 4121.53846126, 4099.61538427, 4106.66666639, 4113.20512793, 4119.61538434, 4120.89743562, 4120.38461511, 4166.92307672, 4121.15384588, 4130.89743562,8.57
4119.48717921, 4121.92307665, 4118.33333306, 4110.12820485, 4124.23076896, 4107.69230742, 4117.05128178, 4127.69230742, 4142.30769210, 4131.15384588, 4122.56410229, 4172.94871781, 4135.38461518, 4131.66666639,8.57
4127.94871767, 4135.25640998, 4126.66666639, 4121.92307665, 4136.92307672, 4126.92307665, 4138.33333313, 4143.46153826, 4159.10256390, 4146.41025621, 4132.56410229, 4185.12820499, 4142.30769210, 4131.41025614,8.57
4119.10256383, 4128.58974332, 4113.33333306, 4109.74358947, 4130.38461511, 4125.89743562, 4134.23076896, 4128.07692280, 4132.94871767, 4126.79487152, 4117.30769203, 4171.02564089, 4125.25640998, 4130.64102537,8.57
4103.07692280, 4108.58974332, 4096.66666632, 4091.41025607, 4108.20512793, 4108.07692280, 4107.94871767, 4113.71794844, 4121.02564075, 4102.17948684, 4097.69230735, 4151.02564082, 4109.23076896, 4131.79487152,8.57
4090.89743555, 4099.10256376, 4084.35897402, 4080.12820478, 4096.79487145, 4101.92307658, 4104.10256383, 4106.41025614, 4113.84615357, 4081.02564068, 4081.28205094, 4133.33333306, 4092.56410222, 4130.76923050,8.57
4112.94871767, 4120.38461511, 4105.64102537, 4096.41025607, 4120.12820485, 4126.53846126, 4140.51282031, 4117.94871767, 4118.84615357, 4096.66666632, 4099.48717914, 4148.46153826, 4103.84615357, 4130.64102537,8.57
4160.25641005, 4157.94871774, 4153.58974339, 4136.92307672, 4154.48717928, 4153.71794851, 4169.10256397, 4152.82051262, 4167.94871774, 4161.41025621, 4153.58974339, 4203.20512814, 4152.05128185, 4132.82051255,8.57
4160.25641005, 4157.94871774, 4153.58974339, 4136.92307672, 4154.48717928, 4153.71794851, 4169.10256397, 4152.82051262, 4167.94871774, 4161.41025621, 4153.58974339, 4203.20512814, 4152.05128185, 4132.82051255,8.57
4167.82051262, 4165.38461518, 4165.76923056, 4147.82051262, 4161.92307672, 4152.30769210, 4158.84615364, 4167.69230749, 4200.51282038, 4191.79487166, 4170.76923063, 4220.51282045, 4169.23076910, 4132.56410229,8.57
4126.41025614, 4134.10256383, 4129.35897408, 4116.79487152, 4138.07692287, 4132.82051255, 4139.10256390, 4143.97435877, 4171.28205115, 4154.23076903, 4131.28205101, 4178.33333320, 4133.07692280, 4131.79487152,8.57
4108.33333306, 4117.82051255, 4108.97435870, 4099.23076889, 4119.61538434, 4121.79487152, 4132.43589716, 4124.48717921, 4144.23076903, 4130.89743562, 4110.51282024, 4158.58974339, 4113.46153819, 4131.79487152,8.57
4135.64102544, 4139.48717928, 4130.76923050, 4120.76923050, 4136.79487159, 4130.38461511, 4134.48717921, 4129.23076896, 4154.10256390, 4156.92307672, 4136.02564082, 4184.23076910, 4136.02564082, 4132.17948691,8.57
4131.79487152, 4135.38461518, 4124.74358947, 4119.87179460, 4136.41025621, 4125.51282024, 4113.20512793, 4117.82051255, 4142.17948697, 4149.99999980, 4131.28205101, 4175.38461525, 4131.02564075, 4133.97435870,8.57
4097.17948684, 4105.25640998, 4090.38461504, 4090.64102530, 4106.02564075, 4099.99999966, 4087.94871761, 4097.69230735, 4119.48717921, 4109.48717921, 4093.97435863, 4138.84615364, 4099.48717914, 4133.33333306,8.57
4108.58974332, 4113.07692280, 4101.79487145, 4096.66666632, 4114.10256383, 4104.48717921, 4110.64102537, 4111.02564075, 4135.51282031, 4116.79487152, 4103.07692280, 4147.43589723, 4108.58974332, 4130.25640998,8.57
4156.15384595, 4154.99999980, 4152.82051262, 4134.35897408, 4157.05128185, 4139.35897415, 4154.23076903, 4141.53846133, 4166.66666646, 4162.43589723, 4150.76923056, 4189.74358961, 4145.89743569, 4129.61538434,8.57
4158.58974339, 4156.28205108, 4155.12820492, 4135.89743569, 4151.02564082, 4141.53846133, 4147.56410236, 4139.61538441, 4167.30769210, 4163.58974339, 4151.53846133, 4194.10256397, 4138.97435877, 4132.69230742,8.57
4136.92307672, 4131.92307665, 4129.61538434, 4118.46153819, 4121.28205101, 4121.15384588, 4125.12820485, 4124.10256383, 4153.97435877, 4140.89743569, 4128.33333306, 4173.58974345, 4118.20512793, 4133.71794844,8.57
4140.51282031, 4133.33333306, 4135.89743569, 4121.66666639, 4129.61538434, 4115.89743562, 4120.76923050, 4118.97435870, 4153.33333313, 4147.30769210, 4130.38461511, 4169.74358961, 4128.07692280, 4129.10256383,8.57
4121.28205101, 4119.87179460, 4118.84615357, 4102.56410229, 4120.64102537, 4098.46153812, 4093.71794837, 4100.12820478, 4133.58974332, 4128.71794844, 4108.97435870, 4147.82051262, 4113.07692280, 4128.58974332,8.57
4109.87179460, 4110.89743562, 4104.99999973, 4098.07692273, 4111.15384588, 4095.89743555, 4091.53846119, 4102.05128171, 4132.94871767, 4115.64102537, 4105.64102537, 4146.66666646, 4105.64102537, 4132.94871767,8.57
4138.07692287, 4132.82051255, 4136.41025621, 4130.25640998, 4139.48717928, 4119.74358947, 4124.48717921, 4126.92307665, 4165.89743569, 4150.25641005, 4143.58974339, 4180.64102551, 4136.79487159, 4133.97435870,8.57
4138.07692287, 4133.84615357, 4141.79487159, 4128.07692280, 4143.84615364, 4121.15384588, 4123.84615357, 4120.89743562, 4165.38461518, 4151.79487159, 4140.25641005, 4172.69230756, 4135.38461518, 4130.89743562,8.57
4121.92307665, 4120.89743562, 4121.15384588, 4110.51282024, 4128.58974332, 4118.58974332, 4123.20512793, 4113.97435870, 4147.05128185, 4124.23076896, 4118.71794844, 4150.51282031, 4114.35897408, 4129.23076896,8.57
4125.76923050, 4120.76923050, 4121.41025614, 4114.10256383, 4127.69230742, 4119.99999973, 4129.10256383, 4119.87179460, 4138.46153826, 4125.38461511, 4130.25640998, 4155.64102544, 4115.89743562, 4131.02564075,8.57
4124.35897408, 4117.94871767, 4127.05128178, 4113.84615357, 4119.74358947, 4109.23076896, 4107.56410229, 4110.38461511, 4131.02564075, 4133.20512793, 4137.43589723, 4156.92307672, 4115.64102537, 4131.28205101,8.57
4101.02564068, 4100.64102530, 4106.66666639, 4097.30769196, 4095.12820478, 4085.12820478, 4076.53846119, 4088.97435863, 4112.82051255, 4109.23076896, 4114.10256383, 4136.92307672, 4096.79487145, 4131.92307665,8.57
4101.79487145, 4104.35897408, 4098.71794837, 4100.38461504, 4102.30769196, 4079.99999966, 4086.92307658, 4094.74358940, 4114.10256383, 4105.25640998, 4112.05128178, 4134.35897408, 4099.74358940, 4132.43589716,8.57
4122.56410229, 4123.07692280, 4116.66666639, 4117.30769203, 4126.92307665, 4104.35897408, 4116.02564075, 4118.58974332, 4135.64102544, 4133.71794844, 4136.02564082, 4152.56410236, 4118.84615357, 4131.92307665,8.57
4117.17948691, 4118.33333306, 4115.25640998, 4112.82051255, 4120.76923050, 4116.15384588, 4112.05128178, 4117.05128178, 4131.79487152, 4134.99999973, 4138.33333313, 4154.74358954, 4118.07692280, 4132.69230742,8.57
4099.87179453, 4102.30769196, 4094.48717914, 4097.17948684, 4107.56410229, 4096.53846119, 4097.94871761, 4104.23076896, 4121.28205101, 4121.92307665, 4123.84615357, 4143.33333313, 4111.15384588, 4129.48717921,8.57
4092.69230735, 4090.51282017, 4081.41025607, 4088.97435863, 4097.43589709, 4075.38461504, 4093.46153812, 4100.51282017, 4112.82051255, 4114.87179460, 4112.43589716, 4124.74358947, 4105.51282024, 4129.87179460,8.57
4111.66666639, 4107.69230742, 4106.92307665, 4108.97435870, 4109.10256383, 4096.41025607, 4111.15384588, 4115.89743562, 4124.87179460, 4127.43589716, 4129.99999973, 4136.41025621, 4118.20512793, 4134.35897408,8.57
4132.82051255, 4132.30769203, 4135.89743569, 4128.84615357, 4135.25640998, 4119.87179460, 4127.94871767, 4131.28205101, 4155.25641005, 4151.02564082, 4153.58974339, 4165.38461518, 4139.74358954, 4131.02564075,8.57
4126.79487152, 4124.99999973, 4128.84615357, 4118.46153819, 4131.41025614, 4112.30769203, 4123.58974332, 4119.74358947, 4148.46153826, 4142.43589723, 4144.48717928, 4158.58974339, 4133.71794844, 4127.82051255,8.57
4120.89743562, 4117.82051255, 4124.74358947, 4112.69230742, 4117.30769203, 4112.05128178, 4120.38461511, 4107.05128178, 4118.46153819, 4124.99999973, 4135.38461518, 4147.69230749, 4122.82051255, 4130.51282024,8.57
4129.10256383, 4130.12820485, 4134.87179460, 4123.20512793, 4124.87179460, 4126.41025614, 4128.20512793, 4116.15384588, 4119.61538434, 4135.64102544, 4142.94871774, 4156.02564082, 4128.46153819, 4129.99999973,8.57
4132.56410229, 4135.64102544, 4135.25640998, 4125.12820485, 4133.07692280, 4129.35897408, 4135.51282031, 4125.51282024, 4132.17948691, 4143.97435877, 4141.92307672, 4157.17948697, 4130.64102537, 4128.97435870,8.57
4107.05128178, 4109.99999973, 4109.10256383, 4102.17948684, 4106.79487152, 4104.48717921, 4106.53846126, 4097.05128171, 4098.33333299, 4103.46153819, 4112.05128178, 4121.79487152, 4103.33333306, 4130.64102537,8.57
4084.48717914, 4088.07692273, 4086.02564068, 4085.89743555, 4083.33333299, 4080.76923043, 4070.12820478, 4070.64102530, 4065.76923036, 4072.56410222, 4088.33333299, 4091.41025607, 4083.58974325, 4130.89743562,8.57
4089.87179453, 4092.17948684, 4088.20512786, 4091.28205094, 4090.12820478, 4076.02564068, 4074.10256376, 4085.64102530, 4082.17948684, 4089.99999966, 4095.89743555, 4101.15384581, 4094.35897402, 4130.64102537,8.57
4110.25640998, 4109.23076896, 4106.15384588, 4107.82051255, 4107.56410229, 4091.41025607, 4101.02564068, 4108.84615357, 4105.38461511, 4109.23076896, 4117.43589716, 4123.84615357, 4111.92307665, 4130.76923050,8.57
4130.38461511, 4130.89743562, 4126.79487152, 4126.41025614, 4123.33333306, 4116.02564075, 4114.10256383, 4113.33333306, 4108.71794844, 4124.74358947, 4140.51282031, 4144.48717928, 4129.10256383, 4132.05128178,8.57
4120.89743562, 4126.15384588, 4114.10256383, 4116.92307665, 4114.61538434, 4111.66666639, 4100.89743555, 4103.33333306, 4102.82051255, 4123.07692280, 4135.89743569, 4136.66666646, 4124.74358947, 4132.05128178,8.57
4111.79487152, 4116.41025614, 4102.82051255, 4107.69230742, 4109.10256383, 4103.33333306, 4104.74358947, 4106.79487152, 4109.99999973, 4116.28205101, 4127.94871767, 4126.66666639, 4117.43589716, 4129.99999973,8.57
4131.66666639, 4129.99999973, 4125.64102537, 4127.05128178, 4127.05128178, 4123.84615357, 4130.38461511, 4115.12820485, 4114.87179460, 4131.66666639, 4149.10256390, 4145.38461518, 4131.79487152, 4129.87179460,8.57
4138.46153826, 4133.97435870, 4132.69230742, 4132.17948691, 4130.64102537, 4134.23076896, 4136.79487159, 4107.94871767, 4103.84615357, 4134.48717921, 4152.05128185, 4149.10256390, 4131.66666639, 4132.30769203,8.57
4112.43589716, 4115.12820485, 4102.82051255, 4107.82051255, 4110.25640998, 4107.30769203, 4109.35897408, 4094.35897402, 4092.56410222, 4107.05128178, 4118.07692280, 4116.66666639, 4107.56410229, 4133.84615357,8.57
4091.92307658, 4102.05128171, 4083.33333299, 4093.07692273, 4093.20512786, 4084.48717914, 4086.41025607, 4084.74358940, 4084.23076889, 4092.69230735, 4099.10256376, 4093.71794837, 4096.41025607, 4129.61538434,8.57
4097.56410222, 4108.71794844, 4094.23076889, 4101.15384581, 4094.87179453, 4092.69230735, 4095.12820478, 4088.97435863, 4084.23076889, 4103.97435870, 4110.51282024, 4103.20512793, 4107.05128178, 4126.92307665,8.57
4089.61538427, 4103.97435870, 4087.17948684, 4095.76923043, 4092.94871761, 4092.82051248, 4093.71794837, 4090.38461504, 4080.51282017, 4094.99999966, 4103.07692280, 4098.20512786, 4100.12820478, 4130.64102537,8.57
4087.30769196, 4104.10256383, 4083.20512786, 4096.41025607, 4100.12820478, 4093.84615350, 4093.33333299, 4097.17948684, 4083.71794837, 4096.66666632, 4098.97435863, 4097.94871761, 4100.51282017, 4131.53846126,8.57
4116.53846126, 4128.07692280, 4115.64102537, 4120.64102537, 4121.79487152, 4118.58974332, 4121.53846126, 4120.25640998, 4114.74358947, 4135.38461518, 4129.74358947, 4127.69230742, 4129.61538434, 4129.35897408,8.57
4124.35897408, 4132.30769203, 4128.71794844, 4123.97435870, 4126.02564075, 4125.76923050, 4132.94871767, 4125.64102537, 4131.28205101, 4149.35897415, 4142.43589723, 4130.76923050, 4132.43589716, 4128.46153819,8.57
4089.99999966, 4105.12820485, 4093.33333299, 4098.33333299, 4106.66666639, 4102.69230742, 4113.71794844, 4108.84615357, 4108.33333306, 4119.10256383, 4114.10256383, 4093.71794837, 4102.56410229, 4128.33333306,8.57
4076.79487145, 4097.30769196, 4073.84615350, 4093.58974325, 4097.05128171, 4098.97435863, 4108.97435870, 4107.17948691, 4102.82051255, 4104.48717921, 4101.15384581, 4082.17948684, 4097.05128171, 4131.02564075,8.57
4103.84615357, 4119.87179460, 4099.74358940, 4112.43589716, 4111.02564075, 4117.30769203, 4119.87179460, 4110.38461511, 4111.15384588, 4116.15384588, 4116.92307665, 4107.30769203, 4113.20512793, 4131.79487152,8.57
4101.41025607, 4114.99999973, 4099.10256376, 4103.46153819, 4101.92307658, 4107.82051255, 4096.15384581, 4080.12820478, 4066.41025600, 4087.30769196, 4101.92307658, 4098.84615350, 4093.58974325, 4130.12820485,8.57
4075.38461504, 4087.30769196, 4071.79487145, 4082.56410222, 4076.41025607, 4085.51282017, 4063.58974318, 4058.20512779, 4024.61538413, 4048.97435856, 4070.51282017, 4067.17948677, 4065.64102523, 4132.30769203,8.57
4087.30769196, 4095.51282017, 4084.74358940, 4094.23076889, 4092.17948684, 4088.46153812, 4072.43589709, 4076.79487145, 4051.02564061, 4073.20512786, 4086.53846119, 4079.23076889, 4085.89743555, 4133.46153819,8.57
4134.48717921, 4140.89743569, 4137.43589723, 4132.30769203, 4141.02564082, 4118.71794844, 4115.25640998, 4111.28205101, 4106.66666639, 4137.94871774, 4139.23076903, 4131.66666639, 4137.17948697, 4131.92307665,8.57
4148.84615364, 4151.66666646, 4150.76923056, 4144.35897415, 4145.76923056, 4132.05128178, 4132.30769203, 4120.25640998, 4120.64102537, 4158.20512800, 4151.28205108, 4145.25641005, 4148.07692287, 4131.15384588,8.57
4109.23076896, 4106.41025614, 4102.94871767, 4109.10256383, 4098.71794837, 4103.20512793, 4100.51282017, 4097.17948684, 4085.64102530, 4114.48717921, 4107.43589716, 4097.56410222, 4103.97435870, 4130.51282024,8.57
4099.35897402, 4098.97435863, 4092.05128171, 4100.25640991, 4093.46153812, 4098.07692273, 4101.53846119, 4103.46153819, 4085.12820478, 4106.66666639, 4102.82051255, 4087.17948684, 4099.48717914, 4128.97435870,8.57
4133.46153819, 4140.38461518, 4131.53846126, 4132.82051255, 4130.12820485, 4129.35897408, 4139.87179467, 4131.15384588, 4124.35897408, 4151.53846133, 4145.64102544, 4126.92307665, 4138.58974339, 4127.69230742,8.57
4123.97435870, 4130.25640998, 4118.71794844, 4122.30769203, 4122.17948691, 4119.61538434, 4129.23076896, 4112.94871767, 4113.58974332, 4138.07692287, 4133.84615357, 4115.51282024, 4120.76923050, 4130.64102537,8.57
4083.84615350, 4085.64102530, 4070.89743555, 4083.20512786, 4084.35897402, 4089.87179453, 4100.38461504, 4086.28205094, 4071.02564068, 4078.71794837, 4081.41025607, 4071.53846119, 4073.84615350, 4133.07692280,8.57
4115.51282024, 4117.56410229, 4104.10256383, 4111.41025614, 4107.82051255, 4121.02564075, 4136.41025621, 4119.99999973, 4096.66666632, 4105.76923050, 4107.82051255, 4108.20512793, 4102.05128171, 4132.05128178,8.57
4163.97435877, 4167.43589723, 4156.15384595, 4156.53846133, 4153.46153826, 4155.25641005, 4171.02564089, 4142.43589723, 4130.25640998, 4159.61538441, 4159.35897415, 4163.58974339, 4143.07692287, 4131.66666639,8.57
4137.43589723, 4144.35897415, 4129.61538434, 4136.15384595, 4137.69230749, 4129.61538434, 4135.64102544, 4108.58974332, 4096.66666632, 4130.12820485, 4136.15384595, 4139.23076903, 4116.15384588, 4131.92307665,8.57
4116.79487152, 4125.12820485, 4112.17948691, 4118.71794844, 4114.23076896, 4114.10256383, 4113.07692280, 4099.61538427, 4084.99999966, 4114.35897408, 4118.33333306, 4119.61538434, 4102.56410229, 4131.28205101,8.57
4137.56410236, 4142.17948697, 4136.02564082, 4135.25640998, 4122.05128178, 4126.28205101, 4118.71794844, 4107.05128178, 4101.53846119, 4134.87179460, 4140.12820492, 4140.89743569, 4127.94871767, 4129.74358947,8.57
4142.56410236, 4142.43589723, 4140.89743569, 4139.87179467, 4124.99999973, 4119.23076896, 4103.84615357, 4089.10256376, 4081.92307658, 4122.56410229, 4141.66666646, 4145.76923056, 4133.58974332, 4131.28205101,8.57
