AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4218.33333327, 4201.53846147, 4212.56410250, 4204.35897429, 4212.56410250, 4163.58974339, 4189.48717935, 4161.53846133, 4233.84615385, 4232.82051275, 4221.79487173, 4232.43589737, 4208.58974352, 4136.92307672,10.0
4207.94871788, 4190.76923063, 4199.23076910, 4194.10256397, 4218.20512814, 4162.56410236, 4181.66666653, 4154.23076903, 4233.20512814, 4221.66666660, 4213.97435891, 4222.05128199, 4202.82051275, 4134.23076896,10.0
4192.94871781, 4187.30769217, 4188.71794858, 4199.48717935, 4218.33333327, 4173.84615371, 4201.66666660, 4154.23076903, 4231.79487173, 4213.46153840, 4204.87179481, 4208.20512814, 4192.05128192, 4129.48717921,10.0
4189.23076910, 4181.53846140, 4184.10256397, 4188.07692294, 4204.10256404, 4155.38461518, 4179.35897422, 4146.28205108, 4230.51282045, 4208.46153840, 4189.99999986, 4202.05128199, 4187.30769217, 4130.76923050,10.0
4188.97435884, 4179.61538448, 4187.05128192, 4180.89743576, 4199.99999986, 4145.25641005, 4163.46153826, 4133.07692280, 4216.66666660, 4194.35897422, 4180.76923063, 4198.33333320, 4181.15384602, 4134.35897408,10.0
4196.79487166, 4186.28205115, 4195.38461525, 4188.20512807, 4210.64102558, 4154.35897415, 4179.74358961, 4135.12820485, 4215.12820506, 4196.02564089, 4186.79487166, 4207.94871788, 4187.69230756, 4134.61538434,10.0
4204.35897429, 4188.07692294, 4201.28205122, 4193.71794858, 4211.79487173, 4162.05128185, 4191.41025628, 4142.05128185, 4226.41025634, 4201.41025634, 4192.30769217, 4213.07692301, 4192.17948704, 4130.89743562,10.0
4201.66666660, 4181.15384602, 4196.41025628, 4185.64102551, 4194.10256397, 4155.38461518, 4176.53846140, 4134.23076896, 4221.15384609, 4192.17948704, 4185.38461525, 4206.15384609, 4185.38461525, 4130.64102537,10.0
4203.46153840, 4184.87179474, 4198.71794858, 4184.74358961, 4193.07692294, 4148.58974339, 4174.74358961, 4130.76923050, 4212.17948711, 4189.99999986, 4190.64102551, 4213.84615378, 4187.17948704, 4135.51282031,10.0
4208.46153840, 4190.76923063, 4208.97435891, 4192.17948704, 4200.89743576, 4149.35897415, 4181.02564089, 4138.07692287, 4216.79487173, 4197.43589730, 4201.41025634, 4228.07692301, 4197.94871781, 4133.97435870,10.0
4200.64102551, 4179.99999986, 4204.74358968, 4191.79487166, 4186.41025628, 4153.20512800, 4175.64102551, 4139.10256390, 4217.43589737, 4198.46153833, 4191.28205115, 4222.56410250, 4196.15384602, 4126.15384588,10.0
4193.07692294, 4174.35897422, 4197.30769217, 4186.79487166, 4178.84615371, 4150.51282031, 4172.69230756, 4134.74358947, 4214.10256404, 4195.12820499, 4184.61538448, 4216.53846147, 4190.64102551, 4128.46153819,10.0
4199.99999986, 4187.05128192, 4206.28205122, 4191.02564089, 4201.28205122, 4143.58974339, 4174.99999986, 4128.97435870, 4213.71794865, 4195.89743576, 4196.66666653, 4229.23076917, 4197.05128192, 4134.48717921,10.0
4212.94871788, 4203.07692301, 4224.23076917, 4204.61538455, 4220.76923070, 4146.41025621, 4176.92307679, 4129.74358947, 4221.15384609, 4205.38461532, 4206.28205122, 4244.10256411, 4207.30769224, 4130.89743562,10.0
4216.66666660, 4208.46153840, 4229.48717942, 4210.51282045, 4218.33333327, 4159.87179467, 4184.35897422, 4138.58974339, 4235.89743590, 4218.20512814, 4206.15384609, 4242.30769231, 4210.12820506, 4128.33333306,10.0
4214.74358968, 4209.23076917, 4222.43589737, 4205.76923070, 4217.56410250, 4172.30769217, 4204.48717942, 4155.12820492, 4250.12820513, 4227.05128199, 4210.64102558, 4234.35897436, 4208.71794865, 4131.41025614,10.0
4216.79487173, 4209.35897429, 4218.58974352, 4202.17948711, 4219.99999993, 4166.15384595, 4203.97435891, 4163.97435877, 4257.43589744, 4226.92307686, 4213.84615378, 4233.97435898, 4208.71794865, 4131.02564075,10.0
4208.46153840, 4197.30769217, 4206.53846147, 4195.12820499, 4214.23076917, 4149.61538441, 4176.53846140, 4142.82051262, 4244.48717949, 4212.05128199, 4199.48717935, 4224.48717942, 4196.41025628, 4129.23076896,10.0
4198.97435884, 4187.05128192, 4195.76923063, 4187.94871781, 4204.99999993, 4150.64102544, 4172.69230756, 4130.25640998, 4233.20512814, 4204.61538455, 4195.76923063, 4213.20512814, 4190.38461525, 4129.99999973,10.0
4212.17948711, 4196.28205115, 4208.46153840, 4194.10256397, 4201.92307686, 4163.07692287, 4191.28205115, 4150.25641005, 4247.05128206, 4222.94871788, 4216.53846147, 4225.12820506, 4208.07692301, 4132.05128178,10.0
4213.58974352, 4197.56410243, 4213.20512814, 4194.61538448, 4201.41025634, 4157.43589723, 4181.02564089, 4150.51282031, 4248.97435898, 4226.53846147, 4217.69230763, 4227.56410250, 4209.48717942, 4131.92307665,10.0
4190.51282038, 4181.53846140, 4192.94871781, 4181.92307679, 4198.71794858, 4136.79487159, 4151.53846133, 4121.41025614, 4224.61538455, 4202.94871788, 4190.89743576, 4205.51282045, 4186.28205115, 4129.48717921,10.0
4182.56410243, 4177.82051269, 4183.97435884, 4177.82051269, 4202.94871788, 4132.43589716, 4144.35897415, 4113.20512793, 4209.99999993, 4191.92307679, 4179.23076910, 4197.05128192, 4180.38461525, 4126.02564075,10.0
4183.71794858, 4181.15384602, 4188.07692294, 4179.87179474, 4201.66666660, 4140.25641005, 4149.61538441, 4121.28205101, 4212.56410250, 4196.15384602, 4189.48717935, 4200.25641012, 4188.46153833, 4127.43589716,10.0
4170.89743576, 4172.82051269, 4180.89743576, 4172.94871781, 4188.97435884, 4140.12820492, 4150.76923056, 4120.12820485, 4211.41025634, 4187.69230756, 4185.51282038, 4186.28205115, 4178.20512807, 4131.79487152,10.0
4168.97435884, 4174.35897422, 4178.20512807, 4171.92307679, 4191.15384602, 4141.41025621, 4156.92307672, 4118.07692280, 4208.46153840, 4178.58974345, 4173.07692294, 4178.71794858, 4171.15384602, 4128.33333306,10.0
4185.51282038, 4190.51282038, 4186.66666653, 4184.48717935, 4205.89743583, 4149.48717928, 4172.94871781, 4124.61538434, 4214.99999993, 4187.69230756, 4177.30769217, 4190.64102551, 4182.17948704, 4125.51282024,10.0
4186.28205115, 4191.92307679, 4184.99999986, 4186.66666653, 4204.61538455, 4153.46153826, 4181.66666653, 4129.48717921, 4220.12820506, 4193.46153833, 4185.38461525, 4192.94871781, 4184.10256397, 4131.02564075,10.0
4179.35897422, 4181.66666653, 4180.89743576, 4177.17948704, 4201.79487173, 4158.07692287, 4176.28205115, 4126.79487152, 4219.35897429, 4190.12820499, 4187.05128192, 4187.69230756, 4181.28205115, 4132.05128178,10.0
4179.35897422, 4181.66666653, 4180.89743576, 4177.17948704, 4201.79487173, 4158.07692287, 4176.28205115, 4126.79487152, 4219.35897429, 4190.12820499, 4187.05128192, 4187.69230756, 4181.28205115, 4132.05128178,10.0
4186.28205115, 4182.94871781, 4182.82051269, 4177.05128192, 4207.05128199, 4161.66666646, 4177.94871781, 4127.82051255, 4221.92307686, 4195.12820499, 4191.15384602, 4189.10256397, 4188.07692294, 4128.71794844,10.0
4183.46153833, 4182.43589730, 4175.76923063, 4176.79487166, 4190.12820499, 4148.97435877, 4172.30769217, 4130.38461511, 4222.56410250, 4194.61538448, 4186.92307679, 4181.66666653, 4184.35897422, 4131.92307665,10.0
4167.43589723, 4176.92307679, 4166.28205108, 4169.61538448, 4182.30769217, 4142.56410236, 4161.53846133, 4126.28205101, 4219.74358968, 4185.12820499, 4176.28205115, 4168.58974345, 4175.38461525, 4133.20512793,10.0
4173.33333320, 4183.71794858, 4175.25641012, 4178.07692294, 4211.92307686, 4161.41025621, 4181.79487166, 4131.66666639, 4229.10256404, 4195.76923063, 4185.76923063, 4177.30769217, 4188.46153833, 4128.46153819,10.0
4185.51282038, 4186.79487166, 4179.87179474, 4186.41025628, 4219.99999993, 4163.58974339, 4190.76923063, 4138.97435877, 4235.38461539, 4206.53846147, 4195.64102551, 4190.12820499, 4194.61538448, 4129.87179460,10.0
4176.41025628, 4180.64102551, 4173.07692294, 4176.41025628, 4193.20512807, 4144.48717928, 4156.28205108, 4123.58974332, 4221.53846147, 4191.53846140, 4186.79487166, 4185.76923063, 4181.66666653, 4132.69230742,10.0
4182.43589730, 4194.48717935, 4184.48717935, 4185.51282038, 4195.51282038, 4145.89743569, 4149.61538441, 4118.20512793, 4225.76923070, 4195.89743576, 4194.23076910, 4195.64102551, 4191.79487166, 4128.33333306,10.0
4198.84615371, 4204.87179481, 4194.10256397, 4199.87179474, 4210.51282045, 4154.35897415, 4173.97435884, 4133.97435870, 4241.92307693, 4212.69230763, 4207.82051275, 4206.66666660, 4203.84615378, 4125.25640998,10.0
4198.84615371, 4204.87179481, 4194.10256397, 4199.87179474, 4210.51282045, 4154.35897415, 4173.97435884, 4133.97435870, 4241.92307693, 4212.69230763, 4207.82051275, 4206.66666660, 4203.84615378, 4125.25640998,10.0
4188.07692294, 4191.02564089, 4181.53846140, 4184.48717935, 4196.28205115, 4151.41025621, 4180.38461525, 4133.84615357, 4231.92307686, 4201.02564096, 4197.82051269, 4194.48717935, 4187.94871781, 4130.76923050,10.0
4184.23076910, 4193.33333320, 4183.71794858, 4177.82051269, 4195.76923063, 4159.10256390, 4186.79487166, 4126.15384588, 4224.35897429, 4193.97435884, 4194.35897422, 4194.35897422, 4184.48717935, 4134.23076896,10.0
4200.51282038, 4209.74358968, 4203.84615378, 4194.61538448, 4218.07692301, 4162.69230749, 4188.97435884, 4127.69230742, 4233.97435898, 4208.58974352, 4205.76923070, 4216.41025634, 4201.66666660, 4129.87179460,10.0
4205.12820506, 4210.38461532, 4208.71794865, 4197.69230756, 4209.61538455, 4153.46153826, 4178.20512807, 4130.89743562, 4238.46153847, 4211.53846147, 4202.05128199, 4223.97435891, 4203.20512814, 4128.07692280,10.0
4196.02564089, 4200.25641012, 4196.28205115, 4186.92307679, 4187.69230756, 4152.94871774, 4177.05128192, 4127.05128178, 4229.35897429, 4196.53846140, 4183.46153833, 4211.02564096, 4189.10256397, 4131.53846126,10.0
4196.02564089, 4200.25641012, 4196.28205115, 4186.92307679, 4187.69230756, 4152.94871774, 4177.05128192, 4127.05128178, 4229.35897429, 4196.53846140, 4183.46153833, 4211.02564096, 4189.10256397, 4131.53846126,10.0
4193.97435884, 4196.41025628, 4191.15384602, 4185.25641012, 4199.99999986, 4155.64102544, 4180.64102551, 4128.58974332, 4226.02564096, 4191.02564089, 4179.99999986, 4209.48717942, 4190.12820499, 4133.20512793,10.0
4203.84615378, 4206.02564096, 4204.48717942, 4192.69230756, 4222.43589737, 4161.02564082, 4184.35897422, 4142.69230749, 4243.71794872, 4202.82051275, 4199.23076910, 4226.79487173, 4206.28205122, 4132.05128178,10.0
4207.82051275, 4212.17948711, 4216.53846147, 4198.20512807, 4220.25641019, 4166.28205108, 4185.38461525, 4141.02564082, 4245.12820513, 4208.58974352, 4209.35897429, 4237.94871795, 4207.30769224, 4129.99999973,10.0
4193.84615371, 4200.76923063, 4205.12820506, 4191.92307679, 4208.33333327, 4151.66666646, 4168.71794858, 4117.17948691, 4215.12820506, 4195.25641012, 4193.07692294, 4223.97435891, 4189.61538448, 4130.12820485,10.0
4181.92307679, 4190.51282038, 4189.23076910, 4179.23076910, 4206.28205122, 4148.71794851, 4172.43589730, 4122.30769203, 4214.48717942, 4186.41025628, 4181.02564089, 4209.10256404, 4182.05128192, 4131.66666639,10.0
4190.25641012, 4196.92307679, 4194.99999986, 4180.64102551, 4212.05128199, 4173.71794858, 4208.46153840, 4146.66666646, 4243.33333334, 4198.33333320, 4190.76923063, 4215.64102558, 4193.20512807, 4130.12820485,10.0
4195.12820499, 4197.43589730, 4201.28205122, 4184.23076910, 4209.23076917, 4166.53846133, 4194.48717935, 4130.25640998, 4233.20512814, 4200.12820499, 4193.71794858, 4217.30769224, 4195.64102551, 4128.20512793,10.0
4187.56410243, 4189.48717935, 4196.02564089, 4177.05128192, 4199.99999986, 4135.76923056, 4147.30769210, 4110.25640998, 4214.87179481, 4187.82051269, 4186.66666653, 4209.35897429, 4187.94871781, 4128.97435870,10.0
4192.30769217, 4195.89743576, 4198.33333320, 4181.66666653, 4203.46153840, 4143.97435877, 4153.71794851, 4125.64102537, 4229.10256404, 4193.71794858, 4195.12820499, 4217.05128199, 4193.84615371, 4129.48717921,10.0
4197.69230756, 4205.38461532, 4203.97435891, 4193.33333320, 4203.97435891, 4159.35897415, 4175.76923063, 4128.33333306, 4228.58974352, 4205.38461532, 4206.53846147, 4228.97435891, 4202.30769224, 4128.97435870,10.0
4187.82051269, 4200.38461525, 4197.82051269, 4184.10256397, 4193.84615371, 4147.56410236, 4164.35897415, 4114.61538434, 4213.97435891, 4198.33333320, 4200.76923063, 4221.92307686, 4195.12820499, 4130.12820485,10.0
4181.79487166, 4189.99999986, 4191.79487166, 4170.12820499, 4195.25641012, 4143.84615364, 4159.35897415, 4118.58974332, 4221.28205122, 4191.79487166, 4193.84615371, 4213.71794865, 4188.71794858, 4132.56410229,10.0
4192.30769217, 4191.41025628, 4198.07692294, 4174.35897422, 4205.25641019, 4158.97435877, 4178.58974345, 4130.64102537, 4232.94871788, 4201.53846147, 4200.51282038, 4223.07692301, 4198.07692294, 4133.20512793,10.0
4201.28205122, 4202.69230763, 4206.41025634, 4186.79487166, 4207.56410250, 4160.25641005, 4185.38461525, 4134.87179460, 4235.64102564, 4210.38461532, 4208.07692301, 4234.10256411, 4205.76923070, 4131.92307665,10.0
4196.92307679, 4207.17948711, 4207.82051275, 4192.30769217, 4206.15384609, 4148.33333313, 4178.20512807, 4127.17948691, 4233.97435898, 4208.07692301, 4208.33333327, 4232.17948711, 4201.53846147, 4128.71794844,10.0
4191.41025628, 4199.74358961, 4203.46153840, 4189.99999986, 4204.74358968, 4154.35897415, 4181.41025628, 4114.74358947, 4223.84615378, 4199.48717935, 4199.74358961, 4224.10256404, 4193.71794858, 4131.66666639,10.0
4193.20512807, 4196.28205115, 4201.28205122, 4189.23076910, 4201.66666660, 4163.97435877, 4182.56410243, 4121.79487152, 4225.51282045, 4193.84615371, 4189.74358961, 4222.43589737, 4190.12820499, 4136.79487159,10.0
4197.05128192, 4202.82051275, 4199.61538448, 4194.10256397, 4204.48717942, 4158.33333313, 4168.84615371, 4127.82051255, 4233.71794865, 4196.28205115, 4187.30769217, 4223.84615378, 4193.20512807, 4133.71794844,10.0
4189.35897422, 4197.69230756, 4184.87179474, 4185.64102551, 4208.71794865, 4155.38461518, 4166.02564082, 4109.23076896, 4214.74358968, 4187.94871781, 4179.61538448, 4208.07692301, 4187.43589730, 4133.07692280,10.0
4171.79487166, 4181.92307679, 4166.15384595, 4169.23076910, 4202.82051275, 4147.94871774, 4163.46153826, 4094.87179453, 4192.56410243, 4169.23076910, 4162.43589723, 4186.53846140, 4174.23076910, 4136.41025621,10.0
4164.87179467, 4178.20512807, 4164.23076903, 4172.30769217, 4183.33333320, 4126.15384588, 4135.12820485, 4100.12820478, 4197.17948704, 4169.23076910, 4161.92307672, 4187.94871781, 4175.38461525, 4134.48717921,10.0
4171.15384602, 4183.84615371, 4169.87179474, 4179.87179474, 4172.43589730, 4122.94871767, 4127.30769203, 4105.38461511, 4203.07692301, 4182.05128192, 4174.87179474, 4194.48717935, 4182.69230756, 4133.20512793,10.0
4175.12820499, 4184.99999986, 4169.10256397, 4173.33333320, 4190.76923063, 4141.28205108, 4159.61538441, 4111.79487152, 4200.12820499, 4183.71794858, 4175.38461525, 4191.41025628, 4182.56410243, 4135.25640998,10.0
4174.87179474, 4182.43589730, 4172.94871781, 4169.48717935, 4205.51282045, 4145.76923056, 4172.05128192, 4119.87179460, 4206.79487173, 4180.89743576, 4173.84615371, 4196.92307679, 4182.82051269, 4133.33333306,10.0
4178.84615371, 4186.41025628, 4185.89743576, 4179.87179474, 4197.05128192, 4147.17948697, 4161.53846133, 4118.84615357, 4217.30769224, 4189.99999986, 4191.66666653, 4212.69230763, 4191.28205115, 4130.51282024,10.0
4190.89743576, 4199.35897422, 4198.46153833, 4190.64102551, 4202.05128199, 4165.25641005, 4181.92307679, 4123.84615357, 4227.69230763, 4207.82051275, 4209.61538455, 4225.38461532, 4202.43589737, 4132.56410229,10.0
4212.94871788, 4216.66666660, 4215.25641019, 4201.41025634, 4226.79487173, 4181.15384602, 4213.58974352, 4146.79487159, 4247.30769231, 4223.97435891, 4218.71794865, 4240.89743590, 4214.99999993, 4135.38461518,10.0
4228.46153840, 4223.58974352, 4235.00000000, 4212.82051275, 4231.28205122, 4178.33333320, 4203.84615378, 4155.89743569, 4263.71794872, 4231.79487173, 4230.38461532, 4256.92307693, 4223.46153840, 4135.25640998,10.0
4218.07692301, 4211.02564096, 4230.25641019, 4207.05128199, 4215.38461532, 4167.82051262, 4175.25641012, 4131.41025614, 4249.48717949, 4223.71794865, 4229.61538455, 4251.66666667, 4217.43589737, 4133.07692280,10.0
4199.99999986, 4199.23076910, 4207.82051275, 4191.28205115, 4210.64102558, 4161.02564082, 4167.17948697, 4111.66666639, 4218.71794865, 4203.46153840, 4207.43589737, 4229.35897429, 4203.33333327, 4133.20512793,10.0
4199.10256397, 4199.99999986, 4201.15384609, 4189.10256397, 4206.28205122, 4158.71794851, 4170.51282038, 4117.30769203, 4213.58974352, 4189.74358961, 4199.35897422, 4218.33333327, 4194.74358961, 4135.38461518,10.0
4201.92307686, 4200.76923063, 4204.35897429, 4193.84615371, 4196.66666653, 4158.07692287, 4168.33333320, 4122.94871767, 4226.28205122, 4193.07692294, 4208.97435891, 4222.17948711, 4197.30769217, 4134.48717921,10.0
4198.20512807, 4198.71794858, 4202.82051275, 4192.69230756, 4203.58974352, 4164.74358954, 4173.84615371, 4127.30769203, 4231.92307686, 4203.20512814, 4209.35897429, 4223.71794865, 4203.71794865, 4130.51282024,10.0
4201.66666660, 4201.41025634, 4200.89743576, 4192.17948704, 4217.94871788, 4168.97435884, 4181.66666653, 4136.41025621, 4237.94871795, 4208.71794865, 4207.69230763, 4221.53846147, 4206.41025634, 4130.12820485,10.0
4207.05128199, 4205.25641019, 4202.17948711, 4193.84615371, 4220.25641019, 4161.53846133, 4179.99999986, 4134.99999973, 4239.87179488, 4212.56410250, 4215.89743583, 4223.07692301, 4208.71794865, 4134.74358947,10.0
4207.94871788, 4208.46153840, 4208.46153840, 4198.46153833, 4221.41025634, 4167.43589723, 4196.28205115, 4139.74358954, 4242.17948718, 4226.79487173, 4222.30769224, 4228.71794865, 4215.64102558, 4133.84615357,10.0
4202.82051275, 4202.17948711, 4206.41025634, 4192.43589730, 4216.15384609, 4173.84615371, 4204.35897429, 4150.12820492, 4248.20512821, 4230.38461532, 4211.02564096, 4224.35897429, 4209.87179481, 4128.33333306,10.0
4189.48717935, 4183.46153833, 4191.02564089, 4175.64102551, 4202.17948711, 4154.35897415, 4167.43589723, 4133.20512793, 4233.71794865, 4209.35897429, 4195.25641012, 4206.92307686, 4192.82051269, 4130.38461511,10.0
4190.76923063, 4184.10256397, 4197.43589730, 4181.92307679, 4202.82051275, 4146.66666646, 4144.23076903, 4118.71794844, 4222.17948711, 4208.84615378, 4206.15384609, 4208.84615378, 4199.10256397, 4131.79487152,10.0
4206.02564096, 4196.41025628, 4214.23076917, 4196.02564089, 4206.66666660, 4163.84615364, 4166.15384595, 4128.97435870, 4230.64102558, 4231.53846147, 4218.71794865, 4223.84615378, 4213.71794865, 4127.82051255,10.0
4207.30769224, 4193.46153833, 4206.53846147, 4188.33333320, 4201.66666660, 4165.25641005, 4175.76923063, 4133.07692280, 4229.35897429, 4225.89743583, 4207.69230763, 4220.89743583, 4205.76923070, 4131.02564075,10.0
4203.33333327, 4189.74358961, 4203.46153840, 4183.07692294, 4209.74358968, 4159.87179467, 4166.41025621, 4126.15384588, 4222.69230763, 4206.53846147, 4201.15384609, 4214.61538455, 4197.94871781, 4135.89743569,10.0
4211.92307686, 4195.25641012, 4219.35897429, 4193.84615371, 4220.12820506, 4166.15384595, 4170.12820499, 4123.97435870, 4224.23076917, 4210.25641019, 4211.66666660, 4224.87179481, 4207.43589737, 4132.05128178,10.0
4212.82051275, 4197.05128192, 4222.17948711, 4195.76923063, 4213.84615378, 4159.48717928, 4168.20512807, 4124.23076896, 4222.30769224, 4216.79487173, 4212.17948711, 4231.41025634, 4210.89743583, 4127.43589716,10.0
4202.82051275, 4196.66666653, 4211.53846147, 4189.23076910, 4208.84615378, 4156.41025621, 4168.33333320, 4125.51282024, 4222.30769224, 4213.07692301, 4204.87179481, 4224.99999993, 4204.74358968, 4129.35897408,10.0
4205.38461532, 4202.82051275, 4214.35897429, 4191.28205115, 4222.17948711, 4173.84615371, 4189.99999986, 4132.56410229, 4229.61538455, 4214.99999993, 4208.46153840, 4226.02564096, 4205.76923070, 4132.82051255,10.0
4218.07692301, 4211.66666660, 4229.87179481, 4198.71794858, 4237.56410257, 4176.41025628, 4199.23076910, 4142.82051262, 4236.66666667, 4226.41025634, 4217.17948711, 4237.56410257, 4211.92307686, 4134.35897408,10.0
4221.02564096, 4212.94871788, 4234.61538462, 4200.89743576, 4227.69230763, 4168.20512807, 4194.23076910, 4148.20512800, 4244.35897436, 4235.89743590, 4219.10256404, 4242.43589744, 4212.69230763, 4129.61538434,10.0
4203.46153840, 4201.02564096, 4215.51282045, 4192.05128192, 4205.89743583, 4164.10256390, 4187.43589730, 4131.79487152, 4232.69230763, 4225.64102558, 4204.99999993, 4223.20512814, 4200.38461525, 4123.33333306,10.0
4190.25641012, 4192.17948704, 4201.92307686, 4184.87179474, 4211.41025634, 4155.51282031, 4171.02564089, 4113.58974332, 4209.99999993, 4207.94871788, 4192.56410243, 4207.17948711, 4191.02564089, 4128.07692280,10.0
4195.76923063, 4192.82051269, 4212.43589737, 4185.51282038, 4222.43589737, 4155.89743569, 4164.61538441, 4119.23076896, 4209.35897429, 4206.79487173, 4197.43589730, 4215.25641019, 4193.33333320, 4133.97435870,10.0
4193.97435884, 4189.35897422, 4213.97435891, 4179.87179474, 4206.02564096, 4160.51282031, 4171.41025628, 4123.20512793, 4212.05128199, 4208.97435891, 4199.61538448, 4216.41025634, 4193.58974345, 4129.48717921,10.0
4191.53846140, 4190.89743576, 4210.64102558, 4176.66666653, 4197.56410243, 4149.99999980, 4164.10256390, 4114.23076896, 4202.30769224, 4202.94871788, 4195.64102551, 4207.69230763, 4190.51282038, 4126.02564075,10.0
4205.38461532, 4200.12820499, 4220.25641019, 4183.84615371, 4208.71794865, 4144.10256390, 4154.35897415, 4112.05128178, 4204.61538455, 4197.69230756, 4197.17948704, 4212.43589737, 4191.92307679, 4130.76923050,10.0
4212.05128199, 4200.12820499, 4224.35897429, 4187.82051269, 4204.87179481, 4156.41025621, 4164.99999980, 4121.28205101, 4216.66666660, 4200.38461525, 4196.79487166, 4222.17948711, 4193.20512807, 4130.38461511,10.0
4205.89743583, 4197.82051269, 4221.66666660, 4188.84615371, 4206.66666660, 4161.92307672, 4174.35897422, 4123.46153819, 4214.10256404, 4204.99999993, 4192.69230756, 4221.53846147, 4193.33333320, 4126.02564075,10.0
4204.48717942, 4201.41025634, 4216.53846147, 4189.10256397, 4214.23076917, 4149.61538441, 4160.51282031, 4114.74358947, 4203.84615378, 4200.38461525, 4195.12820499, 4211.79487173, 4195.89743576, 4131.41025614,10.0
4202.56410250, 4194.61538448, 4205.89743583, 4182.43589730, 4193.97435884, 4144.35897415, 4148.71794851, 4116.15384588, 4208.07692301, 4195.64102551, 4196.15384602, 4200.89743576, 4194.99999986, 4132.82051255,10.0
4199.10256397, 4188.20512807, 4203.33333327, 4178.84615371, 4188.58974345, 4156.66666646, 4161.66666646, 4129.48717921, 4221.15384609, 4202.30769224, 4196.41025628, 4198.33333320, 4193.33333320, 4126.92307665,10.0
4197.30769217, 4193.33333320, 4209.99999993, 4180.12820499, 4214.99999993, 4159.61538441, 4171.15384602, 4122.94871767, 4215.64102558, 4203.71794865, 4201.28205122, 4199.61538448, 4193.20512807, 4128.46153819,10.0
4186.02564089, 4186.79487166, 4201.53846147, 4169.99999986, 4208.97435891, 4138.46153826, 4145.64102544, 4098.58974325, 4193.97435884, 4190.51282038, 4192.82051269, 4189.23076910, 4184.87179474, 4132.82051255,10.0
4177.05128192, 4173.46153833, 4190.64102551, 4158.46153826, 4180.76923063, 4133.46153819, 4132.69230742, 4094.61538427, 4187.05128192, 4182.43589730, 4180.76923063, 4177.69230756, 4178.58974345, 4131.53846126,10.0
4186.66666653, 4182.05128192, 4202.17948711, 4166.79487159, 4193.46153833, 4153.97435877, 4167.69230749, 4115.25640998, 4205.38461532, 4195.64102551, 4195.64102551, 4187.94871781, 4191.28205115, 4128.84615357,10.0
4188.46153833, 4188.07692294, 4206.53846147, 4171.02564089, 4209.23076917, 4153.58974339, 4177.05128192, 4122.94871767, 4216.28205122, 4208.58974352, 4206.79487173, 4194.99999986, 4199.35897422, 4129.48717921,10.0
4178.20512807, 4174.23076910, 4191.66666653, 4160.25641005, 4193.07692294, 4136.66666646, 4144.35897415, 4111.02564075, 4201.15384609, 4201.02564096, 4188.97435884, 4181.79487166, 4189.35897422, 4131.92307665,10.0
4181.15384602, 4170.38461525, 4188.20512807, 4157.17948697, 4186.92307679, 4137.82051262, 4138.46153826, 4105.89743562, 4196.15384602, 4192.17948704, 4182.30769217, 4174.87179474, 4185.51282038, 4130.64102537,10.0
4189.23076910, 4178.07692294, 4199.48717935, 4162.43589723, 4187.30769217, 4148.58974339, 4162.82051262, 4119.35897408, 4216.02564096, 4201.02564096, 4190.25641012, 4182.56410243, 4194.35897422, 4128.07692280,10.0
4185.25641012, 4174.23076910, 4202.17948711, 4160.64102544, 4182.69230756, 4151.41025621, 4173.33333320, 4125.12820485, 4222.69230763, 4203.20512814, 4187.82051269, 4185.12820499, 4194.35897422, 4129.23076896,10.0
4177.17948704, 4164.35897415, 4195.25641012, 4154.23076903, 4184.48717935, 4142.94871774, 4154.74358954, 4105.64102537, 4203.33333327, 4188.46153833, 4182.43589730, 4176.92307679, 4184.74358961, 4129.61538434,10.0
4181.41025628, 4169.23076910, 4198.58974345, 4157.82051262, 4191.66666653, 4142.17948697, 4145.89743569, 4096.15384581, 4198.33333320, 4186.28205115, 4186.92307679, 4177.94871781, 4183.33333320, 4127.17948691,10.0
4186.15384602, 4172.69230756, 4198.97435884, 4156.28205108, 4187.94871781, 4149.48717928, 4158.46153826, 4106.66666639, 4204.99999993, 4188.97435884, 4178.84615371, 4177.17948704, 4181.28205115, 4128.97435870,10.0
4186.53846140, 4167.30769210, 4193.46153833, 4151.79487159, 4183.46153833, 4144.87179467, 4159.23076903, 4112.43589716, 4206.02564096, 4187.56410243, 4170.38461525, 4175.51282038, 4179.35897422, 4131.66666639,10.0
4197.43589730, 4177.30769217, 4208.33333327, 4166.28205108, 4193.33333320, 4141.15384595, 4153.46153826, 4115.51282024, 4218.97435891, 4203.97435891, 4190.89743576, 4193.46153833, 4194.61538448, 4127.69230742,10.0
4203.58974352, 4186.15384602, 4218.84615378, 4174.74358961, 4196.15384602, 4146.53846133, 4162.05128185, 4120.51282024, 4224.35897429, 4212.69230763, 4202.30769224, 4201.92307686, 4202.82051275, 4124.48717921,10.0
4190.76923063, 4171.66666653, 4198.58974345, 4158.97435877, 4184.87179474, 4143.20512800, 4166.41025621, 4115.51282024, 4208.07692301, 4189.99999986, 4181.79487166, 4182.30769217, 4184.10256397, 4127.69230742,10.0
4184.23076910, 4165.12820492, 4186.53846140, 4150.76923056, 4179.23076910, 4143.97435877, 4165.12820492, 4112.94871767, 4207.30769224, 4177.69230756, 4175.25641012, 4173.58974345, 4178.71794858, 4131.53846126,10.0
