AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4126.92307665, 4124.87179460, 4126.53846126, 4097.82051248, 4125.51282024, 4092.17948684, 4093.20512786, 4086.66666632, 4086.28205094, 4131.02564075, 4122.43589716, 4121.92307665, 4129.74358947, 4188.84615371,12
4125.64102537, 4124.99999973, 4127.05128178, 4107.30769203, 4124.35897408, 4102.17948684, 4112.05128178, 4118.58974332, 4108.97435870, 4129.23076896, 4125.25640998, 4125.76923050, 4131.92307665, 4188.84615371,12
4122.69230742, 4126.41025614, 4124.74358947, 4116.02564075, 4125.38461511, 4095.12820478, 4101.02564068, 4107.43589716, 4102.56410229, 4129.74358947, 4122.43589716, 4116.02564075, 4124.99999973, 4184.61538448,12
4126.15384588, 4130.38461511, 4128.33333306, 4108.71794844, 4123.84615357, 4078.71794837, 4077.05128171, 4067.05128164, 4074.48717914, 4128.20512793, 4129.35897408, 4129.10256383, 4130.38461511, 4192.56410243,12
4123.07692280, 4125.64102537, 4122.94871767, 4094.99999966, 4121.92307665, 4072.17948684, 4073.07692273, 4062.56410215, 4067.43589702, 4127.56410229, 4128.20512793, 4123.84615357, 4129.87179460, 4187.56410243,12
4128.97435870, 4125.51282024, 4129.10256383, 4091.28205094, 4125.38461511, 4071.66666632, 4075.89743555, 4070.25640991, 4067.56410215, 4132.05128178, 4125.12820485, 4124.87179460, 4130.51282024, 4190.12820499,12
4122.69230742, 4123.97435870, 4127.05128178, 4090.64102530, 4124.87179460, 4072.43589709, 4074.35897402, 4070.76923043, 4068.07692266, 4133.07692280, 4129.35897408, 4136.79487159, 4133.71794844, 4194.10256397,12
4119.23076896, 4122.82051255, 4119.61538434, 4095.25640991, 4125.76923050, 4083.71794837, 4083.20512786, 4083.84615350, 4082.17948684, 4128.84615357, 4124.35897408, 4118.46153819, 4126.92307665, 4187.69230756,12
4128.58974332, 4127.05128178, 4129.10256383, 4104.87179460, 4123.84615357, 4093.71794837, 4098.20512786, 4104.87179460, 4101.15384581, 4128.58974332, 4129.99999973, 4128.58974332, 4133.97435870, 4194.99999986,12
4120.25640998, 4124.74358947, 4125.38461511, 4096.02564068, 4118.46153819, 4080.89743555, 4087.94871761, 4101.41025607, 4094.87179453, 4129.74358947, 4129.35897408, 4129.87179460, 4132.69230742, 4193.58974345,12
4120.38461511, 4125.12820485, 4121.28205101, 4078.58974325, 4122.43589716, 4057.82051241, 4064.48717907, 4073.84615350, 4069.87179453, 4128.97435870, 4123.97435870, 4119.35897408, 4128.20512793, 4192.94871781,12
4123.07692280, 4125.25640998, 4123.33333306, 4084.48717914, 4125.38461511, 4059.99999959, 4068.71794830, 4067.05128164, 4065.12820472, 4128.97435870, 4128.20512793, 4130.38461511, 4134.23076896, 4194.10256397,12
4118.33333306, 4126.15384588, 4124.48717921, 4098.07692273, 4123.07692280, 4082.69230735, 4089.35897402, 4079.61538427, 4070.12820478, 4127.94871767, 4121.53846126, 4118.71794844, 4128.46153819, 4187.17948704,12
4122.17948691, 4125.89743562, 4127.94871767, 4099.35897402, 4123.46153819, 4094.35897402, 4096.28205094, 4083.71794837, 4069.48717907, 4128.58974332, 4124.23076896, 4123.84615357, 4130.25640998, 4194.61538448,12
4118.84615357, 4118.58974332, 4119.87179460, 4101.15384581, 4125.76923050, 4092.43589709, 4097.30769196, 4088.33333299, 4082.69230735, 4130.64102537, 4129.61538434, 4127.94871767, 4131.28205101, 4191.79487166,12
4120.76923050, 4125.89743562, 4125.51282024, 4103.84615357, 4129.35897408, 4084.48717914, 4092.82051248, 4085.51282017, 4088.07692273, 4128.33333306, 4125.51282024, 4117.56410229, 4125.25640998, 4186.02564089,12
4121.66666639, 4132.05128178, 4132.56410229, 4111.02564075, 4126.79487152, 4087.05128171, 4095.25640991, 4086.15384581, 4082.82051248, 4126.92307665, 4124.87179460, 4125.38461511, 4128.97435870, 4189.23076910,12
4119.23076896, 4126.15384588, 4122.30769203, 4123.58974332, 4124.10256383, 4105.76923050, 4121.53846126, 4116.02564075, 4103.07692280, 4128.07692280, 4122.43589716, 4118.71794844, 4128.84615357, 4185.89743576,12
4126.79487152, 4124.87179460, 4127.56410229, 4121.66666639, 4125.51282024, 4111.02564075, 4127.30769203, 4128.58974332, 4119.87179460, 4129.48717921, 4127.05128178, 4126.53846126, 4132.17948691, 4191.02564089,12
4120.12820485, 4122.05128178, 4127.30769203, 4109.87179460, 4123.20512793, 4096.28205094, 4097.82051248, 4107.56410229, 4110.51282024, 4129.23076896, 4127.05128178, 4127.05128178, 4130.25640998, 4188.46153833,12
4121.79487152, 4124.87179460, 4124.74358947, 4111.28205101, 4124.48717921, 4087.30769196, 4083.71794837, 4098.20512786, 4097.43589709, 4125.12820485, 4123.20512793, 4115.25640998, 4124.74358947, 4186.79487166,12
4127.82051255, 4126.28205101, 4129.48717921, 4122.17948691, 4125.76923050, 4098.07692273, 4103.20512793, 4097.17948684, 4086.79487145, 4124.74358947, 4128.46153819, 4133.33333306, 4132.56410229, 4195.76923063,12
4121.02564075, 4122.43589716, 4124.23076896, 4121.79487152, 4125.12820485, 4107.43589716, 4115.51282024, 4092.17948684, 4088.33333299, 4129.23076896, 4123.07692280, 4125.76923050, 4128.71794844, 4189.61538448,12
4127.56410229, 4127.94871767, 4127.56410229, 4117.69230742, 4126.53846126, 4102.05128171, 4100.51282017, 4095.38461504, 4100.51282017, 4131.66666639, 4126.41025614, 4124.61538434, 4127.69230742, 4193.97435884,12
4124.74358947, 4128.07692280, 4125.64102537, 4121.66666639, 4122.56410229, 4097.69230735, 4092.82051248, 4100.25640991, 4098.84615350, 4129.99999973, 4134.61538434, 4131.79487152, 4132.17948691, 4193.97435884,12
4122.82051255, 4126.92307665, 4124.10256383, 4119.10256383, 4123.20512793, 4094.87179453, 4102.56410229, 4099.10256376, 4086.79487145, 4129.61538434, 4124.61538434, 4119.23076896, 4128.07692280, 4188.71794858,12
4126.41025614, 4128.20512793, 4128.84615357, 4113.97435870, 4124.35897408, 4093.58974325, 4109.99999973, 4102.56410229, 4088.84615350, 4130.89743562, 4128.84615357, 4132.17948691, 4133.58974332, 4197.30769217,12
4117.43589716, 4125.51282024, 4121.66666639, 4116.92307665, 4121.41025614, 4093.97435863, 4106.66666639, 4100.89743555, 4092.43589709, 4128.33333306, 4131.53846126, 4127.17948691, 4130.25640998, 4191.53846140,12
4124.61538434, 4128.58974332, 4126.15384588, 4118.33333306, 4124.74358947, 4092.17948684, 4102.56410229, 4095.51282017, 4093.20512786, 4126.02564075, 4126.02564075, 4124.35897408, 4128.20512793, 4195.76923063,12
4125.64102537, 4123.84615357, 4125.25640998, 4119.10256383, 4126.15384588, 4100.12820478, 4112.69230742, 4111.66666639, 4108.07692280, 4126.92307665, 4128.71794844, 4132.30769203, 4131.41025614, 4196.79487166,12
4122.05128178, 4122.69230742, 4121.41025614, 4113.33333306, 4123.84615357, 4101.66666632, 4109.87179460, 4114.48717921, 4106.53846126, 4127.43589716, 4129.23076896, 4116.79487152, 4126.28205101, 4185.51282038,12
4126.02564075, 4130.25640998, 4127.56410229, 4102.56410229, 4122.56410229, 4090.51282017, 4092.94871761, 4090.25640991, 4085.89743555, 4127.82051255, 4131.15384588, 4125.89743562, 4132.30769203, 4192.82051269,12
4118.97435870, 4125.51282024, 4120.64102537, 4103.07692280, 4123.58974332, 4093.20512786, 4096.02564068, 4082.17948684, 4081.15384581, 4128.58974332, 4124.61538434, 4124.87179460, 4132.17948691, 4188.20512807,12
4126.66666639, 4126.02564075, 4126.66666639, 4114.35897408, 4126.79487152, 4105.51282024, 4111.66666639, 4102.30769196, 4093.97435863, 4129.23076896, 4123.20512793, 4119.61538434, 4128.97435870, 4186.41025628,12
4127.43589716, 4129.61538434, 4130.51282024, 4127.94871767, 4125.76923050, 4107.17948691, 4117.30769203, 4118.97435870, 4107.94871767, 4130.12820485, 4129.61538434, 4127.17948691, 4132.17948691, 4190.76923063,12
4119.74358947, 4128.84615357, 4123.58974332, 4132.82051255, 4125.12820485, 4103.58974332, 4115.38461511, 4113.71794844, 4108.71794844, 4129.99999973, 4124.23076896, 4114.61538434, 4128.58974332, 4184.61538448,12
4125.76923050, 4127.82051255, 4130.12820485, 4132.82051255, 4123.58974332, 4109.48717921, 4118.97435870, 4106.15384588, 4102.94871767, 4128.58974332, 4128.20512793, 4125.12820485, 4133.20512793, 4190.64102551,12
4120.25640998, 4121.92307665, 4124.99999973, 4127.17948691, 4121.28205101, 4105.51282024, 4108.84615357, 4096.53846119, 4091.66666632, 4127.43589716, 4129.87179460, 4127.05128178, 4132.05128178, 4188.97435884,12
4123.84615357, 4125.12820485, 4126.66666639, 4115.51282024, 4127.17948691, 4087.69230735, 4092.30769196, 4081.28205094, 4076.53846119, 4128.97435870, 4127.56410229, 4120.25640998, 4128.58974332, 4189.61538448,12
4126.53846126, 4127.94871767, 4129.74358947, 4112.30769203, 4126.66666639, 4091.92307658, 4104.87179460, 4099.48717914, 4094.35897402, 4131.92307665, 4133.20512793, 4133.20512793, 4132.43589716, 4194.35897422,12
4120.64102537, 4125.12820485, 4119.87179460, 4115.38461511, 4123.33333306, 4102.17948684, 4119.35897408, 4127.17948691, 4123.97435870, 4131.92307665, 4128.71794844, 4123.33333306, 4127.94871767, 4188.07692294,12
4127.43589716, 4126.79487152, 4126.02564075, 4124.35897408, 4124.23076896, 4102.17948684, 4114.35897408, 4116.79487152, 4117.05128178, 4130.89743562, 4131.92307665, 4132.94871767, 4132.56410229, 4195.38461525,12
4122.69230742, 4124.48717921, 4123.97435870, 4119.35897408, 4122.30769203, 4097.82051248, 4101.28205094, 4084.99999966, 4082.56410222, 4127.94871767, 4131.79487152, 4135.12820485, 4133.84615357, 4192.82051269,12
4122.69230742, 4124.48717921, 4123.97435870, 4119.35897408, 4122.30769203, 4097.82051248, 4101.28205094, 4084.99999966, 4082.56410222, 4127.94871767, 4131.79487152, 4135.12820485, 4133.84615357, 4192.82051269,12
4122.43589716, 4125.76923050, 4118.97435870, 4101.15384581, 4124.87179460, 4091.41025607, 4093.84615350, 4078.46153812, 4072.05128171, 4126.02564075, 4122.56410229, 4119.35897408, 4129.48717921, 4190.64102551,12
4122.69230742, 4125.51282024, 4122.69230742, 4102.30769196, 4124.99999973, 4093.71794837, 4098.20512786, 4093.33333299, 4092.05128171, 4129.23076896, 4129.48717921, 4135.38461518, 4136.92307672, 4198.46153833,12
4120.25640998, 4121.79487152, 4121.41025614, 4109.87179460, 4122.30769203, 4086.79487145, 4095.51282017, 4092.56410222, 4095.38461504, 4130.51282024, 4127.30769203, 4124.61538434, 4131.41025614, 4190.38461525,12
4131.53846126, 4124.99999973, 4126.79487152, 4102.30769196, 4125.76923050, 4072.30769196, 4090.12820478, 4092.82051248, 4089.87179453, 4129.10256383, 4125.51282024, 4119.74358947, 4128.71794844, 4191.92307679,12
4123.71794844, 4121.66666639, 4122.94871767, 4100.89743555, 4124.35897408, 4077.94871761, 4098.20512786, 4111.28205101, 4103.20512793, 4128.84615357, 4128.33333306, 4128.71794844, 4130.76923050, 4189.61538448,12
4119.87179460, 4123.71794844, 4120.89743562, 4110.64102537, 4123.07692280, 4083.33333299, 4101.53846119, 4112.17948691, 4106.28205101, 4128.20512793, 4124.10256383, 4118.20512793, 4126.41025614, 4183.97435884,12
4126.15384588, 4129.10256383, 4124.99999973, 4111.79487152, 4125.51282024, 4072.30769196, 4099.35897402, 4098.58974325, 4096.02564068, 4127.30769203, 4127.43589716, 4128.71794844, 4132.94871767, 4194.61538448,12
4118.71794844, 4124.48717921, 4119.61538434, 4106.15384588, 4125.38461511, 4068.84615343, 4102.43589709, 4095.51282017, 4093.46153812, 4127.82051255, 4124.61538434, 4125.12820485, 4129.48717921, 4191.53846140,12
4121.53846126, 4128.84615357, 4127.82051255, 4101.02564068, 4124.87179460, 4071.66666632, 4097.43589709, 4091.79487145, 4086.28205094, 4130.12820485, 4123.20512793, 4123.20512793, 4127.30769203, 4187.94871781,12
4118.58974332, 4128.84615357, 4127.56410229, 4113.71794844, 4123.71794844, 4089.87179453, 4111.02564075, 4104.61538434, 4098.58974325, 4130.38461511, 4127.43589716, 4126.41025614, 4132.56410229, 4186.15384602,12
4119.35897408, 4125.76923050, 4123.33333306, 4128.46153819, 4123.84615357, 4119.61538434, 4136.41025621, 4126.15384588, 4123.58974332, 4128.33333306, 4124.74358947, 4115.64102537, 4127.69230742, 4186.02564089,12
4128.20512793, 4128.97435870, 4132.05128178, 4110.64102537, 4121.66666639, 4108.07692280, 4122.05128178, 4110.25640998, 4106.02564075, 4129.10256383, 4128.46153819, 4131.02564075, 4129.23076896, 4195.51282038,12
4121.53846126, 4126.66666639, 4126.15384588, 4094.23076889, 4121.02564075, 4077.17948684, 4098.07692273, 4086.53846119, 4080.76923043, 4130.12820485, 4127.17948691, 4127.17948691, 4127.17948691, 4189.87179474,12
4125.51282024, 4128.46153819, 4126.53846126, 4102.82051255, 4125.76923050, 4071.41025607, 4094.99999966, 4083.20512786, 4078.20512786, 4129.61538434, 4127.56410229, 4123.46153819, 4129.23076896, 4193.97435884,12
4127.17948691, 4125.76923050, 4126.66666639, 4114.23076896, 4123.58974332, 4088.58974325, 4107.94871767, 4095.89743555, 4089.23076889, 4129.35897408, 4132.56410229, 4136.66666646, 4137.05128185, 4199.61538448,12
4124.35897408, 4123.71794844, 4122.69230742, 4124.23076896, 4124.23076896, 4109.74358947, 4129.74358947, 4116.53846126, 4108.58974332, 4127.17948691, 4126.02564075, 4121.66666639, 4132.05128178, 4189.74358961,12
4127.05128178, 4125.76923050, 4129.87179460, 4138.07692287, 4126.15384588, 4117.30769203, 4137.69230749, 4122.30769203, 4119.99999973, 4127.43589716, 4127.43589716, 4129.10256383, 4133.71794844, 4194.35897422,12
4117.30769203, 4122.30769203, 4122.69230742, 4137.69230749, 4122.05128178, 4115.64102537, 4136.28205108, 4122.30769203, 4124.10256383, 4130.25640998, 4125.38461511, 4130.89743562, 4130.38461511, 4192.69230756,12
4119.99999973, 4127.56410229, 4122.30769203, 4124.61538434, 4124.99999973, 4111.92307665, 4133.84615357, 4123.33333306, 4120.89743562, 4129.61538434, 4122.82051255, 4120.12820485, 4128.58974332, 4193.20512807,12
4122.17948691, 4128.20512793, 4125.76923050, 4126.53846126, 4125.89743562, 4111.53846126, 4128.84615357, 4118.58974332, 4112.56410229, 4128.58974332, 4131.53846126, 4129.35897408, 4136.02564082, 4194.99999986,12
4118.71794844, 4122.69230742, 4119.74358947, 4134.35897408, 4121.53846126, 4115.25640998, 4131.02564075, 4121.66666639, 4114.35897408, 4129.23076896, 4126.66666639, 4118.97435870, 4128.71794844, 4185.38461525,12
4127.17948691, 4124.35897408, 4124.61538434, 4133.84615357, 4120.89743562, 4118.20512793, 4139.74358954, 4133.33333306, 4124.87179460, 4129.23076896, 4127.82051255, 4128.07692280, 4130.89743562, 4191.92307679,12
4121.41025614, 4123.71794844, 4122.30769203, 4125.25640998, 4122.30769203, 4111.53846126, 4136.66666646, 4132.05128178, 4123.33333306, 4128.46153819, 4129.74358947, 4133.58974332, 4133.71794844, 4190.76923063,12
4121.66666639, 4128.07692280, 4124.74358947, 4116.15384588, 4125.89743562, 4099.87179453, 4121.41025614, 4119.74358947, 4112.43589716, 4129.23076896, 4123.07692280, 4117.69230742, 4127.69230742, 4186.15384602,12
4126.28205101, 4128.20512793, 4129.10256383, 4115.64102537, 4124.23076896, 4100.76923043, 4113.84615357, 4108.97435870, 4104.99999973, 4129.61538434, 4126.28205101, 4126.53846126, 4132.17948691, 4189.99999986,12
4117.94871767, 4120.51282024, 4121.53846126, 4124.87179460, 4122.94871767, 4111.79487152, 4120.12820485, 4105.12820485, 4104.74358947, 4127.05128178, 4126.28205101, 4124.23076896, 4129.61538434, 4184.10256397,12
4122.56410229, 4123.46153819, 4126.79487152, 4138.20512800, 4125.89743562, 4123.71794844, 4135.38461518, 4121.79487152, 4124.23076896, 4127.94871767, 4128.58974332, 4126.92307665, 4130.12820485, 4190.76923063,12
4123.71794844, 4125.38461511, 4125.38461511, 4141.41025621, 4124.61538434, 4121.79487152, 4139.10256390, 4132.56410229, 4134.74358947, 4130.25640998, 4129.23076896, 4128.20512793, 4130.64102537, 4188.97435884,12
4125.64102537, 4125.25640998, 4123.33333306, 4127.43589716, 4125.25640998, 4106.41025614, 4123.33333306, 4113.33333306, 4114.99999973, 4128.97435870, 4121.66666639, 4117.94871767, 4125.89743562, 4183.84615371,12
4128.84615357, 4126.15384588, 4129.61538434, 4119.87179460, 4126.02564075, 4105.64102537, 4118.33333306, 4103.46153819, 4104.48717921, 4129.10256383, 4127.43589716, 4131.41025614, 4133.20512793, 4195.38461525,12
4123.07692280, 4123.58974332, 4121.66666639, 4128.07692280, 4123.84615357, 4108.58974332, 4123.33333306, 4110.25640998, 4108.07692280, 4129.23076896, 4130.25640998, 4124.61538434, 4131.53846126, 4191.02564089,12
4128.97435870, 4124.87179460, 4123.46153819, 4130.51282024, 4124.61538434, 4103.07692280, 4126.02564075, 4118.97435870, 4109.10256383, 4128.07692280, 4128.46153819, 4124.99999973, 4129.99999973, 4192.05128192,12
4125.64102537, 4124.87179460, 4126.53846126, 4128.20512793, 4122.56410229, 4106.53846126, 4126.41025614, 4126.79487152, 4112.43589716, 4129.35897408, 4127.56410229, 4133.71794844, 4134.48717921, 4196.02564089,12
4121.79487152, 4125.38461511, 4123.20512793, 4129.61538434, 4121.92307665, 4108.46153819, 4116.15384588, 4120.89743562, 4111.79487152, 4130.38461511, 4123.07692280, 4118.46153819, 4131.15384588, 4190.25641012,12
4125.64102537, 4125.25640998, 4125.25640998, 4139.61538441, 4122.82051255, 4108.97435870, 4116.02564075, 4118.07692280, 4118.71794844, 4129.87179460, 4132.43589716, 4132.56410229, 4133.97435870, 4196.53846140,12
4119.74358947, 4121.92307665, 4120.64102537, 4152.82051262, 4123.58974332, 4116.28205101, 4130.25640998, 4133.20512793, 4134.48717921, 4129.74358947, 4132.17948691, 4130.64102537, 4130.76923050, 4192.43589730,12
4122.94871767, 4126.79487152, 4124.48717921, 4155.51282031, 4126.66666639, 4121.15384588, 4135.12820485, 4138.46153826, 4133.33333306, 4128.84615357, 4126.53846126, 4121.28205101, 4131.15384588, 4193.20512807,12
4119.48717921, 4124.35897408, 4126.15384588, 4145.25641005, 4126.66666639, 4118.97435870, 4124.61538434, 4111.53846126, 4108.58974332, 4127.69230742, 4129.48717921, 4131.66666639, 4136.92307672, 4196.53846140,12
4118.07692280, 4122.17948691, 4123.46153819, 4122.69230742, 4126.66666639, 4101.28205094, 4103.20512793, 4077.17948684, 4075.64102530, 4129.10256383, 4122.82051255, 4118.33333306, 4127.94871767, 4186.15384602,12
4126.02564075, 4128.71794844, 4126.41025614, 4121.53846126, 4127.05128178, 4098.71794837, 4105.76923050, 4089.48717914, 4081.28205094, 4131.02564075, 4126.79487152, 4124.99999973, 4129.61538434, 4189.35897422,12
4119.48717921, 4126.15384588, 4119.61538434, 4145.51282031, 4123.97435870, 4121.66666639, 4132.43589716, 4134.61538434, 4122.56410229, 4128.84615357, 4128.97435870, 4128.97435870, 4132.43589716, 4189.87179474,12
4123.07692280, 4127.05128178, 4125.89743562, 4150.76923056, 4124.61538434, 4129.10256383, 4138.07692287, 4139.87179467, 4129.10256383, 4126.92307665, 4124.87179460, 4122.82051255, 4129.23076896, 4190.25641012,12
4126.02564075, 4128.46153819, 4130.25640998, 4138.58974339, 4124.23076896, 4116.53846126, 4126.41025614, 4115.38461511, 4107.69230742, 4128.58974332, 4128.33333306, 4130.25640998, 4131.41025614, 4191.53846140,12
4122.17948691, 4126.02564075, 4122.05128178, 4139.23076903, 4124.87179460, 4113.33333306, 4124.61538434, 4119.35897408, 4113.07692280, 4127.82051255, 4126.28205101, 4119.23076896, 4128.71794844, 4186.15384602,12
4127.82051255, 4123.97435870, 4127.94871767, 4147.43589723, 4124.35897408, 4115.76923050, 4123.20512793, 4129.48717921, 4124.48717921, 4127.94871767, 4128.20512793, 4125.89743562, 4135.12820485, 4193.46153833,12
4124.23076896, 4119.99999973, 4126.02564075, 4146.15384595, 4120.38461511, 4114.10256383, 4122.69230742, 4120.64102537, 4119.35897408, 4129.87179460, 4126.28205101, 4128.58974332, 4136.15384595, 4189.61538448,12
4125.38461511, 4126.92307665, 4124.61538434, 4155.12820492, 4123.71794844, 4127.43589716, 4145.25641005, 4138.97435877, 4138.71794851, 4127.94871767, 4123.84615357, 4122.43589716, 4130.89743562, 4187.94871781,12
4125.89743562, 4129.61538434, 4126.79487152, 4172.17948704, 4123.71794844, 4138.46153826, 4156.92307672, 4163.33333313, 4161.53846133, 4126.15384588, 4133.20512793, 4136.79487159, 4137.43589723, 4195.38461525,12
4120.12820485, 4123.07692280, 4119.23076896, 4161.41025621, 4120.89743562, 4120.25640998, 4130.51282024, 4126.79487152, 4123.46153819, 4126.66666639, 4128.71794844, 4125.51282024, 4134.48717921, 4189.61538448,12
4126.92307665, 4124.35897408, 4125.12820485, 4141.66666646, 4123.58974332, 4106.79487152, 4114.87179460, 4092.05128171, 4084.48717914, 4128.33333306, 4126.02564075, 4129.74358947, 4134.48717921, 4194.74358961,12
4123.58974332, 4124.35897408, 4125.12820485, 4144.35897415, 4123.71794844, 4116.66666639, 4123.46153819, 4108.97435870, 4100.51282017, 4129.10256383, 4129.23076896, 4136.02564082, 4134.74358947, 4195.12820499,12
4121.53846126, 4123.97435870, 4120.89743562, 4155.38461518, 4125.12820485, 4125.38461511, 4125.38461511, 4118.20512793, 4114.99999973, 4127.43589716, 4125.12820485, 4119.35897408, 4128.71794844, 4192.69230756,12
4124.48717921, 4125.64102537, 4124.35897408, 4154.99999980, 4125.64102537, 4121.15384588, 4124.10256383, 4107.43589716, 4107.30769203, 4126.53846126, 4129.87179460, 4132.05128178, 4133.97435870, 4199.10256397,12
4119.10256383, 4124.99999973, 4120.89743562, 4144.87179467, 4125.12820485, 4116.53846126, 4125.38461511, 4108.20512793, 4104.23076896, 4127.94871767, 4125.12820485, 4126.79487152, 4129.35897408, 4189.48717935,12
4122.56410229, 4125.25640998, 4124.48717921, 4140.51282031, 4125.64102537, 4116.53846126, 4123.07692280, 4117.43589716, 4106.79487152, 4129.74358947, 4121.28205101, 4121.79487152, 4127.43589716, 4190.76923063,12
4120.51282024, 4123.07692280, 4123.97435870, 4147.82051262, 4123.07692280, 4117.05128178, 4126.92307665, 4122.43589716, 4112.17948691, 4128.33333306, 4125.38461511, 4131.15384588, 4133.07692280, 4194.61538448,12
4119.23076896, 4127.17948691, 4122.56410229, 4157.56410236, 4124.35897408, 4117.43589716, 4136.79487159, 4132.05128178, 4129.10256383, 4126.53846126, 4120.89743562, 4120.76923050, 4128.20512793, 4186.92307679,12
4122.94871767, 4130.38461511, 4126.79487152, 4158.97435877, 4123.71794844, 4121.53846126, 4141.02564082, 4143.84615364, 4144.74358954, 4128.46153819, 4124.99999973, 4128.58974332, 4130.51282024, 4188.97435884,12
4119.23076896, 4124.23076896, 4120.76923050, 4151.53846133, 4122.30769203, 4121.92307665, 4133.46153819, 4136.41025621, 4138.58974339, 4128.33333306, 4126.15384588, 4121.92307665, 4127.82051255, 4185.25641012,12
4127.05128178, 4127.56410229, 4125.76923050, 4141.28205108, 4127.69230742, 4110.64102537, 4113.33333306, 4105.89743562, 4111.53846126, 4127.30769203, 4124.10256383, 4116.41025614, 4127.69230742, 4187.43589730,12
4127.30769203, 4128.07692280, 4127.05128178, 4140.12820492, 4125.76923050, 4109.87179460, 4113.97435870, 4101.66666632, 4099.48717914, 4128.07692280, 4126.92307665, 4128.58974332, 4133.84615357, 4190.12820499,12
4123.33333306, 4124.48717921, 4121.28205101, 4146.66666646, 4120.89743562, 4121.66666639, 4137.05128185, 4127.43589716, 4114.99999973, 4128.58974332, 4124.35897408, 4118.97435870, 4128.20512793, 4185.89743576,12
4125.76923050, 4126.28205101, 4127.05128178, 4148.20512800, 4122.56410229, 4119.61538434, 4130.76923050, 4121.15384588, 4116.79487152, 4130.12820485, 4127.17948691, 4124.87179460, 4132.43589716, 4192.56410243,12
4119.35897408, 4123.33333306, 4122.94871767, 4146.66666646, 4125.76923050, 4113.20512793, 4115.76923050, 4105.51282024, 4106.79487152, 4129.35897408, 4124.23076896, 4126.15384588, 4133.71794844, 4186.79487166,12
4126.28205101, 4125.12820485, 4124.10256383, 4146.92307672, 4127.30769203, 4120.38461511, 4129.99999973, 4119.99999973, 4111.66666639, 4127.05128178, 4123.97435870, 4127.82051255, 4130.64102537, 4187.56410243,12
4127.30769203, 4126.28205101, 4124.99999973, 4153.58974339, 4122.05128178, 4132.94871767, 4147.82051262, 4138.84615364, 4128.20512793, 4128.20512793, 4130.64102537, 4138.46153826, 4134.87179460, 4194.61538448,12
4120.51282024, 4124.23076896, 4118.20512793, 4150.51282031, 4122.05128178, 4129.61538434, 4142.05128185, 4134.23076896, 4127.17948691, 4130.38461511, 4121.66666639, 4118.71794844, 4131.66666639, 4187.43589730,12
4125.89743562, 4125.25640998, 4126.15384588, 4137.05128185, 4126.53846126, 4118.33333306, 4131.02564075, 4117.94871767, 4112.30769203, 4129.23076896, 4124.87179460, 4127.94871767, 4133.46153819, 4194.87179474,12
4121.41025614, 4122.56410229, 4124.99999973, 4135.25640998, 4121.79487152, 4112.94871767, 4127.82051255, 4111.15384588, 4107.43589716, 4127.17948691, 4130.25640998, 4134.35897408, 4132.30769203, 4195.25641012,12
4123.33333306, 4125.64102537, 4123.33333306, 4149.74358954, 4119.74358947, 4112.05128178, 4123.84615357, 4106.79487152, 4102.05128171, 4128.33333306, 4123.46153819, 4119.23076896, 4129.74358947, 4191.53846140,12
4123.71794844, 4124.35897408, 4124.48717921, 4156.66666646, 4124.23076896, 4115.25640998, 4123.07692280, 4114.48717921, 4105.89743562, 4129.99999973, 4127.43589716, 4131.02564075, 4133.33333306, 4194.48717935,12
4116.41025614, 4119.48717921, 4119.87179460, 4139.61538441, 4126.53846126, 4101.92307658, 4110.89743562, 4110.12820485, 4103.58974332, 4128.71794844, 4125.12820485, 4122.94871767, 4126.92307665, 4187.17948704,12
4123.33333306, 4124.87179460, 4126.28205101, 4131.41025614, 4125.76923050, 4087.56410222, 4105.64102537, 4099.48717914, 4095.38461504, 4129.10256383, 4125.64102537, 4124.99999973, 4131.41025614, 4191.15384602,12
4121.15384588, 4122.69230742, 4122.43589716, 4144.35897415, 4125.25640998, 4098.33333299, 4120.12820485, 4112.82051255, 4112.05128178, 4130.89743562, 4127.56410229, 4132.94871767, 4134.87179460, 4190.12820499,12
4122.30769203, 4121.53846126, 4120.89743562, 4147.56410236, 4127.94871767, 4106.66666639, 4117.94871767, 4116.66666639, 4119.87179460, 4129.10256383, 4123.46153819, 4119.23076896, 4128.58974332, 4185.64102551,12
4127.94871767, 4126.02564075, 4126.41025614, 4143.20512800, 4126.28205101, 4108.33333306, 4113.33333306, 4109.99999973, 4110.25640998, 4128.71794844, 4127.56410229, 4125.64102537, 4134.10256383, 4192.30769217,12
4120.64102537, 4126.92307665, 4123.20512793, 4145.76923056, 4126.53846126, 4114.61538434, 4122.94871767, 4112.05128178, 4108.46153819, 4128.07692280, 4125.38461511, 4121.28205101, 4129.61538434, 4186.02564089,12
4123.58974332, 4128.33333306, 4129.74358947, 4141.66666646, 4127.82051255, 4107.56410229, 4115.76923050, 4102.43589709, 4098.58974325, 4127.94871767, 4125.25640998, 4123.46153819, 4125.51282024, 4188.33333320,12
4124.74358947, 4124.99999973, 4126.66666639, 4132.05128178, 4122.43589716, 4100.64102530, 4105.64102537, 4093.97435863, 4086.28205094, 4131.41025614, 4127.82051255, 4129.10256383, 4129.10256383, 4191.28205115,12
