AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4117.82051255, 4124.61538434, 4125.38461511, 4110.38461511, 4126.41025614, 4118.46153819, 4124.87179460, 4132.56410229, 4135.12820485, 4128.46153819, 4124.23076896, 4127.17948691, 4130.64102537, 4187.17948704,8.57
4114.35897408, 4119.61538434, 4117.82051255, 4110.25640998, 4122.43589716, 4117.05128178, 4119.99999973, 4127.05128178, 4133.97435870, 4127.56410229, 4119.48717921, 4107.94871767, 4122.94871767, 4176.66666653,8.57
4129.61538434, 4129.48717921, 4127.82051255, 4098.71794837, 4122.43589716, 4122.69230742, 4116.53846126, 4119.87179460, 4122.30769203, 4127.30769203, 4128.46153819, 4126.02564075, 4133.97435870, 4192.05128192,8.57
4129.61538434, 4129.48717921, 4127.82051255, 4098.71794837, 4122.43589716, 4122.69230742, 4116.53846126, 4119.87179460, 4122.30769203, 4127.30769203, 4128.46153819, 4126.02564075, 4133.97435870, 4192.05128192,8.57
4116.15384588, 4126.79487152, 4121.28205101, 4110.64102537, 4124.74358947, 4138.20512800, 4127.56410229, 4120.64102537, 4121.66666639, 4125.76923050, 4123.97435870, 4118.71794844, 4129.99999973, 4182.05128192,8.57
4120.12820485, 4125.12820485, 4123.71794844, 4127.82051255, 4126.66666639, 4141.53846133, 4136.28205108, 4132.69230742, 4141.41025621, 4125.89743562, 4125.64102537, 4121.28205101, 4127.30769203, 4180.51282038,8.57
4132.56410229, 4128.58974332, 4129.74358947, 4106.02564075, 4125.25640998, 4121.15384588, 4125.51282024, 4128.33333306, 4139.87179467, 4127.30769203, 4132.82051255, 4133.46153819, 4134.48717921, 4188.84615371,8.57
4121.41025614, 4123.58974332, 4123.58974332, 4076.92307658, 4122.82051255, 4096.79487145, 4104.74358947, 4103.20512793, 4107.94871767, 4126.53846126, 4124.87179460, 4118.20512793, 4131.02564075, 4182.43589730,8.57
4130.25640998, 4131.28205101, 4131.92307665, 4092.17948684, 4124.23076896, 4101.02564068, 4104.99999973, 4102.69230742, 4107.94871767, 4127.56410229, 4128.20512793, 4134.74358947, 4132.43589716, 4193.07692294,8.57
4123.33333306, 4126.15384588, 4120.38461511, 4121.41025614, 4123.84615357, 4125.38461511, 4126.15384588, 4132.30769203, 4146.02564082, 4128.97435870, 4124.87179460, 4126.28205101, 4127.05128178, 4188.71794858,8.57
4120.51282024, 4123.97435870, 4121.66666639, 4112.82051255, 4124.10256383, 4124.23076896, 4129.35897408, 4142.82051262, 4156.02564082, 4128.71794844, 4123.71794844, 4125.38461511, 4131.15384588, 4190.38461525,8.57
4125.76923050, 4131.02564075, 4131.66666639, 4088.20512786, 4123.58974332, 4109.99999973, 4118.84615357, 4121.66666639, 4123.84615357, 4128.20512793, 4128.71794844, 4141.79487159, 4137.56410236, 4194.48717935,8.57
4114.23076896, 4120.25640998, 4118.33333306, 4084.35897402, 4121.15384588, 4114.99999973, 4118.07692280, 4106.79487152, 4104.10256383, 4126.92307665, 4121.28205101, 4116.92307665, 4125.38461511, 4184.87179474,8.57
4125.51282024, 4123.33333306, 4124.23076896, 4091.15384581, 4122.56410229, 4113.71794844, 4111.15384588, 4108.46153819, 4110.25640998, 4128.97435870, 4126.41025614, 4127.94871767, 4132.30769203, 4198.20512807,8.57
4119.35897408, 4123.71794844, 4120.12820485, 4090.51282017, 4120.89743562, 4100.51282017, 4101.92307658, 4111.15384588, 4112.43589716, 4130.51282024, 4124.61538434, 4128.58974332, 4132.94871767, 4191.28205115,8.57
4112.82051255, 4120.38461511, 4116.02564075, 4079.87179453, 4121.53846126, 4098.58974325, 4100.76923043, 4097.30769196, 4102.94871767, 4129.87179460, 4121.02564075, 4117.94871767, 4126.53846126, 4186.02564089,8.57
4122.94871767, 4126.53846126, 4125.25640998, 4081.66666632, 4127.56410229, 4105.25640998, 4096.66666632, 4079.23076889, 4097.43589709, 4129.74358947, 4126.53846126, 4130.64102537, 4133.33333306, 4192.82051269,8.57
4111.15384588, 4119.23076896, 4115.38461511, 4104.35897408, 4126.53846126, 4104.74358947, 4094.10256376, 4086.02564068, 4104.74358947, 4128.84615357, 4117.94871767, 4112.30769203, 4127.94871767, 4177.56410243,8.57
4118.97435870, 4125.25640998, 4121.53846126, 4104.35897408, 4125.64102537, 4090.64102530, 4087.69230735, 4088.58974325, 4093.58974325, 4130.12820485, 4123.20512793, 4122.43589716, 4130.76923050, 4184.48717935,8.57
4121.53846126, 4127.05128178, 4122.69230742, 4081.66666632, 4126.02564075, 4082.43589709, 4082.05128171, 4083.84615350, 4081.66666632, 4131.15384588, 4126.53846126, 4123.33333306, 4129.35897408, 4184.10256397,8.57
4119.23076896, 4119.87179460, 4121.41025614, 4087.05128171, 4124.35897408, 4097.17948684, 4093.46153812, 4103.07692280, 4103.20512793, 4130.25640998, 4119.74358947, 4109.23076896, 4123.46153819, 4176.53846140,8.57
4130.89743562, 4126.28205101, 4131.28205101, 4110.12820485, 4125.89743562, 4114.48717921, 4109.48717921, 4119.10256383, 4121.02564075, 4130.25640998, 4124.74358947, 4127.17948691, 4130.38461511, 4185.51282038,8.57
4119.35897408, 4122.43589716, 4122.17948691, 4113.33333306, 4125.64102537, 4120.38461511, 4115.89743562, 4111.53846126, 4115.25640998, 4127.56410229, 4121.92307665, 4113.97435870, 4124.48717921, 4177.30769217,8.57
4125.64102537, 4127.05128178, 4128.97435870, 4094.99999966, 4123.84615357, 4107.17948691, 4106.92307665, 4096.15384581, 4098.33333299, 4127.43589716, 4125.12820485, 4123.46153819, 4129.35897408, 4182.94871781,8.57
4127.05128178, 4128.20512793, 4130.38461511, 4071.41025607, 4123.84615357, 4080.64102530, 4088.46153812, 4089.99999966, 4096.02564068, 4129.99999973, 4124.87179460, 4131.02564075, 4132.43589716, 4184.99999986,8.57
4117.17948691, 4120.64102537, 4121.79487152, 4076.02564068, 4124.23076896, 4080.51282017, 4089.10256376, 4101.92307658, 4120.64102537, 4127.56410229, 4121.53846126, 4114.74358947, 4123.84615357, 4183.07692294,8.57
4129.87179460, 4130.25640998, 4128.46153819, 4092.17948684, 4122.69230742, 4095.38461504, 4096.02564068, 4097.82051248, 4118.84615357, 4126.41025614, 4131.79487152, 4135.38461518, 4131.15384588, 4196.92307679,8.57
4120.51282024, 4126.02564075, 4117.69230742, 4087.94871761, 4119.61538434, 4101.41025607, 4101.15384581, 4097.56410222, 4108.07692280, 4127.82051255, 4123.97435870, 4127.94871767, 4130.12820485, 4186.66666653,8.57
4121.79487152, 4124.35897408, 4124.99999973, 4088.46153812, 4122.43589716, 4109.99999973, 4109.74358947, 4122.05128178, 4129.48717921, 4128.84615357, 4125.12820485, 4131.66666639, 4135.25640998, 4190.51282038,8.57
4126.02564075, 4128.07692280, 4131.02564075, 4100.51282017, 4124.87179460, 4112.30769203, 4103.33333306, 4118.07692280, 4127.56410229, 4129.35897408, 4132.56410229, 4138.97435877, 4139.35897415, 4194.87179474,8.57
4113.33333306, 4121.02564075, 4117.17948691, 4105.51282024, 4123.07692280, 4105.51282024, 4095.89743555, 4091.15384581, 4091.66666632, 4126.79487152, 4122.05128178, 4112.82051255, 4130.12820485, 4185.51282038,8.57
4122.82051255, 4126.66666639, 4122.94871767, 4106.28205101, 4124.61538434, 4102.05128171, 4102.69230742, 4092.43589709, 4087.17948684, 4126.15384588, 4126.28205101, 4128.97435870, 4136.02564082, 4195.89743576,8.57
4115.38461511, 4122.69230742, 4118.46153819, 4114.23076896, 4124.23076896, 4100.64102530, 4104.35897408, 4107.43589716, 4109.10256383, 4129.61538434, 4124.35897408, 4126.66666639, 4130.25640998, 4185.12820499,8.57
4116.28205101, 4120.51282024, 4123.58974332, 4110.89743562, 4124.10256383, 4088.97435863, 4088.71794837, 4089.74358940, 4094.61538427, 4131.15384588, 4122.43589716, 4121.02564075, 4128.71794844, 4184.48717935,8.57
4124.74358947, 4123.71794844, 4129.23076896, 4106.66666639, 4125.76923050, 4090.76923043, 4086.92307658, 4072.94871761, 4073.71794837, 4128.84615357, 4126.15384588, 4127.43589716, 4136.66666646, 4192.56410243,8.57
4112.82051255, 4116.02564075, 4115.51282024, 4122.05128178, 4123.58974332, 4111.53846126, 4104.35897408, 4089.74358940, 4091.66666632, 4128.97435870, 4118.46153819, 4106.15384588, 4127.94871767, 4179.99999986,8.57
4124.48717921, 4125.51282024, 4126.15384588, 4120.51282024, 4125.25640998, 4109.23076896, 4101.79487145, 4101.66666632, 4108.71794844, 4130.89743562, 4126.02564075, 4124.35897408, 4132.94871767, 4189.35897422,8.57
4122.05128178, 4125.89743562, 4123.46153819, 4099.61538427, 4127.05128178, 4096.92307658, 4092.56410222, 4092.82051248, 4098.33333299, 4126.79487152, 4126.66666639, 4123.46153819, 4132.05128178, 4184.35897422,8.57
4120.12820485, 4122.05128178, 4121.79487152, 4088.33333299, 4125.25640998, 4096.92307658, 4093.07692273, 4082.82051248, 4082.17948684, 4126.53846126, 4123.58974332, 4111.79487152, 4125.89743562, 4179.35897422,8.57
4130.25640998, 4130.51282024, 4133.46153819, 4093.71794837, 4124.99999973, 4098.71794837, 4094.10256376, 4088.71794837, 4089.10256376, 4130.64102537, 4130.38461511, 4127.17948691, 4130.12820485, 4188.33333320,8.57
4117.43589716, 4125.38461511, 4124.23076896, 4096.02564068, 4124.35897408, 4096.02564068, 4090.25640991, 4089.61538427, 4096.28205094, 4126.92307665, 4123.20512793, 4115.76923050, 4125.89743562, 4179.48717935,8.57
4125.25640998, 4126.53846126, 4127.94871767, 4088.58974325, 4125.25640998, 4093.71794837, 4088.33333299, 4079.99999966, 4089.48717914, 4123.84615357, 4125.76923050, 4131.15384588, 4131.66666639, 4188.58974345,8.57
4123.07692280, 4124.23076896, 4122.43589716, 4080.76923043, 4124.99999973, 4098.97435863, 4089.99999966, 4073.84615350, 4086.28205094, 4125.76923050, 4124.10256383, 4127.69230742, 4130.25640998, 4188.33333320,8.57
4119.48717921, 4121.79487152, 4116.79487152, 4077.56410222, 4124.10256383, 4097.94871761, 4082.82051248, 4071.28205094, 4084.87179453, 4126.79487152, 4122.30769203, 4117.30769203, 4126.79487152, 4186.66666653,8.57
4132.82051255, 4130.25640998, 4128.07692280, 4089.61538427, 4124.23076896, 4094.23076889, 4084.74358940, 4086.66666632, 4094.35897402, 4128.20512793, 4131.53846126, 4142.30769210, 4136.41025621, 4196.53846140,8.57
4117.69230742, 4121.53846126, 4119.99999973, 4106.28205101, 4122.56410229, 4101.92307658, 4100.76923043, 4103.84615357, 4109.99999973, 4128.33333306, 4121.92307665, 4122.69230742, 4131.28205101, 4185.64102551,8.57
4120.51282024, 4124.48717921, 4122.69230742, 4108.07692280, 4124.23076896, 4105.38461511, 4102.94871767, 4102.30769196, 4115.51282024, 4127.17948691, 4123.71794844, 4125.12820485, 4136.53846133, 4193.46153833,8.57
4124.61538434, 4128.97435870, 4120.89743562, 4096.28205094, 4124.48717921, 4094.10256376, 4093.33333299, 4097.94871761, 4110.64102537, 4125.76923050, 4126.79487152, 4134.35897408, 4135.51282031, 4192.43589730,8.57
4117.17948691, 4120.51282024, 4116.02564075, 4094.74358940, 4122.94871767, 4089.87179453, 4089.74358940, 4097.17948684, 4103.84615357, 4126.53846126, 4119.23076896, 4118.07692280, 4126.02564075, 4183.58974345,8.57
4124.23076896, 4124.61538434, 4126.15384588, 4102.56410229, 4125.51282024, 4097.05128171, 4088.46153812, 4086.79487145, 4097.82051248, 4129.48717921, 4123.71794844, 4129.48717921, 4136.15384595, 4194.48717935,8.57
4111.15384588, 4120.51282024, 4115.51282024, 4105.89743562, 4127.17948691, 4103.84615357, 4098.58974325, 4092.82051248, 4101.79487145, 4128.71794844, 4118.46153819, 4116.66666639, 4129.61538434, 4184.87179474,8.57
4116.41025614, 4122.82051255, 4119.87179460, 4113.33333306, 4129.48717921, 4109.23076896, 4118.71794844, 4119.87179460, 4117.30769203, 4126.79487152, 4123.46153819, 4122.17948691, 4126.92307665, 4186.41025628,8.57
4123.33333306, 4125.38461511, 4124.35897408, 4120.25640998, 4127.82051255, 4114.48717921, 4125.64102537, 4129.10256383, 4127.30769203, 4128.20512793, 4128.07692280, 4128.58974332, 4130.89743562, 4184.23076910,8.57
4116.15384588, 4118.84615357, 4116.02564075, 4114.87179460, 4124.99999973, 4116.53846126, 4123.84615357, 4126.92307665, 4133.46153819, 4127.69230742, 4118.46153819, 4108.97435870, 4123.97435870, 4174.48717935,8.57
4127.05128178, 4126.02564075, 4128.07692280, 4114.10256383, 4125.38461511, 4123.33333306, 4129.99999973, 4129.99999973, 4139.35897415, 4126.02564075, 4125.12820485, 4125.89743562, 4129.61538434, 4187.82051269,8.57
4118.33333306, 4120.76923050, 4123.20512793, 4121.28205101, 4121.92307665, 4132.94871767, 4134.23076896, 4129.23076896, 4143.07692287, 4126.79487152, 4123.07692280, 4117.30769203, 4126.02564075, 4180.38461525,8.57
4122.30769203, 4123.58974332, 4125.12820485, 4108.97435870, 4122.30769203, 4114.61538434, 4113.20512793, 4112.82051255, 4131.41025614, 4129.74358947, 4120.64102537, 4117.30769203, 4128.20512793, 4181.66666653,8.57
4130.12820485, 4131.28205101, 4131.28205101, 4097.56410222, 4127.05128178, 4091.79487145, 4093.33333299, 4098.20512786, 4112.30769203, 4128.58974332, 4124.74358947, 4133.33333306, 4136.66666646, 4188.46153833,8.57
4118.71794844, 4122.56410229, 4123.07692280, 4106.28205101, 4124.48717921, 4092.82051248, 4094.23076889, 4089.10256376, 4098.84615350, 4124.35897408, 4121.53846126, 4118.58974332, 4129.74358947, 4181.41025628,8.57
4129.87179460, 4129.99999973, 4129.48717921, 4113.97435870, 4122.30769203, 4100.25640991, 4100.64102530, 4084.61538427, 4091.79487145, 4127.30769203, 4129.61538434, 4134.61538434, 4133.07692280, 4191.53846140,8.57
4123.58974332, 4126.41025614, 4120.64102537, 4127.30769203, 4123.46153819, 4114.74358947, 4115.12820485, 4104.99999973, 4108.07692280, 4131.02564075, 4125.76923050, 4127.56410229, 4128.58974332, 4184.74358961,8.57
4121.66666639, 4120.38461511, 4122.30769203, 4137.05128185, 4123.97435870, 4124.87179460, 4122.82051255, 4120.38461511, 4126.66666639, 4129.74358947, 4123.07692280, 4122.30769203, 4129.74358947, 4187.17948704,8.57
4131.41025614, 4128.58974332, 4129.99999973, 4124.48717921, 4122.94871767, 4116.66666639, 4113.84615357, 4106.92307665, 4117.56410229, 4130.51282024, 4132.17948691, 4141.66666646, 4138.97435877, 4197.94871781,8.57
4116.66666639, 4122.05128178, 4114.87179460, 4112.30769203, 4121.41025614, 4108.97435870, 4110.89743562, 4102.17948684, 4108.71794844, 4128.71794844, 4123.97435870, 4119.99999973, 4127.69230742, 4185.76923063,8.57
4123.58974332, 4122.82051255, 4123.33333306, 4114.10256383, 4125.25640998, 4107.69230742, 4112.82051255, 4113.46153819, 4119.87179460, 4126.92307665, 4125.38461511, 4126.41025614, 4131.92307665, 4195.25641012,8.57
4119.87179460, 4121.41025614, 4121.79487152, 4122.69230742, 4127.43589716, 4107.69230742, 4112.56410229, 4116.66666639, 4129.48717921, 4128.97435870, 4124.48717921, 4124.87179460, 4135.38461518, 4192.17948704,8.57
4114.10256383, 4119.35897408, 4114.35897408, 4128.20512793, 4124.87179460, 4112.56410229, 4115.51282024, 4112.17948691, 4124.87179460, 4129.87179460, 4120.89743562, 4113.46153819, 4130.64102537, 4183.58974345,8.57
4128.20512793, 4126.53846126, 4124.23076896, 4119.48717921, 4122.94871767, 4113.58974332, 4114.48717921, 4111.15384588, 4125.51282024, 4130.12820485, 4127.56410229, 4129.61538434, 4133.97435870, 4193.46153833,8.57
4116.53846126, 4116.53846126, 4117.17948691, 4107.69230742, 4122.05128178, 4107.56410229, 4107.05128178, 4119.99999973, 4139.74358954, 4128.84615357, 4118.46153819, 4110.38461511, 4126.28205101, 4185.12820499,8.57
4117.94871767, 4118.20512793, 4123.33333306, 4123.33333306, 4124.23076896, 4117.30769203, 4111.66666639, 4128.84615357, 4153.84615364, 4127.30769203, 4121.66666639, 4117.69230742, 4129.10256383, 4187.43589730,8.57
4120.25640998, 4123.20512793, 4123.97435870, 4146.28205108, 4122.94871767, 4134.87179460, 4123.46153819, 4116.02564075, 4148.71794851, 4126.79487152, 4125.12820485, 4124.74358947, 4129.35897408, 4182.56410243,8.57
4118.84615357, 4121.53846126, 4118.07692280, 4130.38461511, 4121.92307665, 4121.15384588, 4103.07692280, 4087.30769196, 4116.28205101, 4127.05128178, 4119.99999973, 4111.02564075, 4124.99999973, 4177.94871781,8.57
4129.61538434, 4129.74358947, 4128.97435870, 4112.82051255, 4127.94871767, 4099.48717914, 4073.71794837, 4080.76923043, 4096.53846119, 4126.92307665, 4127.69230742, 4129.87179460, 4134.35897408, 4192.94871781,8.57
4116.28205101, 4124.23076896, 4122.05128178, 4130.76923050, 4129.35897408, 4111.66666639, 4090.64102530, 4106.28205101, 4120.51282024, 4125.64102537, 4120.51282024, 4117.05128178, 4127.17948691, 4181.28205115,8.57
4126.92307665, 4127.69230742, 4126.92307665, 4134.35897408, 4126.79487152, 4124.99999973, 4112.94871767, 4111.53846126, 4134.10256383, 4127.43589716, 4122.94871767, 4121.02564075, 4128.20512793, 4184.48717935,8.57
4134.48717921, 4132.17948691, 4129.61538434, 4115.76923050, 4124.61538434, 4118.20512793, 4108.46153819, 4097.43589709, 4121.53846126, 4129.74358947, 4131.53846126, 4134.48717921, 4133.97435870, 4191.28205115,8.57
4117.17948691, 4124.74358947, 4121.41025614, 4127.17948691, 4123.20512793, 4123.33333306, 4122.94871767, 4119.74358947, 4140.38461518, 4127.94871767, 4125.51282024, 4119.99999973, 4124.99999973, 4184.61538448,8.57
4128.33333306, 4129.48717921, 4128.07692280, 4146.92307672, 4123.97435870, 4132.82051255, 4147.69230749, 4159.87179467, 4177.82051269, 4127.56410229, 4129.23076896, 4134.61538434, 4131.92307665, 4195.51282038,8.57
4124.48717921, 4122.56410229, 4118.84615357, 4127.69230742, 4123.84615357, 4119.48717921, 4129.23076896, 4144.87179467, 4160.38461518, 4128.58974332, 4125.76923050, 4124.35897408, 4133.71794844, 4188.46153833,8.57
4120.12820485, 4120.64102537, 4123.20512793, 4093.58974325, 4124.10256383, 4093.97435863, 4090.89743555, 4083.97435863, 4095.64102530, 4128.33333306, 4125.76923050, 4124.87179460, 4134.35897408, 4189.74358961,8.57
4123.33333306, 4125.76923050, 4126.41025614, 4092.82051248, 4124.48717921, 4097.94871761, 4097.82051248, 4084.61538427, 4097.43589709, 4128.20512793, 4127.94871767, 4136.92307672, 4135.89743569, 4193.58974345,8.57
4116.02564075, 4118.07692280, 4112.43589716, 4123.20512793, 4121.66666639, 4129.48717921, 4137.69230749, 4143.71794851, 4170.89743576, 4129.74358947, 4120.76923050, 4116.66666639, 4128.07692280, 4186.02564089,8.57
4127.30769203, 4126.53846126, 4124.23076896, 4122.56410229, 4122.17948691, 4126.02564075, 4131.15384588, 4131.28205101, 4161.66666646, 4130.76923050, 4129.74358947, 4131.28205101, 4134.99999973, 4198.84615371,8.57
4119.10256383, 4125.38461511, 4121.92307665, 4100.64102530, 4121.92307665, 4102.17948684, 4100.89743555, 4080.76923043, 4099.23076889, 4126.41025614, 4126.66666639, 4122.69230742, 4131.53846126, 4188.97435884,8.57
4116.28205101, 4119.23076896, 4118.58974332, 4109.61538434, 4122.82051255, 4105.89743562, 4107.30769203, 4088.20512786, 4103.71794844, 4124.99999973, 4122.17948691, 4114.61538434, 4128.46153819, 4184.48717935,8.57
4123.20512793, 4123.71794844, 4124.99999973, 4130.64102537, 4124.23076896, 4123.33333306, 4129.10256383, 4118.46153819, 4133.84615357, 4129.35897408, 4127.05128178, 4130.25640998, 4134.48717921, 4191.79487166,8.57
4109.10256383, 4119.35897408, 4115.64102537, 4129.74358947, 4121.41025614, 4128.97435870, 4131.28205101, 4125.64102537, 4136.28205108, 4128.97435870, 4119.23076896, 4109.99999973, 4124.87179460, 4179.48717935,8.57
4121.02564075, 4126.53846126, 4125.12820485, 4112.94871767, 4122.82051255, 4111.53846126, 4113.07692280, 4110.25640998, 4126.15384588, 4127.69230742, 4124.87179460, 4121.15384588, 4129.23076896, 4185.89743576,8.57
4120.64102537, 4126.66666639, 4124.10256383, 4118.58974332, 4122.94871767, 4112.94871767, 4122.56410229, 4112.30769203, 4134.48717921, 4129.61538434, 4126.15384588, 4123.84615357, 4128.97435870, 4182.82051269,8.57
4116.79487152, 4123.84615357, 4122.43589716, 4131.41025614, 4120.25640998, 4133.97435870, 4143.84615364, 4127.17948691, 4140.89743569, 4130.64102537, 4121.92307665, 4113.20512793, 4124.48717921, 4180.25641012,8.57
4130.64102537, 4131.79487152, 4133.58974332, 4120.51282024, 4124.23076896, 4123.97435870, 4129.10256383, 4113.97435870, 4121.92307665, 4129.74358947, 4127.94871767, 4129.48717921, 4134.99999973, 4189.99999986,8.57
4119.87179460, 4122.56410229, 4122.56410229, 4121.41025614, 4126.66666639, 4106.02564075, 4116.15384588, 4106.15384588, 4121.15384588, 4128.07692280, 4123.46153819, 4115.64102537, 4131.02564075, 4179.35897422,8.57
4125.25640998, 4127.05128178, 4129.87179460, 4134.35897408, 4124.61538434, 4116.79487152, 4130.51282024, 4125.38461511, 4147.82051262, 4129.23076896, 4128.33333306, 4127.94871767, 4131.79487152, 4187.56410243,8.57
4126.28205101, 4128.71794844, 4132.69230742, 4114.48717921, 4124.23076896, 4119.48717921, 4127.56410229, 4117.05128178, 4136.02564082, 4128.97435870, 4127.30769203, 4131.79487152, 4130.64102537, 4187.69230756,8.57
4120.51282024, 4118.97435870, 4122.05128178, 4094.48717914, 4127.56410229, 4110.76923050, 4110.64102537, 4094.87179453, 4106.92307665, 4128.97435870, 4120.64102537, 4115.64102537, 4126.15384588, 4182.30769217,8.57
4133.71794844, 4127.30769203, 4127.17948691, 4119.35897408, 4127.30769203, 4128.46153819, 4125.76923050, 4115.51282024, 4131.28205101, 4131.66666639, 4130.38461511, 4139.23076903, 4137.56410236, 4197.94871781,8.57
4121.66666639, 4124.23076896, 4120.76923050, 4137.05128185, 4120.76923050, 4131.92307665, 4135.76923056, 4125.12820485, 4143.33333313, 4129.61538434, 4123.07692280, 4126.92307665, 4132.05128178, 4189.61538448,8.57
4121.66666639, 4123.07692280, 4124.99999973, 4120.89743562, 4120.38461511, 4104.23076896, 4107.05128178, 4089.87179453, 4102.30769196, 4128.07692280, 4121.28205101, 4125.64102537, 4131.28205101, 4192.43589730,8.57
4125.12820485, 4124.99999973, 4122.43589716, 4119.74358947, 4124.10256383, 4111.28205101, 4101.79487145, 4084.35897402, 4098.20512786, 4130.38461511, 4128.33333306, 4130.12820485, 4135.51282031, 4194.87179474,8.57
4116.15384588, 4118.84615357, 4113.33333306, 4130.76923050, 4125.25640998, 4136.79487159, 4124.99999973, 4114.61538434, 4135.12820485, 4130.51282024, 4121.53846126, 4110.51282024, 4130.89743562, 4185.51282038,8.57
4126.79487152, 4124.99999973, 4125.89743562, 4116.02564075, 4125.76923050, 4123.58974332, 4118.46153819, 4111.66666639, 4129.61538434, 4130.12820485, 4124.48717921, 4131.66666639, 4137.43589723, 4196.02564089,8.57
4117.82051255, 4121.92307665, 4119.48717921, 4099.61538427, 4121.92307665, 4103.58974332, 4104.99999973, 4097.94871761, 4106.53846126, 4128.33333306, 4120.89743562, 4124.99999973, 4131.28205101, 4187.43589730,8.57
4119.99999973, 4123.20512793, 4123.58974332, 4120.25640998, 4124.87179460, 4122.17948691, 4129.87179460, 4126.15384588, 4135.51282031, 4127.94871767, 4122.94871767, 4119.48717921, 4129.61538434, 4186.28205115,8.57
4125.38461511, 4126.53846126, 4127.94871767, 4152.82051262, 4130.12820485, 4147.94871774, 4157.17948697, 4155.89743569, 4172.43589730, 4129.23076896, 4126.53846126, 4127.69230742, 4131.92307665, 4188.58974345,8.57
4111.28205101, 4119.35897408, 4115.12820485, 4154.61538441, 4124.10256383, 4148.46153826, 4157.56410236, 4145.76923056, 4166.02564082, 4128.33333306, 4119.87179460, 4111.53846126, 4123.33333306, 4180.51282038,8.57
4124.35897408, 4127.05128178, 4127.43589716, 4138.20512800, 4121.92307665, 4135.25640998, 4150.76923056, 4127.30769203, 4142.17948697, 4128.71794844, 4128.84615357, 4125.51282024, 4131.66666639, 4192.30769217,8.57
4122.56410229, 4123.84615357, 4125.38461511, 4122.17948691, 4125.51282024, 4123.33333306, 4142.30769210, 4134.10256383, 4139.87179467, 4129.10256383, 4124.99999973, 4118.07692280, 4129.74358947, 4184.48717935,8.57
4122.43589716, 4122.05128178, 4123.71794844, 4106.15384588, 4125.89743562, 4113.07692280, 4121.92307665, 4130.76923050, 4142.82051262, 4128.71794844, 4122.30769203, 4118.20512793, 4128.46153819, 4184.99999986,8.57
4131.66666639, 4129.87179460, 4130.64102537, 4107.69230742, 4125.38461511, 4113.84615357, 4107.69230742, 4101.66666632, 4127.56410229, 4128.07692280, 4131.79487152, 4136.79487159, 4135.89743569, 4192.82051269,8.57
4122.69230742, 4122.82051255, 4121.66666639, 4121.28205101, 4122.94871767, 4118.71794844, 4108.97435870, 4093.71794837, 4116.53846126, 4125.51282024, 4125.25640998, 4119.74358947, 4127.43589716, 4181.92307679,8.57
4132.43589716, 4128.33333306, 4128.46153819, 4128.07692280, 4120.89743562, 4118.71794844, 4119.35897408, 4111.79487152, 4125.12820485, 4127.94871767, 4130.38461511, 4132.94871767, 4133.20512793, 4193.84615371,8.57
4125.51282024, 4127.43589716, 4120.25640998, 4133.46153819, 4122.17948691, 4126.41025614, 4132.17948691, 4114.99999973, 4129.48717921, 4131.15384588, 4129.10256383, 4127.43589716, 4132.69230742, 4190.64102551,8.57
4120.51282024, 4121.66666639, 4116.15384588, 4135.51282031, 4126.41025614, 4130.38461511, 4136.02564082, 4111.66666639, 4121.66666639, 4128.71794844, 4122.94871767, 4118.33333306, 4127.43589716, 4186.53846140,8.57
4130.89743562, 4127.43589716, 4126.02564075, 4126.15384588, 4127.43589716, 4129.48717921, 4140.38461518, 4129.10256383, 4138.97435877, 4127.94871767, 4130.25640998, 4140.38461518, 4135.51282031, 4196.41025628,8.57
4116.66666639, 4119.35897408, 4115.25640998, 4114.87179460, 4123.07692280, 4146.02564082, 4153.71794851, 4138.33333313, 4161.28205108, 4129.10256383, 4124.23076896, 4119.48717921, 4128.46153819, 4185.76923063,8.57
4121.66666639, 4122.94871767, 4122.30769203, 4092.94871761, 4122.94871767, 4147.43589723, 4148.97435877, 4126.66666639, 4141.02564082, 4129.99999973, 4126.41025614, 4123.58974332, 4130.76923050, 4192.56410243,8.57
4122.94871767, 4125.38461511, 4122.56410229, 4055.89743548, 4123.33333306, 4129.23076896, 4137.17948697, 4140.51282031, 4133.20512793, 4131.15384588, 4127.82051255, 4129.23076896, 4133.33333306, 4190.64102551,8.57
4121.02564075, 4119.48717921, 4117.30769203, 4042.56410215, 4122.05128178, 4130.89743562, 4138.58974339, 4154.61538441, 4151.79487159, 4129.74358947, 4123.84615357, 4116.92307665, 4129.35897408, 4183.07692294,8.57
4130.64102537, 4125.76923050, 4126.41025614, 4061.79487138, 4122.56410229, 4142.69230749, 4138.46153826, 4129.87179460, 4143.33333313, 4127.30769203, 4128.84615357, 4132.05128178, 4134.99999973, 4191.53846140,8.57
4112.56410229, 4119.87179460, 4117.05128178, 4073.58974325, 4121.53846126, 4143.07692287, 4143.58974339, 4122.94871767, 4135.38461518, 4127.05128178, 4121.53846126, 4116.28205101, 4126.02564075, 4182.94871781,8.57
4115.76923050, 4121.92307665, 4122.94871767, 4063.07692266, 4123.20512793, 4131.28205101, 4144.61538441, 4140.51282031, 4154.35897415, 4128.07692280, 4124.99999973, 4122.30769203, 4126.41025614, 4188.71794858,8.57
