AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4124.74358947, 4128.33333306, 4126.79487152, 3948.71794810, 4118.33333306, 4034.87179439, 4019.61538413, 4051.92307651, 4049.61538420, 4129.99999973, 4118.71794844, 4122.43589716, 4126.15384588, 4188.71794858,7.5
4125.38461511, 4125.38461511, 4126.66666639, 3970.12820451, 4121.28205101, 4058.07692266, 4038.84615343, 4066.15384574, 4060.12820472, 4130.76923050, 4122.56410229, 4127.69230742, 4127.69230742, 4191.02564089,7.5
4122.56410229, 4123.33333306, 4125.76923050, 3991.79487124, 4120.89743562, 4071.66666632, 4061.53846113, 4088.97435863, 4086.15384581, 4130.51282024, 4120.89743562, 4126.53846126, 4125.64102537, 4186.92307679,7.5
4123.97435870, 4124.74358947, 4124.35897408, 3970.38461476, 4118.58974332, 4051.53846113, 4040.76923036, 4077.43589709, 4077.69230735, 4128.71794844, 4119.74358947, 4125.64102537, 4126.41025614, 4185.38461525,7.5
4124.99999973, 4127.56410229, 4122.56410229, 3941.79487117, 4119.35897408, 4038.07692266, 4011.28205080, 4044.99999959, 4048.33333292, 4128.46153819, 4119.99999973, 4124.87179460, 4131.53846126, 4186.79487166,7.5
4126.66666639, 4128.71794844, 4126.28205101, 3959.74358912, 4121.79487152, 4056.79487138, 4025.25640977, 4048.20512779, 4055.25640984, 4129.23076896, 4119.23076896, 4120.76923050, 4131.02564075, 4185.25641012,7.5
4124.48717921, 4125.51282024, 4128.07692280, 3998.20512765, 4120.76923050, 4079.35897402, 4058.58974318, 4083.84615350, 4092.30769196, 4128.84615357, 4123.20512793, 4127.69230742, 4132.56410229, 4187.43589730,7.5
4124.87179460, 4126.41025614, 4126.92307665, 3998.07692252, 4122.56410229, 4067.05128164, 4052.56410215, 4086.02564068, 4091.66666632, 4128.20512793, 4123.07692280, 4127.30769203, 4130.51282024, 4188.71794858,7.5
4124.48717921, 4125.12820485, 4127.05128178, 3989.61538406, 4121.02564075, 4055.89743548, 4040.38461497, 4067.05128164, 4067.43589702, 4129.10256383, 4121.15384588, 4124.48717921, 4128.97435870, 4187.17948704,7.5
4123.97435870, 4123.20512793, 4127.94871767, 4021.41025593, 4115.76923050, 4084.87179453, 4073.58974325, 4094.61538427, 4094.48717914, 4129.10256383, 4121.79487152, 4128.33333306, 4132.82051255, 4188.71794858,7.5
4126.66666639, 4127.94871767, 4128.07692280, 4033.71794824, 4118.46153819, 4095.64102530, 4088.20512786, 4117.30769203, 4123.33333306, 4128.46153819, 4119.48717921, 4126.28205101, 4132.05128178, 4191.79487166,7.5
4119.48717921, 4122.56410229, 4122.43589716, 3996.02564047, 4119.99999973, 4058.33333292, 4044.61538420, 4073.07692273, 4084.48717914, 4129.87179460, 4121.92307665, 4129.61538434, 4131.15384588, 4192.69230756,7.5
4121.79487152, 4118.71794844, 4122.05128178, 3981.66666611, 4118.20512793, 4039.10256369, 4020.76923029, 4045.12820472, 4054.87179446, 4128.97435870, 4118.97435870, 4129.23076896, 4129.61538434, 4190.38461525,7.5
4126.02564075, 4124.10256383, 4127.82051255, 4006.66666618, 4118.71794844, 4060.25640984, 4041.79487138, 4074.23076889, 4079.10256376, 4125.38461511, 4115.51282024, 4126.02564075, 4130.64102537, 4191.02564089,7.5
4121.02564075, 4126.15384588, 4128.46153819, 4014.10256362, 4120.25640998, 4069.48717907, 4048.07692266, 4077.82051248, 4084.99999966, 4126.41025614, 4119.10256383, 4128.97435870, 4134.35897408, 4192.30769217,7.5
4125.51282024, 4127.30769203, 4127.69230742, 3999.10256355, 4122.05128178, 4056.92307651, 4035.12820465, 4052.82051241, 4060.51282010, 4128.71794844, 4118.07692280, 4124.48717921, 4132.17948691, 4191.66666653,7.5
4122.30769203, 4124.10256383, 4124.48717921, 3998.46153791, 4119.23076896, 4054.61538420, 4041.02564061, 4065.64102523, 4065.64102523, 4128.84615357, 4120.25640998, 4126.92307665, 4132.17948691, 4192.30769217,7.5
4120.25640998, 4122.69230742, 4122.05128178, 4001.41025586, 4117.56410229, 4057.94871754, 4048.20512779, 4078.46153812, 4075.51282017, 4128.07692280, 4122.56410229, 4130.25640998, 4132.69230742, 4191.41025628,7.5
4124.48717921, 4124.61538434, 4123.20512793, 3988.84615329, 4119.99999973, 4048.97435856, 4029.35897388, 4046.41025600, 4053.84615343, 4125.12820485, 4120.89743562, 4126.15384588, 4130.51282024, 4190.38461525,7.5
4119.87179460, 4123.07692280, 4123.71794844, 3991.41025586, 4118.58974332, 4052.82051241, 4030.38461490, 4056.15384574, 4068.84615343, 4126.41025614, 4121.15384588, 4130.25640998, 4131.02564075, 4193.20512807,7.5
4121.53846126, 4123.46153819, 4123.33333306, 4017.94871747, 4117.82051255, 4076.41025607, 4061.41025600, 4105.64102537, 4118.07692280, 4131.15384588, 4120.38461511, 4127.17948691, 4132.56410229, 4193.58974345,7.5
4121.92307665, 4122.82051255, 4121.15384588, 4023.33333285, 4117.69230742, 4073.20512786, 4055.64102523, 4087.30769196, 4104.61538434, 4130.51282024, 4121.92307665, 4124.35897408, 4133.46153819, 4187.94871781,7.5
4118.84615357, 4121.92307665, 4120.51282024, 4001.41025586, 4117.69230742, 4042.94871754, 4019.48717900, 4039.61538420, 4054.48717907, 4127.94871767, 4120.12820485, 4126.92307665, 4129.87179460, 4187.17948704,7.5
4121.28205101, 4124.99999973, 4123.71794844, 4003.58974304, 4121.28205101, 4045.89743548, 4026.28205080, 4058.58974318, 4066.92307651, 4128.33333306, 4117.69230742, 4126.66666639, 4127.05128178, 4193.46153833,7.5
4123.20512793, 4129.10256383, 4126.41025614, 4026.66666618, 4122.17948691, 4074.10256376, 4055.89743548, 4090.38461504, 4101.92307658, 4129.23076896, 4119.48717921, 4128.33333306, 4131.79487152, 4192.05128192,7.5
4123.58974332, 4129.74358947, 4128.97435870, 4017.82051234, 4121.41025614, 4060.64102523, 4038.58974318, 4067.82051241, 4081.53846119, 4128.33333306, 4118.33333306, 4121.79487152, 4130.76923050, 4185.38461525,7.5
4120.38461511, 4123.97435870, 4127.43589716, 4002.05128150, 4120.64102537, 4034.74358926, 4019.74358926, 4057.94871754, 4067.05128164, 4127.56410229, 4118.46153819, 4124.23076896, 4128.33333306, 4186.79487166,7.5
4123.20512793, 4122.82051255, 4123.97435870, 4011.66666618, 4119.48717921, 4042.69230728, 4032.05128157, 4076.79487145, 4084.23076889, 4127.69230742, 4119.48717921, 4129.99999973, 4131.28205101, 4186.41025628,7.5
4128.84615357, 4128.58974332, 4127.43589716, 4019.48717900, 4118.07692280, 4050.89743548, 4027.82051234, 4058.33333292, 4070.38461504, 4126.92307665, 4117.43589716, 4123.97435870, 4129.87179460, 4184.61538448,7.5
4121.79487152, 4126.92307665, 4126.79487152, 4018.20512772, 4116.28205101, 4044.74358933, 4016.15384567, 4033.97435849, 4048.97435856, 4126.28205101, 4119.48717921, 4127.17948691, 4128.97435870, 4191.02564089,7.5
4122.56410229, 4125.89743562, 4124.10256383, 4017.30769183, 4119.48717921, 4036.41025593, 4020.25640977, 4049.74358933, 4061.53846113, 4127.43589716, 4119.74358947, 4127.56410229, 4130.76923050, 4190.25641012,7.5
4125.38461511, 4125.51282024, 4124.74358947, 4010.76923029, 4119.10256383, 4032.05128157, 4014.99999952, 4045.76923036, 4057.43589702, 4127.43589716, 4119.99999973, 4125.64102537, 4134.61538434, 4187.05128192,7.5
4124.61538434, 4123.97435870, 4124.10256383, 4003.33333278, 4115.25640998, 4038.07692266, 4006.92307644, 4024.87179439, 4041.66666625, 4125.12820485, 4122.30769203, 4127.82051255, 4133.97435870, 4190.51282038,7.5
4129.74358947, 4127.69230742, 4125.76923050, 4005.12820465, 4120.38461511, 4046.28205087, 4016.53846106, 4042.69230728, 4058.46153805, 4126.02564075, 4119.74358947, 4126.15384588, 4127.82051255, 4189.74358961,7.5
4124.10256383, 4123.20512793, 4125.51282024, 4008.20512772, 4120.38461511, 4045.89743548, 4019.74358926, 4047.56410215, 4061.02564061, 4130.25640998, 4123.20512793, 4130.12820485, 4131.66666639, 4186.79487166,7.5
4122.43589716, 4119.99999973, 4124.74358947, 4000.25640970, 4116.41025614, 4040.25640984, 4008.58974311, 4022.94871747, 4040.12820472, 4128.97435870, 4124.74358947, 4126.28205101, 4132.82051255, 4187.05128192,7.5
4126.79487152, 4125.12820485, 4123.58974332, 3988.84615329, 4117.05128178, 4033.20512772, 4005.25640977, 4028.33333285, 4044.74358933, 4126.92307665, 4122.05128178, 4122.82051255, 4130.12820485, 4191.41025628,7.5
4122.30769203, 4124.87179460, 4121.15384588, 3986.41025586, 4117.43589716, 4026.79487131, 4004.99999952, 4037.56410215, 4050.64102523, 4129.48717921, 4124.74358947, 4131.28205101, 4131.66666639, 4194.10256397,7.5
4124.10256383, 4123.58974332, 4123.46153819, 3986.66666611, 4118.20512793, 4017.82051234, 3993.46153791, 4015.64102516, 4026.41025593, 4128.58974332, 4122.30769203, 4127.05128178, 4130.38461511, 4190.64102551,7.5
4124.35897408, 4123.33333306, 4124.87179460, 3998.20512765, 4117.43589716, 4019.10256362, 3999.48717894, 4024.61538413, 4027.94871747, 4125.64102537, 4123.33333306, 4125.64102537, 4132.43589716, 4187.94871781,7.5
4122.56410229, 4124.99999973, 4123.20512793, 4025.51282003, 4118.84615357, 4040.51282010, 4027.94871747, 4062.82051241, 4067.05128164, 4126.02564075, 4124.23076896, 4130.64102537, 4134.61538434, 4189.35897422,7.5
4122.05128178, 4124.99999973, 4123.33333306, 4032.43589695, 4121.79487152, 4045.76923036, 4029.99999952, 4066.02564061, 4079.87179453, 4125.89743562, 4120.89743562, 4129.10256383, 4131.79487152, 4193.07692294,7.5
4120.38461511, 4121.41025614, 4123.20512793, 4024.10256362, 4119.87179460, 4033.07692259, 4021.41025593, 4055.12820472, 4073.07692273, 4126.02564075, 4124.10256383, 4128.58974332, 4131.53846126, 4191.02564089,7.5
4125.76923050, 4123.58974332, 4122.43589716, 4032.17948670, 4118.71794844, 4039.48717907, 4032.94871747, 4053.07692266, 4070.89743555, 4127.94871767, 4123.33333306, 4125.64102537, 4131.66666639, 4187.43589730,7.5
4124.10256383, 4125.76923050, 4123.58974332, 4035.51282003, 4119.35897408, 4051.41025600, 4036.41025593, 4047.82051241, 4062.43589702, 4129.74358947, 4121.02564075, 4127.69230742, 4129.48717921, 4189.61538448,7.5
4119.48717921, 4124.74358947, 4125.12820485, 4017.43589695, 4120.12820485, 4037.56410215, 4015.89743541, 4029.61538413, 4036.53846106, 4129.48717921, 4121.41025614, 4125.64102537, 4127.56410229, 4188.20512807,7.5
4123.97435870, 4126.66666639, 4126.28205101, 4009.74358926, 4120.12820485, 4026.02564054, 4008.46153798, 4020.89743541, 4022.30769183, 4130.25640998, 4120.64102537, 4121.28205101, 4128.97435870, 4186.02564089,7.5
4124.99999973, 4126.92307665, 4123.84615357, 4009.87179439, 4119.87179460, 4024.61538413, 4009.61538413, 4022.69230721, 4025.89743541, 4132.05128178, 4121.41025614, 4127.56410229, 4133.97435870, 4188.97435884,7.5
4125.38461511, 4129.61538434, 4124.61538434, 4002.05128150, 4121.28205101, 4011.66666618, 3993.46153791, 4010.76923029, 4020.51282003, 4130.64102537, 4122.43589716, 4122.30769203, 4130.89743562, 4189.74358961,7.5
4121.92307665, 4128.46153819, 4125.38461511, 4025.38461490, 4119.99999973, 4024.10256362, 4005.89743541, 4024.99999952, 4045.64102523, 4129.48717921, 4123.97435870, 4122.17948691, 4127.82051255, 4188.58974345,7.5
4118.20512793, 4122.82051255, 4122.30769203, 4053.58974318, 4117.69230742, 4046.66666625, 4028.71794824, 4048.33333292, 4076.28205094, 4128.71794844, 4120.25640998, 4128.46153819, 4130.25640998, 4188.07692294,7.5
4123.71794844, 4124.74358947, 4124.23076896, 4037.30769189, 4119.74358947, 4032.17948670, 4010.25640977, 4027.05128157, 4050.38461497, 4127.94871767, 4117.56410229, 4124.87179460, 4130.64102537, 4187.82051269,7.5
4123.07692280, 4125.51282024, 4124.61538434, 4022.56410208, 4119.61538434, 4016.15384567, 3994.23076868, 4010.25640977, 4026.15384567, 4128.84615357, 4122.17948691, 4127.69230742, 4130.51282024, 4187.94871781,7.5
4122.43589716, 4125.64102537, 4126.53846126, 4041.15384574, 4121.28205101, 4027.43589695, 4013.20512772, 4041.79487138, 4056.02564061, 4129.35897408, 4120.64102537, 4126.28205101, 4128.97435870, 4186.79487166,7.5
4122.17948691, 4125.89743562, 4127.43589716, 4056.92307651, 4121.15384588, 4042.43589702, 4031.79487131, 4067.56410215, 4083.33333299, 4128.97435870, 4121.92307665, 4124.48717921, 4130.12820485, 4187.30769217,7.5
4121.15384588, 4124.74358947, 4123.20512793, 4045.89743548, 4116.41025614, 4036.02564054, 4019.61538413, 4041.53846113, 4057.69230728, 4128.97435870, 4126.28205101, 4127.56410229, 4130.89743562, 4188.46153833,7.5
4125.76923050, 4127.17948691, 4124.99999973, 4037.69230728, 4117.30769203, 4027.43589695, 4007.43589695, 4018.33333285, 4035.38461490, 4129.48717921, 4122.69230742, 4126.92307665, 4128.71794844, 4189.23076910,7.5
4122.17948691, 4126.79487152, 4125.64102537, 4047.17948677, 4118.71794844, 4031.28205080, 4012.69230721, 4034.35897388, 4050.64102523, 4128.71794844, 4123.71794844, 4131.15384588, 4132.30769203, 4189.48717935,7.5
4123.71794844, 4127.82051255, 4123.33333306, 4058.33333292, 4118.84615357, 4034.61538413, 4016.92307644, 4044.48717907, 4055.38461497, 4129.10256383, 4123.07692280, 4129.61538434, 4131.92307665, 4189.35897422,7.5
4125.89743562, 4124.61538434, 4124.10256383, 4057.69230728, 4119.23076896, 4031.41025593, 4011.41025593, 4024.48717900, 4033.33333285, 4130.25640998, 4122.17948691, 4128.71794844, 4131.15384588, 4192.69230756,7.5
4121.02564075, 4120.64102537, 4124.23076896, 4049.35897395, 4117.30769203, 4024.74358926, 4004.87179439, 4007.56410208, 4020.76923029, 4128.58974332, 4124.99999973, 4132.30769203, 4133.07692280, 4193.20512807,7.5
4126.41025614, 4125.38461511, 4125.38461511, 4059.10256369, 4117.56410229, 4034.10256362, 4020.38461490, 4028.84615336, 4044.61538420, 4126.92307665, 4120.25640998, 4126.79487152, 4129.61538434, 4192.94871781,7.5
4123.07692280, 4124.35897408, 4124.48717921, 4074.87179453, 4118.20512793, 4042.43589702, 4031.66666618, 4054.23076882, 4067.82051241, 4128.07692280, 4119.61538434, 4126.92307665, 4129.35897408, 4193.33333320,7.5
4121.02564075, 4124.35897408, 4122.05128178, 4066.79487138, 4119.23076896, 4024.74358926, 4006.02564054, 4032.82051234, 4047.05128164, 4129.48717921, 4122.05128178, 4126.02564075, 4132.43589716, 4187.94871781,7.5
4125.76923050, 4127.94871767, 4124.61538434, 4057.56410215, 4120.25640998, 4015.25640977, 3990.12820458, 3997.05128150, 4017.17948670, 4128.84615357, 4120.38461511, 4123.20512793, 4131.79487152, 4189.10256397,7.5
4121.53846126, 4123.97435870, 4125.38461511, 4073.20512786, 4118.58974332, 4032.69230721, 4014.10256362, 4008.33333285, 4029.35897388, 4126.79487152, 4121.79487152, 4129.87179460, 4132.30769203, 4195.25641012,7.5
4122.56410229, 4121.79487152, 4123.71794844, 4073.58974325, 4118.84615357, 4032.17948670, 4016.28205080, 4025.38461490, 4036.92307651, 4125.64102537, 4120.38461511, 4127.94871767, 4131.66666639, 4192.43589730,7.5
4120.89743562, 4121.41025614, 4121.66666639, 4063.97435856, 4118.58974332, 4024.87179439, 4005.51282003, 4023.07692259, 4027.82051234, 4129.23076896, 4120.12820485, 4126.66666639, 4130.64102537, 4187.82051269,7.5
4116.53846126, 4120.76923050, 4120.89743562, 4085.25640991, 4117.30769203, 4047.56410215, 4031.79487131, 4043.46153805, 4055.89743548, 4131.53846126, 4120.12820485, 4127.69230742, 4130.76923050, 4187.56410243,7.5
4122.17948691, 4123.33333306, 4126.15384588, 4093.46153812, 4118.58974332, 4048.71794830, 4031.41025593, 4046.41025600, 4066.79487138, 4128.71794844, 4116.53846126, 4125.12820485, 4129.87179460, 4188.46153833,7.5
4124.87179460, 4125.51282024, 4127.56410229, 4075.38461504, 4120.12820485, 4025.64102516, 3999.61538406, 4018.33333285, 4032.82051234, 4127.43589716, 4116.79487152, 4128.84615357, 4129.61538434, 4189.61538448,7.5
4124.74358947, 4126.79487152, 4125.38461511, 4073.58974325, 4120.76923050, 4018.20512772, 3992.69230714, 4010.25640977, 4019.10256362, 4128.20512793, 4117.94871767, 4123.33333306, 4129.87179460, 4188.84615371,7.5
4123.07692280, 4124.10256383, 4125.64102537, 4089.74358940, 4117.94871767, 4022.56410208, 3999.74358919, 4015.89743541, 4030.89743541, 4128.97435870, 4119.99999973, 4123.20512793, 4133.33333306, 4188.46153833,7.5
4123.97435870, 4123.97435870, 4127.17948691, 4107.56410229, 4117.17948691, 4042.17948677, 4015.89743541, 4023.33333285, 4043.71794830, 4130.25640998, 4119.74358947, 4130.12820485, 4133.33333306, 4188.84615371,7.5
4130.64102537, 4128.71794844, 4127.05128178, 4114.10256383, 4119.87179460, 4057.17948677, 4033.46153798, 4032.82051234, 4046.41025600, 4130.25640998, 4118.33333306, 4125.38461511, 4128.46153819, 4188.46153833,7.5
4126.92307665, 4124.74358947, 4122.05128178, 4097.17948684, 4117.43589716, 4035.12820465, 4017.30769183, 4021.92307644, 4028.84615336, 4130.51282024, 4123.97435870, 4124.35897408, 4131.15384588, 4189.61538448,7.5
4125.64102537, 4123.58974332, 4123.97435870, 4069.87179453, 4120.64102537, 4006.28205080, 3987.94871740, 3997.82051227, 4007.94871747, 4131.79487152, 4123.58974332, 4125.38461511, 4130.76923050, 4187.69230756,7.5
4126.41025614, 4125.38461511, 4127.17948691, 4079.23076889, 4122.94871767, 4030.64102516, 4009.61538413, 4012.43589695, 4029.10256362, 4129.87179460, 4121.92307665, 4129.10256383, 4130.76923050, 4187.43589730,7.5
4122.94871767, 4121.41025614, 4123.71794844, 4096.92307658, 4117.69230742, 4053.71794830, 4029.10256362, 4032.30769183, 4047.30769189, 4126.66666639, 4121.79487152, 4130.38461511, 4133.97435870, 4190.89743576,7.5
4127.56410229, 4125.51282024, 4125.12820485, 4083.97435863, 4121.02564075, 4030.12820465, 4006.92307644, 4025.25640977, 4031.66666618, 4128.07692280, 4116.28205101, 4123.07692280, 4131.41025614, 4189.87179474,7.5
4124.99999973, 4126.79487152, 4125.89743562, 4081.79487145, 4121.79487152, 4025.89743541, 4003.84615329, 4021.02564054, 4029.10256362, 4131.53846126, 4119.23076896, 4129.35897408, 4132.82051255, 4187.69230756,7.5
4123.71794844, 4121.15384588, 4124.23076896, 4099.48717914, 4114.35897408, 4046.92307651, 4018.20512772, 4016.53846106, 4033.20512772, 4128.97435870, 4124.48717921, 4131.28205101, 4135.25640998, 4187.56410243,7.5
4125.25640998, 4120.76923050, 4123.58974332, 4115.25640998, 4114.23076896, 4059.61538420, 4031.92307644, 4027.69230721, 4043.07692266, 4126.02564075, 4124.23076896, 4126.92307665, 4134.74358947, 4191.41025628,7.5
4121.28205101, 4123.97435870, 4122.56410229, 4114.74358947, 4119.74358947, 4055.25640984, 4033.58974311, 4041.79487138, 4053.07692266, 4129.35897408, 4122.69230742, 4131.92307665, 4132.69230742, 4193.07692294,7.5
4123.58974332, 4125.25640998, 4123.20512793, 4102.94871767, 4121.02564075, 4039.48717907, 4018.33333285, 4029.87179439, 4047.69230728, 4129.23076896, 4119.35897408, 4128.58974332, 4129.99999973, 4191.28205115,7.5
4122.82051255, 4121.66666639, 4121.92307665, 4102.30769196, 4118.20512793, 4030.76923029, 4012.56410208, 4022.82051234, 4044.74358933, 4126.28205101, 4121.53846126, 4127.30769203, 4133.58974332, 4190.76923063,7.5
4122.30769203, 4122.94871767, 4121.41025614, 4106.66666639, 4118.71794844, 4030.76923029, 4015.51282003, 4025.51282003, 4037.43589702, 4128.07692280, 4121.28205101, 4126.41025614, 4134.61538434, 4189.23076910,7.5
4123.33333306, 4126.28205101, 4124.61538434, 4113.33333306, 4120.12820485, 4040.51282010, 4024.61538413, 4036.15384567, 4044.23076882, 4130.89743562, 4119.35897408, 4123.84615357, 4132.30769203, 4191.53846140,7.5
4121.79487152, 4124.48717921, 4125.38461511, 4121.66666639, 4120.89743562, 4050.12820472, 4030.38461490, 4048.33333292, 4064.99999959, 4131.15384588, 4123.46153819, 4128.97435870, 4133.33333306, 4194.48717935,7.5
4126.15384588, 4125.25640998, 4124.61538434, 4115.38461511, 4121.02564075, 4042.69230728, 4019.74358926, 4036.53846106, 4049.61538420, 4129.87179460, 4122.69230742, 4126.15384588, 4130.64102537, 4190.51282038,7.5
4124.87179460, 4126.02564075, 4124.48717921, 4093.46153812, 4118.20512793, 4020.12820465, 3999.23076868, 4005.12820465, 4008.07692259, 4128.71794844, 4119.99999973, 4127.43589716, 4128.33333306, 4188.58974345,7.5
4121.02564075, 4126.15384588, 4123.46153819, 4101.02564068, 4118.84615357, 4022.43589695, 4005.89743541, 4006.02564054, 4014.35897388, 4128.33333306, 4119.74358947, 4127.30769203, 4129.61538434, 4189.99999986,7.5
4124.23076896, 4126.15384588, 4124.74358947, 4136.53846133, 4121.15384588, 4053.33333292, 4040.51282010, 4047.94871754, 4060.89743548, 4128.97435870, 4121.79487152, 4120.89743562, 4130.12820485, 4188.71794858,7.5
4122.94871767, 4123.97435870, 4125.51282024, 4135.25640998, 4118.46153819, 4061.66666625, 4047.17948677, 4062.30769189, 4075.38461504, 4128.46153819, 4124.10256383, 4123.97435870, 4132.94871767, 4187.82051269,7.5
4123.84615357, 4124.61538434, 4126.66666639, 4111.02564075, 4118.46153819, 4043.07692266, 4019.23076875, 4024.99999952, 4045.38461497, 4126.53846126, 4120.38461511, 4122.94871767, 4131.92307665, 4190.89743576,7.5
4123.33333306, 4123.58974332, 4125.89743562, 4106.41025614, 4120.76923050, 4027.05128157, 4001.53846099, 4001.02564047, 4019.99999952, 4128.33333306, 4119.99999973, 4126.15384588, 4129.99999973, 4192.17948704,7.5
4121.66666639, 4121.66666639, 4124.35897408, 4111.53846126, 4119.87179460, 4026.41025593, 4014.61538413, 4029.10256362, 4040.38461497, 4131.66666639, 4120.89743562, 4129.35897408, 4129.99999973, 4186.15384602,7.5
4125.51282024, 4123.84615357, 4127.69230742, 4123.20512793, 4121.28205101, 4048.97435856, 4038.20512779, 4052.05128164, 4071.28205094, 4127.82051255, 4119.74358947, 4122.30769203, 4128.20512793, 4184.87179474,7.5
4122.43589716, 4121.66666639, 4125.89743562, 4137.30769210, 4121.28205101, 4070.12820478, 4042.82051241, 4041.66666625, 4067.82051241, 4125.38461511, 4125.25640998, 4125.38461511, 4131.79487152, 4191.02564089,7.5
4124.23076896, 4122.82051255, 4123.20512793, 4123.20512793, 4120.89743562, 4053.71794830, 4028.84615336, 4034.23076875, 4047.17948677, 4130.25640998, 4124.35897408, 4128.20512793, 4132.94871767, 4189.48717935,7.5
4128.20512793, 4126.41025614, 4123.97435870, 4096.66666632, 4122.05128178, 4030.76923029, 4018.58974311, 4030.12820465, 4033.46153798, 4132.56410229, 4121.02564075, 4127.05128178, 4131.66666639, 4187.69230756,7.5
4127.17948691, 4123.58974332, 4123.46153819, 4100.38461504, 4121.53846126, 4045.76923036, 4024.61538413, 4027.56410208, 4036.66666618, 4128.07692280, 4121.79487152, 4126.66666639, 4130.25640998, 4189.99999986,7.5
4127.30769203, 4123.58974332, 4125.76923050, 4119.74358947, 4123.20512793, 4063.07692266, 4032.69230721, 4037.30769189, 4053.58974318, 4125.51282024, 4116.53846126, 4123.97435870, 4128.07692280, 4189.23076910,7.5
4119.23076896, 4124.35897408, 4126.15384588, 4130.51282024, 4122.69230742, 4058.33333292, 4035.76923029, 4049.74358933, 4068.33333292, 4128.33333306, 4118.71794844, 4131.92307665, 4133.58974332, 4188.97435884,7.5
4121.41025614, 4125.38461511, 4124.10256383, 4133.71794844, 4121.15384588, 4056.41025600, 4030.89743541, 4042.56410215, 4059.74358933, 4129.48717921, 4123.33333306, 4132.69230742, 4133.33333306, 4188.71794858,7.5
4130.38461511, 4123.71794844, 4123.71794844, 4126.15384588, 4121.15384588, 4053.84615343, 4012.05128157, 4017.69230721, 4033.97435849, 4127.43589716, 4124.10256383, 4127.43589716, 4129.23076896, 4187.82051269,7.5
4127.05128178, 4120.89743562, 4124.61538434, 4107.69230742, 4121.02564075, 4036.79487131, 3994.74358919, 3997.56410201, 4016.53846106, 4126.41025614, 4124.74358947, 4130.76923050, 4132.82051255, 4190.38461525,7.5
4124.61538434, 4125.25640998, 4126.15384588, 4111.66666639, 4122.69230742, 4041.66666625, 4014.61538413, 4023.46153798, 4042.17948677, 4127.82051255, 4120.38461511, 4126.41025614, 4133.71794844, 4193.97435884,7.5
4122.43589716, 4123.97435870, 4123.84615357, 4135.64102544, 4121.28205101, 4068.71794830, 4050.89743548, 4068.46153805, 4081.53846119, 4129.74358947, 4119.87179460, 4128.07692280, 4132.94871767, 4192.69230756,7.5
4123.58974332, 4120.89743562, 4120.64102537, 4134.23076896, 4120.25640998, 4064.99999959, 4047.30769189, 4059.61538420, 4070.76923043, 4128.07692280, 4121.28205101, 4131.79487152, 4131.66666639, 4188.71794858,7.5
4125.51282024, 4122.05128178, 4122.43589716, 4115.51282024, 4121.41025614, 4040.64102523, 4017.56410208, 4024.48717900, 4039.10256369, 4127.17948691, 4120.25640998, 4127.56410229, 4130.76923050, 4189.61538448,7.5
4122.82051255, 4122.30769203, 4124.99999973, 4126.92307665, 4120.25640998, 4046.02564061, 4024.35897388, 4032.05128157, 4052.43589702, 4130.64102537, 4121.15384588, 4128.07692280, 4131.92307665, 4191.92307679,7.5
4124.48717921, 4124.61538434, 4125.51282024, 4150.38461518, 4120.12820485, 4064.99999959, 4049.35897395, 4058.97435856, 4082.56410222, 4129.99999973, 4119.48717921, 4124.61538434, 4129.87179460, 4189.48717935,7.5
4122.05128178, 4123.33333306, 4124.35897408, 4140.89743569, 4119.23076896, 4059.74358933, 4033.07692259, 4041.28205087, 4062.17948677, 4125.76923050, 4120.89743562, 4126.41025614, 4131.15384588, 4187.05128192,7.5
4122.69230742, 4123.07692280, 4125.89743562, 4119.99999973, 4119.61538434, 4042.69230728, 4003.46153791, 4011.28205080, 4025.25640977, 4126.66666639, 4125.25640998, 4126.92307665, 4133.97435870, 4185.89743576,7.5
4126.66666639, 4124.35897408, 4129.74358947, 4116.92307665, 4121.28205101, 4039.10256369, 4002.30769176, 4015.12820465, 4023.33333285, 4127.82051255, 4123.84615357, 4119.35897408, 4130.64102537, 4186.02564089,7.5
4122.69230742, 4123.20512793, 4126.53846126, 4127.17948691, 4119.87179460, 4047.82051241, 4011.66666618, 4025.25640977, 4037.56410215, 4125.76923050, 4122.82051255, 4122.94871767, 4129.23076896, 4188.97435884,7.5
4124.10256383, 4124.87179460, 4122.30769203, 4140.76923056, 4119.99999973, 4054.23076882, 4017.94871747, 4021.41025593, 4037.30769189, 4126.79487152, 4121.79487152, 4123.46153819, 4130.51282024, 4188.58974345,7.5
4122.69230742, 4123.97435870, 4123.97435870, 4155.51282031, 4120.38461511, 4065.25640984, 4039.35897395, 4031.79487131, 4042.05128164, 4126.53846126, 4125.25640998, 4122.69230742, 4131.41025614, 4187.56410243,7.5
4121.79487152, 4124.99999973, 4127.69230742, 4169.35897422, 4120.38461511, 4086.28205094, 4069.87179453, 4071.79487145, 4078.58974325, 4124.61538434, 4127.17948691, 4123.20512793, 4130.12820485, 4187.43589730,7.5
4125.76923050, 4129.23076896, 4126.41025614, 4159.61538441, 4120.76923050, 4081.15384581, 4060.12820472, 4076.02564068, 4085.12820478, 4127.05128178, 4121.53846126, 4121.53846126, 4130.25640998, 4187.30769217,7.5
