AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4129.61538434, 4123.97435870, 4124.61538434, 4122.82051255, 4126.15384588, 4128.07692280, 4131.92307665, 4159.35897415, 4164.23076903, 4129.87179460, 4144.87179467, 4127.56410229, 4133.46153819, 4199.74358961,12
4115.76923050, 4117.94871767, 4115.25640998, 4120.89743562, 4119.87179460, 4125.12820485, 4126.92307665, 4156.41025621, 4161.02564082, 4127.43589716, 4143.97435877, 4122.82051255, 4133.46153819, 4194.48717935,12
4128.46153819, 4124.35897408, 4126.92307665, 4127.43589716, 4123.71794844, 4140.25641005, 4143.97435877, 4173.33333320, 4174.10256397, 4126.92307665, 4144.87179467, 4123.07692280, 4131.92307665, 4198.97435884,12
4123.84615357, 4121.66666639, 4125.64102537, 4125.25640998, 4125.64102537, 4147.94871774, 4159.23076903, 4184.87179474, 4184.10256397, 4127.94871767, 4147.43589723, 4125.89743562, 4133.84615357, 4197.56410243,12
4119.23076896, 4119.61538434, 4120.38461511, 4121.41025614, 4124.35897408, 4146.15384595, 4154.87179467, 4179.10256397, 4175.64102551, 4126.53846126, 4141.66666646, 4116.15384588, 4131.41025614, 4194.23076910,12
4123.71794844, 4123.20512793, 4126.92307665, 4127.05128178, 4124.35897408, 4149.23076903, 4151.66666646, 4178.46153833, 4176.28205115, 4127.30769203, 4139.74358954, 4122.17948691, 4134.35897408, 4199.10256397,12
4113.58974332, 4119.74358947, 4120.76923050, 4124.10256383, 4121.53846126, 4151.41025621, 4151.79487159, 4176.41025628, 4179.87179474, 4129.23076896, 4141.15384595, 4122.17948691, 4133.46153819, 4194.87179474,12
4126.15384588, 4126.53846126, 4124.99999973, 4124.23076896, 4124.10256383, 4149.10256390, 4147.43589723, 4158.97435877, 4159.61538441, 4128.97435870, 4141.15384595, 4120.38461511, 4131.53846126, 4194.48717935,12
4123.71794844, 4123.84615357, 4120.76923050, 4124.35897408, 4123.84615357, 4145.64102544, 4144.87179467, 4151.41025621, 4146.66666646, 4129.35897408, 4140.64102544, 4123.71794844, 4132.69230742, 4196.28205115,12
4119.99999973, 4122.17948691, 4120.64102537, 4124.61538434, 4123.20512793, 4138.58974339, 4144.48717928, 4162.56410236, 4161.15384595, 4129.48717921, 4136.66666646, 4115.25640998, 4126.79487152, 4193.58974345,12
4129.23076896, 4128.07692280, 4131.41025614, 4126.15384588, 4122.30769203, 4140.89743569, 4153.20512800, 4177.17948704, 4178.46153833, 4127.69230742, 4139.74358954, 4122.05128178, 4128.58974332, 4193.97435884,12
4120.51282024, 4119.99999973, 4120.64102537, 4121.15384588, 4116.92307665, 4154.48717928, 4164.10256390, 4178.97435884, 4177.05128192, 4126.41025614, 4142.69230749, 4125.25640998, 4131.41025614, 4191.79487166,12
4130.25640998, 4124.10256383, 4125.76923050, 4125.25640998, 4122.30769203, 4142.69230749, 4148.46153826, 4161.66666646, 4156.92307672, 4126.92307665, 4140.25641005, 4121.66666639, 4129.35897408, 4194.99999986,12
4125.38461511, 4126.53846126, 4127.30769203, 4126.15384588, 4122.69230742, 4121.41025614, 4129.74358947, 4159.10256390, 4154.99999980, 4128.07692280, 4140.51282031, 4125.76923050, 4128.97435870, 4196.92307679,12
4115.51282024, 4122.30769203, 4118.07692280, 4121.66666639, 4118.46153819, 4134.48717921, 4147.82051262, 4184.87179474, 4183.46153833, 4127.56410229, 4139.61538441, 4120.76923050, 4129.10256383, 4196.02564089,12
4128.07692280, 4126.92307665, 4125.76923050, 4122.82051255, 4122.56410229, 4151.28205108, 4165.76923056, 4194.61538448, 4193.58974345, 4126.66666639, 4141.02564082, 4126.92307665, 4133.84615357, 4200.64102551,12
4120.38461511, 4123.58974332, 4120.76923050, 4119.99999973, 4121.92307665, 4145.89743569, 4157.05128185, 4176.53846140, 4173.20512807, 4127.05128178, 4141.53846133, 4127.05128178, 4130.51282024, 4197.05128192,12
4126.53846126, 4124.23076896, 4122.56410229, 4122.30769203, 4122.17948691, 4140.38461518, 4146.41025621, 4161.92307672, 4156.92307672, 4128.58974332, 4138.71794851, 4118.33333306, 4127.56410229, 4195.25641012,12
4126.92307665, 4121.92307665, 4123.84615357, 4121.79487152, 4122.05128178, 4142.05128185, 4147.05128185, 4168.07692287, 4159.74358954, 4128.46153819, 4139.74358954, 4126.66666639, 4136.66666646, 4197.05128192,12
4115.76923050, 4120.64102537, 4116.66666639, 4117.82051255, 4122.56410229, 4153.33333313, 4163.20512800, 4185.25641012, 4175.89743576, 4126.92307665, 4139.61538441, 4124.10256383, 4134.10256383, 4193.71794858,12
4124.74358947, 4127.69230742, 4125.89743562, 4126.02564075, 4125.76923050, 4161.79487159, 4174.74358961, 4187.94871781, 4184.48717935, 4126.53846126, 4140.51282031, 4122.05128178, 4129.87179460, 4194.99999986,12
4117.94871767, 4119.74358947, 4122.69230742, 4126.92307665, 4121.28205101, 4151.28205108, 4165.12820492, 4174.35897422, 4167.30769210, 4128.46153819, 4138.97435877, 4122.56410229, 4131.28205101, 4192.94871781,12
4124.61538434, 4121.79487152, 4122.69230742, 4124.48717921, 4123.97435870, 4140.64102544, 4158.58974339, 4169.74358961, 4152.69230749, 4128.46153819, 4136.15384595, 4119.87179460, 4129.23076896, 4193.07692294,12
4126.53846126, 4126.28205101, 4125.76923050, 4124.61538434, 4127.56410229, 4138.71794851, 4156.66666646, 4167.69230749, 4154.10256390, 4125.12820485, 4140.89743569, 4124.61538434, 4130.76923050, 4194.10256397,12
4115.25640998, 4121.02564075, 4120.64102537, 4121.92307665, 4121.92307665, 4130.64102537, 4142.69230749, 4152.94871774, 4144.35897415, 4125.76923050, 4141.53846133, 4114.99999973, 4129.23076896, 4189.74358961,12
4132.05128178, 4126.79487152, 4130.12820485, 4126.66666639, 4121.53846126, 4118.46153819, 4127.05128178, 4142.69230749, 4126.66666639, 4129.74358947, 4137.30769210, 4118.46153819, 4128.97435870, 4194.61538448,12
4127.17948691, 4123.46153819, 4122.56410229, 4124.61538434, 4121.66666639, 4123.33333306, 4131.53846126, 4151.92307672, 4135.64102544, 4128.07692280, 4135.76923056, 4128.33333306, 4132.69230742, 4195.25641012,12
4123.84615357, 4122.56410229, 4122.94871767, 4122.30769203, 4123.58974332, 4149.48717928, 4158.97435877, 4180.89743576, 4171.66666653, 4125.12820485, 4136.92307672, 4119.74358947, 4130.51282024, 4192.17948704,12
4128.46153819, 4126.15384588, 4132.05128178, 4125.38461511, 4121.28205101, 4163.07692287, 4176.66666653, 4206.53846147, 4193.33333320, 4127.17948691, 4142.17948697, 4124.74358947, 4130.51282024, 4194.48717935,12
4119.10256383, 4120.25640998, 4120.25640998, 4123.07692280, 4117.17948691, 4144.99999980, 4159.87179467, 4198.97435884, 4178.71794858, 4128.20512793, 4140.38461518, 4125.76923050, 4129.74358947, 4192.94871781,12
4128.97435870, 4121.92307665, 4126.53846126, 4124.23076896, 4124.87179460, 4125.89743562, 4140.76923056, 4174.10256397, 4155.12820492, 4127.30769203, 4135.76923056, 4123.71794844, 4130.76923050, 4196.28205115,12
4119.87179460, 4120.64102537, 4125.25640998, 4120.25640998, 4123.58974332, 4132.43589716, 4145.51282031, 4167.56410236, 4154.10256390, 4127.82051255, 4137.69230749, 4125.76923050, 4133.07692280, 4196.02564089,12
4118.33333306, 4124.87179460, 4120.25640998, 4121.92307665, 4121.28205101, 4144.74358954, 4154.23076903, 4173.58974345, 4162.43589723, 4126.15384588, 4136.79487159, 4119.99999973, 4129.74358947, 4192.82051269,12
4129.48717921, 4127.30769203, 4125.76923050, 4126.53846126, 4125.12820485, 4144.35897415, 4154.10256390, 4173.84615371, 4162.17948697, 4126.66666639, 4137.69230749, 4125.51282024, 4133.20512793, 4195.38461525,12
4114.23076896, 4118.58974332, 4115.38461511, 4119.35897408, 4119.99999973, 4130.38461511, 4141.53846133, 4157.05128185, 4148.71794851, 4128.58974332, 4137.43589723, 4120.89743562, 4134.10256383, 4192.82051269,12
4121.15384588, 4125.12820485, 4123.58974332, 4123.84615357, 4122.94871767, 4112.43589716, 4118.46153819, 4132.17948691, 4125.12820485, 4127.69230742, 4134.23076896, 4117.56410229, 4131.15384588, 4195.25641012,12
4121.92307665, 4125.12820485, 4126.66666639, 4123.84615357, 4125.51282024, 4116.53846126, 4116.53846126, 4136.79487159, 4125.51282024, 4127.56410229, 4136.02564082, 4124.61538434, 4131.66666639, 4195.64102551,12
4117.82051255, 4124.74358947, 4120.12820485, 4117.05128178, 4122.56410229, 4127.05128178, 4131.92307665, 4152.43589723, 4140.38461518, 4127.43589716, 4134.10256383, 4117.82051255, 4129.87179460, 4192.30769217,12
4129.61538434, 4131.41025614, 4128.58974332, 4123.33333306, 4121.92307665, 4124.74358947, 4135.38461518, 4150.51282031, 4141.41025621, 4126.92307665, 4132.43589716, 4122.56410229, 4133.71794844, 4195.25641012,12
4118.84615357, 4121.53846126, 4122.05128178, 4124.35897408, 4117.82051255, 4131.66666639, 4138.58974339, 4161.53846133, 4149.35897415, 4126.53846126, 4132.94871767, 4122.05128178, 4131.66666639, 4190.51282038,12
4122.69230742, 4124.74358947, 4125.12820485, 4125.12820485, 4122.82051255, 4146.41025621, 4149.48717928, 4179.48717935, 4167.17948697, 4125.76923050, 4135.12820485, 4113.97435870, 4126.02564075, 4192.30769217,12
4123.71794844, 4126.66666639, 4125.76923050, 4125.25640998, 4123.20512793, 4149.99999980, 4157.56410236, 4181.28205115, 4173.84615371, 4127.17948691, 4137.94871774, 4120.38461511, 4133.58974332, 4197.69230756,12
4119.10256383, 4120.25640998, 4119.10256383, 4120.12820485, 4118.33333306, 4142.82051262, 4156.66666646, 4179.35897422, 4171.28205115, 4127.94871767, 4134.10256383, 4119.61538434, 4136.15384595, 4193.46153833,12
4131.15384588, 4128.84615357, 4128.58974332, 4124.35897408, 4124.87179460, 4135.51282031, 4146.92307672, 4170.25641012, 4158.20512800, 4127.56410229, 4133.84615357, 4125.12820485, 4134.10256383, 4192.56410243,12
4120.76923050, 4126.53846126, 4121.15384588, 4125.64102537, 4126.79487152, 4125.25640998, 4131.41025614, 4145.38461518, 4132.30769203, 4128.33333306, 4135.89743569, 4125.12820485, 4131.02564075, 4190.64102551,12
4126.02564075, 4124.74358947, 4122.30769203, 4125.12820485, 4125.51282024, 4113.07692280, 4121.53846126, 4130.89743562, 4116.28205101, 4128.84615357, 4131.92307665, 4117.94871767, 4129.23076896, 4194.48717935,12
4128.84615357, 4125.89743562, 4127.05128178, 4122.69230742, 4122.05128178, 4112.05128178, 4128.71794844, 4137.17948697, 4122.94871767, 4128.20512793, 4131.79487152, 4128.33333306, 4136.15384595, 4197.94871781,12
4114.87179460, 4122.17948691, 4116.92307665, 4119.99999973, 4121.02564075, 4121.92307665, 4140.51282031, 4146.53846133, 4134.23076896, 4128.33333306, 4133.33333306, 4123.33333306, 4136.02564082, 4193.33333320,12
4127.30769203, 4126.79487152, 4126.41025614, 4127.94871767, 4127.82051255, 4125.51282024, 4140.25641005, 4152.43589723, 4137.30769210, 4129.61538434, 4133.46153819, 4121.41025614, 4134.99999973, 4197.05128192,12
4121.28205101, 4122.94871767, 4125.51282024, 4125.12820485, 4124.48717921, 4121.79487152, 4136.28205108, 4152.43589723, 4130.25640998, 4130.12820485, 4132.17948691, 4126.92307665, 4135.51282031, 4195.64102551,12
4121.15384588, 4124.74358947, 4121.41025614, 4122.56410229, 4123.97435870, 4126.53846126, 4146.53846133, 4154.23076903, 4131.53846126, 4127.82051255, 4130.64102537, 4120.38461511, 4131.92307665, 4193.20512807,12
4126.41025614, 4127.05128178, 4122.94871767, 4128.07692280, 4127.56410229, 4134.10256383, 4152.82051262, 4161.79487159, 4145.89743569, 4126.92307665, 4133.20512793, 4122.30769203, 4134.74358947, 4196.28205115,12
4112.82051255, 4118.84615357, 4115.89743562, 4124.35897408, 4122.94871767, 4127.17948691, 4136.79487159, 4154.48717928, 4137.82051262, 4128.20512793, 4130.25640998, 4116.66666639, 4133.33333306, 4193.07692294,12
4126.53846126, 4124.48717921, 4128.46153819, 4124.99999973, 4123.84615357, 4111.53846126, 4122.05128178, 4134.23076896, 4111.66666639, 4128.71794844, 4127.05128178, 4116.92307665, 4131.92307665, 4194.99999986,12
4126.41025614, 4123.33333306, 4127.56410229, 4124.61538434, 4124.61538434, 4117.05128178, 4133.33333306, 4143.84615364, 4126.15384588, 4128.33333306, 4128.97435870, 4122.43589716, 4130.89743562, 4194.99999986,12
4122.94871767, 4123.46153819, 4123.33333306, 4125.51282024, 4124.10256383, 4133.07692280, 4146.53846133, 4165.51282031, 4151.66666646, 4127.43589716, 4128.71794844, 4116.79487152, 4126.28205101, 4192.43589730,12
4129.23076896, 4128.71794844, 4129.74358947, 4127.30769203, 4124.61538434, 4124.74358947, 4133.58974332, 4150.64102544, 4131.79487152, 4126.92307665, 4131.66666639, 4123.20512793, 4130.12820485, 4193.84615371,12
4120.12820485, 4121.41025614, 4119.10256383, 4121.15384588, 4122.56410229, 4110.89743562, 4126.41025614, 4136.92307672, 4117.05128178, 4126.41025614, 4133.07692280, 4120.51282024, 4130.25640998, 4190.51282038,12
4129.48717921, 4124.61538434, 4124.35897408, 4125.76923050, 4126.15384588, 4118.20512793, 4138.58974339, 4150.12820492, 4131.28205101, 4127.05128178, 4130.89743562, 4120.89743562, 4131.79487152, 4194.61538448,12
4121.41025614, 4124.61538434, 4123.84615357, 4127.05128178, 4123.71794844, 4124.48717921, 4141.15384595, 4149.99999980, 4131.53846126, 4128.46153819, 4129.99999973, 4128.33333306, 4135.89743569, 4196.53846140,12
4118.20512793, 4122.69230742, 4118.71794844, 4122.05128178, 4122.17948691, 4116.41025614, 4135.89743569, 4138.84615364, 4122.43589716, 4128.07692280, 4128.84615357, 4119.99999973, 4130.76923050, 4195.38461525,12
4130.51282024, 4126.66666639, 4127.30769203, 4123.71794844, 4128.33333306, 4114.23076896, 4137.69230749, 4143.58974339, 4124.48717921, 4128.20512793, 4131.79487152, 4126.28205101, 4130.25640998, 4199.23076910,12
4114.99999973, 4119.99999973, 4115.89743562, 4120.76923050, 4125.25640998, 4115.89743562, 4137.17948697, 4145.76923056, 4123.58974332, 4127.43589716, 4129.10256383, 4126.28205101, 4130.64102537, 4196.15384602,12
4124.23076896, 4123.07692280, 4118.84615357, 4124.61538434, 4125.64102537, 4116.02564075, 4137.05128185, 4143.07692287, 4125.12820485, 4125.64102537, 4125.64102537, 4119.10256383, 4131.53846126, 4197.94871781,12
4125.12820485, 4124.48717921, 4123.84615357, 4126.66666639, 4124.61538434, 4119.48717921, 4142.05128185, 4145.76923056, 4128.07692280, 4125.51282024, 4131.79487152, 4124.87179460, 4133.46153819, 4198.07692294,12
4114.10256383, 4120.25640998, 4117.17948691, 4122.94871767, 4119.87179460, 4120.64102537, 4140.25641005, 4137.43589723, 4116.92307665, 4125.76923050, 4129.87179460, 4117.69230742, 4128.84615357, 4193.07692294,12
4127.17948691, 4125.64102537, 4125.12820485, 4126.28205101, 4123.46153819, 4116.92307665, 4136.41025621, 4131.92307665, 4118.07692280, 4126.92307665, 4126.53846126, 4120.38461511, 4130.64102537, 4196.53846140,12
4118.84615357, 4123.46153819, 4121.15384588, 4124.48717921, 4122.30769203, 4109.74358947, 4132.05128178, 4141.41025621, 4130.25640998, 4128.33333306, 4130.25640998, 4122.94871767, 4130.89743562, 4192.69230756,12
4122.82051255, 4126.15384588, 4124.74358947, 4126.41025614, 4122.43589716, 4110.12820485, 4132.94871767, 4153.84615364, 4133.71794844, 4127.82051255, 4129.23076896, 4119.10256383, 4126.92307665, 4190.51282038,12
4125.51282024, 4124.35897408, 4125.51282024, 4125.64102537, 4123.33333306, 4118.58974332, 4140.64102544, 4156.53846133, 4133.71794844, 4128.07692280, 4124.99999973, 4125.64102537, 4128.97435870, 4193.84615371,12
4117.05128178, 4120.89743562, 4118.46153819, 4119.87179460, 4122.69230742, 4111.15384588, 4132.94871767, 4137.56410236, 4119.61538434, 4128.58974332, 4123.33333306, 4119.23076896, 4127.43589716, 4192.30769217,12
4129.99999973, 4129.87179460, 4132.05128178, 4124.48717921, 4125.64102537, 4097.05128171, 4117.56410229, 4113.71794844, 4095.76923043, 4127.43589716, 4128.71794844, 4120.38461511, 4128.97435870, 4193.84615371,12
4121.41025614, 4122.82051255, 4125.25640998, 4123.20512793, 4123.20512793, 4114.99999973, 4129.87179460, 4126.79487152, 4106.41025614, 4128.07692280, 4129.99999973, 4125.12820485, 4131.02564075, 4194.35897422,12
4122.82051255, 4123.97435870, 4122.05128178, 4122.05128178, 4124.99999973, 4133.97435870, 4151.41025621, 4149.74358954, 4129.35897408, 4128.58974332, 4126.28205101, 4119.61538434, 4128.07692280, 4196.15384602,12
4126.66666639, 4127.56410229, 4128.46153819, 4121.92307665, 4123.84615357, 4124.74358947, 4149.74358954, 4146.92307672, 4120.89743562, 4128.07692280, 4132.05128178, 4125.12820485, 4131.92307665, 4196.28205115,12
4115.25640998, 4119.35897408, 4120.64102537, 4118.71794844, 4121.02564075, 4121.66666639, 4145.89743569, 4147.94871774, 4113.97435870, 4128.20512793, 4133.84615357, 4121.79487152, 4131.79487152, 4193.07692294,12
4127.05128178, 4124.74358947, 4128.20512793, 4126.02564075, 4127.94871767, 4123.07692280, 4144.48717928, 4149.87179467, 4120.51282024, 4127.43589716, 4130.64102537, 4122.30769203, 4130.12820485, 4199.48717935,12
4120.25640998, 4122.43589716, 4124.87179460, 4123.71794844, 4124.99999973, 4112.43589716, 4132.05128178, 4133.20512793, 4110.51282024, 4126.92307665, 4130.12820485, 4127.17948691, 4134.48717921, 4198.46153833,12
4120.12820485, 4121.02564075, 4120.89743562, 4120.76923050, 4123.46153819, 4106.53846126, 4123.07692280, 4122.69230742, 4094.23076889, 4127.43589716, 4126.28205101, 4118.84615357, 4134.48717921, 4194.99999986,12
4126.41025614, 4125.25640998, 4125.89743562, 4125.64102537, 4127.69230742, 4112.30769203, 4130.89743562, 4136.02564082, 4101.41025607, 4128.33333306, 4125.89743562, 4122.43589716, 4133.46153819, 4198.07692294,12
4113.71794844, 4120.76923050, 4117.17948691, 4123.07692280, 4123.46153819, 4120.51282024, 4144.61538441, 4151.02564082, 4117.30769203, 4128.58974332, 4127.43589716, 4120.64102537, 4128.33333306, 4192.43589730,12
4127.69230742, 4125.89743562, 4123.58974332, 4123.84615357, 4123.97435870, 4116.28205101, 4140.38461518, 4146.28205108, 4108.46153819, 4128.97435870, 4126.53846126, 4119.23076896, 4127.82051255, 4192.30769217,12
4125.12820485, 4124.61538434, 4122.94871767, 4122.82051255, 4123.97435870, 4106.66666639, 4130.38461511, 4138.46153826, 4095.25640991, 4129.74358947, 4125.64102537, 4124.99999973, 4131.92307665, 4194.10256397,12
4120.25640998, 4123.33333306, 4122.82051255, 4123.71794844, 4125.64102537, 4108.71794844, 4136.66666646, 4139.61538441, 4099.48717914, 4129.74358947, 4123.58974332, 4118.20512793, 4128.20512793, 4194.23076910,12
4130.12820485, 4124.99999973, 4130.64102537, 4125.89743562, 4126.92307665, 4112.43589716, 4139.35897415, 4132.94871767, 4096.02564068, 4129.74358947, 4125.12820485, 4122.17948691, 4130.51282024, 4196.92307679,12
4119.74358947, 4118.20512793, 4118.84615357, 4118.46153819, 4120.38461511, 4098.07692273, 4119.87179460, 4109.61538434, 4074.10256376, 4128.84615357, 4124.74358947, 4120.25640998, 4130.12820485, 4191.28205115,12
4127.43589716, 4125.51282024, 4127.30769203, 4121.28205101, 4122.82051255, 4087.30769196, 4109.23076896, 4101.79487145, 4065.25640984, 4128.33333306, 4124.74358947, 4117.30769203, 4127.30769203, 4191.66666653,12
4122.69230742, 4126.15384588, 4130.25640998, 4124.74358947, 4122.56410229, 4106.28205101, 4128.84615357, 4126.41025614, 4086.79487145, 4128.71794844, 4128.84615357, 4125.76923050, 4131.41025614, 4193.58974345,12
4118.07692280, 4121.66666639, 4119.61538434, 4122.43589716, 4121.41025614, 4118.97435870, 4137.56410236, 4141.28205108, 4101.53846119, 4127.05128178, 4128.20512793, 4120.38461511, 4129.61538434, 4191.28205115,12
4133.84615357, 4127.56410229, 4127.43589716, 4125.51282024, 4126.15384588, 4099.35897402, 4114.99999973, 4116.79487152, 4080.89743555, 4127.30769203, 4127.30769203, 4124.23076896, 4129.74358947, 4194.23076910,12
4121.15384588, 4121.79487152, 4121.66666639, 4122.05128178, 4121.53846126, 4091.15384581, 4109.35897408, 4104.35897408, 4071.79487145, 4129.23076896, 4124.61538434, 4126.15384588, 4131.79487152, 4194.87179474,12
4123.33333306, 4123.58974332, 4124.74358947, 4124.35897408, 4123.84615357, 4102.82051255, 4125.38461511, 4126.15384588, 4092.94871761, 4128.97435870, 4122.56410229, 4121.15384588, 4130.12820485, 4197.05128192,12
4126.53846126, 4126.02564075, 4127.56410229, 4127.05128178, 4127.05128178, 4100.12820478, 4124.35897408, 4128.46153819, 4093.58974325, 4127.43589716, 4126.41025614, 4127.69230742, 4128.97435870, 4194.48717935,12
4117.94871767, 4120.38461511, 4118.46153819, 4120.51282024, 4123.20512793, 4099.10256376, 4124.74358947, 4116.92307665, 4078.97435863, 4126.79487152, 4124.48717921, 4121.66666639, 4127.82051255, 4189.99999986,12
4127.43589716, 4123.07692280, 4127.05128178, 4121.28205101, 4124.61538434, 4117.94871767, 4146.92307672, 4136.15384595, 4092.94871761, 4128.46153819, 4123.20512793, 4123.20512793, 4134.74358947, 4197.94871781,12
4119.23076896, 4120.89743562, 4123.07692280, 4121.41025614, 4122.82051255, 4121.41025614, 4152.56410236, 4154.35897415, 4108.33333306, 4130.76923050, 4125.12820485, 4125.76923050, 4136.41025621, 4196.92307679,12
4123.20512793, 4125.51282024, 4121.53846126, 4122.69230742, 4123.46153819, 4106.53846126, 4134.23076896, 4138.46153826, 4091.15384581, 4130.25640998, 4121.79487152, 4118.07692280, 4128.58974332, 4191.53846140,12
4128.20512793, 4125.12820485, 4124.61538434, 4123.33333306, 4123.07692280, 4099.23076889, 4122.69230742, 4123.33333306, 4072.17948684, 4129.10256383, 4121.92307665, 4123.46153819, 4130.89743562, 4195.25641012,12
4117.43589716, 4118.20512793, 4119.48717921, 4122.30769203, 4120.51282024, 4099.10256376, 4122.94871767, 4126.28205101, 4077.30769196, 4128.46153819, 4122.17948691, 4119.35897408, 4131.53846126, 4196.15384602,12
4125.76923050, 4126.15384588, 4129.35897408, 4127.82051255, 4125.64102537, 4103.84615357, 4134.99999973, 4142.94871774, 4098.71794837, 4128.33333306, 4120.89743562, 4120.12820485, 4129.35897408, 4195.25641012,12
4120.12820485, 4122.94871767, 4122.05128178, 4122.05128178, 4122.94871767, 4119.10256383, 4151.92307672, 4163.33333313, 4119.23076896, 4129.23076896, 4122.82051255, 4124.87179460, 4129.61538434, 4190.38461525,12
4124.61538434, 4122.69230742, 4119.48717921, 4120.51282024, 4120.89743562, 4120.38461511, 4145.51282031, 4146.02564082, 4105.38461511, 4128.07692280, 4122.94871767, 4117.82051255, 4127.30769203, 4191.66666653,12
4128.07692280, 4126.92307665, 4128.71794844, 4127.30769203, 4123.20512793, 4103.97435870, 4123.58974332, 4110.25640998, 4074.10256376, 4127.94871767, 4122.30769203, 4124.87179460, 4129.99999973, 4197.82051269,12
4113.84615357, 4120.12820485, 4120.76923050, 4124.35897408, 4121.79487152, 4097.69230735, 4121.79487152, 4108.84615357, 4072.43589709, 4129.10256383, 4121.41025614, 4124.74358947, 4129.74358947, 4194.35897422,12
4131.02564075, 4125.25640998, 4127.17948691, 4125.76923050, 4126.02564075, 4102.05128171, 4130.64102537, 4117.69230742, 4082.94871761, 4128.58974332, 4124.35897408, 4123.46153819, 4129.61538434, 4197.30769217,12
4127.17948691, 4124.48717921, 4122.05128178, 4122.56410229, 4122.30769203, 4108.97435870, 4133.84615357, 4120.12820485, 4089.23076889, 4127.82051255, 4125.64102537, 4126.53846126, 4131.92307665, 4198.46153833,12
4118.71794844, 4123.07692280, 4118.07692280, 4120.64102537, 4119.35897408, 4112.30769203, 4138.20512800, 4128.71794844, 4098.46153812, 4127.17948691, 4120.64102537, 4121.53846126, 4129.23076896, 4196.28205115,12
4129.10256383, 4124.61538434, 4129.87179460, 4127.69230742, 4124.87179460, 4102.94871767, 4131.15384588, 4124.48717921, 4094.74358940, 4126.41025614, 4123.20512793, 4129.99999973, 4132.30769203, 4199.23076910,12
4119.35897408, 4118.07692280, 4119.87179460, 4124.87179460, 4121.15384588, 4094.10256376, 4115.12820485, 4105.64102537, 4078.33333299, 4125.25640998, 4123.97435870, 4126.41025614, 4133.46153819, 4193.97435884,12
4123.71794844, 4124.10256383, 4121.28205101, 4125.38461511, 4121.53846126, 4091.53846119, 4110.25640998, 4098.97435863, 4068.46153805, 4127.43589716, 4118.46153819, 4122.43589716, 4132.82051255, 4194.35897422,12
4119.74358947, 4125.25640998, 4123.71794844, 4124.23076896, 4123.58974332, 4088.58974325, 4113.20512793, 4105.12820485, 4068.07692266, 4129.99999973, 4118.71794844, 4128.71794844, 4134.23076896, 4195.51282038,12
4117.56410229, 4122.94871767, 4121.28205101, 4121.15384588, 4123.71794844, 4090.12820478, 4118.46153819, 4109.48717921, 4071.53846119, 4127.82051255, 4119.74358947, 4118.71794844, 4129.61538434, 4192.56410243,12
4129.23076896, 4127.05128178, 4127.94871767, 4125.64102537, 4125.76923050, 4097.69230735, 4125.64102537, 4115.76923050, 4079.87179453, 4127.82051255, 4121.15384588, 4120.76923050, 4132.69230742, 4196.92307679,12
4118.84615357, 4121.53846126, 4117.82051255, 4123.33333306, 4121.79487152, 4099.23076889, 4128.84615357, 4124.35897408, 4089.74358940, 4129.10256383, 4121.66666639, 4122.69230742, 4135.25640998, 4194.23076910,12
4127.30769203, 4126.28205101, 4122.94871767, 4124.10256383, 4122.43589716, 4097.17948684, 4123.97435870, 4119.35897408, 4081.28205094, 4129.61538434, 4121.41025614, 4117.69230742, 4131.53846126, 4191.92307679,12
4124.61538434, 4126.92307665, 4128.20512793, 4124.99999973, 4123.84615357, 4093.58974325, 4115.76923050, 4102.82051255, 4060.25640984, 4129.99999973, 4121.28205101, 4121.28205101, 4132.30769203, 4193.46153833,12
4115.76923050, 4122.69230742, 4123.33333306, 4122.56410229, 4125.25640998, 4081.53846119, 4107.56410229, 4090.89743555, 4051.15384574, 4128.58974332, 4118.84615357, 4114.61538434, 4130.76923050, 4193.46153833,12
4131.66666639, 4128.46153819, 4132.17948691, 4125.25640998, 4128.20512793, 4081.66666632, 4112.05128178, 4101.92307658, 4063.58974318, 4127.30769203, 4121.53846126, 4118.46153819, 4132.69230742, 4197.43589730,12
4121.53846126, 4122.56410229, 4123.97435870, 4121.15384588, 4122.17948691, 4101.41025607, 4130.38461511, 4120.64102537, 4079.48717914, 4128.33333306, 4121.92307665, 4123.20512793, 4132.56410229, 4194.35897422,12
4124.87179460, 4123.33333306, 4125.25640998, 4124.87179460, 4121.41025614, 4106.02564075, 4138.58974339, 4121.66666639, 4079.74358940, 4128.33333306, 4118.46153819, 4119.35897408, 4129.48717921, 4194.23076910,12
4129.87179460, 4125.76923050, 4129.10256383, 4128.20512793, 4121.41025614, 4099.61538427, 4138.07692287, 4122.82051255, 4081.53846119, 4128.97435870, 4120.89743562, 4127.17948691, 4132.43589716, 4198.71794858,12
4117.56410229, 4121.79487152, 4117.56410229, 4122.17948691, 4119.48717921, 4101.15384581, 4136.15384595, 4128.58974332, 4085.12820478, 4129.87179460, 4119.61538434, 4125.51282024, 4130.38461511, 4197.69230756,12
4126.66666639, 4126.28205101, 4122.30769203, 4125.25640998, 4126.02564075, 4093.07692273, 4124.35897408, 4114.48717921, 4073.97435863, 4130.64102537, 4119.48717921, 4126.28205101, 4130.38461511, 4199.23076910,12
