AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4123.97435870, 4126.66666639, 4122.94871767, 4125.89743562, 4123.84615357, 4113.97435870, 4055.38461497, 4058.07692266, 4100.64102530, 4127.69230742, 4117.17948691, 4127.69230742, 4127.56410229, 4201.66666660,7.5
4109.99999973, 4120.51282024, 4112.17948691, 4117.69230742, 4117.17948691, 4116.28205101, 4057.43589702, 4061.53846113, 4104.74358947, 4127.82051255, 4119.48717921, 4121.92307665, 4127.05128178, 4198.33333320,7.5
4127.82051255, 4125.12820485, 4125.64102537, 4121.79487152, 4121.92307665, 4127.43589716, 4067.69230728, 4077.05128171, 4117.17948691, 4128.07692280, 4118.33333306, 4121.92307665, 4125.51282024, 4197.56410243,7.5
4116.02564075, 4121.92307665, 4124.74358947, 4124.48717921, 4123.58974332, 4133.84615357, 4074.23076889, 4089.23076889, 4134.35897408, 4125.25640998, 4117.82051255, 4124.74358947, 4127.05128178, 4196.53846140,7.5
4106.79487152, 4118.46153819, 4118.33333306, 4121.41025614, 4120.25640998, 4132.43589716, 4070.76923043, 4084.10256376, 4132.05128178, 4121.79487152, 4118.07692280, 4122.05128178, 4127.43589716, 4198.71794858,7.5
4125.89743562, 4126.28205101, 4127.43589716, 4123.71794844, 4124.10256383, 4135.89743569, 4074.61538427, 4082.05128171, 4124.87179460, 4122.82051255, 4120.12820485, 4124.23076896, 4128.33333306, 4199.99999986,7.5
4111.15384588, 4120.12820485, 4117.17948691, 4119.10256383, 4122.69230742, 4147.56410236, 4089.35897402, 4096.15384581, 4140.51282031, 4126.41025614, 4119.61538434, 4124.48717921, 4129.74358947, 4197.30769217,7.5
4121.53846126, 4128.33333306, 4127.43589716, 4124.10256383, 4121.79487152, 4153.71794851, 4100.25640991, 4108.46153819, 4154.74358954, 4126.66666639, 4115.76923050, 4122.82051255, 4130.25640998, 4199.74358961,7.5
4124.10256383, 4126.66666639, 4126.92307665, 4120.76923050, 4121.41025614, 4151.53846133, 4099.87179453, 4108.20512793, 4150.76923056, 4126.53846126, 4115.64102537, 4123.97435870, 4130.12820485, 4199.10256397,7.5
4117.05128178, 4118.84615357, 4116.92307665, 4114.87179460, 4120.38461511, 4153.97435877, 4098.97435863, 4107.43589716, 4150.12820492, 4127.56410229, 4117.30769203, 4123.97435870, 4128.20512793, 4197.17948704,7.5
4130.64102537, 4129.61538434, 4129.48717921, 4123.71794844, 4122.56410229, 4160.51282031, 4103.84615357, 4113.20512793, 4156.92307672, 4127.82051255, 4116.79487152, 4124.87179460, 4129.74358947, 4195.64102551,7.5
4117.05128178, 4123.33333306, 4117.82051255, 4121.28205101, 4120.89743562, 4162.56410236, 4108.20512793, 4115.38461511, 4156.53846133, 4124.87179460, 4116.28205101, 4120.51282024, 4131.41025614, 4193.97435884,7.5
4128.20512793, 4124.87179460, 4118.71794844, 4123.71794844, 4124.23076896, 4162.94871774, 4111.41025614, 4113.46153819, 4153.46153826, 4122.43589716, 4115.89743562, 4119.87179460, 4129.61538434, 4198.46153833,7.5
4128.46153819, 4126.28205101, 4122.05128178, 4123.07692280, 4124.61538434, 4168.71794858, 4117.82051255, 4121.66666639, 4164.61538441, 4124.61538434, 4115.25640998, 4123.33333306, 4129.99999973, 4197.17948704,7.5
4111.53846126, 4117.56410229, 4114.23076896, 4117.69230742, 4119.87179460, 4179.99999986, 4128.58974332, 4136.66666646, 4180.12820499, 4127.30769203, 4115.12820485, 4120.12820485, 4129.99999973, 4195.51282038,7.5
4126.15384588, 4125.51282024, 4127.17948691, 4126.28205101, 4124.48717921, 4184.23076910, 4134.74358947, 4142.43589723, 4183.46153833, 4125.25640998, 4115.76923050, 4122.05128178, 4131.15384588, 4198.97435884,7.5
4112.82051255, 4118.84615357, 4119.99999973, 4120.38461511, 4121.53846126, 4181.92307679, 4132.56410229, 4142.17948697, 4185.89743576, 4124.99999973, 4116.53846126, 4125.38461511, 4131.92307665, 4196.53846140,7.5
4118.46153819, 4119.87179460, 4122.69230742, 4118.46153819, 4120.64102537, 4183.46153833, 4132.30769203, 4144.35897415, 4193.97435884, 4128.71794844, 4117.30769203, 4124.48717921, 4129.35897408, 4196.41025628,7.5
4124.10256383, 4126.79487152, 4125.89743562, 4124.48717921, 4123.71794844, 4188.20512807, 4134.35897408, 4145.38461518, 4195.64102551, 4129.87179460, 4120.12820485, 4125.12820485, 4130.25640998, 4197.17948704,7.5
4108.58974332, 4119.48717921, 4115.25640998, 4122.69230742, 4119.61538434, 4187.17948704, 4131.79487152, 4141.79487159, 4188.71794858, 4125.89743562, 4120.25640998, 4125.64102537, 4130.89743562, 4195.89743576,7.5
4126.79487152, 4125.76923050, 4130.64102537, 4127.82051255, 4123.58974332, 4186.41025628, 4129.23076896, 4139.35897415, 4188.84615371, 4124.87179460, 4117.69230742, 4129.10256383, 4130.89743562, 4198.71794858,7.5
4117.94871767, 4123.33333306, 4124.74358947, 4123.58974332, 4123.84615357, 4193.07692294, 4136.02564082, 4148.07692287, 4198.97435884, 4124.23076896, 4118.33333306, 4125.76923050, 4131.53846126, 4198.07692294,7.5
4120.64102537, 4124.48717921, 4121.41025614, 4122.56410229, 4121.28205101, 4194.99999986, 4146.02564082, 4157.43589723, 4202.30769224, 4121.92307665, 4118.84615357, 4119.61538434, 4130.25640998, 4197.82051269,7.5
4134.10256383, 4127.17948691, 4128.33333306, 4124.61538434, 4123.84615357, 4193.07692294, 4151.53846133, 4159.35897415, 4200.38461525, 4124.99999973, 4119.61538434, 4121.79487152, 4132.05128178, 4198.20512807,7.5
4116.41025614, 4117.30769203, 4117.94871767, 4116.41025614, 4122.56410229, 4194.87179474, 4155.64102544, 4161.02564082, 4203.20512814, 4127.30769203, 4120.25640998, 4122.43589716, 4132.69230742, 4197.05128192,7.5
4127.56410229, 4127.43589716, 4128.58974332, 4123.33333306, 4123.46153819, 4192.05128192, 4155.25641005, 4156.28205108, 4194.74358961, 4122.82051255, 4117.69230742, 4123.46153819, 4128.84615357, 4200.25641012,7.5
4121.66666639, 4124.10256383, 4122.17948691, 4123.84615357, 4120.64102537, 4196.79487166, 4158.97435877, 4156.28205108, 4191.28205115, 4123.84615357, 4117.43589716, 4123.97435870, 4128.20512793, 4199.23076910,7.5
4121.66666639, 4124.10256383, 4122.17948691, 4123.84615357, 4120.64102537, 4196.79487166, 4158.97435877, 4156.28205108, 4191.28205115, 4123.84615357, 4117.43589716, 4123.97435870, 4128.20512793, 4199.23076910,7.5
4120.25640998, 4116.92307665, 4116.53846126, 4120.38461511, 4120.64102537, 4216.79487173, 4176.02564089, 4177.43589730, 4215.25641019, 4128.33333306, 4119.35897408, 4123.58974332, 4129.23076896, 4198.71794858,7.5
4132.69230742, 4125.12820485, 4128.84615357, 4126.92307665, 4124.74358947, 4225.38461532, 4186.41025628, 4190.12820499, 4230.25641019, 4126.41025614, 4122.17948691, 4127.69230742, 4131.15384588, 4200.89743576,7.5
4112.69230742, 4120.64102537, 4117.17948691, 4121.02564075, 4119.87179460, 4220.51282045, 4182.43589730, 4183.97435884, 4224.23076917, 4124.87179460, 4123.71794844, 4126.66666639, 4131.66666639, 4197.43589730,7.5
4122.05128178, 4126.02564075, 4120.89743562, 4121.02564075, 4123.84615357, 4219.10256404, 4180.25641012, 4182.05128192, 4221.79487173, 4126.53846126, 4122.82051255, 4123.97435870, 4127.94871767, 4197.30769217,7.5
4122.05128178, 4126.02564075, 4120.89743562, 4121.02564075, 4123.84615357, 4219.10256404, 4180.25641012, 4182.05128192, 4221.79487173, 4126.53846126, 4122.82051255, 4123.97435870, 4127.94871767, 4197.30769217,7.5
4121.02564075, 4123.84615357, 4119.35897408, 4120.38461511, 4124.10256383, 4219.35897429, 4182.43589730, 4186.02564089, 4224.99999993, 4127.17948691, 4122.94871767, 4125.38461511, 4127.56410229, 4197.30769217,7.5
4113.07692280, 4119.48717921, 4112.82051255, 4118.84615357, 4117.69230742, 4221.15384609, 4186.41025628, 4185.38461525, 4225.25641019, 4128.58974332, 4121.41025614, 4124.48717921, 4130.25640998, 4198.33333320,7.5
4126.92307665, 4126.02564075, 4124.48717921, 4123.84615357, 4123.58974332, 4225.76923070, 4193.97435884, 4189.87179474, 4230.12820506, 4128.33333306, 4123.33333306, 4125.76923050, 4129.61538434, 4201.92307686,7.5
4112.94871767, 4115.64102537, 4117.82051255, 4116.28205101, 4122.56410229, 4227.05128199, 4197.17948704, 4196.15384602, 4234.87179488, 4126.66666639, 4127.56410229, 4124.35897408, 4124.35897408, 4201.15384609,7.5
4122.17948691, 4121.02564075, 4123.33333306, 4120.64102537, 4122.82051255, 4228.33333327, 4197.17948704, 4189.87179474, 4226.53846147, 4126.02564075, 4124.35897408, 4122.17948691, 4124.35897408, 4202.05128199,7.5
4123.46153819, 4124.74358947, 4123.71794844, 4124.61538434, 4127.82051255, 4232.30769224, 4197.56410243, 4187.43589730, 4222.82051275, 4126.02564075, 4120.76923050, 4124.10256383, 4132.56410229, 4200.51282038,7.5
4112.94871767, 4118.20512793, 4118.07692280, 4118.97435870, 4123.46153819, 4233.71794865, 4197.94871781, 4197.30769217, 4232.82051275, 4125.76923050, 4122.69230742, 4123.58974332, 4133.71794844, 4198.58974345,7.5
4129.61538434, 4127.94871767, 4131.66666639, 4123.97435870, 4121.41025614, 4233.46153840, 4203.07692301, 4205.51282045, 4246.15384616, 4124.61538434, 4125.12820485, 4126.15384588, 4131.15384588, 4197.43589730,7.5
4117.17948691, 4122.17948691, 4120.76923050, 4120.25640998, 4121.79487152, 4238.58974359, 4211.66666660, 4213.71794865, 4256.53846154, 4125.38461511, 4122.69230742, 4124.99999973, 4132.56410229, 4193.84615371,7.5
4122.05128178, 4123.20512793, 4124.35897408, 4122.56410229, 4124.10256383, 4246.79487180, 4221.92307686, 4228.71794865, 4267.17948725, 4128.33333306, 4119.10256383, 4121.28205101, 4132.17948691, 4197.17948704,7.5
4128.07692280, 4126.92307665, 4133.46153819, 4126.53846126, 4122.17948691, 4253.33333334, 4233.58974352, 4243.07692308, 4274.35897443, 4130.38461511, 4121.41025614, 4124.48717921, 4129.99999973, 4199.48717935,7.5
4114.74358947, 4119.23076896, 4121.53846126, 4119.99999973, 4117.30769203, 4253.84615385, 4238.20512821, 4243.71794872, 4272.69230777, 4128.33333306, 4122.56410229, 4123.46153819, 4127.17948691, 4196.15384602,7.5
4127.94871767, 4126.66666639, 4126.79487152, 4122.69230742, 4122.82051255, 4249.87179488, 4234.61538462, 4236.79487180, 4269.74358982, 4126.66666639, 4122.82051255, 4122.82051255, 4128.20512793, 4195.25641012,7.5
4114.74358947, 4122.30769203, 4118.20512793, 4120.25640998, 4121.15384588, 4253.71794872, 4236.41025641, 4239.48717949, 4271.02564110, 4128.07692280, 4124.87179460, 4124.61538434, 4130.76923050, 4195.25641012,7.5
4117.69230742, 4121.92307665, 4118.33333306, 4123.71794844, 4120.12820485, 4260.76923077, 4245.51282052, 4244.74358975, 4270.64102571, 4126.41025614, 4122.30769203, 4124.23076896, 4128.33333306, 4196.28205115,7.5
4127.69230742, 4126.15384588, 4125.51282024, 4127.05128178, 4126.41025614, 4259.61538462, 4242.82051282, 4236.66666667, 4267.69230777, 4124.48717921, 4121.53846126, 4124.23076896, 4128.84615357, 4195.25641012,7.5
4109.99999973, 4117.05128178, 4114.10256383, 4118.71794844, 4123.33333306, 4255.25641026, 4234.35897436, 4227.69230763, 4268.58974366, 4126.02564075, 4125.12820485, 4123.33333306, 4129.35897408, 4195.25641012,7.5
4124.48717921, 4124.23076896, 4124.48717921, 4124.48717921, 4125.38461511, 4253.84615385, 4236.92307693, 4228.71794865, 4261.66666667, 4126.28205101, 4124.23076896, 4124.87179460, 4126.66666639, 4198.58974345,7.5
4117.43589716, 4120.76923050, 4121.28205101, 4124.10256383, 4126.53846126, 4255.25641026, 4241.92307693, 4237.05128206, 4258.58974359, 4126.28205101, 4121.92307665, 4123.84615357, 4127.94871767, 4196.41025628,7.5
4114.61538434, 4119.61538434, 4118.33333306, 4122.17948691, 4124.23076896, 4254.48717949, 4241.53846154, 4241.66666667, 4266.28205129, 4126.92307665, 4120.64102537, 4123.33333306, 4129.10256383, 4195.12820499,7.5
4126.92307665, 4128.07692280, 4125.25640998, 4127.82051255, 4124.99999973, 4256.66666667, 4246.92307693, 4242.43589744, 4268.20512828, 4127.69230742, 4119.87179460, 4127.43589716, 4129.87179460, 4196.28205115,7.5
4110.89743562, 4119.74358947, 4115.25640998, 4123.07692280, 4120.76923050, 4271.15384623, 4265.51282052, 4259.74358975, 4280.89743597, 4128.71794844, 4121.92307665, 4126.53846126, 4130.38461511, 4195.89743576,7.5
4126.15384588, 4127.94871767, 4129.61538434, 4124.74358947, 4123.71794844, 4277.82051289, 4276.79487187, 4282.94871802, 4303.97435912, 4128.20512793, 4123.71794844, 4126.02564075, 4129.99999973, 4198.46153833,7.5
4122.43589716, 4126.79487152, 4127.30769203, 4120.76923050, 4124.48717921, 4267.94871802, 4271.02564110, 4284.10256418, 4310.25641040, 4125.89743562, 4123.84615357, 4124.61538434, 4128.33333306, 4195.38461525,7.5
4115.76923050, 4120.76923050, 4119.61538434, 4121.66666639, 4121.79487152, 4265.51282052, 4267.17948725, 4271.66666674, 4300.12820527, 4125.89743562, 4122.17948691, 4121.02564075, 4126.53846126, 4194.10256397,7.5
4133.97435870, 4130.25640998, 4130.38461511, 4129.74358947, 4124.35897408, 4268.20512828, 4266.53846154, 4264.48717949, 4290.64102571, 4127.69230742, 4120.76923050, 4124.23076896, 4128.71794844, 4198.33333320,7.5
4120.38461511, 4122.17948691, 4116.41025614, 4118.20512793, 4120.51282024, 4263.71794872, 4260.00000000, 4257.82051282, 4279.61538469, 4126.28205101, 4121.92307665, 4126.15384588, 4128.58974332, 4198.46153833,7.5
4130.51282024, 4126.92307665, 4123.07692280, 4120.25640998, 4125.38461511, 4260.00000000, 4256.15384616, 4250.00000000, 4270.25641033, 4124.87179460, 4122.05128178, 4125.51282024, 4125.89743562, 4196.79487166,7.5
4126.28205101, 4127.69230742, 4126.92307665, 4125.25640998, 4127.43589716, 4260.51282052, 4261.41025641, 4251.92307693, 4270.38461546, 4126.92307665, 4120.89743562, 4126.15384588, 4127.30769203, 4193.84615371,7.5
4111.53846126, 4117.43589716, 4116.28205101, 4118.71794844, 4121.02564075, 4259.87179488, 4264.87179488, 4256.92307693, 4268.58974366, 4126.66666639, 4120.38461511, 4125.64102537, 4128.71794844, 4198.33333320,7.5
4127.94871767, 4126.15384588, 4125.12820485, 4122.30769203, 4126.02564075, 4258.33333334, 4266.28205129, 4257.69230770, 4262.17948718, 4125.89743562, 4121.41025614, 4126.66666639, 4130.76923050, 4200.76923063,7.5
4112.17948691, 4122.05128178, 4115.64102537, 4117.56410229, 4124.87179460, 4263.46153847, 4272.82051289, 4264.61538462, 4272.43589751, 4128.20512793, 4123.71794844, 4125.25640998, 4131.41025614, 4193.84615371,7.5
4117.43589716, 4124.35897408, 4120.12820485, 4121.79487152, 4121.28205101, 4270.38461546, 4283.20512828, 4289.10256418, 4303.84615399, 4127.56410229, 4123.84615357, 4125.25640998, 4129.99999973, 4198.33333320,7.5
4122.82051255, 4125.89743562, 4123.33333306, 4125.25640998, 4124.10256383, 4276.79487187, 4295.00000007, 4313.97435912, 4325.64102578, 4125.12820485, 4123.84615357, 4128.46153819, 4132.17948691, 4201.41025634,7.5
4110.38461511, 4119.48717921, 4113.71794844, 4117.05128178, 4125.64102537, 4281.79487187, 4303.07692322, 4315.12820527, 4318.33333348, 4125.25640998, 4121.79487152, 4123.20512793, 4132.30769203, 4195.89743576,7.5
4129.87179460, 4127.82051255, 4129.61538434, 4124.10256383, 4128.71794844, 4279.23076930, 4297.56410264, 4297.82051289, 4302.17948732, 4127.17948691, 4119.23076896, 4121.92307665, 4130.89743562, 4196.28205115,7.5
4117.17948691, 4120.12820485, 4121.53846126, 4122.43589716, 4123.20512793, 4274.23076930, 4285.25641033, 4285.00000007, 4299.87179501, 4129.48717921, 4123.07692280, 4125.12820485, 4132.05128178, 4195.38461525,7.5
4116.28205101, 4123.71794844, 4120.25640998, 4121.41025614, 4122.05128178, 4272.69230777, 4279.61538469, 4278.20512828, 4294.61538469, 4127.05128178, 4124.48717921, 4125.76923050, 4130.76923050, 4196.28205115,7.5
4126.41025614, 4130.51282024, 4128.97435870, 4124.23076896, 4124.99999973, 4272.43589751, 4275.76923084, 4267.17948725, 4276.28205136, 4127.17948691, 4121.41025614, 4127.17948691, 4131.41025614, 4199.23076910,7.5
4113.33333306, 4119.87179460, 4117.82051255, 4118.20512793, 4119.99999973, 4268.84615392, 4270.25641033, 4260.51282052, 4267.82051289, 4131.79487152, 4119.74358947, 4124.23076896, 4131.79487152, 4199.23076910,7.5
4129.23076896, 4127.82051255, 4127.43589716, 4122.94871767, 4122.69230742, 4265.00000000, 4269.23076930, 4263.07692308, 4271.53846161, 4129.61538434, 4120.51282024, 4125.38461511, 4129.61538434, 4200.64102551,7.5
4117.56410229, 4123.71794844, 4120.12820485, 4120.25640998, 4123.71794844, 4266.28205129, 4272.82051289, 4267.17948725, 4276.66666674, 4124.87179460, 4120.76923050, 4125.51282024, 4128.58974332, 4198.58974345,7.5
4115.38461511, 4120.89743562, 4115.38461511, 4119.23076896, 4123.58974332, 4266.92307700, 4277.17948725, 4271.28205136, 4281.15384623, 4127.82051255, 4119.87179460, 4124.23076896, 4129.35897408, 4197.43589730,7.5
4130.25640998, 4127.94871767, 4126.66666639, 4122.82051255, 4124.23076896, 4266.15384616, 4278.71794879, 4276.41025648, 4285.76923084, 4128.20512793, 4121.79487152, 4126.53846126, 4131.28205101, 4197.30769217,7.5
4114.35897408, 4118.58974332, 4116.41025614, 4117.56410229, 4118.84615357, 4270.76923084, 4283.20512828, 4282.43589751, 4291.15384623, 4124.48717921, 4122.56410229, 4123.07692280, 4130.38461511, 4196.53846140,7.5
4125.64102537, 4126.28205101, 4123.20512793, 4125.12820485, 4125.25640998, 4276.41025648, 4294.23076930, 4285.76923084, 4292.94871802, 4126.41025614, 4122.82051255, 4123.71794844, 4128.84615357, 4197.94871781,7.5
4116.66666639, 4124.99999973, 4121.15384588, 4122.82051255, 4125.64102537, 4276.28205136, 4301.41025655, 4290.76923084, 4296.02564110, 4128.71794844, 4123.20512793, 4123.97435870, 4128.58974332, 4196.53846140,7.5
4109.48717921, 4119.10256383, 4117.05128178, 4116.92307665, 4121.28205101, 4274.35897443, 4300.38461553, 4295.89743597, 4302.30769245, 4127.43589716, 4118.58974332, 4121.53846126, 4129.10256383, 4199.61538448,7.5
4125.51282024, 4127.05128178, 4127.43589716, 4124.61538434, 4127.30769203, 4273.33333341, 4298.84615392, 4301.92307707, 4308.20512835, 4127.94871767, 4119.35897408, 4126.66666639, 4133.07692280, 4199.61538448,7.5
4109.23076896, 4117.94871767, 4116.41025614, 4120.76923050, 4122.56410229, 4276.02564110, 4305.00000014, 4313.58974373, 4320.12820527, 4128.58974332, 4125.76923050, 4125.25640998, 4133.07692280, 4193.33333320,7.5
4121.79487152, 4120.76923050, 4121.79487152, 4121.53846126, 4121.53846126, 4279.48717956, 4308.46153860, 4316.41025655, 4320.76923091, 4127.69230742, 4125.64102537, 4122.56410229, 4130.12820485, 4196.53846140,7.5
4122.43589716, 4123.46153819, 4120.12820485, 4119.87179460, 4124.87179460, 4279.10256418, 4305.64102578, 4306.15384630, 4303.97435912, 4128.20512793, 4127.82051255, 4125.12820485, 4131.66666639, 4197.05128192,7.5
4112.69230742, 4119.74358947, 4115.51282024, 4118.07692280, 4121.28205101, 4280.38461546, 4309.35897450, 4303.84615399, 4297.56410264, 4127.05128178, 4132.17948691, 4124.87179460, 4131.53846126, 4194.48717935,7.5
4129.23076896, 4127.43589716, 4129.61538434, 4125.64102537, 4123.20512793, 4287.05128212, 4319.48717963, 4313.97435912, 4308.33333348, 4125.12820485, 4130.25640998, 4125.51282024, 4132.94871767, 4197.05128192,7.5
4113.97435870, 4119.48717921, 4119.10256383, 4120.38461511, 4123.84615357, 4293.84615392, 4325.76923091, 4323.07692322, 4319.87179501, 4128.07692280, 4128.97435870, 4122.43589716, 4133.97435870, 4197.30769217,7.5
4121.66666639, 4124.74358947, 4125.76923050, 4123.20512793, 4124.35897408, 4290.12820520, 4323.07692322, 4316.66666681, 4316.28205142, 4129.48717921, 4127.56410229, 4121.79487152, 4129.99999973, 4196.66666653,7.5
4128.58974332, 4127.56410229, 4127.94871767, 4124.35897408, 4124.10256383, 4282.05128212, 4317.05128219, 4311.15384630, 4309.87179501, 4128.07692280, 4127.43589716, 4127.17948691, 4129.87179460, 4194.74358961,7.5
4118.71794844, 4118.46153819, 4114.35897408, 4117.69230742, 4122.82051255, 4281.53846161, 4317.94871809, 4322.17948732, 4320.51282066, 4126.92307665, 4129.10256383, 4124.99999973, 4130.38461511, 4194.87179474,7.5
4132.05128178, 4128.33333306, 4127.30769203, 4123.07692280, 4125.12820485, 4279.10256418, 4318.71794886, 4325.25641040, 4325.38461553, 4125.89743562, 4128.97435870, 4122.56410229, 4130.12820485, 4197.05128192,7.5
4114.99999973, 4124.23076896, 4118.46153819, 4117.05128178, 4117.94871767, 4275.38461546, 4315.51282066, 4317.43589758, 4315.51282066, 4126.41025614, 4129.99999973, 4122.17948691, 4130.64102537, 4196.02564089,7.5
4120.38461511, 4124.10256383, 4116.15384588, 4118.07692280, 4118.46153819, 4276.28205136, 4315.25641040, 4320.89743604, 4313.46153860, 4126.53846126, 4129.48717921, 4124.99999973, 4128.58974332, 4200.12820499,7.5
4127.82051255, 4126.28205101, 4121.66666639, 4125.64102537, 4124.87179460, 4274.87179495, 4315.89743604, 4323.84615399, 4314.61538476, 4125.89743562, 4129.23076896, 4129.48717921, 4129.48717921, 4199.99999986,7.5
4109.61538434, 4117.82051255, 4113.20512793, 4121.15384588, 4120.89743562, 4272.94871802, 4314.87179501, 4313.71794886, 4306.15384630, 4126.92307665, 4129.61538434, 4126.41025614, 4131.66666639, 4195.12820499,7.5
4126.28205101, 4128.58974332, 4127.82051255, 4125.25640998, 4124.99999973, 4276.02564110, 4314.61538476, 4301.79487194, 4295.51282059, 4129.10256383, 4129.10256383, 4126.66666639, 4131.15384588, 4198.20512807,7.5
4114.61538434, 4123.84615357, 4122.05128178, 4121.15384588, 4122.56410229, 4278.20512828, 4313.46153860, 4298.58974366, 4290.89743597, 4127.43589716, 4128.46153819, 4126.41025614, 4130.12820485, 4198.07692294,7.5
4111.66666639, 4120.89743562, 4118.46153819, 4117.17948691, 4118.71794844, 4277.43589751, 4316.41025655, 4308.71794886, 4299.23076930, 4125.89743562, 4128.58974332, 4122.69230742, 4131.66666639, 4198.33333320,7.5
4125.64102537, 4127.30769203, 4125.64102537, 4121.53846126, 4125.51282024, 4278.84615392, 4326.53846168, 4324.74358989, 4318.71794886, 4127.56410229, 4129.61538434, 4123.46153819, 4134.35897408, 4198.58974345,7.5
4111.15384588, 4117.69230742, 4112.69230742, 4118.71794844, 4123.58974332, 4283.97435905, 4333.58974380, 4335.25641047, 4329.23076937, 4127.82051255, 4126.02564075, 4122.69230742, 4131.41025614, 4192.82051269,7.5
4124.99999973, 4123.97435870, 4125.51282024, 4124.87179460, 4122.56410229, 4282.43589751, 4330.76923091, 4333.46153867, 4315.76923091, 4126.41025614, 4123.71794844, 4126.02564075, 4129.99999973, 4196.15384602,7.5
4118.71794844, 4122.82051255, 4125.12820485, 4122.56410229, 4120.76923050, 4274.48717956, 4322.30769245, 4321.02564117, 4298.33333341, 4128.46153819, 4128.20512793, 4127.82051255, 4134.74358947, 4200.12820499,7.5
4116.15384588, 4122.17948691, 4120.25640998, 4119.99999973, 4119.10256383, 4270.64102571, 4314.74358989, 4312.30769245, 4293.07692315, 4127.94871767, 4130.12820485, 4122.56410229, 4133.84615357, 4199.23076910,7.5
4131.79487152, 4130.25640998, 4128.20512793, 4123.84615357, 4120.76923050, 4267.56410264, 4313.84615399, 4311.92307707, 4292.43589751, 4125.51282024, 4127.82051255, 4122.94871767, 4130.51282024, 4199.23076910,7.5
4115.64102537, 4120.51282024, 4115.89743562, 4117.30769203, 4118.33333306, 4262.17948718, 4312.30769245, 4304.10256425, 4283.58974366, 4126.66666639, 4124.48717921, 4125.38461511, 4130.89743562, 4199.48717935,7.5
4127.94871767, 4127.05128178, 4126.02564075, 4124.87179460, 4124.61538434, 4261.66666667, 4308.07692322, 4292.05128212, 4271.66666674, 4128.07692280, 4124.61538434, 4126.79487152, 4132.94871767, 4201.41025634,7.5
4123.33333306, 4127.17948691, 4123.46153819, 4124.23076896, 4125.64102537, 4262.17948718, 4308.20512835, 4292.82051289, 4270.89743597, 4129.10256383, 4126.41025614, 4124.48717921, 4133.07692280, 4198.46153833,7.5
4112.30769203, 4118.46153819, 4114.23076896, 4118.46153819, 4120.38461511, 4257.17948718, 4310.76923091, 4301.41025655, 4276.53846161, 4128.97435870, 4123.84615357, 4123.84615357, 4131.02564075, 4197.69230756,7.5
4127.69230742, 4125.38461511, 4126.53846126, 4127.17948691, 4124.35897408, 4256.92307693, 4313.33333348, 4315.25641040, 4289.61538469, 4127.56410229, 4125.25640998, 4129.99999973, 4132.05128178, 4199.61538448,7.5
4112.17948691, 4118.07692280, 4112.94871767, 4121.66666639, 4122.17948691, 4265.76923077, 4316.15384630, 4326.28205142, 4302.17948732, 4125.89743562, 4128.33333306, 4126.02564075, 4132.69230742, 4197.43589730,7.5
4122.94871767, 4121.92307665, 4119.10256383, 4123.84615357, 4122.94871767, 4266.02564103, 4312.56410271, 4317.17948732, 4293.58974366, 4125.12820485, 4127.43589716, 4122.69230742, 4131.79487152, 4200.38461525,7.5
4122.82051255, 4124.87179460, 4125.38461511, 4125.25640998, 4126.53846126, 4262.43589744, 4306.15384630, 4311.28205142, 4285.12820520, 4127.56410229, 4126.79487152, 4126.79487152, 4132.94871767, 4200.12820499,7.5
4107.94871767, 4119.23076896, 4114.61538434, 4117.05128178, 4122.17948691, 4265.00000000, 4307.05128219, 4318.07692322, 4289.87179495, 4127.17948691, 4124.10256383, 4124.61538434, 4132.56410229, 4198.20512807,7.5
4125.51282024, 4127.69230742, 4124.74358947, 4123.97435870, 4124.99999973, 4256.41025641, 4300.51282066, 4303.84615399, 4272.82051289, 4124.87179460, 4123.46153819, 4124.87179460, 4132.94871767, 4199.61538448,7.5
4110.12820485, 4119.74358947, 4116.41025614, 4122.43589716, 4124.10256383, 4241.41025641, 4286.28205136, 4280.76923084, 4247.05128206, 4127.17948691, 4126.92307665, 4124.35897408, 4133.07692280, 4198.33333320,7.5
4117.30769203, 4122.82051255, 4122.05128178, 4123.20512793, 4124.35897408, 4242.69230770, 4292.56410264, 4283.84615392, 4253.97435898, 4129.61538434, 4126.79487152, 4121.41025614, 4131.28205101, 4198.84615371,7.5
4127.05128178, 4127.30769203, 4127.17948691, 4125.25640998, 4126.28205101, 4248.46153847, 4300.89743604, 4293.07692315, 4265.51282052, 4127.82051255, 4124.87179460, 4122.43589716, 4131.92307665, 4196.66666653,7.5
4110.89743562, 4118.84615357, 4115.12820485, 4119.61538434, 4123.58974332, 4239.23076923, 4287.94871802, 4278.46153853, 4247.56410257, 4125.89743562, 4124.87179460, 4122.17948691, 4130.12820485, 4195.51282038,7.5
4128.58974332, 4129.99999973, 4128.33333306, 4124.35897408, 4126.15384588, 4228.97435891, 4280.00000007, 4264.74358975, 4236.41025641, 4125.38461511, 4125.51282024, 4125.38461511, 4128.33333306, 4197.05128192,7.5
4121.79487152, 4124.99999973, 4120.12820485, 4119.99999973, 4122.94871767, 4231.79487173, 4284.74358982, 4272.94871802, 4250.89743590, 4126.41025614, 4125.12820485, 4125.51282024, 4131.66666639, 4195.38461525,7.5
