AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4125.76923050, 4122.56410229, 4127.05128178, 4125.89743562, 4124.48717921, 4115.38461511, 4115.89743562, 4107.56410229, 4106.41025614, 4127.56410229, 4147.94871774, 4126.79487152, 4133.20512793, 4197.82051269,8.57
4124.74358947, 4123.07692280, 4126.15384588, 4127.05128178, 4122.94871767, 4109.35897408, 4107.94871767, 4090.64102530, 4091.02564068, 4128.07692280, 4144.35897415, 4126.28205101, 4131.53846126, 4197.17948704,8.57
4121.66666639, 4121.28205101, 4121.66666639, 4123.07692280, 4124.23076896, 4104.74358947, 4103.46153819, 4085.89743555, 4084.23076889, 4129.35897408, 4143.33333313, 4119.61538434, 4129.61538434, 4198.46153833,8.57
4129.87179460, 4128.84615357, 4130.51282024, 4128.07692280, 4124.99999973, 4112.17948691, 4117.30769203, 4109.23076896, 4106.53846126, 4128.97435870, 4147.17948697, 4129.87179460, 4136.15384595, 4197.43589730,8.57
4118.46153819, 4121.66666639, 4119.10256383, 4123.33333306, 4121.79487152, 4117.94871767, 4129.10256383, 4121.41025614, 4123.46153819, 4128.07692280, 4140.89743569, 4118.07692280, 4130.25640998, 4192.82051269,8.57
4125.51282024, 4123.20512793, 4123.97435870, 4126.66666639, 4124.74358947, 4109.74358947, 4119.99999973, 4104.61538434, 4103.97435870, 4128.71794844, 4143.58974339, 4125.89743562, 4131.79487152, 4201.02564096,8.57
4125.51282024, 4127.30769203, 4123.84615357, 4128.07692280, 4126.15384588, 4105.38461511, 4109.99999973, 4094.61538427, 4083.58974325, 4129.48717921, 4143.20512800, 4119.87179460, 4133.20512793, 4196.15384602,8.57
4117.69230742, 4123.71794844, 4118.97435870, 4123.58974332, 4122.82051255, 4105.25640998, 4106.66666639, 4097.56410222, 4083.58974325, 4129.23076896, 4134.23076896, 4108.84615357, 4129.35897408, 4194.48717935,8.57
4125.89743562, 4127.05128178, 4131.28205101, 4129.99999973, 4125.38461511, 4101.53846119, 4103.46153819, 4091.92307658, 4078.58974325, 4129.35897408, 4138.58974339, 4127.43589716, 4133.20512793, 4197.94871781,8.57
4115.12820485, 4123.07692280, 4120.89743562, 4123.97435870, 4124.87179460, 4109.10256383, 4110.51282024, 4089.35897402, 4072.43589709, 4128.07692280, 4138.97435877, 4115.38461511, 4130.89743562, 4189.87179474,8.57
4123.46153819, 4129.61538434, 4123.46153819, 4124.48717921, 4124.10256383, 4111.79487152, 4113.71794844, 4095.89743555, 4078.20512786, 4128.07692280, 4137.05128185, 4118.33333306, 4135.76923056, 4193.84615371,8.57
4128.46153819, 4132.05128178, 4128.46153819, 4127.05128178, 4125.12820485, 4088.20512786, 4093.20512786, 4085.25640991, 4070.89743555, 4130.51282024, 4134.87179460, 4122.82051255, 4136.41025621, 4191.53846140,8.57
4118.84615357, 4122.69230742, 4124.10256383, 4119.74358947, 4123.97435870, 4079.87179453, 4086.15384581, 4086.15384581, 4076.41025607, 4130.89743562, 4133.97435870, 4111.28205101, 4128.97435870, 4191.66666653,8.57
4132.17948691, 4128.97435870, 4132.05128178, 4125.89743562, 4124.99999973, 4096.79487145, 4102.94871767, 4107.82051255, 4103.20512793, 4129.99999973, 4139.61538441, 4127.56410229, 4134.99999973, 4199.23076910,8.57
4123.97435870, 4126.79487152, 4120.51282024, 4121.41025614, 4125.12820485, 4091.15384581, 4095.12820478, 4094.87179453, 4091.02564068, 4127.05128178, 4130.38461511, 4120.25640998, 4133.46153819, 4192.69230756,8.57
4124.23076896, 4127.30769203, 4125.25640998, 4122.69230742, 4125.51282024, 4066.92307651, 4069.23076882, 4062.17948677, 4063.58974318, 4124.48717921, 4126.28205101, 4124.10256383, 4134.23076896, 4195.25641012,8.57
4129.87179460, 4130.12820485, 4130.89743562, 4129.61538434, 4124.35897408, 4066.15384574, 4070.25640991, 4064.48717907, 4077.43589709, 4126.28205101, 4129.23076896, 4132.94871767, 4137.94871774, 4197.69230756,8.57
4117.82051255, 4121.41025614, 4119.10256383, 4122.17948691, 4123.84615357, 4078.97435863, 4083.20512786, 4075.38461504, 4085.64102530, 4128.33333306, 4123.33333306, 4118.33333306, 4135.25640998, 4196.92307679,8.57
4123.07692280, 4126.02564075, 4128.07692280, 4126.41025614, 4126.28205101, 4079.61538427, 4079.23076889, 4061.02564061, 4058.71794830, 4129.10256383, 4123.33333306, 4125.89743562, 4139.10256390, 4201.02564096,8.57
4118.07692280, 4125.38461511, 4121.92307665, 4123.97435870, 4122.94871767, 4073.97435863, 4070.64102530, 4049.61538420, 4047.43589702, 4128.20512793, 4119.74358947, 4116.79487152, 4131.92307665, 4196.41025628,8.57
4124.61538434, 4124.48717921, 4121.15384588, 4121.66666639, 4124.23076896, 4066.53846113, 4068.71794830, 4052.05128164, 4055.38461497, 4128.71794844, 4121.41025614, 4120.12820485, 4131.92307665, 4199.10256397,8.57
4128.58974332, 4125.25640998, 4124.48717921, 4125.51282024, 4126.66666639, 4059.74358933, 4066.28205087, 4048.97435856, 4050.38461497, 4130.38461511, 4126.15384588, 4129.87179460, 4136.15384595, 4199.74358961,8.57
4113.46153819, 4119.74358947, 4118.71794844, 4120.38461511, 4121.53846126, 4064.10256369, 4065.51282010, 4042.43589702, 4043.33333292, 4128.46153819, 4119.48717921, 4113.20512793, 4129.61538434, 4195.89743576,8.57
4123.97435870, 4126.41025614, 4132.56410229, 4126.66666639, 4123.20512793, 4069.23076882, 4069.87179453, 4042.17948677, 4046.53846113, 4126.02564075, 4120.25640998, 4121.79487152, 4134.48717921, 4194.87179474,8.57
4119.61538434, 4123.20512793, 4122.82051255, 4124.87179460, 4123.97435870, 4069.10256369, 4074.23076889, 4047.69230728, 4051.02564061, 4125.76923050, 4122.30769203, 4119.87179460, 4134.74358947, 4187.82051269,8.57
4119.61538434, 4120.89743562, 4120.12820485, 4121.92307665, 4122.82051255, 4066.02564061, 4071.28205094, 4047.82051241, 4048.71794830, 4129.35897408, 4124.35897408, 4120.25640998, 4133.71794844, 4195.51282038,8.57
4127.94871767, 4125.38461511, 4129.48717921, 4123.84615357, 4124.87179460, 4061.92307651, 4064.87179446, 4043.33333292, 4049.87179446, 4130.64102537, 4124.74358947, 4127.94871767, 4135.76923056, 4197.05128192,8.57
4120.76923050, 4122.05128178, 4118.97435870, 4120.12820485, 4125.25640998, 4063.33333292, 4066.15384574, 4046.02564061, 4058.46153805, 4126.66666639, 4118.20512793, 4115.64102537, 4129.10256383, 4191.28205115,8.57
4130.12820485, 4129.99999973, 4131.79487152, 4129.23076896, 4126.66666639, 4058.84615343, 4062.17948677, 4047.56410215, 4054.87179446, 4126.28205101, 4121.66666639, 4132.43589716, 4133.71794844, 4200.51282038,8.57
4119.35897408, 4127.30769203, 4129.10256383, 4126.53846126, 4123.71794844, 4047.17948677, 4048.58974318, 4039.10256369, 4044.74358933, 4128.97435870, 4122.05128178, 4130.89743562, 4134.35897408, 4195.51282038,8.57
4117.05128178, 4122.30769203, 4122.43589716, 4120.89743562, 4124.10256383, 4041.28205087, 4039.48717907, 4026.28205080, 4039.35897395, 4129.35897408, 4120.12820485, 4123.33333306, 4131.79487152, 4195.12820499,8.57
4130.51282024, 4128.33333306, 4130.51282024, 4126.79487152, 4125.89743562, 4035.76923029, 4034.35897388, 4016.41025593, 4031.79487131, 4129.87179460, 4120.38461511, 4136.66666646, 4135.25640998, 4199.48717935,8.57
4116.79487152, 4121.28205101, 4121.15384588, 4120.25640998, 4122.43589716, 4034.35897388, 4036.15384567, 4022.69230721, 4034.48717900, 4130.25640998, 4112.94871767, 4122.05128178, 4129.74358947, 4195.76923063,8.57
4124.74358947, 4123.97435870, 4127.82051255, 4124.61538434, 4124.23076896, 4044.74358933, 4046.92307651, 4033.20512772, 4040.64102523, 4128.58974332, 4117.69230742, 4129.48717921, 4134.23076896, 4202.05128199,8.57
4124.61538434, 4124.35897408, 4122.82051255, 4127.69230742, 4123.71794844, 4047.94871754, 4046.28205087, 4018.07692259, 4019.48717900, 4128.71794844, 4117.94871767, 4131.53846126, 4135.76923056, 4198.07692294,8.57
4117.69230742, 4120.89743562, 4117.05128178, 4124.23076896, 4122.43589716, 4038.07692266, 4038.20512779, 4005.12820465, 4008.20512772, 4129.35897408, 4113.71794844, 4122.94871767, 4131.15384588, 4194.74358961,8.57
4126.02564075, 4126.92307665, 4126.92307665, 4128.33333306, 4126.41025614, 4040.12820472, 4046.28205087, 4022.82051234, 4032.30769183, 4127.30769203, 4122.43589716, 4134.99999973, 4134.10256383, 4198.07692294,8.57
4116.41025614, 4119.35897408, 4114.61538434, 4120.51282024, 4124.61538434, 4053.97435856, 4061.28205087, 4034.87179439, 4038.84615343, 4128.07692280, 4121.92307665, 4120.25640998, 4129.74358947, 4195.51282038,8.57
4122.69230742, 4121.92307665, 4122.94871767, 4124.99999973, 4124.74358947, 4053.20512779, 4057.94871754, 4028.20512772, 4026.53846106, 4130.64102537, 4121.53846126, 4126.53846126, 4133.33333306, 4196.79487166,8.57
4120.76923050, 4124.61538434, 4126.15384588, 4128.46153819, 4125.51282024, 4041.53846113, 4046.41025600, 4020.89743541, 4026.28205080, 4128.33333306, 4121.02564075, 4130.12820485, 4133.07692280, 4189.48717935,8.57
4118.46153819, 4121.53846126, 4119.61538434, 4119.99999973, 4124.99999973, 4039.48717907, 4048.71794830, 4018.20512772, 4023.20512772, 4126.41025614, 4116.92307665, 4117.30769203, 4126.79487152, 4192.56410243,8.57
4132.43589716, 4129.10256383, 4130.89743562, 4126.92307665, 4127.17948691, 4041.53846113, 4051.79487138, 4021.15384567, 4018.46153798, 4129.99999973, 4121.02564075, 4132.17948691, 4132.43589716, 4197.94871781,8.57
4117.94871767, 4122.56410229, 4118.20512793, 4122.56410229, 4124.35897408, 4035.51282003, 4041.53846113, 4022.56410208, 4026.15384567, 4129.35897408, 4116.53846126, 4124.10256383, 4130.12820485, 4187.94871781,8.57
4122.94871767, 4124.10256383, 4123.97435870, 4122.82051255, 4123.84615357, 4026.53846106, 4030.89743541, 4014.10256362, 4024.35897388, 4126.79487152, 4116.66666639, 4128.58974332, 4132.56410229, 4195.38461525,8.57
4126.92307665, 4127.56410229, 4130.76923050, 4127.56410229, 4126.41025614, 4025.64102516, 4032.05128157, 4005.89743541, 4006.79487131, 4128.71794844, 4120.25640998, 4134.35897408, 4134.10256383, 4198.71794858,8.57
4117.43589716, 4123.33333306, 4119.74358947, 4122.94871767, 4128.84615357, 4033.33333285, 4036.66666618, 4008.33333285, 4002.30769176, 4129.35897408, 4115.76923050, 4120.89743562, 4126.92307665, 4193.97435884,8.57
4127.17948691, 4129.61538434, 4130.89743562, 4129.48717921, 4127.82051255, 4036.66666618, 4037.05128164, 4014.87179439, 4012.43589695, 4128.97435870, 4119.99999973, 4136.41025621, 4133.84615357, 4197.30769217,8.57
4116.02564075, 4122.30769203, 4123.46153819, 4126.28205101, 4120.25640998, 4031.28205080, 4039.48717907, 4022.05128157, 4022.56410208, 4127.56410229, 4120.12820485, 4129.87179460, 4132.30769203, 4195.12820499,8.57
4120.89743562, 4121.15384588, 4122.17948691, 4126.79487152, 4122.43589716, 4033.46153798, 4046.79487138, 4025.25640977, 4022.69230721, 4127.17948691, 4119.35897408, 4128.71794844, 4129.74358947, 4200.25641012,8.57
4128.46153819, 4127.05128178, 4124.74358947, 4128.71794844, 4124.61538434, 4048.07692266, 4057.56410215, 4028.97435849, 4021.28205080, 4130.25640998, 4118.97435870, 4136.02564082, 4133.58974332, 4197.56410243,8.57
4117.17948691, 4121.53846126, 4117.69230742, 4120.76923050, 4120.76923050, 4048.07692266, 4057.69230728, 4032.43589695, 4019.48717900, 4131.02564075, 4114.61538434, 4122.05128178, 4130.25640998, 4192.43589730,8.57
4124.61538434, 4125.12820485, 4129.87179460, 4126.92307665, 4124.87179460, 4031.28205080, 4043.07692266, 4021.53846106, 4008.20512772, 4129.48717921, 4119.61538434, 4132.94871767, 4133.20512793, 4198.07692294,8.57
4116.66666639, 4122.17948691, 4117.94871767, 4121.92307665, 4127.43589716, 4028.07692259, 4033.07692259, 4015.76923029, 4009.74358926, 4129.10256383, 4116.66666639, 4126.15384588, 4130.12820485, 4193.33333320,8.57
4120.89743562, 4123.71794844, 4117.56410229, 4122.17948691, 4127.30769203, 4029.87179439, 4032.43589695, 4019.87179439, 4019.61538413, 4129.35897408, 4114.74358947, 4122.94871767, 4128.84615357, 4195.64102551,8.57
4128.07692280, 4126.41025614, 4128.46153819, 4129.61538434, 4124.87179460, 4026.02564054, 4030.51282003, 4010.89743541, 4009.87179439, 4128.46153819, 4120.51282024, 4132.69230742, 4132.05128178, 4196.53846140,8.57
4116.02564075, 4120.12820485, 4117.82051255, 4119.48717921, 4121.28205101, 4024.23076875, 4024.10256362, 4001.15384560, 4002.17948663, 4128.46153819, 4116.02564075, 4119.87179460, 4129.35897408, 4188.58974345,8.57
4129.48717921, 4129.61538434, 4128.84615357, 4125.64102537, 4124.61538434, 4022.82051234, 4019.35897388, 4002.94871740, 4008.84615336, 4129.61538434, 4117.94871767, 4134.74358947, 4133.97435870, 4191.66666653,8.57
4123.84615357, 4127.05128178, 4124.23076896, 4128.33333306, 4124.35897408, 4028.58974311, 4029.35897388, 4011.41025593, 4016.53846106, 4129.10256383, 4118.71794844, 4132.05128178, 4127.05128178, 4189.61538448,8.57
4121.02564075, 4122.82051255, 4121.41025614, 4123.33333306, 4123.33333306, 4036.28205080, 4038.71794830, 4015.25640977, 4017.94871747, 4128.46153819, 4114.61538434, 4122.56410229, 4123.20512793, 4193.97435884,8.57
4130.76923050, 4129.10256383, 4131.92307665, 4126.28205101, 4125.25640998, 4022.43589695, 4022.56410208, 4005.64102516, 4011.15384567, 4131.41025614, 4118.20512793, 4136.53846133, 4134.23076896, 4196.92307679,8.57
4117.17948691, 4121.92307665, 4119.61538434, 4120.64102537, 4122.56410229, 4007.17948670, 4010.51282003, 4003.46153791, 4011.79487131, 4130.25640998, 4117.94871767, 4124.35897408, 4130.51282024, 4192.43589730,8.57
4126.79487152, 4126.79487152, 4127.69230742, 4127.94871767, 4121.15384588, 4014.87179439, 4021.28205080, 4010.12820465, 4017.69230721, 4125.51282024, 4119.61538434, 4129.87179460, 4131.66666639, 4201.41025634,8.57
4125.25640998, 4126.28205101, 4126.28205101, 4128.58974332, 4120.51282024, 4025.38461490, 4026.92307644, 4009.23076875, 4011.15384567, 4125.89743562, 4117.56410229, 4129.35897408, 4133.07692280, 4195.89743576,8.57
4118.20512793, 4122.69230742, 4119.74358947, 4120.64102537, 4124.74358947, 4029.48717900, 4027.69230721, 4010.25640977, 4005.38461490, 4129.23076896, 4114.74358947, 4122.69230742, 4129.48717921, 4192.56410243,8.57
4128.71794844, 4131.15384588, 4127.82051255, 4124.87179460, 4128.33333306, 4032.82051234, 4032.43589695, 4019.99999952, 4015.89743541, 4129.23076896, 4121.41025614, 4135.38461518, 4135.12820485, 4199.35897422,8.57
4116.79487152, 4124.61538434, 4116.66666639, 4119.87179460, 4124.10256383, 4035.51282003, 4034.10256362, 4025.64102516, 4025.51282003, 4127.05128178, 4117.69230742, 4119.61538434, 4130.25640998, 4195.64102551,8.57
4121.79487152, 4124.74358947, 4123.20512793, 4123.71794844, 4125.64102537, 4040.51282010, 4037.69230728, 4023.58974311, 4017.05128157, 4127.69230742, 4117.56410229, 4126.41025614, 4129.23076896, 4199.35897422,8.57
4120.38461511, 4125.12820485, 4122.69230742, 4125.64102537, 4124.74358947, 4045.12820472, 4044.61538420, 4027.56410208, 4013.71794824, 4129.10256383, 4121.02564075, 4132.82051255, 4130.89743562, 4193.84615371,8.57
4114.87179460, 4121.66666639, 4116.66666639, 4121.15384588, 4120.76923050, 4049.99999959, 4043.58974318, 4027.94871747, 4014.99999952, 4128.71794844, 4118.97435870, 4119.35897408, 4128.07692280, 4191.41025628,8.57
4127.56410229, 4127.82051255, 4130.51282024, 4128.33333306, 4124.74358947, 4053.33333292, 4036.79487131, 4018.71794824, 4008.46153798, 4130.76923050, 4122.05128178, 4131.41025614, 4131.41025614, 4198.07692294,8.57
4116.28205101, 4120.89743562, 4120.25640998, 4120.89743562, 4122.56410229, 4040.25640984, 4023.58974311, 4001.28205073, 3993.46153791, 4130.38461511, 4116.92307665, 4120.38461511, 4127.17948691, 4190.51282038,8.57
4121.15384588, 4124.35897408, 4124.10256383, 4122.56410229, 4122.56410229, 4022.05128157, 4012.69230721, 3992.17948663, 3985.89743535, 4128.46153819, 4117.30769203, 4124.74358947, 4130.89743562, 4192.56410243,8.57
4124.74358947, 4128.58974332, 4127.43589716, 4130.12820485, 4127.43589716, 4022.43589695, 4016.28205080, 4002.94871740, 3997.17948663, 4129.99999973, 4122.69230742, 4137.05128185, 4135.12820485, 4193.20512807,8.57
4114.35897408, 4121.15384588, 4117.94871767, 4121.15384588, 4125.76923050, 4025.76923029, 4017.82051234, 4006.02564054, 4003.58974304, 4129.35897408, 4118.58974332, 4121.02564075, 4126.66666639, 4191.66666653,8.57
4129.35897408, 4127.56410229, 4129.74358947, 4124.99999973, 4122.94871767, 4098.84615350, 4059.48717907, 4073.97435863, 4101.92307658, 4125.12820485, 4126.66666639, 4138.07692287, 4135.51282031, 4199.74358961,12
4119.61538434, 4123.33333306, 4120.76923050, 4121.28205101, 4120.25640998, 4108.84615357, 4071.53846119, 4083.97435863, 4106.79487152, 4126.28205101, 4126.02564075, 4129.48717921, 4129.23076896, 4195.51282038,12
4126.66666639, 4120.12820485, 4121.15384588, 4122.30769203, 4122.05128178, 4094.35897402, 4052.17948677, 4059.99999959, 4084.10256376, 4127.82051255, 4121.79487152, 4127.30769203, 4130.76923050, 4197.69230756,12
4127.82051255, 4122.82051255, 4125.38461511, 4124.61538434, 4125.51282024, 4081.15384581, 4036.92307651, 4039.10256369, 4066.41025600, 4128.71794844, 4124.74358947, 4134.87179460, 4138.71794851, 4196.66666653,12
4116.53846126, 4122.94871767, 4119.10256383, 4121.15384588, 4121.15384588, 4083.97435863, 4044.35897395, 4044.61538420, 4075.12820478, 4127.82051255, 4120.89743562, 4121.28205101, 4130.76923050, 4193.97435884,12
4125.38461511, 4127.17948691, 4124.35897408, 4126.28205101, 4122.43589716, 4094.87179453, 4055.64102523, 4056.92307651, 4091.92307658, 4128.46153819, 4123.71794844, 4133.71794844, 4134.74358947, 4198.07692294,12
4121.66666639, 4123.33333306, 4117.69230742, 4124.99999973, 4125.12820485, 4105.89743562, 4062.56410215, 4064.99999959, 4098.07692273, 4130.51282024, 4123.07692280, 4131.15384588, 4137.05128185, 4194.74358961,12
4123.46153819, 4124.23076896, 4121.66666639, 4124.35897408, 4124.99999973, 4100.64102530, 4056.41025600, 4063.97435856, 4090.89743555, 4129.74358947, 4119.61538434, 4126.53846126, 4130.25640998, 4199.10256397,12
4127.17948691, 4123.58974332, 4129.61538434, 4126.28205101, 4123.33333306, 4089.23076889, 4046.66666625, 4056.66666625, 4085.38461504, 4127.82051255, 4123.46153819, 4137.30769210, 4131.15384588, 4196.41025628,12
4119.48717921, 4120.51282024, 4119.99999973, 4122.56410229, 4120.76923050, 4089.35897402, 4050.51282010, 4063.84615343, 4097.69230735, 4128.20512793, 4121.53846126, 4126.66666639, 4130.38461511, 4187.30769217,12
4126.79487152, 4129.35897408, 4127.30769203, 4125.76923050, 4125.38461511, 4091.28205094, 4060.51282010, 4083.33333299, 4118.71794844, 4129.23076896, 4124.74358947, 4134.35897408, 4136.02564082, 4196.41025628,12
4119.48717921, 4124.35897408, 4123.71794844, 4122.69230742, 4124.74358947, 4088.84615350, 4061.02564061, 4081.53846119, 4118.71794844, 4126.28205101, 4125.25640998, 4132.82051255, 4136.28205108, 4194.99999986,12
4119.74358947, 4122.56410229, 4118.58974332, 4122.17948691, 4122.17948691, 4083.33333299, 4048.71794830, 4059.35897395, 4098.33333299, 4125.76923050, 4120.76923050, 4128.07692280, 4134.61538434, 4192.05128192,12
4128.20512793, 4128.97435870, 4126.66666639, 4126.02564075, 4125.51282024, 4075.51282017, 4038.20512779, 4051.41025600, 4093.46153812, 4131.66666639, 4119.48717921, 4141.28205108, 4137.56410236, 4196.53846140,12
4119.23076896, 4123.58974332, 4121.15384588, 4121.66666639, 4122.56410229, 4073.33333299, 4036.53846106, 4046.28205087, 4088.46153812, 4131.28205101, 4111.92307665, 4129.48717921, 4129.61538434, 4198.33333320,12
4124.87179460, 4126.66666639, 4125.51282024, 4125.76923050, 4121.41025614, 4076.53846119, 4036.41025593, 4029.99999952, 4067.30769189, 4125.38461511, 4117.43589716, 4132.69230742, 4133.84615357, 4202.17948711,12
4121.66666639, 4126.66666639, 4123.97435870, 4124.87179460, 4122.30769203, 4065.25640984, 4021.02564054, 4017.05128157, 4054.87179446, 4125.25640998, 4121.41025614, 4134.99999973, 4136.53846133, 4194.35897422,12
4119.23076896, 4124.35897408, 4120.51282024, 4124.10256383, 4122.56410229, 4050.89743548, 4009.23076875, 4018.20512772, 4059.61538420, 4128.33333306, 4113.07692280, 4127.69230742, 4127.82051255, 4194.35897422,12
4124.74358947, 4127.56410229, 4127.05128178, 4128.97435870, 4124.74358947, 4071.92307658, 4032.69230721, 4044.87179446, 4085.25640991, 4128.84615357, 4119.10256383, 4137.05128185, 4132.69230742, 4198.58974345,12
4114.74358947, 4122.17948691, 4120.76923050, 4121.41025614, 4122.82051255, 4095.76923043, 4058.58974318, 4077.69230735, 4120.51282024, 4128.20512793, 4120.89743562, 4124.10256383, 4132.56410229, 4190.76923063,12
4123.33333306, 4124.35897408, 4126.41025614, 4121.79487152, 4123.84615357, 4082.69230735, 4053.07692266, 4079.48717914, 4125.38461511, 4131.28205101, 4117.05128178, 4124.87179460, 4131.92307665, 4192.56410243,12
4125.89743562, 4126.66666639, 4126.41025614, 4123.71794844, 4123.07692280, 4070.38461504, 4039.99999959, 4054.74358933, 4099.48717914, 4130.64102537, 4115.89743562, 4130.76923050, 4131.79487152, 4192.82051269,12
4120.12820485, 4123.46153819, 4123.07692280, 4121.66666639, 4119.61538434, 4072.05128171, 4032.69230721, 4029.99999952, 4069.48717907, 4127.82051255, 4113.07692280, 4123.33333306, 4126.15384588, 4192.94871781,12
4124.74358947, 4125.51282024, 4129.10256383, 4123.71794844, 4124.10256383, 4056.28205087, 4015.51282003, 4013.58974311, 4049.10256369, 4129.61538434, 4115.38461511, 4135.64102544, 4129.87179460, 4195.64102551,12
4118.46153819, 4123.46153819, 4117.94871767, 4119.61538434, 4125.51282024, 4045.25640984, 4007.69230721, 4016.41025593, 4057.69230728, 4129.48717921, 4108.97435870, 4128.71794844, 4129.74358947, 4190.89743576,12
4125.38461511, 4126.79487152, 4122.05128178, 4123.97435870, 4124.87179460, 4053.20512779, 4014.23076875, 4027.56410208, 4076.28205094, 4126.41025614, 4106.15384588, 4130.25640998, 4133.20512793, 4197.43589730,12
4126.66666639, 4126.66666639, 4128.46153819, 4126.92307665, 4126.15384588, 4049.48717907, 4010.89743541, 4019.99999952, 4070.12820478, 4128.97435870, 4113.46153819, 4137.69230749, 4135.25640998, 4199.35897422,12
4119.61538434, 4122.94871767, 4121.28205101, 4122.17948691, 4125.12820485, 4047.17948677, 4006.53846106, 4010.25640977, 4065.64102523, 4129.61538434, 4114.87179460, 4125.89743562, 4127.69230742, 4194.23076910,12
4125.89743562, 4127.05128178, 4128.33333306, 4127.30769203, 4126.15384588, 4049.87179446, 4006.66666618, 4007.82051234, 4067.05128164, 4127.05128178, 4114.87179460, 4136.02564082, 4131.28205101, 4196.79487166,12
4121.41025614, 4123.84615357, 4123.46153819, 4124.48717921, 4122.43589716, 4034.87179439, 3996.15384560, 3994.61538406, 4043.97435856, 4127.56410229, 4108.46153819, 4130.51282024, 4130.38461511, 4195.51282038,12
4123.58974332, 4123.97435870, 4120.76923050, 4121.15384588, 4119.61538434, 4024.10256362, 3988.33333278, 3985.51281996, 4028.46153798, 4126.79487152, 4106.79487152, 4127.30769203, 4131.28205101, 4199.35897422,12
4124.61538434, 4125.51282024, 4125.12820485, 4124.23076896, 4122.05128178, 4039.48717907, 4002.05128150, 4001.53846099, 4052.17948677, 4127.30769203, 4111.53846126, 4138.97435877, 4137.17948697, 4198.20512807,12
4118.20512793, 4122.56410229, 4119.23076896, 4123.46153819, 4121.79487152, 4057.82051241, 4024.74358926, 4038.33333292, 4092.56410222, 4128.46153819, 4107.17948691, 4126.79487152, 4129.10256383, 4193.20512807,12
4126.28205101, 4127.05128178, 4123.20512793, 4123.84615357, 4123.84615357, 4059.23076882, 4029.74358926, 4052.56410215, 4102.17948684, 4126.92307665, 4109.87179460, 4131.66666639, 4129.48717921, 4197.56410243,12
4122.69230742, 4124.87179460, 4121.28205101, 4120.38461511, 4122.56410229, 4048.07692266, 4011.15384567, 4016.92307644, 4064.48717907, 4128.20512793, 4110.76923050, 4131.41025614, 4131.66666639, 4193.97435884,12
4122.43589716, 4124.10256383, 4121.92307665, 4121.92307665, 4121.15384588, 4036.15384567, 3991.53846099, 3983.07692252, 4032.69230721, 4129.87179460, 4107.43589716, 4125.38461511, 4129.35897408, 4196.41025628,12
4128.33333306, 4127.56410229, 4124.87179460, 4125.12820485, 4124.74358947, 4033.71794824, 3985.51281996, 3985.25640970, 4035.76923029, 4128.33333306, 4111.53846126, 4133.71794844, 4129.99999973, 4198.07692294,12
4120.25640998, 4125.25640998, 4117.30769203, 4120.12820485, 4123.46153819, 4033.84615336, 3983.20512765, 3983.20512765, 4035.51282003, 4127.94871767, 4108.33333306, 4122.69230742, 4126.28205101, 4191.92307679,12
4125.89743562, 4126.79487152, 4124.61538434, 4124.61538434, 4125.51282024, 4024.48717900, 3974.35897381, 3957.56410194, 4013.07692259, 4129.99999973, 4108.58974332, 4126.41025614, 4133.84615357, 4197.17948704,12
4128.07692280, 4122.56410229, 4124.87179460, 4128.20512793, 4126.41025614, 4008.58974311, 3955.38461476, 3934.10256341, 3987.56410201, 4128.97435870, 4109.10256383, 4130.38461511, 4132.43589716, 4194.74358961,12
4124.10256383, 4123.58974332, 4121.53846126, 4124.61538434, 4123.84615357, 3996.02564047, 3941.28205066, 3925.89743521, 3973.07692252, 4129.35897408, 4104.10256383, 4126.66666639, 4123.58974332, 4193.46153833,12
4125.89743562, 4129.61538434, 4127.17948691, 4125.64102537, 4125.64102537, 4001.15384560, 3953.33333271, 3939.23076861, 3983.84615329, 4131.15384588, 4109.10256383, 4134.99999973, 4133.71794844, 4197.56410243,12
4121.92307665, 4123.71794844, 4119.61538434, 4126.02564075, 4122.82051255, 4020.12820465, 3979.99999945, 3971.02564040, 4017.56410208, 4127.94871767, 4109.99999973, 4124.48717921, 4135.25640998, 4192.69230756,12
4127.94871767, 4124.99999973, 4123.33333306, 4126.15384588, 4122.17948691, 4027.30769183, 3995.38461483, 4001.92307637, 4050.64102523, 4126.66666639, 4112.05128178, 4129.61538434, 4133.20512793, 4197.05128192,12
4123.71794844, 4126.28205101, 4126.66666639, 4122.17948691, 4123.58974332, 4023.84615336, 3998.71794817, 4014.35897388, 4064.61538420, 4129.48717921, 4113.97435870, 4135.38461518, 4132.82051255, 4198.33333320,12
4118.71794844, 4122.05128178, 4123.33333306, 4120.89743562, 4121.53846126, 4024.99999952, 3993.97435842, 4001.15384560, 4048.46153805, 4126.92307665, 4108.46153819, 4124.35897408, 4128.71794844, 4195.89743576,12
4127.30769203, 4122.56410229, 4129.10256383, 4126.53846126, 4122.43589716, 4020.38461490, 3983.46153791, 3985.51281996, 4030.51282003, 4125.25640998, 4113.58974332, 4134.74358947, 4134.10256383, 4197.43589730,12
4122.17948691, 4122.56410229, 4121.53846126, 4121.53846126, 4122.30769203, 4009.10256362, 3975.12820458, 3979.87179432, 4028.33333285, 4127.56410229, 4113.46153819, 4127.82051255, 4131.28205101, 4194.23076910,12
