AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4119.61538434, 4120.64102537, 4122.56410229, 4122.17948691, 4125.12820485, 4210.64102558, 4154.10256390, 4164.10256390, 4141.15384595, 4128.07692280, 4130.25640998, 4121.92307665, 4125.25640998, 4197.17948704,10
4126.41025614, 4127.30769203, 4125.25640998, 4124.35897408, 4127.30769203, 4199.23076910, 4142.56410236, 4155.51282031, 4131.41025614, 4127.05128178, 4130.38461511, 4124.23076896, 4128.58974332, 4196.66666653,10
4117.17948691, 4125.76923050, 4117.05128178, 4119.23076896, 4124.10256383, 4189.61538448, 4134.61538434, 4147.17948697, 4125.51282024, 4127.05128178, 4127.30769203, 4122.69230742, 4127.56410229, 4192.30769217,10
4128.84615357, 4129.48717921, 4126.28205101, 4125.51282024, 4125.38461511, 4195.12820499, 4139.48717928, 4147.69230749, 4125.76923050, 4128.46153819, 4124.99999973, 4120.64102537, 4125.89743562, 4195.64102551,10
4119.87179460, 4121.02564075, 4122.69230742, 4124.99999973, 4123.07692280, 4198.33333320, 4141.15384595, 4152.56410236, 4125.25640998, 4129.35897408, 4127.69230742, 4123.46153819, 4128.20512793, 4194.10256397,10
4119.61538434, 4119.23076896, 4122.30769203, 4121.28205101, 4121.79487152, 4192.94871781, 4137.94871774, 4154.10256390, 4124.61538434, 4127.94871767, 4127.43589716, 4119.23076896, 4124.61538434, 4191.79487166,10
4125.89743562, 4124.23076896, 4126.15384588, 4122.56410229, 4124.23076896, 4189.87179474, 4140.76923056, 4155.64102544, 4131.79487152, 4126.02564075, 4128.07692280, 4124.61538434, 4125.76923050, 4193.84615371,10
4113.84615357, 4117.69230742, 4116.66666639, 4118.84615357, 4120.51282024, 4197.17948704, 4147.17948697, 4159.99999980, 4140.25641005, 4124.48717921, 4128.84615357, 4128.20512793, 4126.79487152, 4190.76923063,10
4113.84615357, 4117.69230742, 4116.66666639, 4118.84615357, 4120.51282024, 4197.17948704, 4147.17948697, 4159.99999980, 4140.25641005, 4124.48717921, 4128.84615357, 4128.20512793, 4126.79487152, 4190.76923063,10
4128.33333306, 4124.48717921, 4128.07692280, 4122.17948691, 4122.05128178, 4204.35897429, 4150.38461518, 4165.51282031, 4140.64102544, 4123.84615357, 4128.33333306, 4125.12820485, 4123.46153819, 4193.97435884,10
4121.66666639, 4122.94871767, 4124.74358947, 4120.64102537, 4122.69230742, 4199.23076910, 4152.30769210, 4168.07692287, 4139.10256390, 4124.87179460, 4131.02564075, 4126.53846126, 4125.51282024, 4198.97435884,10
4116.41025614, 4119.48717921, 4117.43589716, 4119.23076896, 4122.82051255, 4194.35897422, 4155.25641005, 4164.74358954, 4141.92307672, 4125.38461511, 4130.76923050, 4123.71794844, 4126.28205101, 4198.71794858,10
4127.82051255, 4128.33333306, 4126.92307665, 4125.64102537, 4125.12820485, 4197.94871781, 4153.97435877, 4163.33333313, 4141.53846133, 4126.15384588, 4130.12820485, 4127.17948691, 4129.23076896, 4199.61538448,10
4116.53846126, 4124.23076896, 4118.84615357, 4122.43589716, 4122.94871767, 4194.35897422, 4144.87179467, 4159.48717928, 4132.69230742, 4127.94871767, 4129.74358947, 4126.02564075, 4130.25640998, 4198.07692294,10
4126.02564075, 4124.99999973, 4122.94871767, 4124.23076896, 4127.69230742, 4185.25641012, 4133.84615357, 4146.41025621, 4123.58974332, 4128.58974332, 4127.82051255, 4122.69230742, 4127.05128178, 4198.71794858,10
4121.53846126, 4123.97435870, 4122.17948691, 4121.79487152, 4125.12820485, 4185.51282038, 4132.17948691, 4140.12820492, 4120.51282024, 4129.23076896, 4127.82051255, 4126.53846126, 4129.74358947, 4199.74358961,10
4112.94871767, 4122.94871767, 4116.15384588, 4117.30769203, 4120.51282024, 4190.89743576, 4141.79487159, 4147.82051262, 4124.10256383, 4129.74358947, 4126.02564075, 4121.02564075, 4128.97435870, 4196.66666653,10
4124.99999973, 4128.20512793, 4125.64102537, 4124.74358947, 4126.15384588, 4192.82051269, 4149.74358954, 4153.20512800, 4124.87179460, 4128.58974332, 4127.43589716, 4123.07692280, 4128.33333306, 4197.82051269,10
4115.25640998, 4118.46153819, 4120.25640998, 4124.10256383, 4124.61538434, 4190.51282038, 4142.05128185, 4143.07692287, 4116.53846126, 4128.71794844, 4128.97435870, 4125.38461511, 4130.12820485, 4197.30769217,10
4123.20512793, 4121.41025614, 4124.10256383, 4123.33333306, 4124.99999973, 4184.61538448, 4133.46153819, 4137.43589723, 4115.12820485, 4128.46153819, 4125.89743562, 4121.28205101, 4129.61538434, 4195.51282038,10
4126.53846126, 4124.87179460, 4125.25640998, 4123.58974332, 4126.41025614, 4186.53846140, 4139.87179467, 4151.79487159, 4131.28205101, 4128.33333306, 4128.46153819, 4124.48717921, 4128.20512793, 4192.94871781,10
4119.61538434, 4119.74358947, 4119.23076896, 4120.12820485, 4125.38461511, 4192.94871781, 4147.17948697, 4164.74358954, 4144.74358954, 4128.58974332, 4128.97435870, 4120.76923050, 4123.58974332, 4191.02564089,10
4130.25640998, 4126.41025614, 4128.33333306, 4123.07692280, 4127.56410229, 4191.53846140, 4149.23076903, 4164.87179467, 4143.84615364, 4127.43589716, 4127.56410229, 4122.17948691, 4124.99999973, 4194.87179474,10
4118.46153819, 4122.43589716, 4119.23076896, 4121.53846126, 4122.56410229, 4187.43589730, 4148.71794851, 4157.82051262, 4142.05128185, 4127.05128178, 4128.46153819, 4126.53846126, 4128.07692280, 4192.56410243,10
4122.56410229, 4126.66666639, 4121.41025614, 4123.71794844, 4122.05128178, 4183.46153833, 4144.10256390, 4149.61538441, 4140.12820492, 4128.46153819, 4126.92307665, 4123.84615357, 4125.64102537, 4191.66666653,10
4123.84615357, 4127.56410229, 4126.66666639, 4123.84615357, 4125.51282024, 4176.92307679, 4138.58974339, 4145.89743569, 4133.07692280, 4129.61538434, 4130.89743562, 4126.92307665, 4127.17948691, 4195.25641012,10
4113.07692280, 4116.15384588, 4115.76923050, 4117.82051255, 4123.46153819, 4174.74358961, 4135.64102544, 4146.92307672, 4129.10256383, 4129.10256383, 4132.43589716, 4124.23076896, 4126.28205101, 4195.64102551,10
4130.89743562, 4124.87179460, 4125.76923050, 4122.05128178, 4125.89743562, 4173.84615371, 4128.33333306, 4140.51282031, 4124.99999973, 4129.61538434, 4129.48717921, 4124.74358947, 4125.89743562, 4198.71794858,10
4120.38461511, 4124.61538434, 4123.46153819, 4121.41025614, 4124.99999973, 4166.28205108, 4116.15384588, 4128.07692280, 4116.15384588, 4128.46153819, 4130.64102537, 4127.56410229, 4130.51282024, 4194.87179474,10
4118.33333306, 4120.64102537, 4120.51282024, 4122.30769203, 4125.76923050, 4159.61538441, 4109.87179460, 4119.87179460, 4107.17948691, 4124.74358947, 4130.12820485, 4122.69230742, 4128.97435870, 4194.99999986,10
4127.43589716, 4121.92307665, 4125.38461511, 4125.51282024, 4125.76923050, 4157.30769210, 4109.87179460, 4122.56410229, 4113.33333306, 4128.33333306, 4130.12820485, 4127.69230742, 4125.89743562, 4201.02564096,10
4116.92307665, 4117.43589716, 4118.07692280, 4119.23076896, 4118.71794844, 4153.07692287, 4109.48717921, 4127.43589716, 4125.38461511, 4131.28205101, 4128.33333306, 4124.10256383, 4124.87179460, 4196.41025628,10
4128.97435870, 4124.23076896, 4127.05128178, 4122.94871767, 4123.07692280, 4149.61538441, 4102.56410229, 4111.66666639, 4110.64102537, 4127.69230742, 4126.15384588, 4118.71794844, 4128.71794844, 4196.53846140,10
4120.76923050, 4122.94871767, 4123.46153819, 4122.82051255, 4125.25640998, 4155.64102544, 4103.07692280, 4103.71794844, 4097.17948684, 4127.94871767, 4128.33333306, 4127.05128178, 4131.53846126, 4199.35897422,10
4117.43589716, 4122.43589716, 4120.25640998, 4121.28205101, 4122.56410229, 4163.46153826, 4115.89743562, 4122.17948691, 4110.89743562, 4129.35897408, 4128.84615357, 4124.48717921, 4126.28205101, 4195.64102551,10
4128.84615357, 4125.51282024, 4130.64102537, 4125.64102537, 4123.20512793, 4164.74358954, 4121.66666639, 4132.94871767, 4122.43589716, 4126.79487152, 4128.84615357, 4121.28205101, 4128.58974332, 4191.41025628,10
4117.56410229, 4120.51282024, 4122.56410229, 4119.48717921, 4120.64102537, 4165.76923056, 4123.58974332, 4135.25640998, 4126.66666639, 4126.53846126, 4128.58974332, 4121.53846126, 4128.33333306, 4191.79487166,10
4127.05128178, 4127.94871767, 4125.12820485, 4120.51282024, 4124.23076896, 4163.46153826, 4126.15384588, 4135.76923056, 4128.07692280, 4128.84615357, 4127.56410229, 4123.46153819, 4121.92307665, 4195.89743576,10
4122.05128178, 4122.56410229, 4123.33333306, 4122.30769203, 4122.82051255, 4162.43589723, 4120.89743562, 4130.25640998, 4122.30769203, 4129.23076896, 4129.35897408, 4127.43589716, 4127.43589716, 4192.94871781,10
4116.02564075, 4118.07692280, 4119.61538434, 4119.99999973, 4121.66666639, 4163.33333313, 4118.33333306, 4134.48717921, 4129.10256383, 4127.30769203, 4128.97435870, 4123.20512793, 4129.61538434, 4190.89743576,10
4126.66666639, 4129.74358947, 4124.35897408, 4123.97435870, 4126.79487152, 4156.41025621, 4119.99999973, 4143.46153826, 4147.05128185, 4126.41025614, 4130.12820485, 4127.17948691, 4127.17948691, 4197.05128192,10
4116.02564075, 4122.69230742, 4115.76923050, 4121.53846126, 4123.07692280, 4151.15384595, 4110.89743562, 4131.02564075, 4137.94871774, 4127.43589716, 4130.12820485, 4127.43589716, 4128.46153819, 4197.05128192,10
4126.02564075, 4123.97435870, 4126.15384588, 4123.07692280, 4124.74358947, 4148.84615364, 4099.23076889, 4108.20512793, 4108.20512793, 4128.97435870, 4127.17948691, 4122.69230742, 4128.84615357, 4195.64102551,10
4122.05128178, 4126.15384588, 4125.89743562, 4120.51282024, 4125.25640998, 4142.82051262, 4095.25640991, 4102.82051255, 4104.74358947, 4130.12820485, 4129.10256383, 4128.20512793, 4128.97435870, 4195.12820499,10
4111.41025614, 4120.25640998, 4113.46153819, 4115.89743562, 4121.28205101, 4147.94871774, 4098.71794837, 4108.33333306, 4118.46153819, 4129.35897408, 4129.48717921, 4125.12820485, 4125.25640998, 4193.71794858,10
4126.79487152, 4126.53846126, 4125.25640998, 4122.43589716, 4123.84615357, 4162.43589723, 4111.28205101, 4116.92307665, 4118.58974332, 4127.30769203, 4127.94871767, 4124.87179460, 4126.41025614, 4197.43589730,10
4117.94871767, 4122.82051255, 4122.05128178, 4121.41025614, 4122.05128178, 4163.33333313, 4120.64102537, 4128.33333306, 4120.25640998, 4127.17948691, 4129.35897408, 4126.79487152, 4128.97435870, 4196.02564089,10
4123.33333306, 4122.94871767, 4122.17948691, 4123.46153819, 4123.46153819, 4158.46153826, 4120.12820485, 4133.20512793, 4130.12820485, 4127.94871767, 4129.99999973, 4120.76923050, 4127.05128178, 4193.20512807,10
4125.89743562, 4124.23076896, 4126.02564075, 4124.10256383, 4124.99999973, 4163.20512800, 4116.79487152, 4125.76923050, 4123.07692280, 4127.17948691, 4130.51282024, 4123.84615357, 4129.99999973, 4194.99999986,10
4116.79487152, 4121.79487152, 4119.74358947, 4120.25640998, 4122.30769203, 4161.66666646, 4115.76923050, 4116.28205101, 4106.66666639, 4125.51282024, 4128.71794844, 4122.82051255, 4126.28205101, 4194.87179474,10
4128.46153819, 4127.82051255, 4125.64102537, 4125.51282024, 4125.51282024, 4151.15384595, 4113.46153819, 4113.84615357, 4105.12820485, 4125.64102537, 4128.84615357, 4122.69230742, 4122.43589716, 4195.12820499,10
4116.28205101, 4121.28205101, 4118.97435870, 4122.94871767, 4125.25640998, 4146.02564082, 4106.53846126, 4111.92307665, 4106.79487152, 4125.51282024, 4130.64102537, 4125.12820485, 4127.56410229, 4191.28205115,10
4119.61538434, 4121.79487152, 4120.38461511, 4122.17948691, 4124.87179460, 4145.38461518, 4099.87179453, 4108.20512793, 4102.56410229, 4125.51282024, 4128.58974332, 4121.28205101, 4127.56410229, 4191.41025628,10
4127.94871767, 4124.99999973, 4124.10256383, 4122.94871767, 4123.84615357, 4147.69230749, 4102.30769196, 4114.87179460, 4113.46153819, 4126.41025614, 4131.41025614, 4124.48717921, 4126.15384588, 4195.12820499,10
4116.66666639, 4119.23076896, 4116.15384588, 4116.02564075, 4120.76923050, 4151.92307672, 4110.76923050, 4124.61538434, 4126.28205101, 4127.69230742, 4133.33333306, 4123.07692280, 4125.64102537, 4192.43589730,10
4128.58974332, 4127.69230742, 4127.30769203, 4121.66666639, 4127.56410229, 4152.30769210, 4113.33333306, 4119.74358947, 4117.43589716, 4129.87179460, 4131.15384588, 4122.82051255, 4126.28205101, 4194.74358961,10
4117.82051255, 4122.94871767, 4120.89743562, 4121.41025614, 4124.61538434, 4149.61538441, 4111.28205101, 4113.58974332, 4110.76923050, 4131.02564075, 4131.66666639, 4127.94871767, 4127.69230742, 4196.15384602,10
4117.17948691, 4118.46153819, 4117.94871767, 4116.41025614, 4118.71794844, 4146.41025621, 4109.61538434, 4116.79487152, 4115.25640998, 4129.10256383, 4129.23076896, 4123.33333306, 4125.51282024, 4195.51282038,10
4131.79487152, 4125.64102537, 4129.61538434, 4121.92307665, 4122.43589716, 4149.35897415, 4110.38461511, 4117.94871767, 4114.35897408, 4126.79487152, 4130.76923050, 4124.74358947, 4128.84615357, 4198.58974345,10
4118.20512793, 4119.74358947, 4118.20512793, 4121.92307665, 4120.76923050, 4156.79487159, 4114.99999973, 4119.10256383, 4112.56410229, 4127.17948691, 4133.84615357, 4124.48717921, 4130.38461511, 4195.25641012,10
4126.28205101, 4121.79487152, 4122.30769203, 4123.84615357, 4123.97435870, 4151.53846133, 4112.82051255, 4118.71794844, 4112.30769203, 4127.94871767, 4132.56410229, 4124.99999973, 4127.17948691, 4196.15384602,10
4124.35897408, 4123.07692280, 4122.56410229, 4121.28205101, 4124.23076896, 4138.97435877, 4100.89743555, 4112.82051255, 4107.30769203, 4127.30769203, 4134.48717921, 4128.71794844, 4127.94871767, 4198.84615371,10
4118.97435870, 4125.64102537, 4115.64102537, 4119.74358947, 4121.02564075, 4141.28205108, 4096.53846119, 4107.43589716, 4098.71794837, 4126.28205101, 4134.35897408, 4122.56410229, 4128.58974332, 4196.92307679,10
4124.74358947, 4130.64102537, 4125.25640998, 4124.99999973, 4124.87179460, 4149.74358954, 4103.84615357, 4109.61538434, 4097.17948684, 4127.17948691, 4132.30769203, 4125.25640998, 4130.38461511, 4199.23076910,10
4111.02564075, 4119.99999973, 4122.56410229, 4121.02564075, 4122.17948691, 4151.28205108, 4108.20512793, 4117.05128178, 4105.51282024, 4128.46153819, 4130.51282024, 4123.97435870, 4128.84615357, 4197.69230756,10
4122.56410229, 4124.48717921, 4127.17948691, 4122.43589716, 4121.15384588, 4149.48717928, 4104.61538434, 4119.48717921, 4113.20512793, 4128.97435870, 4130.89743562, 4119.10256383, 4127.94871767, 4197.05128192,10
4125.12820485, 4125.25640998, 4124.87179460, 4122.82051255, 4121.79487152, 4146.79487159, 4101.53846119, 4118.97435870, 4117.30769203, 4129.23076896, 4134.87179460, 4125.89743562, 4131.79487152, 4194.23076910,10
4119.10256383, 4118.71794844, 4119.74358947, 4120.51282024, 4121.53846126, 4146.02564082, 4105.51282024, 4120.25640998, 4119.61538434, 4128.20512793, 4132.69230742, 4122.82051255, 4126.92307665, 4188.84615371,10
4127.94871767, 4124.99999973, 4129.48717921, 4125.76923050, 4125.51282024, 4147.56410236, 4105.64102537, 4117.69230742, 4114.23076896, 4127.30769203, 4129.61538434, 4122.94871767, 4124.48717921, 4192.56410243,10
4112.82051255, 4121.41025614, 4116.15384588, 4121.28205101, 4124.99999973, 4140.64102544, 4094.35897402, 4106.66666639, 4097.30769196, 4128.20512793, 4129.87179460, 4125.89743562, 4127.94871767, 4191.92307679,10
4122.69230742, 4126.66666639, 4118.07692280, 4122.05128178, 4124.87179460, 4127.17948691, 4084.61538427, 4094.35897402, 4084.10256376, 4128.20512793, 4128.46153819, 4124.35897408, 4128.07692280, 4191.41025628,10
4125.64102537, 4128.20512793, 4125.25640998, 4123.58974332, 4120.89743562, 4124.99999973, 4085.64102530, 4096.28205094, 4088.97435863, 4127.05128178, 4132.05128178, 4127.94871767, 4131.02564075, 4195.25641012,10
4112.69230742, 4120.25640998, 4117.56410229, 4117.69230742, 4117.05128178, 4132.56410229, 4088.20512786, 4099.99999966, 4090.51282017, 4126.66666639, 4132.94871767, 4123.33333306, 4128.58974332, 4196.79487166,10
4129.99999973, 4128.20512793, 4124.35897408, 4123.71794844, 4123.07692280, 4126.28205101, 4081.66666632, 4086.53846119, 4070.76923043, 4127.05128178, 4130.25640998, 4125.51282024, 4125.89743562, 4198.33333320,10
4119.61538434, 4123.58974332, 4117.82051255, 4123.07692280, 4122.43589716, 4118.84615357, 4082.69230735, 4083.46153812, 4069.99999966, 4127.82051255, 4130.76923050, 4128.71794844, 4127.05128178, 4192.82051269,10
4118.07692280, 4121.92307665, 4121.53846126, 4119.35897408, 4123.46153819, 4127.05128178, 4099.23076889, 4103.46153819, 4096.53846119, 4127.94871767, 4129.74358947, 4125.51282024, 4125.76923050, 4195.25641012,10
4122.94871767, 4124.48717921, 4127.69230742, 4120.38461511, 4126.02564075, 4134.61538434, 4105.89743562, 4114.10256383, 4103.46153819, 4129.10256383, 4129.87179460, 4133.71794844, 4130.64102537, 4202.43589737,10
4112.56410229, 4120.51282024, 4115.51282024, 4119.74358947, 4123.71794844, 4133.07692280, 4099.35897402, 4116.92307665, 4101.79487145, 4128.84615357, 4130.64102537, 4128.58974332, 4130.64102537, 4198.07692294,10
4127.17948691, 4126.92307665, 4123.07692280, 4125.51282024, 4126.02564075, 4123.71794844, 4093.07692273, 4119.23076896, 4105.76923050, 4127.56410229, 4129.61538434, 4121.92307665, 4126.15384588, 4200.12820499,10
4117.69230742, 4121.66666639, 4119.99999973, 4121.79487152, 4122.17948691, 4118.71794844, 4088.33333299, 4108.20512793, 4094.35897402, 4127.82051255, 4128.20512793, 4127.05128178, 4127.82051255, 4200.64102551,10
4117.56410229, 4122.17948691, 4118.71794844, 4121.53846126, 4122.05128178, 4125.38461511, 4089.61538427, 4104.99999973, 4089.48717914, 4125.89743562, 4126.02564075, 4125.64102537, 4127.82051255, 4196.28205115,10
4127.94871767, 4127.43589716, 4127.56410229, 4126.41025614, 4126.15384588, 4127.94871767, 4092.56410222, 4110.64102537, 4097.56410222, 4124.87179460, 4129.99999973, 4126.02564075, 4128.07692280, 4194.35897422,10
4115.64102537, 4119.23076896, 4120.76923050, 4121.15384588, 4120.89743562, 4119.48717921, 4084.35897402, 4093.84615350, 4081.53846119, 4127.56410229, 4130.51282024, 4120.89743562, 4125.51282024, 4190.12820499,10
4129.61538434, 4125.38461511, 4127.30769203, 4122.82051255, 4122.30769203, 4115.89743562, 4078.07692273, 4078.33333299, 4064.23076882, 4128.84615357, 4124.99999973, 4120.25640998, 4126.15384588, 4192.69230756,10
4124.23076896, 4125.64102537, 4121.15384588, 4120.25640998, 4123.97435870, 4125.25640998, 4089.87179453, 4099.23076889, 4084.99999966, 4127.82051255, 4126.15384588, 4127.43589716, 4130.38461511, 4195.64102551,10
4118.58974332, 4123.84615357, 4117.69230742, 4117.17948691, 4122.94871767, 4131.66666639, 4097.94871761, 4115.89743562, 4099.48717914, 4128.58974332, 4128.58974332, 4124.35897408, 4127.05128178, 4194.10256397,10
4130.51282024, 4127.94871767, 4128.97435870, 4121.66666639, 4125.51282024, 4130.64102537, 4091.53846119, 4104.48717921, 4085.51282017, 4130.25640998, 4127.94871767, 4127.05128178, 4127.69230742, 4192.69230756,10
4116.02564075, 4119.74358947, 4120.25640998, 4119.48717921, 4123.97435870, 4128.58974332, 4088.97435863, 4097.94871761, 4083.58974325, 4127.69230742, 4125.76923050, 4125.89743562, 4129.35897408, 4190.12820499,10
4122.69230742, 4124.48717921, 4124.87179460, 4122.56410229, 4125.89743562, 4131.79487152, 4098.46153812, 4107.17948691, 4094.35897402, 4124.74358947, 4127.43589716, 4123.33333306, 4125.89743562, 4196.15384602,10
4122.17948691, 4123.97435870, 4122.43589716, 4120.89743562, 4122.05128178, 4140.51282031, 4105.12820485, 4116.15384588, 4103.46153819, 4128.33333306, 4132.43589716, 4130.89743562, 4128.07692280, 4200.12820499,10
4118.33333306, 4119.35897408, 4117.05128178, 4116.53846126, 4119.10256383, 4139.61538441, 4099.99999966, 4115.51282024, 4110.51282024, 4131.41025614, 4129.48717921, 4127.56410229, 4127.56410229, 4198.33333320,10
4128.33333306, 4126.02564075, 4128.20512793, 4121.92307665, 4125.38461511, 4132.30769203, 4097.94871761, 4114.74358947, 4108.33333306, 4127.43589716, 4129.23076896, 4127.69230742, 4125.64102537, 4198.84615371,10
4112.30769203, 4119.87179460, 4118.71794844, 4119.35897408, 4121.92307665, 4133.07692280, 4103.97435870, 4120.38461511, 4103.58974332, 4124.61538434, 4133.20512793, 4129.61538434, 4127.30769203, 4196.15384602,10
4122.17948691, 4121.92307665, 4122.43589716, 4123.20512793, 4122.94871767, 4132.05128178, 4098.20512786, 4114.10256383, 4095.12820478, 4126.79487152, 4128.58974332, 4126.28205101, 4127.94871767, 4197.69230756,10
4124.87179460, 4124.10256383, 4125.64102537, 4126.53846126, 4125.89743562, 4124.87179460, 4085.64102530, 4100.76923043, 4082.56410222, 4128.07692280, 4126.79487152, 4129.74358947, 4128.71794844, 4197.69230756,10
4114.10256383, 4120.25640998, 4116.15384588, 4120.51282024, 4123.46153819, 4125.51282024, 4090.51282017, 4105.25640998, 4079.10256376, 4126.02564075, 4129.48717921, 4125.76923050, 4126.15384588, 4192.82051269,10
4127.56410229, 4124.48717921, 4124.35897408, 4123.84615357, 4125.76923050, 4128.97435870, 4098.46153812, 4114.61538434, 4083.33333299, 4126.15384588, 4127.69230742, 4124.23076896, 4124.99999973, 4194.74358961,10
4118.58974332, 4119.23076896, 4120.25640998, 4122.05128178, 4123.84615357, 4119.99999973, 4088.84615350, 4109.10256383, 4081.53846119, 4128.07692280, 4127.05128178, 4126.66666639, 4126.92307665, 4195.64102551,10
4123.33333306, 4123.46153819, 4122.94871767, 4121.79487152, 4123.58974332, 4109.10256383, 4081.66666632, 4103.84615357, 4074.35897402, 4127.82051255, 4128.71794844, 4123.84615357, 4126.66666639, 4194.74358961,10
4126.02564075, 4124.61538434, 4127.17948691, 4124.87179460, 4123.71794844, 4112.30769203, 4086.53846119, 4108.07692280, 4069.48717907, 4129.10256383, 4129.48717921, 4124.48717921, 4128.20512793, 4195.12820499,10
4114.10256383, 4116.02564075, 4119.23076896, 4123.07692280, 4123.33333306, 4120.64102537, 4088.97435863, 4107.82051255, 4067.30769189, 4128.46153819, 4127.30769203, 4122.05128178, 4126.53846126, 4193.97435884,10
4125.51282024, 4126.53846126, 4126.92307665, 4126.28205101, 4128.07692280, 4118.84615357, 4086.79487145, 4100.25640991, 4060.12820472, 4124.74358947, 4128.20512793, 4123.20512793, 4128.20512793, 4195.25641012,10
4117.05128178, 4124.23076896, 4121.15384588, 4121.02564075, 4124.23076896, 4113.20512793, 4087.43589709, 4099.10256376, 4049.48717907, 4126.15384588, 4132.17948691, 4124.35897408, 4132.56410229, 4195.89743576,10
4121.53846126, 4120.38461511, 4120.64102537, 4119.74358947, 4124.48717921, 4112.56410229, 4090.51282017, 4104.48717921, 4048.07692266, 4129.99999973, 4129.99999973, 4120.38461511, 4126.53846126, 4195.89743576,10
4126.92307665, 4124.87179460, 4124.74358947, 4124.48717921, 4127.94871767, 4116.02564075, 4092.69230735, 4104.74358947, 4052.30769189, 4129.74358947, 4127.56410229, 4127.05128178, 4126.02564075, 4194.87179474,10
4112.43589716, 4120.25640998, 4114.74358947, 4120.64102537, 4122.30769203, 4118.46153819, 4095.89743555, 4098.84615350, 4045.64102523, 4126.53846126, 4127.17948691, 4125.89743562, 4129.48717921, 4192.17948704,10
4125.25640998, 4123.58974332, 4125.25640998, 4122.56410229, 4124.61538434, 4114.23076896, 4097.69230735, 4094.87179453, 4042.56410215, 4126.53846126, 4129.48717921, 4123.71794844, 4130.64102537, 4197.17948704,10
4116.66666639, 4119.74358947, 4123.84615357, 4120.12820485, 4124.87179460, 4113.58974332, 4101.41025607, 4101.53846119, 4060.51282010, 4129.48717921, 4132.43589716, 4131.28205101, 4132.43589716, 4195.51282038,10
4114.87179460, 4120.25640998, 4119.23076896, 4119.74358947, 4121.66666639, 4120.51282024, 4107.05128178, 4112.69230742, 4071.41025607, 4129.23076896, 4128.33333306, 4127.94871767, 4129.48717921, 4192.30769217,10
4129.87179460, 4127.17948691, 4125.76923050, 4125.51282024, 4122.94871767, 4121.15384588, 4107.05128178, 4117.17948691, 4063.33333292, 4126.92307665, 4129.10256383, 4125.51282024, 4129.74358947, 4200.12820499,10
4118.46153819, 4121.15384588, 4117.17948691, 4120.89743562, 4121.41025614, 4117.05128178, 4107.94871767, 4119.35897408, 4061.79487138, 4126.15384588, 4130.76923050, 4125.12820485, 4129.74358947, 4198.46153833,10
4126.79487152, 4124.23076896, 4122.69230742, 4122.17948691, 4124.87179460, 4118.58974332, 4109.10256383, 4123.97435870, 4061.79487138, 4126.41025614, 4126.79487152, 4125.25640998, 4127.30769203, 4195.12820499,10
4123.33333306, 4121.79487152, 4121.66666639, 4123.71794844, 4122.82051255, 4117.30769203, 4103.20512793, 4124.87179460, 4055.76923036, 4126.92307665, 4130.38461511, 4126.66666639, 4127.94871767, 4196.53846140,10
4116.66666639, 4119.48717921, 4118.84615357, 4122.82051255, 4119.74358947, 4114.35897408, 4104.48717921, 4124.23076896, 4057.82051241, 4127.43589716, 4130.12820485, 4118.46153819, 4126.66666639, 4195.51282038,10
4127.30769203, 4125.51282024, 4130.38461511, 4124.10256383, 4124.35897408, 4118.33333306, 4110.64102537, 4126.41025614, 4061.92307651, 4127.82051255, 4123.97435870, 4122.05128178, 4128.07692280, 4194.61538448,10
4117.17948691, 4118.20512793, 4119.99999973, 4118.71794844, 4122.94871767, 4120.12820485, 4104.74358947, 4121.41025614, 4052.43589702, 4128.07692280, 4124.99999973, 4126.41025614, 4128.07692280, 4193.46153833,10
4126.53846126, 4121.02564075, 4121.02564075, 4124.35897408, 4123.58974332, 4113.46153819, 4098.84615350, 4107.56410229, 4043.33333292, 4128.84615357, 4129.99999973, 4120.76923050, 4126.53846126, 4196.02564089,10
4124.35897408, 4123.20512793, 4125.12820485, 4125.76923050, 4122.05128178, 4111.79487152, 4100.89743555, 4103.97435870, 4045.25640984, 4128.84615357, 4132.30769203, 4122.94871767, 4131.41025614, 4196.41025628,10
4116.79487152, 4121.53846126, 4120.64102537, 4117.69230742, 4119.23076896, 4117.94871767, 4101.15384581, 4108.71794844, 4037.82051241, 4125.64102537, 4129.10256383, 4122.30769203, 4129.48717921, 4192.43589730,10
4129.61538434, 4126.92307665, 4125.25640998, 4121.53846126, 4127.17948691, 4119.99999973, 4103.71794844, 4109.35897408, 4029.61538413, 4125.25640998, 4130.51282024, 4122.43589716, 4125.89743562, 4195.12820499,10
4115.64102537, 4117.05128178, 4115.64102537, 4122.30769203, 4126.02564075, 4116.15384588, 4104.74358947, 4112.17948691, 4039.99999959, 4130.12820485, 4133.20512793, 4124.48717921, 4129.48717921, 4195.38461525,10
4119.74358947, 4120.12820485, 4122.94871767, 4123.97435870, 4123.07692280, 4112.05128178, 4100.89743555, 4110.38461511, 4043.71794830, 4128.33333306, 4127.30769203, 4126.28205101, 4130.64102537, 4195.12820499,10
4122.56410229, 4125.25640998, 4128.58974332, 4122.30769203, 4126.15384588, 4114.87179460, 4099.23076889, 4101.66666632, 4031.28205080, 4124.10256383, 4126.02564075, 4132.17948691, 4131.79487152, 4197.17948704,10
