AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4117.43589716, 4124.61538434, 4118.97435870, 4121.79487152, 4119.99999973, 4095.76923043, 4070.25640991, 4071.92307658, 4068.33333292, 4128.33333306, 4127.94871767, 4122.17948691, 4134.48717921, 4192.69230756,12
4119.61538434, 4124.74358947, 4118.46153819, 4124.99999973, 4119.99999973, 4095.51282017, 4072.17948684, 4077.05128171, 4069.99999966, 4127.69230742, 4126.15384588, 4121.41025614, 4129.87179460, 4197.82051269,12
4123.46153819, 4123.07692280, 4122.30769203, 4127.82051255, 4123.46153819, 4092.43589709, 4072.94871761, 4082.94871761, 4078.33333299, 4128.33333306, 4127.17948691, 4129.10256383, 4132.82051255, 4196.41025628,12
4116.02564075, 4118.71794844, 4116.92307665, 4120.89743562, 4119.23076896, 4095.64102530, 4069.23076882, 4081.02564068, 4081.28205094, 4126.53846126, 4123.84615357, 4117.17948691, 4129.87179460, 4192.82051269,12
4115.12820485, 4123.33333306, 4119.61538434, 4121.79487152, 4116.28205101, 4088.46153812, 4058.71794830, 4070.38461504, 4065.64102523, 4126.15384588, 4123.33333306, 4126.41025614, 4134.74358947, 4196.15384602,12
4108.33333306, 4120.51282024, 4112.30769203, 4121.28205101, 4117.94871767, 4083.71794837, 4059.74358933, 4071.79487145, 4062.69230728, 4127.56410229, 4122.43589716, 4121.41025614, 4127.05128178, 4193.46153833,12
4112.82051255, 4116.53846126, 4114.74358947, 4119.87179460, 4122.69230742, 4096.79487145, 4072.30769196, 4086.79487145, 4088.71794837, 4127.69230742, 4124.74358947, 4117.56410229, 4121.92307665, 4197.56410243,12
4116.41025614, 4118.97435870, 4116.66666639, 4121.92307665, 4121.92307665, 4106.53846126, 4079.87179453, 4098.84615350, 4107.69230742, 4127.05128178, 4129.35897408, 4122.56410229, 4131.79487152, 4195.38461525,12
4108.71794844, 4117.82051255, 4106.92307665, 4119.87179460, 4117.56410229, 4105.38461511, 4079.74358940, 4098.20512786, 4097.30769196, 4126.79487152, 4127.30769203, 4111.41025614, 4130.38461511, 4188.84615371,12
4116.15384588, 4118.97435870, 4116.41025614, 4119.48717921, 4120.12820485, 4102.30769196, 4075.76923043, 4087.17948684, 4080.25640991, 4128.33333306, 4130.89743562, 4126.02564075, 4130.89743562, 4193.97435884,12
4116.15384588, 4120.12820485, 4116.53846126, 4118.97435870, 4121.15384588, 4100.25640991, 4070.64102530, 4083.33333299, 4082.56410222, 4126.92307665, 4130.12820485, 4123.07692280, 4128.71794844, 4192.43589730,12
4116.15384588, 4122.43589716, 4115.51282024, 4122.43589716, 4119.99999973, 4100.25640991, 4069.99999966, 4085.25640991, 4089.87179453, 4124.87179460, 4126.92307665, 4115.89743562, 4127.56410229, 4194.87179474,12
4118.46153819, 4123.07692280, 4123.84615357, 4125.38461511, 4120.89743562, 4101.92307658, 4070.89743555, 4079.74358940, 4083.33333299, 4126.92307665, 4131.66666639, 4129.48717921, 4132.69230742, 4198.07692294,12
4112.17948691, 4121.28205101, 4117.43589716, 4121.15384588, 4121.02564075, 4103.97435870, 4070.64102530, 4079.61538427, 4082.17948684, 4126.15384588, 4128.33333306, 4119.10256383, 4126.92307665, 4192.82051269,12
4117.94871767, 4123.97435870, 4118.20512793, 4122.94871767, 4121.28205101, 4108.97435870, 4077.56410222, 4095.76923043, 4099.48717914, 4124.23076896, 4124.99999973, 4126.92307665, 4128.46153819, 4195.12820499,12
4113.33333306, 4119.87179460, 4115.12820485, 4123.07692280, 4115.76923050, 4106.92307665, 4080.64102530, 4098.84615350, 4104.35897408, 4126.15384588, 4124.99999973, 4125.38461511, 4129.74358947, 4195.51282038,12
4112.82051255, 4118.58974332, 4114.10256383, 4120.51282024, 4114.61538434, 4093.20512786, 4069.10256369, 4079.48717914, 4081.41025607, 4128.33333306, 4126.41025614, 4115.89743562, 4127.69230742, 4196.92307679,12
4126.79487152, 4125.25640998, 4124.61538434, 4124.10256383, 4122.43589716, 4085.51282017, 4059.35897395, 4071.41025607, 4069.87179453, 4128.20512793, 4128.84615357, 4132.56410229, 4132.17948691, 4199.10256397,12
4122.05128178, 4124.48717921, 4121.92307665, 4124.87179460, 4123.20512793, 4090.25640991, 4063.58974318, 4074.48717914, 4080.51282017, 4127.43589716, 4125.89743562, 4122.56410229, 4128.46153819, 4195.51282038,12
4123.71794844, 4126.66666639, 4125.76923050, 4126.02564075, 4124.23076896, 4100.12820478, 4072.43589709, 4073.84615350, 4084.74358940, 4127.30769203, 4128.71794844, 4122.43589716, 4133.71794844, 4200.38461525,12
4125.76923050, 4127.94871767, 4127.17948691, 4124.74358947, 4127.82051255, 4101.53846119, 4070.51282017, 4070.64102530, 4074.48717914, 4126.66666639, 4128.97435870, 4126.02564075, 4135.89743569, 4198.58974345,12
4123.07692280, 4125.64102537, 4123.84615357, 4123.97435870, 4126.92307665, 4099.99999966, 4064.87179446, 4070.12820478, 4065.25640984, 4126.02564075, 4125.51282024, 4118.33333306, 4129.23076896, 4194.23076910,12
4129.74358947, 4127.69230742, 4130.51282024, 4127.56410229, 4125.76923050, 4109.23076896, 4076.28205094, 4088.58974325, 4080.64102530, 4127.69230742, 4130.38461511, 4128.46153819, 4134.74358947, 4193.84615371,12
4123.97435870, 4127.56410229, 4124.48717921, 4125.25640998, 4124.99999973, 4119.48717921, 4093.46153812, 4108.46153819, 4103.58974332, 4128.58974332, 4131.28205101, 4118.33333306, 4130.76923050, 4189.35897422,12
4124.74358947, 4129.99999973, 4126.53846126, 4127.82051255, 4125.64102537, 4118.97435870, 4092.94871761, 4104.99999973, 4107.56410229, 4126.79487152, 4133.71794844, 4126.15384588, 4130.89743562, 4195.51282038,12
4128.07692280, 4128.46153819, 4129.10256383, 4126.02564075, 4126.02564075, 4113.58974332, 4082.43589709, 4095.51282017, 4100.25640991, 4126.02564075, 4140.25641005, 4136.66666646, 4137.05128185, 4196.02564089,12
4125.12820485, 4126.15384588, 4125.76923050, 4121.41025614, 4126.28205101, 4114.23076896, 4083.46153812, 4097.30769196, 4100.76923043, 4127.94871767, 4139.48717928, 4123.71794844, 4133.84615357, 4192.94871781,12
4131.66666639, 4131.66666639, 4133.20512793, 4130.51282024, 4128.97435870, 4115.64102537, 4085.76923043, 4095.76923043, 4098.84615350, 4128.46153819, 4139.61538441, 4135.76923056, 4136.41025621, 4196.28205115,12
4127.56410229, 4130.12820485, 4125.89743562, 4130.25640998, 4125.89743562, 4115.89743562, 4080.89743555, 4088.84615350, 4087.94871761, 4125.12820485, 4138.20512800, 4126.41025614, 4134.87179460, 4192.82051269,12
4128.20512793, 4130.64102537, 4128.07692280, 4125.12820485, 4125.64102537, 4115.76923050, 4083.46153812, 4089.61538427, 4090.38461504, 4125.76923050, 4137.69230749, 4124.48717921, 4136.02564082, 4196.53846140,12
4131.02564075, 4132.43589716, 4134.48717921, 4127.56410229, 4129.23076896, 4116.28205101, 4089.61538427, 4087.30769196, 4101.66666632, 4129.74358947, 4137.82051262, 4137.43589723, 4137.69230749, 4197.43589730,12
4127.69230742, 4127.43589716, 4126.53846126, 4128.20512793, 4126.15384588, 4118.07692280, 4087.94871761, 4084.87179453, 4104.74358947, 4128.46153819, 4131.66666639, 4122.30769203, 4128.97435870, 4194.61538448,12
4133.84615357, 4128.20512793, 4130.12820485, 4128.97435870, 4124.99999973, 4116.53846126, 4081.28205094, 4088.20512786, 4096.66666632, 4127.94871767, 4129.87179460, 4133.20512793, 4133.33333306, 4199.10256397,12
4129.10256383, 4125.51282024, 4127.43589716, 4126.79487152, 4124.74358947, 4121.66666639, 4084.87179453, 4093.58974325, 4098.20512786, 4129.74358947, 4127.82051255, 4133.71794844, 4134.74358947, 4195.25641012,12
4127.43589716, 4124.48717921, 4126.53846126, 4127.05128178, 4124.99999973, 4129.61538434, 4093.46153812, 4101.92307658, 4114.74358947, 4127.82051255, 4129.48717921, 4124.74358947, 4133.07692280, 4195.64102551,12
4131.02564075, 4128.46153819, 4127.82051255, 4126.02564075, 4127.43589716, 4124.10256383, 4089.87179453, 4101.92307658, 4111.66666639, 4126.66666639, 4131.53846126, 4130.64102537, 4134.99999973, 4197.17948704,12
4125.25640998, 4128.84615357, 4122.69230742, 4121.79487152, 4126.66666639, 4117.05128178, 4084.87179453, 4091.92307658, 4092.94871761, 4127.05128178, 4126.41025614, 4122.17948691, 4129.99999973, 4194.35897422,12
4131.92307665, 4131.53846126, 4132.94871767, 4128.84615357, 4126.41025614, 4122.94871767, 4092.56410222, 4089.99999966, 4091.79487145, 4128.46153819, 4129.48717921, 4130.51282024, 4134.61538434, 4198.20512807,12
4131.28205101, 4129.10256383, 4130.64102537, 4130.12820485, 4125.12820485, 4124.99999973, 4094.74358940, 4092.43589709, 4099.23076889, 4127.17948691, 4130.51282024, 4126.92307665, 4133.71794844, 4192.94871781,12
4130.89743562, 4127.43589716, 4128.20512793, 4126.41025614, 4126.79487152, 4114.99999973, 4083.07692273, 4088.20512786, 4096.02564068, 4123.84615357, 4126.79487152, 4122.94871767, 4129.61538434, 4191.53846140,12
4136.66666646, 4131.66666639, 4135.25640998, 4128.71794844, 4129.48717921, 4111.41025614, 4084.61538427, 4093.20512786, 4101.02564068, 4127.17948691, 4129.35897408, 4136.92307672, 4135.25640998, 4194.35897422,12
4129.61538434, 4130.64102537, 4128.07692280, 4126.79487152, 4126.53846126, 4116.66666639, 4094.23076889, 4097.94871761, 4106.15384588, 4131.15384588, 4127.94871767, 4125.51282024, 4131.02564075, 4191.92307679,12
4135.38461518, 4130.64102537, 4133.84615357, 4130.51282024, 4127.56410229, 4117.69230742, 4089.48717914, 4093.07692273, 4100.38461504, 4128.71794844, 4129.35897408, 4134.99999973, 4134.10256383, 4199.48717935,12
4133.84615357, 4127.56410229, 4133.33333306, 4133.33333306, 4127.94871767, 4122.05128178, 4089.48717914, 4103.97435870, 4108.33333306, 4126.02564075, 4128.97435870, 4138.46153826, 4136.79487159, 4198.33333320,12
4130.51282024, 4127.69230742, 4127.82051255, 4130.51282024, 4126.41025614, 4132.56410229, 4096.28205094, 4111.15384588, 4116.41025614, 4128.07692280, 4123.20512793, 4125.25640998, 4131.41025614, 4194.23076910,12
4138.97435877, 4132.94871767, 4136.15384595, 4132.05128178, 4129.87179460, 4131.41025614, 4092.05128171, 4094.23076889, 4105.51282024, 4130.25640998, 4126.28205101, 4138.71794851, 4134.61538434, 4197.56410243,12
4129.23076896, 4129.61538434, 4130.64102537, 4129.35897408, 4130.76923050, 4126.02564075, 4090.12820478, 4087.17948684, 4100.38461504, 4128.97435870, 4127.94871767, 4128.46153819, 4132.05128178, 4195.51282038,12
4132.82051255, 4129.99999973, 4134.48717921, 4128.20512793, 4129.10256383, 4128.20512793, 4095.12820478, 4094.61538427, 4104.10256383, 4129.23076896, 4128.46153819, 4130.12820485, 4135.12820485, 4195.89743576,12
4136.41025621, 4129.87179460, 4137.30769210, 4129.10256383, 4126.92307665, 4128.58974332, 4087.94871761, 4089.35897402, 4099.10256376, 4130.38461511, 4125.76923050, 4136.92307672, 4136.53846133, 4195.51282038,12
4127.82051255, 4127.43589716, 4129.61538434, 4129.48717921, 4125.89743562, 4121.28205101, 4082.17948684, 4088.58974325, 4101.66666632, 4127.82051255, 4121.66666639, 4121.92307665, 4129.87179460, 4196.66666653,12
4131.41025614, 4129.23076896, 4133.33333306, 4130.64102537, 4127.94871767, 4123.58974332, 4086.66666632, 4098.71794837, 4114.35897408, 4126.02564075, 4127.17948691, 4131.66666639, 4136.02564082, 4196.02564089,12
4126.79487152, 4125.38461511, 4127.43589716, 4123.58974332, 4125.12820485, 4129.35897408, 4083.33333299, 4095.64102530, 4112.56410229, 4127.94871767, 4127.82051255, 4126.79487152, 4132.94871767, 4190.76923063,12
4127.43589716, 4124.61538434, 4129.87179460, 4125.12820485, 4123.46153819, 4121.41025614, 4079.61538427, 4091.28205094, 4105.64102537, 4127.56410229, 4126.66666639, 4124.10256383, 4129.87179460, 4196.02564089,12
4126.66666639, 4125.38461511, 4131.28205101, 4130.38461511, 4124.74358947, 4120.76923050, 4084.35897402, 4097.69230735, 4110.64102537, 4126.02564075, 4128.33333306, 4129.61538434, 4133.33333306, 4193.20512807,12
4118.84615357, 4125.25640998, 4120.51282024, 4126.02564075, 4124.87179460, 4125.12820485, 4083.58974325, 4098.71794837, 4110.76923050, 4128.33333306, 4126.15384588, 4121.53846126, 4129.99999973, 4188.97435884,12
4123.58974332, 4128.07692280, 4126.66666639, 4125.51282024, 4127.05128178, 4117.05128178, 4076.15384581, 4087.43589709, 4101.02564068, 4129.35897408, 4125.89743562, 4133.58974332, 4133.84615357, 4195.89743576,12
4121.15384588, 4121.02564075, 4124.10256383, 4123.71794844, 4125.12820485, 4116.79487152, 4077.82051248, 4083.07692273, 4105.25640998, 4127.05128178, 4123.46153819, 4126.15384588, 4132.43589716, 4192.56410243,12
4122.05128178, 4120.76923050, 4121.15384588, 4124.87179460, 4124.61538434, 4125.64102537, 4081.92307658, 4087.17948684, 4107.17948691, 4129.35897408, 4123.46153819, 4124.10256383, 4130.76923050, 4191.66666653,12
4121.92307665, 4127.56410229, 4124.61538434, 4129.35897408, 4127.05128178, 4118.20512793, 4074.61538427, 4081.92307658, 4089.99999966, 4132.43589716, 4125.76923050, 4135.64102544, 4133.33333306, 4194.10256397,12
4117.56410229, 4125.76923050, 4121.66666639, 4126.79487152, 4125.76923050, 4109.35897408, 4068.97435856, 4073.20512786, 4078.58974325, 4128.20512793, 4123.46153819, 4122.30769203, 4130.38461511, 4195.76923063,12
4127.94871767, 4124.23076896, 4127.17948691, 4126.41025614, 4125.51282024, 4119.10256383, 4073.20512786, 4073.97435863, 4087.69230735, 4126.15384588, 4128.58974332, 4131.79487152, 4136.28205108, 4201.79487173,12
4124.87179460, 4121.41025614, 4122.43589716, 4126.02564075, 4124.35897408, 4125.51282024, 4080.25640991, 4081.92307658, 4099.61538427, 4128.97435870, 4128.84615357, 4129.74358947, 4132.69230742, 4196.28205115,12
4120.38461511, 4122.56410229, 4122.17948691, 4126.28205101, 4124.48717921, 4119.74358947, 4079.23076889, 4083.33333299, 4094.61538427, 4130.51282024, 4123.46153819, 4123.46153819, 4127.82051255, 4195.25641012,12
4124.87179460, 4124.61538434, 4129.35897408, 4126.53846126, 4124.61538434, 4119.87179460, 4076.28205094, 4081.15384581, 4089.10256376, 4131.66666639, 4125.12820485, 4138.71794851, 4137.17948697, 4198.71794858,12
4119.10256383, 4117.94871767, 4120.64102537, 4123.20512793, 4121.53846126, 4121.66666639, 4078.20512786, 4085.89743555, 4099.48717914, 4128.84615357, 4122.82051255, 4124.61538434, 4131.92307665, 4194.74358961,12
4122.05128178, 4120.25640998, 4122.17948691, 4126.66666639, 4123.20512793, 4118.46153819, 4076.92307658, 4090.25640991, 4107.69230742, 4125.38461511, 4125.89743562, 4128.07692280, 4131.53846126, 4197.05128192,12
4123.46153819, 4124.35897408, 4122.30769203, 4126.53846126, 4122.82051255, 4120.64102537, 4076.02564068, 4086.53846119, 4099.99999966, 4127.43589716, 4127.94871767, 4131.66666639, 4133.46153819, 4194.99999986,12
4120.38461511, 4124.10256383, 4121.92307665, 4125.64102537, 4122.94871767, 4123.20512793, 4075.25640991, 4078.71794837, 4092.56410222, 4130.51282024, 4122.69230742, 4120.76923050, 4128.58974332, 4196.66666653,12
4121.79487152, 4126.53846126, 4129.48717921, 4129.10256383, 4124.61538434, 4120.12820485, 4074.99999966, 4080.51282017, 4097.69230735, 4128.84615357, 4124.48717921, 4128.33333306, 4134.61538434, 4199.99999986,12
4115.89743562, 4124.74358947, 4120.51282024, 4123.58974332, 4120.38461511, 4118.33333306, 4076.79487145, 4081.53846119, 4096.02564068, 4126.02564075, 4125.12820485, 4116.28205101, 4130.51282024, 4192.69230756,12
4122.56410229, 4123.71794844, 4123.84615357, 4123.46153819, 4123.07692280, 4118.58974332, 4075.25640991, 4073.07692273, 4087.94871761, 4131.02564075, 4124.61538434, 4122.69230742, 4128.84615357, 4194.48717935,12
4127.30769203, 4123.84615357, 4128.71794844, 4127.30769203, 4124.10256383, 4120.12820485, 4073.71794837, 4074.61538427, 4086.66666632, 4133.84615357, 4124.87179460, 4131.53846126, 4131.92307665, 4194.35897422,12
4121.92307665, 4124.87179460, 4121.02564075, 4125.89743562, 4120.64102537, 4127.82051255, 4081.66666632, 4090.12820478, 4095.51282017, 4128.20512793, 4123.46153819, 4121.15384588, 4128.71794844, 4191.92307679,12
4125.89743562, 4126.28205101, 4124.35897408, 4126.28205101, 4125.38461511, 4134.48717921, 4089.61538427, 4096.79487145, 4100.64102530, 4127.17948691, 4124.87179460, 4133.97435870, 4135.25640998, 4195.12820499,12
4122.17948691, 4120.38461511, 4120.89743562, 4124.10256383, 4124.87179460, 4130.38461511, 4083.20512786, 4087.43589709, 4095.12820478, 4129.99999973, 4120.64102537, 4127.43589716, 4132.56410229, 4193.20512807,12
4125.38461511, 4123.20512793, 4124.23076896, 4127.17948691, 4120.38461511, 4120.51282024, 4073.58974325, 4082.43589709, 4096.41025607, 4129.99999973, 4122.05128178, 4129.10256383, 4130.25640998, 4197.94871781,12
4126.28205101, 4127.56410229, 4127.69230742, 4129.35897408, 4123.33333306, 4116.28205101, 4069.48717907, 4076.66666632, 4094.23076889, 4128.71794844, 4126.15384588, 4138.33333313, 4133.33333306, 4198.20512807,12
4120.64102537, 4126.15384588, 4123.20512793, 4124.99999973, 4126.79487152, 4118.46153819, 4069.35897395, 4067.69230728, 4083.20512786, 4127.43589716, 4122.05128178, 4125.89743562, 4130.64102537, 4195.76923063,12
4129.10256383, 4127.17948691, 4130.64102537, 4126.53846126, 4127.82051255, 4121.28205101, 4073.97435863, 4078.58974325, 4090.89743555, 4128.58974332, 4124.61538434, 4135.64102544, 4135.51282031, 4200.12820499,12
4124.23076896, 4121.79487152, 4126.92307665, 4125.12820485, 4125.51282024, 4123.20512793, 4079.61538427, 4095.89743555, 4108.71794844, 4129.48717921, 4124.99999973, 4131.66666639, 4130.64102537, 4196.92307679,12
4123.33333306, 4123.46153819, 4125.25640998, 4125.76923050, 4124.87179460, 4121.79487152, 4077.30769196, 4081.66666632, 4091.66666632, 4126.66666639, 4121.53846126, 4129.74358947, 4128.20512793, 4198.84615371,12
4128.84615357, 4127.56410229, 4126.41025614, 4127.69230742, 4126.53846126, 4119.99999973, 4069.23076882, 4055.38461497, 4059.99999959, 4126.41025614, 4120.64102537, 4137.56410236, 4132.82051255, 4198.97435884,12
4122.82051255, 4121.02564075, 4119.23076896, 4125.12820485, 4124.87179460, 4123.58974332, 4072.94871761, 4063.97435856, 4069.48717907, 4128.07692280, 4119.48717921, 4121.79487152, 4128.46153819, 4194.35897422,12
4124.74358947, 4122.94871767, 4125.51282024, 4127.43589716, 4125.38461511, 4122.82051255, 4077.30769196, 4077.05128171, 4083.97435863, 4126.79487152, 4122.69230742, 4127.69230742, 4134.35897408, 4196.66666653,12
4119.10256383, 4126.79487152, 4125.89743562, 4127.05128178, 4126.53846126, 4118.20512793, 4077.56410222, 4077.05128171, 4081.53846119, 4124.99999973, 4119.99999973, 4124.23076896, 4133.20512793, 4191.53846140,12
4120.12820485, 4125.89743562, 4126.92307665, 4127.05128178, 4124.74358947, 4129.10256383, 4088.71794837, 4094.35897402, 4093.07692273, 4126.66666639, 4118.84615357, 4120.51282024, 4128.33333306, 4192.05128192,12
4128.07692280, 4124.23076896, 4131.66666639, 4129.10256383, 4123.84615357, 4139.61538441, 4098.20512786, 4108.07692280, 4107.82051255, 4128.71794844, 4126.41025614, 4133.33333306, 4134.74358947, 4195.76923063,12
4121.79487152, 4123.58974332, 4123.46153819, 4127.30769203, 4125.76923050, 4125.89743562, 4088.58974325, 4096.15384581, 4107.82051255, 4126.92307665, 4124.74358947, 4122.82051255, 4132.82051255, 4192.82051269,12
4126.66666639, 4128.20512793, 4129.48717921, 4129.87179460, 4129.48717921, 4117.30769203, 4080.12820478, 4086.53846119, 4100.64102530, 4126.79487152, 4120.25640998, 4132.17948691, 4133.46153819, 4194.99999986,12
4126.53846126, 4127.17948691, 4128.97435870, 4126.28205101, 4126.41025614, 4126.02564075, 4083.07692273, 4088.33333299, 4097.82051248, 4129.48717921, 4121.02564075, 4132.30769203, 4132.94871767, 4193.07692294,12
4124.99999973, 4127.05128178, 4123.07692280, 4123.97435870, 4122.94871767, 4125.25640998, 4082.82051248, 4086.92307658, 4103.33333306, 4128.71794844, 4124.99999973, 4119.23076896, 4130.25640998, 4194.10256397,12
4132.43589716, 4132.30769203, 4130.51282024, 4131.53846126, 4125.64102537, 4120.12820485, 4083.20512786, 4093.33333299, 4119.23076896, 4126.15384588, 4128.58974332, 4134.61538434, 4134.23076896, 4195.76923063,12
4122.82051255, 4127.82051255, 4125.76923050, 4127.30769203, 4124.87179460, 4124.74358947, 4084.61538427, 4097.94871761, 4123.71794844, 4129.23076896, 4124.99999973, 4127.43589716, 4129.23076896, 4190.76923063,12
4123.97435870, 4124.74358947, 4127.94871767, 4123.20512793, 4124.74358947, 4127.43589716, 4082.69230735, 4088.07692273, 4112.43589716, 4131.92307665, 4126.66666639, 4128.33333306, 4131.53846126, 4199.35897422,12
4130.12820485, 4126.53846126, 4128.07692280, 4127.94871767, 4124.74358947, 4123.84615357, 4079.87179453, 4082.56410222, 4107.43589716, 4126.92307665, 4126.53846126, 4134.99999973, 4134.35897408, 4201.02564096,12
4124.35897408, 4126.02564075, 4121.66666639, 4127.17948691, 4122.56410229, 4120.38461511, 4075.89743555, 4079.99999966, 4102.30769196, 4124.48717921, 4122.30769203, 4127.30769203, 4129.23076896, 4193.58974345,12
4123.71794844, 4127.30769203, 4124.10256383, 4125.25640998, 4124.87179460, 4121.15384588, 4075.64102530, 4077.05128171, 4098.71794837, 4127.82051255, 4127.56410229, 4134.10256383, 4133.71794844, 4194.10256397,12
4119.61538434, 4125.38461511, 4119.61538434, 4125.12820485, 4126.28205101, 4127.05128178, 4078.97435863, 4086.41025607, 4107.82051255, 4126.79487152, 4126.02564075, 4121.53846126, 4129.87179460, 4193.58974345,12
4123.71794844, 4124.10256383, 4124.35897408, 4128.58974332, 4127.82051255, 4125.64102537, 4079.48717914, 4091.41025607, 4112.17948691, 4127.69230742, 4123.07692280, 4123.84615357, 4130.76923050, 4198.97435884,12
4123.58974332, 4125.64102537, 4124.87179460, 4125.76923050, 4126.15384588, 4110.76923050, 4072.17948684, 4078.20512786, 4099.35897402, 4132.05128178, 4126.41025614, 4131.66666639, 4134.74358947, 4198.46153833,12
4114.61538434, 4126.41025614, 4117.69230742, 4121.15384588, 4121.02564075, 4106.53846126, 4068.07692266, 4076.15384581, 4090.64102530, 4130.38461511, 4125.25640998, 4117.30769203, 4127.05128178, 4193.84615371,12
4120.64102537, 4124.74358947, 4124.74358947, 4124.61538434, 4121.15384588, 4121.15384588, 4079.35897402, 4091.02564068, 4102.30769196, 4126.66666639, 4123.97435870, 4128.46153819, 4130.12820485, 4194.74358961,12
4116.79487152, 4117.69230742, 4120.51282024, 4122.43589716, 4120.25640998, 4128.33333306, 4093.58974325, 4098.20512786, 4111.41025614, 4127.94871767, 4121.02564075, 4121.92307665, 4128.97435870, 4190.12820499,12
4115.38461511, 4119.61538434, 4121.41025614, 4123.33333306, 4120.76923050, 4121.41025614, 4094.74358940, 4099.35897402, 4105.64102537, 4129.87179460, 4121.92307665, 4119.48717921, 4127.30769203, 4193.58974345,12
4121.28205101, 4123.33333306, 4126.28205101, 4125.25640998, 4123.97435870, 4118.58974332, 4090.25640991, 4104.10256383, 4103.07692280, 4129.99999973, 4125.89743562, 4134.61538434, 4131.92307665, 4194.74358961,12
4119.48717921, 4123.20512793, 4118.84615357, 4121.28205101, 4122.94871767, 4123.97435870, 4096.28205094, 4115.25640998, 4116.02564075, 4127.17948691, 4124.35897408, 4124.35897408, 4129.48717921, 4191.92307679,12
4125.51282024, 4127.17948691, 4125.64102537, 4125.38461511, 4122.82051255, 4126.15384588, 4101.02564068, 4122.94871767, 4125.51282024, 4126.15384588, 4125.89743562, 4132.69230742, 4132.30769203, 4198.20512807,12
4121.66666639, 4124.10256383, 4122.94871767, 4126.92307665, 4122.56410229, 4121.66666639, 4090.38461504, 4106.28205101, 4112.94871767, 4127.69230742, 4126.28205101, 4131.28205101, 4128.07692280, 4198.20512807,12
4119.87179460, 4123.97435870, 4117.94871767, 4125.38461511, 4122.30769203, 4118.33333306, 4082.43589709, 4091.15384581, 4104.10256383, 4128.20512793, 4127.43589716, 4126.28205101, 4128.07692280, 4198.20512807,12
4123.07692280, 4125.25640998, 4122.56410229, 4122.94871767, 4120.64102537, 4120.38461511, 4086.53846119, 4105.89743562, 4116.15384588, 4127.94871767, 4127.56410229, 4137.05128185, 4135.38461518, 4197.05128192,12
4115.64102537, 4117.69230742, 4116.41025614, 4119.10256383, 4118.58974332, 4123.97435870, 4084.87179453, 4103.97435870, 4112.43589716, 4127.30769203, 4120.51282024, 4121.92307665, 4127.30769203, 4193.97435884,12
4122.69230742, 4122.30769203, 4123.07692280, 4125.64102537, 4122.94871767, 4116.15384588, 4072.43589709, 4073.97435863, 4088.07692273, 4127.69230742, 4125.64102537, 4129.10256383, 4130.51282024, 4200.76923063,12
4124.48717921, 4126.41025614, 4126.53846126, 4126.28205101, 4125.12820485, 4105.76923050, 4068.84615343, 4068.20512779, 4085.76923043, 4127.94871767, 4127.69230742, 4133.84615357, 4135.38461518, 4198.97435884,12
4118.33333306, 4123.58974332, 4122.94871767, 4123.97435870, 4125.12820485, 4111.15384588, 4075.12820478, 4082.56410222, 4103.58974332, 4126.15384588, 4121.66666639, 4124.61538434, 4130.12820485, 4197.05128192,12
4121.02564075, 4124.61538434, 4124.61538434, 4129.61538434, 4124.74358947, 4118.58974332, 4073.97435863, 4079.99999966, 4102.17948684, 4126.92307665, 4124.87179460, 4131.28205101, 4131.66666639, 4197.69230756,12
4119.87179460, 4121.53846126, 4118.07692280, 4125.89743562, 4119.35897408, 4112.05128178, 4071.92307658, 4069.48717907, 4085.38461504, 4128.20512793, 4123.97435870, 4118.97435870, 4129.74358947, 4193.07692294,12
4123.20512793, 4122.82051255, 4124.48717921, 4123.20512793, 4121.15384588, 4103.20512793, 4072.05128171, 4071.66666632, 4084.61538427, 4127.43589716, 4123.07692280, 4125.25640998, 4131.66666639, 4193.58974345,12
4119.61538434, 4124.23076896, 4125.89743562, 4124.99999973, 4124.35897408, 4107.56410229, 4070.89743555, 4080.64102530, 4097.17948684, 4125.38461511, 4123.84615357, 4128.20512793, 4132.17948691, 4188.58974345,12
4119.74358947, 4123.20512793, 4120.12820485, 4123.46153819, 4123.20512793, 4111.02564075, 4069.35897395, 4080.25640991, 4097.43589709, 4127.69230742, 4122.82051255, 4117.30769203, 4128.84615357, 4190.51282038,12
4126.92307665, 4126.28205101, 4126.41025614, 4123.46153819, 4124.61538434, 4104.48717921, 4066.15384574, 4073.33333299, 4090.25640991, 4133.46153819, 4127.05128178, 4132.43589716, 4133.71794844, 4196.79487166,12
4117.30769203, 4126.15384588, 4122.94871767, 4122.17948691, 4123.46153819, 4102.43589709, 4066.92307651, 4078.84615350, 4099.99999966, 4131.15384588, 4124.61538434, 4126.02564075, 4128.97435870, 4190.76923063,12
4124.48717921, 4126.79487152, 4127.56410229, 4123.46153819, 4123.84615357, 4098.97435863, 4061.53846113, 4079.61538427, 4104.35897408, 4124.48717921, 4121.79487152, 4131.28205101, 4131.41025614, 4194.10256397,12
4129.61538434, 4124.10256383, 4129.23076896, 4123.46153819, 4125.38461511, 4084.35897402, 4043.33333292, 4055.25640984, 4076.02564068, 4124.99999973, 4122.17948691, 4137.69230749, 4137.05128185, 4197.94871781,12
