AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4131.41025614, 4130.25640998, 4133.46153819, 4133.33333306, 4125.51282024, 4140.25641005, 4138.71794851, 4152.94871774, 4149.74358954, 4127.82051255, 4129.35897408, 4136.15384595, 4139.87179467, 4197.94871781,12
4122.69230742, 4126.28205101, 4128.33333306, 4134.61538434, 4124.48717921, 4137.82051262, 4138.58974339, 4150.76923056, 4145.64102544, 4128.07692280, 4125.12820485, 4121.79487152, 4133.97435870, 4191.66666653,12
4110.76923050, 4116.02564075, 4115.25640998, 4125.76923050, 4117.69230742, 4142.69230749, 4139.10256390, 4145.25641005, 4135.64102544, 4128.20512793, 4119.61538434, 4122.17948691, 4131.79487152, 4195.89743576,12
4135.64102544, 4131.92307665, 4135.38461518, 4131.28205101, 4129.10256383, 4138.20512800, 4129.99999973, 4135.64102544, 4121.53846126, 4130.25640998, 4112.69230742, 4130.12820485, 4137.05128185, 4193.58974345,12
4115.64102537, 4120.12820485, 4119.23076896, 4122.82051255, 4124.10256383, 4127.82051255, 4123.33333306, 4135.76923056, 4116.28205101, 4128.33333306, 4104.35897408, 4116.79487152, 4132.43589716, 4192.30769217,12
4129.61538434, 4126.41025614, 4131.53846126, 4133.07692280, 4125.25640998, 4124.87179460, 4123.84615357, 4140.89743569, 4122.94871767, 4128.46153819, 4105.89743562, 4134.99999973, 4135.89743569, 4197.82051269,12
4114.61538434, 4118.97435870, 4120.76923050, 4128.33333306, 4126.53846126, 4135.76923056, 4134.35897408, 4152.94871774, 4139.74358954, 4127.94871767, 4108.84615357, 4116.53846126, 4129.10256383, 4190.64102551,12
4119.74358947, 4122.56410229, 4126.66666639, 4127.69230742, 4127.05128178, 4143.07692287, 4138.71794851, 4154.35897415, 4139.23076903, 4125.38461511, 4112.30769203, 4128.33333306, 4135.64102544, 4196.02564089,12
4139.99999980, 4137.69230749, 4141.15384595, 4137.82051262, 4131.53846126, 4136.15384595, 4132.05128178, 4137.69230749, 4123.84615357, 4126.15384588, 4108.58974332, 4139.10256390, 4142.94871774, 4198.84615371,12
4106.79487152, 4115.76923050, 4110.12820485, 4124.35897408, 4118.97435870, 4137.43589723, 4141.02564082, 4141.41025621, 4134.74358947, 4126.92307665, 4107.05128178, 4110.25640998, 4132.30769203, 4196.02564089,12
4131.02564075, 4125.89743562, 4129.23076896, 4133.33333306, 4125.64102537, 4139.61538441, 4143.97435877, 4149.48717928, 4144.61538441, 4124.99999973, 4117.17948691, 4134.10256383, 4139.10256390, 4197.82051269,12
4124.87179460, 4125.89743562, 4119.87179460, 4132.94871767, 4130.12820485, 4134.35897408, 4133.71794844, 4137.82051262, 4133.20512793, 4124.61538434, 4118.33333306, 4127.05128178, 4134.74358947, 4190.38461525,12
4110.76923050, 4117.56410229, 4108.84615357, 4124.74358947, 4119.74358947, 4138.97435877, 4140.76923056, 4141.53846133, 4138.97435877, 4128.33333306, 4119.35897408, 4123.20512793, 4131.92307665, 4192.56410243,12
4135.51282031, 4134.48717921, 4140.51282031, 4134.74358947, 4126.41025614, 4144.23076903, 4151.28205108, 4157.56410236, 4152.30769210, 4127.56410229, 4120.76923050, 4135.64102544, 4136.41025621, 4191.92307679,12
4107.82051255, 4119.74358947, 4119.23076896, 4126.28205101, 4124.35897408, 4141.02564082, 4147.82051262, 4159.99999980, 4146.53846133, 4125.76923050, 4111.53846126, 4112.43589716, 4128.33333306, 4189.99999986,12
4123.20512793, 4121.41025614, 4127.17948691, 4133.84615357, 4125.51282024, 4132.56410229, 4133.20512793, 4146.53846133, 4131.02564075, 4129.10256383, 4108.33333306, 4131.15384588, 4139.23076903, 4196.92307679,12
4127.56410229, 4122.69230742, 4129.35897408, 4134.99999973, 4124.87179460, 4125.89743562, 4123.07692280, 4135.51282031, 4138.46153826, 4126.92307665, 4111.02564075, 4124.74358947, 4136.28205108, 4191.53846140,12
4111.28205101, 4117.82051255, 4116.79487152, 4125.51282024, 4116.53846126, 4128.84615357, 4128.07692280, 4141.66666646, 4154.87179467, 4123.46153819, 4115.76923050, 4117.69230742, 4128.07692280, 4194.87179474,12
4134.74358947, 4131.66666639, 4139.35897415, 4137.30769210, 4125.64102537, 4129.87179460, 4129.48717921, 4137.69230749, 4130.25640998, 4128.46153819, 4111.41025614, 4138.58974339, 4135.76923056, 4195.76923063,12
4110.64102537, 4116.15384588, 4116.66666639, 4128.33333306, 4122.82051255, 4128.20512793, 4125.25640998, 4127.94871767, 4118.71794844, 4130.89743562, 4104.35897408, 4114.87179460, 4129.87179460, 4188.58974345,12
4121.53846126, 4124.61538434, 4124.48717921, 4130.25640998, 4121.28205101, 4126.53846126, 4121.66666639, 4129.74358947, 4145.25641005, 4128.84615357, 4112.82051255, 4131.28205101, 4133.84615357, 4196.53846140,12
4129.23076896, 4134.10256383, 4130.89743562, 4132.56410229, 4124.87179460, 4120.64102537, 4120.12820485, 4128.58974332, 4138.46153826, 4127.94871767, 4114.99999973, 4134.87179460, 4135.64102544, 4194.48717935,12
4111.28205101, 4119.61538434, 4114.35897408, 4126.02564075, 4120.12820485, 4119.48717921, 4125.76923050, 4130.25640998, 4113.20512793, 4125.12820485, 4109.99999973, 4121.66666639, 4130.51282024, 4193.46153833,12
4130.76923050, 4127.05128178, 4132.56410229, 4136.53846133, 4125.51282024, 4123.46153819, 4131.92307665, 4138.33333313, 4119.35897408, 4126.79487152, 4109.74358947, 4137.17948697, 4134.61538434, 4197.94871781,12
4112.69230742, 4121.15384588, 4115.76923050, 4127.69230742, 4122.43589716, 4124.48717921, 4133.97435870, 4140.12820492, 4132.69230742, 4130.38461511, 4106.79487152, 4116.15384588, 4129.87179460, 4193.71794858,12
4119.48717921, 4125.12820485, 4121.53846126, 4127.43589716, 4121.53846126, 4122.56410229, 4134.35897408, 4135.25640998, 4126.41025614, 4129.48717921, 4107.82051255, 4127.43589716, 4136.79487159, 4196.02564089,12
4123.07692280, 4126.66666639, 4126.41025614, 4130.25640998, 4123.33333306, 4125.38461511, 4142.30769210, 4146.02564082, 4128.20512793, 4127.56410229, 4107.05128178, 4129.87179460, 4135.38461518, 4192.43589730,12
4106.41025614, 4117.69230742, 4113.33333306, 4128.07692280, 4118.58974332, 4129.10256383, 4148.07692287, 4156.53846133, 4134.99999973, 4126.92307665, 4107.43589716, 4114.10256383, 4127.05128178, 4191.92307679,12
4128.84615357, 4131.92307665, 4131.66666639, 4142.30769210, 4127.43589716, 4125.89743562, 4140.64102544, 4138.46153826, 4126.66666639, 4128.71794844, 4112.94871767, 4132.05128178, 4136.41025621, 4193.46153833,12
4110.76923050, 4120.38461511, 4112.69230742, 4130.38461511, 4123.71794844, 4127.82051255, 4144.23076903, 4140.64102544, 4133.84615357, 4128.07692280, 4109.35897408, 4116.66666639, 4129.61538434, 4188.84615371,12
4123.71794844, 4123.71794844, 4125.25640998, 4129.87179460, 4120.12820485, 4130.76923050, 4151.02564082, 4156.02564082, 4142.05128185, 4128.46153819, 4108.07692280, 4130.25640998, 4132.56410229, 4193.71794858,12
4136.41025621, 4132.94871767, 4135.76923056, 4137.56410236, 4126.92307665, 4123.46153819, 4134.48717921, 4129.10256383, 4123.33333306, 4129.61538434, 4108.20512793, 4136.79487159, 4137.69230749, 4189.48717935,12
4106.79487152, 4114.99999973, 4105.76923050, 4124.23076896, 4121.28205101, 4122.43589716, 4123.33333306, 4111.79487152, 4117.30769203, 4127.82051255, 4109.35897408, 4115.38461511, 4128.97435870, 4191.15384602,12
4137.94871774, 4130.64102537, 4131.92307665, 4132.94871767, 4126.15384588, 4125.89743562, 4133.07692280, 4135.89743569, 4129.99999973, 4130.25640998, 4112.82051255, 4137.94871774, 4137.17948697, 4198.97435884,12
4122.17948691, 4125.64102537, 4119.48717921, 4128.71794844, 4123.71794844, 4119.23076896, 4133.58974332, 4136.15384595, 4122.17948691, 4130.89743562, 4104.99999973, 4119.74358947, 4132.56410229, 4190.64102551,12
4110.76923050, 4118.58974332, 4113.46153819, 4126.53846126, 4120.12820485, 4109.35897408, 4119.74358947, 4105.76923050, 4099.61538427, 4128.07692280, 4103.71794844, 4121.79487152, 4130.89743562, 4195.12820499,12
4135.12820485, 4131.66666639, 4138.07692287, 4135.76923056, 4126.15384588, 4108.20512793, 4116.92307665, 4108.46153819, 4101.41025607, 4128.97435870, 4107.30769203, 4140.64102544, 4137.05128185, 4196.79487166,12
4108.46153819, 4118.33333306, 4110.89743562, 4122.17948691, 4118.07692280, 4119.61538434, 4131.28205101, 4136.41025621, 4122.69230742, 4131.79487152, 4106.66666639, 4115.51282024, 4131.28205101, 4193.58974345,12
4125.76923050, 4131.15384588, 4125.64102537, 4132.05128178, 4125.12820485, 4128.46153819, 4137.56410236, 4131.79487152, 4122.17948691, 4130.51282024, 4109.23076896, 4132.30769203, 4137.17948697, 4197.94871781,12
4119.87179460, 4129.23076896, 4124.35897408, 4133.58974332, 4127.43589716, 4126.53846126, 4129.35897408, 4106.41025614, 4102.94871767, 4124.23076896, 4104.35897408, 4123.97435870, 4132.30769203, 4189.35897422,12
4111.92307665, 4118.84615357, 4113.58974332, 4126.28205101, 4120.76923050, 4119.10256383, 4121.02564075, 4103.71794844, 4100.89743555, 4124.87179460, 4101.02564068, 4120.51282024, 4131.66666639, 4192.43589730,12
4135.76923056, 4130.64102537, 4130.38461511, 4134.74358947, 4127.56410229, 4113.84615357, 4119.23076896, 4119.99999973, 4115.25640998, 4129.74358947, 4105.64102537, 4138.58974339, 4137.05128185, 4197.43589730,12
4108.58974332, 4115.89743562, 4109.48717921, 4124.87179460, 4121.79487152, 4121.15384588, 4124.35897408, 4122.94871767, 4117.94871767, 4129.61538434, 4106.41025614, 4113.71794844, 4127.30769203, 4189.61538448,12
4124.48717921, 4125.64102537, 4127.56410229, 4130.89743562, 4123.46153819, 4124.23076896, 4119.35897408, 4104.23076896, 4103.07692280, 4129.23076896, 4104.61538434, 4126.28205101, 4136.02564082, 4191.41025628,12
4125.25640998, 4129.99999973, 4125.76923050, 4131.02564075, 4124.61538434, 4113.07692280, 4109.87179460, 4103.84615357, 4104.35897408, 4129.35897408, 4101.66666632, 4122.30769203, 4134.87179460, 4191.79487166,12
4110.38461511, 4118.97435870, 4111.53846126, 4123.33333306, 4117.30769203, 4109.87179460, 4109.48717921, 4120.76923050, 4119.35897408, 4127.30769203, 4104.23076896, 4115.51282024, 4129.48717921, 4195.38461525,12
4131.28205101, 4128.58974332, 4134.48717921, 4134.10256383, 4125.25640998, 4120.38461511, 4117.43589716, 4117.94871767, 4117.17948691, 4127.94871767, 4108.46153819, 4137.30769210, 4136.79487159, 4192.30769217,12
4111.28205101, 4118.33333306, 4116.02564075, 4126.41025614, 4122.82051255, 4127.94871767, 4131.92307665, 4114.99999973, 4114.87179460, 4128.84615357, 4108.07692280, 4116.28205101, 4127.94871767, 4186.66666653,12
4123.84615357, 4125.12820485, 4127.82051255, 4130.64102537, 4121.15384588, 4114.61538434, 4125.51282024, 4113.33333306, 4113.71794844, 4128.07692280, 4108.71794844, 4127.94871767, 4133.84615357, 4196.15384602,12
4125.64102537, 4128.84615357, 4131.53846126, 4133.46153819, 4123.84615357, 4101.41025607, 4107.56410229, 4100.38461504, 4103.46153819, 4127.17948691, 4099.23076889, 4130.25640998, 4136.15384595, 4193.71794858,12
4109.87179460, 4118.20512793, 4112.05128178, 4126.66666639, 4121.41025614, 4111.15384588, 4116.41025614, 4105.12820485, 4107.69230742, 4127.82051255, 4092.43589709, 4116.28205101, 4128.46153819, 4194.99999986,12
4133.58974332, 4129.61538434, 4129.87179460, 4137.05128185, 4127.69230742, 4117.17948691, 4122.17948691, 4117.69230742, 4116.92307665, 4130.76923050, 4097.56410222, 4134.35897408, 4138.07692287, 4199.99999986,12
4112.43589716, 4119.74358947, 4113.20512793, 4128.20512793, 4123.20512793, 4108.71794844, 4106.66666639, 4109.61538434, 4113.20512793, 4129.99999973, 4095.51282017, 4113.84615357, 4132.82051255, 4191.28205115,12
4120.38461511, 4124.10256383, 4121.15384588, 4130.12820485, 4122.56410229, 4102.17948684, 4097.05128171, 4098.07692273, 4107.56410229, 4128.97435870, 4093.97435863, 4126.53846126, 4133.20512793, 4195.51282038,12
4130.89743562, 4128.20512793, 4129.74358947, 4134.48717921, 4126.92307665, 4109.35897408, 4108.71794844, 4110.38461511, 4116.28205101, 4129.10256383, 4093.71794837, 4136.28205108, 4134.48717921, 4195.38461525,12
4109.35897408, 4114.99999973, 4109.87179460, 4123.58974332, 4120.12820485, 4122.82051255, 4123.07692280, 4121.41025614, 4120.51282024, 4125.76923050, 4092.43589709, 4112.69230742, 4126.92307665, 4190.64102551,12
4128.84615357, 4130.51282024, 4128.33333306, 4132.05128178, 4124.23076896, 4114.10256383, 4110.51282024, 4097.82051248, 4102.30769196, 4126.28205101, 4094.99999966, 4129.74358947, 4134.74358947, 4192.43589730,12
4113.33333306, 4123.07692280, 4113.71794844, 4125.64102537, 4121.28205101, 4098.97435863, 4094.99999966, 4084.61538427, 4099.10256376, 4126.66666639, 4091.53846119, 4118.07692280, 4130.76923050, 4190.76923063,12
4117.69230742, 4118.58974332, 4116.92307665, 4125.51282024, 4119.74358947, 4104.74358947, 4101.28205094, 4101.28205094, 4111.15384588, 4124.99999973, 4092.56410222, 4121.53846126, 4132.43589716, 4197.94871781,12
4134.48717921, 4127.17948691, 4132.56410229, 4134.48717921, 4125.64102537, 4109.48717921, 4104.35897408, 4108.71794844, 4111.02564075, 4127.94871767, 4096.92307658, 4131.15384588, 4137.43589723, 4194.61538448,12
4109.61538434, 4115.76923050, 4112.69230742, 4123.20512793, 4119.10256383, 4103.20512793, 4095.51282017, 4098.71794837, 4104.35897408, 4130.38461511, 4097.30769196, 4111.15384588, 4131.15384588, 4189.74358961,12
4126.28205101, 4126.02564075, 4131.28205101, 4129.74358947, 4122.43589716, 4102.17948684, 4095.89743555, 4099.74358940, 4104.87179460, 4130.51282024, 4100.51282017, 4131.02564075, 4137.82051262, 4195.51282038,12
4119.10256383, 4122.43589716, 4120.25640998, 4129.87179460, 4123.46153819, 4109.10256383, 4107.05128178, 4120.38461511, 4121.02564075, 4130.12820485, 4098.97435863, 4121.53846126, 4132.05128178, 4191.15384602,12
4117.30769203, 4119.87179460, 4116.28205101, 4128.71794844, 4121.15384588, 4112.82051255, 4104.48717921, 4116.41025614, 4123.97435870, 4128.71794844, 4101.15384581, 4122.43589716, 4131.15384588, 4195.64102551,12
4134.35897408, 4129.87179460, 4136.92307672, 4134.48717921, 4125.38461511, 4108.20512793, 4094.48717914, 4086.15384581, 4099.10256376, 4127.82051255, 4103.84615357, 4141.66666646, 4139.48717928, 4196.79487166,12
4110.51282024, 4117.94871767, 4115.76923050, 4127.43589716, 4120.38461511, 4104.35897408, 4099.74358940, 4092.17948684, 4096.79487145, 4128.20512793, 4099.35897402, 4114.10256383, 4130.38461511, 4190.89743576,12
4125.25640998, 4126.02564075, 4127.56410229, 4134.61538434, 4124.23076896, 4108.07692280, 4110.76923050, 4123.46153819, 4118.97435870, 4128.84615357, 4101.92307658, 4128.58974332, 4136.92307672, 4196.92307679,12
4121.15384588, 4127.94871767, 4126.15384588, 4127.94871767, 4125.64102537, 4115.76923050, 4112.30769203, 4119.48717921, 4114.35897408, 4126.92307665, 4099.87179453, 4128.71794844, 4137.69230749, 4194.10256397,12
4111.92307665, 4124.61538434, 4117.56410229, 4121.15384588, 4121.41025614, 4115.25640998, 4103.20512793, 4101.41025607, 4104.23076896, 4124.35897408, 4096.15384581, 4117.56410229, 4129.99999973, 4194.48717935,12
4128.71794844, 4127.94871767, 4129.99999973, 4131.41025614, 4125.25640998, 4105.51282024, 4088.97435863, 4101.53846119, 4109.35897408, 4125.51282024, 4097.30769196, 4134.61538434, 4135.12820485, 4196.53846140,12
4112.30769203, 4116.15384588, 4114.48717921, 4125.51282024, 4123.33333306, 4101.15384581, 4085.25640991, 4097.43589709, 4107.43589716, 4126.79487152, 4094.74358940, 4116.66666639, 4129.23076896, 4193.97435884,12
4121.66666639, 4125.64102537, 4124.10256383, 4128.97435870, 4124.74358947, 4101.79487145, 4088.84615350, 4090.89743555, 4105.25640998, 4128.84615357, 4096.79487145, 4126.92307665, 4132.17948691, 4200.38461525,12
4118.71794844, 4124.99999973, 4121.66666639, 4127.94871767, 4125.25640998, 4106.02564075, 4093.71794837, 4101.02564068, 4110.89743562, 4128.20512793, 4097.43589709, 4125.89743562, 4134.10256383, 4195.51282038,12
4114.48717921, 4118.33333306, 4118.20512793, 4124.10256383, 4124.23076896, 4111.28205101, 4100.64102530, 4110.12820485, 4108.07692280, 4125.38461511, 4096.92307658, 4113.58974332, 4129.99999973, 4191.92307679,12
4128.46153819, 4126.53846126, 4130.89743562, 4132.17948691, 4127.69230742, 4107.30769203, 4099.48717914, 4107.17948691, 4104.61538434, 4127.82051255, 4100.12820478, 4128.97435870, 4132.82051255, 4191.41025628,12
4110.12820485, 4118.84615357, 4110.25640998, 4124.99999973, 4121.41025614, 4103.84615357, 4102.05128171, 4117.05128178, 4122.05128178, 4128.97435870, 4099.87179453, 4113.07692280, 4126.92307665, 4187.05128192,12
4128.33333306, 4127.05128178, 4127.56410229, 4129.99999973, 4124.23076896, 4108.97435870, 4112.05128178, 4125.51282024, 4129.74358947, 4128.33333306, 4103.97435870, 4128.46153819, 4136.02564082, 4196.79487166,12
4126.66666639, 4127.82051255, 4130.12820485, 4131.41025614, 4129.10256383, 4113.71794844, 4114.87179460, 4118.97435870, 4120.76923050, 4129.99999973, 4106.02564075, 4130.25640998, 4135.76923056, 4195.25641012,12
4108.97435870, 4119.87179460, 4111.92307665, 4124.87179460, 4124.35897408, 4111.92307665, 4110.38461511, 4123.58974332, 4126.28205101, 4128.33333306, 4103.58974332, 4112.05128178, 4126.53846126, 4191.92307679,12
4131.92307665, 4132.43589716, 4133.71794844, 4133.58974332, 4127.30769203, 4102.82051255, 4099.87179453, 4117.94871767, 4119.10256383, 4125.76923050, 4103.07692280, 4136.66666646, 4137.43589723, 4196.28205115,12
4113.71794844, 4119.87179460, 4117.69230742, 4124.10256383, 4123.46153819, 4094.10256376, 4087.17948684, 4090.38461504, 4094.23076889, 4127.30769203, 4097.82051248, 4118.97435870, 4131.92307665, 4192.30769217,12
4118.58974332, 4118.71794844, 4118.71794844, 4124.87179460, 4123.07692280, 4091.79487145, 4079.23076889, 4076.41025607, 4082.17948684, 4130.38461511, 4095.89743555, 4119.10256383, 4131.79487152, 4196.15384602,12
4129.99999973, 4126.53846126, 4132.56410229, 4132.43589716, 4125.76923050, 4101.92307658, 4087.30769196, 4091.79487145, 4092.69230735, 4128.58974332, 4095.38461504, 4131.66666639, 4136.79487159, 4194.61538448,12
4109.35897408, 4114.35897408, 4115.51282024, 4123.46153819, 4118.46153819, 4112.69230742, 4095.89743555, 4100.64102530, 4100.64102530, 4126.66666639, 4092.17948684, 4112.43589716, 4128.20512793, 4193.07692294,12
4128.58974332, 4123.07692280, 4127.82051255, 4128.97435870, 4125.12820485, 4099.99999966, 4085.89743555, 4088.97435863, 4091.92307658, 4130.12820485, 4093.71794837, 4131.15384588, 4135.89743569, 4198.58974345,12
4116.15384588, 4118.07692280, 4115.51282024, 4122.94871767, 4124.74358947, 4090.25640991, 4086.53846119, 4104.23076896, 4102.30769196, 4129.10256383, 4092.17948684, 4122.43589716, 4132.56410229, 4191.41025628,12
4114.99999973, 4118.58974332, 4118.58974332, 4123.58974332, 4119.61538434, 4100.12820478, 4096.66666632, 4125.38461511, 4120.64102537, 4127.05128178, 4089.87179453, 4122.94871767, 4128.07692280, 4192.82051269,12
4134.10256383, 4129.61538434, 4135.12820485, 4134.10256383, 4126.92307665, 4094.48717914, 4086.02564068, 4106.15384588, 4108.33333306, 4129.48717921, 4086.79487145, 4134.10256383, 4133.33333306, 4193.58974345,12
4108.33333306, 4114.61538434, 4108.58974332, 4122.94871767, 4122.30769203, 4086.15384581, 4082.82051248, 4096.02564068, 4102.30769196, 4127.43589716, 4090.12820478, 4108.46153819, 4127.69230742, 4189.74358961,12
4124.61538434, 4127.05128178, 4126.28205101, 4130.76923050, 4122.17948691, 4102.30769196, 4104.74358947, 4120.76923050, 4127.30769203, 4125.51282024, 4106.66666639, 4128.33333306, 4134.10256383, 4194.10256397,12
4123.07692280, 4127.30769203, 4125.64102537, 4133.07692280, 4123.46153819, 4118.07692280, 4122.17948691, 4142.82051262, 4151.02564082, 4126.02564075, 4112.94871767, 4125.12820485, 4130.76923050, 4190.25641012,12
4114.99999973, 4115.76923050, 4113.20512793, 4127.94871767, 4121.79487152, 4115.51282024, 4120.12820485, 4138.71794851, 4148.33333313, 4126.28205101, 4114.99999973, 4117.82051255, 4128.46153819, 4193.46153833,12
4136.28205108, 4129.74358947, 4133.71794844, 4135.76923056, 4128.07692280, 4105.76923050, 4109.10256383, 4113.07692280, 4122.69230742, 4127.43589716, 4116.02564075, 4136.92307672, 4136.79487159, 4194.61538448,12
4110.38461511, 4119.99999973, 4114.48717921, 4122.82051255, 4123.07692280, 4108.46153819, 4105.12820485, 4099.61538427, 4106.41025614, 4126.79487152, 4104.61538434, 4113.97435870, 4127.05128178, 4188.58974345,12
4123.71794844, 4123.07692280, 4126.41025614, 4126.15384588, 4124.23076896, 4120.25640998, 4106.41025614, 4111.02564075, 4111.92307665, 4127.82051255, 4101.15384581, 4128.33333306, 4129.87179460, 4196.02564089,12
4128.71794844, 4125.12820485, 4130.51282024, 4129.61538434, 4125.25640998, 4122.17948691, 4104.10256383, 4114.10256383, 4114.74358947, 4128.07692280, 4104.23076896, 4129.61538434, 4131.15384588, 4195.12820499,12
4112.30769203, 4118.20512793, 4116.28205101, 4123.20512793, 4120.38461511, 4114.23076896, 4097.05128171, 4105.51282024, 4111.66666639, 4125.89743562, 4103.33333306, 4117.05128178, 4129.23076896, 4196.92307679,12
4135.89743569, 4131.41025614, 4137.05128185, 4134.61538434, 4127.69230742, 4111.79487152, 4090.51282017, 4106.92307665, 4113.46153819, 4127.94871767, 4098.97435863, 4135.89743569, 4135.89743569, 4197.43589730,12
4112.05128178, 4117.94871767, 4113.46153819, 4125.38461511, 4120.12820485, 4112.17948691, 4086.53846119, 4102.56410229, 4107.69230742, 4130.38461511, 4091.28205094, 4111.15384588, 4125.25640998, 4191.02564089,12
4122.05128178, 4124.10256383, 4120.12820485, 4128.20512793, 4120.38461511, 4104.35897408, 4080.89743555, 4084.74358940, 4092.05128171, 4131.28205101, 4093.84615350, 4120.51282024, 4131.79487152, 4197.82051269,12
4131.66666639, 4132.43589716, 4130.89743562, 4133.71794844, 4127.69230742, 4108.71794844, 4086.15384581, 4083.07692273, 4093.33333299, 4129.87179460, 4100.64102530, 4128.84615357, 4137.82051262, 4191.92307679,12
4105.12820485, 4116.02564075, 4107.43589716, 4121.92307665, 4118.97435870, 4124.61538434, 4103.58974332, 4099.99999966, 4111.15384588, 4126.28205101, 4103.58974332, 4113.07692280, 4127.82051255, 4189.99999986,12
4131.28205101, 4130.89743562, 4131.79487152, 4133.97435870, 4127.17948691, 4117.30769203, 4096.41025607, 4090.89743555, 4101.02564068, 4126.15384588, 4101.15384581, 4132.43589716, 4134.61538434, 4196.41025628,12
4112.69230742, 4123.20512793, 4118.07692280, 4129.48717921, 4127.30769203, 4107.94871767, 4083.84615350, 4073.20512786, 4081.15384581, 4127.17948691, 4093.58974325, 4112.94871767, 4129.87179460, 4190.38461525,12
4110.12820485, 4117.30769203, 4115.12820485, 4127.69230742, 4120.76923050, 4116.92307665, 4093.97435863, 4085.38461504, 4086.66666632, 4128.07692280, 4096.92307658, 4119.48717921, 4128.71794844, 4195.12820499,12
4132.43589716, 4127.82051255, 4133.33333306, 4132.94871767, 4126.02564075, 4115.51282024, 4096.92307658, 4094.35897402, 4090.51282017, 4128.84615357, 4097.17948684, 4131.92307665, 4132.82051255, 4193.07692294,12
4111.53846126, 4120.89743562, 4114.99999973, 4121.92307665, 4121.79487152, 4113.97435870, 4098.58974325, 4100.64102530, 4098.46153812, 4127.30769203, 4095.25640991, 4113.07692280, 4131.53846126, 4189.61538448,12
4127.30769203, 4131.92307665, 4129.48717921, 4130.76923050, 4123.07692280, 4123.84615357, 4109.48717921, 4114.99999973, 4113.20512793, 4127.43589716, 4101.92307658, 4132.05128178, 4139.23076903, 4195.76923063,12
4118.58974332, 4123.07692280, 4119.10256383, 4127.82051255, 4121.66666639, 4122.94871767, 4110.12820485, 4115.25640998, 4108.46153819, 4127.30769203, 4098.20512786, 4118.58974332, 4130.12820485, 4192.05128192,12
4117.17948691, 4119.87179460, 4116.79487152, 4124.74358947, 4121.02564075, 4119.35897408, 4102.17948684, 4101.53846119, 4095.76923043, 4128.07692280, 4096.92307658, 4121.53846126, 4131.15384588, 4193.71794858,12
4130.38461511, 4132.17948691, 4133.20512793, 4131.28205101, 4126.28205101, 4120.89743562, 4097.56410222, 4089.74358940, 4091.92307658, 4130.25640998, 4099.61538427, 4133.46153819, 4139.87179467, 4194.87179474,12
4110.12820485, 4118.20512793, 4116.02564075, 4123.97435870, 4119.61538434, 4118.84615357, 4097.17948684, 4086.66666632, 4092.17948684, 4129.23076896, 4097.56410222, 4111.02564075, 4130.64102537, 4195.25641012,12
4123.58974332, 4121.41025614, 4122.69230742, 4129.10256383, 4123.58974332, 4115.25640998, 4096.92307658, 4085.12820478, 4091.53846119, 4128.46153819, 4100.38461504, 4128.58974332, 4134.23076896, 4197.69230756,12
4122.43589716, 4125.38461511, 4120.12820485, 4126.79487152, 4127.56410229, 4116.15384588, 4097.17948684, 4083.46153812, 4091.53846119, 4127.43589716, 4099.99999966, 4121.79487152, 4133.07692280, 4191.15384602,12
4116.28205101, 4125.25640998, 4122.30769203, 4123.33333306, 4123.46153819, 4112.56410229, 4091.92307658, 4076.41025607, 4082.17948684, 4125.89743562, 4095.25640991, 4115.12820485, 4132.05128178, 4193.71794858,12
4114.61538434, 4123.71794844, 4120.64102537, 4125.25640998, 4121.53846126, 4105.38461511, 4088.84615350, 4075.12820478, 4082.69230735, 4126.53846126, 4093.58974325, 4122.05128178, 4133.46153819, 4195.25641012,12
4130.38461511, 4130.12820485, 4127.56410229, 4129.74358947, 4127.17948691, 4104.35897408, 4093.84615350, 4083.97435863, 4096.53846119, 4126.53846126, 4098.58974325, 4120.51282024, 4131.41025614, 4193.58974345,12
4112.30769203, 4118.84615357, 4119.99999973, 4123.07692280, 4121.41025614, 4105.89743562, 4100.76923043, 4087.43589709, 4096.53846119, 4127.05128178, 4102.30769196, 4119.87179460, 4132.30769203, 4191.15384602,12
4081.53846119, 4099.48717914, 4090.51282017, 4112.05128178, 4109.74358947, 4114.35897408, 4113.46153819, 4106.15384588, 4107.30769203, 4128.58974332, 4098.97435863, 4100.25640991, 4124.61538434, 4191.53846140,12
4169.48717935, 4151.92307672, 4164.48717928, 4149.10256390, 4138.07692287, 4114.10256383, 4110.38461511, 4110.89743562, 4111.28205101, 4131.02564075, 4099.99999966, 4138.33333313, 4137.30769210, 4196.92307679,12
4087.69230735, 4111.28205101, 4107.82051255, 4120.76923050, 4117.82051255, 4109.99999973, 4102.43589709, 4090.25640991, 4095.64102530, 4130.25640998, 4096.15384581, 4112.30769203, 4129.87179460, 4181.79487166,12
4060.76923036, 4087.05128171, 4068.33333292, 4097.94871761, 4096.02564068, 4114.48717921, 4102.82051255, 4081.92307658, 4086.66666632, 4127.56410229, 4092.05128171, 4087.94871761, 4119.23076896, 4192.94871781,12
4222.94871788, 4177.43589730, 4201.53846147, 4162.43589723, 4147.82051262, 4103.97435870, 4087.82051248, 4070.89743555, 4074.35897402, 4131.41025614, 4099.48717914, 4167.05128185, 4147.56410236, 4204.99999993,12
