AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4152.82051262, 4145.51282031, 4151.02564082, 4154.10256390, 4157.17948697, 4154.23076903, 4137.82051262, 4123.46153819, 4163.84615364, 4143.07692287, 4156.02564082, 4154.23076903, 4149.87179467, 4128.58974332,10.0
4157.69230749, 4154.48717928, 4164.48717928, 4166.66666646, 4164.61538441, 4155.12820492, 4141.41025621, 4132.05128178, 4178.46153833, 4159.48717928, 4167.05128185, 4167.82051262, 4161.02564082, 4129.23076896,10.0
4142.94871774, 4143.20512800, 4151.53846133, 4151.92307672, 4137.56410236, 4142.05128185, 4128.58974332, 4116.53846126, 4172.17948704, 4161.41025621, 4158.97435877, 4153.20512800, 4151.28205108, 4127.17948691,10.0
4140.12820492, 4134.10256383, 4141.53846133, 4143.97435877, 4128.33333306, 4145.51282031, 4135.25640998, 4107.56410229, 4166.53846133, 4141.28205108, 4149.87179467, 4138.20512800, 4140.64102544, 4127.17948691,10.0
4164.35897415, 4154.74358954, 4160.25641005, 4166.28205108, 4153.33333313, 4172.30769217, 4166.79487159, 4133.20512793, 4196.53846140, 4150.12820492, 4164.10256390, 4157.05128185, 4158.84615364, 4129.87179460,10.0
4175.38461525, 4166.28205108, 4173.97435884, 4174.48717935, 4156.53846133, 4167.05128185, 4163.84615364, 4139.35897415, 4209.35897429, 4172.82051269, 4174.74358961, 4171.53846140, 4171.92307679, 4127.56410229,10.0
4157.56410236, 4146.79487159, 4156.02564082, 4151.02564082, 4135.25640998, 4137.94871774, 4133.58974332, 4116.92307665, 4183.46153833, 4156.28205108, 4157.56410236, 4154.61538441, 4149.23076903, 4124.99999973,10.0
4148.20512800, 4138.71794851, 4143.20512800, 4141.15384595, 4131.28205101, 4136.41025621, 4132.30769203, 4121.15384588, 4179.10256397, 4140.12820492, 4143.46153826, 4143.97435877, 4135.25640998, 4129.61538434,10.0
4155.76923056, 4148.33333313, 4150.89743569, 4147.94871774, 4140.89743569, 4151.28205108, 4146.41025621, 4136.28205108, 4189.48717935, 4149.35897415, 4150.51282031, 4146.79487159, 4144.87179467, 4132.94871767,10.0
4162.69230749, 4153.97435877, 4155.38461518, 4152.05128185, 4147.56410236, 4156.53846133, 4150.51282031, 4127.43589716, 4182.17948704, 4148.20512800, 4162.30769210, 4149.74358954, 4148.20512800, 4129.99999973,10.0
4172.94871781, 4166.79487159, 4162.56410236, 4161.28205108, 4159.23076903, 4162.05128185, 4163.07692287, 4126.02564075, 4179.74358961, 4151.53846133, 4167.30769210, 4161.92307672, 4154.74358954, 4128.46153819,10.0
4167.56410236, 4164.99999980, 4154.87179467, 4155.12820492, 4157.82051262, 4157.05128185, 4159.35897415, 4127.82051255, 4174.35897422, 4150.89743569, 4149.10256390, 4158.20512800, 4154.48717928, 4131.28205101,10.0
4144.10256390, 4141.41025621, 4128.71794844, 4136.41025621, 4139.61538441, 4143.07692287, 4135.64102544, 4112.43589716, 4154.87179467, 4123.46153819, 4128.20512793, 4137.30769210, 4134.35897408, 4132.17948691,10.0
4145.12820492, 4143.58974339, 4130.51282024, 4144.23076903, 4137.69230749, 4142.56410236, 4133.58974332, 4109.48717921, 4159.74358954, 4120.38461511, 4141.66666646, 4142.94871774, 4134.23076896, 4128.71794844,10.0
4152.43589723, 4151.15384595, 4139.99999980, 4156.15384595, 4139.99999980, 4137.30769210, 4133.46153819, 4116.28205101, 4169.99999986, 4136.79487159, 4152.30769210, 4151.28205108, 4145.38461518, 4125.89743562,10.0
4138.33333313, 4139.35897415, 4128.71794844, 4146.41025621, 4134.23076896, 4139.99999980, 4134.23076896, 4116.92307665, 4159.48717928, 4134.74358947, 4141.28205108, 4138.58974339, 4138.97435877, 4128.58974332,10.0
4135.89743569, 4143.33333313, 4131.02564075, 4150.51282031, 4138.07692287, 4158.97435877, 4151.66666646, 4127.17948691, 4169.61538448, 4142.69230749, 4146.15384595, 4141.53846133, 4141.53846133, 4130.12820485,10.0
4140.64102544, 4152.05128185, 4140.25641005, 4156.66666646, 4141.41025621, 4156.79487159, 4151.41025621, 4129.87179460, 4184.99999986, 4156.41025621, 4154.87179467, 4151.28205108, 4149.48717928, 4126.53846126,10.0
4126.15384588, 4137.30769210, 4125.25640998, 4139.35897415, 4133.97435870, 4136.02564082, 4130.25640998, 4111.28205101, 4167.30769210, 4138.33333313, 4139.87179467, 4139.48717928, 4134.87179460, 4128.33333306,10.0
4116.53846126, 4126.92307665, 4112.05128178, 4131.28205101, 4131.92307665, 4131.15384588, 4128.71794844, 4106.41025614, 4150.76923056, 4121.92307665, 4132.05128178, 4127.94871767, 4126.15384588, 4131.15384588,10.0
4120.12820485, 4131.41025614, 4111.66666639, 4136.28205108, 4131.41025614, 4133.84615357, 4131.15384588, 4114.99999973, 4156.02564082, 4126.66666639, 4137.69230749, 4124.74358947, 4135.25640998, 4124.74358947,10.0
4120.38461511, 4127.94871767, 4110.38461511, 4130.76923050, 4123.97435870, 4132.56410229, 4123.33333306, 4114.48717921, 4155.76923056, 4124.10256383, 4135.38461518, 4120.51282024, 4134.74358947, 4124.23076896,10.0
4113.84615357, 4117.17948691, 4105.76923050, 4122.94871767, 4118.58974332, 4133.07692280, 4124.10256383, 4109.87179460, 4139.87179467, 4109.74358947, 4120.64102537, 4112.17948691, 4119.10256383, 4131.53846126,10.0
4114.23076896, 4116.15384588, 4103.97435870, 4126.41025614, 4120.64102537, 4129.61538434, 4127.05128178, 4108.07692280, 4136.92307672, 4104.61538434, 4112.56410229, 4109.48717921, 4111.02564075, 4132.69230742,10.0
4137.69230749, 4136.15384595, 4121.02564075, 4141.41025621, 4135.64102544, 4141.79487159, 4135.64102544, 4114.74358947, 4158.84615364, 4130.89743562, 4138.58974339, 4131.66666639, 4134.23076896, 4129.99999973,10.0
4154.74358954, 4149.99999980, 4138.97435877, 4149.99999980, 4148.20512800, 4156.28205108, 4139.74358954, 4117.17948691, 4164.10256390, 4154.10256390, 4164.99999980, 4153.84615364, 4156.15384595, 4130.64102537,10.0
4141.79487159, 4137.43589723, 4136.15384595, 4145.12820492, 4133.20512793, 4139.87179467, 4123.20512793, 4111.79487152, 4149.10256390, 4140.38461518, 4152.30769210, 4146.79487159, 4144.61538441, 4132.56410229,10.0
4139.48717928, 4137.94871774, 4141.02564082, 4146.79487159, 4126.53846126, 4135.25640998, 4130.12820485, 4128.33333306, 4168.46153833, 4141.79487159, 4148.46153826, 4144.99999980, 4142.30769210, 4131.92307665,10.0
4158.58974339, 4154.48717928, 4153.84615364, 4154.35897415, 4150.64102544, 4158.71794851, 4161.28205108, 4143.97435877, 4185.38461525, 4156.79487159, 4164.48717928, 4157.69230749, 4154.10256390, 4128.58974332,10.0
4155.89743569, 4147.05128185, 4146.15384595, 4147.94871774, 4148.84615364, 4157.05128185, 4156.66666646, 4125.25640998, 4152.94871774, 4133.71794844, 4148.58974339, 4153.84615364, 4138.84615364, 4126.92307665,10.0
4137.82051262, 4129.61538434, 4131.02564075, 4136.15384595, 4117.56410229, 4132.43589716, 4130.51282024, 4114.35897408, 4135.89743569, 4108.97435870, 4122.05128178, 4142.17948697, 4121.66666639, 4129.23076896,10.0
4134.74358947, 4126.92307665, 4123.46153819, 4128.46153819, 4117.43589716, 4130.89743562, 4126.15384588, 4122.69230742, 4150.89743569, 4114.74358947, 4120.25640998, 4137.82051262, 4123.84615357, 4128.97435870,10.0
4132.56410229, 4123.71794844, 4118.33333306, 4120.25640998, 4127.82051255, 4134.61538434, 4122.82051255, 4113.84615357, 4147.05128185, 4113.58974332, 4119.48717921, 4128.71794844, 4118.33333306, 4128.58974332,10.0
4121.79487152, 4116.79487152, 4111.15384588, 4115.25640998, 4108.20512793, 4121.92307665, 4111.28205101, 4104.87179460, 4131.92307665, 4108.97435870, 4109.74358947, 4115.76923050, 4109.74358947, 4133.33333306,10.0
4119.87179460, 4120.51282024, 4108.33333306, 4118.33333306, 4099.74358940, 4129.61538434, 4124.99999973, 4120.89743562, 4133.46153819, 4120.51282024, 4108.20512793, 4110.76923050, 4113.84615357, 4134.87179460,10.0
4133.71794844, 4131.53846126, 4120.89743562, 4129.48717921, 4127.05128178, 4147.30769210, 4148.46153826, 4136.66666646, 4141.79487159, 4125.25640998, 4117.30769203, 4113.58974332, 4118.97435870, 4130.38461511,10.0
4146.02564082, 4139.99999980, 4136.28205108, 4138.58974339, 4140.25641005, 4136.92307672, 4141.53846133, 4136.92307672, 4150.38461518, 4119.87179460, 4127.56410229, 4123.07692280, 4121.66666639, 4129.48717921,10.0
4137.69230749, 4132.17948691, 4128.71794844, 4128.71794844, 4117.17948691, 4123.46153819, 4120.89743562, 4124.35897408, 4140.76923056, 4110.51282024, 4123.97435870, 4124.74358947, 4120.51282024, 4132.56410229,10.0
4130.38461511, 4121.28205101, 4116.79487152, 4120.89743562, 4105.51282024, 4133.20512793, 4118.46153819, 4115.12820485, 4122.30769203, 4110.51282024, 4116.92307665, 4120.64102537, 4122.05128178, 4131.02564075,10.0
4146.53846133, 4134.35897408, 4134.10256383, 4135.76923056, 4130.25640998, 4144.99999980, 4129.87179460, 4124.23076896, 4137.17948697, 4130.76923050, 4130.38461511, 4132.05128178, 4137.05128185, 4128.84615357,10.0
4162.05128185, 4151.53846133, 4151.79487159, 4148.58974339, 4148.71794851, 4138.20512800, 4130.89743562, 4129.87179460, 4161.28205108, 4143.97435877, 4146.41025621, 4145.64102544, 4146.41025621, 4131.66666639,10.0
4161.79487159, 4152.94871774, 4151.92307672, 4146.41025621, 4149.23076903, 4142.30769210, 4137.56410236, 4129.87179460, 4161.15384595, 4143.97435877, 4153.20512800, 4149.87179467, 4144.87179467, 4134.10256383,10.0
4164.61538441, 4157.30769210, 4158.84615364, 4152.30769210, 4157.30769210, 4168.71794858, 4164.87179467, 4145.12820492, 4169.10256397, 4154.61538441, 4165.76923056, 4157.94871774, 4152.82051262, 4131.15384588,10.0
4169.74358961, 4161.15384595, 4166.53846133, 4162.82051262, 4160.38461518, 4173.07692294, 4168.58974345, 4154.48717928, 4184.48717935, 4165.89743569, 4174.87179474, 4163.07692287, 4164.61538441, 4128.20512793,10.0
4175.12820499, 4163.07692287, 4171.66666653, 4167.30769210, 4158.07692287, 4158.07692287, 4148.46153826, 4147.30769210, 4180.76923063, 4169.99999986, 4179.10256397, 4162.56410236, 4168.33333320, 4128.84615357,10.0
4197.82051269, 4185.64102551, 4194.74358961, 4182.05128192, 4181.66666653, 4174.87179474, 4166.28205108, 4162.05128185, 4196.02564089, 4191.66666653, 4200.64102551, 4185.25641012, 4183.07692294, 4131.02564075,10.0
4210.51282045, 4202.56410250, 4209.74358968, 4194.23076910, 4207.69230763, 4204.74358968, 4208.07692301, 4188.33333320, 4230.64102558, 4213.46153840, 4213.58974352, 4203.33333327, 4196.53846140, 4130.12820485,10.0
4196.15384602, 4190.76923063, 4194.23076910, 4185.38461525, 4202.56410250, 4199.99999986, 4214.61538455, 4185.76923063, 4232.82051275, 4206.41025634, 4200.12820499, 4183.58974345, 4186.92307679, 4127.82051255,10.0
4195.76923063, 4193.84615371, 4189.48717935, 4180.38461525, 4195.89743576, 4198.07692294, 4205.38461532, 4175.76923063, 4223.33333327, 4196.53846140, 4198.71794858, 4177.30769217, 4180.64102551, 4132.17948691,10.0
4203.07692301, 4205.51282045, 4198.20512807, 4183.20512807, 4202.82051275, 4207.43589737, 4203.07692301, 4172.05128192, 4218.97435891, 4194.87179474, 4205.51282045, 4190.51282038, 4181.79487166, 4136.28205108,10.0
4203.07692301, 4201.15384609, 4202.82051275, 4186.15384602, 4206.41025634, 4198.71794858, 4201.41025634, 4173.58974345, 4214.74358968, 4198.46153833, 4205.38461532, 4197.82051269, 4183.58974345, 4130.89743562,10.0
4208.46153840, 4203.84615378, 4215.25641019, 4196.15384602, 4203.46153840, 4193.46153833, 4201.15384609, 4175.76923063, 4216.15384609, 4208.20512814, 4212.30769224, 4208.71794865, 4193.33333320, 4126.79487152,10.0
4199.10256397, 4201.53846147, 4209.61538455, 4193.07692294, 4190.51282038, 4191.41025628, 4187.94871781, 4159.10256390, 4202.17948711, 4204.10256404, 4210.51282045, 4203.07692301, 4190.38461525, 4130.89743562,10.0
4176.79487166, 4181.28205115, 4180.64102551, 4172.30769217, 4176.02564089, 4185.64102551, 4175.89743576, 4144.23076903, 4184.23076910, 4186.15384602, 4189.48717935, 4178.84615371, 4178.58974345, 4133.71794844,10.0
4182.30769217, 4181.92307679, 4182.43589730, 4174.23076910, 4179.87179474, 4187.30769217, 4183.58974345, 4157.82051262, 4205.64102558, 4191.15384602, 4193.33333320, 4186.02564089, 4193.33333320, 4132.69230742,10.0
4166.28205108, 4165.38461518, 4168.46153833, 4160.38461518, 4161.15384595, 4153.58974339, 4151.66666646, 4146.28205108, 4181.15384602, 4174.74358961, 4181.41025628, 4171.92307679, 4165.76923056, 4131.15384588,10.0
4197.43589730, 4194.61538448, 4202.05128199, 4183.07692294, 4192.17948704, 4180.89743576, 4173.20512807, 4160.51282031, 4193.07692294, 4191.02564089, 4200.76923063, 4197.17948704, 4182.56410243, 4129.48717921,10.0
4188.71794858, 4189.35897422, 4194.35897422, 4178.20512807, 4182.69230756, 4180.51282038, 4178.33333320, 4160.89743569, 4189.48717935, 4182.43589730, 4193.20512807, 4194.99999986, 4179.23076910, 4131.66666639,10.0
4163.71794851, 4166.41025621, 4166.28205108, 4157.94871774, 4163.33333313, 4157.43589723, 4158.07692287, 4150.12820492, 4182.05128192, 4169.87179474, 4169.61538448, 4171.41025628, 4168.33333320, 4133.20512793,10.0
4177.94871781, 4180.51282038, 4176.02564089, 4165.89743569, 4176.15384602, 4172.56410243, 4167.43589723, 4157.17948697, 4194.74358961, 4189.23076910, 4179.99999986, 4177.43589730, 4181.28205115, 4128.07692280,10.0
4182.94871781, 4184.48717935, 4181.79487166, 4167.56410236, 4178.58974345, 4183.97435884, 4178.20512807, 4154.74358954, 4188.20512807, 4192.43589730, 4186.28205115, 4181.02564089, 4182.56410243, 4126.66666639,10.0
4154.99999980, 4155.51282031, 4154.10256390, 4142.30769210, 4164.10256390, 4158.97435877, 4156.28205108, 4130.12820485, 4159.87179467, 4161.79487159, 4160.89743569, 4151.28205108, 4159.87179467, 4129.99999973,10.0
4154.48717928, 4155.89743569, 4152.05128185, 4144.61538441, 4169.23076910, 4160.89743569, 4161.92307672, 4141.66666646, 4185.25641012, 4167.56410236, 4167.17948697, 4148.71794851, 4165.12820492, 4131.79487152,10.0
4169.74358961, 4169.99999986, 4167.56410236, 4163.46153826, 4172.56410243, 4182.43589730, 4189.23076910, 4169.74358961, 4229.74358968, 4204.87179481, 4195.25641012, 4169.61538448, 4187.05128192, 4131.41025614,10.0
4149.87179467, 4146.79487159, 4147.30769210, 4146.92307672, 4146.66666646, 4169.10256397, 4171.66666653, 4147.56410236, 4199.10256397, 4190.38461525, 4178.58974345, 4146.02564082, 4172.30769217, 4129.48717921,10.0
4137.94871774, 4137.17948697, 4135.12820485, 4138.58974339, 4141.28205108, 4153.71794851, 4151.92307672, 4127.17948691, 4163.07692287, 4162.69230749, 4160.64102544, 4121.15384588, 4155.76923056, 4130.89743562,10.0
4157.56410236, 4161.79487159, 4155.64102544, 4161.28205108, 4165.64102544, 4160.64102544, 4167.56410236, 4148.97435877, 4189.87179474, 4177.56410243, 4177.43589730, 4135.25640998, 4166.92307672, 4133.33333306,10.0
4146.28205108, 4152.30769210, 4143.46153826, 4151.79487159, 4156.02564082, 4151.66666646, 4159.87179467, 4148.58974339, 4186.92307679, 4164.35897415, 4164.74358954, 4123.58974332, 4152.56410236, 4132.17948691,10.0
4122.05128178, 4128.71794844, 4116.66666639, 4133.07692280, 4131.92307665, 4144.61538441, 4141.15384595, 4127.94871767, 4148.84615364, 4130.25640998, 4133.84615357, 4100.89743555, 4128.46153819, 4130.38461511,10.0
4141.66666646, 4143.97435877, 4139.99999980, 4154.23076903, 4151.15384595, 4163.84615364, 4157.05128185, 4132.82051255, 4159.74358954, 4147.43589723, 4149.61538441, 4126.92307665, 4144.48717928, 4131.79487152,10.0
4166.02564082, 4160.51282031, 4161.92307672, 4169.74358961, 4169.48717935, 4163.20512800, 4160.64102544, 4132.43589716, 4176.79487166, 4163.58974339, 4168.84615371, 4150.12820492, 4156.66666646, 4131.79487152,10.0
4163.58974339, 4156.15384595, 4152.94871774, 4162.43589723, 4152.17948697, 4145.38461518, 4141.15384595, 4121.66666639, 4166.66666646, 4145.64102544, 4166.02564082, 4141.92307672, 4151.28205108, 4128.33333306,10.0
4167.82051262, 4159.74358954, 4161.41025621, 4166.79487159, 4154.23076903, 4155.38461518, 4150.12820492, 4130.51282024, 4171.79487166, 4159.10256390, 4175.38461525, 4148.97435877, 4164.35897415, 4129.61538434,10.0
4183.20512807, 4177.05128192, 4182.17948704, 4180.51282038, 4182.43589730, 4180.25641012, 4178.07692294, 4140.51282031, 4180.64102551, 4185.89743576, 4192.30769217, 4173.20512807, 4182.17948704, 4132.43589716,10.0
4193.84615371, 4190.64102551, 4192.30769217, 4186.15384602, 4190.25641012, 4188.71794858, 4185.51282038, 4148.33333313, 4195.64102551, 4183.46153833, 4206.53846147, 4187.56410243, 4189.74358961, 4131.41025614,10.0
4191.02564089, 4182.56410243, 4191.02564089, 4180.25641012, 4174.10256397, 4178.46153833, 4167.17948697, 4149.48717928, 4216.15384609, 4172.17948704, 4209.23076917, 4183.33333320, 4188.33333320, 4132.05128178,10.0
4171.66666653, 4156.92307672, 4172.17948704, 4164.35897415, 4154.10256390, 4156.66666646, 4139.61538441, 4128.97435870, 4195.89743576, 4162.94871774, 4186.28205115, 4163.71794851, 4171.28205115, 4133.58974332,10.0
4156.02564082, 4143.07692287, 4152.43589723, 4151.79487159, 4140.89743569, 4142.56410236, 4128.33333306, 4114.74358947, 4160.76923056, 4153.97435877, 4165.12820492, 4150.89743569, 4154.35897415, 4132.05128178,10.0
4156.15384595, 4144.10256390, 4154.48717928, 4150.12820492, 4139.10256390, 4145.12820492, 4138.84615364, 4122.17948691, 4167.05128185, 4153.33333313, 4168.97435884, 4151.53846133, 4158.46153826, 4132.43589716,10.0
4155.51282031, 4145.51282031, 4160.51282031, 4152.82051262, 4150.89743569, 4148.97435877, 4147.17948697, 4127.94871767, 4174.35897422, 4155.38461518, 4169.61538448, 4153.84615364, 4164.61538441, 4133.07692280,10.0
4149.99999980, 4145.64102544, 4155.76923056, 4153.84615364, 4157.56410236, 4149.87179467, 4145.12820492, 4124.48717921, 4157.05128185, 4147.43589723, 4162.05128185, 4153.84615364, 4153.97435877, 4131.28205101,10.0
4149.48717928, 4144.10256390, 4152.43589723, 4149.35897415, 4146.28205108, 4153.71794851, 4143.07692287, 4123.46153819, 4160.51282031, 4147.17948697, 4164.48717928, 4152.05128185, 4148.97435877, 4129.48717921,10.0
4154.23076903, 4145.51282031, 4155.25641005, 4149.10256390, 4140.38461518, 4158.07692287, 4147.94871774, 4126.79487152, 4170.64102551, 4156.53846133, 4169.74358961, 4151.79487159, 4158.46153826, 4128.58974332,10.0
4159.10256390, 4154.61538441, 4159.99999980, 4156.66666646, 4151.28205108, 4161.79487159, 4158.71794851, 4141.53846133, 4176.28205115, 4156.53846133, 4171.02564089, 4156.28205108, 4166.79487159, 4129.61538434,10.0
4166.02564082, 4161.41025621, 4165.64102544, 4163.33333313, 4164.87179467, 4171.15384602, 4172.94871781, 4160.76923056, 4197.82051269, 4155.38461518, 4173.07692294, 4162.56410236, 4168.58974345, 4131.92307665,10.0
4162.69230749, 4153.07692287, 4159.35897415, 4159.23076903, 4154.61538441, 4168.46153833, 4166.02564082, 4153.97435877, 4195.76923063, 4152.69230749, 4169.23076910, 4160.64102544, 4161.92307672, 4132.56410229,10.0
4145.51282031, 4141.02564082, 4139.99999980, 4147.82051262, 4128.46153819, 4143.46153826, 4134.35897408, 4128.71794844, 4159.61538441, 4142.05128185, 4155.76923056, 4146.15384595, 4147.69230749, 4130.25640998,10.0
4135.64102544, 4136.28205108, 4129.87179460, 4142.30769210, 4125.12820485, 4127.30769203, 4114.61538434, 4117.56410229, 4146.41025621, 4134.87179460, 4149.61538441, 4132.82051255, 4141.92307672, 4129.61538434,10.0
4138.46153826, 4136.28205108, 4132.56410229, 4146.02564082, 4138.33333313, 4132.43589716, 4118.20512793, 4127.17948691, 4163.84615364, 4138.46153826, 4157.43589723, 4129.74358947, 4144.35897415, 4131.53846126,10.0
4137.17948697, 4138.46153826, 4132.94871767, 4146.28205108, 4137.69230749, 4144.35897415, 4129.99999973, 4136.66666646, 4170.89743576, 4141.02564082, 4161.92307672, 4129.48717921, 4142.56410236, 4130.51282024,10.0
4134.87179460, 4142.30769210, 4133.46153819, 4145.64102544, 4134.23076896, 4158.07692287, 4139.23076903, 4134.48717921, 4169.10256397, 4145.76923056, 4157.17948697, 4130.89743562, 4146.92307672, 4128.07692280,10.0
4143.07692287, 4146.15384595, 4142.43589723, 4149.87179467, 4144.35897415, 4171.02564089, 4147.69230749, 4133.97435870, 4172.69230756, 4154.61538441, 4156.66666646, 4136.28205108, 4153.33333313, 4129.87179460,10.0
4142.94871774, 4147.56410236, 4139.99999980, 4148.07692287, 4142.17948697, 4167.30769210, 4149.35897415, 4133.84615357, 4169.99999986, 4149.35897415, 4153.46153826, 4131.92307665, 4141.02564082, 4133.58974332,10.0
4131.79487152, 4146.15384595, 4126.66666639, 4142.82051262, 4133.97435870, 4163.46153826, 4146.53846133, 4131.41025614, 4168.33333320, 4138.46153826, 4144.23076903, 4118.71794844, 4129.61538434, 4131.53846126,10.0
4144.35897415, 4152.43589723, 4140.38461518, 4155.51282031, 4152.30769210, 4181.53846140, 4158.33333313, 4137.69230749, 4181.41025628, 4146.28205108, 4150.89743569, 4129.23076896, 4146.28205108, 4129.99999973,10.0
4164.61538441, 4161.92307672, 4161.02564082, 4169.61538448, 4160.25641005, 4185.89743576, 4158.33333313, 4133.58974332, 4178.84615371, 4161.15384595, 4163.46153826, 4148.97435877, 4162.30769210, 4133.33333306,10.0
4160.38461518, 4155.76923056, 4149.74358954, 4161.28205108, 4140.64102544, 4163.71794851, 4134.35897408, 4110.25640998, 4151.28205108, 4157.82051262, 4164.10256390, 4144.87179467, 4152.56410236, 4133.58974332,10.0
4149.10256390, 4143.33333313, 4129.48717921, 4150.12820492, 4129.87179460, 4149.74358954, 4117.69230742, 4099.99999966, 4138.71794851, 4141.92307672, 4156.92307672, 4133.33333306, 4139.87179467, 4129.23076896,10.0
4152.43589723, 4146.28205108, 4133.71794844, 4157.17948697, 4139.23076903, 4159.99999980, 4129.10256383, 4111.41025614, 4150.25641005, 4143.07692287, 4156.41025621, 4139.61538441, 4144.99999980, 4129.10256383,10.0
4155.51282031, 4150.38461518, 4143.20512800, 4164.23076903, 4142.30769210, 4163.46153826, 4138.84615364, 4113.84615357, 4157.05128185, 4150.12820492, 4154.23076903, 4147.30769210, 4151.02564082, 4133.46153819,10.0
4148.20512800, 4142.30769210, 4138.58974339, 4156.28205108, 4134.23076896, 4149.35897415, 4123.84615357, 4103.97435870, 4151.66666646, 4140.76923056, 4150.12820492, 4140.89743569, 4145.38461518, 4134.48717921,10.0
4145.76923056, 4142.94871774, 4137.43589723, 4149.35897415, 4133.07692280, 4150.51282031, 4121.92307665, 4111.92307665, 4162.05128185, 4138.84615364, 4155.38461518, 4137.82051262, 4146.41025621, 4131.41025614,10.0
4148.07692287, 4151.53846133, 4139.74358954, 4156.41025621, 4137.69230749, 4170.64102551, 4149.35897415, 4134.87179460, 4184.99999986, 4155.76923056, 4157.30769210, 4142.56410236, 4154.10256390, 4131.53846126,10.0
4139.10256390, 4142.94871774, 4131.41025614, 4157.43589723, 4132.56410229, 4170.64102551, 4153.71794851, 4130.89743562, 4173.07692294, 4153.20512800, 4143.58974339, 4135.76923056, 4145.64102544, 4132.56410229,10.0
4122.17948691, 4125.25640998, 4115.89743562, 4142.17948697, 4116.53846126, 4141.02564082, 4114.35897408, 4098.07692273, 4125.38461511, 4128.97435870, 4125.38461511, 4118.33333306, 4124.23076896, 4129.99999973,10.0
4122.69230742, 4126.92307665, 4115.38461511, 4136.41025621, 4117.56410229, 4135.25640998, 4108.46153819, 4098.46153812, 4121.92307665, 4121.79487152, 4124.74358947, 4116.79487152, 4121.28205101, 4130.76923050,10.0
4010.38461490, 4010.12820465, 4015.89743541, 3977.69230714, 4010.38461490, 4027.05128157, 4034.61538413, 4094.99999966, 4007.30769183, 3806.66666570, 3991.15384560, 4008.58974311, 4078.07692273, 4131.02564075,7.5
4026.41025593, 4033.58974311, 4037.30769189, 4002.43589688, 4024.48717900, 4031.53846106, 4046.28205087, 4103.58974332, 4020.76923029, 3814.35897346, 4011.66666618, 4028.20512772, 4097.43589709, 4132.05128178,7.5
4026.02564054, 4034.10256362, 4041.15384574, 4002.43589688, 4024.99999952, 4034.35897388, 4050.64102523, 4104.61538434, 4031.92307644, 3795.25640929, 4000.51281996, 4029.48717900, 4094.35897402, 4132.30769203,7.5
4007.69230721, 4012.82051234, 4023.84615336, 3981.92307637, 4001.28205073, 4024.48717900, 4031.53846106, 4088.20512786, 4009.35897388, 3750.51281947, 3969.48717887, 4009.48717900, 4069.87179453, 4133.46153819,7.5
4007.69230721, 4011.41025593, 4018.33333285, 3983.46153791, 4004.48717900, 4033.20512772, 4038.20512779, 4089.48717914, 3997.69230714, 3726.79487069, 3973.20512765, 4009.99999952, 4067.05128164, 4133.58974332,7.5
4029.74358926, 4032.69230721, 4037.43589702, 4004.48717900, 4035.89743541, 4062.17948677, 4076.66666632, 4113.97435870, 4022.82051234, 3732.17948607, 3999.99999945, 4035.51282003, 4092.30769196, 4132.17948691,7.5
4019.74358926, 4023.20512772, 4028.71794824, 3997.05128150, 4021.02564054, 4039.74358933, 4056.02564061, 4104.87179460, 4014.23076875, 3702.82051164, 3983.46153791, 4026.79487131, 4083.20512786, 4132.05128178,7.5
3992.56410201, 3999.74358919, 3997.69230714, 3975.64102509, 3987.43589688, 4005.89743541, 4018.33333285, 4084.23076889, 3989.23076868, 3653.71794747, 3949.48717887, 3997.69230714, 4050.51282010, 4134.23076896,7.5
4011.41025593, 4022.82051234, 4017.17948670, 3996.15384560, 4014.87179439, 4038.33333292, 4053.07692266, 4100.89743555, 4006.92307644, 3662.17948593, 3967.17948656, 4021.02564054, 4064.74358933, 4132.69230742,7.5
4052.17948677, 4062.56410215, 4067.30769189, 4038.46153805, 4057.69230728, 4069.10256369, 4090.51282017, 4123.97435870, 4041.02564061, 3716.53846043, 4011.28205080, 4073.46153812, 4103.97435870, 4131.92307665,7.5
4062.30769189, 4068.71794830, 4080.12820478, 4049.61538420, 4062.17948677, 4063.20512779, 4087.05128171, 4134.48717921, 4059.35897395, 3749.10256306, 4026.02564054, 4088.58974325, 4108.46153819, 4133.07692280,7.5
4062.43589702, 4070.64102530, 4079.87179453, 4051.66666625, 4070.64102530, 4076.92307658, 4098.07692273, 4148.84615364, 4071.02564068, 3754.74358871, 4034.23076875, 4094.35897402, 4104.48717921, 4131.92307665,7.5
4099.35897402, 4106.66666639, 4119.23076896, 4087.05128171, 4107.94871767, 4110.38461511, 4138.71794851, 4171.79487166, 4108.33333306, 3784.35897339, 4080.51282017, 4142.69230749, 4142.17948697, 4134.23076896,7.5
4128.20512793, 4131.79487152, 4148.46153826, 4111.53846126, 4123.07692280, 4114.74358947, 4153.07692287, 4175.38461525, 4132.30769203, 3799.35897339, 4105.51282024, 4171.15384602, 4162.56410236, 4134.10256383,7.5
4100.38461504, 4107.43589716, 4120.25640998, 4086.02564068, 4098.84615350, 4091.15384581, 4126.66666639, 4152.05128185, 4099.48717914, 3752.43589640, 4068.84615343, 4136.79487159, 4125.51282024, 4130.76923050,7.5
