AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4128.20512793, 4146.15384595, 4140.89743569, 4148.97435877, 4148.71794851, 4123.84615357, 4133.58974332, 4134.61538434, 4138.20512800, 4136.15384595, 4122.30769203, 4124.87179460, 4127.17948691, 4123.84615357,8.57
4130.25640998, 4135.89743569, 4138.84615364, 4144.35897415, 4138.84615364, 4117.56410229, 4125.76923050, 4133.07692280, 4133.84615357, 4133.97435870, 4118.97435870, 4123.58974332, 4120.25640998, 4120.38461511,8.57
4128.97435870, 4130.51282024, 4139.99999980, 4142.82051262, 4136.53846133, 4118.07692280, 4130.76923050, 4138.20512800, 4140.12820492, 4144.35897415, 4126.02564075, 4123.84615357, 4124.99999973, 4121.53846126,8.57
4130.89743562, 4136.28205108, 4141.66666646, 4144.23076903, 4134.87179460, 4124.10256383, 4134.99999973, 4142.56410236, 4147.05128185, 4149.35897415, 4140.38461518, 4130.25640998, 4131.79487152, 4123.20512793,8.57
4135.38461518, 4144.48717928, 4142.30769210, 4148.71794851, 4138.46153826, 4118.97435870, 4124.87179460, 4131.79487152, 4139.48717928, 4147.30769210, 4148.20512800, 4142.69230749, 4132.56410229, 4123.07692280,8.57
4132.56410229, 4145.38461518, 4140.51282031, 4150.25641005, 4142.43589723, 4114.87179460, 4119.23076896, 4121.92307665, 4131.66666639, 4149.10256390, 4146.28205108, 4145.25641005, 4134.10256383, 4123.07692280,8.57
4126.66666639, 4140.76923056, 4139.74358954, 4146.66666646, 4144.99999980, 4124.99999973, 4126.79487152, 4129.61538434, 4139.48717928, 4150.51282031, 4145.76923056, 4139.23076903, 4135.64102544, 4117.82051255,8.57
4126.15384588, 4137.17948697, 4138.84615364, 4144.35897415, 4140.64102544, 4127.30769203, 4130.76923050, 4137.30769210, 4150.25641005, 4151.28205108, 4146.66666646, 4140.64102544, 4136.53846133, 4121.02564075,8.57
4130.38461511, 4140.64102544, 4138.33333313, 4146.41025621, 4140.12820492, 4122.69230742, 4129.87179460, 4136.41025621, 4156.02564082, 4159.10256390, 4143.71794851, 4141.79487159, 4137.94871774, 4124.35897408,8.57
4132.56410229, 4144.10256390, 4138.97435877, 4147.43589723, 4146.15384595, 4128.71794844, 4132.94871767, 4143.20512800, 4161.79487159, 4163.71794851, 4141.79487159, 4136.15384595, 4135.25640998, 4122.69230742,8.57
4114.61538434, 4126.53846126, 4123.33333306, 4133.07692280, 4128.71794844, 4125.51282024, 4126.15384588, 4139.23076903, 4145.38461518, 4142.43589723, 4127.17948691, 4118.71794844, 4119.48717921, 4122.43589716,8.57
4090.64102530, 4110.64102537, 4099.61538427, 4113.58974332, 4113.33333306, 4110.12820485, 4116.79487152, 4123.71794844, 4123.84615357, 4124.10256383, 4108.46153819, 4098.58974325, 4107.82051255, 4120.64102537,8.57
4103.71794844, 4127.43589716, 4108.84615357, 4122.30769203, 4132.69230742, 4117.43589716, 4128.07692280, 4131.41025614, 4139.35897415, 4143.20512800, 4123.84615357, 4106.66666639, 4122.05128178, 4123.84615357,8.57
4127.94871767, 4140.89743569, 4137.17948697, 4137.69230749, 4146.79487159, 4132.43589716, 4136.66666646, 4145.76923056, 4154.48717928, 4156.02564082, 4143.71794851, 4126.41025614, 4133.58974332, 4123.20512793,8.57
4119.10256383, 4127.30769203, 4139.48717928, 4130.12820485, 4132.43589716, 4119.99999973, 4122.30769203, 4134.23076896, 4141.41025621, 4139.99999980, 4133.97435870, 4124.48717921, 4125.12820485, 4118.71794844,8.57
4116.79487152, 4127.94871767, 4136.41025621, 4130.38461511, 4132.69230742, 4109.99999973, 4115.51282024, 4123.97435870, 4137.43589723, 4136.41025621, 4129.10256383, 4123.46153819, 4124.10256383, 4122.82051255,8.57
4129.87179460, 4138.71794851, 4142.17948697, 4139.35897415, 4139.99999980, 4115.89743562, 4120.76923050, 4129.35897408, 4144.35897415, 4142.82051262, 4136.66666646, 4133.84615357, 4129.35897408, 4123.84615357,8.57
4113.84615357, 4123.33333306, 4127.69230742, 4126.02564075, 4117.17948691, 4106.79487152, 4109.74358947, 4122.17948691, 4130.38461511, 4127.82051255, 4124.35897408, 4125.38461511, 4119.48717921, 4119.99999973,8.57
4100.76923043, 4116.66666639, 4119.74358947, 4117.94871767, 4108.07692280, 4103.20512793, 4106.15384588, 4119.87179460, 4127.17948691, 4120.38461511, 4114.87179460, 4113.71794844, 4115.64102537, 4120.25640998,8.57
4121.02564075, 4137.43589723, 4137.05128185, 4135.38461518, 4133.97435870, 4125.64102537, 4127.94871767, 4140.51282031, 4152.05128185, 4140.51282031, 4132.43589716, 4129.99999973, 4131.92307665, 4122.82051255,8.57
4125.25640998, 4135.76923056, 4134.10256383, 4133.58974332, 4141.15384595, 4130.38461511, 4135.51282031, 4146.79487159, 4157.05128185, 4148.97435877, 4136.02564082, 4134.48717921, 4133.84615357, 4122.56410229,8.57
4104.87179460, 4116.92307665, 4116.79487152, 4113.46153819, 4122.30769203, 4112.56410229, 4126.02564075, 4133.58974332, 4148.33333313, 4141.41025621, 4121.53846126, 4114.35897408, 4122.94871767, 4118.20512793,8.57
4101.92307658, 4118.84615357, 4122.30769203, 4117.69230742, 4117.94871767, 4109.61538434, 4123.84615357, 4134.74358947, 4155.25641005, 4146.92307672, 4125.76923050, 4116.79487152, 4128.84615357, 4118.97435870,8.57
4110.12820485, 4128.20512793, 4130.25640998, 4129.61538434, 4125.25640998, 4117.30769203, 4123.07692280, 4141.28205108, 4159.87179467, 4153.46153826, 4136.53846133, 4135.12820485, 4136.53846133, 4122.30769203,8.57
4105.38461511, 4123.97435870, 4130.38461511, 4124.99999973, 4116.66666639, 4114.23076896, 4114.74358947, 4130.12820485, 4146.41025621, 4143.58974339, 4134.35897408, 4134.48717921, 4130.51282024, 4120.51282024,8.57
4102.17948684, 4117.69230742, 4133.84615357, 4119.10256383, 4103.71794844, 4106.53846126, 4111.92307665, 4121.66666639, 4135.12820485, 4134.87179460, 4134.99999973, 4132.69230742, 4127.69230742, 4124.10256383,8.57
4110.25640998, 4122.05128178, 4138.33333313, 4123.46153819, 4113.58974332, 4116.53846126, 4131.53846126, 4142.30769210, 4149.10256390, 4142.56410236, 4143.58974339, 4145.51282031, 4134.10256383, 4127.94871767,8.57
4113.58974332, 4125.51282024, 4138.97435877, 4123.97435870, 4127.43589716, 4131.53846126, 4148.20512800, 4163.33333313, 4163.46153826, 4143.71794851, 4138.58974339, 4151.02564082, 4134.48717921, 4125.38461511,8.57
4105.38461511, 4119.61538434, 4133.46153819, 4120.12820485, 4116.28205101, 4121.53846126, 4128.46153819, 4139.48717928, 4144.99999980, 4120.12820485, 4119.35897408, 4139.99999980, 4120.76923050, 4119.35897408,8.57
4098.20512786, 4115.25640998, 4128.20512793, 4125.51282024, 4108.07692280, 4103.33333306, 4099.10256376, 4101.79487145, 4113.46153819, 4102.05128171, 4108.84615357, 4130.38461511, 4106.53846126, 4115.64102537,8.57
4107.30769203, 4125.64102537, 4135.38461518, 4133.20512793, 4127.69230742, 4113.20512793, 4105.12820485, 4107.30769203, 4117.17948691, 4111.66666639, 4117.30769203, 4140.38461518, 4114.48717921, 4123.46153819,8.57
4123.46153819, 4139.23076903, 4141.92307672, 4133.71794844, 4142.30769210, 4132.82051255, 4125.12820485, 4131.15384588, 4138.58974339, 4124.87179460, 4129.35897408, 4153.71794851, 4126.92307665, 4122.69230742,8.57
4125.51282024, 4139.10256390, 4136.53846133, 4131.15384588, 4136.02564082, 4130.89743562, 4126.66666639, 4128.46153819, 4134.74358947, 4121.79487152, 4129.35897408, 4146.53846133, 4121.66666639, 4116.53846126,8.57
4126.28205101, 4135.89743569, 4137.69230749, 4132.17948691, 4135.64102544, 4125.64102537, 4129.48717921, 4128.84615357, 4133.33333306, 4126.02564075, 4130.38461511, 4140.76923056, 4121.41025614, 4121.41025614,8.57
4141.92307672, 4143.46153826, 4150.64102544, 4138.33333313, 4146.66666646, 4137.43589723, 4149.35897415, 4158.97435877, 4163.71794851, 4148.33333313, 4147.30769210, 4158.07692287, 4137.05128185, 4122.17948691,8.57
4158.20512800, 4158.20512800, 4163.97435877, 4149.61538441, 4159.61538441, 4152.82051262, 4169.10256397, 4174.48717935, 4186.66666653, 4165.12820492, 4169.48717935, 4180.76923063, 4149.23076903, 4124.35897408,8.57
4152.17948697, 4151.66666646, 4155.64102544, 4146.41025621, 4155.89743569, 4146.79487159, 4160.25641005, 4154.87179467, 4169.74358961, 4158.84615364, 4167.05128185, 4174.10256397, 4141.28205108, 4126.79487152,8.57
4133.84615357, 4130.25640998, 4134.23076896, 4126.92307665, 4138.33333313, 4128.46153819, 4133.20512793, 4141.53846133, 4150.64102544, 4146.41025621, 4149.23076903, 4153.84615364, 4131.02564075, 4121.92307665,8.57
4136.79487159, 4135.12820485, 4139.74358954, 4125.12820485, 4141.15384595, 4132.05128178, 4138.33333313, 4156.15384595, 4162.94871774, 4151.79487159, 4149.23076903, 4158.46153826, 4137.43589723, 4122.94871767,8.57
4149.48717928, 4149.10256390, 4154.99999980, 4136.41025621, 4157.30769210, 4148.33333313, 4158.97435877, 4161.79487159, 4173.46153833, 4160.64102544, 4158.71794851, 4170.38461525, 4144.61538441, 4123.71794844,8.57
4148.71794851, 4145.38461518, 4152.94871774, 4140.12820492, 4159.87179467, 4148.46153826, 4149.48717928, 4142.94871774, 4161.15384595, 4156.02564082, 4162.69230749, 4167.43589723, 4141.53846133, 4122.30769203,8.57
4145.12820492, 4141.28205108, 4148.84615364, 4137.56410236, 4158.71794851, 4139.10256390, 4133.20512793, 4134.10256383, 4151.28205108, 4149.87179467, 4162.82051262, 4166.53846133, 4140.89743569, 4122.43589716,8.57
4146.92307672, 4145.64102544, 4148.58974339, 4136.15384595, 4159.74358954, 4135.89743569, 4136.92307672, 4142.94871774, 4157.05128185, 4150.89743569, 4160.51282031, 4170.64102551, 4146.92307672, 4121.28205101,8.57
4149.10256390, 4147.43589723, 4144.48717928, 4137.69230749, 4152.82051262, 4135.12820485, 4140.38461518, 4148.97435877, 4160.38461518, 4150.76923056, 4155.76923056, 4169.23076910, 4146.53846133, 4121.79487152,8.57
4151.41025621, 4148.33333313, 4150.76923056, 4140.38461518, 4151.41025621, 4133.46153819, 4136.15384595, 4143.46153826, 4154.74358954, 4151.92307672, 4160.12820492, 4174.23076910, 4146.53846133, 4123.07692280,8.57
4153.58974339, 4148.58974339, 4168.46153833, 4142.82051262, 4155.89743569, 4135.89743569, 4134.35897408, 4139.10256390, 4154.35897415, 4157.43589723, 4173.07692294, 4184.61538448, 4152.94871774, 4123.20512793,8.57
4154.23076903, 4147.30769210, 4172.69230756, 4144.48717928, 4152.30769210, 4140.25641005, 4144.87179467, 4154.48717928, 4170.51282038, 4160.51282031, 4177.05128192, 4184.61538448, 4157.94871774, 4123.71794844,8.57
4159.74358954, 4153.97435877, 4175.25641012, 4153.07692287, 4158.84615364, 4151.15384595, 4170.64102551, 4180.12820499, 4194.48717935, 4172.94871781, 4182.17948704, 4189.35897422, 4164.61538441, 4124.74358947,8.57
4158.84615364, 4151.15384595, 4177.69230756, 4150.89743569, 4162.05128185, 4150.76923056, 4164.99999980, 4166.92307672, 4183.58974345, 4173.07692294, 4178.46153833, 4190.51282038, 4161.53846133, 4124.61538434,8.57
4140.25641005, 4131.41025614, 4160.38461518, 4127.17948691, 4134.61538434, 4128.20512793, 4117.82051255, 4121.41025614, 4140.89743569, 4143.84615364, 4150.51282031, 4169.48717935, 4142.43589723, 4120.25640998,8.57
4132.69230742, 4126.02564075, 4149.61538441, 4118.33333306, 4122.56410229, 4119.99999973, 4104.87179460, 4114.74358947, 4135.38461518, 4135.12820485, 4140.64102544, 4162.30769210, 4138.58974339, 4119.74358947,8.57
4150.12820492, 4141.53846133, 4165.51282031, 4135.76923056, 4153.33333313, 4141.28205108, 4139.74358954, 4148.46153826, 4167.82051262, 4163.84615364, 4167.94871774, 4179.10256397, 4158.46153826, 4123.07692280,8.57
4158.97435877, 4149.23076903, 4175.89743576, 4143.84615364, 4166.92307672, 4150.76923056, 4150.76923056, 4159.99999980, 4172.69230756, 4176.28205115, 4182.69230756, 4178.97435884, 4164.87179467, 4120.51282024,8.57
4152.30769210, 4147.17948697, 4168.20512807, 4138.33333313, 4151.02564082, 4137.56410236, 4132.43589716, 4147.56410236, 4160.51282031, 4165.51282031, 4171.15384602, 4168.46153833, 4157.82051262, 4120.76923050,8.57
4151.53846133, 4146.41025621, 4164.35897415, 4137.94871774, 4148.97435877, 4132.17948691, 4126.92307665, 4141.15384595, 4161.15384595, 4161.02564082, 4163.71794851, 4169.74358961, 4154.48717928, 4122.30769203,8.57
4154.35897415, 4142.69230749, 4169.99999986, 4138.84615364, 4156.53846133, 4135.25640998, 4131.79487152, 4146.28205108, 4165.89743569, 4164.99999980, 4166.79487159, 4172.69230756, 4154.87179467, 4119.48717921,8.57
4155.12820492, 4142.69230749, 4176.28205115, 4141.41025621, 4155.64102544, 4135.25640998, 4137.94871774, 4158.97435877, 4172.69230756, 4169.48717935, 4170.89743576, 4174.10256397, 4156.79487159, 4121.28205101,8.57
4145.51282031, 4139.35897415, 4171.15384602, 4136.79487159, 4147.82051262, 4129.61538434, 4136.66666646, 4160.51282031, 4166.66666646, 4159.23076903, 4165.38461518, 4171.53846140, 4146.53846133, 4122.69230742,8.57
4135.64102544, 4128.20512793, 4161.02564082, 4122.43589716, 4137.69230749, 4126.66666639, 4126.79487152, 4146.41025621, 4151.02564082, 4143.20512800, 4154.35897415, 4166.66666646, 4135.12820485, 4120.89743562,8.57
4148.71794851, 4133.97435870, 4167.94871774, 4127.43589716, 4137.82051262, 4137.17948697, 4134.87179460, 4145.12820492, 4157.05128185, 4147.05128185, 4161.41025621, 4173.58974345, 4145.89743569, 4122.05128178,8.57
4156.79487159, 4144.48717928, 4172.17948704, 4140.12820492, 4143.07692287, 4136.92307672, 4139.87179467, 4145.76923056, 4161.15384595, 4152.43589723, 4170.25641012, 4182.56410243, 4154.74358954, 4125.12820485,8.57
4140.38461518, 4136.28205108, 4156.41025621, 4129.87179460, 4135.89743569, 4121.15384588, 4118.20512793, 4128.71794844, 4142.82051262, 4142.05128185, 4155.25641005, 4173.46153833, 4139.23076903, 4123.58974332,8.57
4134.23076896, 4136.02564082, 4148.97435877, 4125.12820485, 4133.20512793, 4120.12820485, 4112.05128178, 4126.28205101, 4141.66666646, 4140.89743569, 4143.97435877, 4164.48717928, 4133.07692280, 4120.64102537,8.57
4142.43589723, 4147.69230749, 4159.23076903, 4137.82051262, 4148.46153826, 4136.28205108, 4136.02564082, 4149.48717928, 4160.51282031, 4152.82051262, 4152.17948697, 4172.05128192, 4146.66666646, 4121.92307665,8.57
4147.94871774, 4148.84615364, 4163.97435877, 4138.71794851, 4151.66666646, 4144.10256390, 4148.33333313, 4159.61538441, 4164.61538441, 4154.87179467, 4153.46153826, 4174.61538448, 4146.15384595, 4123.58974332,8.57
4150.12820492, 4144.74358954, 4159.48717928, 4126.92307665, 4144.48717928, 4141.53846133, 4141.66666646, 4149.99999980, 4159.99999980, 4149.61538441, 4144.99999980, 4166.28205108, 4135.12820485, 4122.94871767,8.57
4144.10256390, 4141.92307672, 4154.74358954, 4127.43589716, 4150.12820492, 4139.35897415, 4138.97435877, 4153.71794851, 4164.48717928, 4147.69230749, 4141.53846133, 4159.99999980, 4133.20512793, 4121.66666639,8.57
4135.38461518, 4138.33333313, 4153.46153826, 4131.92307665, 4148.97435877, 4136.66666646, 4138.97435877, 4163.20512800, 4168.20512807, 4148.46153826, 4140.89743569, 4155.25641005, 4133.58974332, 4122.17948691,8.57
4136.92307672, 4138.84615364, 4151.79487159, 4128.07692280, 4136.66666646, 4132.82051255, 4132.30769203, 4144.87179467, 4151.92307672, 4142.05128185, 4136.66666646, 4149.61538441, 4126.79487152, 4123.20512793,8.57
4140.89743569, 4142.30769210, 4150.38461518, 4126.66666639, 4140.89743569, 4130.89743562, 4121.92307665, 4124.87179460, 4129.23076896, 4131.02564075, 4135.76923056, 4146.53846133, 4122.69230742, 4121.53846126,8.57
4136.66666646, 4141.28205108, 4154.10256390, 4131.15384588, 4150.25641005, 4132.43589716, 4123.20512793, 4142.17948697, 4141.02564082, 4137.56410236, 4144.74358954, 4149.48717928, 4134.23076896, 4120.51282024,8.57
4130.25640998, 4134.87179460, 4149.99999980, 4128.46153819, 4137.69230749, 4131.41025614, 4132.82051255, 4157.30769210, 4159.87179467, 4148.07692287, 4146.53846133, 4146.53846133, 4139.61538441, 4121.02564075,8.57
4122.56410229, 4126.02564075, 4135.64102544, 4116.02564075, 4128.46153819, 4128.20512793, 4129.74358947, 4136.79487159, 4138.58974339, 4135.64102544, 4130.25640998, 4132.82051255, 4124.61538434, 4120.89743562,8.57
4118.71794844, 4127.43589716, 4136.53846133, 4112.56410229, 4139.10256390, 4130.51282024, 4124.99999973, 4129.10256383, 4128.07692280, 4128.07692280, 4123.97435870, 4129.87179460, 4121.41025614, 4120.89743562,8.57
4126.53846126, 4133.97435870, 4144.10256390, 4118.58974332, 4142.94871774, 4132.17948691, 4130.64102537, 4140.51282031, 4144.35897415, 4135.64102544, 4131.53846126, 4135.89743569, 4130.51282024, 4121.79487152,8.57
4132.30769203, 4131.28205101, 4139.74358954, 4115.38461511, 4136.66666646, 4129.61538434, 4127.56410229, 4134.48717921, 4140.51282031, 4131.41025614, 4131.92307665, 4140.89743569, 4130.25640998, 4121.02564075,8.57
4134.87179460, 4132.30769203, 4144.74358954, 4112.56410229, 4139.23076903, 4130.51282024, 4119.10256383, 4130.25640998, 4136.79487159, 4134.61538434, 4136.66666646, 4152.43589723, 4134.99999973, 4121.79487152,8.57
4137.43589723, 4138.46153826, 4152.30769210, 4116.15384588, 4138.97435877, 4128.84615357, 4118.46153819, 4138.20512800, 4145.51282031, 4145.89743569, 4142.94871774, 4159.87179467, 4138.58974339, 4123.58974332,8.57
4136.53846133, 4136.66666646, 4144.23076903, 4116.66666639, 4132.69230742, 4123.97435870, 4118.33333306, 4139.61538441, 4143.33333313, 4142.05128185, 4140.51282031, 4158.07692287, 4130.38461511, 4122.82051255,8.57
4138.07692287, 4132.94871767, 4138.46153826, 4115.38461511, 4133.33333306, 4126.66666639, 4115.25640998, 4136.53846133, 4139.99999980, 4139.99999980, 4143.58974339, 4159.23076903, 4133.46153819, 4121.41025614,8.57
4139.35897415, 4132.30769203, 4140.25641005, 4116.02564075, 4132.94871767, 4129.61538434, 4119.35897408, 4141.53846133, 4148.33333313, 4148.07692287, 4151.15384595, 4161.66666646, 4143.97435877, 4122.05128178,8.57
4137.30769210, 4131.15384588, 4141.41025621, 4114.99999973, 4128.07692280, 4128.71794844, 4128.84615357, 4155.25641005, 4155.25641005, 4151.41025621, 4149.23076903, 4160.51282031, 4144.23076903, 4124.48717921,8.57
4134.48717921, 4128.71794844, 4137.43589723, 4107.56410229, 4118.71794844, 4125.51282024, 4126.53846126, 4153.97435877, 4151.41025621, 4146.92307672, 4143.33333313, 4155.76923056, 4140.12820492, 4121.92307665,8.57
4129.48717921, 4124.99999973, 4128.84615357, 4104.61538434, 4113.33333306, 4120.38461511, 4115.76923050, 4131.92307665, 4139.10256390, 4141.79487159, 4143.97435877, 4150.89743569, 4139.99999980, 4120.38461511,8.57
4124.99999973, 4124.23076896, 4127.05128178, 4108.07692280, 4121.79487152, 4122.56410229, 4114.87179460, 4124.87179460, 4131.15384588, 4138.46153826, 4145.76923056, 4149.87179467, 4138.58974339, 4123.84615357,8.57
4124.87179460, 4127.94871767, 4132.17948691, 4107.94871767, 4132.56410229, 4129.87179460, 4124.10256383, 4139.35897415, 4139.48717928, 4137.82051262, 4141.66666646, 4148.84615364, 4136.79487159, 4122.17948691,8.57
4124.48717921, 4125.76923050, 4129.23076896, 4105.38461511, 4127.43589716, 4127.94871767, 4127.56410229, 4144.35897415, 4143.33333313, 4134.48717921, 4130.25640998, 4144.48717928, 4132.82051255, 4119.23076896,8.57
4123.84615357, 4123.58974332, 4121.66666639, 4103.71794844, 4111.92307665, 4121.15384588, 4121.92307665, 4136.79487159, 4132.05128178, 4127.30769203, 4117.94871767, 4137.69230749, 4124.87179460, 4120.76923050,8.57
4122.05128178, 4126.15384588, 4116.53846126, 4105.51282024, 4115.25640998, 4122.17948691, 4121.28205101, 4137.82051262, 4134.61538434, 4127.05128178, 4115.51282024, 4134.61538434, 4121.53846126, 4121.66666639,8.57
4119.10256383, 4124.61538434, 4115.76923050, 4108.58974332, 4133.33333306, 4131.02564075, 4128.07692280, 4150.51282031, 4154.48717928, 4133.33333306, 4122.82051255, 4136.28205108, 4125.89743562, 4120.12820485,8.57
4116.28205101, 4117.82051255, 4114.23076896, 4107.05128178, 4134.87179460, 4131.15384588, 4122.30769203, 4142.82051262, 4148.46153826, 4133.20512793, 4124.99999973, 4132.56410229, 4127.94871767, 4120.51282024,8.57
4107.05128178, 4110.89743562, 4106.41025614, 4098.07692273, 4115.38461511, 4116.28205101, 4097.69230735, 4104.61538434, 4109.10256383, 4120.64102537, 4114.87179460, 4124.10256383, 4118.07692280, 4120.38461511,8.57
4094.74358940, 4107.43589716, 4098.20512786, 4091.28205094, 4104.61538434, 4107.69230742, 4085.51282017, 4089.48717914, 4093.71794837, 4111.15384588, 4107.30769203, 4118.97435870, 4107.30769203, 4121.53846126,8.57
4087.43589709, 4103.84615357, 4090.76923043, 4088.46153812, 4104.10256383, 4111.02564075, 4087.82051248, 4110.25640998, 4109.48717921, 4111.92307665, 4103.46153819, 4114.48717921, 4106.02564075, 4122.56410229,8.57
4089.48717914, 4101.92307658, 4081.41025607, 4083.46153812, 4098.71794837, 4111.66666639, 4088.58974325, 4118.46153819, 4111.02564075, 4108.20512793, 4096.02564068, 4110.76923050, 4105.64102537, 4122.82051255,8.57
4105.89743562, 4114.35897408, 4092.17948684, 4092.43589709, 4112.82051255, 4119.61538434, 4102.82051255, 4124.87179460, 4115.12820485, 4114.87179460, 4107.43589716, 4121.79487152, 4111.79487152, 4124.48717921,8.57
4118.84615357, 4127.56410229, 4111.41025614, 4107.05128178, 4129.87179460, 4130.25640998, 4116.66666639, 4135.76923056, 4129.74358947, 4129.48717921, 4127.05128178, 4135.25640998, 4122.94871767, 4124.48717921,8.57
4116.79487152, 4126.66666639, 4109.99999973, 4107.05128178, 4122.17948691, 4127.43589716, 4109.10256383, 4122.69230742, 4120.25640998, 4121.53846126, 4118.84615357, 4130.76923050, 4121.92307665, 4121.92307665,8.57
4119.87179460, 4129.74358947, 4113.71794844, 4107.94871767, 4120.64102537, 4126.28205101, 4109.99999973, 4122.94871767, 4118.33333306, 4117.56410229, 4116.79487152, 4131.28205101, 4119.35897408, 4122.94871767,8.57
4126.28205101, 4130.64102537, 4122.82051255, 4110.51282024, 4133.46153819, 4127.94871767, 4124.74358947, 4147.56410236, 4142.17948697, 4134.10256383, 4135.25640998, 4137.05128185, 4129.10256383, 4127.56410229,8.57
4113.20512793, 4113.46153819, 4113.33333306, 4097.56410222, 4123.33333306, 4119.23076896, 4116.53846126, 4137.94871774, 4130.76923050, 4129.48717921, 4131.15384588, 4127.17948691, 4126.53846126, 4125.64102537,8.57
4097.56410222, 4101.92307658, 4104.61538434, 4085.89743555, 4095.51282017, 4111.02564075, 4098.20512786, 4113.33333306, 4098.33333299, 4108.97435870, 4111.92307665, 4119.10256383, 4113.84615357, 4119.61538434,8.57
4100.12820478, 4108.97435870, 4108.46153819, 4092.56410222, 4094.10256376, 4112.69230742, 4100.51282017, 4118.71794844, 4103.71794844, 4110.76923050, 4112.82051255, 4124.10256383, 4114.23076896, 4120.89743562,8.57
4101.02564068, 4111.53846126, 4108.97435870, 4096.79487145, 4111.02564075, 4115.51282024, 4105.76923050, 4125.25640998, 4119.48717921, 4120.64102537, 4120.25640998, 4123.71794844, 4118.33333306, 4124.23076896,8.57
4094.99999966, 4108.97435870, 4102.30769196, 4092.43589709, 4105.38461511, 4117.69230742, 4102.43589709, 4122.94871767, 4118.58974332, 4118.46153819, 4114.23076896, 4118.84615357, 4115.25640998, 4123.07692280,8.57
4096.92307658, 4114.99999973, 4094.99999966, 4096.02564068, 4095.64102530, 4122.82051255, 4103.20512793, 4125.76923050, 4121.15384588, 4114.10256383, 4104.10256383, 4116.41025614, 4110.38461511, 4121.79487152,8.57
4095.76923043, 4116.15384588, 4090.51282017, 4100.64102530, 4109.74358947, 4117.94871767, 4098.46153812, 4113.07692280, 4113.07692280, 4107.05128178, 4099.10256376, 4109.61538434, 4106.28205101, 4123.97435870,8.57
4087.05128171, 4109.74358947, 4092.05128171, 4096.92307658, 4116.41025614, 4107.30769203, 4088.84615350, 4100.64102530, 4097.94871761, 4101.15384581, 4100.38461504, 4106.02564075, 4103.07692280, 4125.76923050,8.57
4081.15384581, 4104.35897408, 4085.76923043, 4086.79487145, 4099.61538427, 4104.87179460, 4088.97435863, 4107.56410229, 4098.97435863, 4099.87179453, 4099.61538427, 4103.58974332, 4100.38461504, 4124.10256383,8.57
4087.82051248, 4105.76923050, 4086.15384581, 4090.25640991, 4102.69230742, 4113.97435870, 4096.92307658, 4108.07692280, 4103.46153819, 4103.71794844, 4105.12820485, 4102.69230742, 4105.25640998, 4121.66666639,8.57
4106.66666639, 4119.74358947, 4111.66666639, 4106.53846126, 4123.33333306, 4125.12820485, 4105.12820485, 4110.25640998, 4108.97435870, 4119.23076896, 4125.89743562, 4117.94871767, 4121.15384588, 4122.43589716,8.57
4113.71794844, 4124.99999973, 4123.20512793, 4108.97435870, 4116.15384588, 4118.84615357, 4104.23076896, 4126.28205101, 4123.07692280, 4131.92307665, 4136.53846133, 4133.84615357, 4129.99999973, 4123.84615357,8.57
4105.25640998, 4119.61538434, 4114.99999973, 4105.89743562, 4105.38461511, 4110.25640998, 4099.61538427, 4124.48717921, 4123.71794844, 4130.12820485, 4131.15384588, 4135.89743569, 4125.12820485, 4122.94871767,8.57
4104.23076896, 4119.61538434, 4117.05128178, 4110.76923050, 4116.66666639, 4116.92307665, 4097.69230735, 4105.89743562, 4105.64102537, 4124.48717921, 4131.41025614, 4135.76923056, 4124.35897408, 4122.56410229,8.57
4107.17948691, 4118.97435870, 4119.23076896, 4110.64102537, 4114.74358947, 4115.51282024, 4089.35897402, 4100.76923043, 4097.43589709, 4119.99999973, 4133.71794844, 4138.97435877, 4128.46153819, 4123.20512793,8.57
4103.58974332, 4117.69230742, 4112.82051255, 4106.92307665, 4098.46153812, 4102.94871767, 4086.92307658, 4106.92307665, 4101.28205094, 4113.33333306, 4128.33333306, 4136.28205108, 4123.58974332, 4119.48717921,8.57
4104.74358947, 4126.02564075, 4118.20512793, 4115.25640998, 4106.66666639, 4107.05128178, 4103.84615357, 4119.61538434, 4110.12820485, 4116.92307665, 4132.05128178, 4135.38461518, 4122.94871767, 4119.10256383,8.57
4104.74358947, 4126.02564075, 4118.20512793, 4115.25640998, 4106.66666639, 4107.05128178, 4103.84615357, 4119.61538434, 4110.12820485, 4116.92307665, 4132.05128178, 4135.38461518, 4122.94871767, 4119.10256383,8.57
4103.33333306, 4126.28205101, 4121.02564075, 4118.71794844, 4124.35897408, 4115.25640998, 4110.76923050, 4124.99999973, 4115.38461511, 4123.33333306, 4132.43589716, 4133.84615357, 4127.43589716, 4123.97435870,8.57
4090.12820478, 4111.15384588, 4105.89743562, 4107.05128178, 4117.69230742, 4110.12820485, 4098.84615350, 4110.12820485, 4104.48717921, 4110.12820485, 4116.02564075, 4121.92307665, 4117.43589716, 4122.56410229,8.57
4085.76923043, 4108.20512793, 4103.97435870, 4102.69230742, 4107.69230742, 4109.87179460, 4096.15384581, 4110.12820485, 4105.25640998, 4103.07692280, 4111.79487152, 4118.58974332, 4110.38461511, 4119.61538434,8.57
