AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4116.15384588, 4130.89743562, 4134.35897408, 4119.74358947, 4132.17948691, 4130.89743562, 4139.74358954, 4122.17948691, 4136.28205108, 4122.94871767, 4126.66666639, 4120.12820485, 4137.43589723, 4116.79487152,8.57
4130.12820485, 4137.17948697, 4143.97435877, 4128.58974332, 4142.82051262, 4140.64102544, 4143.97435877, 4118.97435870, 4137.94871774, 4134.87179460, 4141.28205108, 4135.76923056, 4147.43589723, 4122.30769203,8.57
4123.07692280, 4126.28205101, 4140.64102544, 4122.69230742, 4124.99999973, 4129.35897408, 4127.56410229, 4124.48717921, 4139.48717928, 4132.30769203, 4132.56410229, 4130.64102537, 4143.20512800, 4123.33333306,8.57
4121.66666639, 4128.46153819, 4144.35897415, 4122.43589716, 4122.43589716, 4122.56410229, 4122.05128178, 4127.43589716, 4139.99999980, 4131.79487152, 4126.92307665, 4126.02564075, 4142.56410236, 4118.33333306,8.57
4139.87179467, 4144.23076903, 4155.51282031, 4134.61538434, 4142.05128185, 4134.23076896, 4135.38461518, 4125.89743562, 4142.30769210, 4147.69230749, 4139.10256390, 4138.58974339, 4153.84615364, 4122.30769203,8.57
4136.79487159, 4131.92307665, 4142.17948697, 4121.66666639, 4121.28205101, 4127.56410229, 4122.17948691, 4111.41025614, 4124.74358947, 4138.58974339, 4127.82051255, 4129.23076896, 4141.53846133, 4123.58974332,8.57
4132.17948691, 4125.76923050, 4140.76923056, 4112.17948691, 4110.51282024, 4118.84615357, 4113.07692280, 4109.48717921, 4118.07692280, 4121.66666639, 4121.66666639, 4120.64102537, 4129.74358947, 4117.69230742,8.57
4160.89743569, 4155.51282031, 4170.25641012, 4136.92307672, 4150.76923056, 4137.30769210, 4145.51282031, 4138.46153826, 4152.17948697, 4143.84615364, 4150.12820492, 4143.84615364, 4152.56410236, 4120.51282024,8.57
4172.56410243, 4161.66666646, 4171.41025628, 4143.97435877, 4162.43589723, 4147.05128185, 4162.43589723, 4153.07692287, 4171.02564089, 4161.15384595, 4155.76923056, 4148.46153826, 4159.35897415, 4122.82051255,8.57
4153.07692287, 4139.35897415, 4152.94871774, 4126.41025614, 4135.12820485, 4136.15384595, 4142.17948697, 4134.99999973, 4149.99999980, 4145.89743569, 4138.71794851, 4131.02564075, 4141.92307672, 4122.94871767,8.57
4156.41025621, 4143.07692287, 4164.10256390, 4127.94871767, 4136.53846133, 4140.12820492, 4148.46153826, 4137.30769210, 4149.23076903, 4143.46153826, 4147.94871774, 4137.30769210, 4145.12820492, 4121.02564075,8.57
4164.87179467, 4148.07692287, 4168.33333320, 4127.69230742, 4145.25641005, 4142.30769210, 4159.48717928, 4155.89743569, 4168.58974345, 4148.07692287, 4151.28205108, 4141.28205108, 4146.92307672, 4114.10256383,8.57
4148.71794851, 4133.20512793, 4147.69230749, 4115.64102537, 4134.23076896, 4132.30769203, 4136.15384595, 4140.64102544, 4155.12820492, 4134.23076896, 4133.33333306, 4127.69230742, 4132.56410229, 4119.61538434,8.57
4135.76923056, 4125.25640998, 4138.07692287, 4113.58974332, 4122.17948691, 4125.12820485, 4122.05128178, 4108.33333306, 4118.58974332, 4117.82051255, 4122.82051255, 4118.33333306, 4127.82051255, 4125.12820485,8.57
4140.64102544, 4128.20512793, 4145.51282031, 4117.05128178, 4116.02564075, 4121.02564075, 4126.79487152, 4106.28205101, 4111.79487152, 4118.46153819, 4121.41025614, 4119.10256383, 4134.74358947, 4118.97435870,8.57
4151.02564082, 4134.74358947, 4152.17948697, 4122.43589716, 4127.82051255, 4124.61538434, 4125.12820485, 4124.74358947, 4139.87179467, 4133.33333306, 4125.64102537, 4129.61538434, 4142.05128185, 4119.48717921,8.57
4158.58974339, 4145.38461518, 4158.97435877, 4133.20512793, 4145.64102544, 4137.30769210, 4126.41025614, 4131.79487152, 4152.94871774, 4145.25641005, 4139.87179467, 4143.46153826, 4148.71794851, 4123.58974332,8.57
4155.38461518, 4148.84615364, 4160.51282031, 4137.94871774, 4142.17948697, 4138.20512800, 4137.30769210, 4131.53846126, 4138.97435877, 4142.94871774, 4145.25641005, 4145.51282031, 4149.48717928, 4122.69230742,8.57
4145.51282031, 4141.79487159, 4153.33333313, 4132.17948691, 4132.56410229, 4128.33333306, 4139.48717928, 4134.61538434, 4138.20512800, 4135.64102544, 4139.35897415, 4138.71794851, 4143.84615364, 4120.25640998,8.57
4152.82051262, 4143.71794851, 4163.07692287, 4133.97435870, 4136.66666646, 4132.30769203, 4139.48717928, 4138.33333313, 4153.46153826, 4139.23076903, 4147.05128185, 4144.10256390, 4147.17948697, 4122.43589716,8.57
4164.23076903, 4147.30769210, 4178.97435884, 4140.25641005, 4136.66666646, 4139.61538441, 4144.48717928, 4140.38461518, 4154.61538441, 4142.17948697, 4153.46153826, 4152.43589723, 4152.56410236, 4123.20512793,8.57
4163.20512800, 4147.82051262, 4180.38461525, 4141.79487159, 4143.71794851, 4145.38461518, 4151.92307672, 4156.15384595, 4160.25641005, 4146.02564082, 4150.89743569, 4153.20512800, 4153.20512800, 4117.56410229,8.57
4160.38461518, 4148.84615364, 4176.28205115, 4142.69230749, 4152.56410236, 4153.71794851, 4158.71794851, 4166.28205108, 4172.43589730, 4152.82051262, 4151.15384595, 4151.79487159, 4152.05128185, 4119.35897408,8.57
4147.94871774, 4136.53846133, 4166.53846133, 4131.41025614, 4133.20512793, 4144.74358954, 4144.87179467, 4136.28205108, 4145.38461518, 4137.56410236, 4138.84615364, 4139.35897415, 4141.66666646, 4122.94871767,8.57
4141.66666646, 4133.20512793, 4160.51282031, 4120.89743562, 4131.28205101, 4139.87179467, 4141.41025621, 4121.66666639, 4122.30769203, 4126.79487152, 4128.84615357, 4131.66666639, 4138.07692287, 4119.74358947,8.57
4149.74358954, 4145.89743569, 4165.89743569, 4124.48717921, 4154.10256390, 4150.51282031, 4157.17948697, 4146.53846133, 4147.56410236, 4141.02564082, 4137.82051262, 4136.53846133, 4147.94871774, 4118.46153819,8.57
4142.05128185, 4140.51282031, 4159.87179467, 4121.92307665, 4148.58974339, 4145.76923056, 4145.51282031, 4143.58974339, 4155.38461518, 4141.41025621, 4138.07692287, 4127.43589716, 4143.46153826, 4119.74358947,8.57
4131.79487152, 4132.56410229, 4151.92307672, 4119.35897408, 4138.33333313, 4137.56410236, 4130.51282024, 4125.38461511, 4137.17948697, 4139.35897415, 4136.79487159, 4122.82051255, 4141.66666646, 4123.84615357,8.57
4129.74358947, 4131.79487152, 4149.87179467, 4117.43589716, 4141.66666646, 4137.17948697, 4132.30769203, 4127.94871767, 4133.46153819, 4143.33333313, 4139.48717928, 4123.84615357, 4146.02564082, 4120.64102537,8.57
4475.89743639, 4443.46153888, 4494.10256459, 4483.58974408, 4490.64102613, 4393.58974387, 4445.12820555, 4406.28205163, 4463.71794921, 4473.97435946, 4453.33333375, 4487.69230818, 4335.89743611, 4114.99999973,10.0
4484.48717998, 4444.35897478, 4505.76923133, 4488.71794921, 4493.33333382, 4393.71794900, 4442.69230811, 4403.97435933, 4466.79487229, 4480.76923126, 4450.76923119, 4487.30769280, 4332.82051303, 4119.23076896,10.0
4490.76923126, 4444.74359016, 4504.10256466, 4490.76923126, 4490.64102613, 4392.30769259, 4435.89743632, 4406.41025676, 4464.35897485, 4478.07692357, 4451.28205170, 4490.00000049, 4340.76923098, 4115.76923050,10.0
4486.15384664, 4445.64102606, 4489.23076972, 4485.64102613, 4492.56410305, 4394.74359003, 4438.07692350, 4408.71794907, 4461.66666709, 4468.97435946, 4436.53846196, 4485.12820562, 4339.10256431, 4113.84615357,10.0
4480.51282100, 4443.71794914, 4484.87179536, 4477.69230818, 4491.66666716, 4401.02564138, 4452.05128247, 4416.41025676, 4474.35897485, 4457.56410298, 4418.33333368, 4473.46153895, 4333.46153867, 4118.20512793,10.0
4477.82051331, 4435.51282093, 4486.79487229, 4471.92307741, 4481.41025690, 4396.41025669, 4441.02564145, 4416.66666702, 4477.43589793, 4458.58974401, 4416.92307727, 4468.33333382, 4331.28205142, 4123.46153819,10.0
4471.66666716, 4425.76923112, 4477.82051331, 4463.84615434, 4470.51282100, 4381.15384644, 4409.48717984, 4399.87179522, 4458.58974401, 4463.58974408, 4413.97435933, 4463.97435946, 4323.07692322, 4120.38461511,10.0
4473.07692357, 4431.15384657, 4473.71794921, 4464.35897485, 4474.74359023, 4380.51282079, 4412.82051317, 4399.10256445, 4456.92307734, 4460.38461581, 4410.00000035, 4465.12820562, 4324.48717963, 4113.58974332,10.0
4475.64102613, 4434.48717991, 4475.51282100, 4470.00000049, 4479.74359023, 4391.28205156, 4435.38461581, 4403.58974394, 4459.61538504, 4450.51282093, 4410.38461574, 4471.28205177, 4332.56410278, 4116.92307665,10.0
4457.94871837, 4413.07692343, 4461.28205170, 4456.41025683, 4460.51282093, 4379.74359003, 4416.79487215, 4378.71794900, 4432.69230811, 4438.71794914, 4397.43589772, 4457.82051324, 4320.12820527, 4120.89743562,10.0
4445.76923119, 4403.33333368, 4445.89743632, 4441.79487222, 4448.71794914, 4363.07692329, 4392.30769259, 4366.92307720, 4417.94871830, 4436.66666709, 4390.51282079, 4441.92307734, 4318.20512835, 4117.94871767,10.0
4461.41025683, 4420.38461574, 4454.61538504, 4451.66666709, 4472.05128254, 4374.61538490, 4412.69230804, 4393.97435926, 4439.61538504, 4441.79487222, 4399.74359009, 4446.79487222, 4338.20512842, 4115.64102537,10.0
4470.51282100, 4427.43589779, 4466.92307741, 4460.76923119, 4485.38461587, 4389.23076951, 4430.00000035, 4404.35897471, 4455.00000042, 4442.69230811, 4399.48717984, 4451.41025683, 4331.02564117, 4117.94871767,10.0
4461.02564145, 4420.76923112, 4464.74359023, 4452.17948760, 4469.48717998, 4382.30769259, 4410.51282086, 4385.64102592, 4447.69230811, 4444.48717991, 4394.35897464, 4443.97435940, 4314.48717963, 4119.99999973,10.0
4470.51282100, 4435.38461581, 4470.00000049, 4458.46153888, 4477.69230818, 4386.92307720, 4414.10256445, 4393.33333362, 4453.33333375, 4461.66666709, 4408.46153881, 4451.92307734, 4341.28205149, 4117.05128178,10.0
4493.07692357, 4453.71794914, 4492.69230818, 4478.84615434, 4499.48718005, 4409.61538497, 4453.20512863, 4422.05128240, 4475.76923126, 4476.28205177, 4433.20512863, 4476.02564152, 4369.23076951, 4117.30769203,10.0
4487.17948767, 4440.89743632, 4501.66666723, 4477.17948767, 4487.82051331, 4405.89743625, 4450.76923119, 4422.43589779, 4479.74359023, 4469.74359023, 4437.30769273, 4477.05128254, 4351.02564124, 4120.12820485,10.0
4467.94871844, 4425.89743625, 4487.30769280, 4460.64102606, 4467.82051331, 4380.76923105, 4411.66666702, 4400.38461574, 4463.20512863, 4459.87179529, 4424.74359009, 4456.79487222, 4333.97435919, 4118.71794844,10.0
4468.84615434, 4436.28205170, 4482.30769280, 4462.17948760, 4470.76923126, 4373.84615413, 4406.53846189, 4397.94871830, 4453.58974401, 4454.10256452, 4421.15384651, 4455.12820555, 4351.53846175, 4118.58974332,10.0
4487.30769280, 4452.17948760, 4501.28205184, 4478.07692357, 4486.92307741, 4388.97435926, 4433.71794914, 4415.64102599, 4463.97435946, 4453.33333375, 4435.64102606, 4475.25641075, 4364.87179508, 4120.12820485,10.0
4499.10256466, 4452.30769273, 4511.92307748, 4482.56410305, 4492.17948767, 4398.71794907, 4445.51282093, 4418.58974394, 4471.79487229, 4458.20512863, 4442.56410298, 4481.66666716, 4353.71794893, 4121.15384588,10.0
4498.46153902, 4447.94871837, 4503.33333389, 4475.76923126, 4485.25641075, 4395.38461567, 4441.02564145, 4417.94871830, 4474.87179536, 4464.35897485, 4432.30769273, 4472.43589793, 4347.30769252, 4120.25640998,10.0
4494.48717998, 4444.48717991, 4496.92307748, 4467.17948767, 4478.07692357, 4391.79487208, 4439.61538504, 4430.00000035, 4481.15384664, 4466.15384664, 4431.66666709, 4468.33333382, 4359.10256431, 4118.46153819,10.0
4472.94871844, 4423.84615420, 4473.33333382, 4447.30769273, 4465.76923126, 4379.35897464, 4420.12820548, 4406.53846189, 4454.61538504, 4436.92307734, 4413.46153881, 4444.35897478, 4344.10256431, 4121.92307665,10.0
4444.35897478, 4396.66666695, 4441.66666709, 4425.25641061, 4442.82051324, 4359.10256431, 4388.33333362, 4358.33333355, 4407.82051317, 4400.76923112, 4375.64102592, 4408.46153881, 4308.20512835, 4122.05128178,10.0
4451.92307734, 4396.66666695, 4449.23076965, 4424.74359009, 4433.33333375, 4357.94871816, 4391.66666695, 4366.15384644, 4415.00000035, 4413.46153881, 4382.69230797, 4414.23076958, 4314.87179501, 4117.05128178,10.0
4474.23076972, 4415.25641061, 4472.43589793, 4435.25641068, 4451.79487222, 4376.79487208, 4418.71794907, 4406.02564138, 4458.71794914, 4441.66666709, 4417.17948753, 4442.82051324, 4344.10256431, 4118.71794844,10.0
4473.97435946, 4416.28205163, 4470.76923126, 4435.12820555, 4466.53846203, 4385.89743618, 4423.07692343, 4403.71794907, 4463.58974408, 4434.23076965, 4422.69230804, 4446.79487222, 4347.05128226, 4121.41025614,10.0
4476.02564152, 4411.15384651, 4468.84615434, 4433.07692350, 4462.82051324, 4384.48717977, 4421.02564138, 4391.02564131, 4445.76923119, 4427.56410292, 4417.69230804, 4445.51282093, 4343.07692329, 4118.33333306,10.0
4498.71794928, 4429.10256445, 4486.15384664, 4446.41025683, 4464.48717998, 4396.02564131, 4445.51282093, 4411.15384651, 4460.89743632, 4452.69230811, 4432.43589786, 4462.17948760, 4352.94871816, 4117.56410229,10.0
4511.66666723, 4446.02564145, 4497.17948774, 4458.97435940, 4480.89743639, 4408.71794907, 4458.58974401, 4426.02564138, 4486.79487229, 4471.92307741, 4445.64102606, 4472.43589793, 4363.84615406, 4121.28205101,10.0
4507.30769287, 4442.69230811, 4498.71794928, 4456.15384657, 4492.82051331, 4412.94871830, 4453.84615427, 4423.58974394, 4491.66666716, 4475.25641075, 4452.82051324, 4475.25641075, 4381.53846182, 4121.79487152,10.0
4506.15384671, 4441.92307734, 4498.58974415, 4456.79487222, 4496.66666723, 4424.61538497, 4473.20512870, 4434.23076965, 4505.00000056, 4485.00000049, 4464.61538511, 4479.48717998, 4388.33333362, 4119.61538434,10.0
4501.15384671, 4441.79487222, 4490.25641075, 4457.30769273, 4496.28205177, 4426.92307727, 4478.46153895, 4441.41025683, 4524.35897492, 4494.61538511, 4465.51282100, 4475.12820562, 4372.56410285, 4121.92307665,10.0
4482.17948767, 4421.41025676, 4479.35897485, 4437.56410298, 4482.05128254, 4405.89743625, 4444.48717991, 4422.17948753, 4508.46153902, 4485.38461587, 4454.35897478, 4460.25641068, 4370.89743618, 4121.79487152,10.0
4462.82051324, 4403.33333368, 4467.69230818, 4414.87179522, 4460.12820555, 4389.23076951, 4419.87179522, 4401.15384651, 4474.48717998, 4457.05128247, 4438.71794914, 4442.69230811, 4367.43589772, 4119.23076896,10.0
4458.84615427, 4406.28205163, 4455.38461581, 4412.30769266, 4447.43589786, 4385.76923105, 4410.76923112, 4393.46153874, 4465.00000049, 4440.25641068, 4424.35897471, 4432.82051324, 4342.94871816, 4119.61538434,10.0
4460.64102606, 4403.46153881, 4448.33333375, 4414.10256445, 4442.56410298, 4376.79487208, 4398.58974394, 4387.94871823, 4471.15384664, 4447.56410298, 4420.89743625, 4432.69230811, 4342.17948739, 4118.97435870,10.0
4461.28205170, 4397.30769259, 4453.46153888, 4417.30769266, 4442.56410298, 4374.48717977, 4403.07692343, 4390.12820541, 4471.66666716, 4457.17948760, 4430.51282086, 4438.71794914, 4361.53846175, 4121.15384588,10.0
4467.43589793, 4401.02564138, 4456.79487222, 4421.79487215, 4445.64102606, 4384.10256438, 4414.35897471, 4395.64102592, 4467.05128254, 4453.20512863, 4424.10256445, 4433.71794914, 4352.94871816, 4123.20512793,10.0
4468.84615434, 4398.97435933, 4448.20512863, 4414.48717984, 4443.84615427, 4383.58974387, 4410.38461574, 4392.05128233, 4458.46153888, 4440.64102606, 4404.48717984, 4420.12820548, 4342.69230790, 4118.33333306,10.0
4471.02564152, 4401.15384651, 4450.51282093, 4413.71794907, 4440.12820555, 4381.53846182, 4415.12820548, 4392.05128233, 4458.33333375, 4444.10256452, 4419.74359009, 4426.28205163, 4359.61538483, 4117.43589716,10.0
4486.66666716, 4415.89743625, 4471.66666716, 4423.46153881, 4446.53846196, 4390.25641054, 4433.07692350, 4396.92307720, 4467.30769280, 4460.76923119, 4453.97435940, 4448.97435940, 4370.12820541, 4119.35897408,10.0
4494.87179536, 4414.61538497, 4478.97435946, 4415.25641061, 4450.25641068, 4393.46153874, 4433.84615427, 4396.66666695, 4467.05128254, 4459.23076965, 4462.17948760, 4458.84615427, 4367.82051310, 4119.23076896,10.0
4477.94871844, 4395.76923105, 4458.46153888, 4391.02564131, 4435.25641068, 4375.64102592, 4406.28205163, 4387.94871823, 4453.71794914, 4444.87179529, 4460.89743632, 4453.97435940, 4371.28205156, 4121.41025614,10.0
4459.87179529, 4384.48717977, 4444.74359016, 4375.38461567, 4424.35897471, 4361.28205149, 4392.56410285, 4381.15384644, 4445.51282093, 4444.61538504, 4468.07692357, 4449.35897478, 4371.15384644, 4120.76923050,10.0
4467.56410305, 4390.25641054, 4459.23076965, 4379.87179515, 4439.35897478, 4377.94871823, 4416.53846189, 4393.97435926, 4462.05128247, 4459.23076965, 4470.38461587, 4452.56410298, 4370.25641054, 4117.69230742,10.0
4483.97435946, 4405.12820548, 4471.15384664, 4397.05128233, 4457.30769273, 4398.46153881, 4435.89743632, 4412.82051317, 4484.74359023, 4472.30769280, 4471.02564152, 4459.74359016, 4380.12820541, 4116.53846126,10.0
4482.43589793, 4413.58974394, 4460.51282093, 4400.25641061, 4452.43589786, 4401.28205163, 4435.12820555, 4411.79487215, 4479.48717998, 4470.76923126, 4470.76923126, 4455.89743632, 4385.89743618, 4117.56410229,10.0
4466.15384664, 4403.33333368, 4446.41025683, 4380.89743618, 4436.53846196, 4396.53846182, 4434.74359016, 4399.87179522, 4459.10256452, 4454.87179529, 4453.97435940, 4437.43589786, 4370.51282079, 4118.07692280,10.0
4456.66666709, 4387.94871823, 4437.17948760, 4365.25641054, 4433.97435940, 4390.38461567, 4428.58974394, 4406.92307727, 4463.20512863, 4440.64102606, 4442.30769273, 4423.20512856, 4350.25641047, 4115.38461511,10.0
4461.79487222, 4388.46153874, 4432.30769273, 4368.71794900, 4441.92307734, 4389.35897464, 4421.15384651, 4419.48717984, 4480.38461587, 4446.02564145, 4453.58974401, 4426.02564138, 4359.35897457, 4117.82051255,10.0
4472.56410305, 4404.10256445, 4437.17948760, 4379.23076951, 4445.89743632, 4397.94871830, 4437.43589786, 4414.35897471, 4477.05128254, 4461.41025683, 4458.20512863, 4434.87179529, 4378.58974387, 4119.35897408,10.0
4481.02564152, 4413.46153881, 4441.79487222, 4384.23076951, 4443.71794914, 4399.35897471, 4448.97435940, 4419.35897471, 4472.30769280, 4465.76923126, 4444.48717991, 4434.48717991, 4370.89743618, 4118.71794844,10.0
4486.02564152, 4411.28205163, 4442.17948760, 4384.87179515, 4446.02564145, 4392.05128233, 4437.69230811, 4428.33333368, 4476.41025690, 4461.41025683, 4446.66666709, 4437.43589786, 4360.38461560, 4120.12820485,10.0
4483.20512870, 4410.00000035, 4442.17948760, 4383.20512849, 4450.76923119, 4392.56410285, 4433.46153888, 4413.46153881, 4466.79487229, 4463.33333375, 4456.79487222, 4447.82051324, 4369.74359003, 4118.46153819,10.0
4473.58974408, 4408.97435933, 4435.76923119, 4376.15384644, 4448.71794914, 4394.74359003, 4438.97435940, 4401.28205163, 4452.69230811, 4458.58974401, 4455.25641068, 4448.71794914, 4376.28205156, 4121.02564075,10.0
4461.66666709, 4399.61538497, 4421.92307727, 4369.35897464, 4442.69230811, 4388.84615413, 4433.07692350, 4408.71794907, 4452.94871837, 4438.33333375, 4444.74359016, 4431.92307734, 4360.89743611, 4120.76923050,10.0
4459.87179529, 4396.66666695, 4423.84615420, 4373.20512849, 4444.74359016, 4394.23076951, 4437.69230811, 4418.97435933, 4466.02564152, 4442.94871837, 4439.61538504, 4425.51282086, 4351.15384637, 4118.58974332,10.0
4477.69230818, 4414.61538497, 4448.84615427, 4393.33333362, 4462.69230811, 4416.28205163, 4473.07692357, 4434.74359016, 4493.71794921, 4481.92307741, 4453.33333375, 4446.79487222, 4368.07692336, 4120.38461511,10.0
4481.15384664, 4423.20512856, 4450.00000042, 4399.61538497, 4467.17948767, 4415.76923112, 4473.58974408, 4441.92307734, 4503.20512876, 4491.15384664, 4461.66666709, 4452.43589786, 4376.66666695, 4118.97435870,10.0
4453.07692350, 4395.89743618, 4415.38461574, 4373.58974387, 4443.07692350, 4387.94871823, 4429.10256445, 4421.53846189, 4476.15384664, 4453.84615427, 4443.97435940, 4423.97435933, 4359.87179508, 4119.87179460,10.0
4436.92307734, 4370.51282079, 4396.41025669, 4355.64102585, 4423.71794907, 4377.56410285, 4415.38461574, 4416.53846189, 4468.71794921, 4431.79487222, 4427.56410292, 4406.79487215, 4355.38461560, 4118.33333306,10.0
4449.48717991, 4386.41025669, 4413.97435933, 4370.64102592, 4433.84615427, 4388.07692336, 4433.84615427, 4430.51282086, 4486.66666716, 4449.61538504, 4423.58974394, 4418.46153881, 4368.58974387, 4117.17948691,10.0
4455.76923119, 4408.97435933, 4432.30769273, 4392.17948746, 4449.61538504, 4383.71794900, 4423.84615420, 4415.00000035, 4471.66666716, 4463.07692350, 4419.87179522, 4430.12820548, 4367.17948746, 4120.12820485,10.0
4450.00000042, 4407.94871830, 4436.15384657, 4401.02564138, 4439.35897478, 4370.38461567, 4398.46153881, 4389.61538490, 4440.76923119, 4447.82051324, 4429.23076958, 4429.35897471, 4359.61538483, 4117.69230742,10.0
4452.43589786, 4405.25641061, 4438.46153888, 4399.87179522, 4430.51282086, 4371.41025669, 4401.15384651, 4396.92307720, 4437.17948760, 4434.10256452, 4442.05128247, 4429.48717984, 4369.23076951, 4121.28205101,10.0
4458.33333375, 4411.66666702, 4440.76923119, 4402.56410292, 4443.97435940, 4380.12820541, 4417.56410292, 4411.79487215, 4450.12820555, 4442.56410298, 4437.94871837, 4432.69230811, 4375.64102592, 4121.41025614,10.0
4457.30769273, 4417.17948753, 4438.33333375, 4410.89743625, 4430.76923119, 4386.79487208, 4426.02564138, 4412.05128240, 4453.71794914, 4448.97435940, 4439.10256452, 4433.71794914, 4370.12820541, 4117.69230742,10.0
4457.17948760, 4424.35897471, 4438.71794914, 4419.48717984, 4394.61538490, 4392.43589772, 4432.94871837, 4422.43589779, 4461.92307734, 4445.00000042, 4449.10256452, 4440.89743632, 4379.23076951, 4125.12820485,10.0
4465.64102613, 4432.56410298, 4444.74359016, 4424.61538497, 4392.17948746, 4397.94871830, 4440.64102606, 4433.33333375, 4476.66666716, 4448.71794914, 4448.07692350, 4448.20512863, 4391.02564131, 4124.48717921,10.0
4485.12820562, 4446.66666709, 4457.05128247, 4434.61538504, 4423.71794907, 4414.74359009, 4465.64102613, 4444.35897478, 4496.15384664, 4470.64102613, 4458.46153888, 4458.58974401, 4399.23076958, 4121.02564075,10.0
4493.33333382, 4451.92307734, 4461.28205170, 4440.64102606, 4429.10256445, 4420.64102599, 4474.23076972, 4450.38461581, 4501.15384671, 4479.74359023, 4470.64102613, 4465.64102613, 4401.15384651, 4121.41025614,10.0
4456.53846196, 4414.23076958, 4425.76923112, 4410.76923112, 4391.28205156, 4380.38461567, 4417.56410292, 4413.33333368, 4463.58974408, 4441.15384657, 4433.46153888, 4432.56410298, 4364.35897457, 4117.30769203,10.0
4417.56410292, 4376.53846182, 4385.64102592, 4376.41025669, 4362.43589765, 4347.56410278, 4375.12820541, 4381.53846182, 4431.02564145, 4400.89743625, 4394.48717977, 4391.41025669, 4332.56410278, 4118.46153819,10.0
4429.35897471, 4391.66666695, 4395.12820541, 4384.74359003, 4368.97435926, 4367.82051310, 4407.43589779, 4395.76923105, 4438.33333375, 4405.64102599, 4412.56410292, 4396.02564131, 4351.53846175, 4117.69230742,10.0
4441.79487222, 4405.64102599, 4409.61538497, 4396.41025669, 4377.56410285, 4380.38461567, 4421.92307727, 4400.89743625, 4446.66666709, 4423.20512856, 4430.25641061, 4409.23076958, 4361.53846175, 4118.97435870,10.0
4426.41025676, 4393.84615413, 4393.46153874, 4388.20512849, 4371.28205156, 4366.28205156, 4397.56410285, 4390.51282079, 4440.51282093, 4425.25641061, 4424.48717984, 4399.10256445, 4350.12820534, 4123.20512793,10.0
4429.10256445, 4400.51282086, 4390.12820541, 4395.51282079, 4376.53846182, 4376.02564131, 4416.02564138, 4404.74359009, 4442.17948760, 4426.15384651, 4432.94871837, 4397.56410285, 4359.87179508, 4120.76923050,10.0
4440.12820555, 4410.51282086, 4401.02564138, 4408.97435933, 4388.84615413, 4391.53846182, 4436.53846196, 4412.43589779, 4446.28205170, 4432.17948760, 4437.69230811, 4406.15384651, 4372.82051310, 4122.17948691,10.0
4432.56410298, 4407.69230804, 4397.94871830, 4404.61538497, 4391.53846182, 4388.07692336, 4418.58974394, 4410.12820548, 4449.23076965, 4429.61538497, 4442.82051324, 4407.56410292, 4380.12820541, 4119.99999973,10.0
4417.30769266, 4403.84615420, 4386.53846182, 4393.33333362, 4386.79487208, 4381.66666695, 4406.79487215, 4407.17948753, 4445.38461581, 4410.89743625, 4448.20512863, 4403.07692343, 4375.64102592, 4116.79487152,10.0
4410.00000035, 4399.23076958, 4381.53846182, 4394.10256438, 4381.02564131, 4378.46153874, 4405.89743625, 4389.87179515, 4427.30769266, 4402.69230804, 4427.82051317, 4394.61538490, 4346.28205149, 4118.46153819,10.0
4415.64102599, 4402.17948753, 4387.43589772, 4406.15384651, 4382.56410285, 4379.10256438, 4404.87179522, 4390.89743618, 4432.17948760, 4418.58974394, 4411.41025676, 4393.20512849, 4337.69230790, 4118.07692280,10.0
4402.82051317, 4392.56410285, 4375.38461567, 4388.71794900, 4368.07692336, 4369.10256438, 4387.69230797, 4391.41025669, 4427.69230804, 4402.69230804, 4402.30769266, 4380.38461567, 4344.10256431, 4119.74358947,10.0
4369.10256438, 4360.25641047, 4341.28205149, 4353.84615406, 4335.89743611, 4341.41025662, 4350.38461560, 4355.51282073, 4385.12820541, 4361.92307714, 4376.15384644, 4348.58974380, 4320.25641040, 4120.89743562,10.0
4375.00000028, 4361.66666688, 4340.51282073, 4360.76923098, 4337.30769252, 4334.74358996, 4337.17948739, 4348.97435919, 4384.10256438, 4367.69230797, 4378.46153874, 4350.25641047, 4315.76923091, 4120.76923050,10.0
4408.84615420, 4400.00000035, 4370.25641054, 4392.43589772, 4367.05128233, 4358.07692329, 4368.71794900, 4391.28205156, 4431.92307734, 4401.02564138, 4419.74359009, 4386.15384644, 4353.97435919, 4121.92307665,10.0
4404.10256445, 4403.46153881, 4371.41025669, 4395.76923105, 4372.82051310, 4366.41025669, 4388.97435926, 4395.89743618, 4439.74359016, 4412.05128240, 4429.10256445, 4389.61538490, 4355.89743611, 4119.35897408,10.0
4386.53846182, 4377.56410285, 4354.48717970, 4382.43589772, 4362.17948739, 4359.87179508, 4386.41025669, 4380.51282079, 4422.69230804, 4411.79487215, 4419.61538497, 4370.64102592, 4339.35897457, 4119.74358947,10.0
4394.74359003, 4381.66666695, 4353.97435919, 4390.00000028, 4362.30769252, 4363.46153867, 4396.66666695, 4397.56410285, 4428.33333368, 4401.41025676, 4428.71794907, 4369.10256438, 4352.43589765, 4121.02564075,10.0
4398.58974394, 4396.02564131, 4355.12820534, 4396.66666695, 4371.66666695, 4370.64102592, 4403.20512856, 4398.84615420, 4426.66666702, 4387.82051310, 4420.25641061, 4366.79487208, 4351.41025662, 4119.35897408,10.0
