AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4154.74358954, 4158.07692287, 4148.58974339, 4341.92307714, 4168.97435884, 4171.79487166, 4163.07692287, 4182.56410243, 4161.53846133, 4186.28205115, 4123.84615357, 4152.43589723, 4156.02564082, 4130.64102537,12.0
4138.07692287, 4145.25641005, 4134.61538434, 4323.46153860, 4156.02564082, 4158.33333313, 4137.69230749, 4154.35897415, 4150.89743569, 4166.66666646, 4113.97435870, 4142.17948697, 4138.71794851, 4131.02564075,12.0
4131.02564075, 4136.66666646, 4129.74358947, 4315.25641040, 4147.30769210, 4140.25641005, 4118.58974332, 4129.61538434, 4141.02564082, 4157.30769210, 4114.48717921, 4137.82051262, 4133.07692280, 4128.84615357,12.0
4143.33333313, 4147.43589723, 4147.17948697, 4326.28205142, 4153.07692287, 4136.66666646, 4126.15384588, 4138.71794851, 4147.56410236, 4172.43589730, 4129.35897408, 4144.23076903, 4140.25641005, 4129.10256383,12.0
4144.61538441, 4152.30769210, 4151.02564082, 4326.92307707, 4154.48717928, 4135.25640998, 4127.30769203, 4141.66666646, 4149.61538441, 4170.38461525, 4131.53846126, 4140.38461518, 4132.69230742, 4130.89743562,12.0
4140.64102544, 4148.58974339, 4144.35897415, 4320.89743604, 4159.10256390, 4136.41025621, 4124.48717921, 4135.64102544, 4144.35897415, 4156.92307672, 4130.12820485, 4138.46153826, 4127.69230742, 4128.58974332,12.0
4154.61538441, 4163.07692287, 4160.12820492, 4331.66666681, 4171.15384602, 4152.43589723, 4141.28205108, 4149.61538441, 4149.10256390, 4168.71794858, 4148.58974339, 4159.48717928, 4144.74358954, 4127.56410229,12.0
4164.35897415, 4174.10256397, 4175.12820499, 4336.79487201, 4167.82051262, 4162.56410236, 4153.07692287, 4162.43589723, 4153.46153826, 4181.79487166, 4156.66666646, 4172.05128192, 4150.25641005, 4130.38461511,12.0
4158.84615364, 4162.43589723, 4166.79487159, 4325.25641040, 4158.71794851, 4161.02564082, 4148.71794851, 4162.82051262, 4153.20512800, 4175.89743576, 4142.94871774, 4162.05128185, 4141.66666646, 4131.41025614,12.0
4150.64102544, 4149.61538441, 4150.25641005, 4312.69230784, 4153.84615364, 4157.69230749, 4142.17948697, 4158.07692287, 4151.66666646, 4166.28205108, 4130.12820485, 4149.10256390, 4136.02564082, 4130.51282024,12.0
4141.02564082, 4143.20512800, 4136.66666646, 4303.20512835, 4145.89743569, 4159.10256390, 4142.17948697, 4157.05128185, 4148.46153826, 4158.97435877, 4119.10256383, 4138.97435877, 4127.94871767, 4128.97435870,12.0
4135.89743569, 4139.35897415, 4132.94871767, 4299.61538476, 4148.84615364, 4170.12820499, 4151.41025621, 4171.15384602, 4152.05128185, 4161.28205108, 4117.82051255, 4137.05128185, 4126.66666639, 4130.51282024,12.0
4136.92307672, 4137.94871774, 4137.94871774, 4301.66666681, 4152.82051262, 4167.30769210, 4146.02564082, 4168.97435884, 4153.46153826, 4164.35897415, 4128.20512793, 4142.82051262, 4128.07692280, 4133.33333306,12.0
4134.87179460, 4136.41025621, 4135.51282031, 4298.20512828, 4143.84615364, 4146.28205108, 4123.58974332, 4145.25641005, 4147.17948697, 4156.79487159, 4125.25640998, 4141.15384595, 4122.43589716, 4130.38461511,12.0
4131.28205101, 4137.56410236, 4126.53846126, 4290.00000007, 4140.64102544, 4141.92307672, 4119.48717921, 4138.58974339, 4142.94871774, 4151.15384595, 4113.97435870, 4130.12820485, 4115.76923050, 4127.05128178,12.0
4128.20512793, 4142.56410236, 4124.48717921, 4289.61538469, 4144.23076903, 4151.79487159, 4127.69230742, 4144.10256390, 4143.33333313, 4148.71794851, 4109.74358947, 4124.10256383, 4107.94871767, 4128.58974332,12.0
4126.15384588, 4145.51282031, 4129.48717921, 4292.30769238, 4142.82051262, 4148.71794851, 4122.94871767, 4137.30769210, 4142.94871774, 4141.53846133, 4105.64102537, 4125.64102537, 4105.89743562, 4129.48717921,12.0
4134.10256383, 4142.82051262, 4134.35897408, 4288.84615392, 4140.64102544, 4147.56410236, 4124.10256383, 4134.87179460, 4142.69230749, 4142.56410236, 4104.74358947, 4131.15384588, 4112.56410229, 4129.74358947,12.0
4145.25641005, 4143.58974339, 4139.61538441, 4284.87179495, 4142.43589723, 4154.87179467, 4134.61538434, 4145.38461518, 4146.53846133, 4151.92307672, 4112.30769203, 4137.43589723, 4113.33333306, 4131.66666639,12.0
4148.84615364, 4152.05128185, 4146.92307672, 4287.56410264, 4150.76923056, 4159.48717928, 4140.12820492, 4158.07692287, 4155.25641005, 4163.46153826, 4122.43589716, 4144.35897415, 4116.53846126, 4131.66666639,12.0
4144.87179467, 4154.99999980, 4145.38461518, 4288.33333341, 4157.69230749, 4167.30769210, 4142.17948697, 4160.25641005, 4160.76923056, 4169.61538448, 4123.97435870, 4144.35897415, 4123.84615357, 4128.84615357,12.0
4134.35897408, 4141.53846133, 4132.82051255, 4277.05128212, 4147.43589723, 4171.41025628, 4136.66666646, 4145.12820492, 4150.12820492, 4155.38461518, 4108.07692280, 4131.41025614, 4109.87179460, 4128.07692280,12.0
4134.87179460, 4137.56410236, 4134.48717921, 4273.97435905, 4143.71794851, 4168.97435884, 4133.71794844, 4144.87179467, 4144.10256390, 4149.10256390, 4102.43589709, 4131.41025614, 4104.35897408, 4132.69230742,12.0
4145.12820492, 4151.66666646, 4146.41025621, 4284.35897443, 4155.89743569, 4165.51282031, 4137.94871774, 4157.82051262, 4149.99999980, 4159.74358954, 4115.12820485, 4143.71794851, 4119.99999973, 4132.69230742,12.0
4140.25641005, 4156.28205108, 4145.38461518, 4287.56410264, 4156.92307672, 4159.35897415, 4134.61538434, 4146.15384595, 4148.58974339, 4155.12820492, 4117.30769203, 4141.15384595, 4115.64102537, 4128.58974332,12.0
4130.12820485, 4151.66666646, 4145.25641005, 4286.02564110, 4150.25641005, 4159.61538441, 4129.10256383, 4131.02564075, 4144.35897415, 4144.99999980, 4116.41025614, 4134.99999973, 4107.30769203, 4131.02564075,12.0
4132.17948691, 4149.87179467, 4150.12820492, 4288.84615392, 4150.25641005, 4162.17948697, 4132.94871767, 4142.82051262, 4149.61538441, 4152.69230749, 4126.28205101, 4139.48717928, 4121.53846126, 4131.53846126,12.0
4134.99999973, 4145.76923056, 4144.74358954, 4286.02564110, 4145.25641005, 4152.43589723, 4131.53846126, 4149.35897415, 4154.35897415, 4157.82051262, 4125.89743562, 4139.61538441, 4127.94871767, 4130.76923050,12.0
4136.53846133, 4145.25641005, 4139.87179467, 4282.43589751, 4139.74358954, 4149.74358954, 4131.15384588, 4136.79487159, 4149.99999980, 4149.23076903, 4119.35897408, 4135.25640998, 4119.74358947, 4131.79487152,12.0
4146.92307672, 4155.64102544, 4145.38461518, 4291.02564110, 4149.74358954, 4168.84615371, 4154.48717928, 4156.02564082, 4153.20512800, 4160.12820492, 4134.35897408, 4144.23076903, 4128.84615357, 4130.76923050,12.0
4149.48717928, 4157.43589723, 4143.33333313, 4296.79487187, 4156.66666646, 4168.97435884, 4164.35897415, 4186.92307679, 4163.20512800, 4178.58974345, 4144.23076903, 4150.51282031, 4139.48717928, 4130.25640998,12.0
4139.61538441, 4148.46153826, 4134.48717921, 4296.28205136, 4149.99999980, 4151.28205108, 4144.74358954, 4173.33333320, 4162.56410236, 4171.66666653, 4131.79487152, 4139.74358954, 4131.79487152, 4130.51282024,12.0
4142.56410236, 4151.02564082, 4140.76923056, 4306.41025655, 4152.69230749, 4153.97435877, 4139.99999980, 4149.87179467, 4157.30769210, 4161.15384595, 4132.82051255, 4135.89743569, 4130.64102537, 4130.12820485,12.0
4152.43589723, 4160.64102544, 4156.41025621, 4322.69230784, 4164.48717928, 4158.84615364, 4147.17948697, 4157.17948697, 4158.84615364, 4168.71794858, 4146.02564082, 4145.64102544, 4142.17948697, 4132.43589716,12.0
4151.28205108, 4161.92307672, 4163.58974339, 4333.84615406, 4166.02564082, 4149.99999980, 4139.99999980, 4162.69230749, 4161.53846133, 4173.84615371, 4144.10256390, 4151.02564082, 4146.41025621, 4133.58974332,12.0
4150.89743569, 4161.92307672, 4162.94871774, 4346.79487201, 4164.23076903, 4152.69230749, 4138.46153826, 4154.99999980, 4158.33333313, 4170.89743576, 4144.23076903, 4151.02564082, 4142.43589723, 4129.74358947,12.0
4158.07692287, 4167.05128185, 4164.99999980, 4366.41025669, 4172.82051269, 4167.30769210, 4152.82051262, 4159.87179467, 4157.69230749, 4175.12820499, 4152.30769210, 4153.33333313, 4142.43589723, 4130.51282024,12.0
4157.17948697, 4167.56410236, 4167.43589723, 4382.82051310, 4177.05128192, 4167.56410236, 4155.25641005, 4160.64102544, 4160.51282031, 4173.20512807, 4142.82051262, 4156.02564082, 4141.15384595, 4134.99999973,12.0
4156.28205108, 4167.30769210, 4163.84615364, 4395.38461567, 4173.20512807, 4163.20512800, 4150.38461518, 4154.61538441, 4158.84615364, 4161.02564082, 4133.20512793, 4159.61538441, 4139.35897415, 4133.20512793,12.0
4157.05128185, 4163.58974339, 4151.15384595, 4401.53846189, 4167.05128185, 4165.51282031, 4153.20512800, 4158.58974339, 4153.46153826, 4150.12820492, 4134.23076896, 4153.33333313, 4131.15384588, 4129.87179460,12.0
4143.97435877, 4152.82051262, 4136.66666646, 4407.56410292, 4157.43589723, 4160.25641005, 4150.64102544, 4159.87179467, 4152.69230749, 4141.15384595, 4126.79487152, 4140.25641005, 4118.84615357, 4131.53846126,12.0
4143.97435877, 4152.82051262, 4136.66666646, 4407.56410292, 4157.43589723, 4160.25641005, 4150.64102544, 4159.87179467, 4152.69230749, 4141.15384595, 4126.79487152, 4140.25641005, 4118.84615357, 4131.53846126,12.0
4139.48717928, 4154.99999980, 4141.28205108, 4428.84615420, 4160.12820492, 4157.82051262, 4152.94871774, 4162.94871774, 4157.43589723, 4149.35897415, 4129.74358947, 4147.82051262, 4129.87179460, 4131.53846126,12.0
4146.79487159, 4163.20512800, 4149.23076903, 4446.41025683, 4165.89743569, 4157.94871774, 4156.92307672, 4168.20512807, 4158.97435877, 4159.23076903, 4145.64102544, 4156.92307672, 4143.97435877, 4131.41025614,12.0
4137.17948697, 4155.64102544, 4133.97435870, 4440.76923119, 4152.43589723, 4144.99999980, 4143.71794851, 4158.71794851, 4153.46153826, 4145.64102544, 4143.07692287, 4135.76923056, 4132.69230742, 4132.30769203,12.0
4123.84615357, 4148.20512800, 4118.58974332, 4433.84615427, 4140.76923056, 4133.07692280, 4129.99999973, 4146.79487159, 4151.92307672, 4136.66666646, 4132.17948691, 4115.38461511, 4124.35897408, 4131.28205101,12.0
4126.41025614, 4156.15384595, 4124.48717921, 4442.69230811, 4151.41025621, 4141.02564082, 4134.61538434, 4151.28205108, 4155.64102544, 4146.53846133, 4138.58974339, 4123.07692280, 4129.10256383, 4132.82051255,12.0
4132.82051255, 4161.15384595, 4133.07692280, 4448.33333375, 4161.28205108, 4152.56410236, 4149.48717928, 4160.76923056, 4158.84615364, 4154.61538441, 4151.92307672, 4141.28205108, 4129.61538434, 4133.46153819,12.0
4132.17948691, 4150.38461518, 4126.28205101, 4437.05128247, 4154.35897415, 4144.74358954, 4145.12820492, 4156.28205108, 4157.43589723, 4152.82051262, 4152.17948697, 4144.99999980, 4130.38461511, 4132.05128178,12.0
4133.33333306, 4142.69230749, 4117.30769203, 4424.61538497, 4147.94871774, 4131.79487152, 4126.92307665, 4144.74358954, 4152.43589723, 4144.99999980, 4148.33333313, 4139.10256390, 4131.28205101, 4133.97435870,12.0
4143.46153826, 4151.28205108, 4122.05128178, 4422.82051317, 4151.92307672, 4137.94871774, 4131.28205101, 4146.92307672, 4153.97435877, 4144.61538441, 4153.58974339, 4142.30769210, 4128.20512793, 4132.17948691,12.0
4148.20512800, 4161.53846133, 4130.64102537, 4423.07692343, 4159.35897415, 4154.23076903, 4153.58974339, 4156.28205108, 4160.38461518, 4154.23076903, 4158.46153826, 4148.07692287, 4129.87179460, 4129.48717921,12.0
4142.82051262, 4163.07692287, 4129.87179460, 4418.20512856, 4160.64102544, 4157.43589723, 4162.30769210, 4166.92307672, 4164.23076903, 4158.84615364, 4160.76923056, 4145.64102544, 4136.02564082, 4133.97435870,12.0
4145.38461518, 4163.20512800, 4129.61538434, 4414.35897471, 4156.66666646, 4151.53846133, 4158.07692287, 4181.02564089, 4168.84615371, 4163.71794851, 4172.43589730, 4149.48717928, 4145.51282031, 4136.66666646,12.0
4162.17948697, 4168.84615371, 4140.89743569, 4414.61538497, 4158.71794851, 4151.15384595, 4161.41025621, 4187.30769217, 4173.71794858, 4178.07692294, 4186.92307679, 4167.17948697, 4161.15384595, 4133.58974332,12.0
4161.53846133, 4165.12820492, 4143.97435877, 4409.10256445, 4157.82051262, 4145.38461518, 4155.25641005, 4174.99999986, 4168.58974345, 4173.84615371, 4180.38461525, 4168.71794858, 4157.43589723, 4131.41025614,12.0
4141.79487159, 4153.97435877, 4134.48717921, 4398.71794907, 4147.43589723, 4131.15384588, 4135.89743569, 4160.25641005, 4159.10256390, 4152.17948697, 4164.99999980, 4153.58974339, 4137.82051262, 4131.92307665,12.0
4142.30769210, 4159.61538441, 4141.02564082, 4399.35897471, 4146.92307672, 4130.12820485, 4134.87179460, 4161.92307672, 4162.69230749, 4153.58974339, 4169.10256397, 4156.92307672, 4138.84615364, 4133.46153819,12.0
4152.05128185, 4168.84615371, 4151.53846133, 4398.58974394, 4156.28205108, 4138.20512800, 4144.23076903, 4161.53846133, 4165.64102544, 4160.12820492, 4174.74358961, 4163.58974339, 4146.02564082, 4133.84615357,12.0
4142.43589723, 4162.82051262, 4139.61538441, 4384.61538490, 4154.35897415, 4138.71794851, 4141.15384595, 4153.84615364, 4159.87179467, 4146.28205108, 4164.23076903, 4149.87179467, 4138.07692287, 4132.17948691,12.0
4128.97435870, 4159.74358954, 4123.46153819, 4374.35897464, 4146.66666646, 4135.64102544, 4132.56410229, 4152.17948697, 4158.46153826, 4136.66666646, 4151.79487159, 4138.58974339, 4130.25640998, 4130.76923050,12.0
4132.94871767, 4170.12820499, 4126.28205101, 4376.15384644, 4150.51282031, 4137.05128185, 4139.87179467, 4159.48717928, 4163.97435877, 4144.48717928, 4151.92307672, 4145.25641005, 4131.02564075, 4131.53846126,12.0
4144.99999980, 4176.66666653, 4135.89743569, 4378.20512849, 4162.17948697, 4148.58974339, 4157.05128185, 4168.84615371, 4170.64102551, 4156.53846133, 4160.12820492, 4154.87179467, 4137.30769210, 4131.28205101,12.0
4138.84615364, 4164.74358954, 4130.12820485, 4365.76923105, 4160.89743569, 4153.20512800, 4153.97435877, 4168.58974345, 4169.23076910, 4154.61538441, 4156.41025621, 4147.82051262, 4137.30769210, 4131.15384588,12.0
4120.64102537, 4143.97435877, 4114.23076896, 4342.82051303, 4142.43589723, 4134.99999973, 4132.82051255, 4158.46153826, 4161.66666646, 4139.61538441, 4139.87179467, 4126.28205101, 4123.97435870, 4133.07692280,12.0
4122.30769203, 4141.41025621, 4116.92307665, 4339.35897457, 4136.41025621, 4125.25640998, 4127.82051255, 4151.02564082, 4159.23076903, 4138.58974339, 4142.56410236, 4122.69230742, 4122.43589716, 4134.99999973,12.0
4139.48717928, 4156.15384595, 4137.30769210, 4354.10256431, 4152.56410236, 4137.17948697, 4141.02564082, 4156.15384595, 4164.10256390, 4153.97435877, 4162.30769210, 4139.61538441, 4138.20512800, 4134.48717921,12.0
4132.56410229, 4149.48717928, 4132.56410229, 4342.69230790, 4151.66666646, 4133.71794844, 4133.71794844, 4150.51282031, 4158.20512800, 4146.92307672, 4156.92307672, 4134.23076896, 4131.15384588, 4131.92307665,12.0
4112.43589716, 4131.79487152, 4111.53846126, 4320.00000014, 4130.12820485, 4115.89743562, 4112.43589716, 4131.92307665, 4146.79487159, 4119.61538434, 4134.99999973, 4113.97435870, 4107.94871767, 4135.64102544,12.0
4119.23076896, 4140.76923056, 4117.82051255, 4327.94871809, 4132.43589716, 4121.92307665, 4117.69230742, 4134.61538434, 4159.99999980, 4119.74358947, 4138.97435877, 4124.48717921, 4113.46153819, 4137.56410236,12.0
4128.58974332, 4151.79487159, 4127.56410229, 4333.97435919, 4142.43589723, 4132.94871767, 4130.12820485, 4143.33333313, 4179.87179474, 4131.92307665, 4151.15384595, 4137.69230749, 4125.12820485, 4129.99999973,12.0
4123.46153819, 4149.35897415, 4122.17948691, 4322.17948732, 4137.43589723, 4128.07692280, 4128.07692280, 4138.84615364, 4183.84615371, 4130.51282024, 4148.33333313, 4130.12820485, 4120.89743562, 4129.99999973,12.0
4128.58974332, 4152.94871774, 4124.99999973, 4323.33333348, 4141.02564082, 4125.76923050, 4129.10256383, 4142.43589723, 4188.07692294, 4138.07692287, 4151.02564082, 4135.76923056, 4128.07692280, 4136.66666646,12.0
4141.02564082, 4158.33333313, 4137.05128185, 4335.12820534, 4154.48717928, 4131.79487152, 4139.61538441, 4155.89743569, 4195.12820499, 4156.41025621, 4165.12820492, 4150.76923056, 4142.56410236, 4135.51282031,12.0
4145.89743569, 4159.48717928, 4142.56410236, 4337.17948739, 4155.89743569, 4144.35897415, 4151.53846133, 4161.28205108, 4192.82051269, 4163.20512800, 4168.97435884, 4149.23076903, 4143.20512800, 4133.07692280,12.0
4140.89743569, 4157.69230749, 4137.17948697, 4329.35897450, 4145.51282031, 4146.66666646, 4151.53846133, 4158.97435877, 4188.33333320, 4153.97435877, 4157.43589723, 4140.64102544, 4137.82051262, 4132.56410229,12.0
4137.30769210, 4156.28205108, 4131.41025614, 4325.89743604, 4144.74358954, 4131.41025614, 4140.89743569, 4156.15384595, 4190.38461525, 4144.10256390, 4154.23076903, 4141.02564082, 4133.97435870, 4133.33333306,12.0
4139.74358954, 4160.89743569, 4135.38461518, 4332.17948732, 4150.25641005, 4123.84615357, 4136.66666646, 4156.02564082, 4189.23076910, 4140.38461518, 4158.07692287, 4142.43589723, 4128.20512793, 4135.25640998,12.0
4145.51282031, 4168.46153833, 4140.38461518, 4339.35897457, 4153.46153826, 4132.69230742, 4141.92307672, 4160.89743569, 4187.94871781, 4143.33333313, 4155.38461518, 4141.28205108, 4127.69230742, 4133.58974332,12.0
4139.99999980, 4162.82051262, 4131.15384588, 4335.38461560, 4145.76923056, 4129.48717921, 4135.64102544, 4154.48717928, 4186.79487166, 4140.64102544, 4152.05128185, 4135.51282031, 4128.84615357, 4133.07692280,12.0
4122.17948691, 4144.61538441, 4115.89743562, 4327.17948732, 4131.28205101, 4110.76923050, 4116.41025614, 4135.76923056, 4180.89743576, 4126.66666639, 4148.07692287, 4121.79487152, 4120.38461511, 4133.84615357,12.0
4115.51282024, 4135.89743569, 4114.10256383, 4329.35897450, 4130.12820485, 4111.02564075, 4112.56410229, 4131.66666639, 4179.35897422, 4119.87179460, 4143.46153826, 4112.43589716, 4113.33333306, 4131.28205101,12.0
4122.94871767, 4143.71794851, 4123.71794844, 4334.87179508, 4135.25640998, 4122.94871767, 4122.43589716, 4141.53846133, 4186.53846140, 4127.05128178, 4141.41025621, 4115.25640998, 4119.74358947, 4129.35897408,12.0
4131.15384588, 4156.41025621, 4133.07692280, 4336.66666688, 4139.48717928, 4125.38461511, 4127.82051255, 4147.69230749, 4193.97435884, 4140.64102544, 4144.48717928, 4124.48717921, 4130.12820485, 4131.02564075,12.0
4135.38461518, 4158.97435877, 4136.92307672, 4339.23076944, 4142.69230749, 4131.28205101, 4133.46153819, 4153.71794851, 4193.07692294, 4148.97435877, 4146.15384595, 4128.71794844, 4134.10256383, 4131.41025614,12.0
4142.05128185, 4158.71794851, 4142.69230749, 4345.12820534, 4145.76923056, 4146.28205108, 4151.28205108, 4169.99999986, 4191.66666653, 4155.38461518, 4151.15384595, 4132.56410229, 4139.74358954, 4129.61538434,12.0
4141.28205108, 4153.71794851, 4145.38461518, 4342.43589765, 4143.71794851, 4139.23076903, 4152.94871774, 4175.38461525, 4192.94871781, 4156.15384595, 4157.69230749, 4134.74358947, 4138.84615364, 4129.99999973,12.0
4129.48717921, 4137.69230749, 4132.82051255, 4331.92307707, 4135.64102544, 4112.56410229, 4126.66666639, 4156.02564082, 4192.05128192, 4141.79487159, 4151.28205108, 4123.97435870, 4125.76923050, 4129.48717921,12.0
4122.17948691, 4130.51282024, 4120.25640998, 4326.79487194, 4132.94871767, 4110.25640998, 4116.92307665, 4141.66666646, 4185.89743576, 4125.25640998, 4138.33333313, 4111.41025614, 4119.74358947, 4128.84615357,12.0
4116.41025614, 4131.92307665, 4117.05128178, 4322.56410271, 4133.58974332, 4120.38461511, 4126.41025614, 4141.79487159, 4179.48717935, 4114.99999973, 4127.94871767, 4106.92307665, 4120.38461511, 4131.92307665,12.0
4106.53846126, 4125.51282024, 4114.99999973, 4314.87179501, 4129.99999973, 4111.92307665, 4115.76923050, 4134.74358947, 4177.43589730, 4106.53846126, 4121.92307665, 4103.33333306, 4110.51282024, 4132.05128178,12.0
4101.92307658, 4119.23076896, 4115.38461511, 4311.66666681, 4124.87179460, 4100.76923043, 4099.74358940, 4122.69230742, 4174.74358961, 4101.02564068, 4119.35897408, 4098.97435863, 4101.79487145, 4129.10256383,12.0
4116.02564075, 4133.84615357, 4126.15384588, 4320.25641040, 4135.64102544, 4110.25640998, 4115.38461511, 4135.25640998, 4178.71794858, 4111.79487152, 4126.02564075, 4106.28205101, 4114.23076896, 4130.12820485,12.0
4127.56410229, 4142.43589723, 4131.02564075, 4327.17948732, 4147.69230749, 4121.28205101, 4131.28205101, 4153.58974339, 4185.89743576, 4125.64102537, 4134.87179460, 4116.92307665, 4123.58974332, 4131.92307665,12.0
4116.28205101, 4127.94871767, 4119.99999973, 4317.94871809, 4138.58974339, 4119.10256383, 4122.94871767, 4142.82051262, 4184.23076910, 4121.66666639, 4124.10256383, 4111.28205101, 4115.89743562, 4129.99999973,12.0
4119.35897408, 4133.46153819, 4125.64102537, 4317.56410271, 4140.51282031, 4123.58974332, 4127.05128178, 4146.28205108, 4189.87179474, 4131.15384588, 4122.56410229, 4111.02564075, 4125.38461511, 4129.74358947,12.0
4143.07692287, 4156.53846133, 4147.05128185, 4331.66666681, 4158.07692287, 4132.17948691, 4143.33333313, 4171.28205115, 4200.25641012, 4153.33333313, 4143.46153826, 4123.20512793, 4144.23076903, 4131.28205101,12.0
4136.28205108, 4142.56410236, 4137.43589723, 4321.41025655, 4143.20512800, 4117.56410229, 4124.61538434, 4148.71794851, 4190.25641012, 4138.20512800, 4140.89743569, 4113.07692280, 4127.82051255, 4131.02564075,12.0
4117.69230742, 4119.61538434, 4121.53846126, 4303.07692322, 4119.99999973, 4100.12820478, 4098.97435863, 4117.05128178, 4180.64102551, 4116.92307665, 4127.56410229, 4101.02564068, 4111.28205101, 4133.84615357,12.0
4137.17948697, 4143.84615364, 4143.71794851, 4319.87179501, 4137.69230749, 4112.43589716, 4114.23076896, 4147.69230749, 4191.15384602, 4141.92307672, 4151.79487159, 4124.99999973, 4137.17948697, 4135.64102544,12.0
4155.12820492, 4161.53846133, 4160.76923056, 4331.79487194, 4157.94871774, 4128.46153819, 4133.84615357, 4175.38461525, 4196.66666653, 4163.71794851, 4172.69230756, 4142.17948697, 4150.89743569, 4131.92307665,12.0
4137.30769210, 4132.82051255, 4138.33333313, 4306.92307707, 4142.94871774, 4120.64102537, 4123.46153819, 4147.43589723, 4189.99999986, 4141.92307672, 4149.74358954, 4118.33333306, 4124.23076896, 4131.02564075,12.0
4120.12820485, 4113.58974332, 4118.84615357, 4290.38461546, 4130.89743562, 4110.51282024, 4112.56410229, 4129.99999973, 4185.12820499, 4121.41025614, 4129.23076896, 4098.97435863, 4107.82051255, 4132.30769203,12.0
4120.76923050, 4124.35897408, 4121.15384588, 4297.94871802, 4139.23076903, 4110.89743562, 4114.99999973, 4139.35897415, 4181.79487166, 4121.92307665, 4128.58974332, 4100.64102530, 4116.92307665, 4131.28205101,12.0
4127.17948691, 4133.46153819, 4126.66666639, 4299.87179501, 4141.02564082, 4119.10256383, 4122.30769203, 4141.41025621, 4184.23076910, 4125.38461511, 4127.43589716, 4105.64102537, 4124.99999973, 4132.43589716,12.0
4130.64102537, 4131.15384588, 4128.58974332, 4292.82051289, 4139.74358954, 4127.17948691, 4126.79487152, 4139.74358954, 4187.05128192, 4127.43589716, 4127.30769203, 4111.02564075, 4125.51282024, 4134.87179460,12.0
4126.66666639, 4127.94871767, 4124.61538434, 4286.92307700, 4139.23076903, 4114.10256383, 4114.99999973, 4137.69230749, 4183.33333320, 4125.12820485, 4127.56410229, 4111.15384588, 4123.71794844, 4132.30769203,12.0
4120.64102537, 4125.38461511, 4123.07692280, 4283.97435905, 4129.99999973, 4099.23076889, 4103.20512793, 4139.10256390, 4185.12820499, 4122.43589716, 4127.17948691, 4108.71794844, 4126.15384588, 4131.66666639,12.0
4124.74358947, 4126.28205101, 4131.79487152, 4287.30769238, 4129.23076896, 4116.02564075, 4120.76923050, 4147.69230749, 4190.25641012, 4130.51282024, 4132.30769203, 4114.35897408, 4136.41025621, 4134.87179460,12.0
4133.58974332, 4133.20512793, 4139.61538441, 4292.30769238, 4139.23076903, 4127.69230742, 4135.64102544, 4153.07692287, 4190.25641012, 4147.17948697, 4142.17948697, 4120.89743562, 4147.43589723, 4132.05128178,12.0
4132.94871767, 4133.71794844, 4136.79487159, 4288.71794879, 4134.48717921, 4105.51282024, 4116.15384588, 4145.51282031, 4189.48717935, 4149.99999980, 4143.07692287, 4117.69230742, 4146.79487159, 4128.97435870,12.0
4125.76923050, 4127.69230742, 4131.53846126, 4282.30769238, 4123.07692280, 4097.43589709, 4104.87179460, 4136.28205108, 4188.07692294, 4139.23076903, 4138.46153826, 4116.66666639, 4140.12820492, 4131.15384588,12.0
4124.87179460, 4126.41025614, 4130.12820485, 4279.48717956, 4127.82051255, 4114.99999973, 4122.69230742, 4138.58974339, 4186.15384602, 4138.58974339, 4135.76923056, 4120.76923050, 4139.48717928, 4132.94871767,12.0
4123.20512793, 4125.89743562, 4122.17948691, 4272.56410264, 4137.56410236, 4118.97435870, 4131.79487152, 4139.99999980, 4184.74358961, 4136.53846133, 4124.87179460, 4109.35897408, 4132.43589716, 4132.05128178,12.0
4113.97435870, 4122.05128178, 4108.46153819, 4263.33333334, 4138.46153826, 4113.20512793, 4123.07692280, 4135.76923056, 4183.97435884, 4123.58974332, 4109.99999973, 4090.64102530, 4120.38461511, 4129.87179460,12.0
4117.30769203, 4131.28205101, 4114.23076896, 4266.53846154, 4143.20512800, 4120.64102537, 4124.48717921, 4145.38461518, 4187.56410243, 4135.38461518, 4118.33333306, 4097.56410222, 4132.43589716, 4130.89743562,12.0
4126.66666639, 4141.53846133, 4124.61538434, 4267.82051289, 4148.46153826, 4129.48717921, 4136.15384595, 4159.99999980, 4191.66666653, 4159.87179467, 4133.58974332, 4112.43589716, 4148.33333313, 4135.76923056,12.0
4115.25640998, 4127.30769203, 4105.12820485, 4247.69230770, 4144.74358954, 4127.82051255, 4133.97435870, 4153.07692287, 4188.97435884, 4149.23076903, 4118.46153819, 4099.61538427, 4131.66666639, 4137.56410236,12.0
4107.69230742, 4116.41025614, 4095.51282017, 4234.87179488, 4140.64102544, 4119.61538434, 4119.99999973, 4140.12820492, 4186.02564089, 4133.58974332, 4107.94871767, 4092.43589709, 4122.94871767, 4134.99999973,12.0
4123.46153819, 4131.53846126, 4122.43589716, 4247.30769231, 4145.25641005, 4111.28205101, 4110.64102537, 4139.74358954, 4186.02564089, 4145.64102544, 4130.51282024, 4112.17948691, 4144.87179467, 4131.66666639,12.0
4123.46153819, 4131.53846126, 4122.43589716, 4247.30769231, 4145.25641005, 4111.28205101, 4110.64102537, 4139.74358954, 4186.02564089, 4145.64102544, 4130.51282024, 4112.17948691, 4144.87179467, 4131.66666639,12.0
