AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4129.48717921, 4116.28205101, 4110.64102537, 4126.02564075, 4119.61538434, 4130.76923050, 4141.15384595, 4137.05128185, 4123.46153819, 4117.69230742, 4119.61538434, 4118.58974332, 4128.71794844, 4130.76923050,12.0
4121.92307665, 4106.28205101, 4100.12820478, 4114.23076896, 4104.35897408, 4127.69230742, 4138.46153826, 4138.46153826, 4115.25640998, 4097.69230735, 4107.17948691, 4110.76923050, 4124.61538434, 4129.23076896,12.0
4112.69230742, 4099.74358940, 4097.43589709, 4110.25640998, 4106.28205101, 4125.38461511, 4134.23076896, 4137.17948697, 4115.38461511, 4099.35897402, 4101.41025607, 4103.46153819, 4119.74358947, 4129.10256383,12.0
4111.15384588, 4101.41025607, 4102.30769196, 4117.30769203, 4114.99999973, 4123.20512793, 4124.99999973, 4131.79487152, 4118.58974332, 4116.53846126, 4112.17948691, 4107.56410229, 4121.53846126, 4134.23076896,12.0
4112.69230742, 4104.74358947, 4103.20512793, 4119.35897408, 4103.33333306, 4118.97435870, 4124.23076896, 4133.20512793, 4122.05128178, 4126.28205101, 4121.28205101, 4113.46153819, 4125.76923050, 4134.48717921,12.0
4114.23076896, 4106.92307665, 4107.43589716, 4118.07692280, 4078.71794837, 4116.15384588, 4122.94871767, 4133.20512793, 4120.25640998, 4118.84615357, 4120.89743562, 4116.79487152, 4127.69230742, 4131.53846126,12.0
4122.82051255, 4111.02564075, 4119.23076896, 4121.92307665, 4093.58974325, 4117.30769203, 4117.69230742, 4131.41025614, 4119.61538434, 4123.07692280, 4128.84615357, 4127.43589716, 4132.69230742, 4132.17948691,12.0
4130.76923050, 4120.25640998, 4129.23076896, 4128.46153819, 4137.05128185, 4120.76923050, 4123.58974332, 4137.17948697, 4129.99999973, 4143.58974339, 4139.99999980, 4137.56410236, 4142.82051262, 4131.02564075,12.0
4133.33333306, 4127.94871767, 4134.23076896, 4136.02564082, 4144.35897415, 4125.51282024, 4133.20512793, 4143.97435877, 4143.97435877, 4153.46153826, 4144.99999980, 4140.76923056, 4155.51282031, 4127.56410229,12.0
4132.94871767, 4124.61538434, 4133.07692280, 4135.76923056, 4119.61538434, 4127.56410229, 4130.89743562, 4144.23076903, 4140.89743569, 4144.61538441, 4148.33333313, 4143.07692287, 4154.87179467, 4128.46153819,12.0
4142.56410236, 4130.12820485, 4141.79487159, 4135.89743569, 4123.71794844, 4134.35897408, 4139.35897415, 4152.94871774, 4142.82051262, 4147.17948697, 4155.38461518, 4152.82051262, 4150.38461518, 4131.15384588,12.0
4148.58974339, 4140.64102544, 4145.64102544, 4136.41025621, 4144.23076903, 4136.15384595, 4152.05128185, 4155.12820492, 4150.12820492, 4153.20512800, 4146.41025621, 4153.58974339, 4149.74358954, 4130.51282024,12.0
4136.53846133, 4132.82051255, 4125.76923050, 4121.79487152, 4135.51282031, 4126.66666639, 4133.84615357, 4137.43589723, 4134.48717921, 4138.46153826, 4123.07692280, 4134.61538434, 4140.64102544, 4128.97435870,12.0
4133.07692280, 4126.41025614, 4117.17948691, 4110.51282024, 4111.66666639, 4125.25640998, 4116.15384588, 4131.66666639, 4123.84615357, 4131.66666639, 4118.20512793, 4124.23076896, 4127.94871767, 4129.74358947,12.0
4143.97435877, 4138.46153826, 4137.30769210, 4124.10256383, 4124.48717921, 4134.23076896, 4131.02564075, 4140.38461518, 4136.02564082, 4142.05128185, 4135.51282031, 4132.94871767, 4134.23076896, 4129.99999973,12.0
4143.20512800, 4140.12820492, 4144.87179467, 4133.58974332, 4157.30769210, 4137.30769210, 4142.17948697, 4138.46153826, 4136.53846133, 4137.17948697, 4142.17948697, 4138.46153826, 4145.76923056, 4131.15384588,12.0
4131.53846126, 4126.02564075, 4130.38461511, 4120.89743562, 4140.64102544, 4131.66666639, 4126.92307665, 4130.89743562, 4121.15384588, 4121.92307665, 4126.02564075, 4132.05128178, 4135.25640998, 4135.25640998,12.0
4131.92307665, 4121.92307665, 4128.71794844, 4117.43589716, 4121.02564075, 4127.17948691, 4116.79487152, 4127.94871767, 4119.61538434, 4123.07692280, 4118.58974332, 4127.30769203, 4120.51282024, 4133.84615357,12.0
4134.23076896, 4122.17948691, 4135.38461518, 4126.66666639, 4144.48717928, 4130.51282024, 4123.71794844, 4126.92307665, 4127.30769203, 4127.69230742, 4125.89743562, 4130.64102537, 4118.84615357, 4130.51282024,12.0
4128.58974332, 4118.58974332, 4134.99999973, 4124.61538434, 4146.66666646, 4130.38461511, 4126.41025614, 4130.25640998, 4123.97435870, 4124.10256383, 4123.20512793, 4130.64102537, 4121.15384588, 4133.07692280,12.0
4129.61538434, 4117.56410229, 4133.97435870, 4117.43589716, 4118.84615357, 4121.02564075, 4121.66666639, 4133.71794844, 4116.79487152, 4118.97435870, 4118.58974332, 4128.20512793, 4124.48717921, 4135.51282031,12.0
4131.53846126, 4109.35897408, 4130.76923050, 4113.58974332, 4117.82051255, 4115.38461511, 4118.46153819, 4127.82051255, 4116.41025614, 4102.56410229, 4123.33333306, 4127.30769203, 4125.12820485, 4132.82051255,12.0
4125.12820485, 4098.84615350, 4126.02564075, 4109.99999973, 4126.79487152, 4118.97435870, 4115.64102537, 4119.35897408, 4118.97435870, 4097.94871761, 4120.76923050, 4122.05128178, 4119.61538434, 4129.99999973,12.0
4124.10256383, 4109.74358947, 4125.76923050, 4111.53846126, 4121.15384588, 4124.35897408, 4117.69230742, 4122.05128178, 4121.66666639, 4125.38461511, 4113.58974332, 4116.28205101, 4118.46153819, 4131.79487152,12.0
4134.99999973, 4126.66666639, 4127.43589716, 4117.82051255, 4124.74358947, 4130.25640998, 4128.58974332, 4132.17948691, 4129.35897408, 4141.15384595, 4118.33333306, 4116.92307665, 4121.79487152, 4134.10256383,12.0
4142.30769210, 4127.05128178, 4125.51282024, 4119.99999973, 4127.05128178, 4133.84615357, 4139.10256390, 4137.94871774, 4138.20512800, 4128.58974332, 4125.76923050, 4118.71794844, 4122.56410229, 4133.07692280,12.0
4138.58974339, 4120.12820485, 4121.79487152, 4117.30769203, 4128.07692280, 4131.92307665, 4138.07692287, 4139.61538441, 4139.61538441, 4120.12820485, 4126.41025614, 4116.28205101, 4127.30769203, 4131.79487152,12.0
4131.92307665, 4119.48717921, 4121.15384588, 4119.35897408, 4138.71794851, 4131.15384588, 4133.58974332, 4138.97435877, 4136.41025621, 4124.10256383, 4127.17948691, 4117.69230742, 4129.10256383, 4133.71794844,12.0
4129.23076896, 4124.48717921, 4122.30769203, 4122.69230742, 4137.43589723, 4132.69230742, 4138.71794851, 4139.99999980, 4135.51282031, 4131.15384588, 4126.66666639, 4118.97435870, 4121.53846126, 4135.76923056,12.0
4128.84615357, 4121.28205101, 4116.53846126, 4117.69230742, 4130.12820485, 4124.87179460, 4142.43589723, 4143.97435877, 4138.58974339, 4136.92307672, 4120.25640998, 4111.28205101, 4116.79487152, 4135.25640998,12.0
4126.15384588, 4106.15384588, 4111.79487152, 4108.58974332, 4121.79487152, 4112.17948691, 4126.53846126, 4138.20512800, 4136.02564082, 4127.05128178, 4117.43589716, 4106.53846126, 4116.53846126, 4133.33333306,12.0
4121.41025614, 4097.69230735, 4114.74358947, 4107.30769203, 4112.56410229, 4107.17948691, 4107.56410229, 4122.17948691, 4120.76923050, 4107.69230742, 4123.07692280, 4109.35897408, 4111.79487152, 4132.56410229,12.0
4118.07692280, 4103.58974332, 4111.02564075, 4113.46153819, 4117.82051255, 4112.69230742, 4106.66666639, 4116.66666639, 4107.69230742, 4096.41025607, 4120.76923050, 4112.05128178, 4109.23076896, 4133.97435870,12.0
4119.48717921, 4106.02564075, 4103.46153819, 4112.94871767, 4114.48717921, 4117.94871767, 4113.20512793, 4120.12820485, 4113.07692280, 4093.46153812, 4108.20512793, 4110.25640998, 4114.10256383, 4135.64102544,12.0
4121.41025614, 4102.82051255, 4107.82051255, 4108.07692280, 4097.43589709, 4119.35897408, 4115.89743562, 4122.30769203, 4123.46153819, 4108.20512793, 4108.58974332, 4105.51282024, 4115.64102537, 4134.61538434,12.0
4123.07692280, 4105.76923050, 4112.56410229, 4105.51282024, 4111.41025614, 4119.87179460, 4118.46153819, 4126.53846126, 4125.12820485, 4126.79487152, 4118.58974332, 4105.76923050, 4109.48717921, 4131.15384588,12.0
4124.48717921, 4110.12820485, 4110.51282024, 4105.25640998, 4132.30769203, 4117.17948691, 4119.35897408, 4128.84615357, 4125.64102537, 4122.69230742, 4121.41025614, 4112.30769203, 4110.38461511, 4131.53846126,12.0
4126.28205101, 4114.48717921, 4117.69230742, 4108.07692280, 4122.94871767, 4115.89743562, 4125.76923050, 4129.74358947, 4133.84615357, 4122.17948691, 4129.10256383, 4120.76923050, 4124.35897408, 4134.61538434,12.0
4129.35897408, 4119.10256383, 4128.84615357, 4112.56410229, 4124.61538434, 4119.10256383, 4132.17948691, 4134.23076896, 4141.53846133, 4137.82051262, 4137.05128185, 4124.61538434, 4130.64102537, 4132.56410229,12.0
4130.89743562, 4119.35897408, 4130.89743562, 4116.66666639, 4124.48717921, 4121.02564075, 4128.84615357, 4134.10256383, 4134.87179460, 4133.46153819, 4129.87179460, 4123.46153819, 4123.07692280, 4129.74358947,12.0
4127.56410229, 4112.94871767, 4124.99999973, 4113.97435870, 4100.89743555, 4115.38461511, 4124.87179460, 4126.28205101, 4123.20512793, 4115.12820485, 4119.35897408, 4119.35897408, 4117.17948691, 4132.43589716,12.0
4117.30769203, 4104.48717921, 4115.89743562, 4105.64102537, 4102.17948684, 4105.76923050, 4119.48717921, 4123.33333306, 4119.87179460, 4115.89743562, 4117.69230742, 4115.89743562, 4113.33333306, 4134.99999973,12.0
4110.64102537, 4102.43589709, 4114.23076896, 4102.43589709, 4117.82051255, 4101.02564068, 4108.07692280, 4124.61538434, 4122.82051255, 4117.30769203, 4119.35897408, 4119.48717921, 4113.84615357, 4131.15384588,12.0
4115.76923050, 4107.56410229, 4117.94871767, 4107.30769203, 4110.89743562, 4103.97435870, 4103.58974332, 4120.51282024, 4127.05128178, 4115.38461511, 4118.20512793, 4122.43589716, 4114.10256383, 4129.99999973,12.0
4118.58974332, 4109.35897408, 4114.23076896, 4111.66666639, 4101.79487145, 4109.99999973, 4107.82051255, 4111.66666639, 4122.56410229, 4120.12820485, 4114.61538434, 4115.51282024, 4107.30769203, 4133.33333306,12.0
4110.25640998, 4104.87179460, 4101.79487145, 4107.43589716, 4103.33333306, 4115.25640998, 4107.56410229, 4103.33333306, 4110.76923050, 4112.69230742, 4109.10256383, 4102.30769196, 4104.35897408, 4131.92307665,12.0
4104.87179460, 4106.15384588, 4097.94871761, 4106.79487152, 4116.66666639, 4119.10256383, 4107.05128178, 4105.76923050, 4108.58974332, 4106.28205101, 4105.76923050, 4097.05128171, 4106.02564075, 4130.89743562,12.0
4112.30769203, 4115.12820485, 4106.53846126, 4117.94871767, 4140.76923056, 4118.71794844, 4113.71794844, 4120.51282024, 4123.97435870, 4123.07692280, 4113.33333306, 4106.66666639, 4105.51282024, 4132.69230742,12.0
4120.51282024, 4122.05128178, 4112.43589716, 4125.89743562, 4137.82051262, 4116.02564075, 4122.43589716, 4133.71794844, 4135.76923056, 4135.51282031, 4122.43589716, 4113.71794844, 4105.64102537, 4132.56410229,12.0
4116.02564075, 4125.12820485, 4105.89743562, 4121.53846126, 4107.05128178, 4118.07692280, 4129.23076896, 4133.58974332, 4131.28205101, 4119.48717921, 4114.61538434, 4106.66666639, 4105.38461511, 4133.58974332,12.0
4103.84615357, 4121.02564075, 4095.12820478, 4112.05128178, 4108.07692280, 4121.66666639, 4126.92307665, 4129.10256383, 4120.64102537, 4106.41025614, 4101.92307658, 4095.89743555, 4096.92307658, 4133.58974332,12.0
4097.69230735, 4108.33333306, 4093.46153812, 4109.23076896, 4124.99999973, 4114.99999973, 4118.46153819, 4127.69230742, 4112.30769203, 4111.28205101, 4105.76923050, 4095.89743555, 4095.12820478, 4131.92307665,12.0
4094.48717914, 4099.10256376, 4093.97435863, 4108.71794844, 4102.56410229, 4099.48717914, 4108.33333306, 4114.87179460, 4103.71794844, 4096.53846119, 4107.43589716, 4095.51282017, 4104.74358947, 4132.56410229,12.0
4094.87179453, 4101.79487145, 4093.20512786, 4105.51282024, 4083.97435863, 4097.17948684, 4099.99999966, 4102.30769196, 4099.35897402, 4071.53846119, 4100.38461504, 4091.66666632, 4101.02564068, 4135.89743569,12.0
4103.97435870, 4107.69230742, 4098.84615350, 4104.87179460, 4101.41025607, 4107.05128178, 4098.33333299, 4107.69230742, 4106.66666639, 4087.17948684, 4103.33333306, 4098.07692273, 4094.35897402, 4133.71794844,12.0
4102.30769196, 4100.89743555, 4100.89743555, 4100.76923043, 4102.17948684, 4103.07692280, 4092.69230735, 4107.56410229, 4107.43589716, 4113.58974332, 4105.76923050, 4101.53846119, 4096.15384581, 4126.92307665,12.0
4094.61538427, 4096.28205094, 4104.23076896, 4101.28205094, 4083.97435863, 4093.07692273, 4088.33333299, 4097.05128171, 4099.74358940, 4108.20512793, 4104.48717921, 4102.05128171, 4100.51282017, 4128.20512793,12.0
4111.15384588, 4111.66666639, 4122.43589716, 4116.79487152, 4098.97435863, 4097.30769196, 4100.64102530, 4104.74358947, 4108.07692280, 4108.97435870, 4116.53846126, 4119.10256383, 4108.71794844, 4133.58974332,12.0
4135.64102544, 4123.58974332, 4136.41025621, 4128.46153819, 4124.74358947, 4109.35897408, 4117.30769203, 4126.02564075, 4128.07692280, 4123.84615357, 4133.07692280, 4136.92307672, 4120.38461511, 4130.25640998,12.0
4145.64102544, 4124.99999973, 4138.07692287, 4127.56410229, 4120.12820485, 4122.94871767, 4132.56410229, 4138.84615364, 4143.46153826, 4129.74358947, 4140.76923056, 4142.82051262, 4135.25640998, 4128.07692280,12.0
4146.41025621, 4130.12820485, 4139.10256390, 4125.51282024, 4111.79487152, 4134.48717921, 4150.12820492, 4149.23076903, 4154.35897415, 4138.71794851, 4141.53846133, 4144.99999980, 4141.28205108, 4130.51282024,12.0
4135.12820485, 4124.35897408, 4127.43589716, 4118.58974332, 4111.79487152, 4127.82051255, 4149.87179467, 4147.43589723, 4148.84615364, 4140.89743569, 4128.71794844, 4132.17948691, 4124.99999973, 4130.64102537,12.0
4125.89743562, 4112.43589716, 4111.66666639, 4111.02564075, 4118.97435870, 4114.10256383, 4131.41025614, 4128.58974332, 4126.02564075, 4125.76923050, 4109.35897408, 4111.53846126, 4103.71794844, 4132.43589716,12.0
4126.02564075, 4112.69230742, 4110.25640998, 4110.64102537, 4126.41025614, 4111.66666639, 4122.94871767, 4117.56410229, 4115.51282024, 4102.56410229, 4100.76923043, 4107.17948691, 4098.33333299, 4133.71794844,12.0
4122.17948691, 4116.02564075, 4113.97435870, 4110.38461511, 4125.38461511, 4116.79487152, 4124.74358947, 4118.84615357, 4120.12820485, 4091.92307658, 4105.51282024, 4114.35897408, 4104.87179460, 4132.43589716,12.0
4121.28205101, 4117.43589716, 4118.71794844, 4113.33333306, 4126.79487152, 4121.79487152, 4124.23076896, 4118.58974332, 4121.79487152, 4112.82051255, 4116.79487152, 4119.87179460, 4116.02564075, 4131.28205101,12.0
4124.74358947, 4119.74358947, 4123.58974332, 4118.71794844, 4123.20512793, 4116.53846126, 4119.23076896, 4116.15384588, 4118.71794844, 4130.25640998, 4119.99999973, 4121.02564075, 4119.35897408, 4129.99999973,12.0
4124.74358947, 4120.12820485, 4126.92307665, 4122.17948691, 4124.61538434, 4117.94871767, 4121.15384588, 4125.64102537, 4127.94871767, 4121.79487152, 4119.10256383, 4122.82051255, 4110.64102537, 4133.07692280,12.0
4124.23076896, 4123.07692280, 4132.17948691, 4126.79487152, 4132.56410229, 4133.58974332, 4134.74358947, 4135.76923056, 4143.97435877, 4122.43589716, 4127.05128178, 4129.23076896, 4112.30769203, 4134.74358947,12.0
4115.76923050, 4118.07692280, 4121.92307665, 4118.97435870, 4112.30769203, 4127.43589716, 4127.43589716, 4127.05128178, 4136.92307672, 4122.56410229, 4125.25640998, 4122.82051255, 4116.79487152, 4131.15384588,12.0
4096.02564068, 4101.79487145, 4100.25640991, 4101.15384581, 4092.17948684, 4104.10256383, 4100.38461504, 4114.99999973, 4118.33333306, 4105.25640998, 4105.51282024, 4102.82051255, 4101.28205094, 4132.05128178,12.0
4095.64102530, 4102.94871767, 4104.10256383, 4106.02564075, 4118.97435870, 4110.64102537, 4105.25640998, 4120.38461511, 4120.89743562, 4111.66666639, 4102.56410229, 4103.71794844, 4095.25640991, 4134.35897408,12.0
4108.07692280, 4111.66666639, 4112.82051255, 4115.12820485, 4130.12820485, 4127.56410229, 4126.41025614, 4123.20512793, 4128.07692280, 4123.20512793, 4110.89743562, 4113.33333306, 4102.30769196, 4132.05128178,12.0
4108.71794844, 4112.05128178, 4102.82051255, 4108.20512793, 4106.53846126, 4123.58974332, 4124.10256383, 4115.89743562, 4119.74358947, 4106.28205101, 4107.56410229, 4109.10256383, 4099.87179453, 4131.15384588,12.0
4113.07692280, 4116.66666639, 4105.38461511, 4114.35897408, 4123.84615357, 4122.17948691, 4115.89743562, 4123.97435870, 4120.25640998, 4104.48717921, 4112.17948691, 4111.79487152, 4099.61538427, 4133.07692280,12.0
4117.05128178, 4116.53846126, 4113.71794844, 4122.43589716, 4147.05128185, 4122.05128178, 4114.61538434, 4128.71794844, 4127.30769203, 4118.84615357, 4123.20512793, 4119.99999973, 4104.35897408, 4133.71794844,12.0
4109.10256383, 4111.28205101, 4108.46153819, 4112.94871767, 4117.05128178, 4115.76923050, 4115.51282024, 4117.94871767, 4123.07692280, 4128.20512793, 4123.07692280, 4117.82051255, 4109.23076896, 4132.17948691,12.0
4109.35897408, 4115.25640998, 4110.38461511, 4113.58974332, 4110.64102537, 4120.89743562, 4124.35897408, 4121.41025614, 4125.76923050, 4136.28205108, 4119.87179460, 4117.82051255, 4116.79487152, 4132.05128178,12.0
4119.10256383, 4117.82051255, 4118.71794844, 4122.94871767, 4137.17948697, 4124.10256383, 4125.51282024, 4129.99999973, 4135.38461518, 4129.87179460, 4125.89743562, 4127.56410229, 4118.58974332, 4132.82051255,12.0
4124.87179460, 4120.89743562, 4121.28205101, 4124.74358947, 4135.51282031, 4120.25640998, 4120.38461511, 4125.76923050, 4138.20512800, 4125.89743562, 4138.58974339, 4135.89743569, 4119.74358947, 4132.94871767,12.0
4127.56410229, 4128.20512793, 4125.51282024, 4129.99999973, 4131.53846126, 4125.64102537, 4135.12820485, 4133.20512793, 4146.66666646, 4142.69230749, 4144.99999980, 4139.23076903, 4128.33333306, 4133.33333306,12.0
4125.51282024, 4121.92307665, 4124.48717921, 4129.23076896, 4144.99999980, 4129.74358947, 4142.94871774, 4143.46153826, 4154.99999980, 4150.51282031, 4139.99999980, 4132.82051255, 4127.94871767, 4132.82051255,12.0
4123.97435870, 4116.92307665, 4119.23076896, 4120.38461511, 4133.58974332, 4128.07692280, 4132.17948691, 4129.48717921, 4144.74358954, 4142.82051262, 4137.56410236, 4123.84615357, 4121.15384588, 4131.79487152,12.0
4129.10256383, 4122.05128178, 4122.30769203, 4120.38461511, 4107.56410229, 4130.12820485, 4134.48717921, 4119.23076896, 4135.76923056, 4133.33333306, 4137.82051262, 4125.89743562, 4123.46153819, 4132.05128178,12.0
4121.15384588, 4110.38461511, 4116.92307665, 4114.23076896, 4112.30769203, 4123.84615357, 4134.74358947, 4122.69230742, 4133.33333306, 4113.71794844, 4124.23076896, 4123.71794844, 4115.51282024, 4133.58974332,12.0
4113.07692280, 4099.61538427, 4108.33333306, 4104.87179460, 4126.28205101, 4114.87179460, 4122.30769203, 4121.41025614, 4122.56410229, 4105.51282024, 4113.33333306, 4117.17948691, 4104.48717921, 4134.74358947,12.0
4130.64102537, 4116.15384588, 4121.41025614, 4121.41025614, 4119.10256383, 4127.82051255, 4129.23076896, 4121.28205101, 4124.74358947, 4120.25640998, 4118.58974332, 4125.51282024, 4116.66666639, 4133.58974332,12.0
4144.23076903, 4129.61538434, 4135.12820485, 4141.02564082, 4119.61538434, 4142.05128185, 4146.53846133, 4128.58974332, 4142.05128185, 4132.17948691, 4125.64102537, 4135.76923056, 4132.43589716, 4132.30769203,12.0
4134.74358947, 4122.94871767, 4130.12820485, 4133.71794844, 4139.48717928, 4134.35897408, 4142.30769210, 4132.94871767, 4136.66666646, 4135.12820485, 4129.35897408, 4131.28205101, 4132.56410229, 4133.58974332,12.0
4129.23076896, 4119.74358947, 4128.46153819, 4128.46153819, 4148.20512800, 4132.69230742, 4137.05128185, 4130.89743562, 4119.48717921, 4122.94871767, 4131.02564075, 4128.07692280, 4129.99999973, 4135.25640998,12.0
4136.41025621, 4129.23076896, 4134.99999973, 4138.20512800, 4138.07692287, 4141.15384595, 4141.15384595, 4128.33333306, 4125.38461511, 4109.35897408, 4128.07692280, 4136.02564082, 4129.61538434, 4134.23076896,12.0
4140.51282031, 4137.94871774, 4134.87179460, 4142.56410236, 4138.46153826, 4136.53846133, 4141.92307672, 4135.64102544, 4139.61538441, 4121.66666639, 4125.76923050, 4139.61538441, 4130.64102537, 4132.30769203,12.0
4132.69230742, 4130.38461511, 4126.15384588, 4133.33333306, 4147.30769210, 4128.58974332, 4139.99999980, 4137.43589723, 4133.20512793, 4127.05128178, 4123.20512793, 4125.89743562, 4130.38461511, 4133.33333306,12.0
4113.97435870, 4111.79487152, 4111.02564075, 4120.38461511, 4138.84615364, 4125.89743562, 4128.07692280, 4116.15384588, 4109.48717921, 4104.10256383, 4115.51282024, 4107.69230742, 4121.79487152, 4135.76923056,12.0
4102.05128171, 4108.07692280, 4106.15384588, 4118.46153819, 4126.66666639, 4120.25640998, 4117.43589716, 4110.64102537, 4104.99999973, 4100.89743555, 4122.05128178, 4108.71794844, 4120.51282024, 4136.41025621,12.0
4109.35897408, 4116.15384588, 4116.66666639, 4126.53846126, 4125.12820485, 4117.30769203, 4120.64102537, 4128.07692280, 4121.79487152, 4116.53846126, 4138.58974339, 4120.12820485, 4132.43589716, 4134.48717921,12.0
4116.41025614, 4112.69230742, 4119.23076896, 4126.92307665, 4114.10256383, 4116.79487152, 4118.07692280, 4121.53846126, 4121.92307665, 4112.05128178, 4136.41025621, 4117.43589716, 4128.20512793, 4131.41025614,12.0
4122.56410229, 4114.61538434, 4119.35897408, 4128.97435870, 4111.92307665, 4117.30769203, 4122.94871767, 4113.07692280, 4116.15384588, 4116.41025614, 4132.82051255, 4118.71794844, 4121.15384588, 4131.92307665,12.0
4132.05128178, 4125.76923050, 4128.84615357, 4138.07692287, 4132.69230742, 4127.56410229, 4143.46153826, 4130.12820485, 4130.76923050, 4134.35897408, 4139.87179467, 4131.66666639, 4129.74358947, 4132.82051255,12.0
4127.43589716, 4118.33333306, 4128.46153819, 4133.84615357, 4137.82051262, 4134.48717921, 4146.41025621, 4135.76923056, 4141.66666646, 4129.61538434, 4138.46153826, 4132.30769203, 4129.61538434, 4129.23076896,12.0
4122.17948691, 4113.71794844, 4124.35897408, 4128.71794844, 4134.87179460, 4131.28205101, 4143.20512800, 4133.97435870, 4138.20512800, 4128.33333306, 4135.38461518, 4128.20512793, 4128.33333306, 4127.43589716,12.0
4131.79487152, 4131.66666639, 4132.17948691, 4137.69230749, 4138.84615364, 4134.61538434, 4157.30769210, 4143.46153826, 4140.76923056, 4147.69230749, 4141.02564082, 4132.56410229, 4138.07692287, 4131.15384588,12.0
4135.89743569, 4141.41025621, 4134.87179460, 4141.15384595, 4126.28205101, 4134.87179460, 4152.30769210, 4136.15384595, 4139.99999980, 4144.10256390, 4136.92307672, 4133.20512793, 4135.12820485, 4134.10256383,12.0
4123.20512793, 4130.51282024, 4128.33333306, 4136.41025621, 4128.07692280, 4124.23076896, 4124.35897408, 4119.87179460, 4132.17948691, 4126.79487152, 4125.12820485, 4126.53846126, 4121.53846126, 4131.79487152,12.0
4112.69230742, 4123.07692280, 4123.20512793, 4135.76923056, 4152.69230749, 4120.38461511, 4117.17948691, 4117.69230742, 4126.02564075, 4129.35897408, 4122.56410229, 4119.10256383, 4116.41025614, 4131.28205101,12.0
4111.41025614, 4126.02564075, 4120.51282024, 4137.30769210, 4150.12820492, 4118.84615357, 4123.46153819, 4115.38461511, 4115.51282024, 4122.43589716, 4123.20512793, 4114.87179460, 4118.97435870, 4132.56410229,12.0
4111.28205101, 4129.10256383, 4119.99999973, 4136.66666646, 4132.69230742, 4114.87179460, 4121.79487152, 4113.07692280, 4113.46153819, 4112.69230742, 4124.48717921, 4116.53846126, 4124.74358947, 4130.64102537,12.0
4112.56410229, 4125.38461511, 4118.20512793, 4137.05128185, 4137.82051262, 4121.79487152, 4123.46153819, 4123.84615357, 4122.30769203, 4124.87179460, 4127.56410229, 4116.15384588, 4117.94871767, 4130.51282024,12.0
4108.84615357, 4115.38461511, 4107.43589716, 4131.79487152, 4138.97435877, 4122.43589716, 4121.02564075, 4123.97435870, 4113.20512793, 4119.23076896, 4122.30769203, 4106.02564075, 4098.97435863, 4133.07692280,12.0
4108.33333306, 4114.10256383, 4104.61538434, 4127.43589716, 4135.12820485, 4115.64102537, 4122.82051255, 4119.10256383, 4108.07692280, 4102.30769196, 4119.87179460, 4102.69230742, 4105.51282024, 4131.15384588,12.0
4113.07692280, 4117.94871767, 4112.82051255, 4130.12820485, 4133.33333306, 4123.07692280, 4131.02564075, 4128.07692280, 4124.23076896, 4110.64102537, 4126.15384588, 4109.87179460, 4120.38461511, 4130.76923050,12.0
4102.94871767, 4107.43589716, 4104.48717921, 4124.74358947, 4116.41025614, 4125.25640998, 4126.92307665, 4126.53846126, 4119.23076896, 4115.76923050, 4119.87179460, 4107.05128178, 4104.48717921, 4133.71794844,12.0
4092.94871761, 4102.05128171, 4095.51282017, 4117.43589716, 4110.12820485, 4117.30769203, 4127.05128178, 4117.94871767, 4106.28205101, 4107.94871767, 4110.76923050, 4100.38461504, 4097.30769196, 4133.07692280,12.0
4105.51282024, 4114.61538434, 4104.99999973, 4124.23076896, 4118.33333306, 4124.99999973, 4143.20512800, 4127.43589716, 4122.17948691, 4115.12820485, 4121.28205101, 4103.58974332, 4120.12820485, 4132.69230742,12.0
4114.74358947, 4121.28205101, 4109.61538434, 4129.99999973, 4123.46153819, 4135.38461518, 4146.02564082, 4135.89743569, 4133.20512793, 4128.20512793, 4130.25640998, 4105.76923050, 4131.15384588, 4129.87179460,12.0
4106.53846126, 4112.82051255, 4107.43589716, 4123.20512793, 4125.12820485, 4128.97435870, 4131.15384588, 4129.35897408, 4127.30769203, 4126.28205101, 4124.10256383, 4104.35897408, 4127.43589716, 4130.38461511,12.0
4109.48717921, 4114.23076896, 4116.53846126, 4124.48717921, 4124.10256383, 4125.89743562, 4131.92307665, 4129.35897408, 4128.97435870, 4120.51282024, 4126.15384588, 4109.10256383, 4131.15384588, 4136.15384595,12.0
4125.76923050, 4128.58974332, 4129.48717921, 4143.07692287, 4132.82051255, 4134.74358947, 4141.66666646, 4134.87179460, 4133.71794844, 4127.30769203, 4139.87179467, 4119.48717921, 4135.12820485, 4133.46153819,12.0
4127.43589716, 4133.58974332, 4128.33333306, 4150.76923056, 4141.28205108, 4133.20512793, 4135.12820485, 4128.20512793, 4129.99999973, 4135.76923056, 4141.41025621, 4120.76923050, 4135.12820485, 4128.71794844,12.0
4114.23076896, 4122.82051255, 4118.46153819, 4138.97435877, 4135.38461518, 4119.23076896, 4124.23076896, 4121.28205101, 4125.64102537, 4131.53846126, 4130.25640998, 4113.46153819, 4129.10256383, 4130.89743562,12.0
4105.76923050, 4118.97435870, 4111.15384588, 4133.71794844, 4126.92307665, 4117.69230742, 4125.89743562, 4122.56410229, 4123.07692280, 4120.64102537, 4122.43589716, 4108.07692280, 4115.38461511, 4133.71794844,12.0
