AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4129.23076896, 4095.64102530, 4141.15384595, 4058.33333292, 4116.28205101, 4115.51282024, 4135.64102544, 4128.58974332, 4074.74358940, 4124.87179460, 4126.15384588, 4134.48717921, 4145.51282031, 4122.82051255,12.0
4115.64102537, 4088.07692273, 4131.15384588, 4047.94871754, 4100.64102530, 4112.56410229, 4117.94871767, 4115.51282024, 4065.51282010, 4109.74358947, 4123.20512793, 4130.38461511, 4144.99999980, 4123.07692280,12.0
4081.15384581, 4063.97435856, 4099.87179453, 4027.94871747, 4082.94871761, 4081.66666632, 4077.43589709, 4087.17948684, 4038.33333292, 4086.92307658, 4091.53846119, 4101.79487145, 4118.71794844, 4121.15384588,12.0
4067.69230728, 4051.53846113, 4088.20512786, 4022.56410208, 4077.82051248, 4066.79487138, 4055.76923036, 4068.84615343, 4017.30769183, 4072.30769196, 4072.17948684, 4081.28205094, 4102.30769196, 4119.87179460,12.0
4080.12820478, 4066.66666625, 4103.97435870, 4031.66666618, 4091.15384581, 4083.58974325, 4074.61538427, 4079.35897402, 4030.64102516, 4083.84615350, 4091.66666632, 4091.92307658, 4114.35897408, 4116.53846126,12.0
4086.15384581, 4074.99999966, 4112.94871767, 4035.64102516, 4087.56410222, 4089.87179453, 4091.92307658, 4091.92307658, 4041.28205087, 4096.02564068, 4103.97435870, 4103.46153819, 4122.17948691, 4122.94871767,12.0
4086.53846119, 4067.82051241, 4111.41025614, 4031.79487131, 4075.51282017, 4083.71794837, 4090.38461504, 4093.71794837, 4036.41025593, 4094.61538427, 4099.23076889, 4103.58974332, 4117.56410229, 4120.51282024,12.0
4104.23076896, 4081.41025607, 4128.20512793, 4044.87179446, 4106.79487152, 4097.82051248, 4107.30769203, 4108.20512793, 4051.66666625, 4109.23076896, 4113.71794844, 4120.51282024, 4123.58974332, 4119.35897408,12.0
4111.66666639, 4094.10256376, 4136.92307672, 4058.07692266, 4136.28205108, 4117.69230742, 4133.84615357, 4126.92307665, 4071.66666632, 4122.30769203, 4124.35897408, 4130.12820485, 4128.07692280, 4121.15384588,12.0
4094.35897402, 4076.02564068, 4119.99999973, 4046.66666625, 4109.48717921, 4109.10256383, 4123.07692280, 4119.61538434, 4066.02564061, 4111.41025614, 4114.35897408, 4113.46153819, 4119.87179460, 4115.51282024,12.0
4096.79487145, 4072.17948684, 4124.35897408, 4043.71794830, 4092.82051248, 4096.41025607, 4111.66666639, 4115.89743562, 4068.71794830, 4114.99999973, 4120.64102537, 4116.79487152, 4124.48717921, 4119.35897408,12.0
4110.25640998, 4086.53846119, 4136.02564082, 4049.74358933, 4109.99999973, 4108.07692280, 4133.07692280, 4130.89743562, 4083.33333299, 4128.46153819, 4128.84615357, 4127.43589716, 4128.71794844, 4119.87179460,12.0
4099.87179453, 4080.76923043, 4119.87179460, 4037.56410215, 4106.15384588, 4110.89743562, 4131.79487152, 4123.33333306, 4072.56410222, 4113.46153819, 4110.38461511, 4109.23076896, 4110.89743562, 4119.99999973,12.0
4077.17948684, 4061.15384574, 4096.02564068, 4018.58974311, 4083.71794837, 4087.94871761, 4088.33333299, 4091.15384581, 4044.35897395, 4086.02564068, 4083.58974325, 4084.74358940, 4093.07692273, 4124.61538434,12.0
4061.28205087, 4048.97435856, 4082.82051248, 4009.10256362, 4071.79487145, 4071.28205094, 4057.43589702, 4069.99999966, 4025.76923029, 4073.84615350, 4072.05128171, 4071.53846119, 4086.02564068, 4119.10256383,12.0
4055.51282010, 4047.43589702, 4076.66666632, 4007.82051234, 4071.15384581, 4078.46153812, 4063.46153805, 4071.53846119, 4030.25640977, 4077.69230735, 4075.38461504, 4070.64102530, 4084.23076889, 4120.12820485,12.0
4058.20512779, 4053.71794830, 4080.89743555, 4011.02564054, 4079.61538427, 4089.87179453, 4079.23076889, 4080.89743555, 4042.82051241, 4085.76923043, 4082.17948684, 4079.35897402, 4087.30769196, 4121.53846126,12.0
4067.69230728, 4061.28205087, 4091.79487145, 4015.38461490, 4091.53846119, 4093.71794837, 4093.07692273, 4089.10256376, 4048.20512779, 4089.10256376, 4086.15384581, 4086.02564068, 4092.56410222, 4120.89743562,12.0
4074.87179453, 4066.02564061, 4100.12820478, 4016.79487131, 4094.74358940, 4099.87179453, 4106.41025614, 4100.25640991, 4056.41025600, 4090.89743555, 4091.28205094, 4088.97435863, 4095.38461504, 4125.51282024,12.0
4068.07692266, 4064.74358933, 4097.17948684, 4011.15384567, 4090.64102530, 4104.87179460, 4109.61538434, 4106.28205101, 4063.71794830, 4092.30769196, 4090.64102530, 4085.38461504, 4074.74358940, 4119.87179460,12.0
4055.89743548, 4058.07692266, 4085.25640991, 4004.35897388, 4084.10256376, 4101.02564068, 4105.89743562, 4103.58974332, 4060.64102523, 4084.74358940, 4078.46153812, 4077.69230735, 4042.17948677, 4120.25640998,12.0
4067.30769189, 4068.71794830, 4097.17948684, 4017.05128157, 4095.64102530, 4106.53846126, 4116.66666639, 4117.69230742, 4072.17948684, 4094.99999966, 4093.46153812, 4093.71794837, 4039.61538420, 4124.23076896,12.0
4083.33333299, 4079.61538427, 4115.89743562, 4030.12820465, 4108.84615357, 4113.20512793, 4127.56410229, 4131.53846126, 4084.35897402, 4113.71794844, 4114.74358947, 4108.33333306, 4021.53846106, 4119.87179460,12.0
4073.46153812, 4066.15384574, 4102.56410229, 4018.07692259, 4087.05128171, 4103.07692280, 4112.69230742, 4108.71794844, 4059.99999959, 4096.15384581, 4093.20512786, 4089.74358940, 3957.94871733, 4120.12820485,12.0
4072.30769196, 4067.17948677, 4100.38461504, 4014.87179439, 4075.51282017, 4099.48717914, 4099.35897402, 4088.71794837, 4043.71794830, 4082.69230735, 4083.71794837, 4091.15384581, 3929.99999931, 4122.56410229,12.0
4093.46153812, 4086.66666632, 4125.89743562, 4035.12820465, 4104.99999973, 4107.43589716, 4103.97435870, 4101.92307658, 4062.56410215, 4102.05128171, 4112.69230742, 4122.94871767, 3953.46153784, 4127.69230742,12.0
4101.92307658, 4089.74358940, 4134.10256383, 4040.12820472, 4123.58974332, 4109.74358947, 4108.07692280, 4106.92307665, 4071.02564068, 4111.66666639, 4122.43589716, 4130.64102537, 3961.15384553, 4124.61538434,12.0
4106.53846126, 4091.92307658, 4134.61538434, 4028.97435849, 4121.28205101, 4115.76923050, 4116.02564075, 4101.15384581, 4072.17948684, 4113.84615357, 4121.28205101, 4129.48717921, 3960.12820451, 4116.79487152,12.0
4129.99999973, 4110.38461511, 4158.07692287, 4036.92307651, 4134.87179460, 4132.17948691, 4132.82051255, 4114.99999973, 4094.10256376, 4136.41025621, 4147.17948697, 4152.30769210, 3983.33333278, 4122.56410229,12.0
4142.69230749, 4116.66666639, 4165.51282031, 4046.41025600, 4145.76923056, 4131.92307665, 4135.38461518, 4131.53846126, 4111.92307665, 4149.74358954, 4156.02564082, 4159.23076903, 3993.84615329, 4124.35897408,12.0
4149.35897415, 4119.10256383, 4161.41025621, 4048.97435856, 4147.05128185, 4136.79487159, 4152.94871774, 4147.43589723, 4122.30769203, 4154.23076903, 4149.48717928, 4153.33333313, 3990.51281996, 4119.99999973,12.0
4172.56410243, 4136.02564082, 4183.20512807, 4066.41025600, 4167.82051262, 4171.28205115, 4204.74358968, 4173.97435884, 4147.30769210, 4174.23076910, 4168.33333320, 4173.33333320, 4006.41025593, 4122.17948691,12.0
4168.71794858, 4126.28205101, 4182.82051269, 4069.23076882, 4168.20512807, 4165.76923056, 4195.38461525, 4168.84615371, 4142.30769210, 4167.30769210, 4163.20512800, 4167.69230749, 4012.82051234, 4122.17948691,12.0
4135.89743569, 4091.15384581, 4148.20512800, 4044.61538420, 4124.99999973, 4116.66666639, 4125.89743562, 4130.64102537, 4101.41025607, 4131.28205101, 4128.33333306, 4127.30769203, 3996.79487124, 4121.41025614,12.0
4125.51282024, 4078.71794837, 4133.20512793, 4027.82051234, 4099.99999966, 4105.25640998, 4108.97435870, 4114.87179460, 4089.10256376, 4118.33333306, 4119.99999973, 4116.66666639, 3992.82051227, 4119.10256383,12.0
4134.87179460, 4088.58974325, 4139.10256390, 4030.76923029, 4117.56410229, 4126.92307665, 4134.61538434, 4123.97435870, 4103.71794844, 4124.61538434, 4122.56410229, 4126.02564075, 4008.58974311, 4114.87179460,12.0
4133.20512793, 4092.94871761, 4140.25641005, 4036.66666618, 4133.20512793, 4129.74358947, 4133.84615357, 4125.25640998, 4105.38461511, 4127.05128178, 4111.02564075, 4120.76923050, 4024.61538413, 4122.69230742,12.0
4132.17948691, 4093.58974325, 4142.05128185, 4041.66666625, 4132.05128178, 4130.38461511, 4128.33333306, 4123.46153819, 4103.20512793, 4130.64102537, 4116.53846126, 4123.33333306, 4036.15384567, 4127.30769203,12.0
4142.05128185, 4103.71794844, 4150.12820492, 4049.35897395, 4136.15384595, 4138.33333313, 4137.56410236, 4129.61538434, 4109.87179460, 4138.07692287, 4134.48717921, 4137.05128185, 4043.46153805, 4119.61538434,12.0
4147.82051262, 4114.87179460, 4155.38461518, 4056.41025600, 4145.89743569, 4134.61538434, 4141.15384595, 4131.28205101, 4111.02564075, 4144.48717928, 4137.56410236, 4141.02564082, 4048.46153805, 4119.10256383,12.0
4153.58974339, 4120.38461511, 4162.17948697, 4064.23076882, 4151.28205108, 4137.43589723, 4152.69230749, 4142.69230749, 4117.05128178, 4156.28205108, 4140.89743569, 4147.69230749, 4057.30769189, 4123.46153819,12.0
4163.07692287, 4122.69230742, 4172.56410243, 4072.94871761, 4151.15384595, 4147.30769210, 4167.82051262, 4160.38461518, 4132.30769203, 4166.92307672, 4151.41025621, 4158.84615364, 4066.41025600, 4123.20512793,12.0
4157.69230749, 4117.05128178, 4170.38461525, 4070.89743555, 4140.25641005, 4137.05128185, 4154.48717928, 4143.07692287, 4120.25640998, 4158.84615364, 4147.94871774, 4151.53846133, 4064.10256369, 4118.58974332,12.0
4145.64102544, 4106.53846126, 4163.20512800, 4061.41025600, 4126.92307665, 4119.99999973, 4131.41025614, 4121.28205101, 4106.15384588, 4147.17948697, 4137.30769210, 4146.02564082, 4059.74358933, 4118.97435870,12.0
4147.05128185, 4099.35897402, 4166.53846133, 4056.66666625, 4120.76923050, 4117.69230742, 4129.99999973, 4136.53846133, 4118.97435870, 4146.66666646, 4136.15384595, 4157.17948697, 4068.20512779, 4122.82051255,12.0
4151.92307672, 4098.33333299, 4171.79487166, 4058.58974318, 4121.92307665, 4119.35897408, 4136.02564082, 4144.10256390, 4121.79487152, 4147.56410236, 4140.89743569, 4159.99999980, 4082.43589709, 4118.33333306,12.0
4149.61538441, 4102.30769196, 4172.43589730, 4064.35897395, 4124.35897408, 4114.35897408, 4126.66666639, 4120.89743562, 4104.99999973, 4142.05128185, 4140.25641005, 4157.69230749, 4091.92307658, 4120.51282024,12.0
4145.38461518, 4104.99999973, 4168.58974345, 4067.82051241, 4122.56410229, 4114.10256383, 4122.94871767, 4113.46153819, 4100.64102530, 4135.76923056, 4129.74358947, 4152.82051262, 4092.17948684, 4126.66666639,12.0
4145.12820492, 4102.56410229, 4166.41025621, 4067.05128164, 4127.94871767, 4122.17948691, 4134.35897408, 4127.56410229, 4110.38461511, 4137.17948697, 4123.58974332, 4140.89743569, 4090.76923043, 4118.71794844,12.0
4148.84615364, 4103.97435870, 4171.28205115, 4067.94871754, 4136.66666646, 4125.25640998, 4141.15384595, 4132.56410229, 4113.33333306, 4141.41025621, 4129.87179460, 4142.82051262, 4098.33333299, 4116.92307665,12.0
4148.84615364, 4101.41025607, 4170.38461525, 4063.97435856, 4129.48717921, 4116.53846126, 4133.97435870, 4127.82051255, 4107.82051255, 4136.15384595, 4129.99999973, 4151.15384595, 4103.97435870, 4126.15384588,12.0
4145.89743569, 4093.97435863, 4164.48717928, 4057.17948677, 4116.28205101, 4110.64102537, 4131.02564075, 4126.41025614, 4103.97435870, 4126.79487152, 4123.58974332, 4146.92307672, 4101.53846119, 4126.28205101,12.0
4158.20512800, 4106.53846126, 4175.76923063, 4066.53846113, 4130.12820485, 4130.25640998, 4158.20512800, 4145.89743569, 4124.74358947, 4144.10256390, 4140.64102544, 4155.64102544, 4115.89743562, 4120.89743562,12.0
4163.58974339, 4119.48717921, 4178.33333320, 4073.46153812, 4145.64102544, 4143.71794851, 4169.87179474, 4162.05128185, 4144.35897415, 4164.87179467, 4156.66666646, 4165.12820492, 4130.51282024, 4119.99999973,12.0
4135.89743569, 4099.74358940, 4149.10256390, 4056.28205087, 4122.82051255, 4115.25640998, 4128.33333306, 4135.76923056, 4120.38461511, 4143.20512800, 4126.79487152, 4137.17948697, 4110.38461511, 4122.94871767,12.0
4121.53846126, 4090.25640991, 4139.99999980, 4049.74358933, 4107.56410229, 4101.41025607, 4110.51282024, 4113.71794844, 4103.84615357, 4124.87179460, 4106.66666639, 4120.51282024, 4097.17948684, 4120.76923050,12.0
4137.43589723, 4108.71794844, 4159.74358954, 4063.84615343, 4122.94871767, 4121.92307665, 4132.05128178, 4124.99999973, 4120.76923050, 4139.10256390, 4130.64102537, 4137.56410236, 4111.53846126, 4114.35897408,12.0
4141.66666646, 4107.82051255, 4161.15384595, 4063.97435856, 4129.87179460, 4122.56410229, 4126.53846126, 4128.97435870, 4128.07692280, 4144.74358954, 4137.56410236, 4136.53846133, 4115.64102537, 4114.61538434,12.0
4125.38461511, 4087.82051248, 4146.41025621, 4049.23076882, 4119.10256383, 4107.05128178, 4106.66666639, 4117.56410229, 4120.76923050, 4135.38461518, 4116.28205101, 4120.12820485, 4104.23076896, 4118.97435870,12.0
4119.74358947, 4083.58974325, 4140.76923056, 4047.17948677, 4110.38461511, 4110.64102537, 4107.94871767, 4107.69230742, 4114.74358947, 4134.87179460, 4112.69230742, 4124.48717921, 4105.12820485, 4124.99999973,12.0
4130.12820485, 4092.05128171, 4141.28205108, 4057.05128164, 4113.46153819, 4121.53846126, 4119.87179460, 4109.10256383, 4116.92307665, 4138.58974339, 4119.61538434, 4135.51282031, 4113.07692280, 4120.76923050,12.0
4136.41025621, 4095.12820478, 4138.97435877, 4061.15384574, 4121.66666639, 4121.79487152, 4132.94871767, 4127.30769203, 4129.10256383, 4140.25641005, 4116.15384588, 4135.12820485, 4112.17948691, 4117.17948691,12.0
4137.43589723, 4094.10256376, 4137.43589723, 4059.23076882, 4122.43589716, 4120.51282024, 4137.43589723, 4139.48717928, 4134.74358947, 4141.53846133, 4115.12820485, 4135.89743569, 4112.17948691, 4124.23076896,12.0
4139.61538441, 4094.87179453, 4140.38461518, 4060.25640984, 4120.38461511, 4122.05128178, 4132.69230742, 4126.92307665, 4124.99999973, 4134.61538434, 4117.43589716, 4137.82051262, 4111.15384588, 4119.48717921,12.0
4138.46153826, 4094.23076889, 4140.76923056, 4062.43589702, 4122.05128178, 4120.25640998, 4132.43589716, 4113.58974332, 4117.69230742, 4126.66666639, 4113.58974332, 4132.82051255, 4106.41025614, 4114.23076896,12.0
4121.02564075, 4085.64102530, 4125.38461511, 4051.66666625, 4108.97435870, 4106.28205101, 4116.41025614, 4107.30769203, 4106.79487152, 4116.15384588, 4099.48717914, 4119.48717921, 4100.12820478, 4120.64102537,12.0
4108.58974332, 4079.10256376, 4112.43589716, 4041.53846113, 4096.53846119, 4097.69230735, 4099.99999966, 4107.94871767, 4101.28205094, 4111.28205101, 4094.10256376, 4112.43589716, 4100.76923043, 4124.23076896,12.0
4124.10256383, 4089.48717914, 4125.25640998, 4055.51282010, 4108.97435870, 4108.07692280, 4115.76923050, 4123.71794844, 4120.51282024, 4124.23076896, 4110.51282024, 4123.07692280, 4112.30769203, 4122.17948691,12.0
4132.05128178, 4094.35897402, 4132.05128178, 4063.84615343, 4113.71794844, 4110.51282024, 4122.94871767, 4123.71794844, 4124.87179460, 4127.94871767, 4116.92307665, 4125.51282024, 4112.30769203, 4118.58974332,12.0
4123.07692280, 4086.92307658, 4124.35897408, 4057.56410215, 4105.64102537, 4105.12820485, 4111.02564075, 4110.89743562, 4109.35897408, 4120.38461511, 4111.02564075, 4119.35897408, 4105.64102537, 4120.76923050,12.0
4124.48717921, 4089.35897402, 4126.41025614, 4061.28205087, 4112.69230742, 4107.94871767, 4113.33333306, 4115.89743562, 4113.46153819, 4127.94871767, 4113.84615357, 4125.12820485, 4108.97435870, 4121.79487152,12.0
4128.84615357, 4094.99999966, 4129.74358947, 4064.61538420, 4122.05128178, 4109.23076896, 4123.46153819, 4125.38461511, 4131.15384588, 4139.87179467, 4115.25640998, 4130.51282024, 4114.10256383, 4116.53846126,12.0
4130.12820485, 4094.74358940, 4131.53846126, 4061.41025600, 4121.92307665, 4116.41025614, 4131.79487152, 4126.92307665, 4138.84615364, 4144.35897415, 4114.48717921, 4131.79487152, 4117.43589716, 4116.79487152,12.0
4137.56410236, 4095.51282017, 4138.58974339, 4058.97435856, 4119.87179460, 4123.46153819, 4139.61538441, 4128.97435870, 4137.94871774, 4148.84615364, 4121.79487152, 4138.58974339, 4122.05128178, 4122.05128178,12.0
4134.35897408, 4092.05128171, 4136.79487159, 4051.92307651, 4112.43589716, 4110.51282024, 4128.46153819, 4123.07692280, 4131.66666639, 4139.99999980, 4118.33333306, 4137.17948697, 4118.97435870, 4123.58974332,12.0
4118.07692280, 4080.64102530, 4123.71794844, 4041.02564061, 4100.51282017, 4096.66666632, 4104.99999973, 4102.94871767, 4116.28205101, 4120.12820485, 4098.46153812, 4121.79487152, 4109.23076896, 4122.17948691,12.0
4121.15384588, 4082.82051248, 4126.53846126, 4043.33333292, 4104.87179460, 4107.17948691, 4114.35897408, 4103.46153819, 4112.30769203, 4119.23076896, 4096.92307658, 4119.35897408, 4109.74358947, 4120.51282024,12.0
4137.69230749, 4099.61538427, 4142.94871774, 4057.05128164, 4118.84615357, 4118.58974332, 4135.12820485, 4123.58974332, 4124.87179460, 4129.74358947, 4111.53846126, 4132.30769203, 4118.71794844, 4122.69230742,12.0
4127.56410229, 4091.79487145, 4136.53846133, 4053.84615343, 4108.07692280, 4104.23076896, 4111.66666639, 4114.23076896, 4119.74358947, 4119.35897408, 4103.20512793, 4125.25640998, 4111.79487152, 4118.84615357,12.0
4110.25640998, 4073.71794837, 4121.92307665, 4043.46153805, 4092.69230735, 4090.76923043, 4084.74358940, 4096.41025607, 4102.17948684, 4102.30769196, 4088.33333299, 4110.25640998, 4099.35897402, 4115.51282024,12.0
4120.89743562, 4086.79487145, 4132.94871767, 4053.20512779, 4105.76923050, 4101.41025607, 4106.02564075, 4114.87179460, 4115.12820485, 4112.30769203, 4099.74358940, 4122.69230742, 4110.25640998, 4119.23076896,12.0
4126.66666639, 4098.33333299, 4138.46153826, 4064.23076882, 4117.82051255, 4109.87179460, 4121.02564075, 4123.84615357, 4131.53846126, 4127.43589716, 4111.79487152, 4128.58974332, 4118.97435870, 4114.87179460,12.0
4106.28205101, 4077.69230735, 4115.64102537, 4052.94871754, 4100.12820478, 4096.41025607, 4096.53846119, 4092.43589709, 4113.07692280, 4114.87179460, 4099.74358940, 4105.89743562, 4105.12820485, 4116.02564075,12.0
4093.97435863, 4064.61538420, 4105.12820485, 4038.46153805, 4083.97435863, 4088.20512786, 4088.33333299, 4079.23076889, 4100.25640991, 4103.07692280, 4091.15384581, 4094.74358940, 4096.28205094, 4124.10256383,12.0
4095.38461504, 4070.25640991, 4107.94871767, 4035.25640977, 4088.07692273, 4094.35897402, 4097.69230735, 4096.41025607, 4108.33333306, 4107.56410229, 4085.38461504, 4099.74358940, 4096.66666632, 4122.82051255,12.0
4090.12820478, 4068.46153805, 4099.99999966, 4035.51282003, 4089.48717914, 4089.23076889, 4092.56410222, 4101.92307658, 4107.17948691, 4104.87179460, 4071.66666632, 4096.41025607, 4091.66666632, 4122.94871767,12.0
4092.17948684, 4071.02564068, 4101.66666632, 4040.12820472, 4090.76923043, 4091.28205094, 4103.58974332, 4103.58974332, 4104.87179460, 4103.33333306, 4079.48717914, 4098.84615350, 4093.07692273, 4122.43589716,12.0
4096.92307658, 4076.66666632, 4105.76923050, 4041.79487138, 4092.43589709, 4105.12820485, 4118.97435870, 4106.66666639, 4107.17948691, 4106.02564075, 4089.99999966, 4101.79487145, 4097.17948684, 4116.66666639,12.0
4083.71794837, 4068.58974318, 4092.43589709, 4032.94871747, 4083.58974325, 4098.33333299, 4102.17948684, 4098.84615350, 4100.89743555, 4094.87179453, 4073.84615350, 4086.53846119, 4091.15384581, 4117.69230742,12.0
4084.23076889, 4071.41025607, 4094.99999966, 4038.07692266, 4084.48717914, 4091.41025607, 4099.10256376, 4103.71794844, 4111.15384588, 4094.99999966, 4074.87179453, 4088.58974325, 4093.58974325, 4124.48717921,12.0
4102.17948684, 4086.02564068, 4114.23076896, 4050.89743548, 4092.43589709, 4098.33333299, 4114.87179460, 4115.51282024, 4127.94871767, 4109.10256383, 4096.92307658, 4109.23076896, 4101.02564068, 4124.48717921,12.0
4106.41025614, 4087.30769196, 4119.23076896, 4046.28205087, 4088.58974325, 4097.56410222, 4106.41025614, 4104.48717921, 4116.66666639, 4104.10256383, 4100.12820478, 4112.30769203, 4099.74358940, 4117.69230742,12.0
4113.33333306, 4092.82051248, 4127.82051255, 4048.97435856, 4094.99999966, 4100.51282017, 4108.97435870, 4108.46153819, 4119.74358947, 4109.48717921, 4107.30769203, 4121.28205101, 4110.89743562, 4118.07692280,12.0
4122.43589716, 4101.92307658, 4140.64102544, 4061.92307651, 4108.97435870, 4108.46153819, 4127.56410229, 4131.41025614, 4145.76923056, 4130.64102537, 4122.56410229, 4136.02564082, 4125.76923050, 4122.56410229,12.0
4114.61538434, 4092.82051248, 4133.33333306, 4054.74358933, 4098.46153812, 4100.76923043, 4118.84615357, 4119.35897408, 4138.46153826, 4122.69230742, 4110.38461511, 4123.71794844, 4116.15384588, 4120.89743562,12.0
4106.92307665, 4083.97435863, 4119.10256383, 4044.61538420, 4091.15384581, 4098.97435863, 4111.15384588, 4094.61538427, 4113.07692280, 4106.92307665, 4093.97435863, 4105.51282024, 4102.56410229, 4122.69230742,12.0
4103.58974332, 4085.64102530, 4109.48717921, 4046.41025600, 4104.74358947, 4108.07692280, 4121.41025614, 4104.87179460, 4119.35897408, 4115.25640998, 4098.58974325, 4103.84615357, 4101.28205094, 4123.46153819,12.0
4092.94871761, 4083.71794837, 4101.02564068, 4043.97435856, 4105.51282024, 4098.07692273, 4114.35897408, 4118.20512793, 4131.66666639, 4120.25640998, 4096.41025607, 4098.97435863, 4097.30769196, 4121.02564075,12.0
4082.69230735, 4078.20512786, 4092.56410222, 4034.74358926, 4097.56410222, 4088.07692273, 4103.58974332, 4107.17948691, 4121.02564075, 4106.53846126, 4080.89743555, 4089.74358940, 4092.94871761, 4118.71794844,12.0
4075.76923043, 4069.48717907, 4079.10256376, 4023.97435849, 4093.71794837, 4095.25640991, 4103.58974332, 4092.94871761, 4105.25640998, 4092.69230735, 4068.84615343, 4082.94871761, 4085.76923043, 4114.74358947,12.0
4072.82051248, 4066.41025600, 4074.61538427, 4020.38461490, 4091.92307658, 4099.87179453, 4095.25640991, 4089.61538427, 4100.38461504, 4089.74358940, 4063.07692266, 4080.12820478, 4076.79487145, 4120.12820485,12.0
4083.46153812, 4077.82051248, 4091.15384581, 4032.82051234, 4098.20512786, 4100.51282017, 4095.12820478, 4098.97435863, 4112.94871767, 4100.38461504, 4071.02564068, 4092.56410222, 4083.97435863, 4125.25640998,12.0
4093.71794837, 4085.64102530, 4107.30769203, 4044.87179446, 4102.17948684, 4101.15384581, 4103.20512793, 4107.82051255, 4124.61538434, 4110.51282024, 4088.97435863, 4109.87179460, 4100.64102530, 4121.28205101,12.0
4097.17948684, 4087.30769196, 4114.10256383, 4050.89743548, 4097.82051248, 4098.46153812, 4095.12820478, 4099.23076889, 4119.61538434, 4106.66666639, 4100.38461504, 4119.99999973, 4107.94871767, 4120.76923050,12.0
4106.66666639, 4095.25640991, 4122.43589716, 4059.87179446, 4098.97435863, 4100.89743555, 4095.38461504, 4098.84615350, 4120.12820485, 4108.58974332, 4105.89743562, 4127.69230742, 4111.15384588, 4122.94871767,12.0
4115.12820485, 4101.66666632, 4132.30769203, 4068.58974318, 4107.94871767, 4109.74358947, 4115.89743562, 4117.82051255, 4139.48717928, 4125.25640998, 4118.58974332, 4134.35897408, 4120.76923050, 4123.46153819,12.0
4123.07692280, 4109.48717921, 4144.61538441, 4077.30769196, 4123.71794844, 4120.51282024, 4134.48717921, 4132.94871767, 4158.71794851, 4142.94871774, 4140.89743569, 4147.17948697, 4131.53846126, 4119.23076896,12.0
4127.82051255, 4117.17948691, 4147.05128185, 4081.53846119, 4134.48717921, 4127.05128178, 4133.46153819, 4126.41025614, 4153.71794851, 4145.25641005, 4142.94871774, 4150.76923056, 4128.07692280, 4114.99999973,12.0
4129.61538434, 4121.28205101, 4142.05128185, 4084.87179453, 4134.48717921, 4124.23076896, 4124.10256383, 4121.28205101, 4149.10256390, 4142.56410236, 4133.33333306, 4144.87179467, 4123.84615357, 4119.87179460,12.0
4137.56410236, 4128.33333306, 4148.97435877, 4091.15384581, 4135.64102544, 4125.89743562, 4128.71794844, 4130.76923050, 4167.94871774, 4153.97435877, 4142.69230749, 4149.23076903, 4133.58974332, 4121.41025614,12.0
4140.76923056, 4128.84615357, 4149.48717928, 4087.30769196, 4139.48717928, 4135.76923056, 4138.97435877, 4128.58974332, 4169.48717935, 4157.30769210, 4144.87179467, 4148.46153826, 4133.84615357, 4120.51282024,12.0
4137.05128185, 4120.76923050, 4134.35897408, 4078.46153812, 4144.74358954, 4138.97435877, 4138.33333313, 4123.97435870, 4152.43589723, 4147.43589723, 4125.25640998, 4133.20512793, 4121.92307665, 4122.30769203,12.0
4147.17948697, 4126.66666639, 4138.71794851, 4087.82051248, 4159.23076903, 4143.07692287, 4145.76923056, 4136.53846133, 4166.92307672, 4155.64102544, 4123.97435870, 4135.38461518, 4130.12820485, 4118.07692280,12.0
4167.69230749, 4141.79487159, 4160.76923056, 4106.02564075, 4173.97435884, 4157.05128185, 4165.51282031, 4150.76923056, 4193.97435884, 4175.51282038, 4143.33333313, 4156.15384595, 4149.99999980, 4117.69230742,12.0
4169.87179474, 4139.10256390, 4161.66666646, 4104.99999973, 4174.10256397, 4162.05128185, 4170.89743576, 4152.30769210, 4190.12820499, 4174.35897422, 4143.58974339, 4156.28205108, 4144.35897415, 4122.43589716,12.0
4167.82051262, 4133.84615357, 4158.33333313, 4101.92307658, 4166.92307672, 4154.87179467, 4168.20512807, 4156.66666646, 4183.58974345, 4167.30769210, 4133.58974332, 4149.23076903, 4132.56410229, 4123.97435870,12.0
4173.97435884, 4137.69230749, 4165.38461518, 4105.76923050, 4158.07692287, 4152.05128185, 4171.79487166, 4162.17948697, 4191.41025628, 4171.28205115, 4133.97435870, 4154.87179467, 4137.17948697, 4122.17948691,12.0
4174.10256397, 4135.51282031, 4166.41025621, 4102.17948684, 4152.69230749, 4154.87179467, 4170.12820499, 4157.17948697, 4191.92307679, 4173.33333320, 4138.33333313, 4154.10256390, 4141.15384595, 4118.58974332,12.0
4184.74358961, 4140.12820492, 4177.17948704, 4107.17948691, 4162.43589723, 4159.35897415, 4172.17948704, 4162.94871774, 4198.97435884, 4182.30769217, 4154.35897415, 4161.02564082, 4149.35897415, 4120.12820485,12.0
4198.97435884, 4151.15384595, 4190.64102551, 4118.20512793, 4171.02564089, 4158.46153826, 4173.58974345, 4167.05128185, 4206.02564096, 4192.17948704, 4165.89743569, 4174.61538448, 4157.30769210, 4120.64102537,12.0
4188.84615371, 4143.46153826, 4180.89743576, 4114.61538434, 4159.87179467, 4143.58974339, 4148.84615364, 4148.46153826, 4186.28205115, 4175.76923063, 4151.28205108, 4166.41025621, 4147.30769210, 4118.71794844,12.0
